frame_index,transport_protocol,receive_time_ns,payload_bytes
215,tcp,3259264485744,1418
216,tcp,3259385615574,8284
217,tcp,3259434026124,1386
218,tcp,3259458344034,1493
219,tcp,3259458354564,1474
220,tcp,3259506724614,1409
221,tcp,3259506738384,1610
222,tcp,3259555160364,1081
223,tcp,3259555169814,1387
224,tcp,3259603603944,2051
225,tcp,3259603614294,1047
226,tcp,3260039691654,1525
227,tcp,3260039702094,1559
228,tcp,3260039704614,8989
229,tcp,3260039705874,1365
230,tcp,3260039706954,1059
231,tcp,3260039708034,1227
232,tcp,3260039709024,1109
233,tcp,3260039711364,1317
234,tcp,3260039712444,1599
235,tcp,3260039717394,1221
236,tcp,3260039719014,1133
237,tcp,3260040133734,1067
238,tcp,3260063908404,1279
239,tcp,3260088153954,1448
240,tcp,3260209245984,8537
241,tcp,3260209260564,965
242,tcp,3260257692984,1114
243,tcp,3260288362824,983
244,tcp,3260288374974,1677
245,tcp,3260330338014,947
246,tcp,3260330371044,1187
247,tcp,3260330375094,981
248,tcp,3260378762334,1711
249,tcp,3260378771874,1015
250,tcp,3260427237864,1008
251,tcp,3260427248664,1435
252,tcp,3260596791294,9273
253,tcp,3260596802904,1468
254,tcp,3260645203914,927
255,tcp,3260645213904,774
256,tcp,3260645216154,1004
257,tcp,3260693694204,1129
258,tcp,3260693705094,1117
259,tcp,3260693706804,1003
260,tcp,3260742219774,786
261,tcp,3260742233724,1617
262,tcp,3260790575514,890
263,tcp,3260814783894,1256
264,tcp,3260935934154,9196
265,tcp,3260984347224,1215
266,tcp,3260984358204,923
267,tcp,3260984359824,454
268,tcp,3260984361174,1097
269,tcp,3261032920134,1017
270,tcp,3261032936244,829
271,tcp,3261081320154,1192
272,tcp,3261081330414,882
273,tcp,3261105483084,1509
274,tcp,3261105499014,1067
275,tcp,3261153973284,782
276,tcp,3261299316354,9347
277,tcp,3261299332104,1276
278,tcp,3261347759664,1606
279,tcp,3261347773974,1121
280,tcp,3261347776584,480
281,tcp,3261396197664,733
282,tcp,3261396211884,818
283,tcp,3261420386604,955
284,tcp,3261420397314,1364
285,tcp,3261468837654,1139
286,tcp,3261468847194,1018
287,tcp,3261493059264,780
288,tcp,3261614202234,9431
289,tcp,3261662728614,1081
290,tcp,3261686839164,1228
291,tcp,3261686849694,827
292,tcp,3261686851314,689
293,tcp,3261735311454,1603
294,tcp,3261735321534,936
295,tcp,3261783747654,996
296,tcp,3261807968454,1643
297,tcp,3261807978984,803
298,tcp,3261807980964,1038
299,tcp,3261856529394,1440
300,tcp,3262001837724,8534
301,tcp,3262001847624,879
302,tcp,3262001850144,841
303,tcp,3262050309564,1269
304,tcp,3262074532704,1408
305,tcp,3262074546744,674
306,tcp,3262074549534,1474
307,tcp,3262122983394,483
308,tcp,3262122999684,1751
309,tcp,3262171412664,1171
310,tcp,3262195620144,1079
311,tcp,3262195635444,904
312,tcp,3262340966814,8875
313,tcp,3262340982024,1143
314,tcp,3262389515244,1228
315,tcp,3262389537114,814
316,tcp,3262389540174,1232
317,tcp,3262437906264,1004
318,tcp,3262462104294,1614
319,tcp,3262502732274,1511
320,tcp,3262502746854,877
321,tcp,3262519097784,1685
322,tcp,3262548280194,1046
323,tcp,3262548295494,1473
324,tcp,3262742071794,9484
325,tcp,3262742086914,765
326,tcp,3262742089704,1228
327,tcp,3262790552634,909
328,tcp,3262790568204,1320
329,tcp,3262839225984,1546
330,tcp,3262839252264,1155
331,tcp,3262867014294,1169
332,tcp,3262867024194,1095
333,tcp,3263201215794,1597
334,tcp,3263201232534,1767
335,tcp,3263201234424,1427
336,tcp,3263201238024,8548
337,tcp,3263201239734,1102
338,tcp,3263201241444,1479
339,tcp,3263201243964,1831
340,tcp,3263201245584,1240
341,tcp,3263201247474,1399
342,tcp,3263249541564,1278
343,tcp,3263249557494,1607
344,tcp,3263297968674,1793
345,tcp,3263346407934,1367
346,tcp,3263346421794,1802
347,tcp,3263721199164,1073
348,tcp,3263769597204,7816
349,tcp,3263769608094,1730
350,tcp,3263769610434,1480
351,tcp,3263769612414,1554
352,tcp,3263769615114,1570
353,tcp,3263769617994,2064
354,tcp,3263769620424,1882
355,tcp,3263819220954,1061
356,tcp,3263819233464,1790
357,tcp,3263874109074,1680
358,tcp,3263874124824,1270
359,tcp,3263921422254,1694
360,tcp,3264370047864,7166
361,tcp,3264393000294,1211
362,tcp,3264393009654,1014
363,tcp,3264393011094,1231
364,tcp,3264393012174,1090
365,tcp,3264393018294,729
366,tcp,3264393019374,1536
367,tcp,3264393020814,1102
368,tcp,3264393021894,1004
369,tcp,3264393023064,1333
370,tcp,3264419922174,907
371,tcp,3264419935044,1418
372,tcp,3264770466324,7892
373,tcp,3264770477034,1314
374,tcp,3264770480184,1152
375,tcp,3264793454124,613
376,tcp,3264793473834,815
377,tcp,3264793478064,957
378,tcp,3264841811304,1321
379,tcp,3264841825074,1401
380,tcp,3264890248314,983
381,tcp,3264890262174,1027
382,tcp,3264970771764,1239
383,tcp,3264970805694,1464
384,tcp,3265090555824,7745
385,tcp,3265171087104,890
386,tcp,3265171098534,1150
387,tcp,3265171100514,878
388,tcp,3265193923704,963
389,tcp,3265218176724,1323
390,tcp,3265218193104,940
391,tcp,3265266676374,1184
392,tcp,3265266694554,1158
393,tcp,3265266697344,1241
394,tcp,3265371225234,911
395,tcp,3265371235944,942
396,tcp,3265491004704,7777
397,tcp,3265491019464,756
398,tcp,3265491022524,1222
399,tcp,3265571360214,1092
400,tcp,3265571368584,774
401,tcp,3265571371374,1079
402,tcp,3265691199894,788
403,tcp,3265691213664,1025
404,tcp,3265691216724,1045
405,tcp,3265714040094,1111
406,tcp,3265714054044,1021
407,tcp,3265714060614,649
408,tcp,3265891360704,7804
409,tcp,3265891374384,1114
410,tcp,3265914288024,999
411,tcp,3265914304494,1247
412,tcp,3265962789564,1055
413,tcp,3265962805314,787
414,tcp,3265962808374,1003
415,tcp,3266011351854,1039
416,tcp,3266011366884,1015
417,tcp,3266011369314,1001
418,tcp,3266091567054,994
419,tcp,3266091582084,1340
420,tcp,3266211500784,7121
421,tcp,3266211514644,1322
422,tcp,3266211517794,1113
423,tcp,3266291799864,1674
424,tcp,3266291818764,1281
425,tcp,3266314635654,883
426,tcp,3266314650594,1373
427,tcp,3266363114154,1386
428,tcp,3266363125044,1394
429,tcp,3266411522364,1381
430,tcp,3266411537754,859
431,tcp,3266435738034,1569
432,tcp,3266532740754,6850
433,tcp,3266581098474,1402
434,tcp,3266581114404,1520
435,tcp,3266635964814,1457
436,tcp,3266677982304,1788
437,tcp,3266677996074,862
438,tcp,3266702242974,2097
439,tcp,3266750693934,1326
440,tcp,3266750707884,1660
441,tcp,3266799114744,1712
442,tcp,3266823342204,1263
443,tcp,3266823355344,1255
444,tcp,3266968684194,7832
445,tcp,3266992896444,940
446,tcp,3266992910844,1186
447,tcp,3266992913904,1337
448,tcp,3267041361894,1793
449,tcp,3267089761554,1733
450,tcp,3267113981544,1590
451,tcp,3267113991714,1628
452,tcp,3267162435834,1535
453,tcp,3267162446364,1534
454,tcp,3267210884904,1896
455,tcp,3267210894714,1258
456,tcp,3267356355324,8363
457,tcp,3267404777124,1175
458,tcp,3267429021054,1556
459,tcp,3267429038514,1535
460,tcp,3267477431874,1059
461,tcp,3267477447354,1554
462,tcp,3267525862944,1226
463,tcp,3267525878964,1827
464,tcp,3267574307334,1782
465,tcp,3267574322724,928
466,tcp,3267622761714,1757
467,tcp,3267622777284,954
468,tcp,3267768103344,8439
469,tcp,3267816549984,1358
470,tcp,3267816564744,1130
471,tcp,3267816567714,1071
472,tcp,3267864988614,1250
473,tcp,3267865002474,1190
474,tcp,3267913454154,902
475,tcp,3267913467924,1102
476,tcp,3267913471164,1276
477,tcp,3267961846794,1138
478,tcp,3267961858494,1301
479,tcp,3268010270574,1450
480,tcp,3268107199944,7660
481,tcp,3268155663054,745
482,tcp,3268155677364,1053
483,tcp,3268155680334,1286
484,tcp,3268204152354,1271
485,tcp,3268204166754,1037
486,tcp,3268252592334,1048
487,tcp,3268252607544,563
488,tcp,3268252610964,1434
489,tcp,3268301007384,1697
490,tcp,3268325230164,809
491,tcp,3268325240154,861
492,tcp,3268470554784,7786
493,tcp,3268470568464,899
494,tcp,3268470571794,1103
495,tcp,3268519073604,621
496,tcp,3268519090974,981
497,tcp,3268519094934,905
498,tcp,3268567431864,962
499,tcp,3268567442304,1492
500,tcp,3268567444194,716
501,tcp,3268615998564,947
502,tcp,3268616063904,1334
503,tcp,3268616067144,1035
504,tcp,3268785609324,7743
505,tcp,3268785623274,547
506,tcp,3268785626604,1323
507,tcp,3268833927264,816
508,tcp,3268833937254,999
509,tcp,3268833939054,1066
510,tcp,3268882360044,779
511,tcp,3268882370484,1119
512,tcp,3268882372194,1049
513,tcp,3268922139144,1340
514,tcp,3268944684864,855
515,tcp,3268959586974,712
516,tcp,3269093365404,7276
517,tcp,3269093382864,1275
518,tcp,3269093385384,1083
519,tcp,3269134132074,709
520,tcp,3269134147374,1349
521,tcp,3269169452124,1235
522,tcp,3269169466164,778
523,tcp,3269203925364,1030
524,tcp,3269221554834,1179
525,tcp,3269241706014,885
526,tcp,3269256993324,1039
527,tcp,3269274971004,1125
528,tcp,3269415136284,7730
529,tcp,3269424176334,1217
530,tcp,3269444848614,743
531,tcp,3269797926264,992
532,tcp,3269797936884,750
533,tcp,3269797938324,1563
534,tcp,3269797939404,1037
535,tcp,3269797943454,538
536,tcp,3269797944534,1343
537,tcp,3269797945524,743
538,tcp,3269797946604,1488
539,tcp,3269797949214,1028
540,tcp,3269797950654,7748
541,tcp,3269814936984,894
542,tcp,3269814946704,871
543,tcp,3269845613484,840
544,tcp,3269845623474,1230
545,tcp,3269881044324,576
546,tcp,3269891463354,986
547,tcp,3269942280234,399
548,tcp,3269942288784,1470
549,tcp,3270009180564,1070
550,tcp,3270009191904,1145
551,tcp,3270075728544,1168
552,tcp,3270166938504,6811
553,tcp,3270456405414,1025
554,tcp,3270456414504,1120
555,tcp,3270456415854,731
556,tcp,3270456417024,1727
557,tcp,3270456418014,1089
558,tcp,3270456419994,2263
559,tcp,3270456421164,1258
560,tcp,3270456422244,1212
561,tcp,3270456423774,2436
562,tcp,3270456424944,1817
563,tcp,3270498170814,2091
564,tcp,3270643515594,8078
565,tcp,3270643523694,1453
566,tcp,3270692061684,1892
567,tcp,3270716204274,1765
568,tcp,3270764679084,2836
569,tcp,3270788968644,2544
570,tcp,3270837387834,2106
571,tcp,3270885828714,2530
572,tcp,3270885843924,2089
573,tcp,3270958509384,2908
574,tcp,3271006940634,2363
575,tcp,3271031218404,2012
576,tcp,3271200712974,9457
577,tcp,3271224921624,1319
578,tcp,3271224931344,2004
579,tcp,3271515686334,2439
580,tcp,3271515699834,1774
581,tcp,3271515702084,2764
582,tcp,3271515705954,1332
583,tcp,3271515707664,2771
584,tcp,3271515710004,2056
585,tcp,3271515712434,2652
586,tcp,3271546260324,2172
587,tcp,3271595862924,1823
588,tcp,3271746424734,8835
589,tcp,3271746434724,1902
590,tcp,3271820325714,922
591,tcp,3271820340654,1668
592,tcp,3271843190574,1491
593,tcp,3271891606254,2394
594,tcp,3271946681394,2421
595,tcp,3271946697234,1040
596,tcp,3271988483784,2378
597,tcp,3272020477164,1752
598,tcp,3272061206574,2185
599,tcp,3272085407304,1824
600,tcp,3272182369074,7332
601,tcp,3272230801224,1766
602,tcp,3272279232204,1907
603,tcp,3272279242644,2442
604,tcp,3272327649684,1460
605,tcp,3272376115764,1868
606,tcp,3272400295074,2350
607,tcp,3272448773934,2120
608,tcp,3272448787434,1758
609,tcp,3272497195374,1911
610,tcp,3272497205454,1466
611,tcp,3272545617174,2384
612,tcp,3272666756364,6418
613,tcp,3272715227844,1753
614,tcp,3272739405624,1689
615,tcp,3272739415614,1356
616,tcp,3272787932184,1447
617,tcp,3272787946224,1866
618,tcp,3272836316994,1708
619,tcp,3272884764894,1904
620,tcp,3272884777944,1824
621,tcp,3272933234574,1881
622,tcp,3272957454114,1991
623,tcp,3273005893104,1861
624,tcp,3273127081794,6834
625,tcp,3273127097274,1133
626,tcp,3273127100064,1549
627,tcp,3273175460304,1594
628,tcp,3273175472274,1237
629,tcp,3273223890024,1529
630,tcp,3273272346654,1728
631,tcp,3273296559354,1445
632,tcp,3273296569974,1028
633,tcp,3273345052254,1828
634,tcp,3273345065304,1337
635,tcp,3273345067554,1392
636,tcp,3273466167684,6813
637,tcp,3273514674534,902
638,tcp,3273514690914,1760
639,tcp,3273878047824,1842
640,tcp,3273902302284,1687
641,tcp,3273902316954,1672
642,tcp,3273902319204,1345
643,tcp,3273902320824,1366
644,tcp,3273902322444,1781
645,tcp,3273902325414,1484
646,tcp,3273902327124,1690
647,tcp,3273902328744,1220
648,tcp,3274006694004,6835
649,tcp,3274006711644,1437
650,tcp,3274029563904,1646
651,tcp,3274029580464,1682
652,tcp,3274029583434,862
653,tcp,3274102202544,1720
654,tcp,3274126396794,1378
655,tcp,3274200388854,1484
656,tcp,3274206999534,1363
657,tcp,3274207014294,1530
658,tcp,3274247476134,1346
659,tcp,3274271759394,1922
660,tcp,3274720687584,6742
661,tcp,3274720698384,1301
662,tcp,3274720706394,1597
663,tcp,3274720743744,1636
664,tcp,3274720748514,1741
665,tcp,3274720749954,1405
666,tcp,3274720751214,1301
667,tcp,3274720753104,1667
668,tcp,3274720754184,1973
669,tcp,3274720755624,1428
670,tcp,3274744673034,2020
671,tcp,3274744683204,1679
672,tcp,3274920895104,7440
673,tcp,3274944956874,1511
674,tcp,3274944972264,1737
675,tcp,3275017637814,1046
676,tcp,3275017653024,1525
677,tcp,3275040494214,1210
678,tcp,3275121070494,1731
679,tcp,3275121084534,1479
680,tcp,3275143950564,915
681,tcp,3275143978194,1010
682,tcp,3275168179734,1338
683,tcp,3275217939024,1738
684,tcp,3275321377374,6825
685,tcp,3275368437384,1318
686,tcp,3275368451154,1567
687,tcp,3275399908044,757
688,tcp,3275424182304,1799
689,tcp,3275424198054,1276
690,tcp,3275521629984,1311
691,tcp,3275521645014,2187
692,tcp,3275544524094,1063
693,tcp,3275568742914,2000
694,tcp,3275624438064,1838
695,tcp,3275624452284,1591
696,tcp,3275768966904,6785
697,tcp,3275793196164,1312
698,tcp,3275793211014,1342
699,tcp,3275841631194,2125
700,tcp,3275841645144,1139
701,tcp,3275922166434,1931
702,tcp,3275922181284,1367
703,tcp,3275969144004,2379
704,tcp,3275969154894,2042
705,tcp,3276017600904,1234
706,tcp,3276017615754,1703
707,tcp,3276322487694,1969
708,tcp,3276369508284,6169
709,tcp,3276369523224,1584
710,tcp,3276369525654,1522
711,tcp,3276369528624,2395
712,tcp,3276369530244,1283
713,tcp,3276393822954,1846
714,tcp,3276393837354,2078
715,tcp,3276443376684,1720
716,tcp,3276522657684,2680
717,tcp,3276594041364,2659
718,tcp,3276616868244,2176
719,tcp,3276643566834,2273
720,tcp,3276770044014,5908
721,tcp,3276794406024,1778
722,tcp,3276794422674,1383
723,tcp,3276843889284,2305
724,tcp,3276889869744,2330
725,tcp,3276964690794,2012
726,tcp,3276970360794,1983
727,tcp,3277011772854,2202
728,tcp,3277060208514,2501
729,tcp,3277060222734,2490
730,tcp,3277108688184,1748
731,tcp,3277157100714,2048
732,tcp,3277520575164,5413
733,tcp,3277520592444,2250
734,tcp,3277520594784,2540
735,tcp,3277520597664,1756
736,tcp,3277520599554,2339
737,tcp,3277520601354,2097
738,tcp,3277520604054,2328
739,tcp,3277544683554,2245
740,tcp,3277544699484,1439
741,tcp,3277593129924,2152
742,tcp,3277649106504,1387
743,tcp,3277649121174,664
744,tcp,3277720809504,2947
745,tcp,3277720823184,501
746,tcp,3277720826694,562
747,tcp,3277744887924,804
748,tcp,3277744901424,527
749,tcp,3277744905024,790
750,tcp,3277744907364,1047
751,tcp,3277849381434,1576
752,tcp,3277872201834,1734
753,tcp,3277896372414,1811
754,tcp,3277896382224,2096
755,tcp,3277945170234,2088
756,tcp,3277945186524,572
757,tcp,3278049665634,1987
758,tcp,3278049681654,1214
759,tcp,3278049684174,677
760,tcp,3278049686964,332
761,tcp,3278072480004,629
762,tcp,3278072495484,647
763,tcp,3278096723304,934
764,tcp,3278096738694,1298
765,tcp,3278145141864,1304
766,tcp,3278169408114,1882
767,tcp,3278169423234,1640
768,tcp,3278272785714,3786
769,tcp,3278272799574,1798
770,tcp,3278321222364,1598
771,tcp,3278321236314,2064
772,tcp,3278393923014,1829
773,tcp,3278393938854,2055
774,tcp,3278442333564,1739
775,tcp,3278466584424,1979
776,tcp,3278515035474,2440
777,tcp,3278515050594,1528
778,tcp,3278563497954,2578
779,tcp,3278611936584,2057
780,tcp,3278733028884,6576
781,tcp,3278757270564,1854
782,tcp,3278805727824,1964
783,tcp,3278854165734,2549
784,tcp,3278854185984,2158
785,tcp,3278902589244,1846
786,tcp,3278951038764,2250
787,tcp,3278975290794,1453
788,tcp,3279023717544,2990
789,tcp,3279054431574,1747
790,tcp,3279054449844,1624
791,tcp,3279096390744,1929
792,tcp,3279265994484,9462
793,tcp,3279266011404,1394
794,tcp,3279338653284,1806
795,tcp,3279338669034,1367
796,tcp,3279338672184,1214
797,tcp,3279387106224,771
798,tcp,3279387121434,1520
799,tcp,3279387124134,865
800,tcp,3279435524784,927
801,tcp,3279435539814,1872
802,tcp,3279484040274,1020
803,tcp,3279484058004,1323
804,tcp,3279653545554,9442
805,tcp,3279653561034,1238
806,tcp,3279701971584,1350
807,tcp,3279701985984,1109
808,tcp,3279750440634,1480
809,tcp,3279750453594,1696
810,tcp,3279798843084,1239
811,tcp,3279798856854,886
812,tcp,3279847291884,961
813,tcp,3279847303764,1198
814,tcp,3279895787124,1837
815,tcp,3279895803234,778
816,tcp,3280066442964,9240
817,tcp,3280066452954,1252
818,tcp,3280090658634,1355
819,tcp,3280090671324,1201
820,tcp,3280139154324,779
821,tcp,3280139170254,988
822,tcp,3280139172684,648
823,tcp,3280187529504,1904
824,tcp,3280187539224,879
825,tcp,3280187540844,944
826,tcp,3280235988564,1295
827,tcp,3280236052464,389
828,tcp,3280429827504,10051
829,tcp,3280429840104,1168
830,tcp,3280429972944,1040
831,tcp,3280478289984,1373
832,tcp,3280478311314,701
833,tcp,3280478314374,1027
834,tcp,3280526743284,691
835,tcp,3280526769654,1517
836,tcp,3280575170034,1516
837,tcp,3280575185154,575
838,tcp,3280575188124,1265
839,tcp,3280623621534,1440
840,tcp,3280793157144,9721
841,tcp,3280793169384,1457
842,tcp,3280793171274,436
843,tcp,3280841633754,1510
844,tcp,3280841648154,784
845,tcp,3280841651304,812
846,tcp,3280890085254,1184
847,tcp,3280890101274,447
848,tcp,3280890104424,1159
849,tcp,3280938475464,718
850,tcp,3280938485094,1514
851,tcp,3280938487074,707
852,tcp,3281132308374,9950
853,tcp,3281156491014,963
854,tcp,3281156501094,796
855,tcp,3281156502984,985
856,tcp,3281204966364,1640
857,tcp,3281204980044,807
858,tcp,3281253420834,1441
859,tcp,3281277690504,1081
860,tcp,3281277705534,527
861,tcp,3281277710754,1414
862,tcp,3281277713184,667
863,tcp,3281326131294,882
864,tcp,3281471449524,9342
865,tcp,3281471463744,964
866,tcp,3281519875104,942
867,tcp,3281519886624,874
868,tcp,3281544141264,1926
869,tcp,3281592578454,1319
870,tcp,3281592592584,779
871,tcp,3281592595464,1209
872,tcp,3281592597444,519
873,tcp,3281665209984,1559
874,tcp,3281665218984,988
875,tcp,3281665223214,613
876,tcp,3281810586444,9335
877,tcp,3281859087264,1129
878,tcp,3281859102474,924
879,tcp,3281859105894,1019
880,tcp,3281907474054,936
881,tcp,3281907488724,941
882,tcp,3281955950754,1622
883,tcp,3281955965244,893
884,tcp,3281955967764,1748
885,tcp,3282004382904,980
886,tcp,3282004398024,1851
887,tcp,3282052793274,495
888,tcp,3282173928504,9528
889,tcp,3282222352644,1639
890,tcp,3282222362994,929
891,tcp,3282270796854,1274
892,tcp,3282295055544,1070
893,tcp,3282295069764,1956
894,tcp,3282344598474,1692
895,tcp,3282344609814,820
896,tcp,3282393069774,1017
897,tcp,3282393083994,1352
898,tcp,3282441517584,1503
899,tcp,3282441527754,1198
900,tcp,3282586875504,9935
901,tcp,3282635274714,1033
902,tcp,3282635285604,564
903,tcp,3282635287404,1349
904,tcp,3282683726574,1187
905,tcp,3282707974464,546
906,tcp,3282707985444,1114
907,tcp,3282707992554,682
908,tcp,3282756373764,1823
909,tcp,3282780654144,1088
910,tcp,3282780663504,1051
911,tcp,3282829059474,1422
912,tcp,3282998633964,10109
913,tcp,3282998643954,1089
914,tcp,3283022885994,877
915,tcp,3283022897244,1838
916,tcp,3283700386374,1505
917,tcp,3283700408784,565
918,tcp,3283700410944,1506
919,tcp,3283700412834,1052
920,tcp,3283700414274,1344
921,tcp,3283700415804,630
922,tcp,3283700417424,912
923,tcp,3283700418864,1651
924,tcp,3283700451354,9376
925,tcp,3283700456394,1180
926,tcp,3283700458554,790
927,tcp,3283700460354,1012
928,tcp,3283700462514,1767
929,tcp,3283700464134,1075
930,tcp,3283700465664,794
931,tcp,3283700467284,1224
932,tcp,3283700470794,942
933,tcp,3283700472774,1245
934,tcp,3283700474574,1400
935,tcp,3283700476374,526
936,tcp,3284015018184,8329
937,tcp,3284015031594,1258
938,tcp,3284015033754,836
939,tcp,3284015035284,548
940,tcp,3284015037894,6471
941,tcp,3284015039784,5867
942,tcp,3284354103534,1020
943,tcp,3284378306694,1691
