experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
11325956694174,archive_popeye_512kb,heuristic_frame_aware,0,I,1,0,616,0.0,83.367,HEURISTIC_TCP_BATCH,tcp,11325956801904,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,1,P,0,0,175,33.367,116.734,HEURISTIC_TCP_BATCH,tcp,11326023576144,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,2,P,0,0,95,66.733,150.1,HEURISTIC_TCP_BATCH,tcp,11326023631584,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,3,P,0,0,70,100.1,183.467,HEURISTIC_TCP_BATCH,tcp,11326090289544,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,4,P,0,0,123,133.467,216.834,HEURISTIC_TCP_BATCH,tcp,11326090329594,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,5,P,0,0,103,166.834,250.201,HEURISTIC_TCP_BATCH,tcp,11326157057124,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,6,P,0,0,132,200.2,283.567,HEURISTIC_TCP_BATCH,tcp,11326157095644,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,7,P,0,0,61,233.567,316.934,HEURISTIC_TCP_BATCH,tcp,11326223841264,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,8,P,0,0,56,266.934,350.301,HEURISTIC_TCP_BATCH,tcp,11326223893554,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,9,P,0,0,54,300.3,383.667,HEURISTIC_TCP_BATCH,tcp,11326290571314,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,10,P,0,0,87,333.667,417.034,HEURISTIC_TCP_BATCH,tcp,11326290617214,False
11325956694174,archive_popeye_512kb,heuristic_frame_aware,11,P,0,0,64,367.034,450.401,HEURISTIC_TCP_BATCH,tcp,11326357317474,False
