frame_index,transport_protocol,receive_time_ns,payload_bytes
225,tcp,51459559293474,15
226,tcp,51459600959784,15
227,tcp,51459642704574,16
228,tcp,51459826161384,193
229,tcp,51459826171734,21
230,tcp,51459826173354,19
231,tcp,51459826174614,20
232,tcp,51459909510924,17
233,tcp,51459909523704,18
234,tcp,51459934304034,17
235,tcp,51460009672824,18
236,tcp,51460017666984,18
237,tcp,51460059225654,18
238,tcp,51460109880174,17
239,tcp,51460142585094,16
240,tcp,51460184300724,1107
241,tcp,51460225961724,235
242,tcp,51460267739814,45
243,tcp,51460309273644,28
244,tcp,51460350968124,100
245,tcp,51460392714534,32
246,tcp,51460434311904,27
247,tcp,51460475939694,24
248,tcp,51460659358254,22
249,tcp,51460659367434,18
250,tcp,51460759506114,4675
251,tcp,51460759514394,96
252,tcp,51460759516644,204
253,tcp,51460759518264,159
254,tcp,51460992737784,67
255,tcp,51460992747144,51
256,tcp,51460992748674,79
257,tcp,51460992750204,38
258,tcp,51460992751644,37
259,tcp,51461034387174,35
260,tcp,51461034396714,24
261,tcp,51461092867914,20
262,tcp,51461134548444,19
263,tcp,51461193067254,15
264,tcp,51461193080484,446
265,tcp,51461234747604,61
266,tcp,51461267588964,47
267,tcp,51461309309004,41
268,tcp,51461350960914,35
269,tcp,51461409551724,24
270,tcp,51461434313874,21
271,tcp,51461475997194,15
272,tcp,51461517685824,16
273,tcp,51461559354924,15
274,tcp,51461600912694,15
275,tcp,51461642616354,13
276,tcp,51461684316864,209
277,tcp,51461725971654,22
278,tcp,51461767572624,24
279,tcp,51461809269984,23
280,tcp,51461850911454,20
281,tcp,51461892665064,17
282,tcp,51461934363954,17
283,tcp,51461975961324,17
284,tcp,51462017659674,15
285,tcp,51462201351924,15
286,tcp,51462201376224,15
287,tcp,51462201378384,15
288,tcp,51462201382074,1076
289,tcp,51462284506974,186
290,tcp,51462284517324,40
291,tcp,51462309290634,34
292,tcp,51462409488804,62
293,tcp,51462409499514,24
294,tcp,51462434279394,27
295,tcp,51462475962894,25
296,tcp,51462517567914,23
297,tcp,51462559228644,20
298,tcp,51462601025094,17
299,tcp,51462642688974,15
300,tcp,51462684254394,252
301,tcp,51462725967594,21
302,tcp,51462767621484,22
303,tcp,51462809303634,23
304,tcp,51462850959954,21
305,tcp,51462892566504,20
306,tcp,51462934290324,20
307,tcp,51462975888324,19
308,tcp,51463017681264,20
309,tcp,51463059267474,19
310,tcp,51463101003264,19
311,tcp,51463142596854,20
312,tcp,51463184326794,841
313,tcp,51463225951524,89
314,tcp,51463267593804,37
315,tcp,51463309245444,37
316,tcp,51463350939834,83
317,tcp,51463392637734,34
318,tcp,51463434303414,34
319,tcp,51463476122544,26
320,tcp,51463517799564,22
321,tcp,51463559267964,19
322,tcp,51463600923654,20
323,tcp,51463642553424,20
324,tcp,51463684251324,232
325,tcp,51463725892524,33
326,tcp,51463767599064,28
327,tcp,51463809260244,26
328,tcp,51463850901714,26
329,tcp,51463892830284,24
330,tcp,51463934306154,21
331,tcp,51463976270094,22
332,tcp,51464017604484,22
333,tcp,51464059267824,21
334,tcp,51464100990474,22
335,tcp,51464142687384,22
336,tcp,51464184319674,905
337,tcp,51464225959524,128
338,tcp,51464267602524,42
339,tcp,51464309426244,32
340,tcp,51464350947654,45
341,tcp,51464392690374,25
342,tcp,51464434291704,25
343,tcp,51464476053954,19
344,tcp,51464517606954,20
345,tcp,51464559241674,17
346,tcp,51464617805394,19
347,tcp,51464642650254,18
348,tcp,51464826035244,237
349,tcp,51464826045684,30
350,tcp,51464826050094,27
351,tcp,51464826051264,24
352,tcp,51464909474334,22
353,tcp,51464909491434,20
354,tcp,51464934285354,19
355,tcp,51465009631464,17
356,tcp,51465017594754,18
357,tcp,51465059252694,17
358,tcp,51465109809564,17
359,tcp,51465142594224,16
360,tcp,51465209996484,1446
361,tcp,51465225892374,220
362,tcp,51465267640314,75
363,tcp,51465310252704,48
364,tcp,51465350962854,54
365,tcp,51465392587854,25
366,tcp,51465434243094,26
367,tcp,51465475912014,21
368,tcp,51465517574994,16
369,tcp,51465559382964,15
370,tcp,51465742818264,12
371,tcp,51465742831404,13
372,tcp,51465742834464,196
373,tcp,51465742836894,21
374,tcp,51465826134774,20
375,tcp,51465826146474,17
376,tcp,51465851047314,16
377,tcp,51465926288394,17
378,tcp,51465934313964,18
379,tcp,51465975866964,16
380,tcp,51466026506454,17
381,tcp,51466059276264,16
382,tcp,51466100943654,15
383,tcp,51466142623374,16
384,tcp,51466184264664,1115
385,tcp,51466409524494,179
386,tcp,51466409537994,36
387,tcp,51466409540784,34
388,tcp,51466409543304,50
389,tcp,51466451144094,28
390,tcp,51466451154264,26
391,tcp,51466509694494,26
392,tcp,51466551330204,18
393,tcp,51466559279364,17
394,tcp,51466609860444,15
395,tcp,51466651626384,13
396,tcp,51466684293684,167
397,tcp,51466726001304,23
398,tcp,51466767624864,23
399,tcp,51466826237004,23
400,tcp,51466850901324,21
401,tcp,51466892628924,18
402,tcp,51466934295774,18
403,tcp,51466975965684,15
404,tcp,51467017622094,16
405,tcp,51467059298484,15
406,tcp,51467100918354,15
407,tcp,51467142627054,16
408,tcp,51467184369774,654
409,tcp,51467367685464,81
410,tcp,51467367696534,36
411,tcp,51467367698154,28
412,tcp,51467367699414,32
413,tcp,51467451131754,16
414,tcp,51467451142374,15
415,tcp,51467475958344,15
416,tcp,51467551299774,16
417,tcp,51467559359094,15
418,tcp,51467600990844,15
419,tcp,51467651491194,16
420,tcp,51467684309514,249
421,tcp,51467725930734,25
422,tcp,51467767596504,21
423,tcp,51467809261554,23
424,tcp,51467992876404,21
425,tcp,51467992898544,20
426,tcp,51467992900704,20
427,tcp,51467992901964,17
428,tcp,51468076080324,15
429,tcp,51468076089414,12
430,tcp,51468100935894,12
431,tcp,51468176284704,13
432,tcp,51468184298484,1232
433,tcp,51468226057494,279
434,tcp,51468276527514,35
435,tcp,51468309415494,29
436,tcp,51468351093324,85
437,tcp,51468392648934,21
438,tcp,51468434351514,19
439,tcp,51468476076144,28
440,tcp,51468517645074,19
441,tcp,51468559283934,17
442,tcp,51468601008564,17
443,tcp,51468642571734,15
444,tcp,51468684329124,196
445,tcp,51468725976174,23
446,tcp,51468767648244,22
447,tcp,51468809307354,21
448,tcp,51468850944144,19
449,tcp,51468892608024,20
450,tcp,51469117719804,19
451,tcp,51469117731954,17
452,tcp,51469117733664,18
453,tcp,51469117734744,17
454,tcp,51469590338064,17
455,tcp,51469590347604,15
456,tcp,51469590350304,848
457,tcp,51469590352644,93
458,tcp,51469590353994,29
459,tcp,51469590355164,27
460,tcp,51469590356784,53
461,tcp,51469590357864,19
462,tcp,51469590358944,18
463,tcp,51469590359934,15
464,tcp,51469590361014,16
465,tcp,51469590362004,15
466,tcp,51469690513914,15
467,tcp,51469690525884,16
468,tcp,51469690528944,233
469,tcp,51469725977154,22
470,tcp,51469790641074,23
471,tcp,51469809415344,24
472,tcp,51469850926224,23
473,tcp,51469892608914,22
474,tcp,51469934306454,21
475,tcp,51469975965564,19
476,tcp,51470017643484,17
477,tcp,51470059219524,16
478,tcp,51470100921474,16
479,tcp,51470142539994,17
480,tcp,51470184225834,1485
481,tcp,51470225897004,698
482,tcp,51470267637384,48
483,tcp,51470309253474,45
484,tcp,51470350939044,52
485,tcp,51470392628574,34
486,tcp,51470434303344,34
487,tcp,51470475957774,35
488,tcp,51470517628134,27
489,tcp,51470559325944,24
490,tcp,51470600950494,33
491,tcp,51470642597634,22
492,tcp,51470684361324,195
493,tcp,51470725954464,34
494,tcp,51470767631394,30
495,tcp,51470809410024,25
496,tcp,51470850918294,22
497,tcp,51470892559134,18
498,tcp,51470934256764,17
499,tcp,51470975979054,19
500,tcp,51471064703214,5598
501,tcp,51471086001534,147
502,tcp,51471117830484,80
503,tcp,51471142613784,69
504,tcp,51471184298004,561
505,tcp,51471226119834,162
506,tcp,51471267614154,150
507,tcp,51471309234654,58
508,tcp,51471350931474,35
509,tcp,51471392572764,48
510,tcp,51471434264364,26
511,tcp,51471475928424,27
512,tcp,51471517626954,24
513,tcp,51471559283994,19
514,tcp,51471600928344,17
515,tcp,51471642635064,19
516,tcp,51471684380304,1548
517,tcp,51472111921524,80
518,tcp,51472111933404,76
519,tcp,51472111936464,270
520,tcp,51472111944114,69
521,tcp,51472111948164,39
522,tcp,51472111949784,38
523,tcp,51472111951674,19
524,tcp,51472212126354,18
525,tcp,51472212139764,15
526,tcp,51472212142014,12
527,tcp,51472212144084,12
528,tcp,51472212147234,784
529,tcp,51472225900314,184
530,tcp,51472409457834,69
531,tcp,51472409468454,40
532,tcp,51472409470254,25
533,tcp,51472409471694,17
534,tcp,51472492787754,13
535,tcp,51472492798284,12
536,tcp,51472517597604,12
537,tcp,51472592912484,13
538,tcp,51472600890894,12
539,tcp,51472642617594,12
540,tcp,51472701033354,466
541,tcp,51472725981534,29
542,tcp,51472767641364,29
543,tcp,51472951151994,33
544,tcp,51472951164324,17
545,tcp,51473051329554,17
546,tcp,51473151559044,18
547,tcp,51473151568224,12
548,tcp,51473151569664,12
549,tcp,51473151571014,13
550,tcp,51473151572094,12
551,tcp,51473151573174,12
552,tcp,51473184243354,871
553,tcp,51473251837134,152
554,tcp,51473267654634,46
555,tcp,51473309324274,44
556,tcp,51473352146004,115
557,tcp,51473392701534,25
558,tcp,51473434265964,23
559,tcp,51473475913374,22
560,tcp,51473517617304,19
561,tcp,51473559273354,18
562,tcp,51473742773004,15
563,tcp,51473742786954,15
564,tcp,51473742790644,540
565,tcp,51473742793614,36
566,tcp,51473826159714,31
567,tcp,51473826172224,142
568,tcp,51473850999264,27
569,tcp,51473926342134,26
570,tcp,51473934325494,37
571,tcp,51473976068934,19
572,tcp,51474026590344,15
573,tcp,51474059378964,15
574,tcp,51474100953564,15
575,tcp,51474142633644,15
576,tcp,51474184289244,923
577,tcp,51474225933954,249
578,tcp,51474267625374,51
579,tcp,51474309233364,34
580,tcp,51474350921904,39
581,tcp,51474392644734,29
582,tcp,51474434272164,25
583,tcp,51474617950014,31
584,tcp,51474617963874,29
585,tcp,51474617966304,25
586,tcp,51474617968284,23
587,tcp,51475094498214,20
588,tcp,51475094513514,649
589,tcp,51475094516844,41
590,tcp,51475094518914,38
591,tcp,51475094521344,144
592,tcp,51475094523234,39
593,tcp,51475094526024,30
594,tcp,51475094528094,38
595,tcp,51475094529894,21
596,tcp,51475094531694,22
597,tcp,51475094533584,19
598,tcp,51475100937984,12
599,tcp,51475194658314,12
600,tcp,51475194675054,1129
601,tcp,51475225904694,294
602,tcp,51475294748124,53
603,tcp,51475309303104,37
604,tcp,51475394923974,36
605,tcp,51475394936304,25
606,tcp,51475434223824,23
607,tcp,51475475914614,18
608,tcp,51475517681904,15
609,tcp,51475559291424,16
610,tcp,51475600925694,15
611,tcp,51475642555824,15
612,tcp,51475684364424,658
613,tcp,51475726001574,31
614,tcp,51475767736194,29
615,tcp,51475809358764,93
616,tcp,51475851063954,22
617,tcp,51476034491064,18
618,tcp,51476034500334,52
619,tcp,51476034501684,17
620,tcp,51476034502854,17
621,tcp,51476117825664,17
622,tcp,51476117838804,12
623,tcp,51476142612744,12
624,tcp,51476218002774,1161
625,tcp,51476225877684,245
626,tcp,51476267608254,51
627,tcp,51476318225784,40
628,tcp,51476350929804,30
629,tcp,51476392630224,24
630,tcp,51476434243794,19
631,tcp,51476475917304,19
632,tcp,51476517662274,19
633,tcp,51476559476454,19
634,tcp,51476601161304,19
635,tcp,51476642655534,17
636,tcp,51476684337054,880
637,tcp,51476725951884,36
638,tcp,51476909413014,36
639,tcp,51476909425974,159
640,tcp,51476909428674,30
641,tcp,51476909431194,25
642,tcp,51476992825374,46
643,tcp,51476992838154,27
644,tcp,51477017623164,20
645,tcp,51477117815214,25
646,tcp,51477117825564,12
647,tcp,51477142596174,12
648,tcp,51477184251684,718
649,tcp,51477225938154,101
650,tcp,51477409357074,75
651,tcp,51477409368774,27
652,tcp,51477409370304,19
653,tcp,51477451042374,17
654,tcp,51477451051824,12
655,tcp,51477509486484,12
656,tcp,51477551256384,12
657,tcp,51477609674394,12
658,tcp,51477609684474,12
659,tcp,51477651487764,12
660,tcp,51477684256314,308
661,tcp,51477725879334,26
662,tcp,51477767578404,24
663,tcp,51477809229144,44
664,tcp,51477850967004,18
665,tcp,51477892639254,17
666,tcp,51477934260294,17
667,tcp,51477975946314,15
668,tcp,51478017614244,15
669,tcp,51478201072764,15
670,tcp,51478201081674,12
671,tcp,51478201083024,12
672,tcp,51478201085004,1242
673,tcp,51478284417804,415
674,tcp,51478284428154,113
675,tcp,51478309237824,46
676,tcp,51478384599954,36
677,tcp,51478392592494,26
678,tcp,51478434266814,19
679,tcp,51478484778324,19
680,tcp,51478517626794,17
681,tcp,51478559259534,15
682,tcp,51478600928094,15
683,tcp,51478642567314,15
684,tcp,51478684312284,658
685,tcp,51478725976524,37
686,tcp,51478767604584,35
687,tcp,51478809261354,95
688,tcp,51478851060324,26
689,tcp,51478892594064,20
690,tcp,51478934305734,18
691,tcp,51478975965924,15
692,tcp,51479017580034,12
693,tcp,51479059220424,13
694,tcp,51479100926874,12
695,tcp,51479284480254,12
696,tcp,51479284495914,888
697,tcp,51479284499334,203
698,tcp,51479284501494,83
699,tcp,51479367810444,29
700,tcp,51479367821244,120
701,tcp,51479568239994,28
702,tcp,51479568254754,23
703,tcp,51479568257274,19
704,tcp,51479576212104,17
705,tcp,51479576228934,12
706,tcp,51479668350594,12
707,tcp,51479668359954,12
708,tcp,51479684237574,808
709,tcp,51479768562084,33
710,tcp,51479768572074,32
711,tcp,51479809268904,57
712,tcp,51479998252344,25
713,tcp,51479998265124,16
714,tcp,51479998267554,17
715,tcp,51479998269624,12
716,tcp,51480092880504,12
717,tcp,51480092887884,13
718,tcp,51480100924074,12
719,tcp,51480193069044,12
720,tcp,51480193080654,1662
721,tcp,51480225982674,993
722,tcp,51480293315004,142
723,tcp,51480309260664,58
724,tcp,51480350955054,126
725,tcp,51480393505884,53
726,tcp,51480434243664,34
727,tcp,51480475952364,29
728,tcp,51480517580874,29
729,tcp,51480559300464,25
730,tcp,51480601058484,25
731,tcp,51480642524544,23
732,tcp,51480684256104,1401
733,tcp,51480725912784,45
734,tcp,51480767577204,42
735,tcp,51480809337564,130
736,tcp,51480850983264,36
737,tcp,51480892699974,25
738,tcp,51480934253694,79
739,tcp,51480975921534,32
740,tcp,51481159454754,28
741,tcp,51481159467264,26
742,tcp,51481159469064,12
743,tcp,51481259541684,12
744,tcp,51481259549154,585
745,tcp,51481259551224,118
746,tcp,51481359837954,49
747,tcp,51481359853704,34
748,tcp,51481359856044,25
749,tcp,51481392630804,22
750,tcp,51481660498614,6396
751,tcp,51481660508154,161
752,tcp,51481660510044,81
753,tcp,51481660511574,134
754,tcp,51481660512834,74
755,tcp,51481660517334,80
756,tcp,51481894150224,328
757,tcp,51481894159404,73
758,tcp,51481894161474,76
759,tcp,51481894163004,78
760,tcp,51481894164174,63
761,tcp,51481967832414,63
762,tcp,51481967839704,69
763,tcp,51481994225004,54
764,tcp,51482068139844,57
765,tcp,51482068153704,62
766,tcp,51482100908034,47
767,tcp,51482168397234,52
768,tcp,51482184301944,1086
769,tcp,51482226095244,320
770,tcp,51482268572274,97
771,tcp,51482309230044,47
772,tcp,51482492831664,43
773,tcp,51482492844084,27
774,tcp,51482576138094,21
775,tcp,51482576154294,21
776,tcp,51482593000764,19
777,tcp,51482593013544,21
778,tcp,51482676255084,23
779,tcp,51482676263544,19
780,tcp,51482693296584,513
781,tcp,51482725929414,34
782,tcp,51482776498974,32
783,tcp,51482809321974,57
784,tcp,51482850966684,23
785,tcp,51482892642084,23
786,tcp,51482934373464,21
787,tcp,51482976079464,17
788,tcp,51483017633544,15
789,tcp,51483059319204,15
790,tcp,51483101007294,15
791,tcp,51483142629414,15
792,tcp,51483184376364,666
793,tcp,51483225975354,214
794,tcp,51483267664074,68
795,tcp,51483309257754,43
796,tcp,51483350991744,41
797,tcp,51483392625564,30
798,tcp,51483434235804,23
799,tcp,51483475895274,20
800,tcp,51483517609284,19
801,tcp,51483559257594,15
802,tcp,51483600920394,15
803,tcp,51483642673554,15
804,tcp,51483684283794,513
805,tcp,51483725954334,31
806,tcp,51483767601384,32
807,tcp,51483809339874,101
808,tcp,51483850964064,28
809,tcp,51484034465334,26
810,tcp,51484034478924,51
811,tcp,51484034481624,17
812,tcp,51484034483514,15
813,tcp,51484117757364,13
814,tcp,51484117770054,12
815,tcp,51484142599704,12
816,tcp,51484218050034,876
817,tcp,51484225907034,264
818,tcp,51484267646694,42
819,tcp,51484318199244,29
820,tcp,51484367834964,21
821,tcp,51484392643014,18
822,tcp,51484576213044,19
823,tcp,51484576226454,20
824,tcp,51484576229244,18
825,tcp,51484576231404,17
826,tcp,51484659400314,17
827,tcp,51484659413454,17
828,tcp,51484684239864,708
829,tcp,51484890240864,48
830,tcp,51484890251394,46
831,tcp,51484890253464,99
832,tcp,51484890254724,36
833,tcp,51484967892054,32
834,tcp,51484967900424,65
835,tcp,51484990398084,21
836,tcp,51485618246454,17
837,tcp,51485618256444,22
838,tcp,51485618257884,17
839,tcp,51485818470624,17
840,tcp,51485818480704,939
841,tcp,51485818483134,334
842,tcp,51485818484574,53
843,tcp,51485818486014,35
844,tcp,51485818487094,35
845,tcp,51485818488174,26
846,tcp,51485818489164,23
847,tcp,51485818490154,22
848,tcp,51485818491144,19
849,tcp,51485818492134,18
850,tcp,51485818493124,19
851,tcp,51485818494114,17
852,tcp,51485818495284,653
853,tcp,51485918663304,32
854,tcp,51485918675814,27
855,tcp,51485918678514,85
856,tcp,51485918680674,22
857,tcp,51485918682564,20
858,tcp,51485934332304,77
859,tcp,51486018790014,24
860,tcp,51486018802524,23
861,tcp,51486059256444,20
862,tcp,51486118970364,12
863,tcp,51486284393334,12
864,tcp,51486284408274,1089
865,tcp,51486284411334,305
866,tcp,51486326036964,40
867,tcp,51486326049474,35
868,tcp,51486426160794,28
869,tcp,51486426171144,24
870,tcp,51486434316234,19
871,tcp,51486475933764,19
872,tcp,51486526260864,19
873,tcp,51486576130494,18
874,tcp,51486600957264,17
875,tcp,51486642639414,15
876,tcp,51486684256404,913
877,tcp,51486726000474,36
878,tcp,51486767588844,37
879,tcp,51486809246874,95
880,tcp,51486850969974,24
881,tcp,51486892655184,25
882,tcp,51486934289184,24
883,tcp,51487117855974,12
884,tcp,51487117866324,12
885,tcp,51487117867764,13
886,tcp,51487218166284,12
887,tcp,51487218175554,12
888,tcp,51487218189414,672
889,tcp,51487638421284,89
890,tcp,51487638434334,49
891,tcp,51487638436944,36
892,tcp,51487638439824,34
893,tcp,51487638442164,76
894,tcp,51487638444684,30
895,tcp,51487638446664,26
896,tcp,51487638448644,21
897,tcp,51487638450804,19
898,tcp,51487638452874,17
899,tcp,51487642623654,17
900,tcp,51487738586154,365
901,tcp,51487738599744,27
902,tcp,51487767658944,29
903,tcp,51487838769114,100
904,tcp,51487850905884,25
905,tcp,51487892679654,20
906,tcp,51487938981144,18
907,tcp,51487975947564,15
908,tcp,51488017640874,15
909,tcp,51488059338504,13
910,tcp,51488100944694,12
911,tcp,51488142635214,12
912,tcp,51488184297114,1219
913,tcp,51488225938224,432
914,tcp,51488409477474,78
915,tcp,51488409487284,37
916,tcp,51488409488814,37
917,tcp,51488409490164,25
918,tcp,51488492841414,19
919,tcp,51488492854644,20
920,tcp,51488517690324,19
921,tcp,51488593067394,17
922,tcp,51488600992614,15
923,tcp,51488642747754,15
924,tcp,51488693295714,542
925,tcp,51488725964814,33
926,tcp,51488767706634,28
927,tcp,51488809288974,111
928,tcp,51488850904704,25
929,tcp,51488892631764,19
930,tcp,51488934250824,20
931,tcp,51488975924874,12
932,tcp,51489017590194,12
933,tcp,51489059418684,13
934,tcp,51489100927764,12
935,tcp,51489142684974,12
936,tcp,51489184281714,868
937,tcp,51489226041264,159
938,tcp,51489267648354,69
939,tcp,51489309216564,29
940,tcp,51489350881524,94
941,tcp,51489392623884,26
942,tcp,51489434270484,18
943,tcp,51489476088444,12
944,tcp,51489517596714,12
945,tcp,51489559384524,12
946,tcp,51489600957774,12
947,tcp,51489642726774,12
948,tcp,51489684242424,821
949,tcp,51489725913594,31
950,tcp,51489767593404,32
951,tcp,51489809314614,62
952,tcp,51489850926474,27
953,tcp,51489892616364,20
954,tcp,51489934335144,24
955,tcp,51489975918294,12
956,tcp,51490201259124,12
957,tcp,51490201273434,13
958,tcp,51490201275594,12
959,tcp,51490201277304,12
960,tcp,51490301325174,1578
961,tcp,51490301332644,687
962,tcp,51490301334444,58
963,tcp,51490401468444,54
964,tcp,51490401478614,70
965,tcp,51490401480054,63
966,tcp,51490434274974,55
967,tcp,51490475938134,52
968,tcp,51490517564214,43
969,tcp,51490559317824,33
970,tcp,51490600935354,32
971,tcp,51490642600134,30
972,tcp,51490684329174,1164
973,tcp,51490725967944,48
974,tcp,51490767586464,44
975,tcp,51490809297054,57
976,tcp,51490850926194,27
977,tcp,51490892720214,23
978,tcp,51490934242524,31
979,tcp,51490975938174,17
980,tcp,51491017592694,15
981,tcp,51491059263864,16
982,tcp,51491100946554,12
983,tcp,51491142542484,12
984,tcp,51491184301044,570
985,tcp,51491225898774,104
986,tcp,51491284513524,39
987,tcp,51491309260914,29
988,tcp,51491350952154,26
989,tcp,51491534493834,17
990,tcp,51491534504004,15
991,tcp,51491534505444,15
992,tcp,51491534506614,15
993,tcp,51491617836894,12
