experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
14655149452944,archive_popeye_512kb,frame_action_single_path,38,P,0,3,788,1267.935,1351.302,RELIABLE_SINGLE,tcp,14656417585974,False
14655149452944,archive_popeye_512kb,frame_action_single_path,39,P,0,3,1413,1301.301,1384.668,RELIABLE_SINGLE,tcp,14656450883544,False
14655149452944,archive_popeye_512kb,frame_action_single_path,40,P,0,3,888,1334.668,1418.035,RELIABLE_SINGLE,tcp,14656484272284,False
14655149452944,archive_popeye_512kb,frame_action_single_path,41,P,0,3,2018,1368.035,1451.402,RELIABLE_SINGLE,tcp,14656517612874,False
14655149452944,archive_popeye_512kb,frame_action_single_path,42,P,0,3,2079,1401.401,1484.768,RELIABLE_SINGLE,tcp,14656551210954,False
14655149452944,archive_popeye_512kb,frame_action_single_path,43,P,0,3,1638,1434.768,1518.135,RELIABLE_SINGLE,tcp,14656584303324,False
14655149452944,archive_popeye_512kb,frame_action_single_path,44,P,0,3,2116,1468.135,1551.502,RELIABLE_SINGLE,tcp,14656617705024,False
14655149452944,archive_popeye_512kb,frame_action_single_path,45,P,0,3,1642,1501.502,1584.869,RELIABLE_SINGLE,tcp,14656651153704,False
14655149452944,archive_popeye_512kb,frame_action_single_path,46,P,0,3,2168,1534.868,1618.235,RELIABLE_SINGLE,tcp,14656684462524,False
14655149452944,archive_popeye_512kb,frame_action_single_path,47,P,0,3,1700,1568.235,1651.602,RELIABLE_SINGLE,tcp,14656717851804,False
14655149452944,archive_popeye_512kb,frame_action_single_path,48,I,1,4,5770,1601.602,1684.969,RELIABLE_SINGLE,tcp,14656751217054,False
14655149452944,archive_popeye_512kb,frame_action_single_path,49,P,0,4,1524,1634.968,1718.335,RELIABLE_SINGLE,tcp,14656784550264,False
14655149452944,archive_popeye_512kb,frame_action_single_path,50,P,0,4,1577,1668.335,1751.702,RELIABLE_SINGLE,tcp,14656817931894,False
14655149452944,archive_popeye_512kb,frame_action_single_path,51,P,0,4,1848,1701.702,1785.069,RELIABLE_SINGLE,tcp,14656851299574,False
14655149452944,archive_popeye_512kb,frame_action_single_path,52,P,0,4,1716,1735.068,1818.435,RELIABLE_SINGLE,tcp,14656884684174,False
14655149452944,archive_popeye_512kb,frame_action_single_path,53,P,0,4,2360,1768.435,1851.802,RELIABLE_SINGLE,tcp,14656918044474,False
14655149452944,archive_popeye_512kb,frame_action_single_path,54,P,0,4,2301,1801.802,1885.169,RELIABLE_SINGLE,tcp,14656951423134,False
14655149452944,archive_popeye_512kb,frame_action_single_path,55,P,0,4,1683,1835.169,1918.536,RELIABLE_SINGLE,tcp,14656984744914,False
14655149452944,archive_popeye_512kb,frame_action_single_path,56,P,0,4,2458,1868.535,1951.902,RELIABLE_SINGLE,tcp,14657018149584,False
14655149452944,archive_popeye_512kb,frame_action_single_path,57,P,0,4,1676,1901.902,1985.269,RELIABLE_SINGLE,tcp,14657051584224,False
14655149452944,archive_popeye_512kb,frame_action_single_path,58,P,0,4,2007,1935.269,2018.636,RELIABLE_SINGLE,tcp,14657084890524,False
14655149452944,archive_popeye_512kb,frame_action_single_path,59,P,0,4,2245,1968.635,2052.002,RELIABLE_SINGLE,tcp,14657118271344,False
14655149452944,archive_popeye_512kb,frame_action_single_path,60,I,1,5,7249,2002.002,2085.369,RELIABLE_SINGLE,tcp,14657151580974,False
14655149452944,archive_popeye_512kb,frame_action_single_path,61,P,0,5,1481,2035.369,2118.736,RELIABLE_SINGLE,tcp,14657184955044,False
14655149452944,archive_popeye_512kb,frame_action_single_path,62,P,0,5,1629,2068.735,2152.102,RELIABLE_SINGLE,tcp,14657218334154,False
