frame_index,transport_protocol,receive_time_ns,payload_bytes
108,tcp,14659589434824,7301
109,tcp,14659610528034,1474
110,tcp,14659610546844,1278
111,tcp,14659658833464,1367
112,tcp,14659658843814,1679
113,tcp,14659707345354,1918
114,tcp,14659759083024,2091
115,tcp,14659781921154,1381
116,tcp,14659781934474,1597
117,tcp,14659830352224,1948
118,tcp,14659854566274,1591
119,tcp,14659878801744,2074
120,tcp,14659975691154,6332
121,tcp,14660217918684,1617
122,tcp,14660217931554,1289
123,tcp,14660217933984,1715
124,tcp,14660217940374,1809
125,tcp,14660217943794,1460
126,tcp,14660217945774,1848
127,tcp,14660217948294,1745
128,tcp,14660217950814,1620
129,tcp,14660270771544,1862
130,tcp,14660270785134,1748
131,tcp,14660318132874,1886
132,tcp,14660515223784,5243
133,tcp,14660563716324,1877
134,tcp,14660612136774,2217
135,tcp,14660663886684,1871
136,tcp,14660663901624,1892
137,tcp,14660686794474,1763
138,tcp,14660712337734,2151
139,tcp,14660764178184,1980
140,tcp,14660812612224,2131
141,tcp,14660812626624,2095
142,tcp,14660880547374,2206
143,tcp,14660880562314,2536
144,tcp,14661001651554,4994
145,tcp,14661001666134,1512
146,tcp,14661101887974,2530
147,tcp,14661124748064,3125
148,tcp,14661149019444,1283
149,tcp,14661149035284,2348
150,tcp,14661202107924,775
151,tcp,14661202124034,2217
152,tcp,14661245861334,2574
153,tcp,14661294272784,1384
154,tcp,14661294283404,1860
155,tcp,14661366958044,1568
156,tcp,14661585012744,5943
157,tcp,14661585028404,2089
158,tcp,14661585031104,998
159,tcp,14661585032994,2037
160,tcp,14661585035604,836
161,tcp,14661585038124,1636
162,tcp,14661609251184,1633
163,tcp,14661633472074,1218
164,tcp,14661681867414,2362
165,tcp,14661681876504,1164
166,tcp,14661733596804,2211
167,tcp,14661733606524,2177
168,tcp,14661875706264,6107
169,tcp,14661875721024,876
170,tcp,14661875723904,1740
171,tcp,14662244335104,2226
172,tcp,14662244344194,988
173,tcp,14662267228584,2101
174,tcp,14662267242084,1155
175,tcp,14662315657854,2044
176,tcp,14662364106114,2435
177,tcp,14662364115384,921
178,tcp,14662412537364,2258
179,tcp,14662436773014,1202
180,tcp,14662533635424,5523
181,tcp,14662582124004,2364
182,tcp,14662582135794,962
183,tcp,14662630585764,2550
184,tcp,14662630595844,1210
185,tcp,14662872816264,2125
186,tcp,14662872829764,2344
187,tcp,14662872832194,1567
188,tcp,14662872835524,2556
189,tcp,14662872837234,1382
190,tcp,14662872839484,1578
191,tcp,14662872841644,2212
192,tcp,14662969730154,6604
193,tcp,14663018132244,1952
194,tcp,14663236119894,1326
195,tcp,14663263629924,2091
196,tcp,14663263639374,1800
197,tcp,14663263640814,1316
198,tcp,14663263642794,2746
199,tcp,14663263644054,1409
200,tcp,14663291113944,1679
201,tcp,14663336273964,2564
202,tcp,14663336287554,964
203,tcp,14663391244434,2417
204,tcp,14663511072774,7852
205,tcp,14663511083124,1252
206,tcp,14663834485344,1935
207,tcp,14663834494884,1274
208,tcp,14663834496324,2135
209,tcp,14663834502804,1467
210,tcp,14663834504064,1648
211,tcp,14663834505594,1772
212,tcp,14663834506944,972
213,tcp,14663866444254,1906
214,tcp,14663966607054,1622
215,tcp,14663966620824,1418
216,tcp,14664144306204,8284
217,tcp,14664167159004,1386
218,tcp,14664167169264,1493
219,tcp,14664244540644,1474
220,tcp,14664244551084,1409
221,tcp,14664267428904,1610
222,tcp,14664291655194,1081
223,tcp,14664291669774,1387
224,tcp,14664344812344,2051
225,tcp,14664344826114,1047
226,tcp,14664391951644,1525
227,tcp,14664391968564,1559
228,tcp,14664561541704,8989
229,tcp,14664606540084,1365
230,tcp,14664606552954,1059
231,tcp,14664630800844,1227
232,tcp,14664630815784,1109
233,tcp,14664679204914,1317
234,tcp,14664703430934,1599
235,tcp,14664703442094,1221
236,tcp,14664751876404,1133
237,tcp,14664751885854,1067
238,tcp,14664751887924,1279
239,tcp,14664800330694,1448
240,tcp,14664945661524,8537
241,tcp,14664969945954,965
242,tcp,14664969961704,1114
243,tcp,14664969964674,983
244,tcp,14665018342554,1677
245,tcp,14665042627434,947
246,tcp,14665042640394,1187
247,tcp,14665091081634,981
248,tcp,14665115225484,1711
249,tcp,14665115234934,1015
250,tcp,14665115236734,1008
251,tcp,14665163662224,1435
252,tcp,14665309083774,9273
253,tcp,14665357458234,1468
254,tcp,14665357467954,927
255,tcp,14665357469394,774
256,tcp,14665357470654,1004
257,tcp,14665405935114,1129
258,tcp,14665554512244,1117
259,tcp,14665630410774,1003
260,tcp,14665630420404,786
261,tcp,14665630421934,1617
262,tcp,14665630423104,890
263,tcp,14665630424274,1256
264,tcp,14665677503274,9196
265,tcp,14665730548824,1215
266,tcp,14665750158114,923
267,tcp,14665750167474,454
268,tcp,14665774368654,1097
269,tcp,14665950450144,1017
270,tcp,14665950459054,829
271,tcp,14665950460584,1192
272,tcp,14665950461664,882
273,tcp,14665950463374,1509
274,tcp,14665950467964,1067
275,tcp,14665950469224,782
276,tcp,14666132592594,9347
277,tcp,14666132603124,1276
278,tcp,14666155467444,1606
279,tcp,14666232803904,1121
280,tcp,14666232814704,480
281,tcp,14666232816324,733
282,tcp,14666255656794,818
283,tcp,14666255666514,955
284,tcp,14666255668404,1364
285,tcp,14666332993344,1139
286,tcp,14666333018364,1018
287,tcp,14666333021154,780
288,tcp,14666480362494,9431
289,tcp,14666480372844,1081
290,tcp,14666525417754,1228
291,tcp,14666549695254,827
292,tcp,14666549708034,689
293,tcp,14666549711184,1603
294,tcp,14666598084024,936
295,tcp,14666622377724,996
296,tcp,14666622391314,1643
297,tcp,14666670781074,803
298,tcp,14666670792054,1038
299,tcp,14666670793944,1440
300,tcp,14666816152134,8534
301,tcp,14666864550084,879
302,tcp,14666864559804,841
303,tcp,14666888789064,1269
304,tcp,14666888799594,1408
305,tcp,14666937252264,674
306,tcp,14666961497814,1474
307,tcp,14666961510144,483
308,tcp,14666961513384,1751
309,tcp,14667009928974,1171
310,tcp,14667034125294,1079
311,tcp,14667034135194,904
312,tcp,14667207084594,8875
313,tcp,14667207095124,1143
314,tcp,14667229968714,1228
315,tcp,14667229982124,814
316,tcp,14667278392314,1232
317,tcp,14667278402394,1004
318,tcp,14667302615274,1614
319,tcp,14667351081624,1511
320,tcp,14667351091704,877
321,tcp,14667351093684,1685
322,tcp,14667399486864,1046
323,tcp,14667423723594,1473
324,tcp,14667762862674,9484
325,tcp,14667762872574,765
326,tcp,14667762874014,1228
327,tcp,14667762875814,909
328,tcp,14667787115154,1320
329,tcp,14667787124784,1546
330,tcp,14667787126224,1155
331,tcp,14667787127844,1169
332,tcp,14667787128924,1095
333,tcp,14667787130274,1597
334,tcp,14667811289874,1767
335,tcp,14667835605354,1427
336,tcp,14667956761824,8548
337,tcp,14668005076884,1102
338,tcp,14668029315684,1479
339,tcp,14668029325494,1831
340,tcp,14668077753234,1240
341,tcp,14668102038474,1399
342,tcp,14668102053144,1278
343,tcp,14668150443444,1607
344,tcp,14668174656144,1793
345,tcp,14668174665684,1367
346,tcp,14668489570374,1802
347,tcp,14668489581354,1073
348,tcp,14668513815744,7816
349,tcp,14668513825284,1730
350,tcp,14668513826994,1480
351,tcp,14668513828434,1554
352,tcp,14668538015394,1570
353,tcp,14668562240424,2064
354,tcp,14668610723334,1882
355,tcp,14668634945214,1061
356,tcp,14668662374244,1790
357,tcp,14668662388284,1680
358,tcp,14668707648564,1270
359,tcp,14668735079124,1694
360,tcp,14668852950954,7166
361,tcp,14668852960854,1211
362,tcp,14668901401824,1014
363,tcp,14668901414424,1231
364,tcp,14668925601024,1090
365,tcp,14668925611554,729
366,tcp,14668974042804,1536
367,tcp,14668998297354,1102
368,tcp,14668998308244,1004
369,tcp,14668998311124,1333
370,tcp,14669219502324,907
371,tcp,14669219514744,1418
372,tcp,14669219517624,7892
373,tcp,14669267971734,1314
374,tcp,14669319617874,1152
375,tcp,14669319633084,613
376,tcp,14669319635334,815
377,tcp,14669342476704,957
378,tcp,14669512297704,1321
379,tcp,14669512309134,1401
380,tcp,14669512311114,983
381,tcp,14669535136374,1027
382,tcp,14669535145464,1239
383,tcp,14669583572664,1464
384,tcp,14670052351074,7745
385,tcp,14670075149874,890
386,tcp,14670075159774,1150
387,tcp,14670075161484,878
388,tcp,14670123600384,963
389,tcp,14670123610554,1323
390,tcp,14670123612444,940
391,tcp,14670172128564,1184
392,tcp,14670365816934,1158
393,tcp,14670396514314,1241
394,tcp,14670396524034,911
395,tcp,14670396525384,942
396,tcp,14670396527094,7777
397,tcp,14670396528444,756
398,tcp,14670414256104,1222
399,tcp,14670442841994,1092
400,tcp,14670442851804,774
401,tcp,14670465951474,1079
402,tcp,14670496674054,788
403,tcp,14670496685574,1025
404,tcp,14670542987154,1045
405,tcp,14670543001824,1111
406,tcp,14670543004974,1021
407,tcp,14670596814174,649
408,tcp,14670765013554,7804
409,tcp,14670765022734,1114
410,tcp,14670865093644,999
411,tcp,14670865102824,1247
412,tcp,14670865105164,1055
413,tcp,14670865106334,787
414,tcp,14670997531254,1003
415,tcp,14670997541964,1039
416,tcp,14670997543404,1015
417,tcp,14670997545114,1001
418,tcp,14670997546194,994
419,tcp,14670997547724,1340
420,tcp,14671220693634,7121
421,tcp,14671430200224,1322
422,tcp,14671636271874,1113
423,tcp,14671636282584,1674
424,tcp,14671659113784,1281
425,tcp,14671736490564,883
426,tcp,14671736500104,1373
427,tcp,14671836641034,1386
428,tcp,14671836650844,1394
429,tcp,14671836652374,1381
430,tcp,14671859524524,859
431,tcp,14672137106394,1569
432,tcp,14672137115934,6850
433,tcp,14672159994474,1402
434,tcp,14672237232834,1520
435,tcp,14672336336514,1457
436,tcp,14672336351994,1788
437,tcp,14672436473934,862
438,tcp,14672583692514,2097
439,tcp,14672583701514,1326
440,tcp,14672583703584,1660
441,tcp,14672583704844,1712
442,tcp,14672583706194,1263
443,tcp,14672659595274,1255
444,tcp,14672884423554,7832
445,tcp,14672884439034,940
446,tcp,14672980346724,1186
447,tcp,14672984711724,1337
448,tcp,14673003215094,1793
449,tcp,14673156295734,1733
450,tcp,14673179167704,1590
451,tcp,14673179180754,1628
452,tcp,14673227610294,1535
453,tcp,14673256472304,1534
454,tcp,14673256482024,1896
455,tcp,14673456879534,1258
456,tcp,14673557051604,8363
457,tcp,14673557065734,1175
458,tcp,14673579957594,1556
459,tcp,14673579968214,1535
460,tcp,14673657347334,1059
461,tcp,14673657361284,1554
462,tcp,14673657363894,1226
463,tcp,14673680305074,1827
464,tcp,14673757631814,1782
465,tcp,14673757646484,928
466,tcp,14673780583434,1757
467,tcp,14673780598374,954
468,tcp,14673904991514,8439
469,tcp,14673958254594,1358
470,tcp,14673958268094,1130
471,tcp,14674005316944,1071
472,tcp,14674005331344,1250
473,tcp,14674050300564,1190
474,tcp,14674050315144,902
475,tcp,14674074566724,1102
476,tcp,14674074582474,1276
477,tcp,14674122994374,1138
478,tcp,14674123008954,1301
479,tcp,14674174865244,1450
480,tcp,14674268294604,7660
481,tcp,14674268305584,745
482,tcp,14674465423224,1053
483,tcp,14674489587234,1286
484,tcp,14674489597764,1271
485,tcp,14674489599204,1037
486,tcp,14674489600824,1048
487,tcp,14674489605324,563
488,tcp,14674489607124,1434
489,tcp,14674510513044,1697
490,tcp,14674510523574,809
491,tcp,14674538071224,861
492,tcp,14674743220554,7786
493,tcp,14674743230724,899
494,tcp,14674820490774,1103
495,tcp,14674820499864,621
496,tcp,14674820501754,981
497,tcp,14674843357254,905
498,tcp,14674843366434,962
499,tcp,14674920614514,1492
500,tcp,14674920624594,716
501,tcp,14674920626394,947
502,tcp,14674943474694,1334
503,tcp,14675221080054,1035
504,tcp,14675221090494,7743
505,tcp,14675244082794,547
506,tcp,14675321194254,1323
507,tcp,14675321203974,816
508,tcp,14675408281944,999
509,tcp,14675408292474,1066
510,tcp,14675408294364,779
511,tcp,14675508432504,1119
512,tcp,14675508443484,1049
513,tcp,14675608608714,1340
514,tcp,14675608623924,855
515,tcp,14675608626444,712
516,tcp,14675780480454,7276
517,tcp,14675780490894,1275
518,tcp,14675780492424,1083
519,tcp,14675980850964,709
520,tcp,14675980861314,1349
521,tcp,14675980865184,1235
522,tcp,14675980866804,778
523,tcp,14675980868964,1030
524,tcp,14676081229314,1179
525,tcp,14676081273594,885
526,tcp,14676081278364,1039
527,tcp,14676103979964,1125
528,tcp,14676295268124,7730
529,tcp,14676382006434,1217
530,tcp,14676382022634,743
531,tcp,14676382026144,992
532,tcp,14676404846634,750
533,tcp,14676448314924,1563
534,tcp,14676482289294,1037
535,tcp,14676482304504,538
536,tcp,14676482307834,1343
537,tcp,14676505203834,743
538,tcp,14676582622824,1488
539,tcp,14676582640104,1028
540,tcp,14676768653364,7748
541,tcp,14676768666774,894
542,tcp,14676768669654,871
543,tcp,14676768671724,840
544,tcp,14676791535954,1230
545,tcp,14676815781504,576
546,tcp,14676815796624,986
547,tcp,14676815800314,399
548,tcp,14676916123674,1470
549,tcp,14676916138524,1070
550,tcp,14676916141764,1145
551,tcp,14676938938404,1168
552,tcp,14677060071114,6811
553,tcp,14677060082454,1025
554,tcp,14677084332414,1120
555,tcp,14677084351134,731
556,tcp,14677132756104,1727
557,tcp,14677132773204,1089
558,tcp,14677181183124,2263
559,tcp,14677205368014,1258
560,tcp,14677229593134,1212
561,tcp,14677278066144,2436
562,tcp,14677278080724,1817
563,tcp,14677326470844,2091
564,tcp,14677447609944,8078
565,tcp,14677496166744,1453
566,tcp,14677496180784,1892
567,tcp,14677568758944,1765
568,tcp,14677568770914,2836
569,tcp,14677617226554,2544
570,tcp,14677689889764,2106
571,tcp,14677689904974,2530
572,tcp,14677738302924,2089
573,tcp,14677980503544,2908
574,tcp,14677980512904,2363
575,tcp,14677980514974,2012
576,tcp,14678201843154,9457
577,tcp,14678201857194,1319
578,tcp,14678201859534,2004
579,tcp,14678201861964,2439
580,tcp,14678253573984,1774
581,tcp,14678302040604,2764
582,tcp,14678377693974,1332
583,tcp,14678377705134,2771
584,tcp,14678460366084,2056
585,tcp,14678477953164,2652
586,tcp,14678560589274,2172
587,tcp,14678583478974,1823
588,tcp,14678761075164,8835
589,tcp,14678761084974,1902
590,tcp,14678783963424,922
591,tcp,14678962310934,1668
592,tcp,14678962325424,1491
593,tcp,14678962330284,2394
594,tcp,14679032764284,2421
595,tcp,14679032779944,1040
596,tcp,14679032782734,2378
597,tcp,14679132911154,1752
598,tcp,14679212374854,2185
599,tcp,14679212386734,1824
600,tcp,14679413012214,7332
601,tcp,14679435846294,1766
602,tcp,14679435861054,1907
603,tcp,14679513232164,2442
604,tcp,14679536131764,1460
605,tcp,14679613549224,1868
606,tcp,14679636424524,2350
607,tcp,14679636440274,2120
608,tcp,14679713706624,1758
609,tcp,14679736494984,1911
610,tcp,14679760729104,1466
611,tcp,14679784937394,2384
612,tcp,14679906108804,6418
613,tcp,14679930345804,1753
614,tcp,14679930363984,1689
615,tcp,14679978785154,1356
616,tcp,14680003020804,1447
617,tcp,14680003034034,1866
618,tcp,14680051468434,1708
619,tcp,14680099917774,1904
620,tcp,14680151747604,1824
621,tcp,14680174610034,1881
622,tcp,14680174623624,1991
623,tcp,14680223120844,1861
624,tcp,14680344202254,6834
625,tcp,14680344216294,1133
626,tcp,14680392578784,1549
627,tcp,14680392591114,1594
628,tcp,14680441059714,1237
629,tcp,14680441069524,1529
630,tcp,14680489553694,1728
631,tcp,14680489568274,1445
632,tcp,14680537985034,1028
633,tcp,14680537999974,1828
634,tcp,14680586431044,1337
635,tcp,14680586445534,1392
636,tcp,14680731768174,6813
637,tcp,14680731782484,902
638,tcp,14680731785274,1760
639,tcp,14680780237224,1842
640,tcp,14681046677814,1687
641,tcp,14681070945324,1672
642,tcp,14681070958734,1345
643,tcp,14681070961344,1366
644,tcp,14681070963054,1781
645,tcp,14681070966024,1484
646,tcp,14681070967914,1690
647,tcp,14681070970344,1220
648,tcp,14681143541034,6835
649,tcp,14681191998114,1437
650,tcp,14681216259774,1646
651,tcp,14681240475264,1682
652,tcp,14681240485974,862
653,tcp,14681288889684,1720
654,tcp,14681288905074,1378
655,tcp,14681337374484,1484
656,tcp,14681337388794,1363
657,tcp,14681385791964,1530
658,tcp,14681409987384,1346
659,tcp,14681409997284,1922
660,tcp,14681749117824,6742
661,tcp,14681749127274,1301
662,tcp,14681749129344,1597
663,tcp,14681749130514,1636
664,tcp,14681749132044,1741
665,tcp,14681749133034,1405
666,tcp,14681749134564,1301
667,tcp,14681773340694,1667
668,tcp,14681825195724,1973
669,tcp,14681825209584,1428
670,tcp,14681870231094,2020
671,tcp,14681894511204,1679
672,tcp,14682043131174,7440
673,tcp,14682065969754,1511
674,tcp,14682065979924,1737
675,tcp,14682065981904,1046
676,tcp,14682259832814,1525
677,tcp,14682259845414,1210
678,tcp,14682259853604,1731
679,tcp,14682259855224,1479
680,tcp,14682259857204,915
681,tcp,14682259859274,1010
682,tcp,14682287372274,1338
683,tcp,14682311558964,1738
684,tcp,14682434560074,6825
685,tcp,14682434569974,1318
686,tcp,14682511895364,1567
687,tcp,14682511909764,757
688,tcp,14682704303664,1799
689,tcp,14682704315904,1276
690,tcp,14682704318064,1311
691,tcp,14682704320584,2187
692,tcp,14682704322384,1063
693,tcp,14682804461784,2000
694,tcp,14682804475284,1838
695,tcp,14682827307384,1591
696,tcp,14683004840484,6785
697,tcp,14683004854704,1312
698,tcp,14683027851054,1342
699,tcp,14683027865634,2125
700,tcp,14683105073394,1139
701,tcp,14683128140844,1931
702,tcp,14683128154344,1367
703,tcp,14683205309004,2379
704,tcp,14683528797894,2042
705,tcp,14683528812924,1234
706,tcp,14683628895894,1703
707,tcp,14683628905254,1969
708,tcp,14683729074534,6169
709,tcp,14683729086954,1584
710,tcp,14683751988264,1522
711,tcp,14684076820854,2395
712,tcp,14684076833994,1283
713,tcp,14684076837504,1846
714,tcp,14684076839754,2078
715,tcp,14684086433034,1720
716,tcp,14684318276004,2680
717,tcp,14684318286444,2659
718,tcp,14684318288514,2176
719,tcp,14684418505134,2273
720,tcp,14684618840094,5908
721,tcp,14684618853054,1778
722,tcp,14684688325674,1383
723,tcp,14684719098474,2305
724,tcp,14684819374674,2330
725,tcp,14684819387274,2012
726,tcp,14684842216314,1983
727,tcp,14684890631004,2202
728,tcp,14684919641154,2501
729,tcp,14684963345424,2490
730,tcp,14685019867314,1748
731,tcp,14685019876674,2048
732,tcp,14685132884544,5413
733,tcp,14685181320744,2250
734,tcp,14685596265024,2540
735,tcp,14685596274924,1756
736,tcp,14685788702484,2339
737,tcp,14685812949114,2097
738,tcp,14685812962254,2328
739,tcp,14685812965224,2245
740,tcp,14685812966394,1439
741,tcp,14685812967744,2152
742,tcp,14685812974494,1387
743,tcp,14685841541934,664
744,tcp,14686018211484,2947
745,tcp,14686018221924,501
746,tcp,14686018223274,562
747,tcp,14686018224894,804
748,tcp,14686018225974,527
749,tcp,14686018227144,790
750,tcp,14686018228764,1047
751,tcp,14686118388324,1576
752,tcp,14686118402004,1734
753,tcp,14686218532314,1811
754,tcp,14686241392044,2096
755,tcp,14686318733004,2088
756,tcp,14686318747674,572
757,tcp,14686400292084,1987
758,tcp,14686418937294,1214
759,tcp,14686418948094,677
760,tcp,14686423117254,332
761,tcp,14686423130124,629
762,tcp,14686519144824,647
763,tcp,14686519154004,934
764,tcp,14686519159944,1298
765,tcp,14686572232494,1304
766,tcp,14687199804024,1882
767,tcp,14687199813384,1640
768,tcp,14687199815544,3786
769,tcp,14687199817434,1798
770,tcp,14687199818604,1598
771,tcp,14687299889784,2064
772,tcp,14687322780294,1829
773,tcp,14687400076794,2055
774,tcp,14687422900524,1739
775,tcp,14687500192254,1979
776,tcp,14687823508704,2440
777,tcp,14687823518694,1528
778,tcp,14687823520854,2578
779,tcp,14687823522294,2057
780,tcp,14688078306534,6576
781,tcp,14688078321654,1854
782,tcp,14688146808954,1964
783,tcp,14688246943044,2549
784,tcp,14688347085054,2158
785,tcp,14688347095854,1846
786,tcp,14688378623124,2250
787,tcp,14688447271974,1453
788,tcp,14688547357194,2990
789,tcp,14688570285324,1747
790,tcp,14688594459414,1624
791,tcp,14688594468954,1929
792,tcp,14688764083764,9462
793,tcp,14688812528154,1394
794,tcp,14688812542554,1806
795,tcp,14688994230774,1367
796,tcp,14689012723974,1214
797,tcp,14689012732794,771
798,tcp,14689012734234,1520
799,tcp,14689012736034,865
800,tcp,14689012737204,927
801,tcp,14689012738554,1872
802,tcp,14689064319894,1020
803,tcp,14689094379264,1323
804,tcp,14689294747254,9442
805,tcp,14689294756524,1238
806,tcp,14689360459674,1350
807,tcp,14689360470024,1109
808,tcp,14689394968914,1480
809,tcp,14689394978724,1696
810,tcp,14689431750564,1239
811,tcp,14689431778914,886
812,tcp,14689460714184,961
813,tcp,14689460727234,1198
814,tcp,14689504493604,1837
815,tcp,14689504510074,778
816,tcp,14690326377474,9240
817,tcp,14690326389714,1252
818,tcp,14690326392054,1355
819,tcp,14690326394844,1201
820,tcp,14690326396824,779
821,tcp,14690326399524,988
822,tcp,14690326401864,648
823,tcp,14690558192094,1904
824,tcp,14690558202534,879
825,tcp,14690558204964,944
826,tcp,14690558206134,1295
827,tcp,14690558210454,389
828,tcp,14690958830424,10051
829,tcp,14691058954164,1168
830,tcp,14691058965774,1040
831,tcp,14691081801744,1373
832,tcp,14691081811194,701
833,tcp,14691081813174,1027
834,tcp,14691081814794,691
835,tcp,14691159083574,1517
836,tcp,14691159093114,1516
837,tcp,14691181940244,575
838,tcp,14691181949604,1265
839,tcp,14691259279854,1440
840,tcp,14691382453854,9721
841,tcp,14691406570794,1457
842,tcp,14691459712464,436
843,tcp,14691459726954,1510
844,tcp,14691459729654,784
845,tcp,14691482524674,812
846,tcp,14691506729544,1184
847,tcp,14691506739354,447
848,tcp,14691552281694,1159
849,tcp,14691552291504,718
850,tcp,14691559908924,1514
851,tcp,14691559919634,707
852,tcp,14691749005224,9950
853,tcp,14691749014224,963
854,tcp,14691749016024,796
855,tcp,14691797459154,985
856,tcp,14691797469414,1640
857,tcp,14691797471574,807
858,tcp,14691845916504,1441
859,tcp,14691845927574,1081
860,tcp,14691845929554,527
861,tcp,14691894397254,1414
862,tcp,14691894413094,667
863,tcp,14691894415524,882
864,tcp,14692063966974,9342
865,tcp,14692112405514,964
866,tcp,14692112418924,942
867,tcp,14692112421354,874
868,tcp,14692160813364,1926
869,tcp,14692160826774,1319
870,tcp,14692209232554,779
871,tcp,14692209241914,1209
872,tcp,14692233462804,519
873,tcp,14692233472974,1559
874,tcp,14692576955634,988
875,tcp,14692576966074,613
876,tcp,14692576968684,9335
877,tcp,14692576969944,1129
878,tcp,14692576971024,924
879,tcp,14692576972104,1019
880,tcp,14692576973634,936
881,tcp,14692576974714,941
882,tcp,14692576976154,1622
883,tcp,14692596825294,893
884,tcp,14692621062924,1748
885,tcp,14692645278414,980
886,tcp,14692669505604,1851
887,tcp,14692669514964,495
888,tcp,14692935969864,9528
889,tcp,14692935981024,1639
890,tcp,14692935982464,929
891,tcp,14692935992364,1274
892,tcp,14692935993624,1070
893,tcp,14692963489794,1956
894,tcp,14692987698894,1692
895,tcp,14692987708794,820
896,tcp,14692987710594,1017
897,tcp,14693036117724,1352
898,tcp,14693063555844,1503
899,tcp,14693087802654,1198
900,tcp,14693364092034,9935
901,tcp,14693364102834,1033
902,tcp,14693364104184,564
903,tcp,14693364105714,1349
904,tcp,14693386835394,1187
905,tcp,14693386845384,546
906,tcp,14693464149534,1114
907,tcp,14693464158624,682
908,tcp,14693464160424,1823
909,tcp,14693544285444,1088
910,tcp,14693544295164,1051
911,tcp,14693744676924,1422
912,tcp,14693945002704,10109
913,tcp,14693945014944,1089
914,tcp,14693945017824,877
915,tcp,14694045343524,1838
916,tcp,14694059290734,1505
917,tcp,14694059300454,565
918,tcp,14694145581024,1506
919,tcp,14694342241194,1052
920,tcp,14694342250734,1344
921,tcp,14694342252084,630
922,tcp,14694342253884,912
923,tcp,14694342255234,1651
924,tcp,14694642732564,9376
925,tcp,14694642741744,1180
926,tcp,14694724258524,790
927,tcp,14694742957914,1012
928,tcp,14694747113124,1767
929,tcp,14694843151044,1075
930,tcp,14694843160224,794
931,tcp,14694843162024,1224
932,tcp,14694866006544,942
933,tcp,14694866016444,1245
934,tcp,14694896278674,1400
935,tcp,14694943335714,526
936,tcp,14695096717314,8329
937,tcp,14695096732344,1258
938,tcp,14695096735404,836
939,tcp,14695096737744,548
940,tcp,14695196937084,6471
941,tcp,14695344370224,5867
942,tcp,14695367234904,1020
943,tcp,14695367244084,1691
