frame_index,transport_protocol,receive_time_ns,payload_bytes
200,udp,5341548459627,1679
201,udp,5341581887800,2564
202,udp,5341615153173,964
203,udp,5341648535238,2417
204,tcp,5341717597542,7852
205,udp,5341735164266,1252
206,udp,5341757767615,1935
207,udp,5341782006938,1274
208,udp,5341815385703,2135
209,udp,5341848725326,1467
210,udp,5341882110691,1648
211,udp,5341915456914,1772
212,udp,5341948897370,972
213,udp,5341982186210,1906
214,udp,5342015545541,1622
215,udp,5342048873981,1418
216,tcp,5342117962135,8284
217,udp,5342139018884,1386
218,udp,5342162663841,1493
219,udp,5342182451740,1474
220,udp,5342215797230,1409
221,udp,5342249128878,1610
222,udp,5342282504434,1081
223,udp,5342315907490,1387
224,udp,5342349258022,2051
225,udp,5342382630553,1047
226,udp,5342416039660,1525
227,udp,5342449309708,1559
228,tcp,5342542537544,8989
229,udp,5342545518085,1365
230,udp,5342556846251,1059
231,udp,5342582876375,1227
232,udp,5342616150640,1109
233,udp,5342649535913,1317
234,udp,5342682911927,1599
235,udp,5342716236609,1221
236,udp,5342749624998,1133
237,udp,5342782946105,1067
238,udp,5342816378311,1279
239,udp,5342849707668,1448
240,tcp,5342918745589,8537
241,udp,5342941822946,965
242,udp,5342949970095,1114
243,udp,5342983234001,983
244,udp,5343016725058,1677
245,udp,5343050013348,947
246,udp,5343083312637,1187
247,udp,5343116652902,981
248,udp,5343150058708,1711
249,udp,5343183432340,1015
250,udp,5343216733188,1008
251,udp,5343250112044,1435
252,tcp,5343343395064,9273
253,udp,5343360771396,1468
254,udp,5343361090029,927
255,udp,5343383561378,774
256,udp,5343416984601,1004
257,udp,5343450299566,1129
258,udp,5343483778339,1117
259,udp,5343517116220,1003
260,udp,5343550512218,786
261,udp,5343583821316,1617
262,udp,5343617162864,890
263,udp,5343650552538,1256
264,tcp,5343743799165,9196
265,udp,5343748474440,1215
266,udp,5343758658973,923
267,udp,5343784124246,454
268,udp,5343817342411,1097
269,udp,5343850703759,1017
270,udp,5343884139632,829
271,udp,5343917562489,1192
272,udp,5343950830520,882
273,udp,5343984182060,1509
274,udp,5344017545699,1067
275,udp,5344050922631,782
276,tcp,5344144155325,9347
277,udp,5344150035925,1276
278,udp,5344172780349,1606
279,udp,5344184392223,1121
280,udp,5344217782538,480
281,udp,5344251095761,733
282,udp,5344284489101,818
283,udp,5344317870890,955
284,udp,5344351219405,1364
285,udp,5344384602111,1139
286,udp,5344417964009,1018
287,udp,5344451318116,780
288,tcp,5344544617360,9431
289,udp,5344551101402,1081
290,udp,5344560157243,1228
291,udp,5344584801091,827
292,udp,5344618151256,689
293,udp,5344651555321,1603
294,udp,5344684979736,936
295,udp,5344718298367,996
296,udp,5344751630198,1643
297,udp,5344784925638,803
298,udp,5344818345103,1038
299,udp,5344851835242,1440
300,tcp,5344920795613,8534
301,udp,5344943778737,879
302,udp,5344951830920,841
303,udp,5344985221968,1269
304,udp,5345018593399,1408
305,udp,5345051997464,674
306,udp,5345085323062,1474
307,udp,5345118615752,483
308,udp,5345152076283,1751
309,udp,5345185348348,1171
310,udp,5345218766346,1079
311,udp,5345252185719,904
312,tcp,5345345384130,8875
313,udp,5345347478989,1143
314,udp,5345357047338,1228
315,udp,5345385634136,814
316,udp,5345418941493,1232
317,udp,5345452445016,1004
318,udp,5345485704431,1614
319,udp,5345519071829,1511
320,udp,5345552452243,877
321,udp,5345585849525,1685
322,udp,5345619172189,1046
323,udp,5345652577262,1473
324,tcp,5345745785207,9484
325,udp,5345752746282,765
326,udp,5345759243248,1228
327,udp,5345786069405,909
328,udp,5345819403894,1320
329,udp,5345852855442,1546
330,udp,5345886143366,1155
331,udp,5345919524147,1169
332,udp,5345952935728,1095
333,udp,5345986348685,1597
334,udp,5346019640091,1767
335,udp,5346052937822,1427
336,tcp,5346121945860,8548
337,udp,5346145144217,1102
338,udp,5346166458183,1479
339,udp,5346186430056,1831
340,udp,5346219742271,1240
341,udp,5346253232227,1399
342,udp,5346286523909,1278
343,udp,5346319910374,1607
344,udp,5346353211405,1793
345,udp,5346386596495,1367
346,udp,5346420159509,1802
347,udp,5346453286741,1073
348,tcp,5346522389745,7816
349,udp,5346551820702,1730
350,udp,5346566307426,1480
351,udp,5346586868350,1554
352,udp,5346620239598,1570
353,udp,5346653533937,2064
354,udp,5346686914719,1882
355,udp,5346720258742,1061
356,udp,5346753659140,1790
357,udp,5346786995188,1680
358,udp,5346820384586,1270
359,udp,5346853748776,1694
360,tcp,5346922767905,7166
361,udp,5346934338163,1211
362,udp,5346953817145,1014
363,udp,5346987262185,1231
364,udp,5347020578341,1090
365,udp,5347054004589,729
366,udp,5347087401137,1536
367,udp,5347120801077,1102
368,udp,5347154000358,1004
369,udp,5347187391498,1333
370,udp,5347220756879,907
371,udp,5347254159844,1418
372,tcp,5347323133048,7892
373,udp,5347341085597,1314
374,udp,5347354288438,1152
375,udp,5347387626411,613
376,udp,5347421012143,815
377,udp,5347454362491,957
378,udp,5347487687814,1321
379,udp,5347521054570,1401
380,udp,5347554481643,983
381,udp,5347587833091,1027
382,udp,5347621189214,1239
383,udp,5347654594379,1464
384,tcp,5347723689683,7745
385,udp,5347740379524,890
386,udp,5347754624615,1150
387,udp,5347788061588,878
388,udp,5347821325036,963
389,udp,5347854713151,1323
390,udp,5347888259115,940
391,udp,5347921462614,1184
392,udp,5347954866678,1158
393,udp,5347988242693,1241
394,udp,5348021570766,911
395,udp,5348054911764,942
396,tcp,5348124167302,7777
397,udp,5348141198326,756
398,udp,5348154978025,1222
399,udp,5348188385756,1092
400,udp,5348221848671,774
401,udp,5348255344219,1079
402,udp,5348288525809,788
403,udp,5348321905123,1025
404,udp,5348355248688,1045
405,udp,5348388739103,1111
406,udp,5348422034359,1021
407,udp,5348455588116,649
408,tcp,5348524415570,7804
409,udp,5348541677686,1114
410,udp,5348555429885,999
411,udp,5348588889958,1247
412,udp,5348622146256,1055
413,udp,5348655578646,787
414,udp,5348688979685,1003
415,udp,5348722465150,1039
416,udp,5348755650315,1015
417,udp,5348789067671,1001
418,udp,5348822435986,994
419,udp,5348855785601,1340
420,tcp,5348924758622,7121
