frame_index,transport_protocol,receive_time_ns,payload_bytes
230,tcp,59360297900,1059
231,tcp,59378420898,1227
232,tcp,59399228995,1109
233,tcp,59418270293,1317
234,tcp,59440421890,1599
235,tcp,59468232187,1221
236,tcp,59489008585,1133
237,tcp,59508285183,1067
238,tcp,59526547181,1279
239,tcp,59548302778,1448
240,tcp,59670512464,8537
241,tcp,59716693359,965
242,tcp,59733284257,1114
243,tcp,59752363055,983
244,tcp,59769246253,1677
245,tcp,59798282749,947
246,tcp,59814598948,1187
247,tcp,59834792445,981
248,tcp,59851667443,1711
249,tcp,59881277240,1015
250,tcp,59898699638,1008
251,tcp,59916180136,1435
252,tcp,60085511016,9273
253,tcp,60096063615,1468
254,tcp,60121771212,927
255,tcp,60137785010,774
256,tcp,60151338109,1004
257,tcp,60168636807,1129
258,tcp,60187851605,1117
259,tcp,60206900603,1003
260,tcp,60224211401,786
261,tcp,60237922899,1617
262,tcp,60265988596,890
263,tcp,60281440094,1256
264,tcp,60447982275,9196
265,tcp,60457352574,1215
266,tcp,60478093571,923
267,tcp,60494040370,454
268,tcp,60502320569,1097
269,tcp,60521099967,1017
270,tcp,60538606965,829
271,tcp,60553171463,1192
272,tcp,60573363861,882
273,tcp,60588597659,1509
274,tcp,60615007556,1067
275,tcp,60633266754,782
276,tcp,60792305035,9347
277,tcp,60803979934,1276
278,tcp,60825606332,1606
279,tcp,60853548428,1121
280,tcp,60872711026,480
281,tcp,60886345325,733
282,tcp,60894438924,818
283,tcp,60908722922,955
284,tcp,60925169020,1364
285,tcp,60948205818,1139
286,tcp,60967654415,1018
287,tcp,60985076213,780
288,tcp,61144187595,9431
289,tcp,61157222694,1081
290,tcp,61175654891,1228
291,tcp,61196577289,827
292,tcp,61210915487,689
293,tcp,61223128386,1603
294,tcp,61251099183,936
295,tcp,61267111681,996
296,tcp,61284202679,1643
297,tcp,61312785876,803
298,tcp,61326840574,1038
299,tcp,61344584172,1440
300,tcp,61465782358,8534
301,tcp,61511849553,879
302,tcp,61527097851,841
303,tcp,61541699549,1269
304,tcp,61563122047,1408
305,tcp,61586845644,674
306,tcp,61598814443,1474
307,tcp,61624704840,483
308,tcp,61633603439,1751
309,tcp,61663882335,1171
310,tcp,61683807033,1079
311,tcp,61702213131,904
312,tcp,61863191413,8875
313,tcp,61867406812,1143
314,tcp,61886876110,1228
315,tcp,61907675907,814
316,tcp,61921912906,1232
317,tcp,61942803203,1004
318,tcp,61960092201,1614
319,tcp,61988179898,1511
320,tcp,62014546595,877
321,tcp,62029693393,1685
322,tcp,62058965190,1046
323,tcp,62076970388,1473
324,tcp,62248086868,9484
325,tcp,62261898467,765
326,tcp,62275384265,1228
327,tcp,62296173863,909
328,tcp,62311927861,1320
329,tcp,62334285859,1546
330,tcp,62361193655,1155
331,tcp,62380817753,1169
332,tcp,62400758551,1095
333,tcp,62419489149,1597
334,tcp,62447253146,1767
335,tcp,62477796142,1427
336,tcp,62598705328,8548
337,tcp,62644988223,1102
338,tcp,62663809821,1479
339,tcp,62689697918,1831
340,tcp,62721218814,1240
341,tcp,62742249212,1399
342,tcp,62765774909,1278
343,tcp,62787499107,1607
344,tcp,62815537203,1793
345,tcp,62846366500,1367
346,tcp,62869420997,1802
347,tcp,62900426094,1073
348,tcp,63015743380,7816
349,tcp,63050434676,1730
350,tcp,63080389673,1480
351,tcp,63106208770,1554
352,tcp,63133381767,1570
353,tcp,63160686164,2064
354,tcp,63195921560,1882
355,tcp,63228319056,1061
356,tcp,63246455354,1790
357,tcp,63277519550,1680
358,tcp,63306601447,1270
359,tcp,63327999045,1694
360,tcp,63454137730,7166
361,tcp,63477333327,1211
362,tcp,63497887325,1014
363,tcp,63515279823,1231
364,tcp,63536235921,1090
365,tcp,63554804719,729
366,tcp,63567646117,1536
367,tcp,63594498014,1102
368,tcp,63613364212,1004
369,tcp,63630513210,1333
370,tcp,63653101407,907
371,tcp,63668739705,1418
372,tcp,63789549292,7892
373,tcp,63825429388,1314
374,tcp,63847577585,1152
375,tcp,63867233483,613
376,tcp,63878208981,815
377,tcp,63892412480,957
378,tcp,63908907578,1321
379,tcp,63931250975,1401
380,tcp,63954847373,983
381,tcp,63971816971,1027
382,tcp,63989392869,1239
383,tcp,64010389466,1464
384,tcp,64132956752,7745
385,tcp,64166471048,890
386,tcp,64181932347,1150
387,tcp,64201409744,878
388,tcp,64216639743,963
389,tcp,64233447141,1323
390,tcp,64255634738,940
391,tcp,64271831136,1184
392,tcp,64292085934,1158
393,tcp,64311684632,1241
394,tcp,64332817029,911
395,tcp,64375774324,942
396,tcp,64463397714,7777
397,tcp,64497462710,756
398,tcp,64510639309,1222
399,tcp,64531446007,1092
400,tcp,64550024504,774
401,tcp,64575937901,1079
402,tcp,64582092401,788
403,tcp,64642661694,1025
404,tcp,64642677894,1045
405,tcp,64709415486,1111
406,tcp,64709430186,1021
407,tcp,64776181578,649
408,tcp,64859161369,7804
409,tcp,64893602365,1114
410,tcp,64912677763,999
411,tcp,64929668861,1247
412,tcp,64950863658,1055
413,tcp,64976410756,787
414,tcp,64982609755,1003
