experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
64064200547844,w3c_movie_300,deadline_feasible_frame_action,0,I,1,0,6663,0.0,91.667,RELIABLE_SINGLE,tcp,64064200618494,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,1,P,0,0,121,41.667,133.334,UNRELIABLE,udp,64064242347354,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,2,P,0,0,92,83.333,175.0,UNRELIABLE,udp,64064284159284,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,3,P,0,0,112,125.0,216.667,UNRELIABLE,udp,64064325686814,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,4,P,0,0,94,166.667,258.334,UNRELIABLE,udp,64064367372834,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,5,P,0,0,61,208.333,300.0,UNRELIABLE,udp,64064408985414,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,6,P,0,0,61,250.0,341.667,UNRELIABLE,udp,64064450698704,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,7,P,0,0,49,291.667,383.334,UNRELIABLE,udp,64064492318934,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,8,P,0,0,41,333.333,425.0,UNRELIABLE,udp,64064533975254,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,9,P,0,0,39,375.0,466.667,UNRELIABLE,udp,64064575657224,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,10,P,0,0,35,416.667,508.334,UNRELIABLE,udp,64064617360614,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,11,P,0,0,28,458.333,550.0,UNRELIABLE,udp,64064659076784,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,12,P,0,0,131,500.0,591.667,UNRELIABLE,udp,64064700688914,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,13,P,0,0,26,541.667,633.334,UNRELIABLE,udp,64064742333534,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,14,P,0,0,24,583.333,675.0,UNRELIABLE,udp,64064784066174,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,15,P,0,0,22,625.0,716.667,UNRELIABLE,udp,64064825697024,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,16,P,0,0,19,666.667,758.334,UNRELIABLE,udp,64064867325264,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,17,P,0,0,18,708.333,800.0,UNRELIABLE,udp,64064908997334,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,18,P,0,0,17,750.0,841.667,UNRELIABLE,udp,64064950719084,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,19,P,0,0,17,791.667,883.334,UNRELIABLE,udp,64064992396554,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,20,P,0,0,18,833.333,925.0,UNRELIABLE,udp,64065034024704,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,21,P,0,0,17,875.0,966.667,UNRELIABLE,udp,64065075706494,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,22,P,0,0,17,916.667,1008.334,UNRELIABLE,udp,64065117359754,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,23,P,0,0,18,958.333,1050.0,UNRELIABLE,udp,64065158992944,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,24,P,0,0,539,1000.0,1091.667,UNRELIABLE,udp,64065200688594,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,25,P,0,0,80,1041.667,1133.334,UNRELIABLE,udp,64065242327094,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,26,P,0,0,53,1083.333,1175.0,UNRELIABLE,udp,64065283990614,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,27,P,0,0,52,1125.0,1216.667,UNRELIABLE,udp,64065325679154,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,28,P,0,0,45,1166.667,1258.334,UNRELIABLE,udp,64065367329624,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,29,P,0,0,45,1208.333,1300.0,UNRELIABLE,udp,64065409015194,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,30,P,0,0,45,1250.0,1341.667,UNRELIABLE,udp,64065450666654,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,31,P,0,0,41,1291.667,1383.334,UNRELIABLE,udp,64065492419004,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,32,P,0,0,37,1333.333,1425.0,UNRELIABLE,udp,64065534031764,False
64064200547844,w3c_movie_300,deadline_feasible_frame_action,33,P,0,0,40,1375.0,1466.667,UNRELIABLE,udp,64065575686464,False
