frame_index,transport_protocol,receive_time_ns,payload_bytes
226,tcp,39190026879144,3379
227,tcp,39190060161414,3120
228,tcp,39190092434514,2586
229,tcp,39190126905324,4492
230,tcp,39190159095894,1986
231,tcp,39190193593524,4621
232,tcp,39190225830174,2696
233,tcp,39190260269304,4415
234,tcp,39190293517194,3050
235,tcp,39190326914664,3224
236,tcp,39190360241754,3793
237,tcp,39190392510354,2306
238,tcp,39190426898094,3234
239,tcp,39190460192604,3464
240,tcp,39190492372194,2374
241,tcp,39190526830314,4712
242,tcp,39190559085234,2875
243,tcp,39190593507264,4779
244,tcp,39190626874674,3194
245,tcp,39190660191504,3458
246,tcp,39190692486204,2434
247,tcp,39190726868364,4270
248,tcp,39190760209404,2913
249,tcp,39190793519124,3367
250,tcp,39190826780244,3111
251,tcp,39190860221724,4403
252,tcp,39190892425614,2369
253,tcp,39190926911634,4618
254,tcp,39190959107064,2774
255,tcp,39190993521084,4088
256,tcp,39191025745314,2213
257,tcp,39191060308554,5082
258,tcp,39191093511624,3250
259,tcp,39191125814154,2596
260,tcp,39191160223134,4279
261,tcp,39191192399934,2138
262,tcp,39191226921774,4041
263,tcp,39191259073554,2132
264,tcp,39191293700244,3117
265,tcp,39191326980894,3507
266,tcp,39191360171814,3516
267,tcp,39191393521764,3004
268,tcp,39191426910504,3239
269,tcp,39191460240024,3945
270,tcp,39191492418894,2033
271,tcp,39191526851454,3525
272,tcp,39191560157394,4133
273,tcp,39191592423024,2642
274,tcp,39191626885194,3469
275,tcp,39191659107444,2129
276,tcp,39191693516154,3274
277,tcp,39191725780074,2317
278,tcp,39191760137124,2991
279,tcp,39191794097184,5735
280,tcp,39191826876264,3006
281,tcp,39191860122534,5240
282,tcp,39191893518204,3661
283,tcp,39191926868154,3117
284,tcp,39191959139814,2001
285,tcp,39191993601984,3657
286,tcp,39192025795344,2878
287,tcp,39192060191544,3482
288,tcp,39192093582354,3778
289,tcp,39192125789664,2632
290,tcp,39192160119444,3508
291,tcp,39192193517004,2930
292,tcp,39192225732144,2472
293,tcp,39192260188734,4183
294,tcp,39192292402254,1833
295,tcp,39192326889174,3303
296,tcp,39192359073174,1564
297,tcp,39192393541464,3183
298,tcp,39192426883224,5034
299,tcp,39192459112224,2458
300,tcp,39192493624434,4470
301,tcp,39192526871244,2989
302,tcp,39192559106634,2515
303,tcp,39192593587164,3693
304,tcp,39192625906884,2379
305,tcp,39192660302634,3118
306,tcp,39192692416074,1585
307,tcp,39192726949704,4164
308,tcp,39192760176894,3099
309,tcp,39192796106154,7883
310,tcp,39192826828104,5098
311,tcp,39192860173284,3781
312,tcp,39192893523774,3610
313,tcp,39192925726674,2044
314,tcp,39192960111174,4700
315,tcp,39192992434044,2763
316,tcp,39193026809634,5236
317,tcp,39193060206564,3150
318,tcp,39193092452214,2402
319,tcp,39193126848954,4598
320,tcp,39193160141034,3024
321,tcp,39193193507544,4748
322,tcp,39193225740954,2423
323,tcp,39193260150924,3122
324,tcp,39193293524184,3921
325,tcp,39193325748054,2102
326,tcp,39193360130124,5043
327,tcp,39193393569624,3147
328,tcp,39193426828674,3082
329,tcp,39193460223804,5639
330,tcp,39193493485284,3102
331,tcp,39193526823534,3638
332,tcp,39193560170154,3711
333,tcp,39193593549354,2934
334,tcp,39193626827844,3961
335,tcp,39193660189494,3183
336,tcp,39193693521264,3978
337,tcp,39193725780324,2235
338,tcp,39193760224494,3261
339,tcp,39193796155464,5869
340,tcp,39193826895234,3057
341,tcp,39193860193074,4255
342,tcp,39193892556264,2634
343,tcp,39193926900174,3960
344,tcp,39193959160674,2441
345,tcp,39193993565694,4127
346,tcp,39194025857064,2448
347,tcp,39194060224104,4848
348,tcp,39194093552544,3078
349,tcp,39194126902764,5106
350,tcp,39194160237504,3396
351,tcp,39194192538594,2857
352,tcp,39194226917334,5558
353,tcp,39194260288344,3581
354,tcp,39194293553244,3285
355,tcp,39194325866484,644
356,tcp,39194359335774,2811
357,tcp,39194393600664,4524
358,tcp,39194425778094,2391
359,tcp,39194460295614,5674
360,tcp,39194493531264,3091
361,tcp,39194526931164,3059
362,tcp,39194560187514,3975
363,tcp,39194592491574,2224
364,tcp,39194626809474,5510
365,tcp,39194660167434,3379
366,tcp,39194692418754,2571
367,tcp,39194726897754,5496
368,tcp,39194759149524,2347
369,tcp,39194793569934,4707
370,tcp,39194825750064,1651
371,tcp,39194860262634,4608
372,tcp,39194892473724,2342
373,tcp,39194926869924,4551
374,tcp,39194959151124,2639
375,tcp,39194993516184,4134
376,tcp,39195025819794,2610
377,tcp,39195060183054,5069
378,tcp,39195092436624,2309
379,tcp,39195126990594,4759
380,tcp,39195160180074,3776
381,tcp,39195192449664,2539
382,tcp,39195226842624,4033
383,tcp,39195259055514,2758
384,tcp,39195293519034,3537
385,tcp,39195325815264,2096
386,tcp,39195360178794,4271
387,tcp,39195392452434,1770
388,tcp,39195425771334,2830
389,tcp,39195460117494,3862
390,tcp,39195493558614,3472
391,tcp,39195525763674,2697
392,tcp,39195560307564,3314
393,tcp,39195593509374,3144
394,tcp,39195626826384,3310
395,tcp,39195659064564,2397
396,tcp,39195693499644,3307
397,tcp,39195725811264,2409
398,tcp,39195760211334,3963
399,tcp,39195792385884,2485
400,tcp,39195826820874,4441
401,tcp,39195859080924,2057
402,tcp,39195893564514,4257
403,tcp,39195926786574,3227
404,tcp,39195959097114,2567
405,tcp,39195993537414,4109
406,tcp,39196025767584,2045
407,tcp,39196060154784,4122
408,tcp,39196092483234,2423
409,tcp,39196126837134,3079
410,tcp,39196159171884,2583
411,tcp,39196193477544,3348
412,tcp,39196225750374,2275
413,tcp,39196260168534,3662
414,tcp,39196292493474,2177
415,tcp,39196326886524,3580
416,tcp,39196360185174,3650
417,tcp,39196392408054,1950
418,tcp,39196425704274,2188
419,tcp,39196460212704,3259
420,tcp,39196492452774,2320
421,tcp,39196526895234,4062
422,tcp,39196559110734,2694
423,tcp,39196592459334,2731
424,tcp,39196626859944,3506
425,tcp,39196660152834,3597
426,tcp,39196692449244,2394
427,tcp,39196725783984,1937
428,tcp,39196760253174,3051
429,tcp,39196798472844,10888
430,tcp,39196826957394,5323
431,tcp,39196860211224,5659
432,tcp,39196893535074,3623
433,tcp,39196926812124,3203
434,tcp,39196960112304,3072
435,tcp,39196993471884,3642
436,tcp,39197025727704,2503
437,tcp,39197060156844,5080
438,tcp,39197092388454,2784
439,tcp,39197126799594,4175
440,tcp,39197160226224,3411
441,tcp,39197193532344,4161
442,tcp,39197226791394,3043
443,tcp,39197260203894,4094
444,tcp,39197292395814,1496
445,tcp,39197325757644,2226
446,tcp,39197360142324,3454
447,tcp,39197393524224,4784
448,tcp,39197425733064,2821
449,tcp,39197460139884,4333
450,tcp,39197492415594,2431
451,tcp,39197526864804,3564
452,tcp,39197559060954,2148
453,tcp,39197593531224,5087
454,tcp,39197625767784,2645
455,tcp,39197660213844,4456
456,tcp,39197692396134,1819
457,tcp,39197726914734,3908
458,tcp,39197759077764,2547
459,tcp,39197796040584,6075
460,tcp,39197826792414,3073
461,tcp,39197860154964,5643
462,tcp,39197892377934,2434
463,tcp,39197926846854,5186
464,tcp,39197959089084,2544
465,tcp,39197993563044,4301
466,tcp,39198025849284,2877
467,tcp,39198060217044,3766
468,tcp,39198092473314,2514
469,tcp,39198126966174,3887
470,tcp,39198159185364,1788
471,tcp,39198192462954,2803
472,tcp,39198226904964,4062
473,tcp,39198260290554,3631
474,tcp,39198292557444,2812
475,tcp,39198326924394,4685
476,tcp,39198360276684,4124
477,tcp,39198392483634,2239
478,tcp,39198426833754,4486
479,tcp,39198459128184,2393
480,tcp,39198493507824,3181
481,tcp,39198526822404,3096
482,tcp,39198560264334,4312
483,tcp,39198592461384,2551
484,tcp,39198626923554,5022
485,tcp,39198660166584,2908
486,tcp,39198693628674,4980
487,tcp,39198725772804,2446
488,tcp,39198760263144,5587
489,tcp,39198793548384,3086
490,tcp,39198826875564,3414
491,tcp,39198859213554,2230
492,tcp,39198893545314,4457
493,tcp,39198926816874,3406
494,tcp,39198959118684,2120
495,tcp,39198993537924,4480
496,tcp,39199025786994,2102
497,tcp,39199060170954,4081
498,tcp,39199092460344,2692
499,tcp,39199125735234,2803
500,tcp,39199160194704,3204
501,tcp,39199192474104,1942
502,tcp,39199230415314,5576
503,tcp,39199259164734,2722
504,tcp,39199293569664,5040
505,tcp,39199326802884,2998
506,tcp,39199360250304,4030
507,tcp,39199392442674,2743
508,tcp,39199425765804,2843
509,tcp,39199460190264,3498
510,tcp,39199493491614,3170
511,tcp,39199525754634,2254
512,tcp,39199560164514,3274
513,tcp,39199592448144,2518
514,tcp,39199626870534,4816
515,tcp,39199659087654,2672
516,tcp,39199693548924,3585
517,tcp,39199725796374,2743
518,tcp,39199760159274,4347
519,tcp,39199792364604,1980
520,tcp,39199825744344,2716
521,tcp,39199859119854,2567
522,tcp,39199893504804,3628
523,tcp,39199926893994,4144
524,tcp,39199959129384,2399
525,tcp,39199993504434,3249
526,tcp,39200025738924,2577
527,tcp,39200059153584,2658
528,tcp,39200093502534,4411
529,tcp,39200126859504,3414
530,tcp,39200159086614,1552
531,tcp,39200193525834,3273
532,tcp,39200225783724,1382
533,tcp,39200260244544,4025
534,tcp,39200292419814,2045
535,tcp,39200326851744,4100
536,tcp,39200359113684,1238
537,tcp,39200393560824,3747
538,tcp,39200425716114,1124
539,tcp,39200460136884,3409
540,tcp,39200492397384,2398
541,tcp,39200526870894,3897
542,tcp,39200559133104,1191
543,tcp,39200593575384,4493
544,tcp,39200625787914,1627
545,tcp,39200660236314,3601
546,tcp,39200692439664,2077
547,tcp,39200726934324,3559
548,tcp,39200760154764,3119
549,tcp,39200792526954,2125
550,tcp,39200825818134,1992
551,tcp,39200860181124,3183
552,tcp,39200893518294,3360
553,tcp,39200926844034,5103
554,tcp,39200960207844,4086
555,tcp,39200993537454,4221
556,tcp,39201025770684,2335
557,tcp,39201059081484,2270
558,tcp,39201093470574,4293
559,tcp,39201126920244,3823
560,tcp,39201160221234,5766
561,tcp,39201193713834,3344
562,tcp,39201226815654,4264
563,tcp,39201260203764,4492
564,tcp,39201292388664,2474
565,tcp,39201325798914,1635
566,tcp,39201360151464,3087
567,tcp,39201393529854,3216
568,tcp,39201426804384,5751
569,tcp,39201460177194,3629
570,tcp,39201492452634,2284
571,tcp,39201526862964,4280
572,tcp,39201559139844,2654
573,tcp,39201593538294,3765
574,tcp,39201626792214,3639
575,tcp,39201660173034,3136
576,tcp,39201692444604,2853
577,tcp,39201726838464,4785
578,tcp,39201759082044,1479
579,tcp,39201793510104,3576
580,tcp,39201825699594,2717
581,tcp,39201865029594,10391
582,tcp,39201893492544,4959
583,tcp,39201926850234,4398
584,tcp,39201959063934,2581
585,tcp,39201993514134,4118
586,tcp,39202026825654,3050
587,tcp,39202060166964,5259
588,tcp,39202092547704,2836
589,tcp,39202126844094,4131
590,tcp,39202159117284,2354
591,tcp,39202193604564,3876
592,tcp,39202226874504,5402
593,tcp,39202260233994,3573
594,tcp,39202292494314,2621
595,tcp,39202325780904,2870
596,tcp,39202359152904,2360
597,tcp,39202395932484,6670
598,tcp,39202426850184,2919
599,tcp,39202460153514,3765
600,tcp,39202493544054,3740
601,tcp,39202525737774,2135
602,tcp,39202560185634,3869
603,tcp,39202593536124,3708
604,tcp,39202626804984,3194
605,tcp,39202660597914,3796
606,tcp,39202693493724,3127
607,tcp,39202726924404,4196
608,tcp,39202759101474,1448
609,tcp,39202793597394,3352
610,tcp,39202826856174,3402
611,tcp,39202859102544,2777
612,tcp,39202893516564,4087
613,tcp,39202925806854,2467
614,tcp,39202960156974,4156
615,tcp,39202992499194,2647
616,tcp,39203026850664,3950
617,tcp,39203059095324,2503
618,tcp,39203095960494,8114
619,tcp,39203126900424,3413
620,tcp,39203160212844,3738
621,tcp,39203193716784,3448
622,tcp,39203225773524,2287
623,tcp,39203260226064,4672
624,tcp,39203293526694,2922
625,tcp,39203326892394,4302
626,tcp,39203359098264,2132
627,tcp,39203393574654,4112
628,tcp,39203425746684,2115
629,tcp,39203460157734,3972
630,tcp,39203492477904,2456
631,tcp,39203526817944,4720
632,tcp,39203559063054,2532
633,tcp,39203593481394,4300
634,tcp,39203625763854,2078
635,tcp,39203660105514,5108
636,tcp,39203693529624,3794
637,tcp,39203725808574,2411
638,tcp,39203760154464,4287
639,tcp,39203793530514,4125
640,tcp,39203829304614,8033
641,tcp,39203860209174,2898
642,tcp,39203898416874,9663
643,tcp,39203925789564,1423
644,tcp,39203962813044,6063
645,tcp,39203993522934,3817
646,tcp,39204025778214,1787
647,tcp,39204060213654,4615
648,tcp,39204092440584,1698
649,tcp,39204126833004,3418
650,tcp,39204159097194,2554
651,tcp,39204193543344,5295
652,tcp,39204225749574,2292
653,tcp,39204260224254,5044
654,tcp,39204292372614,1888
655,tcp,39204326833434,4945
656,tcp,39204359032914,2278
657,tcp,39204393537924,5303
658,tcp,39204425775564,1541
659,tcp,39204460198134,4283
660,tcp,39204492437754,1717
661,tcp,39204526841244,4932
662,tcp,39204559113174,2591
663,tcp,39204593573814,5734
664,tcp,39204626832504,3113
665,tcp,39204660190644,5381
666,tcp,39204692472294,2247
667,tcp,39204726862104,3673
668,tcp,39204759104244,2159
669,tcp,39204793528344,4487
670,tcp,39204825802434,1613
671,tcp,39204860172894,4108
672,tcp,39204892387044,1585
673,tcp,39204926940744,3931
674,tcp,39204959020794,2153
675,tcp,39204993508344,4339
676,tcp,39205025810964,2185
677,tcp,39205060139394,3441
678,tcp,39205092429144,2449
679,tcp,39205126851354,4897
680,tcp,39205159187634,2259
681,tcp,39205193486814,5373
682,tcp,39205225790604,2378
683,tcp,39205260271134,4510
684,tcp,39205292526144,2308
685,tcp,39205326882744,5238
686,tcp,39205359177264,1789
687,tcp,39205393604694,4088
688,tcp,39205425794454,1591
689,tcp,39205459170414,2814
690,tcp,39205492469694,2150
691,tcp,39205526978844,4066
692,tcp,39205559110104,1934
693,tcp,39205593505674,5060
694,tcp,39205625786694,1861
695,tcp,39205662653574,5813
696,tcp,39205693513494,3186
697,tcp,39205726814574,5234
698,tcp,39205759096854,1820
699,tcp,39205793598624,4500
700,tcp,39205826810874,3166
701,tcp,39205859060754,2238
702,tcp,39205893524094,3394
703,tcp,39205925735634,1868
704,tcp,39205960186554,3153
705,tcp,39205992436164,2229
706,tcp,39206025761454,2885
707,tcp,39206059114194,2802
708,tcp,39206093531544,3311
709,tcp,39206125827054,2462
710,tcp,39206159084484,2755
711,tcp,39206193636654,2977
712,tcp,39206225763234,2224
713,tcp,39206259083124,2854
714,tcp,39206293544754,3406
715,tcp,39206325806424,2348
716,tcp,39206360182644,2915
717,tcp,39206393546454,3026
718,tcp,39206425794084,2042
719,tcp,39206460218724,3673
720,tcp,39206492492004,2119
721,tcp,39206526873264,3116
722,tcp,39206559197214,1890
723,tcp,39206593568124,3487
724,tcp,39206625808734,2704
725,tcp,39206659190724,1589
726,tcp,39206693539854,3291
727,tcp,39206725788204,2639
728,tcp,39206759161734,2184
729,tcp,39206793627864,3611
730,tcp,39206825842824,2120
731,tcp,39206860236954,5394
732,tcp,39206893546674,2908
733,tcp,39206925862344,2244
734,tcp,39206959145784,1211
735,tcp,39206992484214,2740
736,tcp,39207025796454,1055
737,tcp,39207060158184,3536
738,tcp,39207095950104,7009
739,tcp,39207125790594,2757
740,tcp,39207162624534,6233
741,tcp,39207193517664,2909
742,tcp,39207229450074,5817
743,tcp,39207260185614,3641
744,tcp,39207293583264,4525
745,tcp,39207325803354,2888
746,tcp,39207360224844,3742
747,tcp,39207393605304,3242
748,tcp,39207426968934,3407
749,tcp,39207460316814,4235
750,tcp,39207492458514,2688
751,tcp,39207526872354,3152
752,tcp,39207560222574,3863
753,tcp,39207592476054,2100
754,tcp,39207626846064,4308
755,tcp,39207660206094,2892
756,tcp,39207693550554,4548
757,tcp,39207725765154,2753
758,tcp,39207760235334,4961
759,tcp,39207793638114,5263
760,tcp,39207825757134,2631
761,tcp,39207860215344,4391
762,tcp,39207892458564,2170
763,tcp,39207926853774,4961
764,tcp,39207959083944,2827
765,tcp,39207993574824,3725
766,tcp,39208026828024,2894
767,tcp,39208060196424,3432
768,tcp,39208092388884,2547
769,tcp,39208126841784,4828
770,tcp,39208159098144,1898
771,tcp,39208193629884,4278
772,tcp,39208225755744,1669
773,tcp,39208260233394,4614
774,tcp,39208292443314,2116
775,tcp,39208326911964,4112
776,tcp,39208359102084,2678
777,tcp,39208393574694,3685
778,tcp,39208426931934,3104
779,tcp,39208459100094,2587
780,tcp,39208493644164,4362
781,tcp,39208525792074,2609
782,tcp,39208560287184,3527
783,tcp,39208593592044,2983
784,tcp,39208626917874,4004
785,tcp,39208660207974,2897
786,tcp,39208693497984,2965
787,tcp,39208726867014,4650
788,tcp,39208759087194,2805
789,tcp,39208793464584,5126
790,tcp,39208826914974,3197
791,tcp,39208859080704,2798
792,tcp,39208896120294,5848
793,tcp,39208926819204,3727
794,tcp,39208959159444,1967
795,tcp,39208993542774,3712
796,tcp,39209025813804,2040
797,tcp,39209060202714,3957
798,tcp,39209092533864,2745
799,tcp,39209126904684,3934
800,tcp,39209159117304,2099
801,tcp,39209193521244,3772
802,tcp,39209225728014,1834
803,tcp,39209260243554,4866
804,tcp,39209293510164,2925
805,tcp,39209326843734,4618
806,tcp,39209359062924,2627
807,tcp,39209393570184,3700
808,tcp,39209425762464,2176
809,tcp,39209460188184,3096
810,tcp,39209492393694,2456
811,tcp,39209526815454,4420
812,tcp,39209559096474,2068
813,tcp,39209593533084,5729
814,tcp,39209626886724,2922
815,tcp,39209660216874,5735
816,tcp,39209692416354,2233
817,tcp,39209726826144,3977
818,tcp,39209759162154,1522
819,tcp,39209793534324,3476
820,tcp,39209825764134,1290
821,tcp,39209860131804,5109
822,tcp,39209892388524,2181
823,tcp,39209929310844,5795
824,tcp,39209960181564,3593
825,tcp,39209993577324,3730
826,tcp,39210025798494,1655
827,tcp,39210060191634,3119
828,tcp,39210093553914,3247
829,tcp,39210125736204,2839
830,tcp,39210160221324,4131
831,tcp,39210193491354,3148
832,tcp,39210226834464,3323
833,tcp,39210259087764,2634
834,tcp,39210292437174,2323
835,tcp,39210326824014,4323
836,tcp,39210359077674,2008
837,tcp,39210393498354,3774
838,tcp,39210425746254,1551
839,tcp,39210460232544,3601
840,tcp,39210493567554,4082
841,tcp,39210525787914,2647
842,tcp,39210560290854,3934
843,tcp,39210593519484,3221
844,tcp,39210626817414,2925
845,tcp,39210660202284,4445
846,tcp,39210693558714,3403
847,tcp,39210726858084,3457
848,tcp,39210759204894,2058
849,tcp,39210793501194,4478
850,tcp,39210826878234,3511
851,tcp,39210860127834,4882
852,tcp,39210893510904,3348
853,tcp,39210926852124,3438
854,tcp,39210960214224,3312
855,tcp,39210993527454,2904
856,tcp,39211026932214,3326
857,tcp,39211060136634,3582
858,tcp,39211098430104,9288
859,tcp,39211129299294,6375
860,tcp,39211160157414,3193
861,tcp,39211196124834,5971
862,tcp,39211226947764,4137
863,tcp,39211260229044,4195
864,tcp,39211292493324,2000
865,tcp,39211326826344,3151
866,tcp,39211360206714,3206
867,tcp,39211393532454,3022
868,tcp,39211426916244,4194
869,tcp,39211460213994,4445
870,tcp,39211492502124,2361
871,tcp,39211526851524,4471
872,tcp,39211559089254,2722
873,tcp,39211593501924,3379
874,tcp,39211626857724,2988
875,tcp,39211660157904,5391
876,tcp,39211692445224,2489
877,tcp,39211726848354,4447
878,tcp,39211759081764,2538
879,tcp,39211793566614,3883
880,tcp,39211826868594,3069
881,tcp,39211860205494,3898
882,tcp,39211892426394,2432
883,tcp,39211926862104,3511
884,tcp,39211959100644,2687
885,tcp,39211993575684,3543
886,tcp,39212025749514,1981
887,tcp,39212060183964,3769
888,tcp,39212092395144,2817
889,tcp,39212126814114,4610
890,tcp,39212159069124,2497
891,tcp,39212193504204,5270
892,tcp,39212226838134,3008
893,tcp,39212260230924,3613
894,tcp,39212293501314,3214
895,tcp,39212326822104,3163
896,tcp,39212359104564,2554
897,tcp,39212393573214,4173
898,tcp,39212425780524,2160
899,tcp,39212460171864,3986
900,tcp,39212492415264,2442
901,tcp,39212526794544,5239
902,tcp,39212560113984,3321
903,tcp,39212592417594,1591
904,tcp,39212626913064,4121
905,tcp,39212659088964,2618
906,tcp,39212693543304,4499
907,tcp,39212725800564,2522
908,tcp,39212759153934,2752
909,tcp,39212793509004,3937
910,tcp,39212825757894,1439
911,tcp,39212860223394,3650
912,tcp,39212892418014,2295
913,tcp,39212926801794,4925
914,tcp,39212959012974,2367
915,tcp,39212993530044,4230
916,tcp,39213026862084,3372
917,tcp,39213059066694,2512
918,tcp,39213093517164,4164
919,tcp,39213125720244,2401
920,tcp,39213160262154,3367
921,tcp,39213193524534,3919
922,tcp,39213226911564,3008
923,tcp,39213260260344,4627
924,tcp,39213292467834,1297
925,tcp,39213325778004,1111
926,tcp,39213359190954,1378
927,tcp,39213392473404,2611
928,tcp,39213426995064,4850
