frame_index,transport_protocol,receive_time_ns,payload_bytes
206,udp,55679501824524,24
207,udp,55679543567244,22
208,udp,55679585202684,20
209,udp,55679626843884,20
210,udp,55679668526394,20
211,udp,55679710178124,20
212,udp,55679751891054,20
213,udp,55679793502194,20
214,udp,55679835240594,20
215,udp,55679876819334,20
216,udp,55679918580144,911
217,udp,55679960216934,51
218,udp,55680001971804,30
219,udp,55680043439034,27
220,udp,55680085134774,23
221,udp,55680126785874,21
222,udp,55680168531744,21
223,udp,55680210140634,19
224,udp,55680251840784,18
225,udp,55680293492424,15
226,udp,55680335127504,15
227,udp,55680376830984,16
228,udp,55680418476234,193
229,udp,55680460160094,21
230,udp,55680501869604,19
231,udp,55680543459954,20
232,udp,55680585094224,17
233,udp,55680626804814,18
234,udp,55680668455734,17
235,udp,55680710219604,18
236,udp,55680751874394,18
237,udp,55680793588404,18
238,udp,55680835183794,17
239,udp,55680876837684,16
240,udp,55680918525054,1107
241,udp,55680960233754,235
242,udp,55681001801424,45
243,udp,55681043497524,28
244,udp,55681085267604,100
245,udp,55681126823034,32
246,udp,55681168444344,27
247,udp,55681210172664,24
248,udp,55681251850494,22
249,udp,55681293466134,18
250,tcp,55681336305774,4675
251,udp,55681376805774,96
252,udp,55681418475684,204
253,udp,55681460185374,159
254,udp,55681501859334,67
255,udp,55681543476054,51
256,udp,55681585214004,79
257,udp,55681626899844,38
258,udp,55681668597024,37
259,udp,55681710191604,35
260,udp,55681751873214,24
261,udp,55681793555814,20
262,udp,55681835198454,19
263,udp,55681876809684,15
264,udp,55681918463484,446
265,udp,55681960125474,61
266,udp,55682001830484,47
267,udp,55682043441354,41
268,udp,55682085168144,35
269,udp,55682126793594,24
270,udp,55682168435964,21
271,udp,55682210117394,15
272,udp,55682251861014,16
273,udp,55682293547484,15
274,udp,55682335145574,15
275,udp,55682376915924,13
276,udp,55682418555504,209
277,udp,55682460176364,22
278,udp,55682501976324,24
279,udp,55682543487384,23
280,udp,55682585205264,20
281,udp,55682626849344,17
282,udp,55682668528614,17
283,udp,55682710160724,17
284,udp,55682751849714,15
285,udp,55682793541854,15
286,udp,55682835201774,15
287,udp,55682876936754,15
288,udp,55682918500464,1076
289,udp,55682960115834,186
290,udp,55683001857294,40
291,udp,55683043490844,34
292,udp,55683085240854,62
293,udp,55683126849294,24
294,udp,55683168506514,27
295,udp,55683210175974,25
296,udp,55683251850204,23
297,udp,55683293470614,20
298,udp,55683335176884,17
299,udp,55683376843374,15
300,udp,55683418528764,252
301,udp,55683460229904,21
302,udp,55683501812604,22
303,udp,55683543563784,23
304,udp,55683585437004,21
305,udp,55683626820624,20
306,udp,55683668471274,20
307,udp,55683710150544,19
308,udp,55683751830804,20
309,udp,55683793466694,19
310,udp,55683835186914,19
311,udp,55683876855294,20
312,udp,55683918475344,841
313,udp,55683960145704,89
314,udp,55684001790504,37
315,udp,55684043515044,37
316,udp,55684085110344,83
317,udp,55684126830654,34
318,udp,55684168674804,34
319,udp,55684210118724,26
320,udp,55684251909684,22
321,udp,55684293522534,19
322,udp,55684335217644,20
323,udp,55684376869374,20
324,udp,55684418580324,232
325,udp,55684460165274,33
326,udp,55684501919874,28
327,udp,55684543475844,26
328,udp,55684585185264,26
329,udp,55684626801624,24
330,udp,55684668550734,21
331,udp,55684710209484,22
332,udp,55684751960574,22
333,udp,55684793689614,21
334,udp,55684835264394,22
335,udp,55684876929354,22
336,udp,55684918596024,905
337,udp,55684960200234,128
338,udp,55685001933954,42
339,udp,55685043571374,32
340,udp,55685085216624,45
341,udp,55685126899044,25
342,udp,55685168476074,25
343,udp,55685210194764,19
344,udp,55685251869894,20
345,udp,55685293433514,17
346,udp,55685335140774,19
347,udp,55685376864954,18
348,udp,55685418495714,237
349,udp,55685460151224,30
350,udp,55685501935344,27
351,udp,55685543458374,24
352,udp,55685585224314,22
353,udp,55685626800174,20
354,udp,55685668499694,19
355,udp,55685710133874,17
356,udp,55685751859224,18
357,udp,55685793530214,17
358,udp,55685835225144,17
359,udp,55685876893614,16
360,udp,55685918498364,1446
361,udp,55685960190144,220
362,udp,55686001805064,75
363,udp,55686043479384,48
364,udp,55686085262424,54
365,udp,55686126857454,25
366,udp,55686168470034,26
367,udp,55686210177744,21
368,udp,55686251900574,16
369,udp,55686293550234,15
370,udp,55686335141754,12
371,udp,55686376899954,13
372,udp,55686418546824,196
373,udp,55686460249854,21
374,udp,55686501962154,20
375,udp,55686543553584,17
376,udp,55686585215034,16
377,udp,55686626916894,17
378,udp,55686668496174,18
379,udp,55686710174184,16
380,udp,55686751811514,17
381,udp,55686793485744,16
382,udp,55686835134414,15
383,udp,55686876785784,16
384,udp,55686918513654,1115
385,udp,55686960170424,179
386,udp,55687001850054,36
387,udp,55687043453634,34
388,udp,55687085171604,50
389,udp,55687126864284,28
390,udp,55687168602594,26
391,udp,55687210230204,26
392,udp,55687251907674,18
393,udp,55687293492714,17
394,udp,55687335160554,15
395,udp,55687376830554,13
396,udp,55687418514324,167
397,udp,55687460136894,23
398,udp,55687501762704,23
399,udp,55687543481934,23
400,udp,55687585115484,21
401,udp,55687626783594,18
402,udp,55687668436584,18
403,udp,55687710207114,15
404,udp,55687751797824,16
405,udp,55687793472954,15
406,udp,55687835138634,15
407,udp,55687876800354,16
408,udp,55687918553964,654
409,udp,55687960184544,81
410,udp,55688001966054,36
411,udp,55688043471624,28
412,udp,55688085143874,32
413,udp,55688126844834,16
414,udp,55688168519064,15
415,udp,55688210152254,15
416,udp,55688251811634,16
417,udp,55688293451934,15
418,udp,55688335115544,15
419,udp,55688376767364,16
420,udp,55688418474264,249
421,udp,55688460179724,25
422,udp,55688501873664,21
423,udp,55688543460954,23
424,udp,55688585136714,21
425,udp,55688626808694,20
426,udp,55688668480764,20
427,udp,55688710173624,17
428,udp,55688751814644,15
429,udp,55688793432444,12
430,udp,55688835112794,12
431,udp,55688876844714,13
432,udp,55688918541714,1232
433,udp,55688960156724,279
434,udp,55689001815204,35
435,udp,55689043513104,29
436,udp,55689085206144,85
437,udp,55689126806484,21
438,udp,55689168506004,19
439,udp,55689210185454,28
440,udp,55689251784174,19
441,udp,55689293555334,17
442,udp,55689335168544,17
443,udp,55689376902714,15
444,udp,55689418459944,196
445,udp,55689460176744,23
446,udp,55689501803904,22
447,udp,55689543498654,21
448,udp,55689585148404,19
449,udp,55689626844144,20
450,udp,55689668454564,19
451,udp,55689710166774,17
452,udp,55689751853874,18
453,udp,55689793484724,17
454,udp,55689835178304,17
455,udp,55689876786114,15
456,udp,55689918489774,848
457,udp,55689960150144,93
458,udp,55690001827254,29
459,udp,55690043445054,27
460,udp,55690085289294,53
461,udp,55690126889454,19
462,udp,55690168515174,18
463,udp,55690210198314,15
464,udp,55690251800364,16
465,udp,55690293432294,15
466,udp,55690335177804,15
467,udp,55690376872734,16
468,udp,55690418439594,233
469,udp,55690460180694,22
470,udp,55690501816854,23
471,udp,55690543492524,24
472,udp,55690585175844,23
473,udp,55690626775914,22
474,udp,55690668487134,21
475,udp,55690710181704,19
476,udp,55690751798334,17
477,udp,55690793610444,16
478,udp,55690835142024,16
479,udp,55690876824534,17
480,udp,55690918625934,1485
481,udp,55690960165434,698
482,udp,55691001807174,48
483,udp,55691043679314,45
484,udp,55691085146274,52
485,udp,55691126795754,34
486,udp,55691168568804,34
487,udp,55691210184444,35
488,udp,55691251851204,27
489,udp,55691293504194,24
490,udp,55691335198134,33
491,udp,55691376856884,22
492,udp,55691418506454,195
493,udp,55691460156024,34
494,udp,55691501881554,30
495,udp,55691543535534,25
496,udp,55691585159274,22
497,udp,55691626802634,18
498,udp,55691668535454,17
499,udp,55691710183134,19
500,tcp,55691752950504,5598
501,udp,55691793551754,147
502,udp,55691835126534,80
503,udp,55691876775834,69
504,udp,55691918569494,561
505,udp,55691960228514,162
506,udp,55692001833264,150
507,udp,55692043520634,58
508,udp,55692085184244,35
509,udp,55692126830034,48
510,udp,55692168459174,26
511,udp,55692210200364,27
512,udp,55692251839854,24
513,udp,55692293489064,19
514,udp,55692335173374,17
515,udp,55692376846704,19
516,udp,55692418437324,1548
517,udp,55692460237374,80
518,udp,55692501818814,76
519,udp,55692543497544,270
520,udp,55692585184734,69
521,udp,55692626911164,39
522,udp,55692668612754,38
523,udp,55692710158014,19
524,udp,55692751810644,18
525,udp,55692793441764,15
526,udp,55692835297254,12
527,udp,55692876810024,12
528,udp,55692918561024,784
529,udp,55692960341004,184
530,udp,55693001834784,69
531,udp,55693043527914,40
532,udp,55693085206284,25
533,udp,55693126797444,17
534,udp,55693168549074,13
535,udp,55693210188114,12
536,udp,55693251871704,12
537,udp,55693293462954,13
538,udp,55693335156264,12
539,udp,55693376845794,12
540,udp,55693418560974,466
541,udp,55693460226474,29
542,udp,55693501912134,29
543,udp,55693543596984,33
544,udp,55693585299474,17
545,udp,55693626918174,17
546,udp,55693668449934,18
547,udp,55693710169164,12
548,udp,55693751854194,12
549,udp,55693793499444,13
550,udp,55693835145144,12
551,udp,55693876899654,12
552,udp,55693918474254,871
553,udp,55693960290054,152
554,udp,55694001782574,46
555,udp,55694043744624,44
556,udp,55694085193314,115
557,udp,55694126996604,25
558,udp,55694168566974,23
559,udp,55694210283954,22
560,udp,55694251896804,19
561,udp,55694293543044,18
562,udp,55694335223934,15
563,udp,55694376901944,15
564,udp,55694418622074,540
565,udp,55694460210894,36
566,udp,55694501946504,31
567,udp,55694543462874,142
568,udp,55694585096874,27
569,udp,55694626847964,26
570,udp,55694668559004,37
571,udp,55694710129644,19
572,udp,55694751890364,15
573,udp,55694793529764,15
574,udp,55694835200664,15
575,udp,55694876839074,15
576,udp,55694918472984,923
577,udp,55694960311914,249
578,udp,55695001979124,51
579,udp,55695043619694,34
580,udp,55695085233984,39
581,udp,55695126893724,29
582,udp,55695168513234,25
583,udp,55695210233454,31
584,udp,55695251866014,29
585,udp,55695293515044,25
586,udp,55695335151654,23
587,udp,55695376847574,20
588,udp,55695418511544,649
589,udp,55695460129704,41
590,udp,55695501867024,38
591,udp,55695543509574,144
592,udp,55695585130974,39
593,udp,55695626814204,30
594,udp,55695668502114,38
595,udp,55695710181294,21
596,udp,55695751876764,22
597,udp,55695793525884,19
598,udp,55695835157004,12
599,udp,55695876833844,12
600,udp,55695918507804,1129
601,udp,55695960165744,294
602,udp,55696001785434,53
603,udp,55696043468394,37
604,udp,55696085149014,36
605,udp,55696126992444,25
606,udp,55696168505844,23
607,udp,55696210180344,18
608,udp,55696251792114,15
609,udp,55696293542484,16
610,udp,55696335154884,15
611,udp,55696376898414,15
612,udp,55696418574084,658
613,udp,55696460248314,31
614,udp,55696501937754,29
615,udp,55696543511364,93
616,udp,55696585147074,22
617,udp,55696626887994,18
618,udp,55696668456384,52
619,udp,55696710132504,17
620,udp,55696751825724,17
621,udp,55696793438304,17
622,udp,55696835135304,12
623,udp,55696876834014,12
624,udp,55696918465134,1161
625,udp,55696960156554,245
626,udp,55697001897204,51
627,udp,55697043517164,40
628,udp,55697085215154,30
629,udp,55697126809914,24
630,udp,55697168493954,19
631,udp,55697210155674,19
632,udp,55697251768434,19
633,udp,55697293450674,19
634,udp,55697335168914,19
635,udp,55697376818124,17
636,udp,55697418497664,880
637,udp,55697460377634,36
638,udp,55697501840634,36
639,udp,55697543491464,159
640,udp,55697585145354,30
641,udp,55697626874304,25
642,udp,55697668530534,46
643,udp,55697710159764,27
644,udp,55697752053414,20
645,udp,55697793591024,25
646,udp,55697835219894,12
647,udp,55697876838864,12
648,udp,55697918501664,718
649,udp,55697960186244,101
650,udp,55698001877934,75
651,udp,55698043527954,27
652,udp,55698085129464,19
653,udp,55698126801084,17
654,udp,55698168486744,12
655,udp,55698210122724,12
656,udp,55698251875254,12
657,udp,55698293436894,12
658,udp,55698335231904,12
659,udp,55698376941414,12
660,udp,55698418513854,308
661,udp,55698460215714,26
662,udp,55698501884094,24
663,udp,55698543468774,44
664,udp,55698585200424,18
665,udp,55698626859714,17
666,udp,55698668515134,17
667,udp,55698710151654,15
668,udp,55698751873494,15
669,udp,55698793486614,15
670,udp,55698835131234,12
671,udp,55698876871974,12
672,udp,55698918504084,1242
673,udp,55698960199104,415
674,udp,55699001794494,113
675,udp,55699043637114,46
676,udp,55699085159964,36
677,udp,55699126818084,26
678,udp,55699168451184,19
679,udp,55699210246554,19
680,udp,55699251894234,17
681,udp,55699293527154,15
682,udp,55699335165384,15
683,udp,55699376842044,15
684,udp,55699418494854,658
685,udp,55699460176374,37
686,udp,55699501797954,35
687,udp,55699543505844,95
688,udp,55699585177734,26
689,udp,55699626783834,20
690,udp,55699668531594,18
691,udp,55699710143724,15
692,udp,55699751857914,12
693,udp,55699793507124,13
694,udp,55699835181534,12
695,udp,55699876834974,12
696,udp,55699918538364,888
697,udp,55699960243824,203
698,udp,55700001849294,83
699,udp,55700043538284,29
700,udp,55700085234024,120
701,udp,55700126916264,28
702,udp,55700168521824,23
703,udp,55700210204604,19
704,udp,55700251844274,17
705,udp,55700293488534,12
706,udp,55700335115694,12
707,udp,55700376858594,12
708,udp,55700418483774,808
709,udp,55700460189144,33
710,udp,55700501814324,32
711,udp,55700543547054,57
712,udp,55700585192844,25
713,udp,55700626938624,16
714,udp,55700668696554,17
715,udp,55700710133994,12
716,udp,55700751873384,12
717,udp,55700793542844,13
718,udp,55700835176844,12
719,udp,55700876884374,12
720,udp,55700918491644,1662
721,udp,55700960129154,993
722,udp,55701001866024,142
723,udp,55701043500294,58
724,udp,55701085199814,126
725,udp,55701126864144,53
726,udp,55701168534684,34
727,udp,55701210242664,29
728,udp,55701251847054,29
729,udp,55701293479344,25
730,udp,55701335211804,25
731,udp,55701376855434,23
732,udp,55701418462164,1401
733,udp,55701460220004,45
734,udp,55701501882084,42
735,udp,55701543583044,130
736,udp,55701585255924,36
737,udp,55701626848074,25
738,udp,55701668528514,79
739,udp,55701710169984,32
740,udp,55701751907934,28
741,udp,55701793486044,26
742,udp,55701835200234,12
743,udp,55701876887604,12
744,udp,55701918466434,585
745,udp,55701960157854,118
746,udp,55702001826774,49
747,udp,55702043634474,34
748,udp,55702085182344,25
749,udp,55702126827594,22
750,tcp,55702172123334,6396
751,udp,55702210253544,161
752,udp,55702251789894,81
753,udp,55702293557364,134
754,udp,55702335212874,74
755,udp,55702376859384,80
756,udp,55702418535504,328
757,udp,55702460295774,73
758,udp,55702501875594,76
759,udp,55702543586994,78
760,udp,55702585197144,63
761,udp,55702626961554,63
762,udp,55702668489714,69
763,udp,55702710233424,54
764,udp,55702751931684,57
765,udp,55702793569464,62
766,udp,55702835266554,47
767,udp,55702876801014,52
768,udp,55702918526094,1086
769,udp,55702960257024,320
770,udp,55703001920724,97
771,udp,55703043471654,47
772,udp,55703085277104,43
773,udp,55703126823354,27
774,udp,55703168508834,21
775,udp,55703210239764,21
776,udp,55703251813734,19
777,udp,55703293550964,21
778,udp,55703335190724,23
779,udp,55703376817524,19
780,udp,55703418519924,513
781,udp,55703460239874,34
782,udp,55703501920134,32
783,udp,55703543702724,57
784,udp,55703585266614,23
785,udp,55703626862814,23
786,udp,55703668522374,21
787,udp,55703710210464,17
788,udp,55703751858864,15
789,udp,55703793472704,15
790,udp,55703835135324,15
791,udp,55703876823684,15
792,udp,55703918496024,666
793,udp,55703960179254,214
794,udp,55704001854744,68
795,udp,55704043516194,43
796,udp,55704085203834,41
797,udp,55704126835224,30
798,udp,55704168498024,23
799,udp,55704210187014,20
800,udp,55704251814894,19
801,udp,55704293491644,15
802,udp,55704335136894,15
803,udp,55704376822194,15
804,udp,55704418488414,513
805,udp,55704460107744,31
806,udp,55704501832914,32
807,udp,55704543470424,101
808,udp,55704585101904,28
809,udp,55704626845614,26
810,udp,55704668494284,51
811,udp,55704710131434,17
812,udp,55704751792794,15
813,udp,55704793491234,13
814,udp,55704835175724,12
815,udp,55704876938784,12
816,udp,55704918549924,876
817,udp,55704960162414,264
818,udp,55705001884974,42
819,udp,55705043526984,29
820,udp,55705085152254,21
821,udp,55705126816674,18
822,udp,55705168530954,19
823,udp,55705210157304,20
824,udp,55705251820644,18
825,udp,55705293458424,17
826,udp,55705335190704,17
827,udp,55705376774304,17
828,udp,55705418414874,708
829,udp,55705460118174,48
830,udp,55705501859274,46
831,udp,55705543460874,99
832,udp,55705585275864,36
833,udp,55705626829404,32
834,udp,55705668447654,65
835,udp,55705710336804,21
836,udp,55705752071334,17
837,udp,55705793547294,22
838,udp,55705835142234,17
839,udp,55705876823934,17
840,udp,55705918484214,939
841,udp,55705960170684,334
842,udp,55706001825474,53
843,udp,55706043506184,35
844,udp,55706085116784,35
845,udp,55706126848614,26
846,udp,55706168457684,23
847,udp,55706210218224,22
848,udp,55706251844844,19
849,udp,55706293511874,18
850,udp,55706335173774,19
851,udp,55706376847194,17
852,udp,55706418465084,653
853,udp,55706460147774,32
854,udp,55706501834694,27
855,udp,55706543575884,85
856,udp,55706585111784,22
857,udp,55706626782864,20
858,udp,55706668445484,77
859,udp,55706710116834,24
860,udp,55706751880704,23
861,udp,55706793483384,20
862,udp,55706835168594,12
863,udp,55706876819784,12
864,udp,55706918633154,1089
865,udp,55706960202444,305
866,udp,55707001929774,40
867,udp,55707043486284,35
868,udp,55707085126044,28
869,udp,55707126782634,24
870,udp,55707168524904,19
871,udp,55707210154944,19
872,udp,55707251828634,19
873,udp,55707293533014,18
874,udp,55707335155134,17
875,udp,55707376808304,15
876,udp,55707418465434,913
877,udp,55707460127154,36
878,udp,55707501780414,37
879,udp,55707543480384,95
880,udp,55707585154074,24
881,udp,55707626876274,25
882,udp,55707668484264,24
883,udp,55707710288544,12
884,udp,55707751835244,12
885,udp,55707793475184,13
886,udp,55707835208454,12
887,udp,55707876875934,12
888,udp,55707918548094,672
889,udp,55707960202884,89
890,udp,55708001898894,49
891,udp,55708043578344,36
892,udp,55708085309364,34
893,udp,55708126813584,76
894,udp,55708168502484,30
895,udp,55708210160514,26
896,udp,55708251882264,21
897,udp,55708293529404,19
898,udp,55708335231444,17
899,udp,55708376893614,17
900,udp,55708418526984,365
901,udp,55708460170884,27
902,udp,55708501843674,29
903,udp,55708543640484,100
904,udp,55708585271424,25
905,udp,55708626855024,20
906,udp,55708668512334,18
907,udp,55708710213474,15
908,udp,55708751822814,15
909,udp,55708793514144,13
910,udp,55708835142114,12
911,udp,55708876838304,12
912,udp,55708918483284,1219
913,udp,55708960459374,432
914,udp,55709001850554,78
915,udp,55709043577254,37
916,udp,55709085143304,37
917,udp,55709126866854,25
918,udp,55709168541084,19
919,udp,55709210260584,20
920,udp,55709251794594,19
921,udp,55709293514184,17
922,udp,55709335116684,15
923,udp,55709376814494,15
924,udp,55709418512214,542
925,udp,55709460167724,33
926,udp,55709501812074,28
927,udp,55709543481084,111
928,udp,55709585221464,25
929,udp,55709626786614,19
930,udp,55709668531224,20
931,udp,55709710167834,12
932,udp,55709751862044,12
933,udp,55709793476784,13
934,udp,55709835272064,12
935,udp,55709876873934,12
936,udp,55709918524494,868
937,udp,55709960139324,159
938,udp,55710001857024,69
939,udp,55710043552674,29
940,udp,55710085189284,94
941,udp,55710126848394,26
942,udp,55710168448374,18
943,udp,55710210337974,12
944,udp,55710251784324,12
945,udp,55710293532804,12
946,udp,55710335115054,12
947,udp,55710376828254,12
948,udp,55710418528674,821
949,udp,55710460212984,31
950,udp,55710501869304,32
951,udp,55710543621024,62
952,udp,55710585256014,27
953,udp,55710626859054,20
954,udp,55710668521584,24
955,udp,55710710215434,12
956,udp,55710751842864,12
957,udp,55710793468044,13
958,udp,55710835178814,12
959,udp,55710876793734,12
960,udp,55710918591534,1578
961,udp,55710960179364,687
962,udp,55711001973564,58
963,udp,55711043538984,54
964,udp,55711085198814,70
965,udp,55711126903284,63
966,udp,55711168700094,55
967,udp,55711210214124,52
968,udp,55711251963864,43
969,udp,55711293541434,33
970,udp,55711335196764,32
971,udp,55711376878104,30
972,udp,55711418621364,1164
973,udp,55711460266434,48
974,udp,55711501845894,44
975,udp,55711543560804,57
976,udp,55711585164474,27
977,udp,55711626854184,23
978,udp,55711668549474,31
979,udp,55711710134514,17
980,udp,55711751816124,15
981,udp,55711793522754,16
982,udp,55711835204544,12
983,udp,55711876918284,12
984,udp,55711918486584,570
985,udp,55711960266834,104
986,udp,55712001890934,39
987,udp,55712043501624,29
988,udp,55712085258204,26
989,udp,55712126809764,17
990,udp,55712168546634,15
991,udp,55712210173524,15
992,udp,55712251832904,15
993,udp,55712293593984,12
994,udp,55712335230234,12
995,udp,55712376795114,12
996,udp,55712418514434,524
997,udp,55712460106674,31
998,udp,55712501840754,27
999,udp,55712543479074,27
1000,tcp,55712588716224,6027
1001,udp,55712626828524,101
1002,udp,55712668452984,145
1003,udp,55712710177434,65
1004,udp,55712751810624,32
1005,udp,55712793577914,50
1006,udp,55712835196794,27
1007,udp,55712876861304,23
1008,udp,55712918498904,1055
1009,udp,55712960139294,372
1010,udp,55713001864914,51
1011,udp,55713043527534,39
1012,udp,55713085101234,45
1013,udp,55713126799404,31
1014,udp,55713168521874,26
1015,udp,55713210159744,35
1016,udp,55713251862684,24
1017,udp,55713293556354,21
1018,udp,55713335157684,21
1019,udp,55713376857294,17
1020,udp,55713418529454,372
1021,udp,55713460268484,31
1022,udp,55713501782244,27
1023,udp,55713543550884,33
1024,udp,55713585260034,26
1025,udp,55713626798724,19
1026,udp,55713668467914,19
1027,udp,55713710175804,15
1028,udp,55713751799364,15
1029,udp,55713793477464,15
1030,udp,55713835108854,15
1031,udp,55713876905394,15
1032,udp,55713918533994,853
1033,udp,55713960321984,381
1034,udp,55714001930064,52
1035,udp,55714043471364,41
1036,udp,55714085201934,107
1037,udp,55714126917654,36
1038,udp,55714168993464,30
1039,udp,55714210164594,25
1040,udp,55714251855024,19
1041,udp,55714293479574,19
1042,udp,55714335168294,19
1043,udp,55714376805264,19
1044,udp,55714418515494,362
1045,udp,55714460226624,35
1046,udp,55714501844964,30
1047,udp,55714543498044,139
1048,udp,55714585252464,33
1049,udp,55714626796824,21
1050,udp,55714668501654,20
1051,udp,55714710224124,19
1052,udp,55714751815734,15
1053,udp,55714793632254,16
1054,udp,55714835133774,15
1055,udp,55714876867314,15
1056,udp,55714918458654,521
1057,udp,55714960185174,292
1058,udp,55715001862104,40
1059,udp,55715043498084,35
1060,udp,55715085157554,56
1061,udp,55715126861034,26
1062,udp,55715168486754,21
1063,udp,55715210126064,27
1064,udp,55715251817304,22
