experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
55670908130694,w3c_movie_300,frame_action_single_path,0,I,1,0,6663,0.0,91.667,RELIABLE_SINGLE,tcp,55670908217994,False
55670908130694,w3c_movie_300,frame_action_single_path,1,P,0,0,121,41.667,133.334,UNRELIABLE,udp,55670949944514,False
55670908130694,w3c_movie_300,frame_action_single_path,2,P,0,0,92,83.333,175.0,UNRELIABLE,udp,55670991576174,False
55670908130694,w3c_movie_300,frame_action_single_path,3,P,0,0,112,125.0,216.667,UNRELIABLE,udp,55671033245814,False
55670908130694,w3c_movie_300,frame_action_single_path,4,P,0,0,94,166.667,258.334,UNRELIABLE,udp,55671074903934,False
55670908130694,w3c_movie_300,frame_action_single_path,5,P,0,0,61,208.333,300.0,UNRELIABLE,udp,55671116573124,False
55670908130694,w3c_movie_300,frame_action_single_path,6,P,0,0,61,250.0,341.667,UNRELIABLE,udp,55671158269944,False
55670908130694,w3c_movie_300,frame_action_single_path,7,P,0,0,49,291.667,383.334,UNRELIABLE,udp,55671199947594,False
55670908130694,w3c_movie_300,frame_action_single_path,8,P,0,0,41,333.333,425.0,UNRELIABLE,udp,55671241586364,False
55670908130694,w3c_movie_300,frame_action_single_path,9,P,0,0,39,375.0,466.667,UNRELIABLE,udp,55671283269414,False
55670908130694,w3c_movie_300,frame_action_single_path,10,P,0,0,35,416.667,508.334,UNRELIABLE,udp,55671324943734,False
55670908130694,w3c_movie_300,frame_action_single_path,11,P,0,0,28,458.333,550.0,UNRELIABLE,udp,55671366603114,False
55670908130694,w3c_movie_300,frame_action_single_path,12,P,0,0,131,500.0,591.667,UNRELIABLE,udp,55671408231354,False
55670908130694,w3c_movie_300,frame_action_single_path,13,P,0,0,26,541.667,633.334,UNRELIABLE,udp,55671449901444,False
55670908130694,w3c_movie_300,frame_action_single_path,14,P,0,0,24,583.333,675.0,UNRELIABLE,udp,55671491571534,False
55670908130694,w3c_movie_300,frame_action_single_path,15,P,0,0,22,625.0,716.667,UNRELIABLE,udp,55671533228934,False
55670908130694,w3c_movie_300,frame_action_single_path,16,P,0,0,19,666.667,758.334,UNRELIABLE,udp,55671574902894,False
55670908130694,w3c_movie_300,frame_action_single_path,17,P,0,0,18,708.333,800.0,UNRELIABLE,udp,55671616556064,False
55670908130694,w3c_movie_300,frame_action_single_path,18,P,0,0,17,750.0,841.667,UNRELIABLE,udp,55671658237764,False
55670908130694,w3c_movie_300,frame_action_single_path,19,P,0,0,17,791.667,883.334,UNRELIABLE,udp,55671699934854,False
55670908130694,w3c_movie_300,frame_action_single_path,20,P,0,0,18,833.333,925.0,UNRELIABLE,udp,55671741601074,False
55670908130694,w3c_movie_300,frame_action_single_path,21,P,0,0,17,875.0,966.667,UNRELIABLE,udp,55671783242274,False
55670908130694,w3c_movie_300,frame_action_single_path,22,P,0,0,17,916.667,1008.334,UNRELIABLE,udp,55671824932614,False
55670908130694,w3c_movie_300,frame_action_single_path,23,P,0,0,18,958.333,1050.0,UNRELIABLE,udp,55671866608464,False
55670908130694,w3c_movie_300,frame_action_single_path,24,P,0,0,539,1000.0,1091.667,UNRELIABLE,udp,55671908283504,False
55670908130694,w3c_movie_300,frame_action_single_path,25,P,0,0,80,1041.667,1133.334,UNRELIABLE,udp,55671949922184,False
55670908130694,w3c_movie_300,frame_action_single_path,26,P,0,0,53,1083.333,1175.0,UNRELIABLE,udp,55671991607304,False
55670908130694,w3c_movie_300,frame_action_single_path,27,P,0,0,52,1125.0,1216.667,UNRELIABLE,udp,55672033264524,False
55670908130694,w3c_movie_300,frame_action_single_path,28,P,0,0,45,1166.667,1258.334,UNRELIABLE,udp,55672074895734,False
55670908130694,w3c_movie_300,frame_action_single_path,29,P,0,0,45,1208.333,1300.0,UNRELIABLE,udp,55672116602274,False
55670908130694,w3c_movie_300,frame_action_single_path,30,P,0,0,45,1250.0,1341.667,UNRELIABLE,udp,55672158233034,False
55670908130694,w3c_movie_300,frame_action_single_path,31,P,0,0,41,1291.667,1383.334,UNRELIABLE,udp,55672199917524,False
55670908130694,w3c_movie_300,frame_action_single_path,32,P,0,0,37,1333.333,1425.0,UNRELIABLE,udp,55672241564484,False
55670908130694,w3c_movie_300,frame_action_single_path,33,P,0,0,40,1375.0,1466.667,UNRELIABLE,udp,55672283250594,False
55670908130694,w3c_movie_300,frame_action_single_path,34,P,0,0,39,1416.667,1508.334,UNRELIABLE,udp,55672324922574,False
55670908130694,w3c_movie_300,frame_action_single_path,35,P,0,0,35,1458.333,1550.0,UNRELIABLE,udp,55672366577094,False
55670908130694,w3c_movie_300,frame_action_single_path,36,P,0,0,201,1500.0,1591.667,UNRELIABLE,udp,55672408229004,False
55670908130694,w3c_movie_300,frame_action_single_path,37,P,0,0,39,1541.667,1633.334,UNRELIABLE,udp,55672449947244,False
55670908130694,w3c_movie_300,frame_action_single_path,38,P,0,0,37,1583.333,1675.0,UNRELIABLE,udp,55672491568374,False
55670908130694,w3c_movie_300,frame_action_single_path,39,P,0,0,42,1625.0,1716.667,UNRELIABLE,udp,55672533234144,False
55670908130694,w3c_movie_300,frame_action_single_path,40,P,0,0,39,1666.667,1758.334,UNRELIABLE,udp,55672575013494,False
55670908130694,w3c_movie_300,frame_action_single_path,41,P,0,0,33,1708.333,1800.0,UNRELIABLE,udp,55672616574144,False
55670908130694,w3c_movie_300,frame_action_single_path,42,P,0,0,39,1750.0,1841.667,UNRELIABLE,udp,55672658230464,False
55670908130694,w3c_movie_300,frame_action_single_path,43,P,0,0,37,1791.667,1883.334,UNRELIABLE,udp,55672699945644,False
55670908130694,w3c_movie_300,frame_action_single_path,44,P,0,0,35,1833.333,1925.0,UNRELIABLE,udp,55672741570374,False
55670908130694,w3c_movie_300,frame_action_single_path,45,P,0,0,39,1875.0,1966.667,UNRELIABLE,udp,55672783357464,False
55670908130694,w3c_movie_300,frame_action_single_path,46,P,0,0,36,1916.667,2008.334,UNRELIABLE,udp,55672824942234,False
55670908130694,w3c_movie_300,frame_action_single_path,47,P,0,0,35,1958.333,2050.0,UNRELIABLE,udp,55672866555084,False
55670908130694,w3c_movie_300,frame_action_single_path,48,P,0,0,1034,2000.0,2091.667,UNRELIABLE,udp,55672908250104,False
55670908130694,w3c_movie_300,frame_action_single_path,49,P,0,0,71,2041.667,2133.334,UNRELIABLE,udp,55672949904264,False
55670908130694,w3c_movie_300,frame_action_single_path,50,P,0,0,48,2083.333,2175.0,UNRELIABLE,udp,55672991580384,False
55670908130694,w3c_movie_300,frame_action_single_path,51,P,0,0,36,2125.0,2216.667,UNRELIABLE,udp,55673033240574,False
55670908130694,w3c_movie_300,frame_action_single_path,52,P,0,0,65,2166.667,2258.334,UNRELIABLE,udp,55673074941084,False
55670908130694,w3c_movie_300,frame_action_single_path,53,P,0,0,20,2208.333,2300.0,UNRELIABLE,udp,55673116592994,False
55670908130694,w3c_movie_300,frame_action_single_path,54,P,0,0,20,2250.0,2341.667,UNRELIABLE,udp,55673158262724,False
55670908130694,w3c_movie_300,frame_action_single_path,55,P,0,0,24,2291.667,2383.334,UNRELIABLE,udp,55673199928764,False
55670908130694,w3c_movie_300,frame_action_single_path,56,P,0,0,20,2333.333,2425.0,UNRELIABLE,udp,55673241581124,False
55670908130694,w3c_movie_300,frame_action_single_path,57,P,0,0,20,2375.0,2466.667,UNRELIABLE,udp,55673283282894,False
55670908130694,w3c_movie_300,frame_action_single_path,58,P,0,0,20,2416.667,2508.334,UNRELIABLE,udp,55673324934624,False
55670908130694,w3c_movie_300,frame_action_single_path,59,P,0,0,20,2458.333,2550.0,UNRELIABLE,udp,55673366570424,False
55670908130694,w3c_movie_300,frame_action_single_path,60,P,0,0,226,2500.0,2591.667,UNRELIABLE,udp,55673408266074,False
55670908130694,w3c_movie_300,frame_action_single_path,61,P,0,0,28,2541.667,2633.334,UNRELIABLE,udp,55673449902504,False
55670908130694,w3c_movie_300,frame_action_single_path,62,P,0,0,28,2583.333,2675.0,UNRELIABLE,udp,55673491602654,False
55670908130694,w3c_movie_300,frame_action_single_path,63,P,0,0,28,2625.0,2716.667,UNRELIABLE,udp,55673533241694,False
55670908130694,w3c_movie_300,frame_action_single_path,64,P,0,0,25,2666.667,2758.334,UNRELIABLE,udp,55673574926274,False
55670908130694,w3c_movie_300,frame_action_single_path,65,P,0,0,26,2708.333,2800.0,UNRELIABLE,udp,55673616565584,False
55670908130694,w3c_movie_300,frame_action_single_path,66,P,0,0,25,2750.0,2841.667,UNRELIABLE,udp,55673658227574,False
55670908130694,w3c_movie_300,frame_action_single_path,67,P,0,0,25,2791.667,2883.334,UNRELIABLE,udp,55673699940864,False
55670908130694,w3c_movie_300,frame_action_single_path,68,P,0,0,22,2833.333,2925.0,UNRELIABLE,udp,55673741596464,False
55670908130694,w3c_movie_300,frame_action_single_path,69,P,0,0,22,2875.0,2966.667,UNRELIABLE,udp,55673783258274,False
55670908130694,w3c_movie_300,frame_action_single_path,70,P,0,0,22,2916.667,3008.334,UNRELIABLE,udp,55673824918644,False
55670908130694,w3c_movie_300,frame_action_single_path,71,P,0,0,22,2958.333,3050.0,UNRELIABLE,udp,55673866583874,False
55670908130694,w3c_movie_300,frame_action_single_path,72,P,0,0,824,3000.0,3091.667,UNRELIABLE,udp,55673908311294,False
55670908130694,w3c_movie_300,frame_action_single_path,73,P,0,0,60,3041.667,3133.334,UNRELIABLE,udp,55673949932334,False
55670908130694,w3c_movie_300,frame_action_single_path,74,P,0,0,42,3083.333,3175.0,UNRELIABLE,udp,55673991676224,False
55670908130694,w3c_movie_300,frame_action_single_path,75,P,0,0,72,3125.0,3216.667,UNRELIABLE,udp,55674033279354,False
55670908130694,w3c_movie_300,frame_action_single_path,76,P,0,0,31,3166.667,3258.334,UNRELIABLE,udp,55674074911374,False
55670908130694,w3c_movie_300,frame_action_single_path,77,P,0,0,29,3208.333,3300.0,UNRELIABLE,udp,55674116593614,False
55670908130694,w3c_movie_300,frame_action_single_path,78,P,0,0,26,3250.0,3341.667,UNRELIABLE,udp,55674158260284,False
55670908130694,w3c_movie_300,frame_action_single_path,79,P,0,0,20,3291.667,3383.334,UNRELIABLE,udp,55674199918854,False
55670908130694,w3c_movie_300,frame_action_single_path,80,P,0,0,18,3333.333,3425.0,UNRELIABLE,udp,55674241565994,False
55670908130694,w3c_movie_300,frame_action_single_path,81,P,0,0,17,3375.0,3466.667,UNRELIABLE,udp,55674283230144,False
55670908130694,w3c_movie_300,frame_action_single_path,82,P,0,0,17,3416.667,3508.334,UNRELIABLE,udp,55674324904104,False
55670908130694,w3c_movie_300,frame_action_single_path,83,P,0,0,18,3458.333,3550.0,UNRELIABLE,udp,55674366585264,False
55670908130694,w3c_movie_300,frame_action_single_path,84,P,0,0,191,3500.0,3591.667,UNRELIABLE,udp,55674408266154,False
55670908130694,w3c_movie_300,frame_action_single_path,85,P,0,0,25,3541.667,3633.334,UNRELIABLE,udp,55674449901414,False
55670908130694,w3c_movie_300,frame_action_single_path,86,P,0,0,21,3583.333,3675.0,UNRELIABLE,udp,55674491593554,False
55670908130694,w3c_movie_300,frame_action_single_path,87,P,0,0,22,3625.0,3716.667,UNRELIABLE,udp,55674533258694,False
55670908130694,w3c_movie_300,frame_action_single_path,88,P,0,0,20,3666.667,3758.334,UNRELIABLE,udp,55674574933554,False
55670908130694,w3c_movie_300,frame_action_single_path,89,P,0,0,20,3708.333,3800.0,UNRELIABLE,udp,55674616592664,False
55670908130694,w3c_movie_300,frame_action_single_path,90,P,0,0,20,3750.0,3841.667,UNRELIABLE,udp,55674658255194,False
55670908130694,w3c_movie_300,frame_action_single_path,91,P,0,0,20,3791.667,3883.334,UNRELIABLE,udp,55674699975774,False
55670908130694,w3c_movie_300,frame_action_single_path,92,P,0,0,20,3833.333,3925.0,UNRELIABLE,udp,55674741605634,False
55670908130694,w3c_movie_300,frame_action_single_path,93,P,0,0,20,3875.0,3966.667,UNRELIABLE,udp,55674783249714,False
55670908130694,w3c_movie_300,frame_action_single_path,94,P,0,0,20,3916.667,4008.334,UNRELIABLE,udp,55674824977584,False
55670908130694,w3c_movie_300,frame_action_single_path,95,P,0,0,20,3958.333,4050.0,UNRELIABLE,udp,55674866577204,False
55670908130694,w3c_movie_300,frame_action_single_path,96,P,0,0,934,4000.0,4091.667,UNRELIABLE,udp,55674908233164,False
55670908130694,w3c_movie_300,frame_action_single_path,97,P,0,0,61,4041.667,4133.334,UNRELIABLE,udp,55674949957254,False
55670908130694,w3c_movie_300,frame_action_single_path,98,P,0,0,39,4083.333,4175.0,UNRELIABLE,udp,55674991578474,False
55670908130694,w3c_movie_300,frame_action_single_path,99,P,0,0,30,4125.0,4216.667,UNRELIABLE,udp,55675033273134,False
55670908130694,w3c_movie_300,frame_action_single_path,100,P,0,0,48,4166.667,4258.334,UNRELIABLE,udp,55675074934494,False
55670908130694,w3c_movie_300,frame_action_single_path,101,P,0,0,26,4208.333,4300.0,UNRELIABLE,udp,55675116593964,False
55670908130694,w3c_movie_300,frame_action_single_path,102,P,0,0,29,4250.0,4341.667,UNRELIABLE,udp,55675158259374,False
55670908130694,w3c_movie_300,frame_action_single_path,103,P,0,0,22,4291.667,4383.334,UNRELIABLE,udp,55675199927934,False
55670908130694,w3c_movie_300,frame_action_single_path,104,P,0,0,20,4333.333,4425.0,UNRELIABLE,udp,55675241603244,False
55670908130694,w3c_movie_300,frame_action_single_path,105,P,0,0,20,4375.0,4466.667,UNRELIABLE,udp,55675283266134,False
55670908130694,w3c_movie_300,frame_action_single_path,106,P,0,0,19,4416.667,4508.334,UNRELIABLE,udp,55675324916334,False
55670908130694,w3c_movie_300,frame_action_single_path,107,P,0,0,20,4458.333,4550.0,UNRELIABLE,udp,55675366563834,False
55670908130694,w3c_movie_300,frame_action_single_path,108,P,0,0,179,4500.0,4591.667,UNRELIABLE,udp,55675408227804,False
55670908130694,w3c_movie_300,frame_action_single_path,109,P,0,0,23,4541.667,4633.334,UNRELIABLE,udp,55675449990774,False
55670908130694,w3c_movie_300,frame_action_single_path,110,P,0,0,22,4583.333,4675.0,UNRELIABLE,udp,55675491599034,False
55670908130694,w3c_movie_300,frame_action_single_path,111,P,0,0,22,4625.0,4716.667,UNRELIABLE,udp,55675533300534,False
55670908130694,w3c_movie_300,frame_action_single_path,112,P,0,0,21,4666.667,4758.334,UNRELIABLE,udp,55675574947584,False
55670908130694,w3c_movie_300,frame_action_single_path,113,P,0,0,22,4708.333,4800.0,UNRELIABLE,udp,55675616580234,False
55670908130694,w3c_movie_300,frame_action_single_path,114,P,0,0,21,4750.0,4841.667,UNRELIABLE,udp,55675658261214,False
55670908130694,w3c_movie_300,frame_action_single_path,115,P,0,0,21,4791.667,4883.334,UNRELIABLE,udp,55675699930404,False
55670908130694,w3c_movie_300,frame_action_single_path,116,P,0,0,22,4833.333,4925.0,UNRELIABLE,udp,55675741588524,False
55670908130694,w3c_movie_300,frame_action_single_path,117,P,0,0,21,4875.0,4966.667,UNRELIABLE,udp,55675783263294,False
55670908130694,w3c_movie_300,frame_action_single_path,118,P,0,0,21,4916.667,5008.334,UNRELIABLE,udp,55675824922134,False
55670908130694,w3c_movie_300,frame_action_single_path,119,P,0,0,22,4958.333,5050.0,UNRELIABLE,udp,55675866592404,False
55670908130694,w3c_movie_300,frame_action_single_path,120,P,0,0,982,5000.0,5091.667,UNRELIABLE,udp,55675908243504,False
55670908130694,w3c_movie_300,frame_action_single_path,121,P,0,0,103,5041.667,5133.334,UNRELIABLE,udp,55675949904594,False
55670908130694,w3c_movie_300,frame_action_single_path,122,P,0,0,37,5083.333,5175.0,UNRELIABLE,udp,55675991601594,False
55670908130694,w3c_movie_300,frame_action_single_path,123,P,0,0,31,5125.0,5216.667,UNRELIABLE,udp,55676033250714,False
55670908130694,w3c_movie_300,frame_action_single_path,124,P,0,0,23,5166.667,5258.334,UNRELIABLE,udp,55676074913064,False
55670908130694,w3c_movie_300,frame_action_single_path,125,P,0,0,22,5208.333,5300.0,UNRELIABLE,udp,55676116564974,False
