frame_index,transport_protocol,receive_time_ns,payload_bytes
443,tcp,36576918392004,4094
444,tcp,36576918406584,1496
445,tcp,36576938516904,2226
446,tcp,36576942342084,3454
447,tcp,36576978905484,4784
448,tcp,36576999116154,2821
449,tcp,36577030191714,4333
450,tcp,36577030201254,2431
451,tcp,36577104339654,3564
452,tcp,36577104355584,2148
453,tcp,36577144849194,5087
454,tcp,36577242219294,2645
455,tcp,36577262332674,4456
456,tcp,36577262343114,1819
457,tcp,36577314152154,3908
458,tcp,36577322751024,2547
459,tcp,36577374614964,6075
460,tcp,36577378402704,3073
461,tcp,36577398605004,5643
462,tcp,36577415069514,2434
463,tcp,36577435280994,5186
464,tcp,36577439145684,2544
465,tcp,36577455514074,4301
466,tcp,36577459381284,2877
467,tcp,36577475763084,3766
468,tcp,36577483605684,2514
469,tcp,36577495972224,3887
470,tcp,36577503848934,1788
471,tcp,36577507859874,2803
472,tcp,36577561332024,4062
473,tcp,36577572694524,3631
474,tcp,36577624112694,2812
475,tcp,36577635839424,4685
476,tcp,36577694606814,4124
477,tcp,36577698061554,2239
478,tcp,36577761219594,4486
479,tcp,36577765831374,2393
480,tcp,36577827922284,3181
481,tcp,36577836961794,3096
482,tcp,36577894632354,4312
483,tcp,36577898601084,2551
484,tcp,36577961331984,5022
485,tcp,36577975499964,2908
486,tcp,36578027873214,4980
487,tcp,36578033820954,2446
488,tcp,36578094557634,5587
489,tcp,36578110237434,3086
490,tcp,36578161222884,3414
491,tcp,36578162758014,2230
492,tcp,36578272936374,4457
493,tcp,36578293101504,3406
494,tcp,36578296886364,2120
495,tcp,36578313321714,4480
496,tcp,36578357528994,2102
497,tcp,36578367248904,4081
498,tcp,36578424126654,2692
499,tcp,36578427430824,2803
500,tcp,36578494558944,3204
501,tcp,36578495565234,1942
502,tcp,36578561277654,5576
503,tcp,36578568794814,2722
504,tcp,36578627946954,5040
505,tcp,36578644309494,2998
506,tcp,36578694658014,4030
507,tcp,36578697936174,2743
508,tcp,36578757511944,2843
509,tcp,36578844533124,3498
510,tcp,36578844551304,3170
511,tcp,36578852261604,2254
512,tcp,36578894633874,3274
513,tcp,36578895847614,2518
514,tcp,36579038387454,4816
515,tcp,36579042195354,2672
516,tcp,36579094214004,3585
517,tcp,36579094224354,2743
518,tcp,36579134484684,4347
519,tcp,36579134494944,1980
520,tcp,36579157463754,2716
521,tcp,36579177749664,2567
522,tcp,36579227887314,3628
523,tcp,36579264488514,4144
524,tcp,36579290788404,2399
525,tcp,36579311012754,3249
526,tcp,36579357417564,2577
527,tcp,36579360353364,2658
528,tcp,36579427908264,4411
529,tcp,36579444292854,3414
530,tcp,36579490813764,1552
531,tcp,36579499125804,3273
532,tcp,36579557492514,1382
533,tcp,36579565272114,4025
534,tcp,36579624144444,2045
535,tcp,36579633814494,4100
536,tcp,36579690781524,1238
537,tcp,36579698088174,3747
538,tcp,36579757523994,1124
539,tcp,36579764547864,3409
540,tcp,36579824157294,2398
541,tcp,36579834754974,3897
542,tcp,36579890811474,1191
543,tcp,36579898025784,4493
544,tcp,36579957480594,1627
545,tcp,36579966010884,3601
546,tcp,36580024143864,2077
547,tcp,36580110852384,3559
548,tcp,36580110862734,3119
549,tcp,36580110864444,2125
550,tcp,36580157519814,1992
551,tcp,36580177682334,3183
552,tcp,36580227924294,3360
553,tcp,36580244329314,5103
554,tcp,36580294606554,4086
555,tcp,36580310982594,4221
556,tcp,36580357535004,2335
557,tcp,36580359884904,2270
558,tcp,36580452158484,4293
559,tcp,36580452172074,3823
560,tcp,36580542274044,5766
561,tcp,36580560182874,3344
562,tcp,36580580363394,4264
563,tcp,36580604717934,4492
564,tcp,36580624197084,2474
565,tcp,36580626870444,1635
566,tcp,36580694695434,3087
567,tcp,36580711455954,3216
568,tcp,36580761339714,5751
569,tcp,36580777741134,3629
570,tcp,36580824148104,2284
571,tcp,36580834414224,4280
572,tcp,36580890744594,2654
573,tcp,36580902001074,3765
574,tcp,36580983577974,3639
575,tcp,36580983589854,3136
576,tcp,36581024309634,2853
577,tcp,36581044479534,4785
578,tcp,36581090899374,1479
579,tcp,36581177554344,3576
580,tcp,36581177564964,2717
581,tcp,36581205621834,10391
582,tcp,36581228032194,4959
583,tcp,36581248187514,4398
584,tcp,36581290821594,2581
585,tcp,36581311026324,4118
586,tcp,36581361247044,3050
587,tcp,36581377586904,5259
588,tcp,36581424127974,2836
589,tcp,36581435869284,4131
590,tcp,36581490743814,2354
591,tcp,36581501253024,3876
592,tcp,36581580404964,5402
593,tcp,36581580415854,3573
594,tcp,36581624106084,2621
595,tcp,36581627178234,2870
596,tcp,36581690782584,2360
597,tcp,36581711013234,6670
598,tcp,36581761379304,2919
599,tcp,36581777826804,3765
600,tcp,36581828059494,3740
601,tcp,36581830432704,2135
602,tcp,36581894748414,3869
603,tcp,36581914983564,3708
604,tcp,36581961374694,3194
605,tcp,36581970400794,3796
606,tcp,36582027930774,3127
607,tcp,36582036774354,4196
608,tcp,36582090875694,1448
609,tcp,36582098906934,3352
610,tcp,36582161291784,3402
611,tcp,36582162759414,2777
612,tcp,36582227991864,4087
613,tcp,36582231324114,2467
614,tcp,36582294708234,4156
615,tcp,36582298222464,2647
616,tcp,36582361309854,3950
617,tcp,36582364394694,2503
618,tcp,36582402689964,8114
619,tcp,36582461367534,3413
620,tcp,36582471064764,3738
621,tcp,36582527904804,3448
622,tcp,36582529528764,2287
623,tcp,36582594576624,4672
624,tcp,36582607846674,2922
625,tcp,36582706424754,4302
626,tcp,36582706434744,2132
627,tcp,36582727986864,4112
628,tcp,36582744362004,2115
629,tcp,36582794490924,3972
630,tcp,36582797589624,2456
631,tcp,36582861334734,4720
632,tcp,36582877776564,2532
633,tcp,36582927956424,4300
634,tcp,36582931924434,2078
635,tcp,36582994601064,5108
636,tcp,36583010961804,3794
637,tcp,36583057459224,2411
638,tcp,36583068131694,4287
639,tcp,36583127848224,4125
640,tcp,36583151568084,8033
641,tcp,36583194622104,2898
642,tcp,36583219064034,9663
643,tcp,36583257536334,1423
644,tcp,36583273400094,6063
645,tcp,36583327876554,3817
646,tcp,36583330571244,1787
647,tcp,36583411626954,4615
648,tcp,36583411639464,1698
649,tcp,36583461294174,3418
650,tcp,36583477588404,2554
651,tcp,36583544341134,5295
652,tcp,36583548091254,2292
653,tcp,36583594646184,5044
654,tcp,36583610937084,1888
655,tcp,36583661267244,4945
656,tcp,36583677610704,2278
657,tcp,36583728115014,5303
658,tcp,36583744512204,1541
659,tcp,36583826213034,4283
660,tcp,36583826223204,1717
661,tcp,36584098443324,4932
662,tcp,36584102197944,2591
663,tcp,36584122440744,5734
664,tcp,36584138630844,3113
665,tcp,36584150528124,5381
666,tcp,36584158721454,2247
667,tcp,36584198924094,3673
668,tcp,36584198933904,2159
669,tcp,36584198935884,4487
670,tcp,36584198936964,1613
671,tcp,36584219101464,4108
672,tcp,36584219114244,1585
673,tcp,36584261223264,3931
674,tcp,36584264195334,2153
675,tcp,36584327916504,4339
676,tcp,36584410999824,2185
677,tcp,36584411011794,3441
678,tcp,36584414840664,2449
679,tcp,36584477812224,4897
680,tcp,36584477826264,2259
681,tcp,36584642654154,5373
682,tcp,36584682881454,2378
683,tcp,36584723296314,4510
684,tcp,36584754174864,2308
685,tcp,36584763566724,5238
686,tcp,36584774293464,1789
687,tcp,36584814706974,4088
688,tcp,36584814720294,1591
689,tcp,36584818536924,2814
690,tcp,36584834885064,2150
691,tcp,36584861297004,4066
692,tcp,36584877776004,1934
693,tcp,36584927920224,5060
694,tcp,36584944314174,1861
695,tcp,36585014812614,5813
696,tcp,36585022935294,3186
697,tcp,36585061314804,5234
698,tcp,36585067881204,1820
699,tcp,36585127973484,4500
700,tcp,36585148186314,3166
701,tcp,36585190796094,2238
702,tcp,36585201034944,3394
703,tcp,36585257489874,1868
704,tcp,36585266645574,3153
705,tcp,36585324113274,2229
706,tcp,36585410842584,2885
707,tcp,36585410853294,2802
708,tcp,36585414651024,3311
709,tcp,36585457500204,2462
710,tcp,36585460118664,2755
711,tcp,36585528064974,2977
712,tcp,36585528493284,2224
713,tcp,36585590816394,2854
714,tcp,36585602630964,3406
715,tcp,36585657463284,2348
716,tcp,36585667849374,2915
717,tcp,36585728078184,3026
718,tcp,36585728492724,2042
719,tcp,36585794547594,3673
720,tcp,36585810989334,2119
721,tcp,36586122189354,3116
722,tcp,36586122198984,1890
723,tcp,36586162475964,3487
724,tcp,36586214168274,2704
725,tcp,36586222927884,1589
726,tcp,36586222938594,3291
727,tcp,36586234247634,2639
728,tcp,36586254326814,2184
729,tcp,36586263176604,3611
730,tcp,36586274402664,2120
731,tcp,36586294532244,5394
732,tcp,36586314647964,2908
733,tcp,36586334750094,2244
734,tcp,36586338538374,1211
735,tcp,36586354938804,2740
736,tcp,36586354948254,1055
737,tcp,36586394630964,3536
738,tcp,36586418828544,7009
739,tcp,36586457603154,2757
740,tcp,36586477770804,6233
741,tcp,36586527845544,2909
742,tcp,36586556159094,5817
743,tcp,36586594576674,3641
744,tcp,36586604857734,4525
745,tcp,36586657507374,2888
746,tcp,36586669366764,3742
747,tcp,36586727945154,3242
748,tcp,36586737108954,3407
749,tcp,36586794656574,4235
750,tcp,36586881329454,2688
751,tcp,36586881337914,3152
752,tcp,36586882171224,3863
753,tcp,36586924173954,2100
754,tcp,36586944454374,4308
755,tcp,36586994537934,2892
756,tcp,36587011065264,4548
757,tcp,36587097636714,2753
758,tcp,36587097646974,4961
759,tcp,36587144207484,5263
760,tcp,36587148061644,2631
761,tcp,36587194644564,4391
762,tcp,36587211028524,2170
763,tcp,36587261320524,4961
764,tcp,36587277638874,2827
765,tcp,36587328118344,3725
766,tcp,36587348358804,2894
767,tcp,36587394767934,3432
768,tcp,36587396237184,2547
769,tcp,36587461315914,4828
770,tcp,36587466816084,1898
771,tcp,36587527943814,4278
772,tcp,36587531822994,1669
773,tcp,36587594594484,4614
774,tcp,36587599549434,2116
775,tcp,36587938274604,4112
776,tcp,36587958388974,2678
777,tcp,36587982281634,3685
778,tcp,36587998636794,3104
779,tcp,36588002418414,2587
780,tcp,36588018838554,4362
781,tcp,36588022605324,2609
782,tcp,36588042820404,3527
783,tcp,36588046656924,2983
784,tcp,36588062992374,4004
785,tcp,36588070885554,2897
786,tcp,36588078919224,2965
787,tcp,36588091016394,4650
788,tcp,36588095080704,2805
789,tcp,36588186343944,5126
790,tcp,36588186353754,3197
791,tcp,36588190711734,2798
792,tcp,36588226743954,5848
793,tcp,36588290266764,3727
794,tcp,36588290281794,1967
795,tcp,36588327988014,3712
796,tcp,36588344331294,2040
797,tcp,36588394625364,3957
798,tcp,36588411003024,2745
799,tcp,36588461248764,3934
800,tcp,36588477640914,2099
801,tcp,36588527925894,3772
802,tcp,36588610852344,1834
803,tcp,36588610862604,4866
804,tcp,36588614650974,2925
805,tcp,36588661152264,4618
806,tcp,36588677507604,2627
807,tcp,36588762322974,3700
808,tcp,36588782483334,2176
809,tcp,36588823193844,3096
810,tcp,36588823207974,2456
811,tcp,36588906246654,4420
812,tcp,36588924298674,2068
813,tcp,36588948323904,5729
814,tcp,36588964740264,2922
815,tcp,36588994486614,5735
816,tcp,36589010892714,2233
817,tcp,36589061237634,3977
818,tcp,36589064304834,1522
819,tcp,36589127989284,3476
820,tcp,36589129733934,1290
821,tcp,36589194709344,5109
822,tcp,36589211124714,2181
823,tcp,36589269387654,5795
824,tcp,36589277769894,3593
825,tcp,36589327856244,3730
826,tcp,36589330286874,1655
827,tcp,36589394587014,3119
828,tcp,36589403542464,3247
829,tcp,36589457430234,2839
830,tcp,36589469195124,4131
831,tcp,36589527957924,3148
832,tcp,36589536876564,3323
833,tcp,36589590758394,2634
834,tcp,36589593856734,2323
835,tcp,36589661245494,4323
836,tcp,36589665221964,2008
837,tcp,36589727936664,3774
838,tcp,36589814648964,1551
839,tcp,36589814658684,3601
840,tcp,36589816695384,4082
841,tcp,36589857452694,2647
842,tcp,36589877626284,3934
843,tcp,36589928053194,3221
844,tcp,36589944383154,2925
845,tcp,36589994600454,4445
846,tcp,36590010978744,3403
847,tcp,36590061253284,3457
848,tcp,36590062936284,2058
849,tcp,36590127990714,4478
850,tcp,36590144464224,3511
851,tcp,36590194617624,4882
852,tcp,36590210951184,3348
853,tcp,36590261247144,3438
854,tcp,36590270961564,3312
855,tcp,36590327986734,2904
856,tcp,36590336312364,3326
857,tcp,36590394547584,3582
858,tcp,36590422891194,9288
859,tcp,36590469347934,6375
860,tcp,36590481498024,3193
861,tcp,36590536163934,5971
862,tcp,36590544753984,4137
863,tcp,36590594525514,4195
864,tcp,36590598205164,2000
865,tcp,36590661281484,3151
866,tcp,36590670321084,3206
867,tcp,36590727898674,3022
868,tcp,36590736527334,4194
869,tcp,36590794482924,4445
870,tcp,36590799069324,2361
871,tcp,36590914427274,4471
872,tcp,36590914435464,2722
873,tcp,36590934561984,3379
874,tcp,36590938373664,2988
875,tcp,36590994648954,5391
876,tcp,36591001618104,2489
877,tcp,36591061388184,4447
878,tcp,36591065843814,2538
879,tcp,36591127990434,3883
880,tcp,36591190481574,3069
881,tcp,36591210689634,3898
882,tcp,36591230851794,2432
883,tcp,36591261228954,3511
884,tcp,36591263055594,2687
885,tcp,36591602399694,3543
886,tcp,36591602410044,1981
887,tcp,36591654198924,3769
888,tcp,36591662927574,2817
889,tcp,36591683111874,4610
890,tcp,36591703319664,2497
891,tcp,36591810231564,5270
892,tcp,36591810243264,3008
893,tcp,36591818614344,3613
894,tcp,36591850528524,3214
895,tcp,36591882234354,3163
896,tcp,36591882243804,2554
897,tcp,36591922637784,4173
898,tcp,36591926444154,2160
899,tcp,36591963179094,3986
900,tcp,36591963190164,2442
901,tcp,36592003549764,5239
902,tcp,36592007290524,3321
903,tcp,36592023762054,1591
904,tcp,36592043992524,4121
905,tcp,36592047786744,2618
906,tcp,36592064257014,4499
907,tcp,36592072071804,2522
908,tcp,36592084490724,2752
909,tcp,36592127925714,3937
910,tcp,36592130908404,1439
911,tcp,36592194524634,3650
912,tcp,36592196718654,2295
913,tcp,36592310352114,4925
914,tcp,36592310373804,2367
915,tcp,36592330500684,4230
916,tcp,36592350576714,3372
917,tcp,36592390792494,2512
918,tcp,36592401664404,4164
919,tcp,36592457518314,2401
920,tcp,36592468179624,3367
921,tcp,36592527905964,3919
922,tcp,36592544263464,3008
923,tcp,36592594607214,4627
924,tcp,36592599542454,1297
925,tcp,36592657451964,1111
926,tcp,36592657461504,1378
927,tcp,36592724160504,2611
928,tcp,36592735281354,4850
