frame_index,transport_protocol,receive_time_ns,payload_bytes
200,udp,12469540182534,1679
201,udp,12469568435424,2564
202,udp,12469586559894,964
203,udp,12469626973494,2417
204,tcp,12469739744394,7852
205,udp,12469774880214,1252
206,udp,12469819982004,1935
207,udp,12469827983184,1274
208,udp,12469873425984,2135
209,udp,12469908927024,1467
210,udp,12469933776834,1648
211,udp,12469961494494,1772
212,udp,12469966901874,972
213,udp,12470007505914,1906
214,udp,12470039408034,1622
215,udp,12470042417814,1418
216,tcp,12470162768064,8284
217,udp,12470204894724,1386
218,udp,12470252155074,1493
219,udp,12470277559374,1474
220,udp,12470278175784,1409
221,udp,12470325670944,1610
222,udp,12470328524304,1081
223,udp,12470346650664,1387
224,udp,12470393871864,2051
225,udp,12470403785184,1047
226,udp,12470445591534,1525
227,udp,12470471345394,1559
228,tcp,12470618725974,8989
229,udp,12470624737254,1365
230,udp,12470647429764,1059
231,udp,12470665148424,1227
232,udp,12470685560784,1109
233,udp,12470704151094,1317
234,udp,12470750184474,1599
235,udp,12470752846944,1221
236,udp,12470773210074,1133
237,udp,12470792165874,1067
238,udp,12470809997304,1279
239,udp,12470831230464,1448
240,tcp,12470952136554,8537
241,udp,12470998291794,965
242,udp,12471014498004,1114
243,udp,12471033171744,983
244,udp,12471073864254,1677
245,udp,12471077820384,947
246,udp,12471093804924,1187
247,udp,12471113581704,981
248,udp,12471154298964,1711
249,udp,12471158783304,1015
250,udp,12471175838304,1008
251,udp,12471192740124,1435
252,tcp,12471361873524,9273
253,udp,12471396653124,1468
254,udp,12471397185384,927
255,udp,12471412838904,774
256,udp,12471426025614,1004
257,udp,12471442937784,1129
258,udp,12471461802324,1117
259,udp,12471480445914,1003
260,udp,12471497323074,786
261,udp,12471534904374,1617
262,udp,12471537893364,890
263,udp,12471552941814,1256
264,tcp,12471719195754,9196
265,udp,12471728507244,1215
266,udp,12471748774164,923
267,udp,12471764377194,454
268,udp,12471772390884,1097
269,udp,12471790790484,1017
270,udp,12471807849174,829
271,udp,12471821816004,1192
272,udp,12471841712844,882
273,udp,12471880850784,1509
274,udp,12471882067404,1067
275,udp,12471900081354,782
276,tcp,12472058645244,9347
277,udp,12472070381694,1276
278,udp,12472115854824,1606
279,udp,12472118618094,1121
280,udp,12472137337824,480
281,udp,12472145814474,733
282,udp,12472158388734,818
283,udp,12472172241894,955
284,udp,12472188355404,1364
285,udp,12472210951614,1139
286,udp,12472229951334,1018
287,udp,12472247168874,780
288,tcp,12472405822584,9431
289,udp,12472418764224,1081
290,udp,12472436886444,1228
291,udp,12472457289984,827
292,udp,12472471397664,689
293,udp,12472507441044,1603
294,udp,12472510179924,936
295,udp,12472525929024,996
296,udp,12472566909354,1643
297,udp,12472570344384,803
298,udp,12472583949324,1038
299,udp,12472601395104,1440
300,tcp,12472722142344,8534
301,udp,12472768203264,879
302,udp,12472783058934,841
303,udp,12472797284784,1269
304,udp,12472818419574,1408
305,udp,12472841756304,674
306,udp,12472877646864,1474
307,udp,12472878214584,483
308,udp,12472911031374,1751
309,udp,12472916194764,1171
310,udp,12472940724894,1079
311,udp,12472974147024,904
312,tcp,12473127259884,8875
313,udp,12473131480074,1143
314,udp,12473150581314,1228
315,udp,12473170988184,814
316,udp,12473184799854,1232
317,udp,12473205340644,1004
318,udp,12473246462814,1614
319,udp,12473273636064,1511
320,udp,12473274824424,877
321,udp,12473314011234,1685
322,udp,12473341297884,1046
323,udp,12473374669434,1473
324,tcp,12473527770414,9484
325,udp,12473541671634,765
326,udp,12473554738824,1228
327,udp,12473575197804,909
328,udp,12473590577454,1320
329,udp,12473636675004,1546
330,udp,12473638447284,1155
331,udp,12473657799084,1169
332,udp,12473677294074,1095
333,udp,12473719951104,1597
334,udp,12473746767144,1767
335,udp,12473775039474,1427
336,tcp,12473879842224,8548
337,udp,12473926221024,1102
338,udp,12473968842864,1479
339,udp,12473993880504,1831
340,udp,12474000253854,1240
341,udp,12474020923974,1399
342,udp,12474044151084,1278
