frame_index,transport_protocol,receive_time_ns,payload_bytes
215,tcp,14224753809864,1418
216,tcp,14224899137004,8284
217,tcp,14224947606504,1386
218,tcp,14224947616404,1493
219,tcp,14224996068174,1474
220,tcp,14224996079064,1409
221,tcp,14225044569534,1610
222,tcp,14225068722294,1081
223,tcp,14225092932204,1387
224,tcp,14225092943364,2051
225,tcp,14225141396304,1047
226,tcp,14225141410794,1525
227,tcp,14225189917464,1559
228,tcp,14225310970074,8989
229,tcp,14225359441914,1365
230,tcp,14225359458114,1059
231,tcp,14225407872534,1227
232,tcp,14225407885404,1109
233,tcp,14225456310264,1317
234,tcp,14225456321784,1599
235,tcp,14225504811984,1221
236,tcp,14225504826294,1133
237,tcp,14225529007944,1067
238,tcp,14225529022074,1279
239,tcp,14225577453954,1448
240,tcp,14225698598904,8537
241,tcp,14225746987944,965
242,tcp,14225747003064,1114
243,tcp,14225747006124,983
244,tcp,14225795438004,1677
245,tcp,14225819653674,947
246,tcp,14225819664654,1187
247,tcp,14225819667084,981
248,tcp,14225868143334,1711
249,tcp,14225868158634,1015
250,tcp,14225916597174,1008
251,tcp,14225940806904,1435
252,tcp,14226086170854,9273
253,tcp,14226086187144,1468
254,tcp,14226134599494,927
255,tcp,14226134614164,774
256,tcp,14226134617584,1004
257,tcp,14226183039474,1129
258,tcp,14226183055224,1117
259,tcp,14226497996004,1003
260,tcp,14226498012384,786
261,tcp,14226498014994,1617
262,tcp,14226498017064,890
263,tcp,14226498019134,1256
264,tcp,14226498022194,9196
265,tcp,14226498024894,1215
266,tcp,14226522192504,923
267,tcp,14226522207174,454
268,tcp,14226546414474,1097
269,tcp,14226546429774,1017
270,tcp,14226570650754,829
271,tcp,14226812899524,1192
272,tcp,14226812912754,882
273,tcp,14226812915184,1509
274,tcp,14226812921574,1067
275,tcp,14226812924004,782
276,tcp,14226837053184,9347
277,tcp,14226861308724,1276
278,tcp,14226885572094,1606
279,tcp,14226937204014,1121
280,tcp,14226937214364,480
281,tcp,14226937216614,733
282,tcp,14226937218144,818
283,tcp,14226961490244,955
284,tcp,14226985702494,1364
285,tcp,14226985713294,1139
286,tcp,14226985715004,1018
287,tcp,14227037311374,780
288,tcp,14227205711544,9431
289,tcp,14227205729634,1081
290,tcp,14227205740974,1228
291,tcp,14227250767164,827
292,tcp,14227250781384,689
293,tcp,14227274991294,1603
294,tcp,14227275001824,936
295,tcp,14227323485004,996
296,tcp,14227323500304,1643
297,tcp,14227323503184,803
298,tcp,14227375193334,1038
299,tcp,14227375205124,1440
300,tcp,14227517256894,8534
301,tcp,14227565652144,879
302,tcp,14227565662674,841
303,tcp,14227565664744,1269
304,tcp,14227614105624,1408
305,tcp,14227614115974,674
306,tcp,14227662604194,1474
307,tcp,14227662614724,483
308,tcp,14227662616704,1751
309,tcp,14227711053444,1171
310,tcp,14227735276944,1079
311,tcp,14227735292784,904
312,tcp,14227880652954,8875
313,tcp,14227880668344,1143
314,tcp,14227929043434,1228
315,tcp,14227953321744,814
316,tcp,14227953337044,1232
317,tcp,14227953343884,1004
318,tcp,14228001740844,1614
319,tcp,14228001774144,1511
320,tcp,14228050144284,877
321,tcp,14228074455084,1685
322,tcp,14228074472544,1046
323,tcp,14228122821354,1473
324,tcp,14228243961444,9484
325,tcp,14228292384864,765
326,tcp,14228316645624,1228
327,tcp,14228316656064,909
328,tcp,14228316658044,1320
329,tcp,14228365051854,1546
330,tcp,14228365062384,1155
331,tcp,14228413561404,1169
332,tcp,14228413574724,1095
333,tcp,14228462022534,1597
334,tcp,14228462037384,1767
335,tcp,14228510432274,1427
336,tcp,14228631522504,8548
337,tcp,14228679967344,1102
338,tcp,14228679977514,1479
339,tcp,14228728432344,1831
340,tcp,14228728443594,1240
341,tcp,14228776919844,1399
342,tcp,14228776930374,1278
343,tcp,14228825318964,1607
344,tcp,14228825329854,1793
345,tcp,14228873753274,1367
346,tcp,14228873764074,1802
347,tcp,14228922199824,1073
348,tcp,14229067608324,7816
349,tcp,14229067619934,1730
350,tcp,14229116098344,1480
351,tcp,14229116110314,1554
352,tcp,14229164434644,1570
353,tcp,14229188736354,2064
