frame_index,transport_protocol,receive_time_ns,payload_bytes
215,tcp,4423826037114,1418
216,tcp,4423841913114,8284
217,tcp,4423893047244,1386
218,tcp,4423893061464,1493
219,tcp,4423959528624,1474
220,tcp,4423959539424,1409
221,tcp,4424026263264,1610
222,tcp,4424026696254,1081
223,tcp,4424092969824,1387
224,tcp,4424092984404,2051
225,tcp,4424159785554,1047
226,tcp,4424159803464,1525
227,tcp,4424226553674,1559
228,tcp,4424250987144,8989
229,tcp,4424293185714,1365
230,tcp,4424293202004,1059
231,tcp,4424359946274,1227
232,tcp,4424359964454,1109
233,tcp,4424426726364,1317
234,tcp,4424426744634,1599
235,tcp,4424493260934,1221
236,tcp,4424493271194,1133
237,tcp,4424559981804,1067
238,tcp,4424559996654,1279
239,tcp,4424626788264,1448
240,tcp,4424642941644,8537
241,tcp,4424693541534,965
242,tcp,4424693553054,1114
243,tcp,4424760411714,983
244,tcp,4424760428454,1677
245,tcp,4424826993084,947
246,tcp,4424827003704,1187
247,tcp,4424893851114,981
248,tcp,4424893870824,1711
249,tcp,4424960465694,1015
250,tcp,4424960479824,1008
251,tcp,4425027301944,1435
252,tcp,4425051286764,9273
253,tcp,4425094151874,1468
254,tcp,4425094166184,927
255,tcp,4425160679784,774
256,tcp,4425160694454,1004
257,tcp,4425227438364,1129
258,tcp,4425227451954,1117
259,tcp,4425294265164,1003
260,tcp,4425294285684,786
261,tcp,4425361001694,1617
262,tcp,4425362373114,890
263,tcp,4425427745604,1256
264,tcp,4425451184214,9196
265,tcp,4425494480784,1215
266,tcp,4425494497254,923
267,tcp,4425561126864,454
268,tcp,4425561142524,1097
269,tcp,4425627860784,1017
270,tcp,4425627874374,829
271,tcp,4425694463214,1192
272,tcp,4425694472754,882
273,tcp,4425761218464,1509
274,tcp,4425761236284,1067
275,tcp,4425827930244,782
276,tcp,4425850189764,9347
277,tcp,4425894697374,1276
278,tcp,4425894707274,1606
279,tcp,4425961615704,1121
280,tcp,4425961631814,480
281,tcp,4426028132454,733
282,tcp,4426028146854,818
283,tcp,4426094930004,955
284,tcp,4426094945754,1364
285,tcp,4426161671574,1139
286,tcp,4426161686244,1018
287,tcp,4426228479294,780
288,tcp,4426250790024,9431
289,tcp,4426295279814,1081
290,tcp,4426295295834,1228
291,tcp,4426361875584,827
292,tcp,4426361889174,689
293,tcp,4426428704274,1603
294,tcp,4426430750424,936
295,tcp,4426495381494,996
296,tcp,4426495396254,1643
297,tcp,4426562227734,803
298,tcp,4426562249334,1038
299,tcp,4426628786424,1440
300,tcp,4426644801834,8534
301,tcp,4426695573624,879
302,tcp,4426695589014,841
303,tcp,4426762411224,1269
304,tcp,4426762425354,1408
305,tcp,4426829160264,674
306,tcp,4426829174034,1474
307,tcp,4426895820114,483
308,tcp,4426895837664,1751
309,tcp,4426962518394,1171
310,tcp,4426962534144,1079
311,tcp,4427029426014,904
312,tcp,4427051876604,8875
313,tcp,4427095929444,1143
314,tcp,4427095942314,1228
315,tcp,4427162632764,814
316,tcp,4427162643204,1232
317,tcp,4427229411684,1004
318,tcp,4427229426444,1614
319,tcp,4427296184754,1511
320,tcp,4427296195104,877
321,tcp,4427362947834,1685
