experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
18798770281824,archive_popeye_512kb,frame_action_single_path,0,I,1,0,616,0.0,83.367,RELIABLE_SINGLE,tcp,18798770350134,False
18798770281824,archive_popeye_512kb,frame_action_single_path,1,P,0,0,175,33.367,116.734,RELIABLE_SINGLE,tcp,18798803782974,False
18798770281824,archive_popeye_512kb,frame_action_single_path,2,P,0,0,95,66.733,150.1,RELIABLE_SINGLE,tcp,18798837113484,False
18798770281824,archive_popeye_512kb,frame_action_single_path,3,P,0,0,70,100.1,183.467,RELIABLE_SINGLE,tcp,18798870560004,False
18798770281824,archive_popeye_512kb,frame_action_single_path,4,P,0,0,123,133.467,216.834,RELIABLE_SINGLE,tcp,18798903920034,False
18798770281824,archive_popeye_512kb,frame_action_single_path,5,P,0,0,103,166.834,250.201,RELIABLE_SINGLE,tcp,18798937242804,False
18798770281824,archive_popeye_512kb,frame_action_single_path,6,P,0,0,132,200.2,283.567,RELIABLE_SINGLE,tcp,18798970640814,False
18798770281824,archive_popeye_512kb,frame_action_single_path,7,P,0,0,61,233.567,316.934,RELIABLE_SINGLE,tcp,18799003967724,False
18798770281824,archive_popeye_512kb,frame_action_single_path,8,P,0,0,56,266.934,350.301,RELIABLE_SINGLE,tcp,18799037311464,False
18798770281824,archive_popeye_512kb,frame_action_single_path,9,P,0,0,54,300.3,383.667,RELIABLE_SINGLE,tcp,18799070731974,False
18798770281824,archive_popeye_512kb,frame_action_single_path,10,P,0,0,87,333.667,417.034,RELIABLE_SINGLE,tcp,18799104103704,False
18798770281824,archive_popeye_512kb,frame_action_single_path,11,P,0,0,64,367.034,450.401,RELIABLE_SINGLE,tcp,18799137416754,False
18798770281824,archive_popeye_512kb,frame_action_single_path,12,I,1,1,599,400.4,483.767,RELIABLE_SINGLE,tcp,18799170783714,False
18798770281824,archive_popeye_512kb,frame_action_single_path,13,P,0,1,105,433.767,517.134,RELIABLE_SINGLE,tcp,18799204144194,False
18798770281824,archive_popeye_512kb,frame_action_single_path,14,P,0,1,68,467.134,550.501,RELIABLE_SINGLE,tcp,18799237563534,False
18798770281824,archive_popeye_512kb,frame_action_single_path,15,P,0,1,35,500.501,583.868,RELIABLE_SINGLE,tcp,18799270917534,False
18798770281824,archive_popeye_512kb,frame_action_single_path,16,P,0,1,88,533.867,617.234,RELIABLE_SINGLE,tcp,18799304256144,False
18798770281824,archive_popeye_512kb,frame_action_single_path,17,P,0,1,142,567.234,650.601,RELIABLE_SINGLE,tcp,18799337661984,False
18798770281824,archive_popeye_512kb,frame_action_single_path,18,P,0,1,29,600.601,683.968,RELIABLE_SINGLE,tcp,18799371037044,False
18798770281824,archive_popeye_512kb,frame_action_single_path,19,P,0,1,38,633.967,717.334,RELIABLE_SINGLE,tcp,18799404396354,False
18798770281824,archive_popeye_512kb,frame_action_single_path,20,P,0,1,98,667.334,750.701,RELIABLE_SINGLE,tcp,18799437790314,False
18798770281824,archive_popeye_512kb,frame_action_single_path,21,P,0,1,26,700.701,784.068,RELIABLE_SINGLE,tcp,18799471171854,False
18798770281824,archive_popeye_512kb,frame_action_single_path,22,P,0,1,47,734.067,817.434,RELIABLE_SINGLE,tcp,18799504509564,False
18798770281824,archive_popeye_512kb,frame_action_single_path,23,P,0,1,43,767.434,850.801,RELIABLE_SINGLE,tcp,18799537841784,False
18798770281824,archive_popeye_512kb,frame_action_single_path,24,I,1,2,459,800.801,884.168,RELIABLE_SINGLE,tcp,18799571220354,False
18798770281824,archive_popeye_512kb,frame_action_single_path,25,P,0,2,133,834.168,917.535,RELIABLE_SINGLE,tcp,18799604567334,False
18798770281824,archive_popeye_512kb,frame_action_single_path,26,P,0,2,218,867.534,950.901,RELIABLE_SINGLE,tcp,18799637946084,False
18798770281824,archive_popeye_512kb,frame_action_single_path,27,P,0,2,112,900.901,984.268,RELIABLE_SINGLE,tcp,18799671316104,False
18798770281824,archive_popeye_512kb,frame_action_single_path,28,P,0,2,49,934.268,1017.635,RELIABLE_SINGLE,tcp,18799704696474,False
18798770281824,archive_popeye_512kb,frame_action_single_path,29,P,0,2,52,967.634,1051.001,RELIABLE_SINGLE,tcp,18799738068114,False
18798770281824,archive_popeye_512kb,frame_action_single_path,30,P,0,2,52,1001.001,1084.368,RELIABLE_SINGLE,tcp,18799771420224,False
