experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
38824784918784,echo_mediaelement,frame_action_single_path,0,I,1,0,7126,0.0,83.333,RELIABLE_SINGLE,tcp,38824784961174,False
38824784918784,echo_mediaelement,frame_action_single_path,1,P,0,0,2951,33.333,116.666,RELIABLE_SINGLE,tcp,38824818363414,False
38824784918784,echo_mediaelement,frame_action_single_path,2,P,0,0,1324,66.667,150.0,RELIABLE_SINGLE,tcp,38824851680514,False
38824784918784,echo_mediaelement,frame_action_single_path,3,P,0,0,2564,100.0,183.333,RELIABLE_SINGLE,tcp,38824885044774,False
38824784918784,echo_mediaelement,frame_action_single_path,4,P,0,0,3251,133.333,216.666,RELIABLE_SINGLE,tcp,38824918405074,False
38824784918784,echo_mediaelement,frame_action_single_path,5,P,0,0,4139,166.667,250.0,RELIABLE_SINGLE,tcp,38824951681224,False
38824784918784,echo_mediaelement,frame_action_single_path,6,P,0,0,2440,200.0,283.333,RELIABLE_SINGLE,tcp,38824985053044,False
38824784918784,echo_mediaelement,frame_action_single_path,7,P,0,0,6088,233.333,316.666,RELIABLE_SINGLE,tcp,38825018373744,False
38824784918784,echo_mediaelement,frame_action_single_path,8,P,0,0,3429,266.667,350.0,RELIABLE_SINGLE,tcp,38825051752314,False
38824784918784,echo_mediaelement,frame_action_single_path,9,P,0,0,3993,300.0,383.333,RELIABLE_SINGLE,tcp,38825085074094,False
38824784918784,echo_mediaelement,frame_action_single_path,10,P,0,0,2220,333.333,416.666,RELIABLE_SINGLE,tcp,38825118361854,False
38824784918784,echo_mediaelement,frame_action_single_path,11,P,0,0,4268,366.667,450.0,RELIABLE_SINGLE,tcp,38825151689034,False
38824784918784,echo_mediaelement,frame_action_single_path,12,P,0,0,2857,400.0,483.333,RELIABLE_SINGLE,tcp,38825185043934,False
38824784918784,echo_mediaelement,frame_action_single_path,13,P,0,0,4427,433.333,516.666,RELIABLE_SINGLE,tcp,38825218382004,False
38824784918784,echo_mediaelement,frame_action_single_path,14,P,0,0,2178,466.667,550.0,RELIABLE_SINGLE,tcp,38825251699734,False
38824784918784,echo_mediaelement,frame_action_single_path,15,P,0,0,8031,500.0,583.333,RELIABLE_SINGLE,tcp,38825285053734,False
38824784918784,echo_mediaelement,frame_action_single_path,16,P,0,0,3478,533.333,616.666,RELIABLE_SINGLE,tcp,38825318392434,False
38824784918784,echo_mediaelement,frame_action_single_path,17,P,0,0,5088,566.667,650.0,RELIABLE_SINGLE,tcp,38825351673444,False
38824784918784,echo_mediaelement,frame_action_single_path,18,P,0,0,2605,600.0,683.333,RELIABLE_SINGLE,tcp,38825385119514,False
38824784918784,echo_mediaelement,frame_action_single_path,19,P,0,0,5317,633.333,716.666,RELIABLE_SINGLE,tcp,38825418390444,False
