frame_index,transport_protocol,receive_time_ns,payload_bytes
100,udp,52755272746074,48
101,udp,52755314360094,26
102,udp,52755355981044,29
103,udp,52755397634034,22
104,udp,52755439620024,20
105,udp,52755480982314,20
106,udp,52755522738444,19
107,udp,52755564335994,20
108,udp,52755605926794,179
109,udp,52755647671044,23
110,udp,52755689312334,22
111,udp,52755731083404,22
112,udp,52755772655394,21
113,udp,52755814417464,22
114,udp,52755856172514,21
115,udp,52755897847644,21
116,udp,52755939427554,22
117,udp,52755981255594,21
118,udp,52756022703834,21
119,udp,52756064366544,22
120,udp,52756106020524,982
121,udp,52756147719144,103
122,udp,52756189368624,37
123,udp,52756231038714,31
124,udp,52756272627534,23
125,udp,52756314266484,22
126,udp,52756356130974,23
127,udp,52756397770554,22
128,udp,52756439386374,22
129,udp,52756481071404,22
130,udp,52756522824564,20
131,udp,52756564367844,20
132,udp,52756606153674,70
133,udp,52756647729444,19
134,udp,52756689628764,20
135,udp,52756731147294,17
136,udp,52756772826114,17
137,udp,52756814473434,18
138,udp,52756856161974,17
139,udp,52756897781124,17
140,udp,52756939585314,18
141,udp,52756981050564,17
142,udp,52757022696624,17
143,udp,52757064371124,18
144,udp,52757106058854,1140
145,udp,52757147808144,36
146,udp,52757189351334,33
147,udp,52757231104404,32
148,udp,52757272636074,24
149,udp,52757314521984,20
150,udp,52757356053924,20
151,udp,52757397981594,21
152,udp,52757439322644,20
153,udp,52757481116574,19
154,udp,52757522653104,19
155,udp,52757564351544,18
156,udp,52757606002914,192
157,udp,52757647738884,26
158,udp,52757689353984,26
159,udp,52757730962964,29
160,udp,52757772926904,26
161,udp,52757814353274,25
162,udp,52757856061074,27
163,udp,52757897776794,21
164,udp,52757939513124,20
165,udp,52757981110944,19
166,udp,52758022856724,19
167,udp,52758064450044,20
168,udp,52758106247484,648
169,udp,52758147655764,49
170,udp,52758189436104,35
171,udp,52758231025104,36
172,udp,52758272756214,24
173,udp,52758314340534,20
174,udp,52758356112774,17
175,udp,52758397718244,17
176,udp,52758439372404,18
177,udp,52758481100364,17
178,udp,52758522642834,17
179,udp,52758564481134,18
180,udp,52758606032964,219
181,udp,52758647895474,25
182,udp,52758689457834,25
183,udp,52758731165454,26
184,udp,52758772691004,25
185,udp,52758814452624,22
186,udp,52758856072404,22
187,udp,52758897779754,21
188,udp,52758939349134,22
189,udp,52758981085554,21
190,udp,52759022870304,21
191,udp,52759064428794,20
192,udp,52759106118504,1224
193,udp,52759147663854,212
194,udp,52759189295604,44
195,udp,52759231042014,37
196,udp,52759272758634,54
197,udp,52759314307854,29
198,udp,52759356219774,29
199,udp,52759397723904,28
200,udp,52759439580564,25
201,udp,52759480988214,25
202,udp,52759522980954,21
203,udp,52759564377894,22
204,udp,52759606044114,167
205,udp,52759647814914,31
206,udp,52759689550344,24
207,udp,52759731159864,22
208,udp,52759772718804,20
209,udp,52759814299614,20
210,udp,52759855962144,20
211,udp,52759897678224,20
212,udp,52759939394124,20
213,udp,52759981038924,20
214,udp,52760022689574,20
215,udp,52760064480984,20
216,udp,52760106053784,911
217,udp,52760147783994,51
218,udp,52760189455344,30
219,udp,52760231163594,27
220,udp,52760272726314,23
221,udp,52760314412964,21
222,udp,52760356142544,21
223,udp,52760397748914,19
224,udp,52760439363834,18
225,udp,52760481075324,15
226,udp,52760522674854,15
227,udp,52760564326944,16
228,udp,52760606061474,193
229,udp,52760647653714,21
230,udp,52760689386894,19
231,udp,52760731017744,20
232,udp,52760772914454,17
233,udp,52760814422814,18
234,udp,52760856184074,17
235,udp,52760897897184,18
236,udp,52760939590044,18
237,udp,52760981046024,18
238,udp,52761022778844,17
239,udp,52761064399254,16
240,udp,52761106036494,1107
241,udp,52761147670674,235
242,udp,52761189510864,45
243,udp,52761230961084,28
244,udp,52761272674914,100
245,udp,52761314395494,32
246,udp,52761356050824,27
247,udp,52761397737654,24
248,udp,52761439314594,22
249,udp,52761481166844,18
250,tcp,52761526531434,4675
251,udp,52761564499914,96
252,udp,52761606083244,204
253,udp,52761647757204,159
254,udp,52761689351424,67
255,udp,52761731054724,51
256,udp,52761772670904,79
257,udp,52761814463574,38
258,udp,52761856101894,37
259,udp,52761897670374,35
260,udp,52761939329664,24
261,udp,52761981042054,20
262,udp,52762022757684,19
263,udp,52762064324364,15
264,udp,52762106118564,446
265,udp,52762147697754,61
266,udp,52762189445964,47
267,udp,52762231015704,41
268,udp,52762272789384,35
269,udp,52762314344274,24
270,udp,52762356177534,21
271,udp,52762397659254,15
272,udp,52762439392344,16
273,udp,52762480976934,15
274,udp,52762522785444,15
275,udp,52762564373364,13
276,udp,52762606040214,209
277,udp,52762647635064,22
278,udp,52762689291204,24
279,udp,52762731055704,23
280,udp,52762772728674,20
281,udp,52762814355204,17
282,udp,52762856065974,17
283,udp,52762897767744,17
284,udp,52762939361604,15
285,udp,52762981110174,15
286,udp,52763022658674,15
287,udp,52763064436854,15
288,udp,52763105974734,1076
289,udp,52763147740134,186
290,udp,52763189388264,40
291,udp,52763231056194,34
292,udp,52763272728894,62
293,udp,52763314289544,24
294,udp,52763355976194,27
295,udp,52763397807654,25
296,udp,52763439415104,23
297,udp,52763480985564,20
298,udp,52763522700204,17
299,udp,52763564339334,15
300,udp,52763606266464,252
301,udp,52763647734864,21
302,udp,52763689472184,22
303,udp,52763731039674,23
304,udp,52763772762414,21
305,udp,52763814329364,20
306,udp,52763856108264,20
307,udp,52763897677824,19
308,udp,52763939457894,20
309,udp,52763981039964,19
310,udp,52764022707354,19
311,udp,52764064389594,20
312,udp,52764106015584,841
313,udp,52764147821484,89
314,udp,52764189393834,37
315,udp,52764231136914,37
316,udp,52764272655264,83
317,udp,52764314462154,34
318,udp,52764355981764,34
319,udp,52764397825284,26
320,udp,52764439420404,22
321,udp,52764481165104,19
322,udp,52764522722244,20
323,udp,52764564358584,20
324,udp,52764605958564,232
325,udp,52764647787954,33
326,udp,52764689400894,28
327,udp,52764731056314,26
328,udp,52764772898574,26
329,udp,52764814364454,24
330,udp,52764856153074,21
331,udp,52764897664314,22
332,udp,52764939352404,22
333,udp,52764980956434,21
334,udp,52765022965014,22
335,udp,52765064314344,22
336,udp,52765106099904,905
337,udp,52765147689444,128
338,udp,52765189421544,42
339,udp,52765231062564,32
340,udp,52765272740034,45
341,udp,52765314562584,25
342,udp,52765356108924,25
343,udp,52765397697384,19
344,udp,52765439342994,20
345,udp,52765481008134,17
346,udp,52765522758144,19
347,udp,52765564354434,18
348,udp,52765606104534,237
349,udp,52765647739704,30
350,udp,52765689294684,27
351,udp,52765731092304,24
352,udp,52765772734584,22
353,udp,52765814422764,20
354,udp,52765856057034,19
355,udp,52765897864374,17
356,udp,52765939316484,18
357,udp,52765981062084,17
358,udp,52766022698244,17
359,udp,52766064515484,16
360,udp,52766105991714,1446
361,udp,52766147660364,220
362,udp,52766189395884,75
363,udp,52766230985784,48
364,udp,52766272852704,54
365,udp,52766314434324,25
366,udp,52766356137894,26
367,udp,52766397675144,21
368,udp,52766439577344,16
369,udp,52766481029184,15
370,udp,52766522907174,12
371,udp,52766564436954,13
372,udp,52766606116674,196
373,udp,52766647735464,21
374,udp,52766689506984,20
375,udp,52766731056024,17
376,udp,52766772741504,16
377,udp,52766814436884,17
378,udp,52766855948934,18
379,udp,52766897671134,16
380,udp,52766939289744,17
381,udp,52766981049744,16
382,udp,52767022713084,15
383,udp,52767064399374,16
384,udp,52767106022934,1115
385,udp,52767147809664,179
386,udp,52767189379674,36
387,udp,52767231307164,34
388,udp,52767272835954,50
389,udp,52767314448714,28
390,udp,52767356122584,26
391,udp,52767397716624,26
392,udp,52767439351884,18
393,udp,52767481131684,17
394,udp,52767522638604,15
395,udp,52767564389244,13
396,udp,52767606070584,167
397,udp,52767647642574,23
398,udp,52767689460804,23
399,udp,52767731033154,23
400,udp,52767772802154,21
401,udp,52767814416354,18
402,udp,52767856192554,18
403,udp,52767897723144,15
404,udp,52767939410064,16
405,udp,52767981088794,15
406,udp,52768022800824,15
407,udp,52768064384334,16
408,udp,52768106065854,654
409,udp,52768147864554,81
410,udp,52768189461204,36
411,udp,52768231172334,28
412,udp,52768272669174,32
413,udp,52768314399564,16
414,udp,52768356058494,15
415,udp,52768397703024,15
416,udp,52768439419914,16
417,udp,52768481198814,15
418,udp,52768522653984,15
419,udp,52768564526034,16
420,udp,52768606038894,249
421,udp,52768647854604,25
422,udp,52768689296094,21
423,udp,52768731203694,23
424,udp,52768772679384,21
425,udp,52768814414364,20
426,udp,52768856152314,20
427,udp,52768897804944,17
428,udp,52768939468284,15
429,udp,52768980996084,12
430,udp,52769023002504,12
431,udp,52769064379644,13
432,udp,52769106051444,1232
433,udp,52769147716134,279
434,udp,52769189498364,35
435,udp,52769230974774,29
436,udp,52769272783734,85
437,udp,52769314480644,21
438,udp,52769356184754,19
439,udp,52769397674124,28
440,udp,52769439405414,19
441,udp,52769481035634,17
442,udp,52769522734254,17
443,udp,52769564368344,15
444,udp,52769606034834,196
445,udp,52769647716894,23
446,udp,52769689378524,22
447,udp,52769731071834,21
448,udp,52769772691254,19
449,udp,52769814422004,20
450,udp,52769856069594,19
451,udp,52769897814834,17
452,udp,52769939414814,18
453,udp,52769981202714,17
454,udp,52770022761654,17
455,udp,52770064530294,15
456,udp,52770106080144,848
457,udp,52770147753744,93
458,udp,52770189357234,29
459,udp,52770231137394,27
460,udp,52770272710554,53
461,udp,52770314374164,19
462,udp,52770356060904,18
463,udp,52770397646574,15
464,udp,52770439408284,16
465,udp,52770481041384,15
466,udp,52770522753594,15
467,udp,52770564314064,16
468,udp,52770606030414,233
469,udp,52770647739654,22
470,udp,52770689413254,23
471,udp,52770730956174,24
472,udp,52770772931904,23
473,udp,52770814332804,22
474,udp,52770856129434,21
475,udp,52770897707724,19
476,udp,52770939412104,17
477,udp,52770980971854,16
478,udp,52771022849934,16
479,udp,52771064458374,17
480,udp,52771106125854,1485
481,udp,52771147646544,698
482,udp,52771189339494,48
483,udp,52771231109664,45
484,udp,52771272645744,52
485,udp,52771314492324,34
486,udp,52771355948124,34
487,udp,52771397756274,35
488,udp,52771439355714,27
489,udp,52771481339724,24
490,udp,52771522705614,33
491,udp,52771564440954,22
492,udp,52771605983334,195
493,udp,52771647714264,34
494,udp,52771689387954,30
495,udp,52771731028704,25
496,udp,52771772652804,22
497,udp,52771814346294,18
498,udp,52771855971294,17
499,udp,52771897687374,19
500,tcp,52771943059524,5598
501,udp,52771980989034,147
502,udp,52772022760464,80
503,udp,52772064387714,69
504,udp,52772106120174,561
505,udp,52772147641854,162
506,udp,52772189500584,150
507,udp,52772231102454,58
508,udp,52772272693884,35
509,udp,52772314306734,48
510,udp,52772356075464,26
511,udp,52772397661584,27
512,udp,52772439332484,24
513,udp,52772480979894,19
514,udp,52772522704254,17
515,udp,52772564374344,19
516,udp,52772606035974,1548
517,udp,52772647698504,80
518,udp,52772689351134,76
519,udp,52772731128504,270
520,udp,52772772694194,69
521,udp,52772814774594,39
522,udp,52772856069924,38
523,udp,52772897851434,19
524,udp,52772939391474,18
525,udp,52772981172714,15
526,udp,52773022682514,12
527,udp,52773064536204,12
528,udp,52773105969504,784
529,udp,52773147741564,184
530,udp,52773189341904,69
531,udp,52773231031794,40
532,udp,52773272650044,25
533,udp,52773314326524,17
534,udp,52773356365344,13
535,udp,52773397660404,12
536,udp,52773439353354,12
537,udp,52773481008054,13
538,udp,52773523032924,12
539,udp,52773564345174,12
540,udp,52773606320904,466
541,udp,52773647709474,29
542,udp,52773689356344,29
543,udp,52773730942824,33
544,udp,52773772775544,17
545,udp,52773814411164,17
546,udp,52773856136604,18
547,udp,52773897649014,12
548,udp,52773939290214,12
549,udp,52773981056694,13
550,udp,52774022656674,12
551,udp,52774064515134,12
552,udp,52774106071464,871
553,udp,52774147687104,152
554,udp,52774189261164,46
555,udp,52774231128714,44
556,udp,52774272627084,115
557,udp,52774314458994,25
558,udp,52774355975904,23
559,udp,52774397861544,22
560,udp,52774439359014,19
561,udp,52774481085894,18
562,udp,52774522638804,15
563,udp,52774564352814,15
564,udp,52774606124514,540
565,udp,52774647685614,36
566,udp,52774689350214,31
567,udp,52774731085914,142
568,udp,52774772750784,27
569,udp,52774814399004,26
570,udp,52774856176644,37
571,udp,52774897756464,19
572,udp,52774939484964,15
573,udp,52774980967044,15
574,udp,52775022991374,15
575,udp,52775064512964,15
576,udp,52775106052644,923
577,udp,52775147784474,249
578,udp,52775189322174,51
579,udp,52775230989474,34
580,udp,52775272722384,39
581,udp,52775314372134,29
582,udp,52775355958794,25
583,udp,52775397671994,31
584,udp,52775439371604,29
585,udp,52775481072834,25
586,udp,52775522631684,23
587,udp,52775564454954,20
588,udp,52775605977714,649
589,udp,52775647711704,41
590,udp,52775689366944,38
591,udp,52775731118124,144
592,udp,52775772735024,39
593,udp,52775814460194,30
594,udp,52775856309654,38
595,udp,52775897732154,21
596,udp,52775939526984,22
597,udp,52775981091684,19
598,udp,52776022742784,12
599,udp,52776064413234,12
600,udp,52776106205454,1129
601,udp,52776147740634,294
602,udp,52776189495594,53
603,udp,52776231329394,37
604,udp,52776273040254,36
605,udp,52776314577414,25
606,udp,52776356231124,23
607,udp,52776397718154,18
608,udp,52776439471764,15
609,udp,52776480978954,16
610,udp,52776522794664,15
611,udp,52776564343974,15
612,udp,52776606078594,658
613,udp,52776647689464,31
614,udp,52776689376744,29
615,udp,52776730925154,93
616,udp,52776772702614,22
617,udp,52776814332744,18
618,udp,52776856076094,52
619,udp,52776897816564,17
620,udp,52776939400524,17
621,udp,52776981161154,17
622,udp,52777022764554,12
623,udp,52777064592954,12
624,udp,52777106170974,1161
625,udp,52777147803264,245
626,udp,52777189487214,51
627,udp,52777231128684,40
628,udp,52777272668724,30
629,udp,52777314388404,24
630,udp,52777356105834,19
631,udp,52777397661894,19
632,udp,52777439433954,19
633,udp,52777481056614,19
634,udp,52777522756224,19
635,udp,52777564327224,17
636,udp,52777606193604,880
637,udp,52777647673614,36
638,udp,52777689462144,36
639,udp,52777730982114,159
640,udp,52777772833734,30
641,udp,52777814356044,25
642,udp,52777856175804,46
643,udp,52777897696404,27
644,udp,52777939379004,20
645,udp,52777980983844,25
646,udp,52778022688404,12
647,udp,52778064401784,12
648,udp,52778106013194,718
649,udp,52778147810094,101
650,udp,52778189388024,75
651,udp,52778231173944,27
652,udp,52778272737564,19
653,udp,52778314441494,17
654,udp,52778356097184,12
655,udp,52778397767544,12
656,udp,52778439472284,12
657,udp,52778481049314,12
658,udp,52778522741454,12
659,udp,52778564444844,12
660,udp,52778606077404,308
661,udp,52778648142774,26
662,udp,52778689396704,24
663,udp,52778731045464,44
664,udp,52778772778464,18
665,udp,52778814476724,17
666,udp,52778856135384,17
667,udp,52778897971704,15
668,udp,52778939363334,15
669,udp,52778981071854,15
670,udp,52779022703784,12
671,udp,52779064336254,12
672,udp,52779106047384,1242
673,udp,52779147751854,415
674,udp,52779189416904,113
675,udp,52779231051894,46
676,udp,52779272898924,36
677,udp,52779314418084,26
678,udp,52779356229834,19
679,udp,52779397693914,19
680,udp,52779439347174,17
681,udp,52779481018164,15
682,udp,52779522709674,15
683,udp,52779564383544,15
684,udp,52779606221484,658
685,udp,52779647929644,37
686,udp,52779689513244,35
687,udp,52779731132394,95
688,udp,52779772664154,26
689,udp,52779814609554,20
690,udp,52779856278114,18
691,udp,52779897750384,15
692,udp,52779939341004,12
693,udp,52779980943054,13
694,udp,52780022626644,12
695,udp,52780064439294,12
696,udp,52780106067984,888
697,udp,52780147717374,203
698,udp,52780189363164,83
699,udp,52780230966834,29
700,udp,52780272700824,120
701,udp,52780314418254,28
702,udp,52780356080874,23
703,udp,52780397750784,19
704,udp,52780439399274,17
705,udp,52780481058924,12
706,udp,52780522778244,12
707,udp,52780564424844,12
708,udp,52780606117884,808
709,udp,52780647713724,33
710,udp,52780689474624,32
711,udp,52780731087564,57
712,udp,52780772762514,25
713,udp,52780814473014,16
714,udp,52780856160744,17
715,udp,52780897814544,12
716,udp,52780939414794,12
717,udp,52780981072644,13
718,udp,52781022761364,12
719,udp,52781064518214,12
720,udp,52781106034584,1662
721,udp,52781147901144,993
722,udp,52781189336334,142
723,udp,52781231106684,58
724,udp,52781272724304,126
725,udp,52781314520664,53
726,udp,52781355978534,34
727,udp,52781397792804,29
728,udp,52781439347244,29
729,udp,52781481003204,25
730,udp,52781522703084,25
731,udp,52781564374794,23
732,udp,52781606053704,1401
733,udp,52781647693554,45
734,udp,52781689396314,42
735,udp,52781730988824,130
736,udp,52781772685824,36
737,udp,52781814321804,25
738,udp,52781856107364,79
739,udp,52781897744694,32
740,udp,52781939363214,28
741,udp,52781981048244,26
742,udp,52782022786644,12
743,udp,52782064340544,12
744,udp,52782106091724,585
745,udp,52782147744084,118
746,udp,52782189417774,49
747,udp,52782230995524,34
748,udp,52782272728344,25
749,udp,52782314332914,22
750,tcp,52782367894074,6396
751,udp,52782397673004,161
752,udp,52782439313394,81
753,udp,52782481073754,134
754,udp,52782522651414,74
755,udp,52782564461814,80
756,udp,52782605960544,328
757,udp,52782647898204,73
758,udp,52782689376414,76
759,udp,52782731025084,78
760,udp,52782772720824,63
761,udp,52782814437804,63
762,udp,52782856122024,69
763,udp,52782897780954,54
764,udp,52782939457704,57
765,udp,52782981068214,62
766,udp,52783022633094,47
767,udp,52783064275374,52
768,udp,52783106106744,1086
769,udp,52783147611594,320
770,udp,52783189458804,97
771,udp,52783230957714,47
772,udp,52783272772254,43
773,udp,52783314419664,27
774,udp,52783356172914,21
775,udp,52783397770464,21
776,udp,52783439500134,19
777,udp,52783480982304,21
778,udp,52783522766874,23
779,udp,52783564371444,19
780,udp,52783606054404,513
781,udp,52783647637824,34
782,udp,52783689333744,32
783,udp,52783731048024,57
784,udp,52783772657184,23
785,udp,52783814320434,23
786,udp,52783856053434,21
787,udp,52783897832334,17
788,udp,52783939331964,15
789,udp,52783981196814,15
790,udp,52784022724164,15
791,udp,52784064485604,15
792,udp,52784106005934,666
793,udp,52784147874384,214
794,udp,52784189354214,68
795,udp,52784231108724,43
796,udp,52784272816524,41
797,udp,52784314590744,30
798,udp,52784356053024,23
799,udp,52784397736074,20
800,udp,52784439355314,19
801,udp,52784480943144,15
802,udp,52784522676864,15
803,udp,52784564260374,15
804,udp,52784606016054,513
805,udp,52784647585434,31
806,udp,52784689346514,32
807,udp,52784730949914,101
808,udp,52784772725034,28
809,udp,52784814392694,26
810,udp,52784856234504,51
811,udp,52784897752314,17
812,udp,52784939421864,15
813,udp,52784981076834,13
814,udp,52785022682484,12
815,udp,52785064368774,12
816,udp,52785106100964,876
817,udp,52785147757284,264
818,udp,52785189408834,42
819,udp,52785231071454,29
820,udp,52785272623464,21
821,udp,52785314322624,18
822,udp,52785355933314,19
823,udp,52785397775934,20
824,udp,52785439403184,18
825,udp,52785481029444,17
826,udp,52785522644994,17
827,udp,52785564589044,17
828,udp,52785605983734,708
829,udp,52785647758854,48
830,udp,52785689388264,46
831,udp,52785731061054,99
832,udp,52785772671384,36
833,udp,52785814359564,32
834,udp,52785855985734,65
835,udp,52785897615864,21
836,udp,52785939386754,17
837,udp,52785980963874,22
838,udp,52786022692734,17
839,udp,52786064322594,17
840,udp,52786106121024,939
841,udp,52786147629024,334
842,udp,52786189443114,53
843,udp,52786230934644,35
844,udp,52786272782574,35
845,udp,52786314317664,26
846,udp,52786356074874,23
847,udp,52786397640114,22
848,udp,52786439364114,19
849,udp,52786480926654,18
850,udp,52786522645974,19
851,udp,52786564256124,17
852,udp,52786605927114,653
853,udp,52786647679644,32
854,udp,52786689452784,27
855,udp,52786731069414,85
856,udp,52786772670654,22
857,udp,52786814367834,20
858,udp,52786855971774,77
859,udp,52786897841394,24
860,udp,52786939383594,23
861,udp,52786981172124,20
862,udp,52787023021674,12
863,udp,52787064445974,12
864,udp,52787105992674,1089
865,udp,52787147790294,305
866,udp,52787189379294,40
867,udp,52787231111394,35
868,udp,52787272657644,28
869,udp,52787314317744,24
870,udp,52787356106904,19
871,udp,52787397722724,19
872,udp,52787439437364,19
873,udp,52787481122484,18
874,udp,52787522788254,17
875,udp,52787564364744,15
876,udp,52787606072364,913
877,udp,52787647631124,36
878,udp,52787689529454,37
879,udp,52787731073364,95
880,udp,52787772779904,24
881,udp,52787814316614,25
882,udp,52787856160584,24
883,udp,52787897756424,12
884,udp,52787939375934,12
885,udp,52787981008404,13
886,udp,52788022668684,12
887,udp,52788064297464,12
888,udp,52788105987354,672
889,udp,52788147668964,89
890,udp,52788189305124,49
891,udp,52788231104454,36
892,udp,52788272759424,34
893,udp,52788314428794,76
894,udp,52788356042094,30
895,udp,52788397977684,26
896,udp,52788439342134,21
897,udp,52788481044984,19
898,udp,52788522669444,17
899,udp,52788564475794,17
900,udp,52788605991264,365
901,udp,52788647683044,27
902,udp,52788689330274,29
903,udp,52788730955094,100
904,udp,52788772843794,25
905,udp,52788814268904,20
906,udp,52788856123584,18
907,udp,52788897742284,15
908,udp,52788939487704,15
909,udp,52788981016944,13
910,udp,52789022733564,12
911,udp,52789064485824,12
912,udp,52789106012454,1219
913,udp,52789147625214,432
914,udp,52789189350924,78
915,udp,52789231024524,37
916,udp,52789272691104,37
917,udp,52789314289014,25
918,udp,52789355995734,19
919,udp,52789397654124,20
920,udp,52789439283084,19
921,udp,52789481029494,17
922,udp,52789522697334,15
923,udp,52789564384794,15
924,udp,52789606046154,542
925,udp,52789647822354,33
926,udp,52789689371124,28
927,udp,52789731103404,111
928,udp,52789772708874,25
929,udp,52789814434404,19
930,udp,52789855995504,20
931,udp,52789897839924,12
932,udp,52789939363404,12
933,udp,52789981125204,13
934,udp,52790022683514,12
935,udp,52790064357294,12
936,udp,52790106149334,868
937,udp,52790147657244,159
938,udp,52790189454774,69
939,udp,52790230968084,29
940,udp,52790272687224,94
941,udp,52790314345254,26
942,udp,52790356182204,18
943,udp,52790397680394,12
944,udp,52790439403944,12
945,udp,52790481054504,12
946,udp,52790522814594,12
947,udp,52790564339334,12
948,udp,52790606147214,821
949,udp,52790647758084,31
950,udp,52790689470564,32
951,udp,52790730924474,62
952,udp,52790772801744,27
953,udp,52790814532674,20
954,udp,52790856051834,24
955,udp,52790897720124,12
956,udp,52790939358804,12
957,udp,52790981172084,13
958,udp,52791022784304,12
959,udp,52791064479054,12
960,udp,52791106004064,1578
961,udp,52791147764334,687
962,udp,52791189412914,58
963,udp,52791231097134,54
964,udp,52791272748144,70
965,udp,52791314329674,63
966,udp,52791356111004,55
967,udp,52791397747704,52
968,udp,52791439321674,43
969,udp,52791480995454,33
970,udp,52791522722964,32
971,udp,52791564289464,30
972,udp,52791605977734,1164
973,udp,52791647699124,48
974,udp,52791689277144,44
975,udp,52791731059374,57
976,udp,52791772842594,27
977,udp,52791814351404,23
978,udp,52791856176744,31
979,udp,52791897694374,17
980,udp,52791939668574,15
981,udp,52791980980914,16
982,udp,52792022707164,12
983,udp,52792064324334,12
984,udp,52792106107644,570
985,udp,52792147693584,104
986,udp,52792189279884,39
987,udp,52792230986154,29
988,udp,52792272599364,26
989,udp,52792314279804,17
990,udp,52792355988054,15
991,udp,52792397803764,15
992,udp,52792439358654,15
993,udp,52792481101194,12
994,udp,52792522606314,12
995,udp,52792564464054,12
996,udp,52792606007424,524
997,udp,52792647681384,31
998,udp,52792689303684,27
999,udp,52792731169524,27
1000,tcp,52792784580204,6027
1001,udp,52792814323854,101
1002,udp,52792855973784,145
1003,udp,52792897717674,65
1004,udp,52792939377234,32
1005,udp,52792981055424,50
1006,udp,52793022912264,27
1007,udp,52793064302274,23
1008,udp,52793106022224,1055
1009,udp,52793147760714,372
1010,udp,52793189487774,51
1011,udp,52793230963104,39
1012,udp,52793273037024,45
1013,udp,52793314358094,31
1014,udp,52793356148874,26
1015,udp,52793397785574,35
1016,udp,52793439496164,24
1017,udp,52793481059784,21
1018,udp,52793522740584,21
1019,udp,52793564352444,17
1020,udp,52793605976724,372
1021,udp,52793647731414,31
1022,udp,52793689310334,27
1023,udp,52793730986994,33
1024,udp,52793772610554,26
1025,udp,52793814624894,19
1026,udp,52793855986374,19
1027,udp,52793897712084,15
1028,udp,52793939357964,15
1029,udp,52793981277174,15
1030,udp,52794022658544,15
1031,udp,52794064550124,15
1032,udp,52794106001604,853
1033,udp,52794147733704,381
1034,udp,52794189390474,52
1035,udp,52794231109524,41
1036,udp,52794272738214,107
1037,udp,52794314340804,36
1038,udp,52794355996584,30
1039,udp,52794397651284,25
1040,udp,52794439295094,19
1041,udp,52794480947994,19
1042,udp,52794522779454,19
1043,udp,52794564396624,19
1044,udp,52794606126114,362
1045,udp,52794647680014,35
1046,udp,52794689502564,30
1047,udp,52794731055744,139
1048,udp,52794772713054,33
1049,udp,52794814416444,21
1050,udp,52794855998514,20
1051,udp,52794897629364,19
1052,udp,52794939388914,15
1053,udp,52794981002754,16
1054,udp,52795022591394,15
1055,udp,52795064380464,15
1056,udp,52795106051184,521
1057,udp,52795147688064,292
1058,udp,52795189254834,40
1059,udp,52795231101324,35
1060,udp,52795272633264,56
1061,udp,52795314530604,26
1062,udp,52795355959584,21
1063,udp,52795397722464,27
1064,udp,52795439322534,22
