frame_index,transport_protocol,receive_time_ns,payload_bytes
165,tcp,44669898867654,19
166,tcp,44669898877554,19
167,tcp,44669982242394,20
168,tcp,44669982252924,648
169,tcp,44670065579064,49
170,tcp,44670065588874,35
171,tcp,44670148910154,36
172,tcp,44670148920144,24
173,tcp,44670232196154,20
174,tcp,44670232206414,17
175,tcp,44670315594384,17
176,tcp,44670315606354,18
177,tcp,44670398856804,17
178,tcp,44670398866254,17
179,tcp,44670482479674,18
180,tcp,44670482495064,219
181,tcp,44670565561464,25
182,tcp,44670565570644,25
183,tcp,44670648943854,26
184,tcp,44670648973644,25
185,tcp,44670732264954,22
186,tcp,44670732278274,22
187,tcp,44670815599644,21
188,tcp,44670815611254,22
189,tcp,44670899017314,21
190,tcp,44670899033604,21
191,tcp,44670982392414,20
192,tcp,44670982413294,1224
193,tcp,44671065513084,212
194,tcp,44671065522984,44
195,tcp,44671178260044,37
196,tcp,44671178273094,54
197,tcp,44671232327184,29
198,tcp,44671232341044,29
199,tcp,44671315682664,28
200,tcp,44671315696524,25
201,tcp,44671398967404,25
202,tcp,44671398980364,21
203,tcp,44671482341334,22
204,tcp,44671482355284,167
205,tcp,44671565638944,31
206,tcp,44671565654064,24
207,tcp,44671648897494,22
208,tcp,44671648907574,20
209,tcp,44671732321554,20
210,tcp,44671732340094,20
211,tcp,44671815595044,20
212,tcp,44671815604854,20
213,tcp,44671898963844,20
214,tcp,44671898975364,20
215,tcp,44671982282874,20
216,tcp,44671982293134,911
217,tcp,44672065682814,51
218,tcp,44672065700724,30
219,tcp,44672214505644,27
220,tcp,44672214520854,23
221,tcp,44672232343914,21
222,tcp,44672234706504,21
223,tcp,44672346348354,19
224,tcp,44672346365094,18
225,tcp,44672398957314,15
226,tcp,44672550485634,15
227,tcp,44672550499044,16
228,tcp,44672550501834,193
229,tcp,44672802427404,21
230,tcp,44672802435864,19
231,tcp,44672802437574,20
232,tcp,44672802438834,17
233,tcp,44672802440814,18
234,tcp,44672802441894,17
235,tcp,44672822640594,18
236,tcp,44672822651484,18
237,tcp,44672898910464,18
238,tcp,44672898925134,17
239,tcp,44672982283404,16
240,tcp,44672982296094,1107
241,tcp,44673065607294,235
242,tcp,44673065620164,45
243,tcp,44673148972674,28
244,tcp,44673148982754,100
245,tcp,44673232443984,32
246,tcp,44673232458204,27
247,tcp,44673315558624,24
248,tcp,44673315568794,22
249,tcp,44673398946954,18
250,tcp,44673474262824,4675
251,tcp,44673482324034,96
252,tcp,44673482333754,204
253,tcp,44673565585194,159
254,tcp,44673565598874,67
255,tcp,44673648931134,51
256,tcp,44673648945264,79
257,tcp,44673732311184,38
258,tcp,44673732328104,37
259,tcp,44673815588274,35
260,tcp,44673815598444,24
261,tcp,44673898984164,20
262,tcp,44673898998474,19
263,tcp,44673982528374,15
264,tcp,44674085790504,446
265,tcp,44674085804364,61
266,tcp,44674085807334,47
267,tcp,44674148890674,41
268,tcp,44674148904354,35
269,tcp,44674232232654,24
270,tcp,44674232242734,21
271,tcp,44674315622424,15
272,tcp,44674315633404,16
273,tcp,44674398994014,15
274,tcp,44674399009044,15
275,tcp,44674482403854,13
276,tcp,44674482416994,209
277,tcp,44674565661594,22
278,tcp,44674565675724,24
279,tcp,44674648879644,23
280,tcp,44674648889724,20
281,tcp,44674732322424,17
282,tcp,44674732336734,17
283,tcp,44674815675924,17
284,tcp,44674815690324,15
285,tcp,44674898981634,15
286,tcp,44674898994504,15
287,tcp,44674982357814,15
288,tcp,44674982368254,1076
289,tcp,44675065540224,186
290,tcp,44675065550304,40
291,tcp,44675148956454,34
292,tcp,44675252388324,62
293,tcp,44675252398044,24
294,tcp,44675252399484,27
295,tcp,44675315550954,25
296,tcp,44675315563104,23
297,tcp,44675398969164,20
298,tcp,44675398979874,17
299,tcp,44675482235544,15
300,tcp,44675482245804,252
301,tcp,44675565561954,21
302,tcp,44675565571854,22
303,tcp,44675648848674,23
304,tcp,44675752326444,21
305,tcp,44675752336434,20
306,tcp,44675752337784,20
307,tcp,44675815559724,19
308,tcp,44675815568814,20
309,tcp,44675898982074,19
310,tcp,44675898998184,19
311,tcp,44675982209304,20
312,tcp,44675982220644,841
313,tcp,44676065538954,89
314,tcp,44676065548854,37
315,tcp,44676148852854,37
316,tcp,44676148863024,83
317,tcp,44676232185294,34
318,tcp,44676232194294,34
319,tcp,44676315548604,26
320,tcp,44676315559854,22
321,tcp,44676398878074,19
322,tcp,44676398890044,20
323,tcp,44676482184504,20
324,tcp,44676585724644,232
325,tcp,44676585734634,33
326,tcp,44676585736434,28
327,tcp,44676648869724,26
328,tcp,44676648879174,26
329,tcp,44676732282714,24
330,tcp,44676732296304,21
331,tcp,44676815501934,22
332,tcp,44676815511564,22
333,tcp,44676898879104,21
334,tcp,44676898889454,22
335,tcp,44676982210644,22
336,tcp,44676982220724,905
337,tcp,44677065540114,128
338,tcp,44677065550374,42
339,tcp,44677148848884,32
340,tcp,44677148859234,45
341,tcp,44677232232264,25
342,tcp,44677232242434,25
343,tcp,44677315724994,19
344,tcp,44677315748664,20
345,tcp,44677658288034,17
346,tcp,44677658303334,19
347,tcp,44678142475524,18
348,tcp,44678142489384,237
349,tcp,44678142491004,30
350,tcp,44678142492084,27
351,tcp,44678142493164,24
352,tcp,44678142494154,22
353,tcp,44678142496674,20
354,tcp,44678142497754,19
355,tcp,44678142498744,17
356,tcp,44678142499734,18
357,tcp,44678142500724,17
358,tcp,44678142501714,17
359,tcp,44678142502704,16
360,tcp,44678142504774,1446
361,tcp,44678142506484,220
362,tcp,44678142507924,75
363,tcp,44678162614824,48
364,tcp,44678162626254,54
365,tcp,44678232255294,25
366,tcp,44678232265554,26
367,tcp,44678315480094,21
368,tcp,44678315490174,16
369,tcp,44678398891014,15
370,tcp,44678398902444,12
371,tcp,44678482234884,13
372,tcp,44678482244964,196
373,tcp,44678565500724,21
374,tcp,44678565510354,20
375,tcp,44678648879964,17
376,tcp,44678648890044,16
377,tcp,44678732185764,17
378,tcp,44678732195484,18
379,tcp,44678815588314,16
380,tcp,44678815599024,17
381,tcp,44678898961704,16
382,tcp,44678898975294,15
383,tcp,44678982269574,16
384,tcp,44678982280464,1115
385,tcp,44679065697234,179
386,tcp,44679065707764,36
387,tcp,44679148980444,34
388,tcp,44679148990974,50
389,tcp,44679232380744,28
390,tcp,44679232391004,26
391,tcp,44679315624084,26
392,tcp,44679315638394,18
393,tcp,44679399000804,17
394,tcp,44679585802554,15
395,tcp,44679585812364,13
396,tcp,44679585813894,167
397,tcp,44679585815154,23
398,tcp,44679605942934,23
399,tcp,44679648897594,23
400,tcp,44679648907764,21
401,tcp,44679762208584,18
402,tcp,44679762218124,18
403,tcp,44679815577504,15
404,tcp,44679815591094,16
405,tcp,44679930317964,15
406,tcp,44679930327054,15
407,tcp,44679982272984,16
408,tcp,44679982283424,654
409,tcp,44680065642684,81
410,tcp,44680065655464,36
411,tcp,44680148971794,28
412,tcp,44680148986194,32
413,tcp,44680232229444,16
414,tcp,44680232238714,15
415,tcp,44680315603734,15
416,tcp,44680362259914,16
417,tcp,44680399039044,15
418,tcp,44680399053084,15
419,tcp,44680482368154,16
420,tcp,44680482383724,249
421,tcp,44680565651184,25
422,tcp,44680565665134,21
423,tcp,44680648961934,23
424,tcp,44680648979304,21
425,tcp,44680732232634,20
426,tcp,44680732246584,20
427,tcp,44680815628884,17
428,tcp,44680815643464,15
429,tcp,44680898952594,12
430,tcp,44680898966364,12
431,tcp,44680982266764,13
432,tcp,44680982280084,1232
433,tcp,44681065623594,279
434,tcp,44681065641324,35
435,tcp,44681148845694,29
436,tcp,44681148855774,85
437,tcp,44681232178584,21
438,tcp,44681232188304,19
439,tcp,44681315592204,28
440,tcp,44681315602734,19
441,tcp,44681398900344,17
442,tcp,44681398910244,17
443,tcp,44681482180314,15
444,tcp,44681482189494,196
445,tcp,44681565602574,23
446,tcp,44681565612654,22
447,tcp,44681648875884,21
448,tcp,44681752498644,19
449,tcp,44681752514034,20
450,tcp,44681752516014,19
451,tcp,44681815674864,17
452,tcp,44681815689894,18
453,tcp,44681898964464,17
454,tcp,44681898979224,17
455,tcp,44681982379974,15
456,tcp,44681982395454,848
457,tcp,44682065680914,93
458,tcp,44682065695224,29
459,tcp,44682148982394,27
460,tcp,44682148995984,53
461,tcp,44682232349844,19
462,tcp,44682232364874,18
463,tcp,44682315650514,15
464,tcp,44682315665274,16
465,tcp,44682398964684,15
466,tcp,44682398977374,15
467,tcp,44682482258244,16
468,tcp,44682585883524,233
469,tcp,44682585898554,22
470,tcp,44682585900984,23
471,tcp,44682649009704,24
472,tcp,44682752563074,23
473,tcp,44682752577654,22
474,tcp,44682752580174,21
475,tcp,44682815613924,19
476,tcp,44682815624454,17
477,tcp,44682898976334,16
478,tcp,44683002678204,16
479,tcp,44683002688644,17
480,tcp,44683002691164,1485
481,tcp,44683065534834,698
482,tcp,44683065545814,48
483,tcp,44683148866194,45
484,tcp,44683252484274,52
485,tcp,44683252500924,34
486,tcp,44683252503264,34
487,tcp,44683315632144,35
488,tcp,44683315646454,27
489,tcp,44683610544414,24
490,tcp,44683610557554,33
491,tcp,44683610559534,22
492,tcp,44683610561694,195
493,tcp,44683610563584,34
494,tcp,44683610565384,30
495,tcp,44683649074314,25
496,tcp,44683649091684,22
497,tcp,44683732319364,18
498,tcp,44683732337814,17
499,tcp,44683815701754,19
500,tcp,44683835933124,5598
501,tcp,44683899037884,147
502,tcp,44683899051474,80
503,tcp,44683982362314,69
504,tcp,44683982378784,561
505,tcp,44684065688904,162
506,tcp,44684065703664,150
507,tcp,44684149055004,58
508,tcp,44684149075704,35
509,tcp,44684232374664,48
510,tcp,44684232389964,26
511,tcp,44684346330954,27
512,tcp,44684346346254,24
513,tcp,44684398955664,19
514,tcp,44684398969794,17
515,tcp,44684482338144,19
516,tcp,44684482352544,1548
517,tcp,44684565605964,80
518,tcp,44684565620634,76
519,tcp,44684649007974,270
520,tcp,44684649025074,69
521,tcp,44684732339154,39
522,tcp,44684732356524,38
523,tcp,44684815675194,19
524,tcp,44684815688424,18
525,tcp,44684898985134,15
526,tcp,44684898998904,12
527,tcp,44684982416484,12
528,tcp,44685085993614,784
529,tcp,44685086009994,184
530,tcp,44685086012874,69
531,tcp,44685149033034,40
532,tcp,44685169266654,25
533,tcp,44685232381044,17
534,tcp,44685232396974,13
535,tcp,44685315660834,12
536,tcp,44685418945734,12
537,tcp,44685418955544,13
538,tcp,44685418956984,12
539,tcp,44685482313744,12
540,tcp,44685482325624,466
541,tcp,44685565619994,29
542,tcp,44685565630254,29
543,tcp,44685649051074,33
544,tcp,44685649064664,17
545,tcp,44685732220164,17
546,tcp,44685732231594,18
547,tcp,44685815568174,12
548,tcp,44685815577804,12
549,tcp,44685898933554,13
550,tcp,44686002468114,12
551,tcp,44686002486474,12
552,tcp,44686002489804,871
553,tcp,44686065636054,152
554,tcp,44686065651354,46
555,tcp,44686148904864,44
556,tcp,44686148914944,115
557,tcp,44686232270874,25
558,tcp,44686232286174,23
559,tcp,44686315569744,22
560,tcp,44686315580814,19
561,tcp,44686398942054,18
562,tcp,44686398958164,15
563,tcp,44686482230034,15
564,tcp,44686482240564,540
565,tcp,44686565667954,36
566,tcp,44686565678394,31
567,tcp,44686714495734,142
568,tcp,44686714509594,27
569,tcp,44686732242654,26
570,tcp,44686734810624,37
571,tcp,44686815558984,19
572,tcp,44686815569424,15
573,tcp,44686898890074,15
574,tcp,44686898903394,15
575,tcp,44686982177964,15
576,tcp,44686982188314,923
577,tcp,44687065531554,249
578,tcp,44687065541094,51
579,tcp,44687148896394,34
580,tcp,44687148906114,39
581,tcp,44687232223254,29
582,tcp,44687232232794,25
583,tcp,44687315594034,31
584,tcp,44687315603934,29
585,tcp,44687398998834,25
586,tcp,44687399010444,23
587,tcp,44687482321824,20
588,tcp,44687482336584,649
589,tcp,44687565654264,41
590,tcp,44687565668844,38
591,tcp,44687648943144,144
592,tcp,44687648952774,39
593,tcp,44687762229204,30
594,tcp,44687762242164,38
595,tcp,44687815686594,21
596,tcp,44687815701804,22
597,tcp,44687898958824,19
598,tcp,44687898972144,12
599,tcp,44687982353724,12
600,tcp,44687982364974,1129
601,tcp,44688065601204,294
602,tcp,44688065612094,53
603,tcp,44688148939134,37
604,tcp,44688148950384,36
605,tcp,44688232302894,25
606,tcp,44688232313964,23
607,tcp,44688315652974,18
608,tcp,44688419174484,15
609,tcp,44688419189154,16
610,tcp,44688419191494,15
611,tcp,44688482301114,15
612,tcp,44688482315334,658
613,tcp,44688565566054,31
614,tcp,44688565576674,29
615,tcp,44688648916134,93
616,tcp,44688648926214,22
617,tcp,44688732171174,18
618,tcp,44688732181884,52
619,tcp,44688846281184,17
620,tcp,44688846291444,17
621,tcp,44688898840104,17
622,tcp,44688898850094,12
623,tcp,44688982246164,12
624,tcp,44688982262634,1161
625,tcp,44689065591474,245
626,tcp,44689065601824,51
627,tcp,44689148987184,40
628,tcp,44689148997354,30
629,tcp,44689232271204,24
630,tcp,44689232285694,19
631,tcp,44689315523454,19
632,tcp,44689315533084,19
633,tcp,44689398879294,19
634,tcp,44689502337264,19
635,tcp,44689502348514,17
636,tcp,44689522481694,880
637,tcp,44689565525184,36
638,tcp,44689565534724,36
639,tcp,44689648875534,159
640,tcp,44689648885164,30
641,tcp,44689732347744,25
642,tcp,44689732365294,46
643,tcp,44689815650484,27
644,tcp,44689815664344,20
645,tcp,44689898974554,25
646,tcp,44689898991114,12
647,tcp,44689982301504,12
648,tcp,44689982313024,718
649,tcp,44690065558524,101
650,tcp,44690065570224,75
651,tcp,44690148805824,27
652,tcp,44690252284314,19
653,tcp,44690252294034,17
654,tcp,44690252295474,12
655,tcp,44690315536764,12
656,tcp,44690315546214,12
657,tcp,44690398929054,12
658,tcp,44690398939404,12
659,tcp,44690482384884,12
660,tcp,44690482399464,308
661,tcp,44690565621474,26
662,tcp,44690565634794,24
663,tcp,44690648981004,44
664,tcp,44690648998914,18
665,tcp,44690732313174,17
666,tcp,44690732327124,17
667,tcp,44690815649214,15
668,tcp,44690815662894,15
669,tcp,44690898863484,15
670,tcp,44690898872574,12
671,tcp,44690982385914,12
672,tcp,44690982402744,1242
673,tcp,44691065580654,415
674,tcp,44691065590914,113
675,tcp,44691148939194,46
676,tcp,44691148952784,36
677,tcp,44691232252554,26
678,tcp,44691232262004,19
679,tcp,44691315619824,19
680,tcp,44691315633144,17
681,tcp,44691398868384,15
682,tcp,44691398878014,15
683,tcp,44691482272734,15
684,tcp,44691482282994,658
685,tcp,44691565587354,37
686,tcp,44691565596804,35
687,tcp,44691648868224,95
688,tcp,44691648877944,26
689,tcp,44691732245034,20
690,tcp,44691732255204,18
691,tcp,44691815579994,15
692,tcp,44691815592504,12
693,tcp,44691898917384,13
694,tcp,44691898929714,12
695,tcp,44691982298244,12
696,tcp,44691982309044,888
697,tcp,44692065598194,203
698,tcp,44692065613764,83
699,tcp,44692148934954,29
700,tcp,44692148944224,120
701,tcp,44692232319864,28
702,tcp,44692232332554,23
703,tcp,44692315612794,19
704,tcp,44692315623684,17
705,tcp,44692430298174,12
706,tcp,44692430312304,12
707,tcp,44692514366094,12
708,tcp,44692514382384,808
709,tcp,44692594321824,33
710,tcp,44692594338024,32
711,tcp,44692648895844,57
712,tcp,44692648906374,25
713,tcp,44692732259334,16
714,tcp,44692732268874,17
715,tcp,44692815520494,12
716,tcp,44692815530394,12
717,tcp,44692898915484,13
718,tcp,44692898929704,12
719,tcp,44692982441874,12
720,tcp,44692982457444,1662
721,tcp,44693065558944,993
722,tcp,44693065569474,142
723,tcp,44693148864294,58
724,tcp,44693148874644,126
725,tcp,44693232276564,53
726,tcp,44693232292314,34
727,tcp,44693315668944,29
728,tcp,44693315684964,29
729,tcp,44693430338484,25
730,tcp,44693430352254,25
731,tcp,44693482417974,23
732,tcp,44693482436154,1401
733,tcp,44693565693984,45
734,tcp,44693565720894,42
735,tcp,44693649033444,130
736,tcp,44693649047304,36
737,tcp,44693732280294,25
738,tcp,44693732294064,79
739,tcp,44693815660794,32
740,tcp,44693815675824,28
741,tcp,44693898898914,26
742,tcp,44693898908634,12
743,tcp,44693982317304,12
744,tcp,44693982328464,585
745,tcp,44694065638314,118
746,tcp,44694065653344,49
747,tcp,44694148957164,34
748,tcp,44694148971564,25
749,tcp,44694232274844,22
750,tcp,44694276665814,6396
751,tcp,44694315643194,161
752,tcp,44694315656424,81
753,tcp,44694398940804,134
754,tcp,44694398953584,74
755,tcp,44694482324184,80
756,tcp,44694482337864,328
757,tcp,44694565562574,73
758,tcp,44694565575804,76
759,tcp,44694648971424,78
760,tcp,44694648984384,63
761,tcp,44694732342654,63
762,tcp,44694732358854,69
763,tcp,44694815686164,54
764,tcp,44694815707134,57
765,tcp,44694899009694,62
766,tcp,44694899025894,47
767,tcp,44694982349334,52
768,tcp,44694982361394,1086
769,tcp,44695065666564,320
770,tcp,44695065680784,97
771,tcp,44695149008004,47
772,tcp,44695149022764,43
773,tcp,44695232301204,27
774,tcp,44695232316234,21
775,tcp,44695315679274,21
776,tcp,44695315693134,19
777,tcp,44695398884814,21
778,tcp,44695398895794,23
779,tcp,44695482393204,19
780,tcp,44695585786464,513
781,tcp,44695585799964,34
782,tcp,44695585802934,32
783,tcp,44695678324914,57
784,tcp,44695678337694,23
785,tcp,44695732237074,23
786,tcp,44695732249314,21
787,tcp,44695815551424,17
788,tcp,44695815562494,15
789,tcp,44695898843184,15
790,tcp,44695898852904,15
791,tcp,44695982374704,15
792,tcp,44695982819124,666
793,tcp,44696065612284,214
794,tcp,44696169138024,68
795,tcp,44696169152874,43
796,tcp,44696169155484,41
797,tcp,44696232320814,30
798,tcp,44696232336924,23
799,tcp,44696315735514,20
800,tcp,44696315750454,19
801,tcp,44696399102064,15
802,tcp,44696399116104,15
803,tcp,44696482543854,15
804,tcp,44696482556454,513
805,tcp,44696565583704,31
806,tcp,44696565599184,32
807,tcp,44696648858274,101
808,tcp,44696648868084,28
809,tcp,44696732218704,26
810,tcp,44696732227614,51
811,tcp,44696815580394,17
812,tcp,44696815596054,15
813,tcp,44696930355234,13
814,tcp,44696930368104,12
815,tcp,44696982674844,12
816,tcp,44696982707694,876
817,tcp,44697065665554,264
818,tcp,44697065681304,42
819,tcp,44697178264824,29
820,tcp,44697178275534,21
821,tcp,44697232328544,18
822,tcp,44697232341324,19
823,tcp,44697315735954,20
824,tcp,44697315749634,18
825,tcp,44697398834934,17
826,tcp,44697398844384,17
827,tcp,44697482306154,17
828,tcp,44697482319744,708
829,tcp,44697565596114,48
830,tcp,44697565613214,46
831,tcp,44697648992364,99
832,tcp,44697649008204,36
833,tcp,44697732248754,32
834,tcp,44697732258384,65
835,tcp,44697815559594,21
836,tcp,44697815569944,17
837,tcp,44697898933704,22
838,tcp,44697898943514,17
839,tcp,44697982265874,17
840,tcp,44697982276854,939
841,tcp,44698065527124,334
842,tcp,44698065537294,53
843,tcp,44698148957124,35
844,tcp,44698148969994,35
845,tcp,44698232236374,26
846,tcp,44698232250324,23
847,tcp,44698315618854,22
848,tcp,44698315630644,19
849,tcp,44698398937794,18
850,tcp,44698398948054,19
851,tcp,44698482214974,17
852,tcp,44698482225324,653
853,tcp,44698565507634,32
854,tcp,44698565520504,27
855,tcp,44698648824144,85
856,tcp,44698648833504,22
857,tcp,44698732298694,20
858,tcp,44698732309044,77
859,tcp,44698815479664,24
860,tcp,44698815489384,23
861,tcp,44698898867004,20
862,tcp,44698898876454,12
863,tcp,44698982332644,12
864,tcp,44698982353434,1089
865,tcp,44699065712424,305
866,tcp,44699065731954,40
867,tcp,44699148911574,35
868,tcp,44699148921924,28
869,tcp,44699232222684,24
870,tcp,44699232232764,19
871,tcp,44699315735844,19
872,tcp,44699315751954,19
873,tcp,44699399076474,18
874,tcp,44699399098434,17
875,tcp,44699482169964,15
876,tcp,44699482180584,913
877,tcp,44699565515904,36
878,tcp,44699565526074,37
879,tcp,44699648951304,95
880,tcp,44699648961924,24
881,tcp,44699732233344,25
882,tcp,44699732243964,24
883,tcp,44699815632114,12
884,tcp,44699815647954,12
885,tcp,44699898858894,13
886,tcp,44700002630874,12
887,tcp,44700002645184,12
888,tcp,44700002648694,672
889,tcp,44700065626824,89
890,tcp,44700065642214,49
891,tcp,44700148895724,36
892,tcp,44700148909404,34
893,tcp,44700232251924,76
894,tcp,44700232261734,30
895,tcp,44700315523614,26
896,tcp,44700315535674,21
897,tcp,44700398831664,19
898,tcp,44700398842104,17
899,tcp,44700482228544,17
900,tcp,44700585709554,365
901,tcp,44700585719904,27
902,tcp,44700585721614,29
903,tcp,44700648979104,100
904,tcp,44700648991344,25
905,tcp,44700762213054,20
906,tcp,44700762223224,18
907,tcp,44700815507994,15
908,tcp,44700815520324,15
909,tcp,44700930286614,13
910,tcp,44700930300114,12
911,tcp,44700982196454,12
912,tcp,44700982207974,1219
913,tcp,44701065563904,432
914,tcp,44701065573804,78
915,tcp,44701178325984,37
916,tcp,44701178342004,37
917,tcp,44701232304564,25
918,tcp,44701232318604,19
919,tcp,44701315653564,20
920,tcp,44701315667424,19
921,tcp,44701398995184,17
922,tcp,44701399008594,15
923,tcp,44701482270024,15
924,tcp,44701482284154,542
925,tcp,44701565618124,33
926,tcp,44701565632164,28
927,tcp,44701648984044,111
928,tcp,44701648997814,25
929,tcp,44701732242054,19
930,tcp,44701732255644,20
931,tcp,44701815653874,12
932,tcp,44701815666474,12
933,tcp,44701930294704,13
934,tcp,44701930313694,12
935,tcp,44701982386794,12
936,tcp,44701982400744,868
937,tcp,44702065702224,159
938,tcp,44702065717884,69
939,tcp,44702149026744,29
940,tcp,44702149040424,94
941,tcp,44702232235974,26
942,tcp,44702232246144,18
943,tcp,44702315640774,12
944,tcp,44702315650314,12
945,tcp,44702398904994,12
946,tcp,44702398915254,12
947,tcp,44702482334544,12
948,tcp,44702482348134,821
949,tcp,44702630522784,31
950,tcp,44702630541144,32
951,tcp,44702648899164,62
952,tcp,44702650555164,27
953,tcp,44702732290014,20
954,tcp,44702732303064,24
955,tcp,44702815679784,12
956,tcp,44702815692204,12
957,tcp,44702898998724,13
958,tcp,44702899010694,12
959,tcp,44703014316084,12
960,tcp,44703014330664,1578
961,tcp,44703065662794,687
962,tcp,44703065677824,58
963,tcp,44703148928004,54
964,tcp,44703148939164,70
965,tcp,44703232278354,63
966,tcp,44703232292214,55
967,tcp,44703315635904,52
968,tcp,44703315651834,43
969,tcp,44703398972754,33
970,tcp,44703398983914,32
971,tcp,44703482266314,30
972,tcp,44703585717624,1164
973,tcp,44703585728874,48
974,tcp,44703585730764,44
975,tcp,44703648929844,57
976,tcp,44703648942444,27
977,tcp,44703762262794,23
978,tcp,44703762273054,31
979,tcp,44703815566464,17
980,tcp,44703815575824,15
981,tcp,44703898930314,16
982,tcp,44703898942014,12
983,tcp,44704670334984,12
984,tcp,44704670344164,570
985,tcp,44704670346234,104
986,tcp,44704670347494,39
987,tcp,44704670348844,29
988,tcp,44704670349924,26
989,tcp,44704670351004,17
990,tcp,44704670351994,15
991,tcp,44704670352984,15
992,tcp,44704670353974,15
993,tcp,44704670354964,12
