frame_index,transport_protocol,receive_time_ns,payload_bytes
102,udp,20752960274154,1375
103,udp,20752993679004,1517
104,udp,20753027064234,1909
105,udp,20753060463594,1191
106,udp,20753093754504,1991
107,udp,20753127122994,1252
108,tcp,20753164121814,7301
109,udp,20753193869424,1474
110,udp,20753227281564,1278
111,udp,20753260595064,1367
112,udp,20753294022234,1679
113,udp,20753327367054,1918
114,udp,20753360810964,2091
115,udp,20753394049224,1381
116,udp,20753427416904,1597
117,udp,20753460836784,1948
118,udp,20753494205814,1591
119,udp,20753527662774,2074
120,tcp,20753564566914,6332
121,udp,20753594329734,1617
122,udp,20753627674104,1289
123,udp,20753661087594,1715
124,udp,20753694356184,1809
125,udp,20753727748164,1460
126,udp,20753761107114,1848
127,udp,20753794493244,1745
128,udp,20753827878564,1620
129,udp,20753861188374,1862
130,udp,20753894589444,1748
131,udp,20753928057474,1886
132,tcp,20753962493184,5243
133,udp,20753994726504,1877
134,udp,20754028084914,2217
135,udp,20754061398504,1871
136,udp,20754094732884,1892
137,udp,20754128158884,1763
138,udp,20754161459874,2151
139,udp,20754194848074,1980
140,udp,20754228252474,2131
141,udp,20754261635364,2095
142,udp,20754295023564,2206
143,udp,20754328312314,2536
144,tcp,20754362858544,4994
145,udp,20754395116794,1512
146,udp,20754428544684,2530
147,udp,20754462954294,3125
148,udp,20754495229554,1283
149,udp,20754528539184,2348
150,udp,20754561889584,775
151,udp,20754595387764,2217
152,udp,20754628689654,2574
153,udp,20754662104224,1384
154,udp,20754695427714,1860
155,udp,20754728835534,1568
156,tcp,20754765697554,5943
157,udp,20754795552444,2089
158,udp,20754828868374,998
159,udp,20754862344234,2037
160,udp,20754895621914,836
161,udp,20754928968804,1636
162,udp,20754962400204,1633
163,udp,20754995689494,1218
164,udp,20755029110994,2362
165,udp,20755062403614,1164
166,udp,20755095811704,2211
167,udp,20755129138074,2177
168,tcp,20755166022234,6107
169,udp,20755195913934,876
170,udp,20755229306184,1740
171,udp,20755262693394,2226
172,udp,20755296123534,988
173,udp,20755329460164,2101
174,udp,20755362747204,1155
175,udp,20755396160874,2044
176,udp,20755429484454,2435
177,udp,20755462864914,921
178,udp,20755496237454,2258
179,udp,20755529537454,1202
180,tcp,20755563989994,5523
181,udp,20755596249594,2364
182,udp,20755629717534,962
183,udp,20755663060734,2550
184,udp,20755696394484,1210
185,udp,20755729792404,2125
186,udp,20755763218494,2344
187,udp,20755796534514,1567
188,udp,20755829836134,2556
189,udp,20755863196434,1382
190,udp,20755896638184,1578
191,udp,20755930016484,2212
192,tcp,20755966912254,6604
193,udp,20755996664094,1952
194,udp,20756030088924,1326
195,udp,20756063471184,2091
196,udp,20756096840844,1800
197,udp,20756130245154,1316
198,udp,20756163610404,2746
199,udp,20756196920124,1409
200,udp,20756230324704,1679
201,udp,20756263654314,2564
202,udp,20756297086254,964
203,udp,20756330459694,2417
204,tcp,20756367412884,7852
205,udp,20756397139164,1252
206,udp,20756430537534,1935
207,udp,20756463889554,1274
208,udp,20756497193604,2135
209,udp,20756530639854,1467
210,udp,20756563931754,1648
211,udp,20756597319504,1772
212,udp,20756630677914,972
213,udp,20756664121374,1906
214,udp,20756697428754,1622
215,udp,20756730764304,1418
216,tcp,20756767623444,8284
217,udp,20756797467804,1386
218,udp,20756830910094,1493
219,udp,20756864250594,1474
220,udp,20756897592804,1409
221,udp,20756931015834,1610
222,udp,20756964308454,1081
223,udp,20756997716544,1387
224,udp,20757031152714,2051
225,udp,20757064405284,1047
226,udp,20757097881054,1525
227,udp,20757131174754,1559
228,tcp,20757170530944,8989
229,udp,20757197872854,1365
230,udp,20757231327474,1059
231,udp,20757264626754,1227
232,udp,20757298106034,1109
233,udp,20757331356174,1317
234,udp,20757364784154,1599
235,udp,20757398087214,1221
236,udp,20757431578464,1133
237,udp,20757464849214,1067
238,udp,20757498161814,1279
239,udp,20757531632364,1448
240,tcp,20757568411314,8537
241,udp,20757598352154,965
242,udp,20757631710204,1114
243,udp,20757665114424,983
244,udp,20757698508114,1677
245,udp,20757731851764,947
246,udp,20757765137364,1187
247,udp,20757798527184,981
248,udp,20757831835374,1711
249,udp,20757865185144,1015
250,udp,20757898638594,1008
251,udp,20757931925094,1435
252,tcp,20757971345544,9273
253,udp,20757998691504,1468
254,udp,20758032115434,927
255,udp,20758065487164,774
256,udp,20758098943404,1004
257,udp,20758132149264,1129
258,udp,20758165578054,1117
259,udp,20758199059944,1003
260,udp,20758232392614,786
261,udp,20758265675154,1617
262,udp,20758298950404,890
263,udp,20758332546054,1256
264,tcp,20758371754644,9196
265,udp,20758399154694,1215
266,udp,20758432520304,923
267,udp,20758465851714,454
268,udp,20758499309934,1097
269,udp,20758532533974,1017
270,udp,20758565866824,829
271,udp,20758599262314,1192
272,udp,20758632616314,882
273,udp,20758666150674,1509
274,udp,20758699345284,1067
275,udp,20758732663374,782
276,tcp,20758772044674,9347
277,udp,20758799552994,1276
278,udp,20758832773164,1606
279,udp,20758866254964,1121
280,udp,20758899583044,480
281,udp,20758932907884,733
282,udp,20758966336314,818
283,udp,20758999690134,955
284,udp,20759033086164,1364
285,udp,20759066499024,1139
286,udp,20759099872644,1018
287,udp,20759133126564,780
288,tcp,20759172522534,9431
289,udp,20759199848334,1081
290,udp,20759233289544,1228
291,udp,20759266646154,827
292,udp,20759299959294,689
293,udp,20759333518944,1603
294,udp,20759366783574,936
295,udp,20759400156654,996
296,udp,20759433497694,1643
297,udp,20759466868884,803
298,udp,20759500268784,1038
299,udp,20759533635564,1440
300,tcp,20759570609994,8534
301,udp,20759600243934,879
302,udp,20759633649234,841
303,udp,20759667048594,1269
304,udp,20759700468924,1408
305,udp,20759733806544,674
306,udp,20759767169274,1474
307,udp,20759800576914,483
308,udp,20759833998954,1751
309,udp,20759867382834,1171
310,udp,20759900635854,1079
311,udp,20759934039984,904
312,tcp,20759973352884,8875
313,udp,20760000744474,1143
314,udp,20760034130514,1228
315,udp,20760067430874,814
316,udp,20760100788384,1232
317,udp,20760134099904,1004
318,udp,20760167538054,1614
319,udp,20760200935704,1511
320,udp,20760234397704,877
321,udp,20760267659814,1685
322,udp,20760301040904,1046
323,udp,20760334284474,1473
324,tcp,20760373790154,9484
325,udp,20760401092014,765
326,udp,20760434478144,1228
327,udp,20760467905764,909
328,udp,20760501190284,1320
329,udp,20760534573714,1546
330,udp,20760567928164,1155
331,udp,20760601261464,1169
332,udp,20760634651914,1095
333,udp,20760668089794,1597
334,udp,20760701429304,1767
335,udp,20760734804634,1427
336,tcp,20760771660444,8548
337,udp,20760801481494,1102
338,udp,20760834859974,1479
339,udp,20760868176084,1831
340,udp,20760901615674,1240
341,udp,20760934931064,1399
342,udp,20760968297844,1278
343,udp,20761001687214,1607
344,udp,20761035118614,1793
345,udp,20761068484854,1367
346,udp,20761101818874,1802
347,udp,20761135114104,1073
348,tcp,20761172049294,7816
349,udp,20761201845954,1730
350,udp,20761235290494,1480
351,udp,20761268588424,1554
352,udp,20761301993904,1570
353,udp,20761335406854,2064
354,udp,20761368848784,1882
355,udp,20761402069584,1061
356,udp,20761435436994,1790
357,udp,20761468854264,1680
358,udp,20761502183244,1270
359,udp,20761535578914,1694
360,tcp,20761572552084,7166
361,udp,20761602298434,1211
362,udp,20761635678354,1014
363,udp,20761669184814,1231
364,udp,20761702367274,1090
365,udp,20761735797054,729
366,udp,20761769107674,1536
367,udp,20761802450874,1102
368,udp,20761835861124,1004
369,udp,20761869195954,1333
370,udp,20761902579114,907
371,udp,20761935936354,1418
372,tcp,20761972868034,7892
373,udp,20762002616544,1314
374,udp,20762036106174,1152
375,udp,20762069498874,613
376,udp,20762102857104,815
377,udp,20762136258714,957
378,udp,20762169608394,1321
379,udp,20762202894264,1401
380,udp,20762236226214,983
381,udp,20762269673634,1027
382,udp,20762303018994,1239
383,udp,20762336340144,1464
384,tcp,20762373268314,7745
385,udp,20762403103944,890
386,udp,20762436487644,1150
387,udp,20762469989334,878
388,udp,20762503148574,963
389,udp,20762536589694,1323
390,udp,20762569949184,940
391,udp,20762603346924,1184
392,udp,20762636622714,1158
393,udp,20762669998584,1241
394,udp,20762703371664,911
395,udp,20762736662214,942
396,tcp,20762773690734,7777
397,udp,20762803461834,756
398,udp,20762836887744,1222
399,udp,20762870287554,1092
400,udp,20762903674764,774
401,udp,20762936943444,1079
402,udp,20762970343884,788
403,udp,20763003723714,1025
404,udp,20763037022094,1045
405,udp,20763070445034,1111
406,udp,20763103845564,1021
407,udp,20763137153574,649
408,tcp,20763174043764,7804
409,udp,20763203914494,1114
410,udp,20763237289014,999
411,udp,20763270632664,1247
412,udp,20763303971544,1055
413,udp,20763337393764,787
414,udp,20763370671894,1003
415,udp,20763404101044,1039
416,udp,20763437587254,1015
417,udp,20763470898684,1001
418,udp,20763504199764,994
419,udp,20763537541704,1340
420,tcp,20763574516674,7121
421,udp,20763604333764,1322
422,udp,20763637682274,1113
423,udp,20763671068044,1674
424,udp,20763704383704,1281
425,udp,20763737717184,883
426,udp,20763771137784,1373
427,udp,20763804560274,1386
428,udp,20763837890604,1394
429,udp,20763871312644,1381
430,udp,20763904633884,859
431,udp,20763937995894,1569
432,tcp,20763974982564,6850
433,udp,20764004674014,1402
434,udp,20764038051234,1520
435,udp,20764071432954,1457
436,udp,20764104862914,1788
437,udp,20764138135284,862
438,udp,20764171540314,2097
439,udp,20764204916004,1326
440,udp,20764238364324,1660
441,udp,20764271640384,1712
442,udp,20764305043614,1263
443,udp,20764338344424,1255
444,tcp,20764375293564,7832
445,udp,20764405180674,940
446,udp,20764438521354,1186
447,udp,20764471826214,1337
448,udp,20764505170854,1793
449,udp,20764538727894,1733
450,udp,20764571883354,1590
451,udp,20764605282174,1628
452,udp,20764638644364,1535
453,udp,20764672072884,1534
454,udp,20764705443084,1896
455,udp,20764738754964,1258
456,tcp,20764775605464,8363
457,udp,20764805470704,1175
458,udp,20764838937744,1556
459,udp,20764872186984,1535
460,udp,20764905558624,1059
461,udp,20764938939354,1554
462,udp,20764972317564,1226
463,udp,20765005691094,1827
464,udp,20765039049414,1782
465,udp,20765072452284,928
466,udp,20765105799084,1757
467,udp,20765139167754,954
468,tcp,20765176215354,8439
469,udp,20765205858924,1358
470,udp,20765239224534,1130
471,udp,20765272620024,1071
472,udp,20765306038374,1250
473,udp,20765339309934,1190
474,udp,20765372722974,902
475,udp,20765406113334,1102
476,udp,20765439487134,1276
477,udp,20765472801444,1138
478,udp,20765506198824,1301
479,udp,20765539528884,1450
480,tcp,20765576484324,7660
481,udp,20765606331294,745
482,udp,20765639706894,1053
483,udp,20765673015084,1286
484,udp,20765706378804,1271
485,udp,20765739763674,1037
486,udp,20765773193004,1048
487,udp,20765806485444,563
488,udp,20765839880484,1434
489,udp,20765873232414,1697
490,udp,20765906597844,809
491,udp,20765939981094,861
492,tcp,20765976922314,7786
493,udp,20766006678204,899
494,udp,20766040105554,1103
495,udp,20766073530294,621
496,udp,20766106840104,981
497,udp,20766140180604,905
498,udp,20766173508684,962
499,udp,20766206982114,1492
500,udp,20766240272574,716
501,udp,20766273599574,947
502,udp,20766307015944,1334
503,udp,20766340306584,1035
504,tcp,20766377282094,7743
505,udp,20766407141934,547
506,udp,20766440464074,1323
507,udp,20766473800974,816
508,udp,20766507234714,999
509,udp,20766540651624,1066
510,udp,20766574004094,779
511,udp,20766607329294,1119
512,udp,20766640737474,1049
513,udp,20766674108664,1340
514,udp,20766707483544,855
515,udp,20766740803434,712
516,tcp,20766777809364,7276
517,udp,20766807574164,1275
518,udp,20766840851844,1083
519,udp,20766874304214,709
520,udp,20766907554264,1349
521,udp,20766940999974,1235
522,udp,20766974323464,778
523,udp,20767007703654,1030
524,udp,20767041125694,1179
525,udp,20767074407424,885
526,udp,20767107854214,1039
527,udp,20767141189224,1125
528,tcp,20767178106684,7730
529,udp,20767207871124,1217
530,udp,20767241334564,743
531,udp,20767274664354,992
532,udp,20767307897844,750
533,udp,20767341307464,1563
534,udp,20767374669564,1037
535,udp,20767408144344,538
536,udp,20767441435344,1343
537,udp,20767474777284,743
538,udp,20767508199414,1488
539,udp,20767541582844,1028
540,tcp,20767578520824,7748
541,udp,20767608353664,894
542,udp,20767641693264,871
543,udp,20767675190004,840
544,udp,20767708438074,1230
545,udp,20767741763184,576
546,udp,20767775162184,986
547,udp,20767808437974,399
548,udp,20767841910054,1470
549,udp,20767875232104,1070
550,udp,20767908698334,1145
551,udp,20767941970344,1168
552,tcp,20767978980864,6811
553,udp,20768008761954,1025
554,udp,20768042078244,1120
555,udp,20768075551854,731
556,udp,20768108834484,1727
557,udp,20768142246084,1089
558,udp,20768175660834,2263
559,udp,20768208949944,1258
560,udp,20768242300254,1212
561,udp,20768275715634,2436
562,udp,20768309140284,1817
563,udp,20768342490414,2091
564,tcp,20768379293394,8078
565,udp,20768409101664,1453
566,udp,20768442475374,1892
567,udp,20768475837114,1765
568,udp,20768509207134,2836
569,udp,20768542606944,2544
570,udp,20768576035014,2106
571,udp,20768609352294,2530
572,udp,20768642764434,2089
573,udp,20768676042654,2908
574,udp,20768709402864,2363
575,udp,20768742816264,2012
576,tcp,20768782201254,9457
577,udp,20768809481334,1319
578,udp,20768842897974,2004
579,udp,20768876247384,2439
580,udp,20768909628204,1774
581,udp,20768943050064,2764
582,udp,20768976426024,1332
583,udp,20769009705054,2771
584,udp,20769043086144,2056
585,udp,20769076504134,2652
586,udp,20769109841844,2172
587,udp,20769143280534,1823
588,tcp,20769182631054,8835
589,udp,20769210047574,1902
590,udp,20769243342894,922
591,udp,20769276719034,1668
592,udp,20769310017954,1491
593,udp,20769343419024,2394
594,udp,20769376863114,2421
595,udp,20769410108124,1040
596,udp,20769443475174,2378
597,udp,20769476862654,1752
598,udp,20769510189294,2185
599,udp,20769543683694,1824
600,tcp,20769580515834,7332
601,udp,20769610361184,1766
602,udp,20769643737774,1907
603,udp,20769677104284,2442
604,udp,20769710409324,1460
605,udp,20769743952414,1868
606,udp,20769777160704,2350
607,udp,20769810610734,2120
608,udp,20769843993534,1758
609,udp,20769877235484,1911
610,udp,20769910583904,1466
611,udp,20769944052564,2384
612,tcp,20769980830884,6418
613,udp,20770010653914,1753
614,udp,20770044119514,1689
615,udp,20770077395034,1356
616,udp,20770110814914,1447
617,udp,20770144241724,1866
618,udp,20770177496184,1708
619,udp,20770210893024,1904
620,udp,20770244301114,1824
621,udp,20770277957424,1881
622,udp,20770311341214,1991
623,udp,20770344485154,1861
624,tcp,20770381511244,6834
625,udp,20770411187124,1133
626,udp,20770444676664,1549
627,udp,20770478362044,1594
628,udp,20770511323194,1237
629,udp,20770544680704,1529
630,udp,20770578063684,1728
631,udp,20770611443154,1445
632,udp,20770644800664,1028
633,udp,20770678168614,1828
634,udp,20770711550694,1337
635,udp,20770744904244,1392
636,tcp,20770781834844,6813
637,udp,20770811722944,902
638,udp,20770845034914,1760
639,udp,20770878391524,1842
640,udp,20770911763254,1687
641,udp,20770945055064,1672
642,udp,20770978502124,1345
643,udp,20771011845684,1366
644,udp,20771045256384,1781
645,udp,20771078599404,1484
646,udp,20771111964744,1690
647,udp,20771145283194,1220
648,tcp,20771182245024,6835
649,udp,20771212091544,1437
650,udp,20771245409994,1646
651,udp,20771278837164,1682
652,udp,20771312241114,862
653,udp,20771345589804,1720
654,udp,20771378799624,1378
655,udp,20771412365934,1484
656,udp,20771445535074,1363
657,udp,20771479001754,1530
658,udp,20771512255584,1346
659,udp,20771545650444,1922
660,tcp,20771582525424,6742
661,udp,20771612287884,1301
662,udp,20771645874714,1597
663,udp,20771679110904,1636
664,udp,20771712559764,1741
665,udp,20771745832674,1405
666,udp,20771779269474,1301
667,udp,20771812625454,1667
668,udp,20771845992954,1973
669,udp,20771879283864,1428
670,udp,20771912715174,2020
671,udp,20771946112104,1679
672,tcp,20771983014444,7440
673,udp,20772012721464,1511
674,udp,20772046143774,1737
675,udp,20772079503444,1046
676,udp,20772112856454,1525
677,udp,20772146159694,1210
678,udp,20772179611524,1731
679,udp,20772212984334,1479
680,udp,20772246421944,915
681,udp,20772279787014,1010
682,udp,20772313106364,1338
683,udp,20772346417794,1738
684,tcp,20772383399604,6825
685,udp,20772413148474,1318
686,udp,20772446523804,1567
687,udp,20772479902374,757
688,udp,20772513221724,1799
689,udp,20772546721344,1276
690,udp,20772580091994,1311
691,udp,20772613379934,2187
692,udp,20772646719084,1063
693,udp,20772680199534,2000
694,udp,20772713491164,1838
695,udp,20772746820684,1591
696,tcp,20772783661284,6785
697,udp,20772813528054,1312
698,udp,20772846952344,1342
699,udp,20772880305894,2125
700,udp,20772913610844,1139
701,udp,20772947065554,1931
702,udp,20772980389764,1367
703,udp,20773013758704,2379
704,udp,20773047160134,2042
705,udp,20773080532494,1234
706,udp,20773113958674,1703
707,udp,20773147299624,1969
708,tcp,20773184275494,6169
709,udp,20773214010684,1584
710,udp,20773247404824,1522
711,udp,20773280822724,2395
712,udp,20773314094464,1283
713,udp,20773347471594,1846
714,udp,20773380900294,2078
715,udp,20773414142874,1720
716,udp,20773447563834,2680
717,udp,20773481043114,2659
718,udp,20773514281374,2176
719,udp,20773547673894,2273
720,tcp,20773584587664,5908
721,udp,20773614376404,1778
722,udp,20773647740844,1383
723,udp,20773681134174,2305
724,udp,20773714454424,2330
725,udp,20773747963044,2012
726,udp,20773781377794,1983
727,udp,20773814814144,2202
728,udp,20773847927124,2501
729,udp,20773881396054,2490
730,udp,20773914647544,1748
731,udp,20773948150134,2048
732,tcp,20773982625444,5413
733,udp,20774014724124,2250
734,udp,20774048208804,2540
735,udp,20774081568204,1756
736,udp,20774114850294,2339
737,udp,20774148293394,2097
738,udp,20774181601494,2328
739,udp,20774215075464,2245
740,udp,20774248365834,1439
741,udp,20774281691214,2152
742,udp,20774315044314,1387
743,udp,20774348450334,664
744,tcp,20774382910614,2947
745,udp,20774415241134,501
746,udp,20774448602874,562
747,udp,20774481864084,804
748,udp,20774515275144,527
749,udp,20774548604124,790
750,udp,20774581995834,1047
751,udp,20774615401764,1576
752,udp,20774648815614,1734
753,udp,20774682093924,1811
754,udp,20774715461514,2096
755,udp,20774748909654,2088
756,tcp,20774782265994,572
757,udp,20774815640244,1987
758,udp,20774848953744,1214
759,udp,20774882396394,677
760,udp,20774915726814,332
761,udp,20774949051384,629
762,udp,20774982434454,647
763,udp,20775015796464,934
764,udp,20775049152894,1298
765,udp,20775082452534,1304
766,udp,20775115945584,1882
767,udp,20775149251344,1640
768,tcp,20775183696414,3786
769,udp,20775216119814,1798
770,udp,20775249447984,1598
771,udp,20775282711174,2064
772,udp,20775316133934,1829
773,udp,20775349501254,2055
774,udp,20775382841034,1739
775,udp,20775416223834,1979
776,udp,20775449572884,2440
777,udp,20775482897004,1528
778,udp,20775516286284,2578
779,udp,20775549696984,2057
780,tcp,20775586620114,6576
781,udp,20775616436484,1854
782,udp,20775649757454,1964
783,udp,20775683151324,2549
784,udp,20775716551944,2158
785,udp,20775749830164,1846
786,udp,20775783299904,2250
787,udp,20775816597564,1453
788,udp,20775851117694,2990
789,udp,20775883262814,1747
790,udp,20775916733634,1624
791,udp,20775950069904,1929
792,tcp,20775989351484,9462
793,udp,20776016775924,1394
794,udp,20776050135054,1806
795,udp,20776083518394,1367
796,udp,20776116915774,1214
797,udp,20776150356354,771
798,udp,20776183631064,1520
799,udp,20776216964634,865
800,udp,20776250387304,927
801,udp,20776283740224,1872
802,udp,20776317134274,1020
803,udp,20776350444624,1323
804,tcp,20776389890634,9442
805,udp,20776417237854,1238
806,udp,20776450584474,1350
807,udp,20776483925064,1109
808,udp,20776517367354,1480
809,udp,20776550748804,1696
810,udp,20776584094344,1239
811,udp,20776617412974,886
812,udp,20776650770304,961
813,udp,20776684139874,1198
814,udp,20776717534914,1837
815,udp,20776750856154,778
816,tcp,20776790289744,9240
817,udp,20776817597184,1252
818,udp,20776851031014,1355
819,udp,20776884317244,1201
820,udp,20776917706884,779
821,udp,20776951202184,988
822,udp,20776984448544,648
823,udp,20777017811454,1904
824,udp,20777051148624,879
825,udp,20777084565354,944
826,udp,20777117879214,1295
827,udp,20777151355164,389
828,tcp,20777190660414,10051
829,udp,20777218034274,1168
830,udp,20777251424724,1040
831,udp,20777284912104,1373
832,udp,20777318113824,701
833,udp,20777351477724,1027
834,udp,20777384920194,691
835,udp,20777418245934,1517
836,udp,20777451618834,1516
837,udp,20777484920364,575
838,udp,20777518373994,1265
839,udp,20777551662744,1440
840,tcp,20777591021094,9721
841,udp,20777618471454,1457
842,udp,20777651753274,436
843,udp,20777685224004,1510
844,udp,20777718422934,784
845,udp,20777751878184,812
846,udp,20777785256304,1184
847,udp,20777818636134,447
848,udp,20777852069334,1159
849,udp,20777885352774,718
850,udp,20777918661144,1514
851,udp,20777952083364,707
852,tcp,20777991414714,9950
853,udp,20778018750324,963
854,udp,20778052167144,796
855,udp,20778085603224,985
856,udp,20778118924284,1640
857,udp,20778152203944,807
858,udp,20778185571984,1441
859,udp,20778219013284,1081
860,udp,20778252417954,527
861,udp,20778285785364,1414
862,udp,20778319008324,667
863,udp,20778352391124,882
864,tcp,20778391707984,9342
865,udp,20778419148174,964
866,udp,20778452594064,942
867,udp,20778485945994,874
868,udp,20778519450474,1926
869,udp,20778552665874,1319
870,udp,20778586106634,779
871,udp,20778619377204,1209
872,udp,20778652815714,519
873,udp,20778686138574,1559
874,udp,20778719497434,988
875,udp,20778752952504,613
876,tcp,20778792173424,9335
877,udp,20778819610014,1129
878,udp,20778852893814,924
879,udp,20778886360134,1019
880,udp,20778919701354,936
881,udp,20778953020524,941
882,udp,20778986508984,1622
883,udp,20779019781534,893
884,udp,20779053140844,1748
885,udp,20779086491964,980
886,udp,20779119925524,1851
887,udp,20779153272864,495
888,tcp,20779192553814,9528
889,udp,20779220095344,1639
890,udp,20779253329284,929
891,udp,20779286662134,1274
892,udp,20779320120894,1070
893,udp,20779353470754,1956
894,udp,20779386732954,1692
895,udp,20779420141494,820
896,udp,20779453476504,1017
897,udp,20779486921584,1352
898,udp,20779520325804,1503
899,udp,20779553597094,1198
900,tcp,20779592941314,9935
901,udp,20779620317604,1033
902,udp,20779653779604,564
903,udp,20779687031634,1349
904,udp,20779720405704,1187
905,udp,20779753769424,546
906,udp,20779787269044,1114
907,udp,20779820545464,682
908,udp,20779853924304,1823
909,udp,20779887239424,1088
910,udp,20779920583434,1051
911,udp,20779953942024,1422
912,tcp,20779993268604,10109
913,udp,20780020680804,1089
914,udp,20780054071074,877
915,udp,20780087513994,1838
916,udp,20780120876454,1505
917,udp,20780154236664,565
918,udp,20780187528204,1506
919,udp,20780220850254,1052
920,udp,20780254356534,1344
921,udp,20780287684164,630
922,udp,20780320982094,912
923,udp,20780354394774,1651
924,tcp,20780393631624,9376
925,udp,20780421116274,1180
926,udp,20780454456414,790
927,udp,20780487843804,1012
928,udp,20780521233534,1767
929,udp,20780554641084,1075
930,udp,20780587966284,794
931,udp,20780621261064,1224
932,udp,20780654694174,942
933,udp,20780688128094,1245
934,udp,20780721351684,1400
935,udp,20780754714774,526
936,tcp,20780791625484,8329
937,udp,20780821420344,1258
938,udp,20780854854984,836
939,udp,20780888181804,548
940,udp,20780925137514,6471
941,udp,20780957329254,5867
942,udp,20780988367104,1020
943,udp,20781021708954,1691
944,udp,20781055011744,1154
945,udp,20781088397064,2210
946,udp,20781121889394,2225
947,udp,20781155268234,1112
948,tcp,20781192148074,6056
949,udp,20781221988204,968
950,udp,20781255297024,1524
951,udp,20781288671184,1863
952,udp,20781321957864,695
953,udp,20781355450104,1990
954,udp,20781388815084,1783
955,udp,20781422148114,2017
956,udp,20781455535504,1845
957,udp,20781488841084,954
958,udp,20781522226764,2285
959,udp,20781555564384,826
960,tcp,20781590036004,5005
961,udp,20781622397844,1948
962,udp,20781655643664,775
963,udp,20781689161644,2482
964,udp,20781722391084,983
965,udp,20781755930124,1889
966,udp,20781789106194,2000
967,udp,20781822519144,1024
968,udp,20781855867024,2107
969,udp,20781889304274,964
970,udp,20781922649634,2029
971,udp,20781955978974,2092
972,tcp,20781990402804,5465
973,udp,20782022637654,1973
974,udp,20782056134124,1243
975,udp,20782089452124,1644
976,udp,20782122776604,1646
977,udp,20782156160214,970
978,udp,20782189528794,1572
979,udp,20782222905474,1170
980,udp,20782256383134,1781
981,udp,20782289629404,1963
982,udp,20782323014904,1036
983,udp,20782356465744,1700
984,tcp,20782390861404,5024
985,udp,20782423093194,1599
986,udp,20782456495254,1653
987,udp,20782489805604,803
988,udp,20782523194074,1754
989,udp,20782556540784,1079
990,udp,20782589979744,1507
991,udp,20782623311964,1665
992,udp,20782656660834,938
993,udp,20782690072704,2078
994,udp,20782723476294,808
995,udp,20782756816614,2103
996,tcp,20782791226224,5179
997,udp,20782823584644,390
998,udp,20782856906424,2849
999,udp,20782890250974,1249
1000,udp,20782923580854,1984
1001,udp,20782957025394,2027
1002,udp,20782990324044,1112
1003,udp,20783023676604,2090
1004,udp,20783057058684,1486
1005,udp,20783090438604,1781
