frame_index,transport_protocol,receive_time_ns,payload_bytes
209,udp,35230368649914,1467
210,udp,35230402072404,1648
192,tcp,35230402526004,6604
204,tcp,35230402533744,7852
211,udp,35230435436214,1772
213,udp,35230502215224,1906
214,udp,35230535663994,1622
215,udp,35230568974164,1418
216,tcp,35230605825474,8284
217,udp,35230635828684,1386
218,udp,35230669079904,1493
219,udp,35230702455414,1474
220,udp,35230735790964,1409
221,udp,35230769217684,1610
222,udp,35230802598504,1081
223,udp,35230835924064,1387
224,udp,35230869252774,2051
225,udp,35230902702444,1047
226,udp,35230935934044,1525
227,udp,35230969392354,1559
229,udp,35231036098824,1365
231,udp,35231102777934,1227
232,udp,35231136188454,1109
233,udp,35231169463164,1317
234,udp,35231202918504,1599
235,udp,35231236284654,1221
236,udp,35231269565304,1133
237,udp,35231303060514,1067
238,udp,35231336318394,1279
239,udp,35231369657814,1448
241,udp,35231436445284,965
242,udp,35231469786504,1114
243,udp,35231503132314,983
244,udp,35231536547874,1677
245,udp,35231569943544,947
246,udp,35231603287824,1187
247,udp,35231636694834,981
248,udp,35231670038844,1711
249,udp,35231703372234,1015
228,tcp,35231720212044,8989
250,udp,35231736698694,1008
251,udp,35231770061424,1435
253,udp,35231836836384,1468
255,udp,35231903677314,774
256,udp,35231936943204,1004
257,udp,35231970325734,1129
259,udp,35232037098264,1003
260,udp,35232070493124,786
261,udp,35232103804194,1617
240,tcp,35232109434774,8537
262,udp,35232137233704,890
263,udp,35232170551884,1256
265,udp,35232237162324,1215
266,udp,35232270597774,923
267,udp,35232303998664,454
268,udp,35232337297584,1097
269,udp,35232370763454,1017
270,udp,35232404126004,829
271,udp,35232437502594,1192
272,udp,35232470926794,882
273,udp,35232504441804,1509
274,udp,35232537605094,1067
277,udp,35232637717944,1276
279,udp,35232704429544,1121
281,udp,35232771099474,733
282,udp,35232804521514,818
283,udp,35232837830424,955
284,udp,35232871181274,1364
285,udp,35232904603314,1139
286,udp,35232937970814,1018
252,tcp,35232964598754,9273
264,tcp,35232964612524,9196
287,udp,35232971311314,780
289,udp,35233038146754,1081
290,udp,35233071402744,1228
291,udp,35233104789684,827
292,udp,35233138234404,689
293,udp,35233171533054,1603
294,udp,35233204888854,936
295,udp,35233238201814,996
296,udp,35233271678844,1643
297,udp,35233305026094,803
298,udp,35233338347874,1038
299,udp,35233371806004,1440
276,tcp,35233416361404,9347
301,udp,35233438487364,879
302,udp,35233471849374,841
303,udp,35233505356014,1269
304,udp,35233538594544,1408
305,udp,35233571953764,674
306,udp,35233605299754,1474
307,udp,35233638613524,483
309,udp,35233705460394,1171
310,udp,35233738787934,1079
311,udp,35233772132574,904
288,tcp,35233816836204,9431
313,udp,35233838871984,1143
315,udp,35233905593484,814
317,udp,35233972292664,1004
318,udp,35234005717314,1614
319,udp,35234039017854,1511
320,udp,35234072397144,877
322,udp,35234139098664,1046
300,tcp,35234217340434,8534
325,udp,35234239211874,765
326,udp,35234272602054,1228
327,udp,35234305953804,909
328,udp,35234339323824,1320
329,udp,35234372696634,1546
331,udp,35234439438654,1169
332,udp,35234472828384,1095
333,udp,35234506168614,1597
312,tcp,35234536836924,8875
334,udp,35234540342964,1767
335,udp,35234573059314,1427
337,udp,35234639601354,1102
338,udp,35234673073254,1479
339,udp,35234706324294,1831
340,udp,35234739707634,1240
341,udp,35234773129674,1399
342,udp,35234806522104,1278
324,tcp,35234818101954,9484
343,udp,35234839858104,1607
344,udp,35234873347824,1793
345,udp,35234906566824,1367
346,udp,35234940855114,1802
347,udp,35234973427464,1073
336,tcp,35235018372564,8548
349,udp,35235039993534,1730
350,udp,35235073447974,1480
351,udp,35235106892514,1554
352,udp,35235140163804,1570
353,udp,35235173585034,2064
354,udp,35235206877114,1882
348,tcp,35235219721194,7816
355,udp,35235240348204,1061
356,udp,35235273610494,1790
357,udp,35235307045134,1680
358,udp,35235340289514,1270
359,udp,35235373771224,1694
360,tcp,35235420088104,7166
361,udp,35235440437284,1211
362,udp,35235473881554,1014
363,udp,35235507280104,1231
364,udp,35235540599364,1090
365,udp,35235574049664,729
366,udp,35235607409694,1536
367,udp,35235640775484,1102
368,udp,35235674074854,1004
369,udp,35235707568534,1333
370,udp,35235740833704,907
372,tcp,35235811044774,7892
373,udp,35235840874104,1314
374,udp,35235874192644,1152
375,udp,35235907582014,613
376,udp,35235940882734,815
378,udp,35236007710074,1321
379,udp,35236041041844,1401
380,udp,35236074438864,983
381,udp,35236107838044,1027
382,udp,35236141124724,1239
383,udp,35236174555944,1464
384,tcp,35236211351004,7745
385,udp,35236241260974,890
386,udp,35236274591034,1150
387,udp,35236307973294,878
388,udp,35236341344124,963
389,udp,35236374721254,1323
390,udp,35236408099104,940
391,udp,35236441436634,1184
392,udp,35236474845174,1158
393,udp,35236508209254,1241
394,udp,35236541544084,911
395,udp,35236574909694,942
396,tcp,35236611969534,7777
397,udp,35236641655134,756
398,udp,35236675087344,1222
399,udp,35236708412004,1092
401,udp,35236775114154,1079
402,udp,35236808575974,788
403,udp,35236841881374,1025
404,udp,35236875242574,1045
405,udp,35236908667674,1111
406,udp,35236941978474,1021
407,udp,35236975343724,649
408,tcp,35237012226174,7804
409,udp,35237042131914,1114
410,udp,35237075513814,999
411,udp,35237108913444,1247
412,udp,35237142271224,1055
413,udp,35237175620274,787
414,udp,35237208870954,1003
415,udp,35237242310184,1039
416,udp,35237275637634,1015
417,udp,35237309048154,1001
418,udp,35237342381004,994
419,udp,35237375769114,1340
420,tcp,35237412699534,7121
421,udp,35237442525354,1322
422,udp,35237475826254,1113
423,udp,35237509224354,1674
424,udp,35237542577634,1281
425,udp,35237575942974,883
426,udp,35237609280054,1373
427,udp,35237642679324,1386
428,udp,35237676076614,1394
430,udp,35237742744654,859
431,udp,35237776156884,1569
432,tcp,35237813079474,6850
433,udp,35237842855884,1402
434,udp,35237876305824,1520
435,udp,35237909638944,1457
436,udp,35237943059724,1788
437,udp,35237976405174,862
438,udp,35238009718224,2097
439,udp,35238043201014,1326
440,udp,35238076427664,1660
441,udp,35238109752684,1712
444,tcp,35238213519444,7832
445,udp,35238243300984,940
446,udp,35238276617094,1186
447,udp,35238309998814,1337
448,udp,35238343391514,1793
449,udp,35238376779354,1733
450,udp,35238410140644,1590
451,udp,35238443412834,1628
452,udp,35238476820114,1535
453,udp,35238510243774,1534
455,udp,35238576934764,1258
456,tcp,35238613802364,8363
457,udp,35238643718814,1175
459,udp,35238710466864,1535
460,udp,35238743882784,1059
461,udp,35238777167664,1554
462,udp,35238810541644,1226
463,udp,35238843888444,1827
464,udp,35238877373574,1782
465,udp,35238910604454,928
466,udp,35238944035044,1757
467,udp,35238977280234,954
468,tcp,35239014279594,8439
469,udp,35239044165444,1358
470,udp,35239077398484,1130
471,udp,35239110816654,1071
472,udp,35239144114584,1250
473,udp,35239177533654,1190
474,udp,35239210919964,902
475,udp,35239244306004,1102
476,udp,35239277696724,1276
477,udp,35239311049194,1138
478,udp,35239344377904,1301
479,udp,35239377733704,1450
481,udp,35239444533324,745
482,udp,35239477890744,1053
484,udp,35239544582814,1271
485,udp,35239578034554,1037
480,tcp,35239611327984,7660
486,udp,35239611393504,1048
487,udp,35239644730044,563
488,udp,35239677990264,1434
489,udp,35239711447764,1697
490,udp,35239744774404,809
491,udp,35239778128134,861
492,tcp,35239815013104,7786
493,udp,35239844795814,899
495,udp,35239911591114,621
496,udp,35239944973734,981
498,udp,35240011646364,962
499,udp,35240045056974,1492
500,udp,35240078356254,716
501,udp,35240111806194,947
502,udp,35240145171264,1334
503,udp,35240178494304,1035
504,tcp,35240215451274,7743
505,udp,35240245255044,547
507,udp,35240312084184,816
508,udp,35240345382024,999
510,udp,35240412172194,779
511,udp,35240445484704,1119
512,udp,35240478797574,1049
513,udp,35240512281174,1340
514,udp,35240545550754,855
515,udp,35240578910424,712
516,tcp,35240615866494,7276
517,udp,35240645685114,1275
519,udp,35240712430194,709
521,udp,35240779110924,1235
522,udp,35240812446384,778
523,udp,35240845853034,1030
524,udp,35240879247174,1179
525,udp,35240912643204,885
526,udp,35240945948424,1039
527,udp,35240979375594,1125
528,tcp,35241016173984,7730
529,udp,35241046053714,1217
530,udp,35241079469274,743
531,udp,35241112762704,992
532,udp,35241146129034,750
533,udp,35241179472594,1563
535,udp,35241246253854,538
536,udp,35241279636474,1343
537,udp,35241313019994,743
538,udp,35241346341504,1488
539,udp,35241380134254,1028
540,tcp,35241416766954,7748
541,udp,35241446437524,894
542,udp,35241479917524,871
543,udp,35241513184584,840
544,udp,35241546597534,1230
545,udp,35241579945234,576
547,udp,35241646688424,399
548,udp,35241680053944,1470
549,udp,35241713391114,1070
550,udp,35241746885424,1145
551,udp,35241780297654,1168
552,tcp,35241817190904,6811
553,udp,35241847051284,1025
554,udp,35241880306374,1120
555,udp,35241913603494,731
556,udp,35241946967574,1727
557,udp,35241980385654,1089
558,udp,35242013707434,2263
559,udp,35242047094374,1258
560,udp,35242080462684,1212
563,udp,35242180528914,2091
565,udp,35242247242404,1453
566,udp,35242280755254,1892
568,udp,35242347404214,2836
569,udp,35242380797274,2544
570,udp,35242414132464,2106
571,udp,35242447482144,2530
572,udp,35242480837134,2089
573,udp,35242514276004,2908
574,udp,35242547672484,2363
575,udp,35242580994444,2012
577,udp,35242647614784,1319
564,tcp,35242668493974,8078
579,udp,35242714332954,2439
580,udp,35242747771914,1774
581,udp,35242781110254,2764
582,udp,35242814474604,1332
583,udp,35242847984484,2771
584,udp,35242881313374,2056
585,udp,35242914565674,2652
586,udp,35242947919044,2172
589,udp,35243048120004,1902
576,tcp,35243068802184,9457
588,tcp,35243074703754,8835
590,udp,35243081397684,922
591,udp,35243114750334,1668
593,udp,35243181459954,2394
594,udp,35243214920964,2421
595,udp,35243248477734,1040
596,udp,35243281603584,2378
598,udp,35243348317344,2185
599,udp,35243381745234,1824
600,tcp,35243418671424,7332
602,udp,35243481893634,1907
603,udp,35243515250964,2442
604,udp,35243548586874,1460
605,udp,35243582406534,1868
606,udp,35243615460294,2350
607,udp,35243648740944,2120
609,udp,35243715503034,1911
610,udp,35243748884394,1466
611,udp,35243782199244,2384
612,tcp,35243818933374,6418
613,udp,35243848823724,1753
614,udp,35243882209944,1689
615,udp,35243915576814,1356
616,udp,35243948954664,1447
617,udp,35243982317124,1866
618,udp,35244015741054,1708
619,udp,35244049081194,1904
620,udp,35244082448784,1824
621,udp,35244115804584,1881
622,udp,35244149208624,1991
623,udp,35244182534094,1861
624,tcp,35244219464964,6834
625,udp,35244249337944,1133
626,udp,35244282697344,1549
627,udp,35244316030374,1594
628,udp,35244349322004,1237
629,udp,35244382803264,1529
630,udp,35244416156814,1728
631,udp,35244449558514,1445
632,udp,35244482824584,1028
633,udp,35244516209004,1828
634,udp,35244549516654,1337
635,udp,35244582922854,1392
636,tcp,35244620107794,6813
637,udp,35244649653444,902
638,udp,35244682981524,1760
639,udp,35244716360184,1842
640,udp,35244749741994,1687
641,udp,35244783124254,1672
642,udp,35244816441894,1345
643,udp,35244849834864,1366
644,udp,35244883165464,1781
645,udp,35244916584084,1484
646,udp,35244949936734,1690
647,udp,35244983304504,1220
648,tcp,35245020233844,6835
649,udp,35245050047244,1437
650,udp,35245083438954,1646
651,udp,35245116801054,1682
652,udp,35245150167654,862
653,udp,35245183513194,1720
654,udp,35245216859994,1378
656,udp,35245283589144,1363
658,udp,35245350332334,1346
661,udp,35245450415214,1301
662,udp,35245483801074,1597
663,udp,35245517209434,1636
664,udp,35245550558574,1741
665,udp,35245583920404,1405
666,udp,35245617285654,1301
667,udp,35245650615984,1667
668,udp,35245684116594,1973
669,udp,35245717340634,1428
670,udp,35245750764564,2020
671,udp,35245784198304,1679
660,tcp,35245844303724,6742
672,tcp,35245844317404,7440
673,udp,35245850773104,1511
674,udp,35245884250494,1737
675,udp,35245917560754,1046
676,udp,35245950962814,1525
677,udp,35245984350024,1210
678,udp,35246017722744,1731
680,udp,35246084481954,915
682,udp,35246151089964,1338
683,udp,35246184586164,1738
685,udp,35246251205064,1318
688,udp,35246351317554,1799
689,udp,35246384818074,1276
690,udp,35246418103134,1311
691,udp,35246451452274,2187
692,udp,35246484758214,1063
693,udp,35246518315344,2000
694,udp,35246551572054,1838
695,udp,35246584932084,1591
684,tcp,35246676422394,6825
700,udp,35246751726564,1139
701,udp,35246785109724,1931
702,udp,35246818539324,1367
703,udp,35246851880814,2379
696,tcp,35246877647094,6785
704,udp,35246885275224,2042
705,udp,35246918745234,1234
706,udp,35246952104454,1703
709,udp,35247052145484,1584
708,tcp,35247080425014,6169
710,udp,35247085401744,1522
711,udp,35247118840884,2395
712,udp,35247152229084,1283
713,udp,35247185559594,1846
714,udp,35247218948964,2078
715,udp,35247252270024,1720
716,udp,35247285641844,2680
717,udp,35247319038774,2659
718,udp,35247352414644,2176
719,udp,35247385790874,2273
720,tcp,35247422645874,5908
721,udp,35247452443794,1778
722,udp,35247485837394,1383
723,udp,35247519249894,2305
724,udp,35247552622074,2330
725,udp,35247586006044,2012
726,udp,35247619304244,1983
727,udp,35247652799184,2202
728,udp,35247686104314,2501
729,udp,35247719495484,2490
730,udp,35247752824104,1748
731,udp,35247786240204,2048
732,tcp,35247820682124,5413
733,udp,35247852917784,2250
735,udp,35247919647114,1756
736,udp,35247953033694,2339
737,udp,35247986326314,2097
738,udp,35248019646024,2328
739,udp,35248053057444,2245
740,udp,35248086442674,1439
741,udp,35248119794784,2152
742,udp,35248153159854,1387
743,udp,35248186461114,664
744,tcp,35248221074484,2947
745,udp,35248253258574,501
746,udp,35248286623014,562
747,udp,35248320117954,804
748,udp,35248353383934,527
749,udp,35248386740004,790
750,udp,35248420070064,1047
751,udp,35248453495254,1576
752,udp,35248486822164,1734
753,udp,35248520229624,1811
754,udp,35248553618724,2096
755,udp,35248586921694,2088
756,tcp,35248620335904,572
757,udp,35248653617094,1987
758,udp,35248687048584,1214
759,udp,35248720417794,677
760,udp,35248753828224,332
761,udp,35248787132904,629
763,udp,35248853893734,934
765,udp,35248920569604,1304
766,udp,35248953936834,1882
767,udp,35248987309464,1640
768,tcp,35249021839134,3786
769,udp,35249054092254,1798
770,udp,35249087515554,1598
771,udp,35249120862444,2064
772,udp,35249154251364,1829
773,udp,35249187547404,2055
774,udp,35249220927504,1739
775,udp,35249254478694,1979
776,udp,35249287726314,2440
777,udp,35249320943244,1528
778,udp,35249354318124,2578
779,udp,35249387775894,2057
780,tcp,35249424592104,6576
781,udp,35249454452664,1854
782,udp,35249487803334,1964
783,udp,35249521186764,2549
784,udp,35249554753524,2158
785,udp,35249587930764,1846
787,udp,35249654610504,1453
788,udp,35249689240074,2990
790,udp,35249754774204,1624
791,udp,35249788117314,1929
793,udp,35249854878684,1394
795,udp,35249921588574,1367
796,udp,35249955031404,1214
797,udp,35249988280194,771
798,udp,35250021735534,1520
799,udp,35250055048494,865
800,udp,35250088458474,927
801,udp,35250121762074,1872
802,udp,35250155205174,1020
803,udp,35250188543064,1323
805,udp,35250255302364,1238
792,tcp,35250280423704,9462
806,udp,35250288552864,1350
807,udp,35250321954564,1109
808,udp,35250355306944,1480
809,udp,35250388742664,1696
810,udp,35250422103864,1239
811,udp,35250455525634,886
812,udp,35250488750844,961
813,udp,35250522216264,1198
815,udp,35250588885564,778
817,udp,35250655658094,1252
804,tcp,35250680804184,9442
818,udp,35250689031714,1355
819,udp,35250722329824,1201
820,udp,35250755840154,779
821,udp,35250789170934,988
822,udp,35250822492444,648
823,udp,35250855935994,1904
824,udp,35250889262994,879
825,udp,35250922586934,944
826,udp,35250955897734,1295
829,udp,35251056070074,1168
830,udp,35251089388434,1040
831,udp,35251122799584,1373
816,tcp,35251222922874,9240
834,udp,35251223895144,691
828,tcp,35251224475464,10051
835,udp,35251256270664,1517
836,udp,35251289584524,1516
837,udp,35251322950584,575
838,udp,35251356342474,1265
841,udp,35251456488624,1457
842,udp,35251489831644,436
843,udp,35251523217324,1510
844,udp,35251556581134,784
845,udp,35251589984094,812
840,tcp,35251623347454,9721
846,udp,35251623989334,1184
847,udp,35251656664464,447
848,udp,35251689974904,1159
849,udp,35251723382904,718
850,udp,35251756855344,1514
851,udp,35251790128164,707
853,udp,35251856791794,963
854,udp,35251890241644,796
855,udp,35251923589344,985
856,udp,35251956920304,1640
857,udp,35251990434684,807
858,udp,35252023704984,1441
859,udp,35252057070144,1081
860,udp,35252090440254,527
861,udp,35252123820444,1414
862,udp,35252157210894,667
863,udp,35252190581994,882
865,udp,35252257313484,964
866,udp,35252290657584,942
867,udp,35252324069904,874
868,udp,35252357367654,1926
869,udp,35252390818674,1319
870,udp,35252424122184,779
852,tcp,35252425086624,9950
864,tcp,35252425092024,9342
871,udp,35252457518574,1209
872,udp,35252490832794,519
873,udp,35252524314594,1559
874,udp,35252557545204,988
877,udp,35252657692164,1129
878,udp,35252691007734,924
879,udp,35252724414204,1019
880,udp,35252757812394,936
881,udp,35252791113474,941
882,udp,35252824574394,1622
876,tcp,35252824948704,9335
883,udp,35252857941714,893
884,udp,35252891309934,1748
885,udp,35252924650524,980
886,udp,35252958000654,1851
887,udp,35252991374994,495
889,udp,35253058153374,1639
890,udp,35253091395054,929
891,udp,35253124802604,1274
892,udp,35253158238234,1070
893,udp,35253191514474,1956
894,udp,35253224955954,1692
895,udp,35253258254334,820
896,udp,35253291665664,1017
897,udp,35253325057014,1352
898,udp,35253358449714,1503
899,udp,35253391712544,1198
901,udp,35253458480124,1033
888,tcp,35253476224704,9528
900,tcp,35253476236314,9935
902,udp,35253491850054,564
903,udp,35253525177234,1349
904,udp,35253558630684,1187
905,udp,35253591958404,546
906,udp,35253625329414,1114
907,udp,35253658621764,682
908,udp,35253692094384,1823
909,udp,35253725367384,1088
910,udp,35253758765214,1051
911,udp,35253792173034,1422
912,tcp,35253831554424,10109
913,udp,35253858883194,1089
914,udp,35253892342134,877
915,udp,35253925663824,1838
916,udp,35253958988124,1505
918,udp,35254025662284,1506
919,udp,35254059147954,1052
920,udp,35254092396654,1344
921,udp,35254125823914,630
922,udp,35254159171344,912
924,tcp,35254231938954,9376
925,udp,35254259310474,1180
926,udp,35254292624784,790
927,udp,35254325977254,1012
928,udp,35254359401724,1767
929,udp,35254392798114,1075
930,udp,35254426140504,794
931,udp,35254459522584,1224
932,udp,35254492800264,942
933,udp,35254526236254,1245
934,udp,35254559598894,1400
935,udp,35254592958834,526
937,udp,35254659707964,1258
938,udp,35254692988974,836
939,udp,35254726467084,548
940,udp,35254763464014,6471
941,udp,35254795527954,5867
943,udp,35254859967144,1691
947,udp,35254993318614,1112
949,udp,35255060081064,968
950,udp,35255093545224,1524
951,udp,35255126793834,1863
952,udp,35255160253404,695
953,udp,35255193535674,1990
954,udp,35255227006854,1783
936,tcp,35255248403634,8329
948,tcp,35255248413624,6056
955,udp,35255260360944,2017
956,udp,35255293656084,1845
957,udp,35255327071014,954
958,udp,35255360400984,2285
959,udp,35255393775054,826
960,tcp,35255428206894,5005
961,udp,35255460578094,1948
962,udp,35255493896634,775
963,udp,35255527274034,2482
964,udp,35255560585374,983
966,udp,35255627355294,2000
967,udp,35255660703444,1024
968,udp,35255694119994,2107
969,udp,35255727376524,964
970,udp,35255760857154,2029
971,udp,35255794269204,2092
972,tcp,35255828577294,5465
973,udp,35255860920774,1973
974,udp,35255894352714,1243
975,udp,35255927616264,1644
976,udp,35255961027234,1646
977,udp,35255994365034,970
978,udp,35256027779604,1572
979,udp,35256061147554,1170
980,udp,35256094496874,1781
982,udp,35256161289744,1036
983,udp,35256194670474,1700
984,tcp,35256229012674,5024
986,udp,35256294630504,1653
987,udp,35256328099164,803
988,udp,35256361373964,1754
989,udp,35256394745784,1079
990,udp,35256428177544,1507
991,udp,35256461593554,1665
992,udp,35256494828394,938
993,udp,35256528226854,2078
994,udp,35256561525324,808
995,udp,35256595012254,2103
996,tcp,35256629420784,5179
997,udp,35256661667424,390
998,udp,35256695096304,2849
999,udp,35256728408004,1249
1000,udp,35256761819874,1984
1001,udp,35256795152364,2027
1002,udp,35256828540114,1112
1003,udp,35256861851004,2090
1004,udp,35256895273854,1486
1006,udp,35256961949544,1944
1007,udp,35256995365284,1032
1008,tcp,35257032230274,5991
1009,udp,35257062042144,866
1010,udp,35257095471654,1724
1011,udp,35257128784074,2143
1012,udp,35257162231944,615
1013,udp,35257195567944,2116
1014,udp,35257228882254,1085
1015,udp,35257262313924,1692
1016,udp,35257295669994,1890
1017,udp,35257329065034,921
1018,udp,35257362408504,2331
1019,udp,35257395733254,1425
1020,tcp,35257430254014,5280
1021,udp,35257462596774,1818
1022,udp,35257495896594,944
1023,udp,35257529269854,2224
1024,udp,35257562625024,1175
1026,udp,35257629332844,2455
1027,udp,35257662760644,970
1029,udp,35257729347954,985
1031,udp,35257796138394,1972
1032,tcp,35257830577524,5213
1033,udp,35257862853504,2538
1034,udp,35257896259884,1399
1035,udp,35257929635844,2613
1036,udp,35257962992094,2549
1037,udp,35257996317834,805
1038,udp,35258029693254,2918
1039,udp,35258063117994,859
1040,udp,35258096452464,2697
1042,udp,35258163123654,959
1044,tcp,35258230986084,5495
1045,udp,35258263284924,2664
1046,udp,35258296610394,2919
1047,udp,35258330017764,1013
1048,udp,35258364562374,2954
1049,udp,35258396736564,1099
1050,udp,35258430035304,1910
1052,udp,35258496821334,1019
1053,udp,35258530243284,2461
1054,udp,35258563542294,1303
1055,udp,35258596942374,1579
1056,tcp,35258633999874,6885
1057,udp,35258663675304,859
1058,udp,35258697042984,962
1059,udp,35258730475644,1029
1060,udp,35258763828744,1008
1061,udp,35258797120284,1210
1062,udp,35258830469514,643
1063,udp,35258863917654,1621
1064,udp,35258897224674,729
1065,udp,35258930657424,2091
1066,udp,35258964034014,2157
1067,udp,35258997399084,1283
1068,tcp,35259031868904,5495
1069,udp,35259064117074,805
1070,udp,35259097473234,2079
1071,udp,35259130820124,2199
1072,udp,35259164190774,1220
1073,udp,35259197493834,2004
1074,udp,35259230912634,1061
1075,udp,35259264326664,1958
1076,udp,35259297665364,2130
1077,udp,35259331016034,1084
1078,udp,35259364331154,2101
1079,udp,35259397738344,1167
1080,tcp,35259432317964,5245
1081,udp,35259464516544,2065
1082,udp,35259498195354,1085
1083,udp,35259531150114,2163
1086,udp,35259631303734,1972
1087,udp,35259664652874,1056
1088,udp,35259698072754,2169
1089,udp,35259731397684,1097
1091,udp,35259798174354,2077
1092,tcp,35259832633374,5221
1093,udp,35259864834564,2212
1095,udp,35259931655244,1989
1096,udp,35259965027514,2022
