frame_index,transport_protocol,receive_time_ns,payload_bytes
306,udp,59859648654714,20
307,udp,59859690340644,19
308,udp,59859731925054,20
309,udp,59859773605494,19
310,udp,59859815242374,19
311,udp,59859856993374,20
312,udp,59859898718004,841
313,udp,59859940375584,89
314,udp,59859981951264,37
315,udp,59860023599304,37
316,udp,59860065226014,83
317,udp,59860106913294,34
318,udp,59860148615064,34
319,udp,59860190235924,26
320,udp,59860231906284,22
321,udp,59860273579974,19
322,udp,59860315215594,20
323,udp,59860356888474,20
324,udp,59860398598794,232
325,udp,59860440229644,33
326,udp,59860481971374,28
327,udp,59860523651994,26
328,udp,59860565349084,26
329,udp,59860606874094,24
330,udp,59860648627164,21
331,udp,59860690356654,22
332,udp,59860731946644,22
333,udp,59860773584964,21
334,udp,59860815209244,22
335,udp,59860856928564,22
336,udp,59860898553744,905
337,udp,59860940325264,128
338,udp,59860981853154,42
339,udp,59861023584444,32
340,udp,59861065226364,45
341,udp,59861107001124,25
342,udp,59861148592194,25
343,udp,59861190347874,19
344,udp,59861231874684,20
345,udp,59861273577714,17
346,udp,59861315263104,19
347,udp,59861356984314,18
348,udp,59861398593924,237
349,udp,59861440329174,30
350,udp,59861481916014,27
351,udp,59861523555684,24
352,udp,59861565290394,22
353,udp,59861606956344,20
354,udp,59861648736594,19
355,udp,59861690306064,17
356,udp,59861731983714,18
357,udp,59861773573704,17
358,udp,59861815276284,17
359,udp,59861856912084,16
360,udp,59861898672534,1446
361,udp,59861940203664,220
362,udp,59861981949354,75
363,udp,59862023551044,48
364,udp,59862065254614,54
365,udp,59862106904994,25
366,udp,59862148666074,26
367,udp,59862190373514,21
368,udp,59862231913104,16
369,udp,59862273552594,15
370,udp,59862315270924,12
371,udp,59862356922024,13
372,udp,59862398549634,196
373,udp,59862440270844,21
374,udp,59862481890804,20
375,udp,59862523592124,17
376,udp,59862565217214,16
377,udp,59862606979824,17
378,udp,59862648567294,18
379,udp,59862690355914,16
380,udp,59862731867334,17
381,udp,59862773606274,16
382,udp,59862815247744,15
383,udp,59862856898034,16
384,udp,59862898662624,1115
385,udp,59862940241184,179
386,udp,59862981862134,36
387,udp,59863023601884,34
388,udp,59863065239754,50
389,udp,59863106945844,28
390,udp,59863148644284,26
391,udp,59863190331114,26
392,udp,59863231948554,18
393,udp,59863273592634,17
394,udp,59863315469364,15
395,udp,59863356907524,13
396,udp,59863398613794,167
397,udp,59863440240414,23
398,udp,59863482032814,23
399,udp,59863523567274,23
400,udp,59863565316204,21
401,udp,59863606914294,18
402,udp,59863648579794,18
403,udp,59863690252404,15
404,udp,59863731887934,16
405,udp,59863773559104,15
406,udp,59863815224874,15
407,udp,59863856932044,16
408,udp,59863898541204,654
409,udp,59863940219934,81
410,udp,59863981910814,36
411,udp,59864023641384,28
412,udp,59864065288974,32
413,udp,59864106949524,16
414,udp,59864148755514,15
415,udp,59864190332994,15
416,udp,59864231982654,16
417,udp,59864273658414,15
418,udp,59864315330214,15
419,udp,59864356959444,16
420,udp,59864398575804,249
421,udp,59864440262724,25
423,udp,59864523598494,23
424,udp,59864565269214,21
425,udp,59864606971524,20
426,udp,59864648587974,20
427,udp,59864690253924,17
428,udp,59864731949124,15
429,udp,59864773528764,12
430,udp,59864815230804,12
431,udp,59864856903144,13
432,udp,59864898637314,1232
433,udp,59864940239184,279
434,udp,59864981990904,35
435,udp,59865023597814,29
436,udp,59865065229834,85
437,udp,59865106866894,21
438,udp,59865148589634,19
439,udp,59865190417134,28
440,udp,59865232068864,19
441,udp,59865273655434,17
442,udp,59865315277104,17
443,udp,59865356966004,15
444,udp,59865398585874,196
445,udp,59865440313744,23
446,udp,59865481932894,22
447,udp,59865523602804,21
448,udp,59865565274784,19
449,udp,59865606895014,20
450,udp,59865648603894,19
451,udp,59865690295944,17
452,udp,59865731970534,18
453,udp,59865773602824,17
454,udp,59865815398734,17
455,udp,59865856949034,15
456,udp,59865898687794,848
457,udp,59865940334034,93
458,udp,59865981997644,29
459,udp,59866023570714,27
460,udp,59866065225414,53
461,udp,59866106911704,19
463,udp,59866190284734,15
464,udp,59866231908474,16
465,udp,59866273556964,15
466,udp,59866315272144,15
467,udp,59866356952854,16
468,udp,59866398638514,233
469,udp,59866440281064,22
470,udp,59866481921724,23
471,udp,59866523631864,24
472,udp,59866565260464,23
473,udp,59866606950984,22
474,udp,59866648595064,21
475,udp,59866690324824,19
476,udp,59866731959274,17
477,udp,59866773670494,16
478,udp,59866815232134,16
479,udp,59866856992494,17
480,udp,59866898618214,1485
481,udp,59866940256714,698
482,udp,59866981933284,48
483,udp,59867023707324,45
484,udp,59867065247274,52
485,udp,59867106939774,34
486,udp,59867148570534,34
487,udp,59867190254754,35
488,udp,59867231965884,27
489,udp,59867273600604,24
490,udp,59867315242884,33
491,udp,59867356907754,22
492,udp,59867398552104,195
493,udp,59867440236414,34
494,udp,59867481948984,30
495,udp,59867523593694,25
496,udp,59867565385914,22
497,udp,59867606912274,18
498,udp,59867648619174,17
499,udp,59867690390154,19
500,udp,59867779116384,5598
501,udp,59867798385834,147
502,udp,59867815293324,80
503,udp,59867857006614,69
504,udp,59867898546924,561
505,udp,59867940189474,162
506,udp,59867981951994,150
507,udp,59868023616504,58
508,udp,59868065243484,35
509,udp,59868106935444,48
510,udp,59868148607424,26
511,udp,59868190343574,27
512,udp,59868232078824,24
513,udp,59868273626604,19
514,udp,59868315258804,17
515,udp,59868357025824,19
517,udp,59868440272314,80
518,udp,59868481906674,76
519,udp,59868523640754,270
520,udp,59868565221474,69
521,udp,59868606960684,39
522,udp,59868648546084,38
523,udp,59868690200784,19
524,udp,59868731887074,18
525,udp,59868773562114,15
526,udp,59868815259834,12
527,udp,59868856897344,12
528,udp,59868898578864,784
529,udp,59868940197204,184
530,udp,59868981958824,69
531,udp,59869023577524,40
532,udp,59869065333654,25
533,udp,59869106962074,17
534,udp,59869148631264,13
535,udp,59869190322324,12
536,udp,59869231967844,12
537,udp,59869273607334,13
538,udp,59869315195164,12
539,udp,59869356929514,12
540,udp,59869398557754,466
541,udp,59869440305514,29
542,udp,59869481900004,29
543,udp,59869523644884,33
544,udp,59869565328744,17
545,udp,59869606931514,17
546,udp,59869648551654,18
547,udp,59869690365924,12
548,udp,59869731953664,12
549,udp,59869773585774,13
550,udp,59869815250734,12
551,udp,59869856977704,12
552,udp,59869898645904,871
553,udp,59869940432454,152
554,udp,59869981908954,46
555,udp,59870023551234,44
556,udp,59870065262634,115
557,udp,59870106896184,25
558,udp,59870148567264,23
559,udp,59870190252024,22
560,udp,59870231933274,19
561,udp,59870273595354,18
562,udp,59870315292714,15
563,udp,59870356953444,15
564,udp,59870398659984,540
565,udp,59870440222614,36
566,udp,59870481982614,31
567,udp,59870523610314,142
568,udp,59870565327114,27
569,udp,59870606975064,26
570,udp,59870648655684,37
571,udp,59870690257914,19
573,udp,59870773609704,15
574,udp,59870815280064,15
575,udp,59870856926934,15
576,udp,59870898589104,923
577,udp,59870940309864,249
578,udp,59870981953224,51
579,udp,59871023546094,34
580,udp,59871065271534,39
581,udp,59871107045034,29
582,udp,59871148555554,25
583,udp,59871190396824,31
584,udp,59871231906624,29
585,udp,59871273589134,25
586,udp,59871315212784,23
587,udp,59871356958024,20
588,udp,59871398545314,649
589,udp,59871440228904,41
590,udp,59871481919514,38
591,udp,59871523550724,144
592,udp,59871565274994,39
593,udp,59871606886944,30
594,udp,59871648561714,38
595,udp,59871690236214,21
596,udp,59871731920794,22
597,udp,59871773614464,19
598,udp,59871815399034,12
599,udp,59871856842864,12
600,udp,59871898551834,1129
601,udp,59871940230744,294
602,udp,59871981922614,53
603,udp,59872023572904,37
604,udp,59872065293754,36
605,udp,59872107057534,25
606,udp,59872148582184,23
607,udp,59872190286834,18
608,udp,59872231918944,15
609,udp,59872273582464,16
610,udp,59872315240674,15
611,udp,59872356923994,15
612,udp,59872398523254,658
613,udp,59872440264714,31
614,udp,59872481922294,29
615,udp,59872523517684,93
616,udp,59872565221344,22
617,udp,59872606907904,18
618,udp,59872648570344,52
619,udp,59872690345554,17
620,udp,59872732115004,17
621,udp,59872773631644,17
622,udp,59872815310284,12
623,udp,59872856890734,12
624,udp,59872898635254,1161
625,udp,59872940285184,245
626,udp,59872981910184,51
627,udp,59873023553364,40
628,udp,59873065441524,30
629,udp,59873106907494,24
630,udp,59873148687474,19
631,udp,59873190162984,19
632,udp,59873231997684,19
633,udp,59873273601534,19
634,udp,59873315317704,19
635,udp,59873356941624,17
636,udp,59873398679124,880
637,udp,59873440322484,36
638,udp,59873481949464,36
639,udp,59873523548274,159
640,udp,59873565215304,30
641,udp,59873606936244,25
642,udp,59873648599314,46
643,udp,59873690236194,27
644,udp,59873731938864,20
645,udp,59873773707684,25
646,udp,59873815280844,12
647,udp,59873857030044,12
648,udp,59873898627144,718
649,udp,59873940289044,101
650,udp,59873981952654,75
651,udp,59874023679984,27
652,udp,59874065283744,19
653,udp,59874106932504,17
654,udp,59874148581804,12
655,udp,59874190395174,12
656,udp,59874231941874,12
657,udp,59874273564174,12
658,udp,59874315302124,12
659,udp,59874356939004,12
660,udp,59874398641404,308
661,udp,59874440237154,26
662,udp,59874481938204,24
663,udp,59874523667874,44
664,udp,59874565273524,18
665,udp,59874606893214,17
666,udp,59874648557364,17
667,udp,59874690244374,15
668,udp,59874731923464,15
669,udp,59874773594364,15
670,udp,59874815262024,12
671,udp,59874856965864,12
672,udp,59874898624884,1242
673,udp,59874940178244,415
675,udp,59875023589884,46
676,udp,59875065290394,36
677,udp,59875106941044,26
678,udp,59875148570454,19
679,udp,59875190275464,19
680,udp,59875231894704,17
681,udp,59875273625904,15
682,udp,59875315327134,15
683,udp,59875356905964,15
684,udp,59875398612954,658
685,udp,59875440282594,37
686,udp,59875481914524,35
687,udp,59875523643294,95
688,udp,59875565302674,26
689,udp,59875606909134,20
690,udp,59875648566084,18
691,udp,59875690258674,15
692,udp,59875731911754,12
693,udp,59875773597594,13
694,udp,59875815278394,12
695,udp,59875856927784,12
696,udp,59875898631894,888
697,udp,59875940320704,203
698,udp,59875982063604,83
699,udp,59876023608414,29
700,udp,59876065321344,120
701,udp,59876107022844,28
702,udp,59876148681144,23
703,udp,59876190469044,19
704,udp,59876231945724,17
705,udp,59876273587734,12
706,udp,59876315189514,12
707,udp,59876356926114,12
708,udp,59876398583514,808
709,udp,59876440234884,33
710,udp,59876481946554,32
711,udp,59876523579474,57
712,udp,59876565249744,25
713,udp,59876606960874,16
714,udp,59876648563014,17
715,udp,59876690366754,12
716,udp,59876731930644,12
717,udp,59876773716114,13
718,udp,59876815226544,12
719,udp,59876856939834,12
720,udp,59876898559344,1662
721,udp,59876940328434,993
722,udp,59876981978454,142
723,udp,59877023583384,58
724,udp,59877065218194,126
725,udp,59877106881984,53
726,udp,59877148543434,34
727,udp,59877190263114,29
728,udp,59877231870024,29
729,udp,59877273526614,25
730,udp,59877315256914,25
731,udp,59877356895054,23
732,udp,59877398618604,1401
733,udp,59877440223624,45
734,udp,59877481949874,42
735,udp,59877523612674,130
736,udp,59877565270434,36
737,udp,59877606933414,25
738,udp,59877648642294,79
739,udp,59877690314454,32
740,udp,59877731936754,28
741,udp,59877773588304,26
742,udp,59877815255964,12
743,udp,59877856848654,12
744,udp,59877898552944,585
745,udp,59877940228434,118
746,udp,59877981897534,49
747,udp,59878023596874,34
748,udp,59878065274434,25
749,udp,59878106917884,22
750,udp,59878219923954,6396
751,udp,59878228355784,161
752,udp,59878231878564,81
753,udp,59878273637934,134
754,udp,59878315245744,74
755,udp,59878356958494,80
756,udp,59878398620124,328
757,udp,59878440228654,73
758,udp,59878481899284,76
759,udp,59878523613474,78
760,udp,59878565378244,63
761,udp,59878606898844,63
762,udp,59878648620504,69
763,udp,59878690343514,54
764,udp,59878731935304,57
765,udp,59878773609264,62
766,udp,59878815280254,47
767,udp,59878856905164,52
768,udp,59878898620704,1086
769,udp,59878940286654,320
770,udp,59878981992654,97
771,udp,59879023598304,47
772,udp,59879065315284,43
773,udp,59879106864324,27
774,udp,59879148535674,21
775,udp,59879190294324,21
776,udp,59879231876934,19
777,udp,59879273623614,21
778,udp,59879315237454,23
779,udp,59879356952544,19
780,udp,59879398570254,513
781,udp,59879440248804,34
782,udp,59879481923754,32
783,udp,59879523737664,57
785,udp,59879606967954,23
786,udp,59879648588454,21
787,udp,59879690314884,17
788,udp,59879731892364,15
789,udp,59879773608624,15
790,udp,59879815224534,15
791,udp,59879856916494,15
792,udp,59879898586764,666
793,udp,59879940246684,214
794,udp,59879981943324,68
795,udp,59880023551134,43
796,udp,59880065223294,41
797,udp,59880106946034,30
798,udp,59880148612524,23
799,udp,59880190238964,20
800,udp,59880231944604,19
801,udp,59880273572664,15
802,udp,59880315252654,15
803,udp,59880356877384,15
804,udp,59880398604624,513
805,udp,59880440273184,31
806,udp,59880482104644,32
807,udp,59880523591134,101
808,udp,59880565201374,28
809,udp,59880606875514,26
810,udp,59880648577554,51
811,udp,59880690297954,17
812,udp,59880731920794,15
813,udp,59880773603484,13
814,udp,59880815347104,12
815,udp,59880856958784,12
816,udp,59880898613124,876
817,udp,59880940326054,264
818,udp,59880981892554,42
819,udp,59881023655614,29
820,udp,59881065277014,21
821,udp,59881106910924,18
822,udp,59881148589834,19
823,udp,59881190335074,20
824,udp,59881231971594,18
825,udp,59881273599654,17
826,udp,59881315227264,17
827,udp,59881356887904,17
828,udp,59881398639894,708
829,udp,59881440288834,48
830,udp,59881482002574,46
831,udp,59881523654484,99
832,udp,59881565313684,36
833,udp,59881606877934,32
834,udp,59881648609764,65
835,udp,59881690277154,21
836,udp,59881731900264,17
837,udp,59881773566664,22
838,udp,59881815272394,17
839,udp,59881856965704,17
840,udp,59881898593494,939
841,udp,59881940286534,334
842,udp,59881981914684,53
843,udp,59882023592244,35
844,udp,59882065266564,35
845,udp,59882106941334,26
846,udp,59882148566334,23
847,udp,59882190283944,22
848,udp,59882231993994,19
849,udp,59882273689644,18
850,udp,59882315371614,19
851,udp,59882357018484,17
852,udp,59882398579584,653
853,udp,59882440246614,32
854,udp,59882481970974,27
855,udp,59882523608304,85
856,udp,59882565333924,22
858,udp,59882648624514,77
859,udp,59882690293614,24
860,udp,59882731990794,23
861,udp,59882773603644,20
862,udp,59882815251684,12
863,udp,59882856910884,12
864,udp,59882898626064,1089
865,udp,59882940282474,305
866,udp,59882981959674,40
867,udp,59883023615094,35
869,udp,59883106943484,24
870,udp,59883148644984,19
871,udp,59883190292664,19
872,udp,59883231932874,19
873,udp,59883273667134,18
874,udp,59883315272064,17
875,udp,59883356956734,15
876,udp,59883398567424,913
877,udp,59883440251104,36
878,udp,59883481913994,37
879,udp,59883523717554,95
880,udp,59883565234644,24
881,udp,59883606958014,25
882,udp,59883648549894,24
883,udp,59883690515724,12
884,udp,59883731965854,12
885,udp,59883773638374,13
886,udp,59883815274714,12
887,udp,59883857027604,12
888,udp,59883898637934,672
889,udp,59883940331334,89
890,udp,59883981955254,49
891,udp,59884023588354,36
892,udp,59884065234144,34
893,udp,59884106872014,76
894,udp,59884148586564,30
895,udp,59884190301924,26
896,udp,59884231998204,21
897,udp,59884273568124,19
898,udp,59884315264314,17
899,udp,59884356928644,17
900,udp,59884398740034,365
901,udp,59884440310314,27
902,udp,59884482009654,29
903,udp,59884523618274,100
904,udp,59884565273244,25
905,udp,59884606986354,20
906,udp,59884648571394,18
907,udp,59884690210254,15
908,udp,59884732124874,15
909,udp,59884773570864,13
910,udp,59884815197574,12
911,udp,59884856969094,12
912,udp,59884898610384,1219
913,udp,59884940336724,432
914,udp,59884981962354,78
915,udp,59885023615614,37
916,udp,59885065267074,37
917,udp,59885106928794,25
918,udp,59885148655404,19
919,udp,59885190404964,20
920,udp,59885231984604,19
922,udp,59885315263314,15
923,udp,59885357110254,15
924,udp,59885398669104,542
925,udp,59885440296084,33
926,udp,59885481960144,28
927,udp,59885523577404,111
929,udp,59885606896794,19
930,udp,59885648620164,20
931,udp,59885690283864,12
932,udp,59885731937214,12
933,udp,59885773593894,13
934,udp,59885815314564,12
935,udp,59885856879174,12
936,udp,59885898717654,868
937,udp,59885940287394,159
938,udp,59885981988264,69
939,udp,59886023649804,29
940,udp,59886065291454,94
941,udp,59886106930044,26
942,udp,59886148635594,18
943,udp,59886190283724,12
944,udp,59886231898374,12
945,udp,59886273545064,12
946,udp,59886315267174,12
947,udp,59886356903424,12
948,udp,59886398597454,821
949,udp,59886440312724,31
950,udp,59886481911444,32
951,udp,59886523604214,62
952,udp,59886565329114,27
953,udp,59886607024314,20
954,udp,59886648556524,24
955,udp,59886690270534,12
956,udp,59886731859714,12
957,udp,59886773607654,13
958,udp,59886815271534,12
959,udp,59886856953414,12
960,udp,59886898688124,1578
961,udp,59886940262814,687
962,udp,59886981938304,58
963,udp,59887023528474,54
964,udp,59887065253734,70
965,udp,59887106883594,63
966,udp,59887148608854,55
967,udp,59887190273454,52
968,udp,59887231963614,43
969,udp,59887273587084,33
970,udp,59887315262484,32
971,udp,59887356921234,30
972,udp,59887398797784,1164
973,udp,59887440293904,48
974,udp,59887481979294,44
975,udp,59887523573964,57
976,udp,59887565435934,27
977,udp,59887606923144,23
978,udp,59887648528164,31
979,udp,59887690269264,17
980,udp,59887731878874,15
981,udp,59887773685764,16
982,udp,59887815249474,12
983,udp,59887856959434,12
984,udp,59887898558154,570
985,udp,59887940300334,104
986,udp,59887981877724,39
987,udp,59888023617294,29
988,udp,59888065227084,26
989,udp,59888107069974,17
990,udp,59888148558174,15
991,udp,59888190322314,15
992,udp,59888231924724,15
993,udp,59888273602914,12
994,udp,59888315309454,12
995,udp,59888356894764,12
996,udp,59888398615974,524
997,udp,59888440249344,31
998,udp,59888482008444,27
999,udp,59888523553614,27
1000,udp,59888636552034,6027
1001,udp,59888638990404,101
1002,udp,59888648601594,145
1003,udp,59888690218674,65
1004,udp,59888732080554,32
1005,udp,59888773574424,50
1006,udp,59888815334064,27
1007,udp,59888856889314,23
1008,udp,59888898643194,1055
1009,udp,59888940341184,372
1010,udp,59888981913894,51
1011,udp,59889023637264,39
1012,udp,59889065282874,45
1013,udp,59889106935684,31
1014,udp,59889148623504,26
1015,udp,59889190346694,35
1016,udp,59889231870534,24
1017,udp,59889273575364,21
1018,udp,59889315237534,21
1019,udp,59889356946414,17
1020,udp,59889398589684,372
1021,udp,59889440239344,31
1022,udp,59889481974774,27
1023,udp,59889523605894,33
1024,udp,59889565245294,26
1025,udp,59889606956154,19
1026,udp,59889648644244,19
1027,udp,59889690375984,15
1028,udp,59889731933394,15
1029,udp,59889773566944,15
1030,udp,59889815321274,15
1031,udp,59889856965714,15
1032,udp,59889898591884,853
1033,udp,59889940266924,381
1034,udp,59889981941154,52
1035,udp,59890023617004,41
1036,udp,59890065437394,107
1037,udp,59890106956824,36
1038,udp,59890148771904,30
1039,udp,59890190309244,25
1041,udp,59890273578414,19
1042,udp,59890315289544,19
1043,udp,59890356906984,19
1044,udp,59890398611454,362
1045,udp,59890440270924,35
1046,udp,59890481864244,30
1047,udp,59890523591664,139
1048,udp,59890565259594,33
1049,udp,59890606929774,21
1050,udp,59890648586544,20
1051,udp,59890690299474,19
1052,udp,59890731930144,15
1053,udp,59890773683754,16
1054,udp,59890815263574,15
1055,udp,59890856920974,15
1056,udp,59890898580984,521
1057,udp,59890940439894,292
1058,udp,59890981887144,40
1059,udp,59891023603944,35
1060,udp,59891065257294,56
1061,udp,59891106907674,26
1062,udp,59891148586224,21
1063,udp,59891190289254,27
1064,udp,59891231958084,22
1065,udp,59891273616024,18
1066,udp,59891315405274,18
1067,udp,59891356919934,19
1068,udp,59891398590114,478
1069,udp,59891440244634,30
1070,udp,59891482049004,24
1071,udp,59891523626844,95
1072,udp,59891565271734,27
1073,udp,59891606995824,23
1074,udp,59891648681124,26
1075,udp,59891690290914,17
1076,udp,59891731934994,17
1077,udp,59891773599774,25
1078,udp,59891815320444,13
1079,udp,59891856905484,12
1080,udp,59891898634344,1335
1081,udp,59891940296604,520
1082,udp,59891981938344,44
