frame_index,transport_protocol,receive_time_ns,payload_bytes
226,tcp,43383336300504,15
227,tcp,43383336301584,16
228,tcp,43383336302934,193
229,tcp,43383419570304,21
230,tcp,43383419579754,19
231,tcp,43383419581374,20
232,tcp,43383419582544,17
233,tcp,43383469429044,18
234,tcp,43383536454114,17
235,tcp,43383619759554,18
236,tcp,43383619767654,18
237,tcp,43383669674004,18
238,tcp,43383669688224,17
239,tcp,43383719422674,16
240,tcp,43383736655874,1107
241,tcp,43383819912804,235
242,tcp,43383819923784,45
243,tcp,43383886112214,28
244,tcp,43383919653864,100
245,tcp,43383969451584,32
246,tcp,43384020122754,27
247,tcp,43384086319824,24
248,tcp,43384086330894,22
249,tcp,43384136081364,18
250,tcp,43384336275654,4675
251,tcp,43384336285644,96
252,tcp,43384336287894,204
253,tcp,43384336289784,159
254,tcp,43384336291404,67
255,tcp,43384386127824,51
256,tcp,43384420576314,79
257,tcp,43384469405184,38
258,tcp,43384536449334,37
259,tcp,43384552739604,35
260,tcp,43384586360184,24
261,tcp,43384636123524,20
262,tcp,43384669589304,19
263,tcp,43384736644434,15
264,tcp,43384736663334,446
265,tcp,43384802781204,61
266,tcp,43384802795604,47
267,tcp,43384886235054,41
268,tcp,43384886249724,35
269,tcp,43384969505844,24
270,tcp,43384969516284,21
271,tcp,43385052763044,15
272,tcp,43385052773484,16
273,tcp,43385136168384,15
274,tcp,43385136184134,15
275,tcp,43385219426484,13
276,tcp,43385219436294,209
277,tcp,43385302874304,22
278,tcp,43385302885194,24
279,tcp,43385640226344,23
280,tcp,43385640236604,20
281,tcp,43385640237954,17
282,tcp,43385640239394,17
283,tcp,43385640240564,17
284,tcp,43385640241734,15
285,tcp,43385640242904,15
286,tcp,43385640243984,15
287,tcp,43385719540194,15
288,tcp,43385837428674,1076
289,tcp,43385837443704,186
290,tcp,43385837447124,40
291,tcp,43385886185724,34
292,tcp,43385886201204,62
293,tcp,43385969499624,24
294,tcp,43385969513934,27
295,tcp,43386052792734,25
296,tcp,43386086424924,23
297,tcp,43386136163604,20
298,tcp,43386169810644,17
299,tcp,43386219482724,15
300,tcp,43386219493524,252
301,tcp,43386302846124,21
302,tcp,43386302859174,22
303,tcp,43386386137434,23
304,tcp,43386386148144,21
305,tcp,43386469560954,20
306,tcp,43386469576704,20
307,tcp,43386552860454,19
308,tcp,43386552872154,20
309,tcp,43386636120624,19
310,tcp,43386636130434,19
311,tcp,43386719603904,20
312,tcp,43386719618844,841
313,tcp,43386802833474,89
314,tcp,43386802843734,37
315,tcp,43386886132164,37
316,tcp,43386886142874,83
317,tcp,43386969506904,34
318,tcp,43386969518784,34
319,tcp,43387052802624,26
320,tcp,43387052816034,22
321,tcp,43387136179704,19
322,tcp,43387136193114,20
323,tcp,43387219522674,20
324,tcp,43387219536534,232
325,tcp,43387302781314,33
326,tcp,43387302792204,28
327,tcp,43387386098724,26
328,tcp,43387386109974,26
329,tcp,43387469584434,24
330,tcp,43387469595144,21
331,tcp,43387552803654,22
332,tcp,43387552813734,22
333,tcp,43387636146174,21
334,tcp,43387636156344,22
335,tcp,43387719520464,22
336,tcp,43387719536214,905
337,tcp,43387802828694,128
338,tcp,43387802844084,42
339,tcp,43387886132334,32
340,tcp,43387886145294,45
341,tcp,43387969561254,25
342,tcp,43387969579614,25
343,tcp,43388052811254,19
344,tcp,43388052821514,20
345,tcp,43388136106974,17
346,tcp,43388136117054,19
347,tcp,43388219434014,18
348,tcp,43388219445714,237
349,tcp,43388302855914,30
350,tcp,43388302872744,27
351,tcp,43388386166214,24
352,tcp,43388386178544,22
353,tcp,43388469517014,20
354,tcp,43388469528624,19
355,tcp,43388552883204,17
356,tcp,43388552897514,18
357,tcp,43388636127804,17
358,tcp,43388636138154,17
359,tcp,43388719487154,16
360,tcp,43388719499574,1446
361,tcp,43388802748404,220
362,tcp,43388802758754,75
363,tcp,43388886093624,48
364,tcp,43388886103164,54
365,tcp,43388969456124,25
366,tcp,43388969467734,26
367,tcp,43389052794234,21
368,tcp,43389052805034,16
369,tcp,43389392225454,15
370,tcp,43389392238684,12
371,tcp,43389392240754,13
372,tcp,43389392243004,196
373,tcp,43389392244894,21
374,tcp,43389392246964,20
375,tcp,43389392248674,17
376,tcp,43389392250204,16
377,tcp,43389504090954,17
378,tcp,43389504101574,18
379,tcp,43389552860694,16
380,tcp,43389587444904,17
381,tcp,43389636122754,16
382,tcp,43389636135444,15
383,tcp,43389719529804,16
384,tcp,43389719540424,1115
385,tcp,43389802829214,179
386,tcp,43389802839474,36
387,tcp,43389886169934,34
388,tcp,43389886181094,50
389,tcp,43389969466374,28
390,tcp,43389969476544,26
391,tcp,43390052833464,26
392,tcp,43390052843814,18
393,tcp,43390136138094,17
394,tcp,43390136147994,15
395,tcp,43390219473324,13
396,tcp,43390219484394,167
397,tcp,43390302866064,23
398,tcp,43390302880914,23
399,tcp,43390386164214,23
400,tcp,43390386173664,21
401,tcp,43390469588544,18
402,tcp,43390469604564,18
403,tcp,43390552827744,15
404,tcp,43390552838544,16
405,tcp,43390636151094,15
406,tcp,43390636160904,15
407,tcp,43390719545004,16
408,tcp,43390719558954,654
409,tcp,43391060251794,81
410,tcp,43391060262324,36
411,tcp,43391060264124,28
412,tcp,43391060265744,32
413,tcp,43391060266824,16
414,tcp,43391060268084,15
415,tcp,43391060269074,15
416,tcp,43391060270064,16
417,tcp,43391170754784,15
418,tcp,43391170766124,15
419,tcp,43391219465214,16
420,tcp,43391254114944,249
421,tcp,43391302799994,25
422,tcp,43391302810884,21
423,tcp,43391386109844,23
424,tcp,43391386119654,21
425,tcp,43391469470814,20
426,tcp,43391469483504,20
427,tcp,43391552822424,17
428,tcp,43391552832504,15
429,tcp,43391636125344,12
430,tcp,43391636135244,12
431,tcp,43391719466064,13
432,tcp,43391719476864,1232
433,tcp,43391802811644,279
434,tcp,43391802825144,35
435,tcp,43391886074514,29
436,tcp,43391886085944,85
437,tcp,43391969512524,21
438,tcp,43391969526204,19
439,tcp,43392052778094,28
440,tcp,43392052789164,19
441,tcp,43392136118904,17
442,tcp,43392136129434,17
443,tcp,43392219485904,15
444,tcp,43392219496794,196
445,tcp,43392302803854,23
446,tcp,43392302819334,22
447,tcp,43392386108394,21
448,tcp,43392386122074,19
449,tcp,43392469541364,20
450,tcp,43392469557114,19
451,tcp,43392552787494,17
452,tcp,43392552799824,18
453,tcp,43392636159894,17
454,tcp,43392636169884,17
455,tcp,43392719493054,15
456,tcp,43392719503584,848
457,tcp,43392802796694,93
458,tcp,43392802807494,29
459,tcp,43392886141914,27
460,tcp,43392886152804,53
461,tcp,43392969508914,19
462,tcp,43392969518994,18
463,tcp,43393052825964,15
464,tcp,43393052840184,16
465,tcp,43393136174064,15
466,tcp,43393136187294,15
467,tcp,43393219552944,16
468,tcp,43393219566354,233
469,tcp,43393302816264,22
470,tcp,43393302830034,23
471,tcp,43393386115404,24
472,tcp,43393386125664,23
473,tcp,43393469485644,22
474,tcp,43393469495544,21
475,tcp,43393552748334,19
476,tcp,43393552758594,17
477,tcp,43393636188324,16
478,tcp,43393636198944,16
479,tcp,43393719437694,17
480,tcp,43393719448494,1485
481,tcp,43393802772204,698
482,tcp,43393802782644,48
483,tcp,43393886141364,45
484,tcp,43393886151354,52
485,tcp,43393969455624,34
486,tcp,43393969466244,34
487,tcp,43394052777804,35
488,tcp,43394052788424,27
489,tcp,43394136163974,24
490,tcp,43394136190254,33
491,tcp,43394219539254,22
492,tcp,43394502969144,195
493,tcp,43394502979404,34
494,tcp,43394502981204,30
495,tcp,43394502982644,25
496,tcp,43394502983634,22
497,tcp,43394502984894,18
498,tcp,43394502985974,17
499,tcp,43394586365754,19
500,tcp,43394670807714,5598
501,tcp,43394670819054,147
502,tcp,43394703155694,80
503,tcp,43394787593694,69
504,tcp,43394787607824,561
505,tcp,43394802765894,162
506,tcp,43394802776874,150
507,tcp,43394886166464,58
508,tcp,43394886181764,35
509,tcp,43394969529144,48
510,tcp,43394987827134,26
511,tcp,43395052848624,27
512,tcp,43395052863294,24
513,tcp,43395136098984,19
514,tcp,43395136109604,17
515,tcp,43395219500454,19
516,tcp,43395219515664,1548
517,tcp,43395302788704,80
518,tcp,43395302801844,76
519,tcp,43395386138064,270
520,tcp,43395386152104,69
521,tcp,43395469522794,39
522,tcp,43395469533504,38
523,tcp,43395552832914,19
524,tcp,43395552844254,18
525,tcp,43395636179754,15
526,tcp,43395636194694,12
527,tcp,43395719490954,12
528,tcp,43395719501844,784
529,tcp,43395802776774,184
530,tcp,43395802787574,69
531,tcp,43395886217754,40
532,tcp,43395886240614,25
533,tcp,43395969468474,17
534,tcp,43395969478374,13
535,tcp,43396052826834,12
536,tcp,43396336285704,12
537,tcp,43396336296414,13
