frame_index,transport_protocol,receive_time_ns,payload_bytes
334,udp,49853570292774,22
335,udp,49853612077074,22
336,udp,49853653567344,905
337,udp,49853695248504,128
338,udp,49853736922914,42
339,udp,49853778674544,32
340,udp,49853820287034,45
341,udp,49853862057384,25
342,udp,49853903847264,25
343,udp,49853945449494,19
344,udp,49853987000784,20
345,udp,49854028696074,17
346,udp,49854070359504,19
347,udp,49854112114464,18
348,udp,49854153569724,237
349,udp,49854195283464,30
350,udp,49854237027174,27
351,udp,49854278683314,24
352,udp,49854320266554,22
353,udp,49854361974894,20
354,udp,49854403622664,19
355,udp,49854445259814,17
356,udp,49854487103244,18
357,udp,49854528694404,17
358,udp,49854570447564,17
359,udp,49854611994264,16
360,udp,49854653743734,1446
361,udp,49854695415354,220
362,udp,49854737002734,75
363,udp,49854778670574,48
364,udp,49854820475124,54
365,udp,49854861932094,25
366,udp,49854903606324,26
367,udp,49854945295404,21
368,udp,49854986964684,16
369,udp,49855028647104,15
370,udp,49855070411964,12
371,udp,49855112165574,13
372,udp,49855153640634,196
373,udp,49855195408554,21
374,udp,49855237055694,20
375,udp,49855278741804,17
376,udp,49855320294984,16
377,udp,49855362090984,17
378,udp,49855403667294,18
379,udp,49855445345844,16
380,udp,49855486882554,17
381,udp,49855528671354,16
382,udp,49855570340184,15
383,udp,49855611964554,16
384,udp,49855653690894,1115
385,udp,49855695350814,179
386,udp,49855736944944,36
387,udp,49855778595684,34
388,udp,49855820269644,50
389,udp,49855861956474,28
390,udp,49855903683894,26
391,udp,49855945282524,26
392,udp,49855987060164,18
393,udp,49856028615864,17
394,udp,49856070517524,15
395,udp,49856111965764,13
396,udp,49856153737014,167
397,udp,49856195427714,23
398,udp,49856237135154,23
399,udp,49856278717674,23
400,udp,49856320383264,21
401,udp,49856362062264,18
402,udp,49856403650184,18
403,udp,49856445358434,15
404,udp,49856486899914,16
405,udp,49856528822364,15
406,udp,49856570309304,15
407,udp,49856612173614,16
408,udp,49856653609434,654
409,udp,49856695453404,81
410,udp,49856736962034,36
411,udp,49856778808794,28
412,udp,49856820310404,32
413,udp,49856862124674,16
414,udp,49856903761464,15
415,udp,49856945427144,15
416,udp,49856987263914,16
417,udp,49857028663014,15
418,udp,49857070401864,15
419,udp,49857112082214,16
420,udp,49857153697224,249
421,udp,49857195376314,25
422,udp,49857237012114,21
423,udp,49857278633604,23
424,udp,49857320452734,21
425,udp,49857362047044,20
426,udp,49857404176404,20
427,udp,49857445412154,17
428,udp,49857487140024,15
429,udp,49857528712734,12
430,udp,49857570464004,12
431,udp,49857611993604,13
432,udp,49857653743704,1232
433,udp,49857695296344,279
434,udp,49857736899654,35
435,udp,49857778677744,29
436,udp,49857820286814,85
437,udp,49857861978324,21
438,udp,49857903627084,19
439,udp,49857945318324,28
440,udp,49857986930994,19
441,udp,49858028749764,17
442,udp,49858070397174,17
443,udp,49858112204244,15
444,udp,49858153627014,196
445,udp,49858195413924,23
446,udp,49858236994914,22
447,udp,49858278777594,21
448,udp,49858320242664,19
449,udp,49858361987904,20
450,udp,49858403874624,19
451,udp,49858445282814,17
452,udp,49858486921944,18
453,udp,49858528595184,17
454,udp,49858570403604,17
455,udp,49858611906024,15
456,udp,49858653649464,848
457,udp,49858695391284,93
458,udp,49858737119514,29
459,udp,49858778666034,27
460,udp,49858820394714,53
461,udp,49858862134554,19
462,udp,49858903691424,18
463,udp,49858945363134,15
464,udp,49858987073094,16
465,udp,49859028685584,15
466,udp,49859070363414,15
467,udp,49859112073734,16
468,udp,49859153617554,233
469,udp,49859195336784,22
470,udp,49859236994094,23
471,udp,49859278649244,24
472,udp,49859320352544,23
473,udp,49859361991314,22
474,udp,49859403660954,21
475,udp,49859445397104,19
476,udp,49859487004914,17
477,udp,49859528843124,16
478,udp,49859570471904,16
479,udp,49859612056494,17
480,udp,49859654098374,1485
481,udp,49859695391184,698
482,udp,49859737069914,48
483,udp,49859778768444,45
484,udp,49859820377784,52
485,udp,49859861999904,34
486,udp,49859903691414,34
487,udp,49859945245314,35
488,udp,49859987057154,27
489,udp,49860028690254,24
490,udp,49860070423344,33
491,udp,49860112064634,22
492,udp,49860153725094,195
493,udp,49860195294384,34
494,udp,49860237109014,30
495,udp,49860278683074,25
496,udp,49860320400864,22
497,udp,49860362062854,18
498,udp,49860403765524,17
499,udp,49860445387824,19
500,tcp,49860509993514,5598
501,udp,49860555493824,147
502,udp,49860570386664,80
503,udp,49860612067824,69
504,udp,49860653610744,561
505,udp,49860695354994,162
506,udp,49860737005734,150
507,udp,49860778720914,58
508,udp,49860820333944,35
509,udp,49860862148394,48
510,udp,49860903680424,26
511,udp,49860945522054,27
512,udp,49860987018444,24
513,udp,49861028765394,19
514,udp,49861070326494,17
515,udp,49861112154714,19
516,udp,49861153842624,1548
517,udp,49861195352874,80
518,udp,49861237000374,76
519,udp,49861278610344,270
520,udp,49861320309144,69
521,udp,49861361950614,39
522,udp,49861403664174,38
523,udp,49861445286474,19
524,udp,49861487102454,18
525,udp,49861528625844,15
526,udp,49861570460094,12
527,udp,49861611952344,12
528,udp,49861653734484,784
529,udp,49861695386664,184
530,udp,49861737071064,69
531,udp,49861778628474,40
532,udp,49861820413314,25
533,udp,49861862036244,17
534,udp,49861903685904,13
535,udp,49861945391814,12
536,udp,49861986916194,12
537,udp,49862028654684,13
538,udp,49862070292464,12
539,udp,49862112060114,12
540,udp,49862153600064,466
541,udp,49862195294724,29
542,udp,49862236948254,29
543,udp,49862278831374,33
544,udp,49862320283754,17
545,udp,49862362094064,17
546,udp,49862403629244,18
547,udp,49862445244884,12
548,udp,49862486955474,12
549,udp,49862528682894,13
550,udp,49862570330484,12
551,udp,49862611897254,12
552,udp,49862653703064,871
553,udp,49862695250034,152
554,udp,49862736965214,46
555,udp,49862778617934,44
556,udp,49862820389724,115
557,udp,49862861939754,25
558,udp,49862903740794,23
559,udp,49862945305674,22
560,udp,49862987096454,19
561,udp,49863028589694,18
562,udp,49863070535634,15
563,udp,49863111939594,15
564,udp,49863153574044,540
565,udp,49863195296064,36
566,udp,49863237128244,31
567,udp,49863278698074,142
568,udp,49863320270064,27
569,udp,49863362001444,26
570,udp,49863403665954,37
571,udp,49863445350264,19
572,udp,49863486921894,15
573,udp,49863528660294,15
574,udp,49863570340374,15
575,udp,49863612126114,15
576,udp,49863653579484,923
577,udp,49863695316084,249
578,udp,49863736989144,51
579,udp,49863778756524,34
580,udp,49863820266144,39
581,udp,49863862050444,29
582,udp,49863903609744,25
583,udp,49863945391344,31
584,udp,49863986938404,29
585,udp,49864028644044,25
586,udp,49864070430234,23
587,udp,49864111985934,20
588,udp,49864153686804,649
589,udp,49864195327464,41
590,udp,49864237016994,38
591,udp,49864278634884,144
592,udp,49864320420624,39
593,udp,49864361982174,30
594,udp,49864403941884,38
595,udp,49864445349534,21
596,udp,49864487062374,22
597,udp,49864528826154,19
598,udp,49864570453404,12
599,udp,49864611977334,12
600,udp,49864653658044,1129
601,udp,49864695297444,294
602,udp,49864736934774,53
603,udp,49864778645364,37
604,udp,49864820315454,36
605,udp,49864862361924,25
606,udp,49864903645734,23
607,udp,49864945392864,18
608,udp,49864986994194,15
609,udp,49865028730974,16
610,udp,49865070398274,15
611,udp,49865112118854,15
612,udp,49865153618574,658
613,udp,49865195452374,31
614,udp,49865237020944,29
615,udp,49865278724064,93
616,udp,49865320379124,22
617,udp,49865362119594,18
618,udp,49865403624984,52
619,udp,49865445248094,17
620,udp,49865487008364,17
621,udp,49865528584764,17
622,udp,49865570392824,12
623,udp,49865611913874,12
624,udp,49865653652364,1161
625,udp,49865695285194,245
626,udp,49865737035384,51
627,udp,49865778576594,40
628,udp,49865820340464,30
629,udp,49865861887164,24
630,udp,49865903717544,19
631,udp,49865945294664,19
632,udp,49865986927494,19
633,udp,49866028591374,19
634,udp,49866070428954,19
635,udp,49866111952524,17
636,udp,49866153570864,880
637,udp,49866195391614,36
638,udp,49866236972694,36
639,udp,49866278770494,159
640,udp,49866320357784,30
641,udp,49866362181324,25
642,udp,49866403654854,46
643,udp,49866445353384,27
644,udp,49866486996114,20
645,udp,49866528924504,25
646,udp,49866570389484,12
647,udp,49866612115644,12
648,udp,49866653603664,718
649,udp,49866695515584,101
650,udp,49866736974714,75
651,udp,49866778884744,27
652,udp,49866820283304,19
653,udp,49866861962124,17
654,udp,49866903711684,12
655,udp,49866945349194,12
656,udp,49866987011004,12
657,udp,49867028596224,12
658,udp,49867070445864,12
659,udp,49867111919574,12
660,udp,49867153789104,308
661,udp,49867195311954,26
662,udp,49867237047924,24
663,udp,49867278687144,44
664,udp,49867320381894,18
665,udp,49867361945964,17
666,udp,49867403779764,17
667,udp,49867445323494,15
668,udp,49867487024004,15
669,udp,49867528669794,15
670,udp,49867570288134,12
671,udp,49867611994224,12
672,udp,49867653621114,1242
673,udp,49867695337374,415
674,udp,49867736968044,113
675,udp,49867778686824,46
676,udp,49867820261784,36
677,udp,49867862122674,26
678,udp,49867903685754,19
679,udp,49867945432344,19
680,udp,49867986970854,17
681,udp,49868028789084,15
682,udp,49868070330294,15
683,udp,49868112142944,15
684,udp,49868153648154,658
685,udp,49868195310864,37
686,udp,49868236952514,35
687,udp,49868278595064,95
688,udp,49868320389444,26
689,udp,49868361901674,20
690,udp,49868403705504,18
691,udp,49868445260304,15
692,udp,49868486973954,12
693,udp,49868528598504,13
694,udp,49868570553624,12
695,udp,49868611975854,12
696,udp,49868653721904,888
697,udp,49868695300374,203
698,udp,49868737068564,83
699,udp,49868778721464,29
700,udp,49868820458424,120
701,udp,49868861946354,28
702,udp,49868903810034,23
703,udp,49868945330634,19
704,udp,49868986923414,17
705,udp,49869028666494,12
706,udp,49869070334964,12
707,udp,49869112218444,12
708,udp,49869153580824,808
709,udp,49869195263154,33
710,udp,49869236967624,32
711,udp,49869278646714,57
712,udp,49869320320674,25
713,udp,49869362124414,16
714,udp,49869403663284,17
715,udp,49869445417164,12
716,udp,49869487062504,12
717,udp,49869528691734,13
718,udp,49869570496824,12
719,udp,49869612065844,12
720,udp,49869653699034,1662
721,udp,49869695293704,993
722,udp,49869737044254,142
723,udp,49869778620744,58
724,udp,49869820333944,126
725,udp,49869861944094,53
726,udp,49869903685554,34
727,udp,49869945258624,29
728,udp,49869987070824,29
729,udp,49870028628234,25
730,udp,49870070426394,25
731,udp,49870112070204,23
732,udp,49870153737234,1401
733,udp,49870195445934,45
734,udp,49870237009284,42
735,udp,49870278649944,130
736,udp,49870320405984,36
737,udp,49870361996874,25
738,udp,49870403672364,79
739,udp,49870445463594,32
740,udp,49870487030904,28
741,udp,49870528754364,26
742,udp,49870570342734,12
743,udp,49870612087434,12
744,udp,49870653602454,585
745,udp,49870695591414,118
746,udp,49870736963064,49
747,udp,49870778682834,34
748,udp,49870820282454,25
749,udp,49870862034354,22
750,tcp,49870974937374,6396
751,udp,49870985853924,161
752,udp,49870989128934,81
753,udp,49871028678624,134
754,udp,49871070491364,74
755,udp,49871112064794,80
756,udp,49871153627784,328
757,udp,49871195272224,73
758,udp,49871236932054,76
759,udp,49871278594044,78
760,udp,49871320350624,63
761,udp,49871361956184,63
762,udp,49871403779184,69
763,udp,49871445344874,54
764,udp,49871487095694,57
765,udp,49871528616744,62
766,udp,49871570345064,47
767,udp,49871611906164,52
768,udp,49871653709994,1086
769,udp,49871695288194,320
770,udp,49871737142064,97
771,udp,49871778726564,47
772,udp,49871820227004,43
773,udp,49871861947404,27
774,udp,49871903656104,21
775,udp,49871945343294,21
776,udp,49871986963524,19
777,udp,49872028601214,21
778,udp,49872070361214,23
779,udp,49872112241904,19
780,udp,49872153618234,513
781,udp,49872195558414,34
782,udp,49872236956974,32
783,udp,49872278678364,57
784,udp,49872320362404,23
785,udp,49872362085774,23
786,udp,49872403637694,21
787,udp,49872445383834,17
788,udp,49872486978054,15
789,udp,49872528603594,15
790,udp,49872570309594,15
791,udp,49872611951694,15
792,udp,49872653717634,666
793,udp,49872695308974,214
794,udp,49872737024964,68
795,udp,49872778658154,43
796,udp,49872820338774,41
797,udp,49872861992214,30
798,udp,49872903901524,23
799,udp,49872945290184,20
800,udp,49872987048834,19
801,udp,49873028766444,15
802,udp,49873070453184,15
803,udp,49873112066664,15
804,udp,49873153646214,513
805,udp,49873195323054,31
806,udp,49873236983334,32
807,udp,49873278654684,101
808,udp,49873320317844,28
809,udp,49873361970294,26
810,udp,49873403681334,51
811,udp,49873445387694,17
812,udp,49873487014044,15
813,udp,49873528809504,13
814,udp,49873570354314,12
815,udp,49873612196124,12
816,udp,49873653627894,876
817,udp,49873695312564,264
818,udp,49873737051414,42
819,udp,49873778664624,29
820,udp,49873820297454,21
821,udp,49873862001204,18
822,udp,49873903655634,19
823,udp,49873945383324,20
824,udp,49873987088964,18
825,udp,49874028646194,17
826,udp,49874070436614,17
827,udp,49874112060804,17
828,udp,49874153697414,708
829,udp,49874195383614,48
830,udp,49874237067114,46
831,udp,49874278604364,99
832,udp,49874320528614,36
833,udp,49874361980904,32
834,udp,49874403756294,65
835,udp,49874445386784,21
836,udp,49874487042294,17
837,udp,49874528638584,22
838,udp,49874570379504,17
839,udp,49874611983534,17
840,udp,49874653594494,939
841,udp,49874695354224,334
842,udp,49874736984084,53
843,udp,49874778655614,35
844,udp,49874820302304,35
845,udp,49874862035124,26
846,udp,49874903679654,23
847,udp,49874945414634,22
848,udp,49874986983204,19
849,udp,49875028774974,18
850,udp,49875070311414,19
851,udp,49875111918324,17
852,udp,49875153640704,653
853,udp,49875195331134,32
854,udp,49875237010584,27
855,udp,49875278697774,85
856,udp,49875320301174,22
857,udp,49875361981344,20
858,udp,49875403669884,77
859,udp,49875445289484,24
860,udp,49875486941754,23
861,udp,49875528574854,20
862,udp,49875570385524,12
863,udp,49875612092784,12
864,udp,49875653836854,1089
865,udp,49875695356554,305
866,udp,49875737124834,40
867,udp,49875778689714,35
868,udp,49875820385904,28
869,udp,49875862044474,24
870,udp,49875903740574,19
871,udp,49875945251004,19
872,udp,49875986953494,19
873,udp,49876028623674,18
874,udp,49876070355684,17
875,udp,49876112099304,15
876,udp,49876153636914,913
877,udp,49876195314114,36
878,udp,49876236953874,37
879,udp,49876278776064,95
880,udp,49876320329424,24
881,udp,49876362001224,25
882,udp,49876403659254,24
883,udp,49876445577114,12
884,udp,49876486975674,12
885,udp,49876528776534,13
886,udp,49876570490184,12
887,udp,49876612092324,12
888,udp,49876653711474,672
889,udp,49876695274194,89
890,udp,49876736987754,49
891,udp,49876778580264,36
892,udp,49876820298144,34
893,udp,49876861935564,76
894,udp,49876903710864,30
895,udp,49876945331004,26
896,udp,49876987074444,21
897,udp,49877028636894,19
898,udp,49877070414084,17
899,udp,49877112136914,17
900,udp,49877153764614,365
901,udp,49877195334714,27
902,udp,49877236998324,29
903,udp,49877278642674,100
904,udp,49877320385394,25
905,udp,49877362066284,20
906,udp,49877403624504,18
907,udp,49877445259944,15
908,udp,49877487006714,15
909,udp,49877528719824,13
910,udp,49877570359584,12
911,udp,49877611921404,12
912,udp,49877653628664,1219
913,udp,49877695388394,432
914,udp,49877736938964,78
915,udp,49877778854304,37
916,udp,49877820400824,37
917,udp,49877862072264,25
918,udp,49877903643444,19
919,udp,49877945340264,20
920,udp,49877986949424,19
921,udp,49878028726074,17
922,udp,49878070423164,15
923,udp,49878111977604,15
924,udp,49878153674334,542
925,udp,49878195347664,33
926,udp,49878236947824,28
927,udp,49878278583894,111
928,udp,49878320448384,25
929,udp,49878362034234,19
930,udp,49878403716384,20
931,udp,49878445273254,12
932,udp,49878487154484,12
933,udp,49878528704424,13
934,udp,49878570473514,12
935,udp,49878611952624,12
936,udp,49878653675094,868
937,udp,49878695354094,159
938,udp,49878737132724,69
939,udp,49878778580964,29
940,udp,49878820290564,94
941,udp,49878862005474,26
942,udp,49878903596724,18
943,udp,49878945331524,12
944,udp,49878986946714,12
945,udp,49879028693214,12
946,udp,49879070340534,12
947,udp,49879112135904,12
948,udp,49879153675944,821
949,udp,49879195433334,31
950,udp,49879236963744,32
951,udp,49879278811494,62
952,udp,49879320359724,27
953,udp,49879361953494,20
954,udp,49879403691714,24
955,udp,49879445426244,12
956,udp,49879486961424,12
957,udp,49879528727004,13
958,udp,49879570397814,12
959,udp,49879611981504,12
960,udp,49879653691824,1578
961,udp,49879695327444,687
962,udp,49879737096714,58
963,udp,49879778642244,54
964,udp,49879820478924,70
965,udp,49879861956324,63
966,udp,49879903836834,55
967,udp,49879945348614,52
968,udp,49879987086744,43
969,udp,49880028833784,33
970,udp,49880070475704,32
971,udp,49880112166764,30
972,udp,49880153698434,1164
973,udp,49880195440524,48
974,udp,49880237023674,44
975,udp,49880278704654,57
976,udp,49880320322184,27
977,udp,49880362033314,23
978,udp,49880403703134,31
979,udp,49880445323904,17
980,udp,49880487054834,15
981,udp,49880528798724,16
982,udp,49880570343444,12
983,udp,49880612184354,12
984,udp,49880653766604,570
985,udp,49880695404204,104
986,udp,49880737008864,39
987,udp,49880778796494,29
988,udp,49880820346164,26
989,udp,49880862152784,17
990,udp,49880903798214,15
991,udp,49880945374704,15
992,udp,49880986990794,15
993,udp,49881028732524,12
994,udp,49881070439874,12
995,udp,49881111972534,12
996,udp,49881153695544,524
997,udp,49881195344304,31
998,udp,49881237094314,27
999,udp,49881278653164,27
1000,tcp,49881391779474,6027
1001,udp,49881396666294,101
1002,udp,49881403728054,145
1003,udp,49881445477704,65
1004,udp,49881487105044,32
1005,udp,49881528716004,50
1006,udp,49881570472674,27
1007,udp,49881611971674,23
1008,udp,49881653682264,1055
1009,udp,49881695472684,372
1010,udp,49881736912374,51
1011,udp,49881778587954,39
1012,udp,49881820316544,45
1013,udp,49881862046754,31
1014,udp,49881903597954,26
1015,udp,49881945408714,35
1016,udp,49881986980434,24
1017,udp,49882028719014,21
1018,udp,49882070391534,21
1019,udp,49882112090964,17
1020,udp,49882153654944,372
1021,udp,49882195300554,31
1022,udp,49882236920154,27
1023,udp,49882278739554,33
1024,udp,49882320369324,26
1025,udp,49882361929704,19
1026,udp,49882403687274,19
1027,udp,49882445234064,15
1028,udp,49882486933404,15
1029,udp,49882528650474,15
1030,udp,49882570403094,15
1031,udp,49882612089654,15
1032,udp,49882653683784,853
1033,udp,49882695372504,381
1034,udp,49882737031074,52
1035,udp,49882778608464,41
1036,udp,49882820367474,107
1037,udp,49882862002014,36
1038,udp,49882903672554,30
1039,udp,49882945276584,25
1040,udp,49882987085364,19
1041,udp,49883028637734,19
1042,udp,49883070328794,19
1043,udp,49883112113634,19
1044,udp,49883153665284,362
1045,udp,49883195318004,35
1046,udp,49883236949934,30
1047,udp,49883278681044,139
1048,udp,49883320361754,33
1049,udp,49883362112034,21
1050,udp,49883403614724,20
1051,udp,49883445374364,19
1052,udp,49883486940504,15
1053,udp,49883528775924,16
1054,udp,49883570344404,15
1055,udp,49883612085054,15
1056,udp,49883653616004,521
1057,udp,49883695328574,292
1058,udp,49883736992814,40
1059,udp,49883778562284,35
1060,udp,49883820290514,56
1061,udp,49883861915244,26
1062,udp,49883903732754,21
1063,udp,49883945282424,27
1064,udp,49883987034324,22
