experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
66644265719574,w3c_movie_300,deadline_feasible_frame_action,0,I,1,0,6663,0.0,91.667,RELIABLE_SINGLE,tcp,66644265785904,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,1,P,0,0,121,41.667,133.334,UNRELIABLE,udp,66644307510804,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,2,P,0,0,92,83.333,175.0,UNRELIABLE,udp,66644349171714,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,3,P,0,0,112,125.0,216.667,UNRELIABLE,udp,66644390851704,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,4,P,0,0,94,166.667,258.334,UNRELIABLE,udp,66644432561304,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,5,P,0,0,61,208.333,300.0,UNRELIABLE,udp,66644474188104,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,6,P,0,0,61,250.0,341.667,UNRELIABLE,udp,66644515843344,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,7,P,0,0,49,291.667,383.334,UNRELIABLE,udp,66644557513704,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,8,P,0,0,41,333.333,425.0,UNRELIABLE,udp,66644599216644,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,9,P,0,0,39,375.0,466.667,UNRELIABLE,udp,66644640834264,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,10,P,0,0,35,416.667,508.334,UNRELIABLE,udp,66644682583104,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,11,P,0,0,28,458.333,550.0,UNRELIABLE,udp,66644724205044,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,12,P,0,0,131,500.0,591.667,UNRELIABLE,udp,66644765837514,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,13,P,0,0,26,541.667,633.334,UNRELIABLE,udp,66644807537484,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,14,P,0,0,24,583.333,675.0,UNRELIABLE,udp,66644849147544,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,15,P,0,0,22,625.0,716.667,UNRELIABLE,udp,66644890846434,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,16,P,0,0,19,666.667,758.334,UNRELIABLE,udp,66644932511304,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,17,P,0,0,18,708.333,800.0,UNRELIABLE,udp,66644974166094,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,18,P,0,0,17,750.0,841.667,UNRELIABLE,udp,66645015815124,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,19,P,0,0,17,791.667,883.334,UNRELIABLE,udp,66645057528054,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,20,P,0,0,18,833.333,925.0,UNRELIABLE,udp,66645099164844,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,21,P,0,0,17,875.0,966.667,UNRELIABLE,udp,66645140847534,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,22,P,0,0,17,916.667,1008.334,UNRELIABLE,udp,66645182527524,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,23,P,0,0,18,958.333,1050.0,UNRELIABLE,udp,66645224168184,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,24,P,0,0,539,1000.0,1091.667,UNRELIABLE,udp,66645265839894,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,25,P,0,0,80,1041.667,1133.334,UNRELIABLE,udp,66645307497114,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,26,P,0,0,53,1083.333,1175.0,UNRELIABLE,udp,66645349173324,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,27,P,0,0,52,1125.0,1216.667,UNRELIABLE,udp,66645390881934,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,28,P,0,0,45,1166.667,1258.334,UNRELIABLE,udp,66645432536904,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,29,P,0,0,45,1208.333,1300.0,UNRELIABLE,udp,66645474205644,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,30,P,0,0,45,1250.0,1341.667,UNRELIABLE,udp,66645515881134,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,31,P,0,0,41,1291.667,1383.334,UNRELIABLE,udp,66645557517114,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,32,P,0,0,37,1333.333,1425.0,UNRELIABLE,udp,66645599203224,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,33,P,0,0,40,1375.0,1466.667,UNRELIABLE,udp,66645640871514,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,34,P,0,0,39,1416.667,1508.334,UNRELIABLE,udp,66645682504074,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,35,P,0,0,35,1458.333,1550.0,UNRELIABLE,udp,66645724171734,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,36,P,0,0,201,1500.0,1591.667,UNRELIABLE,udp,66645765844074,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,37,P,0,0,39,1541.667,1633.334,UNRELIABLE,udp,66645807511824,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,38,P,0,0,37,1583.333,1675.0,UNRELIABLE,udp,66645849178044,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,39,P,0,0,42,1625.0,1716.667,UNRELIABLE,udp,66645890830854,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,40,P,0,0,39,1666.667,1758.334,UNRELIABLE,udp,66645932529024,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,41,P,0,0,33,1708.333,1800.0,UNRELIABLE,udp,66645974164734,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,42,P,0,0,39,1750.0,1841.667,UNRELIABLE,udp,66646015876764,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,43,P,0,0,37,1791.667,1883.334,UNRELIABLE,udp,66646057545684,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,44,P,0,0,35,1833.333,1925.0,UNRELIABLE,udp,66646099226484,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,45,P,0,0,39,1875.0,1966.667,UNRELIABLE,udp,66646140870024,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,46,P,0,0,36,1916.667,2008.334,UNRELIABLE,udp,66646182515904,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,47,P,0,0,35,1958.333,2050.0,UNRELIABLE,udp,66646224161694,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,48,P,0,0,1034,2000.0,2091.667,UNRELIABLE,udp,66646265836374,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,49,P,0,0,71,2041.667,2133.334,UNRELIABLE,udp,66646307507814,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,50,P,0,0,48,2083.333,2175.0,UNRELIABLE,udp,66646349185374,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,51,P,0,0,36,2125.0,2216.667,UNRELIABLE,udp,66646390852224,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,52,P,0,0,65,2166.667,2258.334,UNRELIABLE,udp,66646432501704,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,53,P,0,0,20,2208.333,2300.0,UNRELIABLE,udp,66646474171884,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,54,P,0,0,20,2250.0,2341.667,UNRELIABLE,udp,66646515833694,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,55,P,0,0,24,2291.667,2383.334,UNRELIABLE,udp,66646557536634,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,56,P,0,0,20,2333.333,2425.0,UNRELIABLE,udp,66646599192684,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,57,P,0,0,20,2375.0,2466.667,UNRELIABLE,udp,66646640901384,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,58,P,0,0,20,2416.667,2508.334,UNRELIABLE,udp,66646682498934,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,59,P,0,0,20,2458.333,2550.0,UNRELIABLE,udp,66646724224284,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,60,P,0,0,226,2500.0,2591.667,UNRELIABLE,udp,66646765885104,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,61,P,0,0,28,2541.667,2633.334,UNRELIABLE,udp,66646807549974,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,62,P,0,0,28,2583.333,2675.0,UNRELIABLE,udp,66646849169754,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,63,P,0,0,28,2625.0,2716.667,UNRELIABLE,udp,66646890826524,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,64,P,0,0,25,2666.667,2758.334,UNRELIABLE,udp,66646932503454,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,65,P,0,0,26,2708.333,2800.0,UNRELIABLE,udp,66646974210354,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,66,P,0,0,25,2750.0,2841.667,UNRELIABLE,udp,66647015847324,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,67,P,0,0,25,2791.667,2883.334,UNRELIABLE,udp,66647057498964,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,68,P,0,0,22,2833.333,2925.0,UNRELIABLE,udp,66647099201814,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,69,P,0,0,22,2875.0,2966.667,UNRELIABLE,udp,66647140842384,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,70,P,0,0,22,2916.667,3008.334,UNRELIABLE,udp,66647182541994,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,71,P,0,0,22,2958.333,3050.0,UNRELIABLE,udp,66647224190754,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,72,P,0,0,824,3000.0,3091.667,UNRELIABLE,udp,66647265882984,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,73,P,0,0,60,3041.667,3133.334,UNRELIABLE,udp,66647307534624,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,74,P,0,0,42,3083.333,3175.0,UNRELIABLE,udp,66647349224064,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,75,P,0,0,72,3125.0,3216.667,UNRELIABLE,udp,66647390888124,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,76,P,0,0,31,3166.667,3258.334,UNRELIABLE,udp,66647432560194,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,77,P,0,0,29,3208.333,3300.0,UNRELIABLE,udp,66647474182944,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,78,P,0,0,26,3250.0,3341.667,UNRELIABLE,udp,66647515886964,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,79,P,0,0,20,3291.667,3383.334,UNRELIABLE,udp,66647557549854,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,80,P,0,0,18,3333.333,3425.0,UNRELIABLE,udp,66647599225704,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,81,P,0,0,17,3375.0,3466.667,UNRELIABLE,udp,66647640838464,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,82,P,0,0,17,3416.667,3508.334,UNRELIABLE,udp,66647682527814,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,83,P,0,0,18,3458.333,3550.0,UNRELIABLE,udp,66647724196284,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,84,P,0,0,191,3500.0,3591.667,UNRELIABLE,udp,66647765866914,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,85,P,0,0,25,3541.667,3633.334,UNRELIABLE,udp,66647807507934,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,86,P,0,0,21,3583.333,3675.0,UNRELIABLE,udp,66647849197914,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,87,P,0,0,22,3625.0,3716.667,UNRELIABLE,udp,66647890883304,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,88,P,0,0,20,3666.667,3758.334,UNRELIABLE,udp,66647932526754,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,89,P,0,0,20,3708.333,3800.0,UNRELIABLE,udp,66647974174974,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,90,P,0,0,20,3750.0,3841.667,UNRELIABLE,udp,66648015880344,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,91,P,0,0,20,3791.667,3883.334,UNRELIABLE,udp,66648057561234,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,92,P,0,0,20,3833.333,3925.0,UNRELIABLE,udp,66648099159144,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,93,P,0,0,20,3875.0,3966.667,UNRELIABLE,udp,66648140918154,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,94,P,0,0,20,3916.667,4008.334,UNRELIABLE,udp,66648182553414,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,95,P,0,0,20,3958.333,4050.0,UNRELIABLE,udp,66648224226204,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,96,P,0,0,934,4000.0,4091.667,UNRELIABLE,udp,66648265847964,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,97,P,0,0,61,4041.667,4133.334,UNRELIABLE,udp,66648307537494,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,98,P,0,0,39,4083.333,4175.0,UNRELIABLE,udp,66648349177794,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,99,P,0,0,30,4125.0,4216.667,UNRELIABLE,udp,66648390845904,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,100,P,0,0,48,4166.667,4258.334,UNRELIABLE,udp,66648432516264,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,101,P,0,0,26,4208.333,4300.0,UNRELIABLE,udp,66648474197334,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,102,P,0,0,29,4250.0,4341.667,UNRELIABLE,udp,66648515842404,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,103,P,0,0,22,4291.667,4383.334,UNRELIABLE,udp,66648557516184,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,104,P,0,0,20,4333.333,4425.0,UNRELIABLE,udp,66648599193564,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,105,P,0,0,20,4375.0,4466.667,UNRELIABLE,udp,66648640842414,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,106,P,0,0,19,4416.667,4508.334,UNRELIABLE,udp,66648682535904,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,107,P,0,0,20,4458.333,4550.0,UNRELIABLE,udp,66648724180614,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,108,P,0,0,179,4500.0,4591.667,UNRELIABLE,udp,66648765878964,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,109,P,0,0,23,4541.667,4633.334,UNRELIABLE,udp,66648807514134,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,110,P,0,0,22,4583.333,4675.0,UNRELIABLE,udp,66648849194394,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,111,P,0,0,22,4625.0,4716.667,UNRELIABLE,udp,66648890836494,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,112,P,0,0,21,4666.667,4758.334,UNRELIABLE,udp,66648932548254,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,113,P,0,0,22,4708.333,4800.0,UNRELIABLE,udp,66648974195664,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,114,P,0,0,21,4750.0,4841.667,UNRELIABLE,udp,66649015877814,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,115,P,0,0,21,4791.667,4883.334,UNRELIABLE,udp,66649057506324,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,116,P,0,0,22,4833.333,4925.0,UNRELIABLE,udp,66649099206294,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,117,P,0,0,21,4875.0,4966.667,UNRELIABLE,udp,66649140863874,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,118,P,0,0,21,4916.667,5008.334,UNRELIABLE,udp,66649182500664,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,119,P,0,0,22,4958.333,5050.0,UNRELIABLE,udp,66649224202884,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,120,P,0,0,982,5000.0,5091.667,UNRELIABLE,udp,66649265838144,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,121,P,0,0,103,5041.667,5133.334,UNRELIABLE,udp,66649307537034,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,122,P,0,0,37,5083.333,5175.0,UNRELIABLE,udp,66649349182644,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,123,P,0,0,31,5125.0,5216.667,UNRELIABLE,udp,66649390848144,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,124,P,0,0,23,5166.667,5258.334,UNRELIABLE,udp,66649432496004,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,125,P,0,0,22,5208.333,5300.0,UNRELIABLE,udp,66649474195974,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,126,P,0,0,23,5250.0,5341.667,UNRELIABLE,udp,66649515867504,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,127,P,0,0,22,5291.667,5383.334,UNRELIABLE,udp,66649557565854,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,128,P,0,0,22,5333.333,5425.0,UNRELIABLE,udp,66649599201024,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,129,P,0,0,22,5375.0,5466.667,UNRELIABLE,udp,66649640875614,False
66644265719574,w3c_movie_300,deadline_feasible_frame_action,130,P,0,0,20,5416.667,5508.334,UNRELIABLE,udp,66649682540034,False
