frame_index,transport_protocol,receive_time_ns,payload_bytes
243,udp,58569738343974,28
244,udp,58569779955024,100
245,udp,58569821625114,32
246,udp,58569863358204,27
247,udp,58569904889784,24
248,udp,58569946527474,22
249,udp,58569988305384,18
250,tcp,58570052818644,4675
251,udp,58570083509004,96
252,udp,58570113286494,204
253,udp,58570154993934,159
254,udp,58570196584824,67
255,udp,58570238274264,51
256,udp,58570279883064,79
257,udp,58570321586094,38
258,udp,58570363226484,37
259,udp,58570405036974,35
260,udp,58570446648204,24
261,udp,58570488253944,20
262,udp,58570529882994,19
263,udp,58570571557044,15
264,udp,58570613230104,446
265,udp,58570654977504,61
266,udp,58570696607364,47
267,udp,58570738245864,41
268,udp,58570779908844,35
269,udp,58570821613584,24
270,udp,58570863260184,21
271,udp,58570904955294,15
272,udp,58570946607654,16
273,udp,58570988357844,15
274,udp,58571029892034,15
275,udp,58571071575624,13
276,udp,58571113238154,209
277,udp,58571154895914,22
278,udp,58571196553314,24
279,udp,58571238323034,23
280,udp,58571279967654,20
281,udp,58571321636214,17
282,udp,58571363355264,17
283,udp,58571404909434,17
284,udp,58571446688694,15
285,udp,58571488250244,15
286,udp,58571529967134,15
287,udp,58571571562434,15
288,udp,58571613375264,1076
289,udp,58571654976324,186
290,udp,58571696691414,40
291,udp,58571738396604,34
292,udp,58571779940244,62
293,udp,58571821585224,24
294,udp,58571863280694,27
295,udp,58571904977244,25
296,udp,58571946537534,23
297,udp,58571988253794,20
298,udp,58572029905254,17
299,udp,58572071566074,15
300,udp,58572113273874,252
301,udp,58572154904994,21
302,udp,58572196548804,22
303,udp,58572238318704,23
304,udp,58572279889704,21
305,udp,58572321546024,20
306,udp,58572363293694,20
307,udp,58572404915094,19
308,udp,58572446569974,20
309,udp,58572488247354,19
310,udp,58572529902324,19
311,udp,58572571556844,20
312,udp,58572613377414,841
313,udp,58572655078554,89
314,udp,58572696589884,37
315,udp,58572738344844,37
316,udp,58572779939334,83
317,udp,58572821658924,34
318,udp,58572863260074,34
319,udp,58572904873014,26
320,udp,58572946546254,22
321,udp,58572988259724,19
322,udp,58573029913704,20
323,udp,58573071528984,20
324,udp,58573113175584,232
325,udp,58573154923074,33
326,udp,58573196528814,28
327,udp,58573238199354,26
328,udp,58573279867644,26
329,udp,58573321590564,24
330,udp,58573363197474,21
331,udp,58573405048014,22
332,udp,58573446499314,22
333,udp,58573488250224,21
334,udp,58573529909694,22
335,udp,58573571628294,22
336,udp,58573613222334,905
337,udp,58573654923474,128
338,udp,58573696594914,42
339,udp,58573738246104,32
340,udp,58573779897744,45
341,udp,58573821546774,25
342,udp,58573863239004,25
343,udp,58573904867514,19
344,udp,58573946523204,20
345,udp,58573988184294,17
346,udp,58574029885344,19
347,udp,58574071565064,18
348,udp,58574113203834,237
349,udp,58574154876714,30
350,udp,58574196534744,27
351,udp,58574238238224,24
352,udp,58574279852334,22
353,udp,58574321540604,20
354,udp,58574363230134,19
355,udp,58574404915074,17
356,udp,58574446635924,18
357,udp,58574488208364,17
358,udp,58574530005894,17
359,udp,58574571535314,16
360,udp,58574613250674,1446
361,udp,58574654935884,220
362,udp,58574696521014,75
363,udp,58574738364444,48
364,udp,58574779862094,54
365,udp,58574821581234,25
366,udp,58574863206954,26
367,udp,58574904954624,21
368,udp,58574946536964,16
369,udp,58574988170334,15
370,udp,58575029922234,12
371,udp,58575071595654,13
372,udp,58575113263224,196
373,udp,58575154959954,21
374,udp,58575196572714,20
375,udp,58575238309764,17
376,udp,58575279944484,16
377,udp,58575321641664,17
378,udp,58575363294384,18
379,udp,58575404875464,16
380,udp,58575446588844,17
381,udp,58575488284764,16
382,udp,58575529868724,15
383,udp,58575571611264,16
384,udp,58575613253634,1115
385,udp,58575654979974,179
386,udp,58575696624054,36
387,udp,58575738344634,34
388,udp,58575780066744,50
389,udp,58575821669154,28
390,udp,58575863313324,26
391,udp,58575904959474,26
392,udp,58575946685904,18
393,udp,58575988290474,17
394,udp,58576029899904,15
395,udp,58576071582684,13
396,udp,58576113259074,167
397,udp,58576154946534,23
398,udp,58576196615544,23
399,udp,58576238329374,23
400,udp,58576279901184,21
401,udp,58576321571364,18
402,udp,58576363274934,18
