frame_index,transport_protocol,receive_time_ns,payload_bytes
103,tcp,35608895002404,5386
104,tcp,35608943499894,2883
105,tcp,35608991911884,4753
106,tcp,35609065231734,2403
107,tcp,35609113718604,3729
108,tcp,35609162136714,3365
109,tcp,35609210602794,3459
110,tcp,35609283259794,4287
111,tcp,35609331760614,2494
112,tcp,35609428645254,4133
113,tcp,35609477033574,2501
114,tcp,35609477042934,2423
115,tcp,35609573915424,3694
116,tcp,35609573925324,1856
117,tcp,35609622414264,3290
118,tcp,35609695086114,2799
119,tcp,35609791981734,4521
120,tcp,35609840443044,3241
121,tcp,35609888841894,3029
122,tcp,35609913106434,3231
123,tcp,35609985819954,4485
124,tcp,35610034308444,1964
125,tcp,35610082718364,3737
126,tcp,35610131158614,1892
127,tcp,35610179590854,3596
128,tcp,35610228125424,2148
129,tcp,35610276525624,3930
130,tcp,35610324913674,1974
131,tcp,35610397568514,4237
132,tcp,35610446013354,2749
133,tcp,35610520495914,3609
134,tcp,35610568943454,2799
135,tcp,35610617372454,3490
136,tcp,35610641577504,2672
137,tcp,35610738490314,4591
138,tcp,35610762722274,2597
139,tcp,35610835394124,4477
140,tcp,35610908132754,2789
141,tcp,35610956560494,4379
142,tcp,35611004931804,2370
143,tcp,35611077611574,4484
144,tcp,35611126107714,2258
145,tcp,35611174636524,3655
146,tcp,35611222985874,1926
147,tcp,35611271402274,2476
148,tcp,35611319850714,3506
149,tcp,35611344179874,2822
150,tcp,35611416774324,3880
151,tcp,35611489480734,3359
152,tcp,35611537877694,2232
153,tcp,35611610577714,4665
154,tcp,35611683212304,3746
155,tcp,35611707441654,3162
156,tcp,35611755912414,2820
157,tcp,35611804355994,3572
158,tcp,35611901283024,3384
159,tcp,35611949708154,3343
160,tcp,35611998149304,2636
161,tcp,35612022436074,3045
162,tcp,35612095097214,2747
163,tcp,35612143511364,3002
164,tcp,35612167703994,2592
165,tcp,35612264619324,4288
166,tcp,35612288876484,2519
167,tcp,35612385711174,5246
168,tcp,35612434162674,3109
169,tcp,35612482611564,3818
170,tcp,35612531051994,2287
171,tcp,35612603725824,3136
172,tcp,35612652179484,3647
173,tcp,35612676401994,2411
174,tcp,35612724851334,3070
175,tcp,35612773293924,3584
176,tcp,35612821778994,2316
177,tcp,35612894434554,3882
178,tcp,35612942859864,1891
179,tcp,35612991320454,3159
180,tcp,35613015523884,2010
181,tcp,35613064038294,3714
182,tcp,35613112449114,2931
183,tcp,35613185096034,2580
184,tcp,35613257783904,4616
185,tcp,35613306245484,2952
186,tcp,35613354669624,2165
187,tcp,35613403135974,3111
188,tcp,35613403147404,1924
189,tcp,35613548485164,6647
190,tcp,35613645409224,5394
191,tcp,35613669614904,2819
192,tcp,35613742307724,5458
193,tcp,35613839224854,3306
194,tcp,35613887669784,3166
195,tcp,35613960341634,5491
196,tcp,35614008768744,2816
197,tcp,35614081434474,3940
198,tcp,35614105673454,2951
199,tcp,35614154077254,2934
200,tcp,35614250947764,4531
201,tcp,35614323646344,3496
202,tcp,35614372113324,3596
203,tcp,35614420561224,3298
204,tcp,35614469030994,2134
205,tcp,35614541651184,5293
206,tcp,35614590156864,2990
207,tcp,35614687048344,4484
208,tcp,35614735557714,2977
209,tcp,35614808105364,3949
210,tcp,35614832324814,2340
211,tcp,35614905010254,3228
212,tcp,35614953485154,2792
213,tcp,35615001969594,5501
214,tcp,35615050341264,2840
215,tcp,35615171504304,5763
216,tcp,35615244166704,4007
217,tcp,35615292627924,3079
218,tcp,35615342154654,2798
219,tcp,35615390641164,3973
220,tcp,35615439081684,2643
221,tcp,35615487532734,3867
222,tcp,35615560211424,3547
223,tcp,35615608706574,2266
224,tcp,35615657081844,4032
225,tcp,35615705671134,1812
226,tcp,35615778213024,3379
227,tcp,35615826657954,3120
228,tcp,35615850900174,2586
229,tcp,35615923565454,4492
230,tcp,35615972067354,1986
231,tcp,35616044704374,4621
232,tcp,35616093147144,2696
233,tcp,35616141596574,4415
234,tcp,35616214222524,3050
235,tcp,35616286971864,3224
236,tcp,35616311132004,3793
237,tcp,35616359547234,2306
238,tcp,35616432238884,3234
239,tcp,35616504999474,3464
240,tcp,35616505014864,2374
241,tcp,35616601826424,4712
242,tcp,35616650262804,2875
243,tcp,35616722947344,4779
244,tcp,35616771381384,3194
245,tcp,35616819866184,3458
246,tcp,35616868285464,2434
247,tcp,35616940951194,4270
248,tcp,35617013593614,2913
249,tcp,35617062059154,3367
250,tcp,35617110498054,3111
251,tcp,35617183199874,4403
252,tcp,35617231640214,2369
253,tcp,35617304376234,4618
254,tcp,35617352730534,2774
255,tcp,35617401235584,4088
256,tcp,35617449666744,2213
257,tcp,35617522342284,5082
258,tcp,35617595044014,3250
259,tcp,35617643478954,2596
260,tcp,35617691926134,4279
261,tcp,35617740337854,2138
262,tcp,35617813019694,4041
263,tcp,35617837253724,2132
264,tcp,35617909910814,3117
265,tcp,35617958388684,3507
266,tcp,35618031067734,3516
267,tcp,35618079511404,3004
268,tcp,35618103701964,3239
269,tcp,35618200608204,3945
270,tcp,35618200618734,2033
271,tcp,35618273332704,3525
272,tcp,35618345937324,4133
273,tcp,35618394465054,2642
274,tcp,35618467058244,3469
275,tcp,35618467069314,2129
276,tcp,35618563984464,3274
277,tcp,35618564053224,2317
278,tcp,35618636594934,2991
279,tcp,35618709285054,5735
280,tcp,35618781971664,3006
281,tcp,35618878862334,5240
282,tcp,35618951572794,3661
283,tcp,35619000096924,3117
284,tcp,35619000107724,2001
285,tcp,35619096865824,3657
286,tcp,35619121102824,2878
287,tcp,35619193759464,3482
288,tcp,35619266495304,3778
289,tcp,35619290709984,2632
290,tcp,35619339123774,3508
291,tcp,35619387634494,2930
292,tcp,35619435984744,2472
293,tcp,35619532915734,4183
294,tcp,35619557162184,1833
295,tcp,35619605589474,3303
296,tcp,35619605600004,1564
297,tcp,35619654062304,3183
298,tcp,35619750949014,5034
299,tcp,35619799412394,2458
300,tcp,35619896286864,4470
301,tcp,35619920533494,2989
302,tcp,35619993270414,2515
303,tcp,35620041620934,3693
304,tcp,35620090067844,2379
305,tcp,35620138526724,3118
306,tcp,35620138537344,1585
307,tcp,35620211164014,4164
308,tcp,35620283932434,3099
309,tcp,35620380770814,7883
310,tcp,35620501911534,5098
311,tcp,35620550325684,3781
312,tcp,35620598835054,3610
313,tcp,35620647201324,2044
314,tcp,35620744147164,4700
315,tcp,35620792567434,2763
316,tcp,35620865227944,5236
317,tcp,35620889467644,3150
318,tcp,35620937940924,2402
319,tcp,35621010563994,4598
320,tcp,35621083255734,3024
321,tcp,35621180152884,4748
322,tcp,35621180163684,2423
323,tcp,35621277053184,3122
324,tcp,35621325468504,3921
325,tcp,35621373982644,2102
326,tcp,35621446643874,5043
327,tcp,35621470829664,3147
328,tcp,35621567725374,3082
329,tcp,35621616158694,5639
330,tcp,35621688860244,3102
331,tcp,35621737278264,3638
332,tcp,35621809948854,3711
333,tcp,35621882670204,2934
334,tcp,35621931124224,3961
335,tcp,35621979591204,3183
336,tcp,35622027978084,3978
337,tcp,35622100692864,2235
338,tcp,35622149104404,3261
339,tcp,35622246094344,5869
340,tcp,35622294468174,3057
341,tcp,35622342914814,4255
342,tcp,35622415579644,2634
343,tcp,35622488257074,3960
344,tcp,35622536716134,2441
345,tcp,35622585128304,4127
346,tcp,35622633605004,2448
347,tcp,35622706299534,4848
348,tcp,35622754740504,3078
349,tcp,35622851627484,5106
350,tcp,35622900092304,3396
351,tcp,35622924261894,2857
352,tcp,35623045423764,5558
353,tcp,35623093891284,3581
354,tcp,35623142340084,3285
355,tcp,35623142352324,644
356,tcp,35623190748294,2811
357,tcp,35623287670194,4524
358,tcp,35623336107654,2391
359,tcp,35623433010744,5674
360,tcp,35623481500674,3091
361,tcp,35623505653524,3059
362,tcp,35623578315024,3975
363,tcp,35623626859404,2224
364,tcp,35623723694724,5510
365,tcp,35623796314374,3379
366,tcp,35623844771544,2571
367,tcp,35623893265344,5496
368,tcp,35623941730704,2347
369,tcp,35624014413174,4707
370,tcp,35624062785024,1651
371,tcp,35624159723304,4608
372,tcp,35624159738604,2342
373,tcp,35624256592824,4551
374,tcp,35624305064844,2639
375,tcp,35624353553784,4134
376,tcp,35624401955334,2610
377,tcp,35624498850954,5069
378,tcp,35624547299304,2309
379,tcp,35624595706884,4759
380,tcp,35624692659294,3776
381,tcp,35624716874064,2539
382,tcp,35624765302884,4033
383,tcp,35624813770404,2758
384,tcp,35624910671874,3537
385,tcp,35624934865404,2096
386,tcp,35625007587024,4271
387,tcp,35625007599804,1770
388,tcp,35625055978764,2830
389,tcp,35625153993894,3862
390,tcp,35625226698324,3472
391,tcp,35625250916334,2697
392,tcp,35625299431464,3314
393,tcp,35625372096474,3144
394,tcp,35625420480204,3310
395,tcp,35625468912624,2397
396,tcp,35625517365744,3307
397,tcp,35625565825614,2409
398,tcp,35625638485494,3963
399,tcp,35625662720334,2485
400,tcp,35625735421254,4441
401,tcp,35625783818844,2057
402,tcp,35625832288074,4257
403,tcp,35625904931484,3227
404,tcp,35625953402964,2567
405,tcp,35626026076524,4109
406,tcp,35626026086604,2045
407,tcp,35626098812004,4122
408,tcp,35626147270074,2423
409,tcp,35626195703844,3079
410,tcp,35626244127894,2583
411,tcp,35626292582544,3348
412,tcp,35626341028914,2275
413,tcp,35626413746214,3662
414,tcp,35626413762684,2177
415,tcp,35626486339674,3580
416,tcp,35626534858854,3650
417,tcp,35626583246724,1950
418,tcp,35626631689404,2188
419,tcp,35626680142344,3259
420,tcp,35626728565854,2320
421,tcp,35626801261824,4062
422,tcp,35626825449144,2694
423,tcp,35626898160504,2731
424,tcp,35626946612724,3506
425,tcp,35626995039924,3597
426,tcp,35627043492594,2394
427,tcp,35627091912684,1937
428,tcp,35627116141314,3051
429,tcp,35627285766024,10888
430,tcp,35627406829974,5323
431,tcp,35627503717314,5659
432,tcp,35627552266734,3623
433,tcp,35627624896464,3203
434,tcp,35627673283434,3072
435,tcp,35627721775254,3642
436,tcp,35627770209204,2503
437,tcp,35627842886094,5080
438,tcp,35627891323014,2784
439,tcp,35627964055794,4175
440,tcp,35628036636834,3411
441,tcp,35628060868794,4161
442,tcp,35628157832454,3043
443,tcp,35628206242734,4094
444,tcp,35628230494944,1496
445,tcp,35628278865354,2226
446,tcp,35628303115494,3454
447,tcp,35628424209144,4784
448,tcp,35628472740564,2821
449,tcp,35628521120334,4333
450,tcp,35628569584164,2431
451,tcp,35628642290124,3564
452,tcp,35628666501924,2148
453,tcp,35628739180974,5087
454,tcp,35628811845984,2645
455,tcp,35628860280474,4456
456,tcp,35628908722704,1819
457,tcp,35628957159174,3908
458,tcp,35629005640284,2547
459,tcp,35629102484064,6075
460,tcp,35629175157444,3073
461,tcp,35629272073764,5643
462,tcp,35629296291864,2434
463,tcp,35629393209984,5186
464,tcp,35629441627554,2544
465,tcp,35629514311194,4301
466,tcp,35629538549004,2877
467,tcp,35629611264504,3766
468,tcp,35629659664974,2514
469,tcp,35629732339974,3887
470,tcp,35629732350324,1788
471,tcp,35629780792284,2803
472,tcp,35629877733714,4062
473,tcp,35629926184134,3631
474,tcp,35629950343104,2812
475,tcp,35630047279134,4685
476,tcp,35630119914174,4124
477,tcp,35630168383404,2239
478,tcp,35630241018264,4486
479,tcp,35630289495144,2393
480,tcp,35630313718104,3181
481,tcp,35630386387884,3096
482,tcp,35630434822644,4312
483,tcp,35630483293674,2551
484,tcp,35630580214314,5022
485,tcp,35630628610284,2908
486,tcp,35630701306074,4980
487,tcp,35630749739034,2446
488,tcp,35630846662284,5587
489,tcp,35630895094254,3086
490,tcp,35630967835314,3414
491,tcp,35630967848904,2230
492,tcp,35631064674324,4457
493,tcp,35631137297574,3406
494,tcp,35631137306124,2120
495,tcp,35631210013434,4480
496,tcp,35631282697434,2102
497,tcp,35631331153704,4081
498,tcp,35631379571094,2692
499,tcp,35631403811874,2803
500,tcp,35631500718744,3204
501,tcp,35631500732694,1942
502,tcp,35631621881334,5576
503,tcp,35631670233654,2722
504,tcp,35631718691094,5040
505,tcp,35631791357724,2998
506,tcp,35631839838294,4030
507,tcp,35631912515184,2743
508,tcp,35631960941214,2843
509,tcp,35631985169394,3498
510,tcp,35632033644654,3170
511,tcp,35632082086074,2254
512,tcp,35632130498694,3274
513,tcp,35632203162174,2518
514,tcp,35632275864534,4816
515,tcp,35632324392714,2672
516,tcp,35632396970154,3585
517,tcp,35632445443524,2743
518,tcp,35632493983044,4347
519,tcp,35632542367224,1980
520,tcp,35632590814674,2716
521,tcp,35632639240254,2567
522,tcp,35632663492014,3628
523,tcp,35632760378094,4144
524,tcp,35632784577924,2399
525,tcp,35632857221424,3249
526,tcp,35632881449694,2577
527,tcp,35632929958434,2658
528,tcp,35633026793754,4411
529,tcp,35633075255874,3414
530,tcp,35633075265504,1552
531,tcp,35633123702964,3273
532,tcp,35633172175614,1382
533,tcp,35633244827484,4025
534,tcp,35633244837744,2045
535,tcp,35633341753434,4100
536,tcp,35633365973334,1238
537,tcp,35633438609724,3747
538,tcp,35633438620614,1124
539,tcp,35633487061224,3409
540,tcp,35633535513894,2398
541,tcp,35633583968994,3897
542,tcp,35633632446324,1191
543,tcp,35633705056974,4493
544,tcp,35633705066244,1627
545,tcp,35633801980764,3601
546,tcp,35633801991024,2077
547,tcp,35633874677274,3559
548,tcp,35633947330404,3119
549,tcp,35633947340844,2125
550,tcp,35633995755804,1992
551,tcp,35634044232144,3183
552,tcp,35634092659794,3360
553,tcp,35634213770544,5103
554,tcp,35634286450134,4086
555,tcp,35634334880034,4221
556,tcp,35634383342784,2335
557,tcp,35634407575734,2270
558,tcp,35634480294204,4293
559,tcp,35634552916824,3823
560,tcp,35634625625574,5766
561,tcp,35634722503014,3344
562,tcp,35634795168834,4264
563,tcp,35634867831594,4492
564,tcp,35634867842754,2474
565,tcp,35634916294164,1635
566,tcp,35634988993194,3087
567,tcp,35635037416344,3216
568,tcp,35635110060834,5751
569,tcp,35635182837174,3629
570,tcp,35635231229004,2284
571,tcp,35635279656294,4280
572,tcp,35635352310954,2654
573,tcp,35635400786934,3765
574,tcp,35635473470574,3639
575,tcp,35635521889584,3136
576,tcp,35635546147014,2853
577,tcp,35635642982424,4785
578,tcp,35635642993224,1479
579,tcp,35635739909184,3576
580,tcp,35635788365814,2717
581,tcp,35635957931304,10391
582,tcp,35636006360124,4959
583,tcp,35636079017574,4398
584,tcp,35636151758364,2581
585,tcp,35636200156224,4118
586,tcp,35636272847334,3050
587,tcp,35636369703444,5259
588,tcp,35636418168174,2836
589,tcp,35636490827604,4131
590,tcp,35636490838494,2354
591,tcp,35636563505934,3876
592,tcp,35636684666904,5402
593,tcp,35636733073224,3573
594,tcp,35636781529314,2621
595,tcp,35636830045164,2870
596,tcp,35636854228164,2360
597,tcp,35636975377614,6670
598,tcp,35637023793744,2919
599,tcp,35637072202044,3765
600,tcp,35637144915294,3740
601,tcp,35637193340604,2135
602,tcp,35637241848534,3869
603,tcp,35637290251704,3708
604,tcp,35637362901594,3194
605,tcp,35637435629244,3796
606,tcp,35637484072014,3127
607,tcp,35637532527204,4196
608,tcp,35637580948554,1448
609,tcp,35637629338134,3352
610,tcp,35637702116004,3402
611,tcp,35637750462744,2777
612,tcp,35637798942594,4087
613,tcp,35637823184814,2467
614,tcp,35637920109504,4156
615,tcp,35637968530674,2647
616,tcp,35638016946354,3950
617,tcp,35638065384894,2503
618,tcp,35638186535874,8114
619,tcp,35638259216814,3413
620,tcp,35638331856174,3738
621,tcp,35638380331164,3448
622,tcp,35638404543864,2287
623,tcp,35638501442364,4672
624,tcp,35638549892514,2922
625,tcp,35638598327814,4302
626,tcp,35638670988234,2132
627,tcp,35638719433794,4112
628,tcp,35638743693744,2115
629,tcp,35638840529064,3972
630,tcp,35638840538964,2456
631,tcp,35638937507034,4720
632,tcp,35638985892384,2532
633,tcp,35639058562614,4300
634,tcp,35639107106184,2078
635,tcp,35639179712154,5108
636,tcp,35639228181024,3794
637,tcp,35639276614524,2411
638,tcp,35639373553074,4287
639,tcp,35639421933384,4125
640,tcp,35639567297514,8033
641,tcp,35639615720664,2898
642,tcp,35639785306764,9663
643,tcp,35639785319184,1423
644,tcp,35639906467734,6063
645,tcp,35639979109344,3817
646,tcp,35639979120774,1787
647,tcp,35640051753204,4615
648,tcp,35640100178604,1698
649,tcp,35640148661874,3418
650,tcp,35640197361774,2554
651,tcp,35640294006384,5295
652,tcp,35640342432324,2292
653,tcp,35640390913074,5044
654,tcp,35640439327674,1888
655,tcp,35640536236614,4945
656,tcp,35640560522394,2278
657,tcp,35640633127734,5303
658,tcp,35640681574284,1541
659,tcp,35640730015164,4283
660,tcp,35640778491954,1717
661,tcp,35640875399274,4932
662,tcp,35640875410434,2591
663,tcp,35640996490224,5734
664,tcp,35641069144794,3113
665,tcp,35641141826994,5381
666,tcp,35641166042484,2247
667,tcp,35641238738634,3673
668,tcp,35641287262224,2159
669,tcp,35641359900684,4487
670,tcp,35641384142184,1613
671,tcp,35641432538424,4108
672,tcp,35641481001894,1585
673,tcp,35641529423514,3931
674,tcp,35641577833344,2153
675,tcp,35641650551814,4339
676,tcp,35641699135974,2185
677,tcp,35641747428984,3441
678,tcp,35641795882644,2449
679,tcp,35641868620014,4897
680,tcp,35641917022104,2259
681,tcp,35641989714294,5373
682,tcp,35642038147794,2378
683,tcp,35642086603164,4510
684,tcp,35642159328924,2308
685,tcp,35642231935884,5238
686,tcp,35642280401784,1789
687,tcp,35642328814134,4088
688,tcp,35642377284534,1591
689,tcp,35642401521264,2814
690,tcp,35642449958004,2150
691,tcp,35642522633634,4066
692,tcp,35642522643714,1934
693,tcp,35642643715224,5060
694,tcp,35642669073714,1861
695,tcp,35642765975724,5813
696,tcp,35642814462774,3186
697,tcp,35642911604094,5234
698,tcp,35642911640454,1820
699,tcp,35642983988304,4500
700,tcp,35643056647464,3166
701,tcp,35643105065844,2238
702,tcp,35643129370884,3394
703,tcp,35643177785304,1868
704,tcp,35643226218624,3153
705,tcp,35643274693434,2229
706,tcp,35643323168874,2885
707,tcp,35643347329824,2802
708,tcp,35643444261174,3311
709,tcp,35643468473784,2462
710,tcp,35643492709524,2755
711,tcp,35643565384344,2977
712,tcp,35643613796784,2224
713,tcp,35643662289324,2854
714,tcp,35643710709684,3406
715,tcp,35643759182964,2348
716,tcp,35643783433644,2915
717,tcp,35643856071294,3026
718,tcp,35643856082094,2042
719,tcp,35643928711644,3673
720,tcp,35643977165124,2119
721,tcp,35644025634084,3116
722,tcp,35644049839134,1890
723,tcp,35644098292344,3487
724,tcp,35644146774354,2704
725,tcp,35644195912824,1589
726,tcp,35644244302314,3291
727,tcp,35644268556234,2639
728,tcp,35644341191724,2184
729,tcp,35644389669774,3611
730,tcp,35644438142604,2120
731,tcp,35644486530474,5394
732,tcp,35644583479194,2908
733,tcp,35644583489724,2244
734,tcp,35644631885964,1211
735,tcp,35644656162384,2740
736,tcp,35644704593094,1055
737,tcp,35644753002384,3536
738,tcp,35644874156064,7009
739,tcp,35644922607114,2757
740,tcp,35645019474654,6233
741,tcp,35645067957654,2909
742,tcp,35645164850574,5817
743,tcp,35645213329704,3641
744,tcp,35645286067794,4525
745,tcp,35645358609144,2888
746,tcp,35645382822834,3742
747,tcp,35645455522854,3242
748,tcp,35645528164374,3407
749,tcp,35645600872494,4235
750,tcp,35645649314634,2688
751,tcp,35645698427994,3152
752,tcp,35645771093544,3863
753,tcp,35645771106684,2100
754,tcp,35645868119124,4308
755,tcp,35645916436344,2892
756,tcp,35645989160304,4548
757,tcp,35646037545384,2753
758,tcp,35646134438394,4961
759,tcp,35646207139314,5263
760,tcp,35646255546804,2631
761,tcp,35646304057074,4391
762,tcp,35646352465914,2170
763,tcp,35646449351994,4961
764,tcp,35646473592324,2827
765,tcp,35646522018264,3725
766,tcp,35646594695514,2894
767,tcp,35646667389954,3432
768,tcp,35646715893744,2547
769,tcp,35646788508804,4828
770,tcp,35646812814384,1898
771,tcp,35646861158424,4278
772,tcp,35646909593274,1669
773,tcp,35647006576014,4614
774,tcp,35647006595094,2116
775,tcp,35647103410524,4112
776,tcp,35647151872554,2678
777,tcp,35647176117024,3685
778,tcp,35647224534954,3104
779,tcp,35647273640934,2587
780,tcp,35647346352834,4362
781,tcp,35647394819454,2609
782,tcp,35647467437844,3527
783,tcp,35647540126614,2983
784,tcp,35647564339764,4004
785,tcp,35647637032134,2897
786,tcp,35647685492724,2965
787,tcp,35647782385734,4650
788,tcp,35647830855684,2805
789,tcp,35647903532574,5126
790,tcp,35647951945824,3197
791,tcp,35647976145114,2798
792,tcp,35648097397164,5848
793,tcp,35648169981354,3727
794,tcp,35648169996204,1967
795,tcp,35648266831884,3712
796,tcp,35648266842954,2040
797,tcp,35648339542164,3957
798,tcp,35648388063684,2745
799,tcp,35648484867504,3934
800,tcp,35648484878844,2099
801,tcp,35648557587954,3772
802,tcp,35648606044134,1834
803,tcp,35648654453604,4866
804,tcp,35648702887374,2925
805,tcp,35648824048434,4618
806,tcp,35648848866654,2627
807,tcp,35648927626194,3700
808,tcp,35648927636364,2176
809,tcp,35649024495444,3096
810,tcp,35649024505524,2456
811,tcp,35649121392864,4420
812,tcp,35649169832304,2068
813,tcp,35649266751414,5729
814,tcp,35649315203724,2922
815,tcp,35649412143354,5735
816,tcp,35649412158024,2233
817,tcp,35649509015484,3977
818,tcp,35649509025744,1522
819,tcp,35649557412354,3476
820,tcp,35649605886264,1290
821,tcp,35649702848304,5109
822,tcp,35649726980544,2181
823,tcp,35649823869774,5795
824,tcp,35649872354574,3593
825,tcp,35649920803734,3730
826,tcp,35649969273234,1655
827,tcp,35650017728424,3119
828,tcp,35650066182534,3247
829,tcp,35650114590564,2839
830,tcp,35650211474124,4131
831,tcp,35650259936784,3148
832,tcp,35650308380634,3323
833,tcp,35650356837714,2634
834,tcp,35650405280214,2323
835,tcp,35650453758174,4323
836,tcp,35650502175654,2008
837,tcp,35650550627604,3774
838,tcp,35650599124824,1551
839,tcp,35650647570294,3601
840,tcp,35650695956184,4082
841,tcp,35650744440984,2647
842,tcp,35650817097084,3934
843,tcp,35650865559474,3221
844,tcp,35650913980644,2925
845,tcp,35651010867804,4445
846,tcp,35651059377624,3403
847,tcp,35651107793304,3457
848,tcp,35651156244264,2058
849,tcp,35651204699004,4478
850,tcp,35651301602904,3511
851,tcp,35651350046304,4882
852,tcp,35651398505184,3348
853,tcp,35651495376054,3438
854,tcp,35651543830974,3312
855,tcp,35651592223254,2904
856,tcp,35651640741804,3326
857,tcp,35651689161084,3582
858,tcp,35651834490744,9288
859,tcp,35651955602394,6375
860,tcp,35652004131654,3193
861,tcp,35652100960134,5971
862,tcp,35652197920284,4137
863,tcp,35652246303924,4195
864,tcp,35652294741474,2000
865,tcp,35652343279734,3151
866,tcp,35652391676154,3206
867,tcp,35652440108034,3022
868,tcp,35652537018054,4194
869,tcp,35652585446694,4445
870,tcp,35652633859044,2361
871,tcp,35652682395234,4471
872,tcp,35652730829814,2722
873,tcp,35652827670894,3379
874,tcp,35652876144354,2988
875,tcp,35652924599094,5391
876,tcp,35652997256634,2489
877,tcp,35653045679334,4447
878,tcp,35653094146494,2538
879,tcp,35653191102414,3883
880,tcp,35653239493434,3069
881,tcp,35653287927744,3898
882,tcp,35653336370784,2432
883,tcp,35653384862334,3511
884,tcp,35653433270454,2687
885,tcp,35653481786844,3543
886,tcp,35653530202074,1981
887,tcp,35653578660414,3769
888,tcp,35653627084914,2817
889,tcp,35653723997814,4610
890,tcp,35653772463084,2497
891,tcp,35653820912874,5270
892,tcp,35653917769074,3008
893,tcp,35653966221924,3613
894,tcp,35654014738224,3214
895,tcp,35654063121594,3163
896,tcp,35654087344644,2554
897,tcp,35654184254484,4173
898,tcp,35654232712734,2160
899,tcp,35654281120764,3986
900,tcp,35654329540314,2442
901,tcp,35654426492454,5239
902,tcp,35654474957274,3321
903,tcp,35654474972214,1591
904,tcp,35654571787284,4121
905,tcp,35654620265604,2618
906,tcp,35654668738704,4499
907,tcp,35654717191374,2522
908,tcp,35654765574024,2752
909,tcp,35654815143954,3937
910,tcp,35654863689864,1439
911,tcp,35654912091504,3650
912,tcp,35654960498724,2295
913,tcp,35655057386604,4925
914,tcp,35655057396684,2367
915,tcp,35655154395804,4230
916,tcp,35655226970904,3372
917,tcp,35655226980984,2512
918,tcp,35655323901624,4164
919,tcp,35655372329544,2401
920,tcp,35655420741714,3367
921,tcp,35655469214364,3919
922,tcp,35655517670004,3008
923,tcp,35655614577414,4627
924,tcp,35655614587944,1297
925,tcp,35655663004614,1111
926,tcp,35655663015324,1378
927,tcp,35655711445404,2611
928,tcp,35655808359924,4850
