frame_index,transport_protocol,receive_time_ns,payload_bytes
260,udp,60178908354264,24
261,udp,60178950023814,20
262,udp,60178991683914,19
263,udp,60179033331054,15
264,udp,60179075093124,446
265,udp,60179116750974,61
267,udp,60179200086924,41
268,udp,60179241715974,35
269,udp,60179283404064,24
270,udp,60179325031764,21
271,udp,60179366756484,15
273,udp,60179450105034,15
275,udp,60179533383924,13
276,udp,60179575031064,209
278,udp,60179658486804,24
279,udp,60179700045294,23
280,udp,60179741839584,20
281,udp,60179783402124,17
282,udp,60179825083374,17
283,udp,60179866725744,17
285,udp,60179950090314,15
286,udp,60179991781554,15
287,udp,60180033388104,15
288,udp,60180075025434,1076
289,udp,60180116706954,186
290,udp,60180158344374,40
291,udp,60180200045694,34
292,udp,60180241708314,62
293,udp,60180283424034,24
294,udp,60180325031934,27
295,udp,60180366696624,25
296,udp,60180408440964,23
297,udp,60180450092874,20
298,udp,60180491743704,17
299,udp,60180533438904,15
300,udp,60180575175414,252
301,udp,60180616822374,21
302,udp,60180658353594,22
303,udp,60180700036014,23
304,udp,60180741661464,21
305,udp,60180783357294,20
306,udp,60180824999844,20
307,udp,60180866716194,19
308,udp,60180908474394,20
309,udp,60180949966014,19
310,udp,60180991688484,19
311,udp,60181033381524,20
312,udp,60181075028124,841
313,udp,60181116689664,89
314,udp,60181158386124,37
315,udp,60181199957304,37
316,udp,60181241721624,83
317,udp,60181283346444,34
318,udp,60181325102664,34
319,udp,60181366795884,26
320,udp,60181408362204,22
321,udp,60181449989994,19
323,udp,60181533410274,20
324,udp,60181575122664,232
326,udp,60181658310204,28
327,udp,60181699968594,26
328,udp,60181741722114,26
329,udp,60181783381404,24
330,udp,60181825038264,21
331,udp,60181866725094,22
332,udp,60181908344064,22
333,udp,60181950111624,21
334,udp,60181991670294,22
336,udp,60182075017044,905
337,udp,60182116742124,128
338,udp,60182158363344,42
339,udp,60182200081764,32
340,udp,60182241709734,45
341,udp,60182283432744,25
342,udp,60182325007164,25
344,udp,60182408435904,20
345,udp,60182450028324,17
346,udp,60182491700934,19
347,udp,60182533420614,18
348,udp,60182575129314,237
349,udp,60182616672324,30
350,udp,60182658344304,27
351,udp,60182700071724,24
352,udp,60182741771154,22
353,udp,60182783357994,20
354,udp,60182825065524,19
356,udp,60182908426224,18
357,udp,60182950062924,17
358,udp,60182991735444,17
359,udp,60183033380604,16
360,udp,60183075038994,1446
361,udp,60183116723034,220
362,udp,60183158377824,75
363,udp,60183200133504,48
364,udp,60183241717374,54
365,udp,60183283401864,25
366,udp,60183325013364,26
367,udp,60183366672384,21
368,udp,60183408368934,16
369,udp,60183450023454,15
370,udp,60183491729454,12
371,udp,60183533437344,13
372,udp,60183575034444,196
373,udp,60183616772844,21
374,udp,60183658394064,20
375,udp,60183700120314,17
376,udp,60183741681144,16
377,udp,60183783356454,17
378,udp,60183825166044,18
379,udp,60183866835774,16
380,udp,60183908379054,17
381,udp,60183950147784,16
382,udp,60183991795644,15
383,udp,60184033352964,16
384,udp,60184075124214,1115
385,udp,60184116662094,179
386,udp,60184158359274,36
387,udp,60184200075624,34
388,udp,60184241697834,50
389,udp,60184283354514,28
390,udp,60184325095164,26
391,udp,60184366670304,26
392,udp,60184408366404,18
393,udp,60184450071504,17
394,udp,60184491750414,15
395,udp,60184533373164,13
396,udp,60184575039294,167
397,udp,60184616740524,23
398,udp,60184658404044,23
399,udp,60184700057124,23
400,udp,60184741711464,21
401,udp,60184783364724,18
402,udp,60184825034544,18
403,udp,60184866730734,15
405,udp,60184950118434,15
407,udp,60185033375004,16
409,udp,60185116709064,81
410,udp,60185158347834,36
411,udp,60185200094514,28
412,udp,60185241804744,32
413,udp,60185283396354,16
414,udp,60185325021354,15
415,udp,60185366761374,15
416,udp,60185408446314,16
417,udp,60185450072034,15
419,udp,60185533326714,16
420,udp,60185575058814,249
421,udp,60185616685884,25
422,udp,60185658415464,21
423,udp,60185700035964,23
424,udp,60185741706504,21
425,udp,60185783370564,20
426,udp,60185825052624,20
427,udp,60185866678164,17
428,udp,60185908304604,15
429,udp,60185950030674,12
430,udp,60185991671604,12
431,udp,60186033373914,13
432,udp,60186075077484,1232
433,udp,60186116728224,279
434,udp,60186158343144,35
435,udp,60186200073984,29
436,udp,60186241660644,85
437,udp,60186283332984,21
438,udp,60186325026204,19
439,udp,60186366781704,28
440,udp,60186408335064,19
441,udp,60186450120174,17
442,udp,60186491702244,17
443,udp,60186533537844,15
444,udp,60186575066364,196
445,udp,60186616772004,23
447,udp,60186700082934,21
448,udp,60186741812154,19
449,udp,60186783339684,20
450,udp,60186825133794,19
451,udp,60186866732784,17
452,udp,60186908552724,18
453,udp,60186950050914,17
454,udp,60186991699674,17
455,udp,60187033331424,15
456,udp,60187074995304,848
457,udp,60187116735954,93
458,udp,60187158463824,29
459,udp,60187200083244,27
