frame_index,transport_protocol,receive_time_ns,payload_bytes
173,tcp,42418262450574,20
174,tcp,42418262464434,17
175,tcp,42418345757904,17
176,tcp,42418345772394,18
177,tcp,42418429057494,17
178,tcp,42418429071714,17
179,tcp,42418512383634,18
180,tcp,42418529335134,219
181,tcp,42418595697894,25
182,tcp,42418595709324,25
183,tcp,42418679116644,26
184,tcp,42418679130954,25
185,tcp,42418762425414,22
186,tcp,42418762435494,22
187,tcp,42418845684324,21
188,tcp,42418845694134,22
189,tcp,42418929067164,21
190,tcp,42418929077964,21
191,tcp,42419012433624,20
192,tcp,42419012447484,1224
193,tcp,42419095702344,212
194,tcp,42419095712874,44
195,tcp,42419179016874,37
196,tcp,42419179026774,54
197,tcp,42419262420954,29
198,tcp,42419262439224,29
199,tcp,42419474247744,28
200,tcp,42419474260434,25
201,tcp,42419474263494,25
202,tcp,42419474264754,21
203,tcp,42419529252414,22
204,tcp,42419529263124,167
205,tcp,42419595741354,31
206,tcp,42419595752424,24
207,tcp,42419679102054,22
208,tcp,42419679112494,20
209,tcp,42419762381574,20
210,tcp,42419762391204,20
211,tcp,42419845743354,20
212,tcp,42419845752084,20
213,tcp,42419929208634,20
214,tcp,42419945990754,20
215,tcp,42420012404904,20
216,tcp,42420012420204,911
217,tcp,42420095710614,51
218,tcp,42420095720874,30
219,tcp,42420179100654,27
220,tcp,42420179110464,23
221,tcp,42420262407084,21
222,tcp,42420262416714,21
223,tcp,42420345748704,19
224,tcp,42420345759414,18
225,tcp,42420429059004,15
226,tcp,42420429069174,15
227,tcp,42420512338614,16
228,tcp,42420695803434,193
229,tcp,42420695813604,21
230,tcp,42420695815044,19
231,tcp,42420695816394,20
232,tcp,42420695817564,17
233,tcp,42420762364644,18
234,tcp,42420779203284,17
235,tcp,42420845760354,18
236,tcp,42420845780514,18
237,tcp,42420929116284,18
238,tcp,42420929130954,17
239,tcp,42421012390674,16
240,tcp,42421012407234,1107
241,tcp,42421095758934,235
242,tcp,42421095770454,45
243,tcp,42421179046284,28
244,tcp,42421179056004,100
245,tcp,42421262389164,32
246,tcp,42421262399244,27
247,tcp,42421345758324,24
248,tcp,42421345772814,22
249,tcp,42421429034694,18
250,tcp,42421453325874,4675
251,tcp,42421512410154,96
252,tcp,42421529238354,204
253,tcp,42421595718924,159
254,tcp,42421595729724,67
255,tcp,42421679032374,51
256,tcp,42421679042274,79
257,tcp,42421762388574,38
258,tcp,42421762398204,37
259,tcp,42421845704724,35
260,tcp,42421845715254,24
261,tcp,42421929035094,20
262,tcp,42421929047334,19
263,tcp,42422012387784,15
264,tcp,42422012401194,446
265,tcp,42422095683414,61
266,tcp,42422095693854,47
267,tcp,42422179039434,41
268,tcp,42422179052844,35
269,tcp,42422262431184,24
270,tcp,42422445877824,21
271,tcp,42422445891054,15
272,tcp,42422445893574,16
273,tcp,42422445895644,15
274,tcp,42422445897714,15
275,tcp,42422512348854,13
276,tcp,42422529236184,209
277,tcp,42422595703254,22
278,tcp,42422595713694,24
279,tcp,42422679066834,23
280,tcp,42422679082224,20
281,tcp,42422762353824,17
282,tcp,42422762364984,17
283,tcp,42422845703544,17
284,tcp,42422845713804,15
285,tcp,42422929071984,15
286,tcp,42422929086114,15
287,tcp,42423012434214,15
288,tcp,42423012451494,1076
289,tcp,42423095764044,186
290,tcp,42423095774844,40
291,tcp,42423179059044,34
292,tcp,42423179069304,62
293,tcp,42423262402104,24
294,tcp,42423262413804,27
295,tcp,42423345726264,25
296,tcp,42423345736614,23
297,tcp,42423429062484,20
298,tcp,42423429075174,17
299,tcp,42423512466474,15
300,tcp,42423512481414,252
301,tcp,42423595716024,21
302,tcp,42423595727634,22
303,tcp,42423678993024,23
304,tcp,42423679002924,21
305,tcp,42423762322314,20
306,tcp,42423762332304,20
307,tcp,42423845710644,19
308,tcp,42423845721444,20
309,tcp,42424058198214,19
310,tcp,42424058208744,19
311,tcp,42424058210094,20
312,tcp,42424058211714,841
313,tcp,42424463767284,89
314,tcp,42424463776374,37
315,tcp,42424463777814,37
316,tcp,42424463779344,83
317,tcp,42424463780604,34
318,tcp,42424463781774,34
319,tcp,42424463782944,26
320,tcp,42424463784204,22
321,tcp,42424463785284,19
322,tcp,42424463786274,20
323,tcp,42424563942684,20
324,tcp,42424563953574,232
325,tcp,42424595684514,33
326,tcp,42424595695314,28
327,tcp,42424679041164,26
328,tcp,42424695845244,26
329,tcp,42424762409604,24
330,tcp,42424779133494,21
331,tcp,42424845684084,22
332,tcp,42424879282434,22
333,tcp,42424928998614,21
334,tcp,42424945869474,22
335,tcp,42425012358684,22
336,tcp,42425012370384,905
337,tcp,42425095752684,128
338,tcp,42425095764384,42
339,tcp,42425179001064,32
340,tcp,42425179011594,45
341,tcp,42425262410364,25
342,tcp,42425262419904,25
343,tcp,42425345746494,19
344,tcp,42425345758014,20
345,tcp,42425429017104,17
346,tcp,42425429027814,19
347,tcp,42425512396254,18
348,tcp,42425512406604,237
349,tcp,42425595697194,30
350,tcp,42425595707904,27
351,tcp,42425679083544,24
352,tcp,42425679094344,22
353,tcp,42425762411664,20
354,tcp,42425762421744,19
355,tcp,42425845729614,17
356,tcp,42425845745274,18
357,tcp,42425929049274,17
358,tcp,42425929060254,17
359,tcp,42426012363174,16
360,tcp,42426012373974,1446
361,tcp,42426095750874,220
362,tcp,42426095760954,75
363,tcp,42426179070984,48
364,tcp,42426179081514,54
365,tcp,42426262389024,25
366,tcp,42426262399104,26
367,tcp,42426345752874,21
368,tcp,42426345762864,16
369,tcp,42426429044184,15
370,tcp,42426429060744,12
371,tcp,42426512408484,13
372,tcp,42426512423604,196
373,tcp,42426595733904,21
374,tcp,42426595744434,20
375,tcp,42426679061934,17
376,tcp,42426679077054,16
377,tcp,42426894213414,17
378,tcp,42426894224034,18
379,tcp,42426894225654,16
380,tcp,42426894226734,17
381,tcp,42426945936774,16
382,tcp,42426945951534,15
383,tcp,42427012477284,16
384,tcp,42427012487994,1115
385,tcp,42427095686694,179
386,tcp,42427095697224,36
387,tcp,42427179060984,34
388,tcp,42427179071154,50
389,tcp,42427262423394,28
390,tcp,42427262435004,26
391,tcp,42427345757544,26
392,tcp,42427345767984,18
393,tcp,42427429161354,17
394,tcp,42427429175214,15
395,tcp,42427512356994,13
396,tcp,42427512367074,167
397,tcp,42427726225074,23
398,tcp,42427726235244,23
399,tcp,42427726236864,23
400,tcp,42427726238034,21
401,tcp,42427779249114,18
402,tcp,42427779260184,18
403,tcp,42427845735084,15
404,tcp,42427845746514,16
405,tcp,42427929146994,15
406,tcp,42427945979604,15
407,tcp,42428012426244,16
408,tcp,42428012437854,654
409,tcp,42428095723134,81
410,tcp,42428095732764,36
411,tcp,42428179056924,28
412,tcp,42428179067544,32
413,tcp,42428262374154,16
414,tcp,42428445921594,15
415,tcp,42428445934464,15
416,tcp,42428445936354,16
417,tcp,42428445938154,15
418,tcp,42428529241704,15
419,tcp,42428529251784,16
420,tcp,42428529253494,249
421,tcp,42428595675474,25
422,tcp,42428629508724,21
423,tcp,42428679078384,23
424,tcp,42428729682414,21
425,tcp,42428762476704,20
426,tcp,42428779328664,20
427,tcp,42428974252914,17
428,tcp,42428974264074,15
429,tcp,42428974265514,12
430,tcp,42428974266684,12
431,tcp,42429029307174,13
432,tcp,42429029318694,1232
433,tcp,42429095681004,279
434,tcp,42429129517854,35
435,tcp,42429179012454,29
436,tcp,42429196055124,85
437,tcp,42429262419054,21
438,tcp,42429279349044,19
439,tcp,42429345727644,28
440,tcp,42429362720454,19
441,tcp,42429429056304,17
442,tcp,42429429070164,17
443,tcp,42429512459124,15
444,tcp,42429512472894,196
445,tcp,42429595628754,23
446,tcp,42429595639284,22
447,tcp,42429679093044,21
448,tcp,42429679104474,19
449,tcp,42429762368514,20
450,tcp,42429762402534,19
451,tcp,42429845736324,17
452,tcp,42429845747214,18
453,tcp,42429929088564,17
454,tcp,42429929102514,17
455,tcp,42430012461864,15
456,tcp,42430012478064,848
457,tcp,42430095793854,93
458,tcp,42430095807444,29
459,tcp,42430179070674,27
460,tcp,42430179082104,53
461,tcp,42430262380974,19
462,tcp,42430262391414,18
463,tcp,42430345662204,15
464,tcp,42430345672554,16
465,tcp,42430429027494,15
466,tcp,42430429037844,15
467,tcp,42430512384324,16
468,tcp,42430512395664,233
469,tcp,42430595737194,22
470,tcp,42430595752044,23
471,tcp,42430679009514,24
472,tcp,42430679019954,23
473,tcp,42430762358154,22
474,tcp,42430762368774,21
475,tcp,42430845722274,19
476,tcp,42430845735864,17
477,tcp,42430929060384,16
478,tcp,42430929073434,16
479,tcp,42431012361324,17
480,tcp,42431012373474,1485
481,tcp,42431095689894,698
482,tcp,42431095700424,48
483,tcp,42431179015764,45
484,tcp,42431179026654,52
485,tcp,42431262433524,34
486,tcp,42431262447204,34
487,tcp,42431345687934,35
488,tcp,42431345698464,27
489,tcp,42431429023524,24
490,tcp,42431429033604,33
491,tcp,42431512517424,22
492,tcp,42431512532904,195
493,tcp,42431595726834,34
494,tcp,42431595738264,30
495,tcp,42431679026874,25
496,tcp,42431679037674,22
497,tcp,42431762395494,18
498,tcp,42431762405394,17
499,tcp,42431845674654,19
500,tcp,42431894276634,5598
501,tcp,42431929089984,147
502,tcp,42431945951394,80
503,tcp,42432012404694,69
504,tcp,42432195818034,561
505,tcp,42432195828834,162
506,tcp,42432195831354,150
507,tcp,42432195832794,58
508,tcp,42432195834144,35
509,tcp,42432262494174,48
510,tcp,42432279209604,26
511,tcp,42432345709254,27
512,tcp,42432345720684,24
513,tcp,42432429050964,19
514,tcp,42432429063924,17
515,tcp,42432512388444,19
516,tcp,42432512399064,1548
517,tcp,42432595694064,80
518,tcp,42432595704504,76
519,tcp,42432679057824,270
520,tcp,42432679069344,69
521,tcp,42432762369024,39
522,tcp,42432762378564,38
523,tcp,42432845651064,19
524,tcp,42432845661054,18
525,tcp,42432929034264,15
526,tcp,42432929044794,12
527,tcp,42433012397664,12
528,tcp,42433012408824,784
529,tcp,42433095685554,184
530,tcp,42433095695904,69
531,tcp,42433179098364,40
532,tcp,42433179111144,25
533,tcp,42433262347014,17
534,tcp,42433262357904,13
535,tcp,42433345669104,12
536,tcp,42433345678464,12
537,tcp,42433429119624,13
538,tcp,42433429131774,12
539,tcp,42433512416424,12
540,tcp,42433512429744,466
541,tcp,42433595751024,29
542,tcp,42433595764164,29
543,tcp,42433679140704,33
544,tcp,42433679154564,17
545,tcp,42433762431564,17
546,tcp,42433762445694,18
547,tcp,42433845676974,12
548,tcp,42433845687144,12
549,tcp,42433929036144,13
550,tcp,42433929046944,12
551,tcp,42434012374704,12
552,tcp,42434012387124,871
553,tcp,42434095763934,152
554,tcp,42434095779954,46
555,tcp,42434179133904,44
556,tcp,42434179148664,115
557,tcp,42434262394704,25
558,tcp,42434262405144,23
559,tcp,42434345666124,22
560,tcp,42434345676294,19
561,tcp,42434429019894,18
562,tcp,42434429029704,15
563,tcp,42434512369794,15
564,tcp,42434512379964,540
565,tcp,42434595702324,36
566,tcp,42434595712404,31
567,tcp,42434679097674,142
568,tcp,42434679110634,27
569,tcp,42434762404914,26
570,tcp,42434762415354,37
571,tcp,42434845709724,19
572,tcp,42435029128104,15
573,tcp,42435029141334,15
574,tcp,42435029143134,15
575,tcp,42435029144214,15
576,tcp,42435029146014,923
577,tcp,42435095720814,249
578,tcp,42435112505364,51
579,tcp,42435179113194,34
580,tcp,42435179124624,39
581,tcp,42435262425204,29
582,tcp,42435262443024,25
583,tcp,42435345822714,31
584,tcp,42435345833424,29
585,tcp,42435429014034,25
586,tcp,42435429024744,23
587,tcp,42435512392824,20
588,tcp,42435512403624,649
589,tcp,42435595732644,41
590,tcp,42435595744164,38
591,tcp,42435679046184,144
592,tcp,42435679056534,39
593,tcp,42435762426864,30
594,tcp,42435762436944,38
595,tcp,42435845711154,21
596,tcp,42435845720784,22
597,tcp,42435929070594,19
598,tcp,42435929080944,12
599,tcp,42436012386744,12
600,tcp,42436012399254,1129
601,tcp,42436095746094,294
602,tcp,42436095757074,53
603,tcp,42436179145674,37
604,tcp,42436179161154,36
605,tcp,42436262417724,25
606,tcp,42436262431854,23
607,tcp,42436345732704,18
608,tcp,42436345747914,15
609,tcp,42436429033014,16
610,tcp,42436429044264,15
611,tcp,42436512419634,15
612,tcp,42436512430524,658
613,tcp,42436595751534,31
614,tcp,42436595763234,29
615,tcp,42436679072724,93
616,tcp,42436679083614,22
617,tcp,42436762392744,18
618,tcp,42436762404444,52
619,tcp,42436845745614,17
620,tcp,42436845755424,17
621,tcp,42436929123954,17
622,tcp,42436929135834,12
623,tcp,42437012396634,12
624,tcp,42437012408424,1161
625,tcp,42437095683354,245
626,tcp,42437095693164,51
627,tcp,42437179093014,40
628,tcp,42437179104534,30
629,tcp,42437262297654,24
630,tcp,42437262307644,19
631,tcp,42437345814864,19
632,tcp,42437345828724,19
633,tcp,42437429110494,19
634,tcp,42437429131374,19
635,tcp,42437512411974,17
636,tcp,42437512423944,880
637,tcp,42437595713814,36
638,tcp,42437595725154,36
639,tcp,42437679048954,159
640,tcp,42437679059034,30
641,tcp,42437762347824,25
642,tcp,42437762359254,46
643,tcp,42437845715904,27
644,tcp,42437845726074,20
645,tcp,42437929103604,25
646,tcp,42437929113684,12
647,tcp,42438012485994,12
648,tcp,42438012503004,718
649,tcp,42438095792334,101
650,tcp,42438095806734,75
651,tcp,42438179048904,27
652,tcp,42438179058984,19
653,tcp,42438262380174,17
654,tcp,42438262393224,12
655,tcp,42438345710274,12
656,tcp,42438345721164,12
657,tcp,42438429062154,12
658,tcp,42438429074034,12
659,tcp,42438512354634,12
660,tcp,42438512366154,308
661,tcp,42438595687974,26
662,tcp,42438595698234,24
663,tcp,42438679143444,44
664,tcp,42438679157754,18
665,tcp,42438762413064,17
666,tcp,42438762423324,17
667,tcp,42438845742264,15
668,tcp,42438845752074,15
669,tcp,42438929042664,15
670,tcp,42438929052924,12
671,tcp,42439012406244,12
672,tcp,42439012421364,1242
673,tcp,42439095821214,415
674,tcp,42439279156974,113
675,tcp,42439279167954,46
676,tcp,42439279169394,36
677,tcp,42439279170654,26
678,tcp,42439279171824,19
679,tcp,42439362519744,19
680,tcp,42439362529734,17
681,tcp,42439429067544,15
682,tcp,42439429078344,15
683,tcp,42439512427704,15
684,tcp,42439529306124,658
685,tcp,42439595691564,37
686,tcp,42439595702904,35
687,tcp,42439679090064,95
688,tcp,42439679101944,26
689,tcp,42439762403154,20
690,tcp,42439762416744,18
691,tcp,42439845653964,15
692,tcp,42439845668994,12
693,tcp,42439929066234,13
694,tcp,42439929079104,12
695,tcp,42440012401014,12
696,tcp,42440195902104,888
697,tcp,42440195913174,203
698,tcp,42440195915604,83
699,tcp,42440195916954,29
700,tcp,42440195918124,120
701,tcp,42440279173884,28
702,tcp,42440279183514,23
703,tcp,42440345690364,19
704,tcp,42440345700534,17
705,tcp,42440429068344,12
706,tcp,42440445927594,12
707,tcp,42440642350794,12
708,tcp,42440642372934,808
709,tcp,42440642376264,33
710,tcp,42440642383914,32
711,tcp,42440695877304,57
712,tcp,42440695890084,25
713,tcp,42440762333214,16
714,tcp,42440796100944,17
715,tcp,42440845759434,12
716,tcp,42440862610494,12
717,tcp,42440929038684,13
718,tcp,42440946070644,12
719,tcp,42441012433224,12
720,tcp,42441046334064,1662
721,tcp,42441112624464,993
722,tcp,42441112635894,142
723,tcp,42441310282644,58
724,tcp,42441310300194,126
725,tcp,42441310302624,53
726,tcp,42441310304784,34
727,tcp,42441362436474,29
728,tcp,42441362448264,29
729,tcp,42441429023874,25
730,tcp,42441462630954,25
731,tcp,42441512365404,23
732,tcp,42441529292694,1401
733,tcp,42441595705224,45
734,tcp,42441612611814,42
735,tcp,42441679053504,130
736,tcp,42441695954514,36
737,tcp,42441762360474,25
738,tcp,42441762371454,79
739,tcp,42441845810364,32
740,tcp,42441845827824,28
741,tcp,42441929063964,26
742,tcp,42441929074044,12
743,tcp,42442012391544,12
744,tcp,42442012408734,585
745,tcp,42442095738654,118
746,tcp,42442095755304,49
747,tcp,42442179008814,34
748,tcp,42442179019704,25
749,tcp,42442262390934,22
750,tcp,42442362575064,6396
751,tcp,42442362585144,161
752,tcp,42442362587214,81
753,tcp,42442429044744,134
754,tcp,42442429054644,74
755,tcp,42442512356574,80
756,tcp,42442512366024,328
757,tcp,42442595696484,73
758,tcp,42442595706654,76
759,tcp,42442679037024,78
760,tcp,42442679047554,63
761,tcp,42442762397274,63
762,tcp,42442945873614,69
763,tcp,42442945884324,54
764,tcp,42442945886304,57
765,tcp,42442945887474,62
766,tcp,42442945888824,47
767,tcp,42443012435454,52
768,tcp,42443029105704,1086
769,tcp,42443095690674,320
770,tcp,42443112681864,97
771,tcp,42443178996654,47
772,tcp,42443179007634,43
773,tcp,42443262389484,27
774,tcp,42443262399654,21
775,tcp,42443345808234,21
776,tcp,42443345819214,19
777,tcp,42443429029164,21
778,tcp,42443429040234,23
779,tcp,42443512355484,19
780,tcp,42443512366824,513
781,tcp,42443595743544,34
782,tcp,42443595757674,32
783,tcp,42443679091374,57
784,tcp,42443679103884,23
785,tcp,42443762406534,23
786,tcp,42443762426154,21
787,tcp,42443845649154,17
788,tcp,42443845658784,15
789,tcp,42443929083654,15
790,tcp,42443929096884,15
791,tcp,42444012418344,15
792,tcp,42444012430584,666
793,tcp,42444095735034,214
794,tcp,42444095746464,68
795,tcp,42444179075934,43
796,tcp,42444179086914,41
797,tcp,42444262428444,30
798,tcp,42444262444014,23
799,tcp,42444345710304,20
800,tcp,42444345720114,19
801,tcp,42444429021594,15
802,tcp,42444429032304,15
803,tcp,42444512408484,15
804,tcp,42444512422884,513
805,tcp,42444595808244,31
806,tcp,42444595819044,32
807,tcp,42444679018644,101
808,tcp,42444679028994,28
809,tcp,42444762358284,26
810,tcp,42444945925344,51
811,tcp,42444945937314,17
812,tcp,42444945938844,15
813,tcp,42444945940014,13
814,tcp,42445046039724,12
815,tcp,42445046050614,12
816,tcp,42445046058984,876
817,tcp,42445095825294,264
818,tcp,42445129372794,42
819,tcp,42445179007524,29
820,tcp,42445196083854,21
821,tcp,42445262391624,18
822,tcp,42445262404404,19
823,tcp,42445345732254,20
824,tcp,42445345742784,18
825,tcp,42445428984774,17
826,tcp,42445612494504,17
827,tcp,42445612509354,17
828,tcp,42445612511964,708
829,tcp,42445612513944,48
830,tcp,42445612515384,46
831,tcp,42445695857274,99
832,tcp,42445695871224,36
833,tcp,42445762448994,32
834,tcp,42445762464384,65
835,tcp,42445845772974,21
836,tcp,42445945989144,17
837,tcp,42445946002284,22
838,tcp,42445946003724,17
839,tcp,42446012358654,17
840,tcp,42446012370354,939
841,tcp,42446095779024,334
842,tcp,42446095789464,53
843,tcp,42446179035774,35
844,tcp,42446179045134,35
845,tcp,42446262354984,26
846,tcp,42446262364704,23
847,tcp,42446345743854,22
848,tcp,42446345758344,19
849,tcp,42446429171064,18
850,tcp,42446429185914,19
851,tcp,42446512383354,17
852,tcp,42446512394514,653
853,tcp,42446595706704,32
854,tcp,42446595717414,27
855,tcp,42446679029154,85
856,tcp,42446679039414,22
857,tcp,42446762346474,20
858,tcp,42446762356914,77
859,tcp,42446845705644,24
860,tcp,42446845716984,23
861,tcp,42446929057434,20
862,tcp,42446929071204,12
863,tcp,42447012351354,12
864,tcp,42447012362964,1089
865,tcp,42447095690724,305
866,tcp,42447095700714,40
867,tcp,42447179110194,35
868,tcp,42447179120724,28
869,tcp,42447262370994,24
870,tcp,42447262385304,19
871,tcp,42447345782274,19
872,tcp,42447345793434,19
873,tcp,42447429082674,18
874,tcp,42447429094104,17
875,tcp,42447512399184,15
876,tcp,42447512411064,913
877,tcp,42447595783914,36
878,tcp,42447612655224,37
879,tcp,42447679101774,95
880,tcp,42447679114374,24
881,tcp,42447762437994,25
882,tcp,42447762453654,24
883,tcp,42447845743254,12
884,tcp,42447845753784,12
885,tcp,42447929067234,13
886,tcp,42447929079744,12
887,tcp,42448012445124,12
888,tcp,42448012460784,672
889,tcp,42448095752994,89
890,tcp,42448095763344,49
891,tcp,42448179061584,36
892,tcp,42448179075174,34
893,tcp,42448262507064,76
894,tcp,42448262527044,30
895,tcp,42448345735284,26
896,tcp,42448345751754,21
897,tcp,42448429027044,19
898,tcp,42448429037934,17
899,tcp,42448512389724,17
900,tcp,42448512400704,365
901,tcp,42448595782374,27
902,tcp,42448595796324,29
903,tcp,42448679067474,100
904,tcp,42448679078274,25
905,tcp,42448762338894,20
906,tcp,42448762350144,18
907,tcp,42448845703644,15
908,tcp,42448845713634,15
909,tcp,42448929036984,13
910,tcp,42448929048774,12
911,tcp,42449012434854,12
912,tcp,42449012449974,1219
913,tcp,42449095771164,432
914,tcp,42449095787634,78
915,tcp,42449179045194,37
916,tcp,42449179055094,37
917,tcp,42449262417504,25
918,tcp,42449262435054,19
919,tcp,42449345795124,20
920,tcp,42449345810784,19
921,tcp,42449429106954,17
922,tcp,42449429117754,15
923,tcp,42449512375944,15
924,tcp,42449512386654,542
925,tcp,42449595715224,33
926,tcp,42449595725754,28
927,tcp,42449679103734,111
928,tcp,42449679118224,25
929,tcp,42449762396214,19
930,tcp,42449762407104,20
931,tcp,42449845866354,12
932,tcp,42449845877064,12
933,tcp,42449929083684,13
934,tcp,42449929094214,12
935,tcp,42450012435564,12
936,tcp,42450012452844,868
937,tcp,42450095690334,159
938,tcp,42450095700594,69
939,tcp,42450179048964,29
940,tcp,42450179058864,94
941,tcp,42450262376904,26
942,tcp,42450262387614,18
943,tcp,42450345759114,12
944,tcp,42450345773064,12
945,tcp,42450429084444,12
946,tcp,42450429094434,12
947,tcp,42450512448114,12
948,tcp,42450512464224,821
949,tcp,42450595670034,31
950,tcp,42450595680474,32
951,tcp,42450862563684,62
952,tcp,42450862575024,27
953,tcp,42450862576824,20
954,tcp,42450862577994,24
955,tcp,42450862579074,12
956,tcp,42450862580154,12
957,tcp,42450929039394,13
958,tcp,42450947039754,12
959,tcp,42451012367514,12
960,tcp,42451029289314,1578
961,tcp,42451095742344,687
962,tcp,42451112633904,58
963,tcp,42451178998824,54
964,tcp,42451179008454,70
965,tcp,42451262348274,63
966,tcp,42451262358354,55
967,tcp,42451345667394,52
968,tcp,42451345678824,43
969,tcp,42451429009194,33
970,tcp,42451429019094,32
971,tcp,42451512400404,30
972,tcp,42451512411474,1164
973,tcp,42451595663364,48
974,tcp,42451595674164,44
975,tcp,42451678991304,57
976,tcp,42451679001744,27
977,tcp,42451762381164,23
978,tcp,42451762391424,31
979,tcp,42451845700374,17
980,tcp,42451845710184,15
981,tcp,42451928956224,16
982,tcp,42451928966034,12
983,tcp,42452012434734,12
984,tcp,42452012445174,570
985,tcp,42452095764744,104
986,tcp,42452095779414,39
987,tcp,42452179018884,29
988,tcp,42452179028334,26
989,tcp,42452262348714,17
990,tcp,42452262360684,15
991,tcp,42452345681244,15
992,tcp,42452345692314,15
993,tcp,42452429116734,12
