frame_index,transport_protocol,receive_time_ns,payload_bytes
200,udp,10205234373072,1679
201,udp,10205267675846,2564
202,udp,10205300953503,964
203,udp,10205334363159,2417
204,tcp,10205403380823,7852
205,udp,10205420919406,1252
206,udp,10205443490213,1935
207,udp,10205467791412,1274
208,udp,10205501176502,2135
209,udp,10205534486059,1467
210,udp,10205567861983,1648
211,udp,10205601316648,1772
212,udp,10205634626847,972
213,udp,10205667968120,1906
214,udp,10205701363110,1622
215,udp,10205734758101,1418
216,tcp,10205803788139,8284
217,udp,10205824838013,1386
218,udp,10205848463904,1493
219,udp,10205868203953,1474
220,udp,10205901539910,1409
221,udp,10205934969092,1610
222,udp,10205968370774,1081
223,udp,10206001690781,1387
224,udp,10206035069179,2051
225,udp,10206068397436,1047
226,udp,10206101832210,1525
227,udp,10206135653817,1559
228,tcp,10206228314788,8989
229,udp,10206231279013,1365
230,udp,10206242671437,1059
231,udp,10206268660494,1227
232,udp,10206302058510,1109
233,udp,10206335485675,1317
234,udp,10206368814482,1599
235,udp,10206402095805,1221
236,udp,10206435396379,1133
237,udp,10206468826936,1067
238,udp,10206502138784,1279
239,udp,10206535498941,1448
240,tcp,10206604473613,8537
241,udp,10206627565821,965
242,udp,10206635689870,1114
243,udp,10206669058185,983
244,udp,10206702384701,1677
245,udp,10206735690041,947
246,udp,10206769041489,1187
247,udp,10206802438130,981
248,udp,10206835824045,1711
249,udp,10206869113252,1015
250,udp,10206902540234,1008
251,udp,10206935925599,1435
252,tcp,10207029133087,9273
253,udp,10207046507219,1468
254,udp,10207046873428,927
255,udp,10207069344135,774
256,udp,10207102783858,1004
257,udp,10207136119265,1129
258,udp,10207169538089,1117
259,udp,10207202878629,1003
260,udp,10207236207253,786
261,udp,10207269538901,1617
262,udp,10207302905567,890
263,udp,10207336310732,1256
264,tcp,10207429611628,9196
265,udp,10207434259861,1215
266,udp,10207444389302,923
267,udp,10207469825334,454
268,udp,10207503135350,1097
269,udp,10207536481390,1017
270,udp,10207569921847,829
271,udp,10207603282645,1192
272,udp,10207636619244,882
273,udp,10207669990767,1509
274,udp,10207703313158,1067
275,udp,10207736744081,782
276,tcp,10207829950744,9347
277,udp,10207835822177,1276
278,udp,10207858556059,1606
279,udp,10207870145567,1121
280,udp,10207903531482,480
281,udp,10207936982481,733
282,udp,10207970348321,818
283,udp,10208003653570,955
284,udp,10208037141785,1364
285,udp,10208070442084,1139
286,udp,10208103842849,1018
287,udp,10208137180547,780
288,tcp,10208230429102,9431
289,udp,10208236967135,1081
290,udp,10208246009959,1228
291,udp,10208270661508,827
292,udp,10208304061907,689
293,udp,10208337401347,1603
294,udp,10208370691104,936
295,udp,10208404097553,996
296,udp,10208437466234,1643
297,udp,10208470804666,803
298,udp,10208504268040,1038
299,udp,10208537613988,1440
300,tcp,10208606627986,8534
301,udp,10208629777118,879
302,udp,10208637720401,841
303,udp,10208671076891,1269
304,udp,10208704630190,1408
305,udp,10208737823513,674
306,udp,10208771211445,1474
307,udp,10208804444827,483
308,udp,10208837997301,1751
309,udp,10208871254699,1171
310,udp,10208904646389,1079
311,udp,10208937993713,904
312,tcp,10209031288742,8875
313,udp,10209033321634,1143
314,udp,10209042891725,1228
315,udp,10209071468441,814
316,udp,10209104986081,1232
317,udp,10209138163546,1004
318,udp,10209171666428,1614
319,udp,10209204919151,1511
320,udp,10209238273533,877
321,udp,10209271680440,1685
322,udp,10209305007689,1046
323,udp,10209338401579,1473
324,tcp,10209431562317,9484
325,udp,10209438556025,765
326,udp,10209445019349,1228
327,udp,10209471819657,909
328,udp,10209505211530,1320
329,udp,10209538474887,1546
330,udp,10209571924511,1155
331,udp,10209605346726,1169
332,udp,10209638659308,1095
333,udp,10209672107465,1597
334,udp,10209705337913,1767
335,udp,10209738742620,1427
336,tcp,10209807828392,8548
337,udp,10209830955066,1102
338,udp,10209852293507,1479
339,udp,10209872251173,1831
340,udp,10209905576680,1240
341,udp,10209938990920,1399
342,udp,10209972297085,1278
343,udp,10210005686759,1607
344,udp,10210039012999,1793
345,udp,10210072460331,1367
346,udp,10210105779238,1802
347,udp,10210139078436,1073
348,tcp,10210208196292,7816
349,udp,10210237609465,1730
350,udp,10210252193356,1480
351,udp,10210272603581,1554
352,udp,10210305978221,1570
353,udp,10210339378986,2064
354,udp,10210372663610,1882
355,udp,10210406124417,1061
356,udp,10210439512990,1790
357,udp,10210472786980,1680
358,udp,10210506159512,1270
359,udp,10210539557527,1694
360,tcp,10210608547783,7166
361,udp,10210620186791,1211
362,udp,10210639642123,1014
363,udp,10210673077722,1231
364,udp,10210706359045,1090
365,udp,10210739731119,729
366,udp,10210773164517,1536
367,udp,10210806513766,1102
368,udp,10210839809298,1004
369,udp,10210873178988,1333
370,udp,10210906589287,907
371,udp,10210939980977,1418
372,tcp,10211009015782,7892
373,udp,10211026945323,1314
374,udp,10211040132673,1152
375,udp,10211073406205,613
376,udp,10211106803578,815
377,udp,10211140241285,957
378,udp,10211173515917,1321
379,udp,10211206960132,1401
380,udp,10211240270972,983
381,udp,10211273632504,1027
382,udp,10211306982028,1239
383,udp,10211340432935,1464
384,tcp,10211409306132,7745
385,udp,10211426090756,890
386,udp,10211440389747,1150
387,udp,10211473793721,878
388,udp,10211507083661,963
389,udp,10211540574901,1323
390,udp,10211573950733,940
391,udp,10211607271015,1184
392,udp,10211640685622,1158
393,udp,10211673996737,1241
394,udp,10211707413636,911
395,udp,10211740800926,942
396,tcp,10211809878815,7777
397,udp,10211826834214,756
398,udp,10211840832263,1222
399,udp,10211874299762,1092
400,udp,10211907834635,774
401,udp,10211941130717,1079
402,udp,10211974321382,788
403,udp,10212007765323,1025
404,udp,10212041074513,1045
405,udp,10212074442920,1111
406,udp,10212107825443,1021
407,udp,10212141181017,649
408,tcp,10212210162656,7804
409,udp,10212227376097,1114
410,udp,10212241325471,999
411,udp,10212274590111,1247
412,udp,10212308121043,1055
413,udp,10212341409058,787
414,udp,10212374662515,1003
415,udp,10212408138355,1039
416,udp,10212441521796,1015
417,udp,10212474724836,1001
418,udp,10212508166943,994
419,udp,10212541501341,1340
420,tcp,10212610552463,7121
421,udp,10212621727180,1322
422,udp,10212641677970,1113
423,udp,10212674962686,1674
424,udp,10212708282876,1281
425,udp,10212741709949,883
426,udp,10212775064698,1373
427,udp,10212808416788,1386
428,udp,10212841880070,1394
429,udp,10212875144619,1381
430,udp,10212908515959,859
431,udp,10212942040291,1569
432,tcp,10213010867013,6850
433,udp,10213019946871,1402
434,udp,10213043676528,1520
435,udp,10213075351852,1457
436,udp,10213108792859,1788
437,udp,10213142064832,862
438,udp,10213175431039,2097
439,udp,10213208820988,1326
440,udp,10213242179311,1660
441,udp,10213275569260,1712
442,udp,10213308931433,1263
443,udp,10213342340082,1255
444,tcp,10213411376629,7832
445,udp,10213428762862,940
446,udp,10213442402128,1186
447,udp,10213475854501,1337
448,udp,10213509135275,1793
449,udp,10213542568765,1733
450,udp,10213575972464,1590
451,udp,10213609296687,1628
452,udp,10213642691402,1535
453,udp,10213676055501,1534
454,udp,10213709459108,1896
455,udp,10213742767015,1258
456,tcp,10213811745170,8363
457,udp,10213833391244,1175
458,udp,10213855316443,1556
459,udp,10213876254209,1535
460,udp,10213909501158,1059
461,udp,10213942899723,1554
462,udp,10213976299296,1226
463,udp,10214009706845,1827
464,udp,10214043016677,1782
465,udp,10214076368767,928
466,udp,10214109881732,1757
467,udp,10214143137389,954
468,tcp,10214212211886,8439
469,udp,10214234413827,1358
470,udp,10214245752902,1130
471,udp,10214276576734,1071
472,udp,10214309953390,1250
473,udp,10214343230589,1190
