frame_index,transport_protocol,receive_time_ns,payload_bytes
181,tcp,58246659545544,25
182,tcp,58246725542364,25
183,tcp,58246768247094,26
184,tcp,58246783515864,25
185,tcp,58246859766564,22
186,tcp,58246925870844,22
187,tcp,58246925887494,21
188,tcp,58246968489444,22
189,tcp,58246991884764,21
190,tcp,58247033557554,21
191,tcp,58247075187504,20
192,tcp,58247126092134,1224
193,tcp,58247168772114,212
194,tcp,58247200170864,44
195,tcp,58247275465494,37
196,tcp,58247540299314,54
197,tcp,58247540309754,29
198,tcp,58247540311374,29
199,tcp,58247540312454,28
200,tcp,58247727722784,25
201,tcp,58247727732774,25
202,tcp,58247727734304,21
203,tcp,58247740432764,22
204,tcp,58247740445904,167
205,tcp,58247740448424,31
206,tcp,58247740450494,24
207,tcp,58247769300804,22
208,tcp,58247940658734,20
209,tcp,58247940671964,20
210,tcp,58247940674304,20
211,tcp,58247940676374,20
212,tcp,58247950140144,20
213,tcp,58247991796464,20
214,tcp,58248033445404,20
215,tcp,58248140975334,20
216,tcp,58248140989644,911
217,tcp,58248158573034,51
218,tcp,58248200141694,30
219,tcp,58248241744104,27
220,tcp,58248283463514,23
221,tcp,58248341165844,21
222,tcp,58248366797574,21
223,tcp,58248408518064,19
224,tcp,58248450134964,18
225,tcp,58248491807304,15
226,tcp,58248541447434,15
227,tcp,58248575128764,16
228,tcp,58248616905684,193
229,tcp,58248658557504,21
230,tcp,58248700246314,19
231,tcp,58248741738204,20
232,tcp,58248783458064,17
233,tcp,58248825155514,18
234,tcp,58249150335954,17
235,tcp,58249150346214,18
236,tcp,58249150347924,18
237,tcp,58249150349544,18
238,tcp,58249150350804,17
239,tcp,58249192073184,16
240,tcp,58249192086144,1107
241,tcp,58249192088664,235
242,tcp,58249234697544,45
243,tcp,58249392206364,28
244,tcp,58249392214914,100
245,tcp,58249392216984,32
246,tcp,58249392218424,27
247,tcp,58249408424904,24
248,tcp,58249704259764,22
249,tcp,58249704273084,18
250,tcp,58249893433284,4675
251,tcp,58249893448044,96
252,tcp,58249893450924,204
253,tcp,58249893453894,159
254,tcp,58249893455784,67
255,tcp,58249893457494,51
256,tcp,58249893459474,79
257,tcp,58249893461724,38
258,tcp,58249893464064,37
259,tcp,58249908448254,35
260,tcp,58250093653224,24
261,tcp,58250093664114,20
262,tcp,58250093665734,19
263,tcp,58250093666904,15
264,tcp,58250116869444,446
265,tcp,58250158459254,61
266,tcp,58250293893684,47
267,tcp,58250293903314,41
268,tcp,58250293904754,35
269,tcp,58250325120084,24
270,tcp,58250366788284,21
271,tcp,58250752202034,15
272,tcp,58250752212294,16
273,tcp,58250752213734,15
274,tcp,58250752214814,15
275,tcp,58250752215984,13
276,tcp,58250752217334,209
277,tcp,58250752219044,22
278,tcp,58250752220304,24
279,tcp,58250933667234,23
280,tcp,58250933675604,20
281,tcp,58250933677044,17
282,tcp,58250933678304,17
283,tcp,58250933679384,17
284,tcp,58250952350964,15
285,tcp,58251133903284,15
286,tcp,58251133912554,15
287,tcp,58251133913904,15
288,tcp,58251133915794,1076
289,tcp,58251158453664,186
290,tcp,58251200116374,40
291,tcp,58251334243014,34
292,tcp,58251334255794,62
293,tcp,58251334257864,24
294,tcp,58251366781974,27
295,tcp,58251408421374,25
296,tcp,58251534436764,23
297,tcp,58251534447294,20
298,tcp,58251534448734,17
299,tcp,58251608658684,15
300,tcp,58251616775514,252
301,tcp,58252009144374,21
302,tcp,58252009161114,22
303,tcp,58252009163634,23
304,tcp,58252009165254,21
305,tcp,58252009167054,20
306,tcp,58252009168854,20
307,tcp,58252067006994,19
308,tcp,58252067016804,20
309,tcp,58252067019594,19
310,tcp,58252067020764,19
311,tcp,58252209313554,20
312,tcp,58252209327144,841
313,tcp,58252209332814,89
314,tcp,58252209334164,37
315,tcp,58252267201284,37
316,tcp,58252283432784,83
317,tcp,58252409552844,34
318,tcp,58252409566164,34
319,tcp,58252409568594,26
320,tcp,58252467383514,22
321,tcp,58252491832554,19
322,tcp,58252533498504,20
323,tcp,58252609780614,20
324,tcp,58252667630814,232
325,tcp,58252667643144,33
326,tcp,58252700136204,28
327,tcp,58252741960464,26
328,tcp,58252809948174,26
329,tcp,58253124250764,24
330,tcp,58253124264264,21
331,tcp,58253124266604,22
332,tcp,58253124269034,22
333,tcp,58253124270744,21
334,tcp,58253124272724,22
335,tcp,58253124274704,22
336,tcp,58253310027414,905
337,tcp,58253310041364,128
338,tcp,58253310044244,42
339,tcp,58253310046134,32
340,tcp,58253310047934,45
341,tcp,58253325139134,25
342,tcp,58253510293614,25
343,tcp,58253510303964,19
344,tcp,58253510305494,20
345,tcp,58253510306664,17
346,tcp,58253788264824,19
347,tcp,58253788279494,18
348,tcp,58253788282554,237
349,tcp,58253788285074,30
350,tcp,58253788287594,27
351,tcp,58253788289934,24
352,tcp,58253975424414,22
353,tcp,58253975433594,20
354,tcp,58253975435214,19
355,tcp,58253975439264,17
356,tcp,58253975440434,18
357,tcp,58253991771744,17
358,tcp,58254175658754,17
359,tcp,58254175668834,16
360,tcp,58254191999244,1446
361,tcp,58254192057924,220
362,tcp,58254392218914,75
363,tcp,58254392230524,48
364,tcp,58254392232774,54
365,tcp,58254392234574,25
366,tcp,58254392236104,26
367,tcp,58254408466614,21
368,tcp,58254450098814,16
369,tcp,58254491780874,15
370,tcp,58254592371084,12
371,tcp,58254592380894,13
372,tcp,58254616786824,196
373,tcp,58254658517124,21
374,tcp,58254700190814,20
375,tcp,58254792556284,17
376,tcp,58254792565194,16
377,tcp,58254825105054,17
378,tcp,58255124252364,18
379,tcp,58255124262624,16
380,tcp,58255124264154,17
381,tcp,58255124265324,16
382,tcp,58255124266494,15
383,tcp,58255324433334,16
384,tcp,58255324444134,1115
385,tcp,58255324446654,179
386,tcp,58255324448094,36
387,tcp,58255324449354,34
388,tcp,58255948413054,50
389,tcp,58255948464714,28
390,tcp,58255948466874,26
391,tcp,58255948467954,26
392,tcp,58255948469034,18
393,tcp,58255948470024,17
394,tcp,58255948471194,15
395,tcp,58255948472184,13
396,tcp,58255948474074,167
397,tcp,58255948475244,23
398,tcp,58255948478844,23
399,tcp,58255948480104,23
400,tcp,58255948481364,21
401,tcp,58255948483074,18
402,tcp,58255948484154,18
403,tcp,58255948485234,15
404,tcp,58255950133314,16
405,tcp,58256148592134,15
406,tcp,58256148601944,15
407,tcp,58256148603204,16
408,tcp,58256148605004,654
409,tcp,58256158455594,81
410,tcp,58256348790744,36
411,tcp,58256348803974,28
412,tcp,58256348806854,32
413,tcp,58256348809284,16
414,tcp,58256366794434,15
415,tcp,58256408508534,15
416,tcp,58256548988004,16
417,tcp,58256548999974,15
418,tcp,58256549001504,15
419,tcp,58256575223634,16
420,tcp,58256616869514,249
421,tcp,58256658454644,25
422,tcp,58257004285134,21
423,tcp,58257004295034,23
424,tcp,58257004296384,21
425,tcp,58257004297914,20
426,tcp,58257004298994,20
427,tcp,58257004300164,17
428,tcp,58257004301154,15
429,tcp,58257183856644,12
430,tcp,58257183864924,12
431,tcp,58257183866274,13
432,tcp,58257183868434,1232
433,tcp,58257204402564,279
434,tcp,58257204412644,35
435,tcp,58257404631504,29
436,tcp,58257404641494,85
437,tcp,58257404643114,21
438,tcp,58257404644284,19
439,tcp,58257408433914,28
440,tcp,58257450138384,19
441,tcp,58257604919214,17
442,tcp,58257604932444,17
443,tcp,58257604934784,15
444,tcp,58257616801104,196
445,tcp,58257658512144,23
446,tcp,58257805130154,22
447,tcp,58257805143744,21
448,tcp,58257805146264,19
449,tcp,58257825208164,20
450,tcp,58257866835954,19
451,tcp,58258205527914,17
452,tcp,58258205540514,18
453,tcp,58258205542854,17
454,tcp,58258205545104,17
455,tcp,58258205547444,15
456,tcp,58258275265224,848
457,tcp,58258275276024,93
458,tcp,58258275277914,29
459,tcp,58258275279174,27
460,tcp,58258405638144,53
461,tcp,58258405648044,19
462,tcp,58258405649484,18
463,tcp,58258475452134,15
464,tcp,58258475462124,16
465,tcp,58258491748254,15
466,tcp,58258605825594,15
467,tcp,58258605834594,16
468,tcp,58258675630854,233
469,tcp,58258675641024,22
470,tcp,58258700113824,23
471,tcp,58259006167824,24
472,tcp,58259006177994,23
473,tcp,58259006179434,22
474,tcp,58259006180694,21
475,tcp,58259006181774,19
476,tcp,58259108477124,17
477,tcp,58259108486754,16
478,tcp,58259108488284,16
479,tcp,58259108489454,17
480,tcp,58259308669704,1485
481,tcp,58259308681044,698
482,tcp,58259308684014,48
483,tcp,58259308689954,45
484,tcp,58259308692564,52
485,tcp,58259325115584,34
486,tcp,58259452247784,34
487,tcp,58259452257414,35
488,tcp,58259452258944,27
489,tcp,58260356275914,24
490,tcp,58260356288604,33
491,tcp,58260356290044,22
492,tcp,58260356291664,195
493,tcp,58260356293104,34
494,tcp,58260356294184,30
495,tcp,58260556452294,25
496,tcp,58260556464984,22
497,tcp,58260556466604,18
498,tcp,58260556467684,17
499,tcp,58260556468674,19
500,tcp,58260756629124,5598
501,tcp,58260956793894,147
502,tcp,58260956804064,80
503,tcp,58260956806854,69
504,tcp,58260956808294,561
505,tcp,58260956809644,162
506,tcp,58260956810724,150
507,tcp,58260956811804,58
508,tcp,58260956812974,35
509,tcp,58260956814144,48
510,tcp,58260956815314,26
511,tcp,58260956816394,27
512,tcp,58260956820984,24
513,tcp,58260956822244,19
514,tcp,58260956823324,17
515,tcp,58260956824314,19
516,tcp,58260957844284,1548
517,tcp,58260957850314,80
518,tcp,58260957852024,76
519,tcp,58260957853914,270
520,tcp,58260957855174,69
521,tcp,58260957856884,39
522,tcp,58260957857964,38
523,tcp,58260957859044,19
524,tcp,58260957860034,18
525,tcp,58260991780494,15
526,tcp,58261157032554,12
527,tcp,58261157042994,12
528,tcp,58261157045244,784
529,tcp,58261158422244,184
530,tcp,58261200132114,69
531,tcp,58261241781774,40
532,tcp,58261357127214,25
533,tcp,58261357137474,17
534,tcp,58262008782564,13
535,tcp,58262008792824,12
536,tcp,58262008794084,12
537,tcp,58262008795164,13
538,tcp,58262008796244,12
539,tcp,58262008797234,12
540,tcp,58262008799394,466
541,tcp,58262008801284,29
542,tcp,58262008802454,29
543,tcp,58262008803534,33
544,tcp,58262008804884,17
545,tcp,58262008805964,17
546,tcp,58262008806954,18
547,tcp,58262008808304,12
548,tcp,58262008809294,12
549,tcp,58262008810374,13
550,tcp,58262208964524,12
551,tcp,58262208974424,12
552,tcp,58262208977664,871
553,tcp,58262208979734,152
554,tcp,58262208981444,46
555,tcp,58262241860064,44
556,tcp,58262283457344,115
557,tcp,58262409120834,25
558,tcp,58262409131454,23
559,tcp,58262409132804,22
560,tcp,58262450196204,19
561,tcp,58262491870344,18
562,tcp,58262533516944,15
563,tcp,58262609260944,15
564,tcp,58262650378074,540
565,tcp,58262692106124,36
566,tcp,58262733751104,31
567,tcp,58262809402494,142
568,tcp,58262809413024,27
569,tcp,58262850505584,26
570,tcp,58262892179904,37
571,tcp,58262933845854,19
572,tcp,58263009550794,15
573,tcp,58263009560514,15
574,tcp,58263348249774,15
575,tcp,58263348259674,15
576,tcp,58263348262284,923
577,tcp,58263348264354,249
578,tcp,58263348265704,51
579,tcp,58263348266964,34
580,tcp,58263348268044,39
581,tcp,58263518190564,29
582,tcp,58263518198844,25
583,tcp,58263518200554,31
584,tcp,58263518201634,29
585,tcp,58263518202714,25
586,tcp,58263548445324,23
587,tcp,58263718444704,20
588,tcp,58263718474584,649
589,tcp,58263718478724,41
590,tcp,58263718481244,38
591,tcp,58263741866034,144
592,tcp,58263783464934,39
593,tcp,58263918664194,30
594,tcp,58263918677784,38
595,tcp,58263918680484,21
596,tcp,58263950155644,22
597,tcp,58263991826814,19
598,tcp,58264033500324,12
599,tcp,58264118893494,12
600,tcp,58264118904024,1129
601,tcp,58264158520134,294
602,tcp,58264200124074,53
603,tcp,58264241780664,37
604,tcp,58264319166084,36
605,tcp,58264358731884,25
606,tcp,58264400398014,23
607,tcp,58264441991694,18
608,tcp,58264519424364,15
609,tcp,58264519434264,16
610,tcp,58264558969464,15
611,tcp,58264600623534,15
612,tcp,58264642187604,658
613,tcp,58264759409094,31
614,tcp,58264759419264,29
615,tcp,58264759420884,93
616,tcp,58264783465284,22
617,tcp,58264825134744,18
618,tcp,58264866790794,52
619,tcp,58264908436854,17
620,tcp,58264959602934,17
621,tcp,58264991773434,17
622,tcp,58265033468454,12
623,tcp,58265075149884,12
624,tcp,58265116795224,1161
625,tcp,58265159798214,245
626,tcp,58265200102914,51
627,tcp,58265241810534,40
628,tcp,58265283462444,30
629,tcp,58265325102024,24
630,tcp,58265366838624,19
631,tcp,58265408460924,19
632,tcp,58265450136684,19
633,tcp,58265491849794,19
634,tcp,58265533488294,19
635,tcp,58265575151094,17
636,tcp,58265616816324,880
637,tcp,58265975563974,36
638,tcp,58265975576394,36
639,tcp,58265975579544,159
640,tcp,58265975581794,30
641,tcp,58265975583954,25
642,tcp,58265975586294,46
643,tcp,58265975588454,27
644,tcp,58266026357364,20
645,tcp,58266026366904,25
646,tcp,58266101684304,12
647,tcp,58266101695824,12
648,tcp,58266116798904,718
649,tcp,58266175755474,101
650,tcp,58266226588554,75
651,tcp,58266560261394,27
652,tcp,58266560275254,19
653,tcp,58266560282094,17
654,tcp,58266560284074,12
655,tcp,58266560285964,12
656,tcp,58266560287944,12
657,tcp,58266560289834,12
658,tcp,58266566928144,12
659,tcp,58266726576534,12
660,tcp,58266726586344,308
661,tcp,58266726588504,26
662,tcp,58266726589764,24
663,tcp,58267016219574,44
664,tcp,58267016231904,18
665,tcp,58267016234514,17
666,tcp,58267016236134,17
667,tcp,58267016238024,15
668,tcp,58267016239824,15
669,tcp,58267016241534,15
670,tcp,58267192989834,12
671,tcp,58267192998744,12
672,tcp,58267193001174,1242
673,tcp,58267216301904,415
674,tcp,58267216311444,113
675,tcp,58267416530574,46
676,tcp,58267416544524,36
677,tcp,58267416546864,26
678,tcp,58267416549024,19
679,tcp,58267416551004,19
680,tcp,58267450107954,17
681,tcp,58267491785514,15
682,tcp,58267616724504,15
683,tcp,58267616736744,15
684,tcp,58267691998794,658
685,tcp,58267692056754,37
686,tcp,58267700139564,35
687,tcp,58267741778514,95
688,tcp,58267816957584,26
689,tcp,58267892242044,20
690,tcp,58267892253834,18
691,tcp,58267908465444,15
692,tcp,58267950151374,12
693,tcp,58268017141974,13
694,tcp,58268092445514,12
695,tcp,58268092459104,12
696,tcp,58268116762704,888
697,tcp,58268158501104,203
698,tcp,58268217291984,83
699,tcp,58268292665274,29
700,tcp,58268292674814,120
701,tcp,58268325364164,28
702,tcp,58268366767134,23
703,tcp,58268417589774,19
704,tcp,58268748178764,17
705,tcp,58268748191994,12
706,tcp,58268748194244,12
707,tcp,58268858569434,12
708,tcp,58268858579874,808
709,tcp,58268858582124,33
710,tcp,58268858583474,32
711,tcp,58268934914544,57
712,tcp,58268934927054,25
713,tcp,58268934929394,16
714,tcp,58268934931554,17
715,tcp,58268934933624,12
716,tcp,58268950112214,12
717,tcp,58269058764174,13
718,tcp,58269058775064,12
719,tcp,58269135098754,12
720,tcp,58269428190594,1662
721,tcp,58269428200584,993
722,tcp,58269428202294,142
723,tcp,58269428204094,58
724,tcp,58269428205894,126
725,tcp,58269428207154,53
726,tcp,58269428208324,34
727,tcp,58269628353114,29
728,tcp,58269628364904,29
729,tcp,58269628367244,25
730,tcp,58269628368864,25
731,tcp,58269628370484,23
732,tcp,58269628372914,1401
733,tcp,58269658482144,45
734,tcp,58269828612204,42
735,tcp,58269828622734,130
736,tcp,58269828624354,36
737,tcp,58269828628224,25
738,tcp,58269866832144,79
739,tcp,58270228935354,32
740,tcp,58270228945074,28
741,tcp,58270228946604,26
742,tcp,58270228947684,12
743,tcp,58270267350054,12
744,tcp,58270267360764,585
745,tcp,58270267363734,118
746,tcp,58270267365894,49
747,tcp,58270267367604,34
748,tcp,58270467560814,25
749,tcp,58270467570714,22
750,tcp,58270972163364,6396
751,tcp,58270972172634,161
752,tcp,58270972174434,81
753,tcp,58270972175784,134
754,tcp,58270972176864,74
755,tcp,58270972180734,80
756,tcp,58270972182714,328
757,tcp,58270972183974,73
758,tcp,58270972185054,76
759,tcp,58270972186044,78
760,tcp,58270972187484,63
761,tcp,58270972188744,63
762,tcp,58270972190184,69
763,tcp,58270972191354,54
764,tcp,58270972192434,57
765,tcp,58271150288934,62
766,tcp,58271150299104,47
767,tcp,58271150300454,52
768,tcp,58271150302434,1086
769,tcp,58271172307974,320
770,tcp,58271350534974,97
771,tcp,58271350543614,47
772,tcp,58271350545054,43
773,tcp,58271350546314,27
774,tcp,58271366760444,21
775,tcp,58271408475714,21
776,tcp,58271550855894,19
777,tcp,58271550865614,21
778,tcp,58271550866964,23
779,tcp,58271575086414,19
780,tcp,58271616740844,513
781,tcp,58271751049464,34
782,tcp,58271751059094,32
783,tcp,58271751060714,57
784,tcp,58272040253304,23
785,tcp,58272040262664,23
786,tcp,58272040264284,21
787,tcp,58272040265454,17
788,tcp,58272040266534,15
789,tcp,58272040267524,15
790,tcp,58272225620634,15
791,tcp,58272225633864,15
792,tcp,58272225637554,666
793,tcp,58272225640164,214
794,tcp,58272225642324,68
795,tcp,58272850414044,43
796,tcp,58272850424934,41
797,tcp,58272850427274,30
798,tcp,58272850429164,23
799,tcp,58272850430784,20
800,tcp,58272850432584,19
801,tcp,58272850434474,15
802,tcp,58272850436364,15
803,tcp,58272850438344,15
804,tcp,58272850441224,513
805,tcp,58273050579174,31
806,tcp,58273050592404,32
807,tcp,58273050595014,101
808,tcp,58273050598164,28
809,tcp,58273050600234,26
810,tcp,58273050602394,51
811,tcp,58273050604194,17
812,tcp,58273050606084,15
813,tcp,58273050607884,13
814,tcp,58273050609594,12
815,tcp,58273075059084,12
816,tcp,58273250685444,876
817,tcp,58273250695344,264
818,tcp,58273250697234,42
819,tcp,58273250698854,29
820,tcp,58273283477664,21
821,tcp,58273325096994,18
822,tcp,58273450823664,19
823,tcp,58273450835454,20
824,tcp,58273450836984,18
825,tcp,58273491760254,17
826,tcp,58273533530784,17
827,tcp,58273650979164,17
828,tcp,58273650990324,708
829,tcp,58273691913864,48
830,tcp,58273733687994,46
831,tcp,58273851112164,99
832,tcp,58273851120894,36
833,tcp,58273851122424,32
834,tcp,58273892094384,65
835,tcp,58273908449634,21
836,tcp,58273950097134,17
837,tcp,58274051225544,22
838,tcp,58274051235984,17
839,tcp,58274108682354,17
840,tcp,58274116814934,939
841,tcp,58274158469634,334
842,tcp,58274251434594,53
843,tcp,58274251445304,35
844,tcp,58274308873314,35
845,tcp,58274325214344,26
846,tcp,58274366783094,23
847,tcp,58274664249024,22
848,tcp,58274664262974,19
849,tcp,58274664264954,18
850,tcp,58274853116904,19
851,tcp,58274853126984,17
852,tcp,58274853129234,653
853,tcp,58274853131124,32
854,tcp,58274853132384,27
855,tcp,58274864363034,85
856,tcp,58274864372574,22
857,tcp,58274864373924,20
858,tcp,58274925733674,77
859,tcp,58274925743214,24
860,tcp,58275053261064,23
861,tcp,58275053272404,20
862,tcp,58275053273844,12
863,tcp,58275326198484,12
864,tcp,58275326214684,1089
865,tcp,58275326221614,305
866,tcp,58275326224044,40
867,tcp,58275326226024,35
868,tcp,58275453669984,28
869,tcp,58275453680334,24
870,tcp,58275453681954,19
871,tcp,58275453683214,19
872,tcp,58275453684384,19
873,tcp,58275526298004,18
874,tcp,58275653928894,17
875,tcp,58275653945634,15
876,tcp,58275653949234,913
877,tcp,58275658353294,36
878,tcp,58275726474294,37
879,tcp,58275854121654,95
880,tcp,58275854131014,24
881,tcp,58275854132274,25
882,tcp,58275866729844,24
883,tcp,58275926659494,12
884,tcp,58276054365624,12
885,tcp,58276054375344,13
886,tcp,58276054376784,12
887,tcp,58276075118724,12
888,tcp,58276126877184,672
889,tcp,58276254595734,89
890,tcp,58276254605904,49
891,tcp,58276254607344,36
892,tcp,58276283395194,34
893,tcp,58276584281844,76
894,tcp,58276584294084,30
895,tcp,58276584296154,26
896,tcp,58276584297774,21
897,tcp,58276584299574,19
898,tcp,58276584301284,17
899,tcp,58276768225284,17
900,tcp,58276768237884,365
901,tcp,58276768239864,27
902,tcp,58276768241124,29
903,tcp,58276768242384,100
904,tcp,58276784353914,25
905,tcp,58277224317114,20
906,tcp,58277224330164,18
907,tcp,58277224331784,15
908,tcp,58277224336824,15
909,tcp,58277224338174,13
910,tcp,58277392104474,12
911,tcp,58277392112844,12
912,tcp,58277392115274,1219
913,tcp,58277424397824,432
914,tcp,58277424409164,78
915,tcp,58277424411054,37
916,tcp,58277424412314,37
917,tcp,58277424413484,25
918,tcp,58277424414744,19
919,tcp,58277424415734,20
920,tcp,58277592275364,19
921,tcp,58277592290754,17
922,tcp,58277592293094,15
923,tcp,58277592294804,15
924,tcp,58277624629284,542
925,tcp,58277792452104,33
926,tcp,58277792479014,28
927,tcp,58277792482524,111
928,tcp,58277792483874,25
929,tcp,58277825093484,19
930,tcp,58277866766184,20
931,tcp,58277992693104,12
932,tcp,58277992708314,12
933,tcp,58277992710654,13
934,tcp,58278033425214,12
935,tcp,58278075302754,12
936,tcp,58278193004394,868
937,tcp,58278193014834,159
938,tcp,58278233668824,69
939,tcp,58278241798974,29
940,tcp,58278283429014,94
941,tcp,58278393159444,26
942,tcp,58278393167364,18
943,tcp,58278688358544,12
944,tcp,58278688368894,12
945,tcp,58278688370244,12
946,tcp,58278688371324,12
947,tcp,58278688372314,12
948,tcp,58278688374384,821
949,tcp,58278851544654,31
950,tcp,58278851553564,32
951,tcp,58278851558244,62
952,tcp,58278851559594,27
953,tcp,58278851560764,20
954,tcp,58278888434754,24
955,tcp,58279051802574,12
956,tcp,58279051815804,12
957,tcp,58279051818234,13
958,tcp,58279051820304,12
959,tcp,58279075116354,12
960,tcp,58279251983184,1578
961,tcp,58279251997494,687
962,tcp,58279252047174,58
963,tcp,58279252051584,54
964,tcp,58279540154904,70
965,tcp,58279540164264,63
966,tcp,58279540165974,55
967,tcp,58279540167144,52
968,tcp,58279540168224,43
969,tcp,58279540169304,33
970,tcp,58279726434384,32
971,tcp,58279726442034,30
972,tcp,58279726444464,1164
973,tcp,58279726447794,48
974,tcp,58279726449504,44
975,tcp,58279741789014,57
976,tcp,58279926634884,27
977,tcp,58279926645234,23
978,tcp,58279926646764,31
979,tcp,58279926647934,17
980,tcp,58279950171234,15
981,tcp,58279991739984,16
982,tcp,58280126852844,12
983,tcp,58280126863464,12
984,tcp,58280126865444,570
985,tcp,58280158417644,104
986,tcp,58280200095114,39
987,tcp,58280241796974,29
988,tcp,58280327071344,26
989,tcp,58280327084664,17
990,tcp,58280624230464,15
991,tcp,58280624240544,15
992,tcp,58280624241984,15
993,tcp,58280624246124,12
