frame_index,transport_protocol,receive_time_ns,payload_bytes
169,udp,12894454123614,876
170,udp,12894493165884,1740
171,udp,12894522343164,2226
172,udp,12894535106964,988
173,udp,12894575896224,2101
174,udp,12894586619994,1155
175,udp,12894630208524,2044
176,udp,12894664159854,2435
177,udp,12894680240064,921
178,udp,12894720051204,2258
179,udp,12894733239444,1202
180,tcp,12894801757884,5523
181,udp,12894870290724,2364
182,udp,12894885190854,962
183,udp,12894925664124,2550
184,udp,12894943524984,1210
185,udp,12894987921354,2125
186,udp,12895023274614,2344
187,udp,12895062123564,1567
188,udp,12895088537664,2556
189,udp,12895106535864,1382
190,udp,12895153678674,1578
191,udp,12895180322274,2212
192,tcp,12895289696214,6604
193,udp,12895328109114,1952
195,udp,12895360641414,2091
196,udp,12895395469254,1800
197,udp,12895401328704,1316
199,udp,12895444272384,1409
200,udp,12895491852234,1679
201,udp,12895520154354,2564
202,udp,12895538261634,964
203,udp,12895578654984,2417
204,tcp,12895691353614,7852
205,udp,12895726572684,1252
206,udp,12895771610484,1935
207,udp,12895779735234,1274
208,udp,12895825128444,2135
209,udp,12895860667104,1467
210,udp,12895885466964,1648
212,udp,12895918551864,972
213,udp,12895959150054,1906
214,udp,12895991024814,1622
215,udp,12895994047014,1418
216,tcp,12896114491134,8284
217,udp,12896156632374,1386
218,udp,12896203789944,1493
219,udp,12896229017214,1474
220,udp,12896229686904,1409
221,udp,12896277300504,1610
222,udp,12896280152784,1081
223,udp,12896298222534,1387
224,udp,12896345525454,2051
225,udp,12896355405384,1047
226,udp,12896397186894,1525
227,udp,12896422965054,1559
228,tcp,12896570370294,8989
229,udp,12896576329914,1365
230,udp,12896599058514,1059
231,udp,12896616767994,1227
232,udp,12896637229224,1109
233,udp,12896655744024,1317
234,udp,12896701843284,1599
235,udp,12896704522044,1221
236,udp,12896724861144,1133
237,udp,12896743845564,1067
238,udp,12896761698954,1279
239,udp,12896782940934,1448
240,tcp,12896903791944,8537
241,udp,12896949963024,965
242,udp,12896966175354,1114
243,udp,12896984777274,983
245,udp,12897025528194,947
246,udp,12897041487804,1187
247,udp,12897061283664,981
248,udp,12897102029094,1711
249,udp,12897106474284,1015
250,udp,12897123559434,1008
251,udp,12897140490684,1435
252,tcp,12897309630204,9273
253,udp,12897344324574,1468
254,udp,12897344845404,927
255,udp,12897360603774,774
256,udp,12897373733784,1004
257,udp,12897390587634,1129
258,udp,12897409469724,1117
259,udp,12897428136534,1003
260,udp,12897445001634,786
261,udp,12897482594634,1617
262,udp,12897485625204,890
263,udp,12897500597964,1256
265,udp,12897676175364,1215
266,udp,12897696434454,923
267,udp,12897711990234,454
268,udp,12897720123984,1097
269,udp,12897738458064,1017
270,udp,12897755472024,829
271,udp,12897769518774,1192
272,udp,12897813667554,882
264,tcp,12897828545724,9196
273,udp,12897877006584,1509
274,udp,12897878173164,1067
275,udp,12897896166234,782
277,udp,12897957886254,1276
278,udp,12898100276874,1606
279,udp,12898103089194,1121
276,tcp,12898121806764,9347
280,udp,12898133540784,480
281,udp,12898142070354,733
282,udp,12898154580444,818
283,udp,12898168423344,955
284,udp,12898184491314,1364
285,udp,12898207154124,1139
286,udp,12898226173104,1018
287,udp,12898243265814,780
288,tcp,12898401822324,9431
289,udp,12898414888614,1081
290,udp,12898433045484,1228
291,udp,12898453462614,827
292,udp,12898467554184,689
293,udp,12898503673434,1603
294,udp,12898506368484,936
295,udp,12898522131444,996
296,udp,12898563030864,1643
297,udp,12898566489294,803
298,udp,12898580164254,1038
299,udp,12898597498074,1440
300,tcp,12898718241804,8534
301,udp,12898764363924,879
302,udp,12898779222294,841
303,udp,12898793493954,1269
304,udp,12898814641344,1408
305,udp,12898837928394,674
306,udp,12898873753974,1474
307,udp,12898874346084,483
308,udp,12898907160084,1751
309,udp,12898912291614,1171
310,udp,12898944918594,1079
311,udp,12898978264134,904
312,tcp,12899131459344,8875
313,udp,12899135596914,1143
314,udp,12899154677904,1228
315,udp,12899175131124,814
316,udp,12899188906974,1232
317,udp,12899209492674,1004
318,udp,12899250552654,1614
319,udp,12899277763434,1511
320,udp,12899278975824,877
321,udp,12899318042664,1685
322,udp,12899345358024,1046
323,udp,12899378676294,1473
324,tcp,12899531792754,9484
325,udp,12899545718004,765
326,udp,12899558927574,1228
327,udp,12899579319774,909
328,udp,12899594649294,1320
329,udp,12899640781314,1546
330,udp,12899642586624,1155
331,udp,12899661887664,1169
332,udp,12899681396424,1095
333,udp,12899724043194,1597
334,udp,12899750839974,1767
335,udp,12899779078194,1427
337,udp,12899930120964,1102
338,udp,12899972765754,1479
339,udp,12899997753444,1831
340,udp,12900028371534,1240
341,udp,12900048982074,1399
342,udp,12900072166794,1278
336,tcp,12900093429204,8548
343,udp,12900141862074,1607
344,udp,12900168945774,1793
345,udp,12900174717834,1367
346,udp,12900221650674,1802
347,udp,12900227573484,1073
349,udp,12900390909174,1730
348,tcp,12900395719224,7816
350,udp,12900430325754,1480
351,udp,12900455418654,1554
352,udp,12900481616124,1570
353,udp,12900508057404,2064
354,udp,12900542393484,1882
355,udp,12900549623184,1061
356,udp,12900591650934,1790
357,udp,12900621605904,1680
358,udp,12900625576434,1270
359,udp,12900670933464,1694
360,tcp,12900772140174,7166
361,udp,12900795255774,1211
362,udp,12900815428554,1014
363,udp,12900832455024,1231
364,udp,12900852915624,1090
365,udp,12900871157724,729
366,udp,12900907910754,1536
367,udp,12900909489264,1102
368,udp,12900927973554,1004
369,udp,12900944864754,1333
370,udp,12900966972354,907
371,udp,12900982279824,1418
372,tcp,12901102663824,7892
373,udp,12901138502274,1314
374,udp,12901160354724,1152
375,udp,12901179592584,613
376,udp,12901190182524,815
377,udp,12901204050984,957
378,udp,12901220136504,1321
379,udp,12901247187534,1401
380,udp,12901280542344,983
381,udp,12901313883744,1027
382,udp,12901347253494,1239
383,udp,12901380638274,1464
384,tcp,12901485356784,7745
385,udp,12901518774504,890
386,udp,12901533826104,1150
387,udp,12901553025084,878
388,udp,12901567877154,963
389,udp,12901584108564,1323
390,udp,12901614661584,940
391,udp,12901647541644,1184
392,udp,12901680985014,1158
393,udp,12901714379424,1241
394,udp,12901747757454,911
395,udp,12901781057994,942
396,tcp,12901885686144,7777
397,udp,12901919701284,756
398,udp,12901932573174,1222
399,udp,12901952990664,1092
400,udp,12901971188844,774
401,udp,12901984416774,1079
402,udp,12902014576944,788
403,udp,12902048077734,1025
404,udp,12902081617134,1045
405,udp,12902114966454,1111
406,udp,12902148082044,1021
407,udp,12902181511914,649
408,tcp,12902286175074,7804
409,udp,12902320534824,1114
410,udp,12902339211084,999
411,udp,12902356089504,1247
413,udp,12902381731224,787
414,udp,12902415126084,1003
415,udp,12902448486654,1039
416,udp,12902481872244,1015
417,udp,12902515226244,1001
418,udp,12902548488444,994
419,udp,12902581929474,1340
420,tcp,12902686573014,7121
421,udp,12902709008754,1322
422,udp,12902731003584,1113
424,udp,12902777694054,1281
425,udp,12902798952504,883
426,udp,12902815408104,1373
427,udp,12902848803054,1386
428,udp,12902882129514,1394
429,udp,12902915560914,1381
430,udp,12902948963244,859
431,udp,12902982353514,1569
432,tcp,12903087053394,6850
433,udp,12903105129894,1402
435,udp,12903129803484,1457
436,udp,12903178154544,1788
437,udp,12903183906894,862
438,udp,12903222731004,2097
439,udp,12903249185874,1326
440,udp,12903282570924,1660
441,udp,12903315950304,1712
442,udp,12903349303134,1263
443,udp,12903382692774,1255
444,tcp,12903487370784,7832
445,udp,12903522222024,940
446,udp,12903538038084,1186
447,udp,12903557802174,1337
448,udp,12903604331994,1793
449,udp,12903634287234,1733
450,udp,12903663330414,1590
451,udp,12903690159864,1628
452,udp,12903717514734,1535
453,udp,12903743420874,1534
454,udp,12903769286244,1896
455,udp,12903783006924,1258
457,udp,12903894581364,1175
458,udp,12903938418564,1556
459,udp,12903964670484,1535
460,udp,12903966285804,1059
461,udp,12904027464924,1554
456,tcp,12904029460494,8363
462,udp,12904053653304,1226
463,udp,12904098329754,1827
464,udp,12904128861264,1782
465,udp,12904134487884,928
466,udp,12904174340784,1757
467,udp,12904183392444,954
468,tcp,12904292570364,8439
469,udp,12904337214234,1358
470,udp,12904359684354,1130
471,udp,12904378555914,1071
472,udp,12904396579944,1250
473,udp,12904417483524,1190
474,udp,12904437128544,902
475,udp,12904452346284,1102
476,udp,12904483778334,1276
477,udp,12904517126844,1138
478,udp,12904550484264,1301
479,udp,12904583950134,1450
480,tcp,12904712801334,7660
481,udp,12904720703424,745
482,udp,12904733438784,1053
483,udp,12904751095704,1286
484,udp,12904772407884,1271
485,udp,12904793531244,1037
486,udp,12904817399694,1048
487,udp,12904850805894,563
488,udp,12904884154854,1434
489,udp,12904917697944,1697
490,udp,12904950882744,809
491,udp,12904984251414,861
492,tcp,12905113221324,7786
493,udp,12905123138244,899
494,udp,12905138326734,1103
495,udp,12905156787624,621
496,udp,12905167512114,981
497,udp,12905184423294,905
498,udp,12905217878544,962
499,udp,12905251190874,1492
500,udp,12905284651344,716
501,udp,12905317938384,947
502,udp,12905351350254,1334
503,udp,12905384701914,1035
504,tcp,12905513609544,7743
505,udp,12905522849394,547
506,udp,12905532383364,1323
507,udp,12905554423284,816
508,udp,12905568262494,999
509,udp,12905585030664,1066
510,udp,12905618346864,779
511,udp,12905651708244,1119
512,udp,12905685030744,1049
513,udp,12905718457284,1340
514,udp,12905751760614,855
515,udp,12905785138914,712
516,tcp,12905889896934,7276
517,udp,12905915781024,1275
518,udp,12905937043434,1083
519,udp,12905955131274,709
520,udp,12905967269394,1349
521,udp,12905989647354,1235
522,udp,12906018696204,778
523,udp,12906052158114,1030
524,udp,12906085405554,1179
525,udp,12906118790064,885
526,udp,12906152186004,1039
527,udp,12906185488524,1125
528,tcp,12906290200464,7730
529,udp,12906323408574,1217
530,udp,12906343649394,743
531,udp,12906356378184,992
532,udp,12906373073634,750
533,udp,12906410037444,1563
534,udp,12906419017644,1037
535,udp,12906452408544,538
536,udp,12906485774064,1343
537,udp,12906519136254,743
538,udp,12906552545964,1488
539,udp,12906585888984,1028
540,tcp,12906690552954,7748
541,udp,12906724128534,894
542,udp,12906739144674,871
543,udp,12906753881994,840
544,udp,12906768135654,1230
545,udp,12906788619834,576
546,udp,12906819532314,986
547,udp,12906852889644,399
548,udp,12906886316814,1470
549,udp,12906919580904,1070
550,udp,12906952926714,1145
551,udp,12906986288904,1168
552,tcp,12907090946664,6811
553,udp,12907108443204,1025
554,udp,12907125615654,1120
555,udp,12907144371564,731
556,udp,12907181027934,1727
557,udp,12907186577874,1089
558,udp,12907228268844,2263
559,udp,12907253224404,1258
560,udp,12907286584884,1212
561,udp,12907319902884,2436
563,udp,12907386667134,2091
564,tcp,12907492745544,8078
565,udp,12907531566054,1453
566,udp,12907579825224,1892
567,udp,12907611471024,1765
568,udp,12907641045474,2836
569,udp,12907687764744,2544
570,udp,12907729858284,2106
571,udp,12907764877284,2530
572,udp,12907806661224,2089
573,udp,12907841500674,2908
574,udp,12907889369874,2363
575,udp,12907928478204,2012
576,tcp,12908083191804,9457
577,udp,12908096751564,1319
578,udp,12908142793854,2004
579,udp,12908176214904,2439
580,udp,12908216506554,1774
581,udp,12908246298894,2764
582,udp,12908267602254,1332
583,udp,12908313950454,2771
584,udp,12908359731474,2056
585,udp,12908393917794,2652
586,udp,12908437687494,2172
587,udp,12908473758684,1823
588,tcp,12908625345864,8835
589,udp,12908653089984,1902
590,udp,12908660650614,922
591,udp,12908700428994,1668
592,udp,12908728484244,1491
594,udp,12908778256854,2421
595,udp,12908793760974,1040
596,udp,12908835409104,2378
597,udp,12908874822534,1752
598,udp,12908904180444,2185
599,udp,12908940528204,1824
600,tcp,12909043666854,7332
601,udp,12909094778394,1766
602,udp,12909124386954,1907
603,udp,12909156319134,2442
604,udp,12909172427244,1460
605,udp,12909220807824,1868
606,udp,12909252152844,2350
607,udp,12909291034644,2120
608,udp,12909326332824,1758
609,udp,12909355767414,1911
610,udp,12909387704904,1466
611,udp,12909412423044,2384
612,tcp,12909524628294,6418
613,udp,12909560064264,1753
614,udp,12909589481934,1689
615,udp,12909593560914,1356
616,udp,12909616083324,1447
617,udp,12909664227204,1866
618,udp,12909695507334,1708
619,udp,12909724145064,1904
620,udp,12909755913894,1824
621,udp,12909786543954,1881
622,udp,12909817938114,1991
624,tcp,12909954896874,6834
625,udp,12909972726864,1133
626,udp,12910015856934,1549
627,udp,12910041994644,1594
628,udp,12910044593664,1237
629,udp,12910089465504,1529
630,udp,12910115256984,1728
631,udp,12910120052544,1445
632,udp,12910143955734,1028
633,udp,12910185388044,1828
634,udp,12910191734214,1337
635,udp,12910213936854,1392
637,udp,12910285490364,902
636,tcp,12910349157984,6813
638,udp,12910390940934,1760
639,udp,12910420446804,1842
641,udp,12910475454354,1672
642,udp,12910479319944,1345
643,udp,12910501681164,1366
644,udp,12910548590604,1781
645,udp,12910578464124,1484
646,udp,12910603584564,1690
647,udp,12910607685594,1220
649,udp,12910724872344,1437
648,tcp,12910748704254,6835
650,udp,12910790794824,1646
651,udp,12910818415194,1682
652,udp,12910822493094,862
653,udp,12910861302354,1720
654,udp,12910865978124,1378
655,udp,12910913012394,1484
656,udp,12910913824284,1363
657,udp,12910960778994,1530
658,udp,12910962274434,1346
659,udp,12911008912974,1922
660,tcp,12911113632204,6742
661,udp,12911130030294,1301
663,udp,12911200096284,1636
664,udp,12911227600824,1741
665,udp,12911232579624,1405
666,udp,12911255863164,1301
667,udp,12911301789894,1667
668,udp,12911329720404,1973
669,udp,12911338371024,1428
670,udp,12911386233474,2020
671,udp,12911419883124,1679
672,tcp,12911520824064,7440
674,udp,12911599191024,1737
675,udp,12911604108714,1046
676,udp,12911645821284,1525
677,udp,12911647322664,1210
678,udp,12911691691134,1731
679,udp,12911720800554,1479
680,udp,12911721496614,915
681,udp,12911736996684,1010
682,udp,12911753928654,1338
683,udp,12911800395474,1738
684,tcp,12911878000944,6825
685,udp,12911919901164,1318
686,udp,12911966033724,1567
687,udp,12911968179234,757
688,udp,12912005437254,1799
689,udp,12912011297334,1276
690,udp,12912032439324,1311
691,udp,12912078447234,2187
692,udp,12912090563484,1063
693,udp,12912132591054,2000
694,udp,12912165976554,1838
695,udp,12912196791744,1591
697,udp,12912264779904,1312
698,udp,12912286612374,1342
699,udp,12912333116274,2125
700,udp,12912344186454,1139
701,udp,12912387438024,1931
702,udp,12912395447934,1367
703,udp,12912442388064,2379
704,udp,12912481775484,2042
705,udp,12912491554074,1234
706,udp,12912536359494,1703
707,udp,12912565080024,1969
709,udp,12912701927184,1584
710,udp,12912752803824,1522
711,udp,12912778525644,2395
712,udp,12912793958934,1283
713,udp,12912839520354,1846
714,udp,12912870412044,2078
715,udp,12912905115144,1720
716,udp,12912933867714,2680
717,udp,12912978063294,2659
718,udp,12913021947834,2176
719,udp,12913058166534,2273
696,tcp,12913071573294,6785
708,tcp,12913071582834,6169
721,udp,12913192700964,1778
722,udp,12913222478544,1383
720,tcp,12913245397854,5908
723,udp,12913272674334,2305
724,udp,12913311000204,2330
725,udp,12913349539104,2012
726,udp,12913383125754,1983
727,udp,12913416178794,2202
728,udp,12913452713214,2501
729,udp,12913494105204,2490
731,udp,12913564633074,2048
733,udp,12913622965854,2250
734,udp,12913684493724,2540
735,udp,12913750701324,1756
732,tcp,12913755959394,5413
736,udp,12913798501404,2339
737,udp,12913837264584,2097
738,udp,12913872162084,2328
739,udp,12913910724024,2245
740,udp,12913923762954,1439
741,udp,12913971845814,2152
742,udp,12913983334314,1387
743,udp,12914006382414,664
744,tcp,12914066194974,2947
745,udp,12914068158684,501
746,udp,12914077017204,562
747,udp,12914086860414,804
748,udp,12914100475884,527
749,udp,12914109736254,790
750,udp,12914123095674,1047
751,udp,12914164950534,1576
752,udp,12914191430604,1734
753,udp,12914220635244,1811
754,udp,12914250877044,2096
755,udp,12914285774004,2088
756,tcp,12914296285914,572
757,udp,12914330829174,1987
758,udp,12914339752134,1214
759,udp,12914360084124,677
760,udp,12914371678284,332
761,udp,12914377703694,629
762,udp,12914388632124,647
763,udp,12914399751264,934
764,udp,12914415515394,1298
765,udp,12914437179384,1304
766,udp,12914482931154,1882
767,udp,12914514375624,1640
768,tcp,12914566185834,3786
769,udp,12914605870434,1798
770,udp,12914635980204,1598
771,udp,12914662871574,2064
772,udp,12914697245184,1829
773,udp,12914727884784,2055
774,udp,12914762100444,1739
775,udp,12914791260174,1979
776,udp,12914824267854,2440
777,udp,12914864635824,1528
778,udp,12914890491654,2578
779,udp,12914932997664,2057
780,tcp,12915039954834,6576
781,udp,12915077887674,1854
782,udp,12915108914184,1964
783,udp,12915141658614,2549
784,udp,12915183863574,2158
785,udp,12915219662424,1846
786,udp,12915250560054,2250
787,udp,12915263690874,1453
788,udp,12915336198474,2990
789,udp,12915361687104,1747
790,udp,12915390988764,1624
791,udp,12915418294854,1929
792,tcp,12915571621104,9462
793,udp,12915585218034,1394
794,udp,12915632508714,1806
795,udp,12915638510814,1367
797,udp,12915661231044,771
798,udp,12915698676804,1520
799,udp,12915700037154,865
800,udp,12915714664044,927
801,udp,12915754531074,1872
802,udp,12915761617044,1020
803,udp,12915778732074,1323
805,udp,12915897550074,1238
806,udp,12915918150264,1350
804,tcp,12915988994754,9442
807,udp,12916002263094,1109
808,udp,12916045041354,1480
809,udp,12916070099784,1696
810,udp,12916074356064,1239
811,udp,12916094937804,886
812,udp,12916109881584,961
813,udp,12916126072944,1198
814,udp,12916170295524,1837
815,udp,12916176790194,778
817,udp,12916311172974,1252
816,tcp,12916331975394,9240
818,udp,12916366266114,1355
819,udp,12916388702484,1201
820,udp,12916408741434,779
821,udp,12916422003384,988
822,udp,12916438657524,648
823,udp,12916474084314,1904
824,udp,12916481584104,879
825,udp,12916496408184,944
826,udp,12916512313074,1295
827,udp,12916533851604,389
828,tcp,12916686230514,10051
829,udp,12916709212014,1168
830,udp,12916728762534,1040
831,udp,12916746164844,1373
832,udp,12916768964724,701
833,udp,12916781039394,1027
834,udp,12916798213194,691
835,udp,12916834292394,1517
836,udp,12916859859324,1516
837,udp,12916861259004,575
838,udp,12916871254674,1265
840,tcp,12917037657834,9721
841,udp,12917055310884,1457
842,udp,12917079420534,436
843,udp,12917111448294,1510
844,udp,12917112688404,784
845,udp,12917126039184,812
846,udp,12917139901704,1184
847,udp,12917159590644,447
848,udp,12917167580394,1159
849,udp,12917186935254,718
850,udp,12917223421884,1514
851,udp,12917224776834,707
852,tcp,12917382231024,9950
853,udp,12917403599904,963
854,udp,12917419789194,796
856,udp,12917474085744,1640
857,udp,12917477410074,807
858,udp,12917491227234,1441
859,udp,12917515021794,1081
860,udp,12917533128354,527
861,udp,12917542352544,1414
862,udp,12917565763254,667
863,udp,12917577233034,882
864,tcp,12917737539684,9342
865,udp,12917749135464,964
866,udp,12917765468214,942
867,udp,12917781235404,874
868,udp,12917820317544,1926
869,udp,12917828172024,1319
870,udp,12917850105744,779
871,udp,12917863360314,1209
872,udp,12917883543624,519
873,udp,12917916826074,1559
874,udp,12917918886264,988
875,udp,12917935496754,613
876,tcp,12918091521384,9335
877,udp,12918102967314,1129
878,udp,12918121811154,924
879,udp,12918137415354,1019
880,udp,12918154534074,936
881,udp,12918170310354,941
883,udp,12918210385194,893
884,udp,12918249722034,1748
885,udp,12918254770314,980
886,udp,12918295509714,1851
887,udp,12918302236044,495
888,tcp,12918456284184,9528
889,udp,12918495229704,1639
890,udp,12918498516234,929
891,udp,12918514146174,1274
892,udp,12918535456734,1070
893,udp,12918577484034,1956
894,udp,12918610135584,1692
895,udp,12918614262444,820
896,udp,12918628211724,1017
897,udp,12918645281394,1352
898,udp,12918691958544,1503
899,udp,12918693049164,1198
900,tcp,12918858450984,9935
901,udp,12918879618264,1033
902,udp,12918896925084,564
903,udp,12918906749034,1349
904,udp,12918929092974,1187
905,udp,12918948955074,546
906,udp,12918958497864,1114
907,udp,12918977131914,682
908,udp,12919013027874,1823
909,udp,12919019298984,1088
910,udp,12919037594634,1051
911,udp,12919055150754,1422
912,tcp,12919224146544,10109
913,udp,12919248088344,1089
914,udp,12919266227844,877
915,udp,12919305288204,1838
916,udp,12919336049124,1505
917,udp,12919337209854,565
918,udp,12919371302484,1506
919,udp,12919372412544,1052
920,udp,12919390153524,1344
921,udp,12919412395404,630
922,udp,12919423264524,912
923,udp,12919462884864,1651
924,tcp,12919611849354,9376
925,udp,12919624041474,1180
926,udp,12919643668494,790
927,udp,12919657049334,1012
928,udp,12919698299124,1767
929,udp,12919703769864,1075
930,udp,12919721689494,794
931,udp,12919735202724,1224
932,udp,12919755597984,942
933,udp,12919771435284,1245
934,udp,12919792174704,1400
935,udp,12919815390114,526
936,tcp,12919921545204,8329
937,udp,12919964335344,1258
938,udp,12919985247654,836
939,udp,12919999453074,548
940,udp,12920105895894,6471
941,udp,12920188176324,5867
942,udp,12920211796464,1020
943,udp,12920253131664,1691
944,udp,12920257293174,1154
946,udp,12920325033204,2225
947,udp,12920337744534,1112
949,udp,12920410250244,968
950,udp,12920450763924,1524
951,udp,12920476506084,1863
952,udp,12920483393244,695
953,udp,12920543778294,1990
948,tcp,12920552721144,6056
954,udp,12920601156264,1783
955,udp,12920631070374,2017
957,udp,12920664706884,954
958,udp,12920705013744,2285
959,udp,12920718624444,826
960,tcp,12920781063654,5005
961,udp,12920841371844,1948
962,udp,12920849561394,775
963,udp,12920886996264,2482
964,udp,12920903831754,983
966,udp,12920976285894,2000
967,udp,12920985246834,1024
968,udp,12921026678784,2107
969,udp,12921037496784,964
971,udp,12921102161874,2092
972,tcp,12921161203044,5465
973,udp,12921228775404,1973
974,udp,12921237497574,1243
975,udp,12921282400284,1644
976,udp,12921310079244,1646
977,udp,12921313520484,970
978,udp,12921354074034,1572
979,udp,12921356262204,1170
980,udp,12921400132344,1781
981,udp,12921429904704,1963
982,udp,12921438408534,1036
983,udp,12921480108144,1700
984,tcp,12921532810884,5024
985,udp,12921593286744,1599
986,udp,12921620210064,1653
987,udp,12921623775864,803
988,udp,12921661727784,1754
989,udp,12921666866334,1079
990,udp,12921709177404,1507
991,udp,12921734596374,1665
992,udp,12921738379164,938
993,udp,12921778421424,2078
994,udp,12921788798514,808
995,udp,12921826754124,2103
996,tcp,12921885933624,5179
997,udp,12921924696264,390
998,udp,12921955997994,2849
999,udp,12921978699054,1249
1000,udp,12922023732804,1984
1002,udp,12922042136364,1112
1005,udp,12922144049034,1781
1006,udp,12922173814914,1944
1007,udp,12922201556064,1032
1008,tcp,12922306265574,5991
1009,udp,12922310735334,866
1010,udp,12922349500314,1724
1011,udp,12922378463574,2143
1012,udp,12922389851814,615
1013,udp,12922424692344,2116
1014,udp,12922435697994,1085
1015,udp,12922478087094,1692
1016,udp,12922506476874,1890
1017,udp,12922535180214,921
1018,udp,12922568598204,2331
1019,udp,12922601890104,1425
1020,tcp,12922658170074,5280
1021,udp,12922722793044,1818
1022,udp,12922728942564,944
1023,udp,12922769126304,2224
1024,udp,12922781806404,1175
1025,udp,12922825654404,2136
1026,udp,12922861163904,2455
1027,udp,12922877546874,970
1028,udp,12922918080714,2111
1029,udp,12922935601464,985
1030,udp,12922969746474,2083
