frame_index,transport_protocol,receive_time_ns,payload_bytes
292,udp,30398915201634,689
293,udp,30398948554644,1603
294,udp,30398981940774,936
295,udp,30399015289464,996
288,tcp,30399030456354,9431
296,udp,30399048628794,1643
299,udp,30399148775304,1440
301,udp,30399215506164,879
302,udp,30399248871774,841
303,udp,30399282242514,1269
304,udp,30399315586524,1408
305,udp,30399348870414,674
300,tcp,30399424493004,8534
308,udp,30399449080194,1751
309,udp,30399482452734,1171
310,udp,30399515789274,1079
311,udp,30399549303654,904
313,udp,30399615848124,1143
314,udp,30399649236324,1228
315,udp,30399682624704,814
312,tcp,30399683047614,8875
316,udp,30399716097594,1232
317,udp,30399749427204,1004
318,udp,30399782739444,1614
320,udp,30399849432774,877
321,udp,30399882839334,1685
322,udp,30399916254624,1046
323,udp,30399949551114,1473
325,udp,30400016332464,765
326,udp,30400049780064,1228
327,udp,30400083009684,909
324,tcp,30400083360324,9484
328,udp,30400116347844,1320
329,udp,30400149762234,1546
331,udp,30400216418484,1169
332,udp,30400249822164,1095
333,udp,30400283281194,1597
334,udp,30400316866224,1767
335,udp,30400349973534,1427
336,tcp,30400395202224,8548
337,udp,30400416649134,1102
338,udp,30400450173324,1479
339,udp,30400483414014,1831
340,udp,30400516785204,1240
341,udp,30400550141004,1399
342,udp,30400583546124,1278
343,udp,30400616924874,1607
344,udp,30400650323694,1793
345,udp,30400683691644,1367
347,udp,30400750379304,1073
348,tcp,30400795678644,7816
349,udp,30400817084874,1730
350,udp,30400850409354,1480
351,udp,30400883809614,1554
353,udp,30400950496194,2064
354,udp,30400983896004,1882
355,udp,30401017230924,1061
356,udp,30401050719204,1790
357,udp,30401084122434,1680
358,udp,30401117409744,1270
359,udp,30401150759784,1694
361,udp,30401217539424,1211
362,udp,30401250819624,1014
363,udp,30401284272984,1231
364,udp,30401317667844,1090
365,udp,30401350958214,729
366,udp,30401384366574,1536
367,udp,30401417650554,1102
368,udp,30401451097164,1004
369,udp,30401484498954,1333
370,udp,30401517749274,907
371,udp,30401551115154,1418
373,udp,30401617926654,1314
374,udp,30401651265984,1152
375,udp,30401684604594,613
360,tcp,30401684997444,7166
376,udp,30401717988114,815
377,udp,30401751373704,957
378,udp,30401784716364,1321
379,udp,30401818098894,1401
380,udp,30401851481424,983
381,udp,30401884856484,1027
382,udp,30401918201304,1239
383,udp,30401951628654,1464
385,udp,30402018510354,890
386,udp,30402051680124,1150
387,udp,30402085010364,878
372,tcp,30402085325904,7892
388,udp,30402118384794,963
389,udp,30402151761114,1323
390,udp,30402185072094,940
384,tcp,30402198713844,7745
391,udp,30402218415834,1184
392,udp,30402251835534,1158
393,udp,30402285220044,1241
394,udp,30402318573774,911
395,udp,30402351913914,942
397,udp,30402418678704,756
398,udp,30402452104074,1222
400,udp,30402518696064,774
401,udp,30402552100104,1079
402,udp,30402585660744,788
396,tcp,30402588301434,7777
403,udp,30402618883974,1025
404,udp,30402652313124,1045
405,udp,30402685579284,1111
406,udp,30402718982964,1021
407,udp,30402752365944,649
409,udp,30402819226854,1114
410,udp,30402852483474,999
411,udp,30402889642224,1247
408,tcp,30402893041344,7804
412,udp,30402919218114,1055
413,udp,30402952529184,787
414,udp,30402985900194,1003
415,udp,30403019268594,1039
416,udp,30403052690544,1015
417,udp,30403086028614,1001
418,udp,30403119361014,994
419,udp,30403152710424,1340
421,udp,30403219424724,1322
422,udp,30403252882764,1113
420,tcp,30403286233074,7121
423,udp,30403293852204,1674
425,udp,30403352937114,883
426,udp,30403386322344,1373
427,udp,30403419699564,1386
428,udp,30403453015044,1394
429,udp,30403486464084,1381
430,udp,30403519870014,859
431,udp,30403553102244,1569
433,udp,30403619925804,1402
434,udp,30403653285834,1520
435,udp,30403686581154,1457
437,udp,30403753298334,862
438,udp,30403786686714,2097
439,udp,30403820204604,1326
440,udp,30403853500734,1660
442,udp,30403920134304,1263
443,udp,30403953586224,1255
445,udp,30404020336884,940
446,udp,30404053774584,1186
447,udp,30404087173944,1337
432,tcp,30404087218944,6850
448,udp,30404120442084,1793
449,udp,30404153780874,1733
450,udp,30404187128664,1590
444,tcp,30404195414244,7832
451,udp,30404220523974,1628
452,udp,30404253863754,1535
453,udp,30404287178784,1534
454,udp,30404320614684,1896
455,udp,30404353941324,1258
457,udp,30404420667864,1175
458,udp,30404454057324,1556
459,udp,30404487341214,1535
456,tcp,30404499475374,8363
460,udp,30404520726804,1059
461,udp,30404554249014,1554
462,udp,30404587488984,1226
463,udp,30404620879704,1827
464,udp,30404654260164,1782
465,udp,30404687614524,928
466,udp,30404721019014,1757
467,udp,30404754329634,954
469,udp,30404821070394,1358
470,udp,30404854440954,1130
471,udp,30404887790274,1071
468,tcp,30404887833474,8439
472,udp,30404921174244,1250
473,udp,30404954488374,1190
474,udp,30404987932914,902
475,udp,30405021304734,1102
476,udp,30405054623274,1276
477,udp,30405088087434,1138
478,udp,30405121293114,1301
479,udp,30405154808574,1450
481,udp,30405221432874,745
482,udp,30405254776794,1053
483,udp,30405288203964,1286
480,tcp,30405288561624,7660
484,udp,30405321637254,1271
485,udp,30405355057404,1037
486,udp,30405388351104,1048
487,udp,30405421646064,563
488,udp,30405455069274,1434
489,udp,30405488600754,1697
490,udp,30405521749914,809
491,udp,30405555160254,861
493,udp,30405621905244,899
494,udp,30405655155924,1103
495,udp,30405688554744,621
492,tcp,30405689000874,7786
496,udp,30405722002524,981
497,udp,30405755427444,905
498,udp,30405788778114,962
499,udp,30405822152274,1492
500,udp,30405855498174,716
501,udp,30405888873324,947
502,udp,30405922141554,1334
503,udp,30405955516524,1035
504,tcp,30406000871484,7743
505,udp,30406022283924,547
506,udp,30406055847714,1323
507,udp,30406089024234,816
508,udp,30406122364554,999
509,udp,30406155781014,1066
510,udp,30406189067964,779
511,udp,30406222530234,1119
512,udp,30406255863444,1049
513,udp,30406289223834,1340
514,udp,30406322622744,855
515,udp,30406356072864,712
517,udp,30406422698154,1275
521,udp,30406556209644,1235
522,udp,30406589531514,778
523,udp,30406622837724,1030
524,udp,30406656232854,1179
525,udp,30406689638514,885
526,udp,30406723014564,1039
527,udp,30406756385844,1125
529,udp,30406823107074,1217
530,udp,30406856465214,743
531,udp,30406889817684,992
532,udp,30406923124614,750
516,tcp,30406966410564,7276
534,udp,30406990080564,1037
535,udp,30407023269594,538
536,udp,30407056719084,1343
537,udp,30407090054364,743
538,udp,30407123487384,1488
539,udp,30407156773434,1028
541,udp,30407223481344,894
528,tcp,30407290217064,7730
543,udp,30407290570404,840
544,udp,30407323562694,1230
545,udp,30407356924974,576
546,udp,30407390344764,986
547,udp,30407423661774,399
548,udp,30407456961684,1470
549,udp,30407490445914,1070
551,udp,30407557166334,1168
540,tcp,30407622332994,7748
553,udp,30407623823034,1025
554,udp,30407657257854,1120
555,udp,30407690663784,731
558,udp,30407790697074,2263
552,tcp,30407822760654,6811
559,udp,30407823981504,1258
560,udp,30407857446204,1212
561,udp,30407890863474,2436
562,udp,30407924111994,1817
565,udp,30408024255534,1453
566,udp,30408057780984,1892
567,udp,30408090997734,1765
564,tcp,30408099754914,8078
568,udp,30408124420224,2836
569,udp,30408157745514,2544
570,udp,30408191225874,2106
571,udp,30408224753844,2530
572,udp,30408257921724,2089
573,udp,30408291246114,2908
574,udp,30408324647724,2363
575,udp,30408358050054,2012
577,udp,30408424722234,1319
578,udp,30408458029704,2004
579,udp,30408491468574,2439
576,tcp,30408502024854,9457
580,udp,30408524799894,1774
581,udp,30408558132384,2764
582,udp,30408591546234,1332
583,udp,30408625012464,2771
584,udp,30408658366554,2056
585,udp,30408691687704,2652
586,udp,30408724989774,2172
587,udp,30408758400654,1823
589,udp,30408825073914,1902
590,udp,30408858488124,922
591,udp,30408891812964,1668
592,udp,30408925149954,1491
593,udp,30408958642824,2394
594,udp,30408991878384,2421
588,tcp,30408994260594,8835
595,udp,30409025264154,1040
596,udp,30409058595294,2378
597,udp,30409092105264,1752
598,udp,30409125391404,2185
599,udp,30409158696804,1824
603,udp,30409292302974,2442
600,tcp,30409294778784,7332
604,udp,30409325714124,1460
605,udp,30409359325524,1868
606,udp,30409392320604,2350
608,udp,30409459127514,1758
609,udp,30409492595094,1911
610,udp,30409525806894,1466
611,udp,30409559202294,2384
613,udp,30409625915964,1753
614,udp,30409659292644,1689
615,udp,30409692703254,1356
612,tcp,30409693135524,6418
616,udp,30409725962844,1447
617,udp,30409759376424,1866
618,udp,30409792684974,1708
619,udp,30409826121954,1904
620,udp,30409859649744,1824
622,udp,30409926199794,1991
623,udp,30409959579444,1861
624,tcp,30410004881664,6834
625,udp,30410026331724,1133
626,udp,30410059695444,1549
627,udp,30410093104164,1594
628,udp,30410126428914,1237
629,udp,30410159759514,1529
630,udp,30410193203154,1728
631,udp,30410226451764,1445
632,udp,30410259867234,1028
633,udp,30410293261374,1828
634,udp,30410326717884,1337
635,udp,30410359983864,1392
636,tcp,30410405195364,6813
638,udp,30410460106884,1760
639,udp,30410493462324,1842
640,udp,30410526763584,1687
641,udp,30410560131624,1672
642,udp,30410593537284,1345
643,udp,30410626837644,1366
644,udp,30410660256444,1781
645,udp,30410693590644,1484
646,udp,30410726971194,1690
647,udp,30410760376224,1220
648,tcp,30410805526614,6835
649,udp,30410827082424,1437
651,udp,30410893814994,1682
652,udp,30410927120394,862
653,udp,30410960485734,1720
654,udp,30410993937474,1378
655,udp,30411027316854,1484
656,udp,30411060629904,1363
658,udp,30411127359144,1346
659,udp,30411160779384,1922
660,tcp,30411206026794,6742
661,udp,30411227543634,1301
662,udp,30411260802864,1597
663,udp,30411294264414,1636
664,udp,30411327674664,1741
665,udp,30411360981414,1405
666,udp,30411394352424,1301
667,udp,30411427679694,1667
668,udp,30411461096244,1973
669,udp,30411494480304,1428
670,udp,30411527895774,2020
671,udp,30411561156894,1679
672,tcp,30411606348594,7440
673,udp,30411627885594,1511
674,udp,30411661317444,1737
675,udp,30411694603404,1046
676,udp,30411727955784,1525
677,udp,30411761328954,1210
678,udp,30411794810394,1731
680,udp,30411861398514,915
681,udp,30411894733074,1010
682,udp,30411928124874,1338
683,udp,30411961556904,1738
684,tcp,30412006757334,6825
686,udp,30412061611344,1567
687,udp,30412095049674,757
688,udp,30412128467484,1799
689,udp,30412161753084,1276
690,udp,30412195120134,1311
691,udp,30412228534884,2187
692,udp,30412261884024,1063
694,udp,30412328521554,1838
695,udp,30412361964834,1591
696,tcp,30412407197034,6785
697,udp,30412428710004,1312
698,udp,30412462051494,1342
699,udp,30412495500444,2125
700,udp,30412528761204,1139
701,udp,30412562337414,1931
702,udp,30412595521674,1367
703,udp,30412628831484,2379
704,udp,30412662275574,2042
706,udp,30412729020744,1703
707,udp,30412762361154,1969
708,tcp,30412807581024,6169
709,udp,30412829087964,1584
710,udp,30412862537994,1522
711,udp,30412895957784,2395
712,udp,30412929136464,1283
713,udp,30412962520974,1846
714,udp,30412995880554,2078
715,udp,30413029408704,1720
716,udp,30413062614564,2680
717,udp,30413096032734,2659
718,udp,30413129350734,2176
719,udp,30413162736504,2273
720,tcp,30413208115224,5908
721,udp,30413229507234,1778
722,udp,30413262862314,1383
724,udp,30413329656534,2330
725,udp,30413363029794,2012
726,udp,30413396357244,1983
727,udp,30413429680374,2202
728,udp,30413463165684,2501
730,udp,30413529737964,1748
732,tcp,30413600289864,5413
733,udp,30413629835244,2250
734,udp,30413663221734,2540
736,udp,30413729939724,2339
737,udp,30413763386514,2097
738,udp,30413796712434,2328
739,udp,30413830039254,2245
740,udp,30413863441134,1439
741,udp,30413896821774,2152
742,udp,30413930287734,1387
743,udp,30413963624814,664
744,tcp,30414000666924,2947
745,udp,30414030271164,501
746,udp,30414063650634,562
747,udp,30414097131624,804
749,udp,30414163722804,790
750,udp,30414197111364,1047
752,udp,30414263783994,1734
753,udp,30414297229884,1811
754,udp,30414330567324,2096
755,udp,30414364124904,2088
756,tcp,30414397343724,572
757,udp,30414430640484,1987
758,udp,30414464066664,1214
759,udp,30414497427594,677
760,udp,30414530882934,332
761,udp,30414564116784,629
762,udp,30414597517494,647
763,udp,30414630907224,934
765,udp,30414697737624,1304
766,udp,30414731036724,1882
767,udp,30414764446344,1640
768,tcp,30414801533004,3786
769,udp,30414831263874,1798
770,udp,30414864491604,1598
771,udp,30414897826794,2064
772,udp,30414931371144,1829
774,udp,30414997894824,1739
775,udp,30415031281404,1979
776,udp,30415064663394,2440
777,udp,30415098034404,1528
778,udp,30415131443304,2578
779,udp,30415164769944,2057
780,tcp,30415210009164,6576
781,udp,30415231578474,1854
783,udp,30415298408604,2549
785,udp,30415365043254,1846
786,udp,30415398396894,2250
787,udp,30415431772584,1453
788,udp,30415468893174,2990
789,udp,30415498421724,1747
790,udp,30415531794714,1624
793,udp,30415631812884,1394
794,udp,30415665272544,1806
792,tcp,30415698887364,9462
795,udp,30415698969894,1367
796,udp,30415732125984,1214
797,udp,30415765508334,771
798,udp,30415798705284,1520
799,udp,30415832118954,865
800,udp,30415865453604,927
801,udp,30415898880684,1872
802,udp,30415932125604,1020
803,udp,30415965544584,1323
804,tcp,30416019033924,9442
805,udp,30416032334124,1238
806,udp,30416065631874,1350
808,udp,30416132402784,1480
809,udp,30416165766864,1696
811,udp,30416232518064,886
812,udp,30416265892404,961
813,udp,30416299323714,1198
814,udp,30416332610484,1837
815,udp,30416366077974,778
816,tcp,30416419294254,9240
817,udp,30416432749614,1252
818,udp,30416466087504,1355
819,udp,30416499401634,1201
820,udp,30416532773814,779
821,udp,30416566200714,988
822,udp,30416599746054,648
824,udp,30416666364234,879
825,udp,30416699640024,944
826,udp,30416732982414,1295
827,udp,30416766343254,389
828,tcp,30416819651964,10051
829,udp,30416833067634,1168
830,udp,30416866469334,1040
831,udp,30416899885164,1373
832,udp,30416933208834,701
833,udp,30416966650764,1027
834,udp,30416999963274,691
835,udp,30417033330234,1517
836,udp,30417066720144,1516
837,udp,30417100114194,575
838,udp,30417133425714,1265
839,udp,30417166739034,1440
840,tcp,30417220147284,9721
841,udp,30417233497074,1457
842,udp,30417266940624,436
843,udp,30417300183834,1510
844,udp,30417333562674,784
845,udp,30417366944034,812
846,udp,30417400452024,1184
848,udp,30417467063544,1159
849,udp,30417500409894,718
851,udp,30417567268374,707
852,tcp,30417620483124,9950
853,udp,30417633927144,963
854,udp,30417667308774,796
855,udp,30417700843134,985
856,udp,30417733981674,1640
857,udp,30417767348364,807
858,udp,30417800718744,1441
859,udp,30417834151674,1081
860,udp,30417867428724,527
861,udp,30417900807924,1414
862,udp,30417934150494,667
863,udp,30417967610244,882
865,udp,30418034335524,964
866,udp,30418067647134,942
867,udp,30418101090774,874
869,udp,30418167812544,1319
870,udp,30418201119294,779
871,udp,30418234541694,1209
864,tcp,30418250535774,9342
872,udp,30418267858254,519
873,udp,30418301224764,1559
874,udp,30418334606214,988
875,udp,30418368090444,613
877,udp,30418434715374,1129
878,udp,30418468219134,924
876,tcp,30418501520124,9335
879,udp,30418503222834,1019
880,udp,30418534800954,936
881,udp,30418568180424,941
882,udp,30418601576184,1622
883,udp,30418634931714,893
884,udp,30418668238554,1748
885,udp,30418701664554,980
886,udp,30418734949524,1851
889,udp,30418835108094,1639
890,udp,30418868492694,929
891,udp,30418901892054,1274
888,tcp,30418905610404,9528
892,udp,30418935206364,1070
893,udp,30418968590064,1956
895,udp,30419035223814,820
896,udp,30419068671054,1017
897,udp,30419101974024,1352
898,udp,30419135332884,1503
899,udp,30419168743404,1198
902,udp,30419268908904,564
903,udp,30419302249314,1349
904,udp,30419335564974,1187
905,udp,30419368988454,546
906,udp,30419402327514,1114
907,udp,30419435748564,682
900,tcp,30419446431384,9935
908,udp,30419469103014,1823
909,udp,30419502426414,1088
910,udp,30419535824334,1051
911,udp,30419569127574,1422
913,udp,30419635900644,1089
914,udp,30419669230884,877
912,tcp,30419711547534,10109
916,udp,30419735976414,1505
917,udp,30419769325374,565
918,udp,30419802721764,1506
921,udp,30419902883034,630
922,udp,30419936178894,912
923,udp,30419969601654,1651
925,udp,30420036233334,1180
926,udp,30420069611454,790
927,udp,30420102967434,1012
924,tcp,30420103359024,9376
928,udp,30420136396404,1767
929,udp,30420169733304,1075
930,udp,30420203107464,794
931,udp,30420236468124,1224
932,udp,30420269882964,942
933,udp,30420303181254,1245
934,udp,30420336547854,1400
935,udp,30420370002564,526
937,udp,30420436804974,1258
939,udp,30420503426484,548
936,tcp,30420503782524,8329
941,udp,30420578076264,5867
942,udp,30420603503334,1020
944,udp,30420670312584,1154
945,udp,30420703662984,2210
946,udp,30420737011224,2225
947,udp,30420770288904,1112
949,udp,30420837037494,968
950,udp,30420870593724,1524
951,udp,30420903866634,1863
952,udp,30420937174284,695
953,udp,30420970591104,1990
954,udp,30421003973724,1783
955,udp,30421037235744,2017
948,tcp,30421038527964,6056
956,udp,30421070649864,1845
957,udp,30421104067944,954
958,udp,30421137309624,2285
959,udp,30421170742914,826
960,tcp,30421207912734,5005
961,udp,30421237401594,1948
962,udp,30421270817964,775
964,udp,30421337601204,983
965,udp,30421370942604,1889
966,udp,30421404374634,2000
967,udp,30421437687684,1024
968,udp,30421471093344,2107
969,udp,30421504371024,964
970,udp,30421537734474,2029
971,udp,30421571164884,2092
972,tcp,30421608288084,5465
973,udp,30421637983134,1973
974,udp,30421671162534,1243
977,udp,30421771426044,970
978,udp,30421804757184,1572
979,udp,30421838043504,1170
980,udp,30421871464284,1781
981,udp,30421904821704,1963
982,udp,30421938188934,1036
983,udp,30421971585684,1700
984,tcp,30422008674954,5024
985,udp,30422038336524,1599
986,udp,30422071646694,1653
987,udp,30422105071884,803
988,udp,30422138402844,1754
989,udp,30422171743974,1079
990,udp,30422205094734,1507
991,udp,30422238814044,1665
992,udp,30422271893814,938
993,udp,30422305261314,2078
994,udp,30422338568514,808
995,udp,30422372097564,2103
996,tcp,30422409137694,5179
997,udp,30422438636364,390
998,udp,30422472092694,2849
999,udp,30422505420954,1249
1000,udp,30422538816804,1984
1001,udp,30422572159104,2027
1002,udp,30422605519314,1112
1003,udp,30422638959534,2090
1004,udp,30422672252604,1486
1005,udp,30422705670774,1781
1006,udp,30422738965464,1944
1008,tcp,30422817575964,5991
1009,udp,30422839100994,866
1010,udp,30422872435104,1724
1012,udp,30422939194134,615
1013,udp,30422972569014,2116
1014,udp,30423005920584,1085
1015,udp,30423039323634,1692
1017,udp,30423106041714,921
1018,udp,30423139380864,2331
1019,udp,30423172741254,1425
1020,tcp,30423210017364,5280
1022,udp,30423272874624,944
1023,udp,30423306385134,2224
1024,udp,30423339656604,1175
1025,udp,30423373004034,2136
1026,udp,30423406366494,2455
1027,udp,30423439777914,970
1029,udp,30423506442624,985
1030,udp,30423539783844,2083
1032,tcp,30423610400544,5213
1033,udp,30423639875994,2538
1034,udp,30423673245924,1399
1035,udp,30423706627104,2613
1036,udp,30423740215374,2549
1037,udp,30423773394864,805
1038,udp,30423807017874,2918
1039,udp,30423840195564,859
1040,udp,30423873535434,2697
1041,udp,30423906934974,2827
1042,udp,30423940277184,959
1044,tcp,30424010907564,5495
1045,udp,30424040385714,2664
1046,udp,30424073679504,2919
1047,udp,30424107010104,1013
1048,udp,30424144332654,2954
1051,udp,30424240502964,2184
1052,udp,30424273835184,1019
1053,udp,30424307225004,2461
1054,udp,30424340634894,1303
1055,udp,30424373987814,1579
1056,tcp,30424419240444,6885
1058,udp,30424474101294,962
1059,udp,30424507505334,1029
1060,udp,30424540772844,1008
1061,udp,30424574213154,1210
1062,udp,30424607522874,643
1063,udp,30424640928174,1621
1064,udp,30424674357954,729
1065,udp,30424707711234,2091
1066,udp,30424741026444,2157
1067,udp,30424774345344,1283
1068,tcp,30424811620194,5495
1069,udp,30424841106624,805
1070,udp,30424874488434,2079
1071,udp,30424907852694,2199
1072,udp,30424941270504,1220
1073,udp,30424974793344,2004
1074,udp,30425007896334,1061
1075,udp,30425041356894,1958
1076,udp,30425074761834,2130
1077,udp,30425108059584,1084
1079,udp,30425174778744,1167
1081,udp,30425241531114,2065
1082,udp,30425274931734,1085
1083,udp,30425308236324,2163
1086,udp,30425408460144,1972
1087,udp,30425441741334,1056
1088,udp,30425475121524,2169
1089,udp,30425508489204,1097
1090,udp,30425541840054,1932
1091,udp,30425575231764,2077
1080,tcp,30425622450624,5245
1093,udp,30425641946424,2212
