frame_index,transport_protocol,receive_time_ns,payload_bytes
226,tcp,49198389709914,15
227,tcp,49198472998344,16
228,tcp,49198473008514,193
229,tcp,49198556366874,21
230,tcp,49198556376504,19
231,tcp,49198639712454,20
232,tcp,49198639723254,17
233,tcp,49198976240724,18
234,tcp,49198976251254,17
235,tcp,49198976252874,18
236,tcp,49198976254224,18
237,tcp,49198976255484,18
238,tcp,49198976256654,17
239,tcp,49198976257824,16
240,tcp,49198976260074,1107
241,tcp,49199056485534,235
242,tcp,49199056497864,45
243,tcp,49199392230444,28
244,tcp,49199392241154,100
245,tcp,49199392243314,32
246,tcp,49199392244574,27
247,tcp,49199392245924,24
248,tcp,49199392247814,22
249,tcp,49199392248984,18
250,tcp,49199592473604,4675
251,tcp,49199592498084,96
252,tcp,49199592502404,204
253,tcp,49199592506094,159
254,tcp,49199592508704,67
255,tcp,49199672333664,51
256,tcp,49199672347344,79
257,tcp,49199791217274,38
258,tcp,49199791225194,37
259,tcp,49199806380924,35
260,tcp,49199806394244,24
261,tcp,49199889741804,20
262,tcp,49199889756744,19
263,tcp,49199991491754,15
264,tcp,49199991513084,446
265,tcp,49200056427564,61
266,tcp,49200056439624,47
267,tcp,49200139682694,41
268,tcp,49200139693224,35
269,tcp,49200223048164,24
270,tcp,49200512413554,21
271,tcp,49200512437044,15
272,tcp,49200512438754,16
273,tcp,49200512440194,15
274,tcp,49200512441904,15
275,tcp,49200512443254,13
276,tcp,49200512445144,209
277,tcp,49200556725324,22
278,tcp,49200707829024,24
279,tcp,49200707837844,23
280,tcp,49200707839284,20
281,tcp,49200723170784,17
282,tcp,49200757081704,17
283,tcp,49200908104404,17
284,tcp,49200908116104,15
285,tcp,49200908117634,15
286,tcp,49200908118894,15
287,tcp,49200973189164,15
288,tcp,49200973210584,1076
289,tcp,49201056515034,186
290,tcp,49201108391484,40
291,tcp,49201139741364,34
292,tcp,49201173494244,62
293,tcp,49201480290204,24
294,tcp,49201480305324,27
295,tcp,49201480307304,25
296,tcp,49201480310094,23
297,tcp,49201480311804,20
298,tcp,49201480313874,17
299,tcp,49201480315854,15
300,tcp,49201508782944,252
301,tcp,49201674397794,21
302,tcp,49201674413814,22
303,tcp,49201674416514,23
304,tcp,49201674418404,21
305,tcp,49201723112004,20
306,tcp,49201723123164,20
307,tcp,49201874640594,19
308,tcp,49201874653644,20
309,tcp,49201889713794,19
310,tcp,49201923397014,19
311,tcp,49201973081694,20
312,tcp,49202074876824,841
313,tcp,49202074892394,89
314,tcp,49202074895634,37
315,tcp,49202139816774,37
316,tcp,49202139832524,83
317,tcp,49202223135264,34
318,tcp,49202223150204,34
319,tcp,49202306428914,26
320,tcp,49202340155064,22
321,tcp,49202389891134,19
322,tcp,49202423412894,20
323,tcp,49202473177854,20
324,tcp,49202506694574,232
325,tcp,49202556397704,33
326,tcp,49202590203864,28
327,tcp,49202639913564,26
328,tcp,49202673432354,26
329,tcp,49202723109654,24
330,tcp,49202756743374,21
331,tcp,49202806363164,22
332,tcp,49202840167884,22
333,tcp,49202889683004,21
334,tcp,49202923426434,22
335,tcp,49202973043164,22
336,tcp,49203006655734,905
337,tcp,49203056397294,128
338,tcp,49203056409444,42
339,tcp,49203139780314,32
340,tcp,49203139791294,45
341,tcp,49203223124544,25
342,tcp,49203223135254,25
343,tcp,49203306582174,19
344,tcp,49203306595404,20
345,tcp,49203389837394,17
346,tcp,49203389853954,19
347,tcp,49203473112684,18
348,tcp,49203473125644,237
349,tcp,49203556482564,30
350,tcp,49203556496154,27
351,tcp,49203639831294,24
352,tcp,49203639846504,22
353,tcp,49203723310254,20
354,tcp,49203723330414,19
355,tcp,49203806579334,17
356,tcp,49203806598054,18
357,tcp,49203889893144,17
358,tcp,49203889909794,17
359,tcp,49203973093914,16
360,tcp,49203973107684,1446
361,tcp,49204056422124,220
362,tcp,49204056435894,75
363,tcp,49204139724144,48
364,tcp,49204139734764,54
365,tcp,49204476271584,25
366,tcp,49204476285624,26
367,tcp,49204476288054,21
368,tcp,49204590994584,16
369,tcp,49204591004664,15
370,tcp,49204591006194,12
371,tcp,49204591007544,13
372,tcp,49204591008984,196
373,tcp,49204591010064,21
374,tcp,49204674370764,20
375,tcp,49204674380844,17
376,tcp,49204674382284,16
377,tcp,49204723143474,17
378,tcp,49204723156704,18
379,tcp,49204806491034,16
380,tcp,49204806501654,17
381,tcp,49204889770104,16
382,tcp,49204889782614,15
383,tcp,49204973119734,16
384,tcp,49204973131704,1115
385,tcp,49205312484714,179
386,tcp,49205312495604,36
387,tcp,49205312497404,34
388,tcp,49205312498574,50
389,tcp,49205312502624,28
390,tcp,49205312503794,26
391,tcp,49205312504874,26
392,tcp,49205312505954,18
393,tcp,49205389734594,17
394,tcp,49205507720904,15
395,tcp,49205507731074,13
396,tcp,49205507733054,167
397,tcp,49205556449874,23
398,tcp,49205556464004,23
399,tcp,49205639784384,23
400,tcp,49205756722554,21
401,tcp,49205756735784,18
402,tcp,49205756737314,18
403,tcp,49205806430454,15
404,tcp,49205806443144,16
405,tcp,49205889782694,15
406,tcp,49205889796194,15
407,tcp,49205973172374,16
408,tcp,49206006715554,654
409,tcp,49206056515434,81
410,tcp,49206090111984,36
411,tcp,49206139867404,28
412,tcp,49206206953314,32
413,tcp,49206223115694,16
414,tcp,49206256745184,15
415,tcp,49206306351294,15
416,tcp,49206340183554,16
417,tcp,49206407109894,15
418,tcp,49206407120874,15
419,tcp,49206473118144,16
420,tcp,49206473132904,249
421,tcp,49206556533564,25
422,tcp,49206556554804,21
423,tcp,49206639896154,23
424,tcp,49206639915324,21
425,tcp,49206723038154,20
426,tcp,49206723052284,20
427,tcp,49206806388324,17
428,tcp,49206806399034,15
429,tcp,49206889741644,12
430,tcp,49206889756314,12
431,tcp,49207006641474,13
432,tcp,49207006657764,1232
433,tcp,49207056440094,279
434,tcp,49207056454044,35
435,tcp,49207139813484,29
436,tcp,49207139833734,85
437,tcp,49207223141244,21
438,tcp,49207223151864,19
439,tcp,49207306559724,28
440,tcp,49207306579254,19
441,tcp,49207389796494,17
442,tcp,49207389811074,17
443,tcp,49207473178974,15
444,tcp,49207473189594,196
445,tcp,49207556554704,23
446,tcp,49207556564424,22
447,tcp,49207639827384,21
448,tcp,49207639838004,19
449,tcp,49207723060014,20
450,tcp,49207723071714,19
451,tcp,49207806499824,17
452,tcp,49207806513414,18
453,tcp,49207889706804,17
454,tcp,49207889717064,17
455,tcp,49207973150304,15
456,tcp,49207973166774,848
457,tcp,49208056704144,93
458,tcp,49208056723224,29
459,tcp,49208139932994,27
460,tcp,49208139950904,53
461,tcp,49208223032964,19
462,tcp,49208223043764,18
463,tcp,49208306353704,15
464,tcp,49208306363694,16
465,tcp,49208389693254,15
466,tcp,49208389703874,15
467,tcp,49208473119024,16
468,tcp,49208473131174,233
469,tcp,49208556433104,22
470,tcp,49208556443724,23
471,tcp,49208639747904,24
472,tcp,49208639762124,23
473,tcp,49208723038134,22
474,tcp,49208723047494,21
475,tcp,49208806404954,19
476,tcp,49208806415574,17
477,tcp,49208889724164,16
478,tcp,49208889734424,16
479,tcp,49208973161634,17
480,tcp,49208973173784,1485
481,tcp,49209056448264,698
482,tcp,49209056459244,48
483,tcp,49209139739214,45
484,tcp,49209139750554,52
485,tcp,49209223091634,34
486,tcp,49209223106934,34
487,tcp,49209306486624,35
488,tcp,49209306503904,27
489,tcp,49209389861094,24
490,tcp,49209389875134,33
491,tcp,49209473229804,22
492,tcp,49209473245734,195
493,tcp,49209556369464,34
494,tcp,49209556381524,30
495,tcp,49209639733404,25
496,tcp,49209639744024,22
497,tcp,49209723083214,18
498,tcp,49209723094824,17
499,tcp,49209806389284,19
500,tcp,49209807550104,5598
501,tcp,49209889715874,147
502,tcp,49209889726404,80
503,tcp,49209973096734,69
504,tcp,49209973108164,561
505,tcp,49210056376614,162
506,tcp,49210056390294,150
507,tcp,49210139786904,58
508,tcp,49210139798604,35
509,tcp,49210476250464,48
510,tcp,49210476265044,26
511,tcp,49210476267384,27
512,tcp,49210476272604,24
513,tcp,49210476274584,19
514,tcp,49210476276294,17
515,tcp,49210476278004,19
516,tcp,49210476281064,1548
517,tcp,49210591087134,80
518,tcp,49210591098114,76
519,tcp,49210639788744,270
520,tcp,49210639804944,69
521,tcp,49210723139184,39
522,tcp,49210723156284,38
523,tcp,49210806565584,19
524,tcp,49210806589074,18
525,tcp,49210889803074,15
526,tcp,49210889820174,12
527,tcp,49210973045154,12
528,tcp,49210973055414,784
529,tcp,49211056475964,184
530,tcp,49211056491444,69
531,tcp,49211139682674,40
532,tcp,49211139693654,25
533,tcp,49211223069834,17
534,tcp,49211223085404,13
535,tcp,49211306422974,12
536,tcp,49211306436204,12
537,tcp,49211389755954,13
538,tcp,49211389766754,12
539,tcp,49211473013064,12
540,tcp,49211473024224,466
541,tcp,49211556452154,29
542,tcp,49211556461964,29
543,tcp,49211639767764,33
544,tcp,49211639778654,17
545,tcp,49211723122704,17
546,tcp,49211723132604,18
547,tcp,49211806467024,12
548,tcp,49211806479804,12
549,tcp,49212144263214,13
550,tcp,49212144274284,12
551,tcp,49212144275724,12
552,tcp,49212256535514,871
553,tcp,49212256546584,152
554,tcp,49212256548654,46
555,tcp,49212256550004,44
556,tcp,49212344407554,115
557,tcp,49212344418084,25
558,tcp,49212344419614,23
559,tcp,49212344420874,22
560,tcp,49212344422044,19
561,tcp,49212456701904,18
562,tcp,49212456709914,15
563,tcp,49212473007654,15
564,tcp,49212506582874,540
565,tcp,49212556346394,36
566,tcp,49212556357104,31
567,tcp,49212639726894,142
568,tcp,49212657110034,27
569,tcp,49213006570314,26
570,tcp,49213006586874,37
571,tcp,49213006589484,19
572,tcp,49213089894294,15
573,tcp,49213089907794,15
574,tcp,49213089909504,15
575,tcp,49213089910764,15
576,tcp,49213089913284,923
577,tcp,49213089915174,249
578,tcp,49213089916704,51
579,tcp,49213174299534,34
580,tcp,49213174310964,39
581,tcp,49213223214354,29
582,tcp,49213290014604,25
583,tcp,49213306417644,31
584,tcp,49213423526904,29
585,tcp,49213423542744,25
586,tcp,49213423545354,23
587,tcp,49213473068034,20
588,tcp,49213473079824,649
589,tcp,49213556523954,41
590,tcp,49213556540964,38
591,tcp,49213639820574,144
592,tcp,49213639839654,39
593,tcp,49213723170294,30
594,tcp,49213723207644,38
595,tcp,49213806362874,21
596,tcp,49213806373224,22
597,tcp,49213889684424,19
598,tcp,49213889694504,12
599,tcp,49213973054844,12
600,tcp,49213973065644,1129
601,tcp,49214056479264,294
602,tcp,49214056493304,53
603,tcp,49214139740334,37
604,tcp,49214139750234,36
605,tcp,49214223162684,25
606,tcp,49214223177894,23
607,tcp,49214306435634,18
608,tcp,49214306449134,15
609,tcp,49214389727574,16
610,tcp,49214389737834,15
611,tcp,49214473087734,15
612,tcp,49214473099164,658
613,tcp,49214556536364,31
614,tcp,49214556549684,29
615,tcp,49214639873934,93
616,tcp,49214639888424,22
617,tcp,49214723116284,18
618,tcp,49214723131224,52
619,tcp,49214806368534,17
620,tcp,49214806379874,17
621,tcp,49214889818334,17
622,tcp,49214889833724,12
623,tcp,49214973069324,12
624,tcp,49214973080484,1161
625,tcp,49215056562504,245
626,tcp,49215056581854,51
