frame_index,transport_protocol,receive_time_ns,payload_bytes
87,udp,64713071678634,22
88,udp,64713113342064,20
89,udp,64713155012334,20
90,udp,64713196758294,20
91,udp,64713238390854,20
92,udp,64713280148154,20
93,udp,64713321709164,20
94,udp,64713363397074,20
95,udp,64713405023424,20
96,udp,64713446641944,934
97,udp,64713488392404,61
98,udp,64713529985274,39
99,udp,64713571705134,30
100,udp,64713613341204,48
101,udp,64713654988074,26
102,udp,64713696697044,29
103,udp,64713738413034,22
104,udp,64713780117954,20
105,udp,64713821627304,20
106,udp,64713863447244,19
107,udp,64713905029494,20
108,udp,64713946683114,179
109,udp,64713988361574,23
110,udp,64714030057134,22
111,udp,64714071706254,22
112,udp,64714113367164,21
113,udp,64714154966874,22
114,udp,64714196675304,21
115,udp,64714238462664,21
116,udp,64714279977234,22
117,udp,64714321713114,21
118,udp,64714363323714,21
119,udp,64714405086054,22
120,udp,64714446770274,982
121,udp,64714488430464,103
122,udp,64714530061674,37
123,udp,64714571641044,31
124,udp,64714613359824,23
125,udp,64714655026494,22
126,udp,64714696693344,23
127,udp,64714738396914,22
128,udp,64714780093734,22
129,udp,64714821778314,22
130,udp,64714863271464,20
131,udp,64714904961624,20
132,udp,64714946642874,70
133,udp,64714988320254,19
134,udp,64715030014914,20
135,udp,64715071715604,17
136,udp,64715113275714,17
137,udp,64715155102044,18
138,udp,64715196654504,17
139,udp,64715238360864,17
140,udp,64715279979654,18
141,udp,64715321746044,17
142,udp,64715363337924,17
143,udp,64715405010174,18
144,udp,64715446702404,1140
145,udp,64715488329024,36
146,udp,64715529968244,33
147,udp,64715571664704,32
148,udp,64715613302034,24
149,udp,64715654987424,20
150,udp,64715696799714,20
152,udp,64715779994004,20
153,udp,64715821621524,19
154,udp,64715863417974,19
155,udp,64715905007424,18
156,udp,64715946628914,192
157,udp,64715988334554,26
158,udp,64716030039384,26
159,udp,64716071655654,29
160,udp,64716113369034,26
161,udp,64716155018514,25
162,udp,64716196693914,27
163,udp,64716238316934,21
164,udp,64716279937524,20
165,udp,64716321625074,19
166,udp,64716363322524,19
167,udp,64716405029424,20
168,udp,64716446657754,648
169,udp,64716488386794,49
170,udp,64716530066514,35
171,udp,64716571826424,36
172,udp,64716613362774,24
174,udp,64716696694674,17
175,udp,64716738415704,17
176,udp,64716779944764,18
177,udp,64716821720334,17
178,udp,64716863362614,17
179,udp,64716905009754,18
180,udp,64716946754274,219
181,udp,64716988324734,25
182,udp,64717030006074,25
183,udp,64717071642144,26
184,udp,64717113497454,25
185,udp,64717155039384,22
186,udp,64717196821614,22
187,udp,64717238413584,21
188,udp,64717280218944,22
189,udp,64717321649454,21
190,udp,64717363371654,21
191,udp,64717405032204,20
192,udp,64717446803904,1224
193,udp,64717488422604,212
194,udp,64717530058224,44
195,udp,64717571637324,37
196,udp,64717613283384,54
197,udp,64717654968324,29
198,udp,64717696619784,29
199,udp,64717738434774,28
200,udp,64717779995874,25
201,udp,64717821642474,25
202,udp,64717863273234,21
203,udp,64717905067254,22
204,udp,64717946627904,167
205,udp,64717988336244,31
206,udp,64718030039184,24
207,udp,64718071658334,22
208,udp,64718113329144,20
209,udp,64718155019574,20
210,udp,64718196638184,20
211,udp,64718238332754,20
212,udp,64718279965584,20
213,udp,64718321735574,20
214,udp,64718363315214,20
215,udp,64718405003034,20
216,udp,64718446663044,911
217,udp,64718488349964,51
218,udp,64718530028784,30
219,udp,64718571617514,27
220,udp,64718613476874,23
221,udp,64718654980914,21
222,udp,64718696711484,21
223,udp,64718738508834,19
224,udp,64718779970844,18
225,udp,64718821724634,15
226,udp,64718863397964,15
227,udp,64718904942144,16
228,udp,64718946627984,193
229,udp,64718988382494,21
230,udp,64719030006144,19
231,udp,64719071815734,20
232,udp,64719113449014,17
233,udp,64719155108124,18
234,udp,64719196659234,17
235,udp,64719238281084,18
236,udp,64719280139724,18
237,udp,64719321797124,18
238,udp,64719363290454,17
239,udp,64719405117054,16
240,udp,64719446659074,1107
241,udp,64719488274534,235
242,udp,64719530081064,45
243,udp,64719571704624,28
244,udp,64719613334664,100
245,udp,64719655002954,32
246,udp,64719696618324,27
247,udp,64719738296514,24
248,udp,64719780046974,22
249,udp,64719821648304,18
250,tcp,64719864407304,4675
251,udp,64719904979034,96
252,udp,64719946683144,204
253,udp,64719988317504,159
254,udp,64720029984354,67
255,udp,64720071652104,51
256,udp,64720113385914,79
257,udp,64720155012714,38
258,udp,64720196709984,37
259,udp,64720238399514,35
260,udp,64720280094174,24
261,udp,64720321670214,20
262,udp,64720363336344,19
263,udp,64720405054044,15
264,udp,64720446799014,446
265,udp,64720488294054,61
266,udp,64720529980614,47
267,udp,64720571707404,41
268,udp,64720613373984,35
269,udp,64720655071164,24
270,udp,64720696751334,21
271,udp,64720738537434,15
272,udp,64720780074504,16
273,udp,64720821786264,15
274,udp,64720863427014,15
275,udp,64720905057594,13
276,udp,64720946665944,209
277,udp,64720988388234,22
278,udp,64721029940604,24
279,udp,64721071638144,23
281,udp,64721154923244,17
282,udp,64721196731754,17
283,udp,64721238288624,17
284,udp,64721279978244,15
285,udp,64721321646174,15
286,udp,64721363361174,15
287,udp,64721404973574,15
288,udp,64721446769304,1076
289,udp,64721488325454,186
290,udp,64721530035684,40
291,udp,64721571687594,34
292,udp,64721613353904,62
294,udp,64721696685354,27
296,udp,64721780083764,23
297,udp,64721821662324,20
298,udp,64721863305954,17
299,udp,64721904995304,15
300,udp,64721946721374,252
301,udp,64721988389484,21
302,udp,64722030020514,22
303,udp,64722071686374,23
304,udp,64722113311554,21
305,udp,64722155184504,20
306,udp,64722196713564,20
307,udp,64722238455744,19
308,udp,64722280104054,20
309,udp,64722321686034,19
310,udp,64722363280164,19
311,udp,64722405033324,20
312,udp,64722446670204,841
313,udp,64722488313834,89
314,udp,64722529995174,37
315,udp,64722571682094,37
316,udp,64722613343454,83
317,udp,64722655023534,34
318,udp,64722696699834,34
319,udp,64722738381984,26
320,udp,64722780278424,22
321,udp,64722821721894,19
322,udp,64722863402424,20
323,udp,64722905150004,20
324,udp,64722946727484,232
325,udp,64722988322244,33
326,udp,64723030015554,28
327,udp,64723071638844,26
330,udp,64723196598714,21
331,udp,64723238307684,22
332,udp,64723280037894,22
333,udp,64723321638684,21
334,udp,64723363392834,22
335,udp,64723405028274,22
336,udp,64723446660924,905
338,udp,64723530061674,42
339,udp,64723571824194,32
340,udp,64723613433174,45
341,udp,64723655089944,25
342,udp,64723696813314,25
343,udp,64723738424634,19
344,udp,64723780054854,20
345,udp,64723821740064,17
346,udp,64723863346524,19
347,udp,64723904965134,18
349,udp,64723988284884,30
350,udp,64724029996194,27
351,udp,64724071664214,24
352,udp,64724113341414,22
353,udp,64724154932484,20
354,udp,64724196650184,19
355,udp,64724238305874,17
356,udp,64724280039054,18
357,udp,64724321625714,17
358,udp,64724363461224,17
359,udp,64724405022774,16
360,udp,64724446652544,1446
361,udp,64724488262424,220
362,udp,64724530030614,75
363,udp,64724571672534,48
364,udp,64724613290514,54
365,udp,64724654989764,25
366,udp,64724696644104,26
367,udp,64724738337324,21
368,udp,64724779973034,16
369,udp,64724821726104,15
370,udp,64724863382424,12
371,udp,64724905193724,13
372,udp,64724946722604,196
373,udp,64724988428604,21
374,udp,64725030073944,20
375,udp,64725071704704,17
376,udp,64725113434104,16
377,udp,64725155086644,17
378,udp,64725196648194,18
379,udp,64725238412064,16
380,udp,64725280084674,17
381,udp,64725321674574,16
382,udp,64725363327744,15
383,udp,64725405009444,16
384,udp,64725446692224,1115
385,udp,64725488364204,179
386,udp,64725530126094,36
387,udp,64725571873944,34
388,udp,64725613383114,50
389,udp,64725655051134,28
390,udp,64725696814734,26
391,udp,64725738326784,26
392,udp,64725780075264,18
393,udp,64725821658594,17
394,udp,64725863410854,15
395,udp,64725905058714,13
396,udp,64725946858944,167
397,udp,64725988370274,23
398,udp,64726030036674,23
399,udp,64726071709284,23
400,udp,64726113413124,21
401,udp,64726155019494,18
402,udp,64726196761584,18
403,udp,64726238391894,15
405,udp,64726321687344,15
406,udp,64726363353654,15
407,udp,64726405084584,16
408,udp,64726446727764,654
409,udp,64726488384534,81
410,udp,64726530106734,36
411,udp,64726571718324,28
412,udp,64726613360784,32
413,udp,64726655036454,16
414,udp,64726696658934,15
415,udp,64726738407144,15
416,udp,64726779963474,16
417,udp,64726821691704,15
418,udp,64726863369534,15
419,udp,64726905071304,16
420,udp,64726946741934,249
421,udp,64726988399064,25
422,udp,64727030122974,21
423,udp,64727071722594,23
424,udp,64727113403304,21
425,udp,64727154987174,20
426,udp,64727196676704,20
427,udp,64727238341484,17
428,udp,64727280121824,15
429,udp,64727321731434,12
430,udp,64727363413044,12
431,udp,64727405023914,13
432,udp,64727446735404,1232
433,udp,64727488300284,279
435,udp,64727571769614,29
436,udp,64727613310014,85
437,udp,64727655013404,21
438,udp,64727696648934,19
439,udp,64727738365194,28
440,udp,64727779982634,19
441,udp,64727821720134,17
442,udp,64727863274304,17
443,udp,64727904968514,15
444,udp,64727946662634,196
445,udp,64727988336864,23
446,udp,64728029976624,22
447,udp,64728071739684,21
448,udp,64728113405274,19
449,udp,64728154994004,20
450,udp,64728196687134,19
451,udp,64728238376214,17
452,udp,64728280071234,18
453,udp,64728321709104,17
454,udp,64728363363354,17
455,udp,64728405065934,15
456,udp,64728446720094,848
457,udp,64728488298744,93
458,udp,64728530094024,29
459,udp,64728571719294,27
460,udp,64728613389834,53
461,udp,64728655026804,19
462,udp,64728696734784,18
463,udp,64728738351864,15
464,udp,64728780070194,16
465,udp,64728821671254,15
466,udp,64728863285184,15
467,udp,64728905011974,16
468,udp,64728946694124,233
469,udp,64728988312644,22
470,udp,64729029948984,23
471,udp,64729071753444,24
472,udp,64729113314184,23
473,udp,64729155140334,22
474,udp,64729196690184,21
475,udp,64729238414364,19
476,udp,64729279996794,17
477,udp,64729321799634,16
478,udp,64729363271544,16
479,udp,64729405104534,17
480,udp,64729446931314,1485
481,udp,64729488377664,698
482,udp,64729530096264,48
483,udp,64729571733324,45
484,udp,64729613390544,52
485,udp,64729654991514,34
486,udp,64729696743774,34
487,udp,64729738327644,35
488,udp,64729780116354,27
489,udp,64729821650274,24
490,udp,64729863373104,33
491,udp,64729904946984,22
492,udp,64729946900844,195
493,udp,64729988313894,34
494,udp,64730030088744,30
495,udp,64730071720854,25
496,udp,64730113409934,22
497,udp,64730155056804,18
498,udp,64730196757404,17
499,udp,64730238411294,19
500,tcp,64730281124304,5598
501,udp,64730321695134,147
502,udp,64730363370714,80
503,udp,64730405026044,69
504,udp,64730446705134,561
505,udp,64730488395114,162
506,udp,64730530022544,150
507,udp,64730571865884,58
508,udp,64730613312684,35
509,udp,64730655055134,48
510,udp,64730696647104,26
511,udp,64730738470194,27
512,udp,64730780053974,24
513,udp,64730821816224,19
514,udp,64730863356894,17
515,udp,64730905156494,19
516,udp,64730946654594,1548
517,udp,64730988349614,80
518,udp,64731029957334,76
519,udp,64731071655954,270
520,udp,64731113351424,69
521,udp,64731154944924,39
522,udp,64731196685844,38
523,udp,64731238339914,19
524,udp,64731280170474,18
525,udp,64731321699714,15
526,udp,64731363414714,12
527,udp,64731404976534,12
528,udp,64731446740674,784
529,udp,64731488451624,184
530,udp,64731530089044,69
531,udp,64731571755444,40
532,udp,64731613340574,25
533,udp,64731654950184,17
534,udp,64731696653754,13
535,udp,64731738404214,12
536,udp,64731780143964,12
537,udp,64731821650614,13
538,udp,64731863378844,12
539,udp,64731905121834,12
540,udp,64731946794714,466
541,udp,64731988386594,29
542,udp,64732030002234,29
543,udp,64732071838284,33
544,udp,64732113335124,17
545,udp,64732155065334,17
546,udp,64732196724444,18
547,udp,64732238379864,12
548,udp,64732279926114,12
549,udp,64732321659294,13
550,udp,64732363342524,12
551,udp,64732405016214,12
552,udp,64732446734634,871
553,udp,64732488351174,152
554,udp,64732530037464,46
555,udp,64732571635554,44
556,udp,64732613437494,115
557,udp,64732655082744,25
558,udp,64732696774704,23
559,udp,64732738301064,22
560,udp,64732780213344,19
561,udp,64732821661134,18
562,udp,64732863365874,15
563,udp,64732904986824,15
564,udp,64732946703984,540
565,udp,64732988392074,36
566,udp,64733029931844,31
567,udp,64733071754304,142
568,udp,64733113374804,27
569,udp,64733155024194,26
570,udp,64733196666474,37
571,udp,64733238314244,19
572,udp,64733280141024,15
573,udp,64733321707614,15
574,udp,64733363347464,15
575,udp,64733404976334,15
576,udp,64733446661994,923
577,udp,64733488439814,249
578,udp,64733529997944,51
579,udp,64733571715194,34
580,udp,64733613363324,39
581,udp,64733655014514,29
582,udp,64733696622234,25
583,udp,64733738507694,31
584,udp,64733779986714,29
585,udp,64733821727634,25
586,udp,64733863367394,23
587,udp,64733905012824,20
588,udp,64733946730524,649
589,udp,64733988257964,41
590,udp,64734030146034,38
591,udp,64734072157044,144
592,udp,64734113445174,39
593,udp,64734155072784,30
594,udp,64734196741434,38
595,udp,64734238338264,21
596,udp,64734280152084,22
597,udp,64734321770064,19
598,udp,64734363361584,12
599,udp,64734404947074,12
600,udp,64734446766294,1129
601,udp,64734488358444,294
602,udp,64734529946724,53
603,udp,64734571690614,37
604,udp,64734613351074,36
605,udp,64734655162194,25
606,udp,64734696653634,23
607,udp,64734738348384,18
608,udp,64734780081744,15
609,udp,64734821637894,16
610,udp,64734863321844,15
611,udp,64734905073924,15
612,udp,64734946716114,658
613,udp,64734988409964,31
614,udp,64735030144404,29
615,udp,64735071800904,93
616,udp,64735113345714,22
617,udp,64735155037314,18
618,udp,64735196724504,52
619,udp,64735238332044,17
620,udp,64735279975854,17
621,udp,64735321689414,17
622,udp,64735363304874,12
623,udp,64735405024914,12
624,udp,64735446710484,1161
625,udp,64735488388674,245
626,udp,64735530028074,51
627,udp,64735571651814,40
628,udp,64735613513424,30
629,udp,64735655021874,24
630,udp,64735696689444,19
631,udp,64735738356474,19
632,udp,64735780100544,19
633,udp,64735821663174,19
634,udp,64735863371064,19
635,udp,64735904950164,17
636,udp,64735946692074,880
637,udp,64735988344794,36
638,udp,64736030088684,36
639,udp,64736071690104,159
640,udp,64736113339134,30
641,udp,64736154963414,25
642,udp,64736196740154,46
643,udp,64736238438774,27
644,udp,64736280103554,20
645,udp,64736321806944,25
646,udp,64736363373894,12
647,udp,64736405041554,12
648,udp,64736446674384,718
649,udp,64736488354644,101
650,udp,64736529965424,75
651,udp,64736571599334,27
652,udp,64736613277524,19
653,udp,64736655034914,17
654,udp,64736696643984,12
655,udp,64736738372484,12
656,udp,64736779949514,12
657,udp,64736821660824,12
658,udp,64736863498494,12
659,udp,64736905007304,12
660,udp,64736946797004,308
661,udp,64736988337044,26
662,udp,64737030110544,24
663,udp,64737071708994,44
664,udp,64737113462874,18
665,udp,64737155097864,17
667,udp,64737238337064,15
668,udp,64737280092204,15
669,udp,64737321667164,15
670,udp,64737363329334,12
671,udp,64737405029124,12
672,udp,64737446627844,1242
673,udp,64737488391534,415
674,udp,64737530001324,113
675,udp,64737571670424,46
676,udp,64737613342854,36
677,udp,64737655055514,26
678,udp,64737696629754,19
679,udp,64737738295974,19
680,udp,64737779963004,17
681,udp,64737821628594,15
682,udp,64737863332164,15
683,udp,64737904987494,15
684,udp,64737946707534,658
685,udp,64737988267284,37
686,udp,64738029986424,35
687,udp,64738071650124,95
688,udp,64738113259014,26
689,udp,64738154944584,20
690,udp,64738196687844,18
691,udp,64738238326074,15
692,udp,64738280109114,12
693,udp,64738321688394,13
694,udp,64738363407264,12
695,udp,64738405009404,12
696,udp,64738446848064,888
697,udp,64738488377754,203
698,udp,64738530098154,83
699,udp,64738571628744,29
700,udp,64738613389734,120
701,udp,64738655004744,28
702,udp,64738696715964,23
703,udp,64738738421154,19
704,udp,64738780141734,17
705,udp,64738821778614,12
706,udp,64738863404154,12
707,udp,64738905037794,12
708,udp,64738946665764,808
709,udp,64738988408034,33
710,udp,64739029989474,32
711,udp,64739071811304,57
712,udp,64739113363314,25
713,udp,64739155135824,16
714,udp,64739196695934,17
715,udp,64739238355494,12
716,udp,64739280070314,12
717,udp,64739321737794,13
718,udp,64739363333364,12
719,udp,64739405015064,12
720,udp,64739446721064,1662
721,udp,64739488355334,993
722,udp,64739530046754,142
723,udp,64739571649794,58
724,udp,64739613355704,126
725,udp,64739654984214,53
726,udp,64739696707854,34
727,udp,64739738299644,29
728,udp,64739780128764,29
729,udp,64739821670424,25
730,udp,64739863440864,25
731,udp,64739905013484,23
732,udp,64739946699234,1401
733,udp,64739988291204,45
734,udp,64740030021144,42
735,udp,64740071668464,130
736,udp,64740113339364,36
737,udp,64740154972554,25
738,udp,64740196630044,79
739,udp,64740238354314,32
740,udp,64740279954294,28
741,udp,64740321716454,26
742,udp,64740363275574,12
743,udp,64740404967804,12
744,udp,64740446620164,585
745,udp,64740488515794,118
746,udp,64740529997064,49
747,udp,64740571659594,34
748,udp,64740613393584,25
749,udp,64740655020024,22
750,tcp,64740700226574,6396
751,udp,64740738350034,161
752,udp,64740780097074,81
753,udp,64740821722434,134
754,udp,64740863385774,74
755,udp,64740904982424,80
756,udp,64740946719834,328
757,udp,64740988305594,73
758,udp,64741029968844,76
759,udp,64741071620214,78
760,udp,64741113466434,63
761,udp,64741155033114,63
762,udp,64741196759814,69
763,udp,64741238305794,54
764,udp,64741280182254,57
765,udp,64741321681344,62
766,udp,64741363381314,47
767,udp,64741405016664,52
768,udp,64741446786744,1086
769,udp,64741488322734,320
770,udp,64741530012714,97
771,udp,64741571784054,47
772,udp,64741613414994,43
773,udp,64741655051244,27
774,udp,64741696719804,21
775,udp,64741738304304,21
776,udp,64741780133604,19
777,udp,64741821742224,21
778,udp,64741863361194,23
779,udp,64741905044604,19
780,udp,64741946638464,513
781,udp,64741988288304,34
782,udp,64742029988094,32
783,udp,64742071706964,57
784,udp,64742113332684,23
785,udp,64742155057404,23
786,udp,64742196660084,21
787,udp,64742238275724,17
788,udp,64742280094674,15
789,udp,64742321701494,15
790,udp,64742363321274,15
791,udp,64742404927374,15
792,udp,64742446666674,666
793,udp,64742488285554,214
794,udp,64742530016304,68
795,udp,64742571656694,43
796,udp,64742613412284,41
797,udp,64742654964564,30
798,udp,64742696672004,23
799,udp,64742738418054,20
800,udp,64742780195064,19
801,udp,64742821668234,15
802,udp,64742863343004,15
803,udp,64742905068984,15
804,udp,64742946700014,513
805,udp,64742988360744,31
806,udp,64743030005004,32
807,udp,64743071712624,101
808,udp,64743113354364,28
809,udp,64743155001594,26
810,udp,64743196672404,51
811,udp,64743238364094,17
812,udp,64743279995574,15
813,udp,64743321698064,13
814,udp,64743363401274,12
815,udp,64743405025104,12
816,udp,64743446688084,876
817,udp,64743488332704,264
818,udp,64743530009904,42
819,udp,64743571702584,29
820,udp,64743613287354,21
821,udp,64743655052484,18
822,udp,64743696750654,19
823,udp,64743738334974,20
824,udp,64743779983824,18
825,udp,64743821678124,17
826,udp,64743863438664,17
827,udp,64743904949004,17
828,udp,64743946702614,708
829,udp,64743988346514,48
830,udp,64744030118754,46
831,udp,64744071815214,99
832,udp,64744113378384,36
833,udp,64744155010494,32
834,udp,64744196662674,65
835,udp,64744238310444,21
836,udp,64744280126424,17
838,udp,64744363346454,17
839,udp,64744404995394,17
840,udp,64744446746214,939
841,udp,64744488345564,334
842,udp,64744530024564,53
843,udp,64744571761524,35
844,udp,64744613338824,35
845,udp,64744655067504,26
846,udp,64744696814184,23
847,udp,64744738376094,22
848,udp,64744780176414,19
849,udp,64744821722304,18
850,udp,64744863406524,19
851,udp,64744904959794,17
852,udp,64744946737164,653
853,udp,64744988354334,32
854,udp,64745029977624,27
855,udp,64745071651134,85
856,udp,64745113392054,22
857,udp,64745155056744,20
858,udp,64745196625494,77
859,udp,64745238337344,24
860,udp,64745280106884,23
861,udp,64745321613264,20
862,udp,64745363323044,12
863,udp,64745404996914,12
864,udp,64745446738914,1089
865,udp,64745488338264,305
866,udp,64745529976314,40
867,udp,64745571702204,35
868,udp,64745613430254,28
869,udp,64745655083154,24
870,udp,64745696846484,19
871,udp,64745738289144,19
872,udp,64745779996224,19
873,udp,64745821721034,18
874,udp,64745863315434,17
875,udp,64745905097394,15
876,udp,64745946723114,913
877,udp,64745988382944,36
878,udp,64746030141144,37
879,udp,64746071691894,95
880,udp,64746113330124,24
881,udp,64746155068254,25
882,udp,64746196646364,24
883,udp,64746238265604,12
884,udp,64746279980964,12
885,udp,64746321644844,13
886,udp,64746363278484,12
887,udp,64746404983944,12
888,udp,64746446632164,672
889,udp,64746488297574,89
890,udp,64746530106264,49
891,udp,64746571689144,36
892,udp,64746613308474,34
893,udp,64746655052094,76
894,udp,64746696716424,30
895,udp,64746738294534,26
896,udp,64746780052014,21
897,udp,64746821653974,19
898,udp,64746863364384,17
899,udp,64746905013594,17
900,udp,64746946669284,365
901,udp,64746988325514,27
902,udp,64747029955194,29
903,udp,64747071657144,100
904,udp,64747113350094,25
905,udp,64747155058254,20
906,udp,64747196764794,18
907,udp,64747238323374,15
908,udp,64747280118474,15
909,udp,64747321734744,13
910,udp,64747363407894,12
911,udp,64747404998784,12
913,udp,64747488451914,432
914,udp,64747530000504,78
915,udp,64747571725044,37
916,udp,64747613329524,37
917,udp,64747655029404,25
918,udp,64747696679244,19
919,udp,64747738374624,20
920,udp,64747779962454,19
921,udp,64747821658104,17
922,udp,64747863405054,15
923,udp,64747904938704,15
924,udp,64747946678904,542
925,udp,64747988319114,33
926,udp,64748030019084,28
927,udp,64748071664424,111
928,udp,64748113448004,25
929,udp,64748155046634,19
930,udp,64748196694404,20
931,udp,64748238361344,12
932,udp,64748280097044,12
933,udp,64748321724384,13
934,udp,64748363403564,12
935,udp,64748405036034,12
936,udp,64748446753374,868
937,udp,64748488436424,159
938,udp,64748530035054,69
939,udp,64748571702084,29
940,udp,64748613289194,94
941,udp,64748655142794,26
942,udp,64748696640984,18
943,udp,64748738332494,12
944,udp,64748780053974,12
945,udp,64748821715694,12
946,udp,64748863298304,12
948,udp,64748946670974,821
949,udp,64748988575424,31
950,udp,64749030007644,32
951,udp,64749071648844,62
952,udp,64749113303724,27
953,udp,64749155082354,20
954,udp,64749196730844,24
955,udp,64749238375914,12
956,udp,64749279977424,12
957,udp,64749321769644,13
958,udp,64749363359004,12
959,udp,64749405041334,12
960,udp,64749446775684,1578
961,udp,64749488424354,687
962,udp,64749529978524,58
963,udp,64749571884144,54
964,udp,64749613348044,70
965,udp,64749655037124,63
966,udp,64749696741954,55
967,udp,64749738382344,52
968,udp,64749780095094,43
969,udp,64749821663214,33
970,udp,64749863396484,32
971,udp,64749905095014,30
972,udp,64749946697784,1164
973,udp,64749988373904,48
974,udp,64750030033554,44
975,udp,64750071689604,57
976,udp,64750113344304,27
977,udp,64750155075414,23
978,udp,64750196748024,31
979,udp,64750238424144,17
980,udp,64750280098284,15
981,udp,64750321758924,16
982,udp,64750363344954,12
983,udp,64750405085784,12
984,udp,64750446712944,570
985,udp,64750488479604,104
986,udp,64750530077964,39
987,udp,64750571786664,29
989,udp,64750655021904,17
990,udp,64750696670484,15
992,udp,64750779961434,15
993,udp,64750821670044,12
994,udp,64750863358584,12
995,udp,64750904959914,12
996,udp,64750946734494,524
997,udp,64750988317014,31
998,udp,64751030042544,27
999,udp,64751071679154,27
1000,tcp,64751116874634,6027
1001,udp,64751154967674,101
1002,udp,64751196762954,145
1003,udp,64751238332244,65
1004,udp,64751280072714,32
1005,udp,64751321676564,50
1006,udp,64751363312274,27
1007,udp,64751404945194,23
1008,udp,64751446659924,1055
1009,udp,64751488367724,372
1010,udp,64751530007574,51
1011,udp,64751571689454,39
1012,udp,64751613321924,45
1013,udp,64751655019464,31
1014,udp,64751696665254,26
1015,udp,64751738355684,35
1016,udp,64751780061504,24
1017,udp,64751821918704,21
1018,udp,64751863362444,21
1020,udp,64751946670674,372
1021,udp,64751988428964,31
1022,udp,64752030056754,27
1023,udp,64752071706234,33
1024,udp,64752113456964,26
1025,udp,64752154972164,19
1026,udp,64752196799214,19
1027,udp,64752238322064,15
1028,udp,64752279993504,15
1029,udp,64752321630384,15
1030,udp,64752363333504,15
1031,udp,64752404999724,15
1032,udp,64752446762334,853
1033,udp,64752488338194,381
1034,udp,64752530064534,52
1035,udp,64752571698624,41
1036,udp,64752613382574,107
1037,udp,64752654956004,36
1039,udp,64752738313554,25
1040,udp,64752779950434,19
1041,udp,64752821650404,19
1042,udp,64752863347674,19
1043,udp,64752904944774,19
1044,udp,64752946644474,362
1045,udp,64752988403664,35
1046,udp,64753029944784,30
1047,udp,64753071695694,139
1048,udp,64753113367134,33
1049,udp,64753155074844,21
1050,udp,64753196640984,20
1051,udp,64753238317914,19
1052,udp,64753280081064,15
1053,udp,64753321704624,16
1054,udp,64753363286514,15
1055,udp,64753404989544,15
1056,udp,64753446673044,521
1057,udp,64753488275364,292
1058,udp,64753529977944,40
1059,udp,64753571715354,35
1060,udp,64753613344854,56
1061,udp,64753654988484,26
1062,udp,64753696694394,21
1063,udp,64753738376724,27
1064,udp,64753780078944,22
1065,udp,64753821717714,18
1066,udp,64753863353874,18
1067,udp,64753904937654,19
1068,udp,64753946686944,478
1069,udp,64753988380614,30
1070,udp,64754029985184,24
1071,udp,64754071692984,95
1072,udp,64754113377114,27
1073,udp,64754155046574,23
1074,udp,64754196735924,26
1075,udp,64754238348594,17
1076,udp,64754280077994,17
1077,udp,64754321745024,25
1078,udp,64754363303514,13
1079,udp,64754405062794,12
1080,udp,64754446788774,1335
1081,udp,64754488419984,520
1082,udp,64754529943824,44
1083,udp,64754571746394,38
