experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
40793857757964,echo_mediaelement,deadline_feasible_frame_action,0,I,1,0,7126,0.0,83.333,RELIABLE_SINGLE,tcp,40793857809804,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,1,P,0,0,2951,33.333,116.666,UNRELIABLE,udp,40793891235984,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,2,P,0,0,1324,66.667,150.0,UNRELIABLE,udp,40793924527164,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,3,P,0,0,2564,100.0,183.333,UNRELIABLE,udp,40793957889174,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,4,P,0,0,3251,133.333,216.666,UNRELIABLE,udp,40793991226434,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,5,P,0,0,4139,166.667,250.0,UNRELIABLE,udp,40794024517614,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,6,P,0,0,2440,200.0,283.333,UNRELIABLE,udp,40794057884754,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,7,P,0,0,6088,233.333,316.666,UNRELIABLE,udp,40794091199784,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,8,P,0,0,3429,266.667,350.0,UNRELIABLE,udp,40794124515804,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,9,P,0,0,3993,300.0,383.333,UNRELIABLE,udp,40794157901754,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,10,P,0,0,2220,333.333,416.666,UNRELIABLE,udp,40794191224884,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,11,P,0,0,4268,366.667,450.0,UNRELIABLE,udp,40794224524434,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,12,P,0,0,2857,400.0,483.333,UNRELIABLE,udp,40794257906784,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,13,P,0,0,4427,433.333,516.666,UNRELIABLE,udp,40794291204534,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,14,P,0,0,2178,466.667,550.0,UNRELIABLE,udp,40794324510294,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,15,P,0,0,8031,500.0,583.333,UNRELIABLE,udp,40794357923154,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,16,P,0,0,3478,533.333,616.666,UNRELIABLE,udp,40794391188774,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,17,P,0,0,5088,566.667,650.0,UNRELIABLE,udp,40794424548444,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,18,P,0,0,2605,600.0,683.333,UNRELIABLE,udp,40794457875444,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,19,P,0,0,5317,633.333,716.666,UNRELIABLE,udp,40794491205594,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,20,P,0,0,2629,666.667,750.0,UNRELIABLE,udp,40794524507214,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,21,P,0,0,4246,700.0,783.333,UNRELIABLE,udp,40794557887134,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,22,P,0,0,1851,733.333,816.666,UNRELIABLE,udp,40794591227004,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,23,P,0,0,4085,766.667,850.0,UNRELIABLE,udp,40794624509454,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,24,P,0,0,2343,800.0,883.333,UNRELIABLE,udp,40794657877584,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,25,P,0,0,4480,833.333,916.666,UNRELIABLE,udp,40794691240674,False
40793857757964,echo_mediaelement,deadline_feasible_frame_action,26,P,0,0,1876,866.667,950.0,UNRELIABLE,udp,40794724539504,False
