experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
37371239153604,echo_mediaelement,heuristic_frame_aware,0,I,1,0,7126,0.0,83.333,HEURISTIC_TCP_BATCH,tcp,37371239197254,False
37371239153604,echo_mediaelement,heuristic_frame_aware,1,P,0,0,2951,33.333,116.666,HEURISTIC_TCP_BATCH,tcp,37371272658894,False
37371239153604,echo_mediaelement,heuristic_frame_aware,2,P,0,0,1324,66.667,150.0,HEURISTIC_TCP_BATCH,tcp,37371339249624,False
37371239153604,echo_mediaelement,heuristic_frame_aware,3,P,0,0,2564,100.0,183.333,HEURISTIC_TCP_BATCH,tcp,37371339277794,False
37371239153604,echo_mediaelement,heuristic_frame_aware,4,P,0,0,3251,133.333,216.666,HEURISTIC_TCP_BATCH,tcp,37371372579054,False
37371239153604,echo_mediaelement,heuristic_frame_aware,5,P,0,0,4139,166.667,250.0,HEURISTIC_TCP_BATCH,tcp,37371405951144,False
37371239153604,echo_mediaelement,heuristic_frame_aware,6,P,0,0,2440,200.0,283.333,HEURISTIC_TCP_BATCH,tcp,37371472587594,False
37371239153604,echo_mediaelement,heuristic_frame_aware,7,P,0,0,6088,233.333,316.666,HEURISTIC_TCP_BATCH,tcp,37371472622964,False
37371239153604,echo_mediaelement,heuristic_frame_aware,8,P,0,0,3429,266.667,350.0,HEURISTIC_TCP_BATCH,tcp,37371505930164,False
37371239153604,echo_mediaelement,heuristic_frame_aware,9,P,0,0,3993,300.0,383.333,HEURISTIC_TCP_BATCH,tcp,37371539256174,False
37371239153604,echo_mediaelement,heuristic_frame_aware,10,P,0,0,2220,333.333,416.666,HEURISTIC_TCP_BATCH,tcp,37371605916294,False
37371239153604,echo_mediaelement,heuristic_frame_aware,11,P,0,0,4268,366.667,450.0,HEURISTIC_TCP_BATCH,tcp,37371605954544,False
37371239153604,echo_mediaelement,heuristic_frame_aware,12,P,0,0,2857,400.0,483.333,HEURISTIC_TCP_BATCH,tcp,37371672623934,False
37371239153604,echo_mediaelement,heuristic_frame_aware,13,P,0,0,4427,433.333,516.666,HEURISTIC_TCP_BATCH,tcp,37371672660744,False
37371239153604,echo_mediaelement,heuristic_frame_aware,14,P,0,0,2178,466.667,550.0,HEURISTIC_TCP_BATCH,tcp,37371739271004,False
37371239153604,echo_mediaelement,heuristic_frame_aware,15,P,0,0,8031,500.0,583.333,HEURISTIC_TCP_BATCH,tcp,37371739307094,False
37371239153604,echo_mediaelement,heuristic_frame_aware,16,P,0,0,3478,533.333,616.666,HEURISTIC_TCP_BATCH,tcp,37371772600794,False
37371239153604,echo_mediaelement,heuristic_frame_aware,17,P,0,0,5088,566.667,650.0,HEURISTIC_TCP_BATCH,tcp,37371805952634,False
37371239153604,echo_mediaelement,heuristic_frame_aware,18,P,0,0,2605,600.0,683.333,HEURISTIC_TCP_BATCH,tcp,37371872621934,False
37371239153604,echo_mediaelement,heuristic_frame_aware,19,P,0,0,5317,633.333,716.666,HEURISTIC_TCP_BATCH,tcp,37371872706264,False
37371239153604,echo_mediaelement,heuristic_frame_aware,20,P,0,0,2629,666.667,750.0,HEURISTIC_TCP_BATCH,tcp,37371939297894,False
37371239153604,echo_mediaelement,heuristic_frame_aware,21,P,0,0,4246,700.0,783.333,HEURISTIC_TCP_BATCH,tcp,37371939340374,False
37371239153604,echo_mediaelement,heuristic_frame_aware,22,P,0,0,1851,733.333,816.666,HEURISTIC_TCP_BATCH,tcp,37372005946674,False
37371239153604,echo_mediaelement,heuristic_frame_aware,23,P,0,0,4085,766.667,850.0,HEURISTIC_TCP_BATCH,tcp,37372005985104,False
37371239153604,echo_mediaelement,heuristic_frame_aware,24,P,0,0,2343,800.0,883.333,HEURISTIC_TCP_BATCH,tcp,37372072629114,False
37371239153604,echo_mediaelement,heuristic_frame_aware,25,P,0,0,4480,833.333,916.666,HEURISTIC_TCP_BATCH,tcp,37372072679424,False
37371239153604,echo_mediaelement,heuristic_frame_aware,26,P,0,0,1876,866.667,950.0,HEURISTIC_TCP_BATCH,tcp,37372139299314,False
37371239153604,echo_mediaelement,heuristic_frame_aware,27,P,0,0,5037,900.0,983.333,HEURISTIC_TCP_BATCH,tcp,37372139357094,False
37371239153604,echo_mediaelement,heuristic_frame_aware,28,P,0,0,2183,933.333,1016.666,HEURISTIC_TCP_BATCH,tcp,37372205942694,False
37371239153604,echo_mediaelement,heuristic_frame_aware,29,P,0,0,4664,966.667,1050.0,HEURISTIC_TCP_BATCH,tcp,37372205982204,False
37371239153604,echo_mediaelement,heuristic_frame_aware,30,P,0,0,2465,1000.0,1083.333,HEURISTIC_TCP_BATCH,tcp,37372272632244,False
37371239153604,echo_mediaelement,heuristic_frame_aware,31,P,0,0,4255,1033.333,1116.666,HEURISTIC_TCP_BATCH,tcp,37372272684984,False
37371239153604,echo_mediaelement,heuristic_frame_aware,32,P,0,0,2042,1066.667,1150.0,HEURISTIC_TCP_BATCH,tcp,37372339325124,False
37371239153604,echo_mediaelement,heuristic_frame_aware,33,P,0,0,4102,1100.0,1183.333,HEURISTIC_TCP_BATCH,tcp,37372339386954,False
37371239153604,echo_mediaelement,heuristic_frame_aware,34,P,0,0,1533,1133.333,1216.666,HEURISTIC_TCP_BATCH,tcp,37372405958064,False
37371239153604,echo_mediaelement,heuristic_frame_aware,35,P,0,0,3027,1166.667,1250.0,HEURISTIC_TCP_BATCH,tcp,37372406000994,False
37371239153604,echo_mediaelement,heuristic_frame_aware,36,P,0,0,3115,1200.0,1283.333,HEURISTIC_TCP_BATCH,tcp,37372439274444,False
37371239153604,echo_mediaelement,heuristic_frame_aware,37,P,0,0,4622,1233.333,1316.666,HEURISTIC_TCP_BATCH,tcp,37372472614314,False
37371239153604,echo_mediaelement,heuristic_frame_aware,38,P,0,0,2320,1266.667,1350.0,HEURISTIC_TCP_BATCH,tcp,37372539304584,False
37371239153604,echo_mediaelement,heuristic_frame_aware,39,P,0,0,5073,1300.0,1383.333,HEURISTIC_TCP_BATCH,tcp,37372539360564,False
37371239153604,echo_mediaelement,heuristic_frame_aware,40,P,0,0,1988,1333.333,1416.666,HEURISTIC_TCP_BATCH,tcp,37372605973794,False
37371239153604,echo_mediaelement,heuristic_frame_aware,41,P,0,0,5359,1366.667,1450.0,HEURISTIC_TCP_BATCH,tcp,37372606011234,False
37371239153604,echo_mediaelement,heuristic_frame_aware,42,P,0,0,2131,1400.0,1483.333,HEURISTIC_TCP_BATCH,tcp,37372672611324,False
37371239153604,echo_mediaelement,heuristic_frame_aware,43,P,0,0,4931,1433.333,1516.666,HEURISTIC_TCP_BATCH,tcp,37372672650564,False
37371239153604,echo_mediaelement,heuristic_frame_aware,44,P,0,0,2732,1466.667,1550.0,HEURISTIC_TCP_BATCH,tcp,37372739290974,False
37371239153604,echo_mediaelement,heuristic_frame_aware,45,P,0,0,4428,1500.0,1583.333,HEURISTIC_TCP_BATCH,tcp,37372739331654,False
37371239153604,echo_mediaelement,heuristic_frame_aware,46,P,0,0,3389,1533.333,1616.666,HEURISTIC_TCP_BATCH,tcp,37372772638044,False
37371239153604,echo_mediaelement,heuristic_frame_aware,47,P,0,0,3279,1566.667,1650.0,HEURISTIC_TCP_BATCH,tcp,37372805905734,False
37371239153604,echo_mediaelement,heuristic_frame_aware,48,P,0,0,3740,1600.0,1683.333,HEURISTIC_TCP_BATCH,tcp,37372839292944,False
37371239153604,echo_mediaelement,heuristic_frame_aware,49,P,0,0,3217,1633.333,1716.666,HEURISTIC_TCP_BATCH,tcp,37372872611484,False
37371239153604,echo_mediaelement,heuristic_frame_aware,50,P,0,0,4028,1666.667,1750.0,HEURISTIC_TCP_BATCH,tcp,37372906033344,False
37371239153604,echo_mediaelement,heuristic_frame_aware,51,P,0,0,2371,1700.0,1783.333,HEURISTIC_TCP_BATCH,tcp,37372972617774,False
37371239153604,echo_mediaelement,heuristic_frame_aware,52,P,0,0,2436,1733.333,1816.666,HEURISTIC_TCP_BATCH,tcp,37372972706154,False
37371239153604,echo_mediaelement,heuristic_frame_aware,53,P,0,0,4185,1766.667,1850.0,HEURISTIC_TCP_BATCH,tcp,37373005917504,False
37371239153604,echo_mediaelement,heuristic_frame_aware,54,P,0,0,2159,1800.0,1883.333,HEURISTIC_TCP_BATCH,tcp,37373072646204,False
37371239153604,echo_mediaelement,heuristic_frame_aware,55,P,0,0,4290,1833.333,1916.666,HEURISTIC_TCP_BATCH,tcp,37373072760054,False
37371239153604,echo_mediaelement,heuristic_frame_aware,56,P,0,0,2630,1866.667,1950.0,HEURISTIC_TCP_BATCH,tcp,37373139313074,False
37371239153604,echo_mediaelement,heuristic_frame_aware,57,P,0,0,5950,1900.0,1983.333,HEURISTIC_TCP_BATCH,tcp,37373139370764,False
37371239153604,echo_mediaelement,heuristic_frame_aware,58,P,0,0,3556,1933.333,2016.666,HEURISTIC_TCP_BATCH,tcp,37373172635394,False
37371239153604,echo_mediaelement,heuristic_frame_aware,59,P,0,0,2778,1966.667,2050.0,HEURISTIC_TCP_BATCH,tcp,37373239300104,False
37371239153604,echo_mediaelement,heuristic_frame_aware,60,P,0,0,3923,2000.0,2083.333,HEURISTIC_TCP_BATCH,tcp,37373239352844,False
