frame_index,transport_protocol,receive_time_ns,payload_bytes
384,tcp,5750812650845,7745
385,udp,5750829311995,890
386,udp,5750843678362,1150
387,udp,5750877054836,878
388,udp,5750910408670,963
389,udp,5750943743986,1323
390,udp,5750977185453,940
391,udp,5751010454861,1184
392,udp,5751043948670,1158
393,udp,5751077240078,1241
394,udp,5751110597303,911
395,udp,5751143955720,942
396,tcp,5751212982828,7777
397,udp,5751230013303,756
398,udp,5751244139595,1222
399,udp,5751277512770,1092
400,udp,5751310768244,774
401,udp,5751344177628,1079
402,udp,5751377467569,788
403,udp,5751410866778,1025
404,udp,5751444219786,1045
405,udp,5751477627519,1111
406,udp,5751510936528,1021
407,udp,5751544302369,649
408,tcp,5751613353861,7804
409,udp,5751630551536,1114
410,udp,5751644454986,999
411,udp,5751677961994,1247
412,udp,5751711173194,1055
413,udp,5751744548294,787
414,udp,5751777952177,1003
415,udp,5751811251011,1039
416,udp,5751844678636,1015
417,udp,5751878018352,1001
418,udp,5751911382727,994
419,udp,5751944755536,1340
420,tcp,5752013759452,7121
421,udp,5752024992194,1322
422,udp,5752044840502,1113
423,udp,5752078244936,1674
424,udp,5752111539277,1281
425,udp,5752144947377,883
426,udp,5752178274811,1373
427,udp,5752211728652,1386
428,udp,5752245098710,1394
429,udp,5752278385902,1381
430,udp,5752311765952,859
431,udp,5752345140685,1569
432,tcp,5752414192360,6850
433,udp,5752423206952,1402
434,udp,5752446984369,1520
435,udp,5752478662260,1457
436,udp,5752512127194,1788
437,udp,5752545371760,862
438,udp,5752578787560,2097
439,udp,5752612137910,1326
440,udp,5752645563427,1660
441,udp,5752678904060,1712
442,udp,5752712261652,1263
443,udp,5752745644635,1255
444,tcp,5752814686410,7832
445,udp,5752832216468,940
446,udp,5752845925310,1186
447,udp,5752879147235,1337
448,udp,5752912587785,1793
449,udp,5752945833452,1733
450,udp,5752979324235,1590
451,udp,5753012593277,1628
452,udp,5753045955727,1535
453,udp,5753079323493,1534
454,udp,5753112651935,1896
455,udp,5753146087993,1258
456,tcp,5753215063860,8363
457,udp,5753236785285,1175
458,udp,5753258730835,1556
459,udp,5753279501951,1535
460,udp,5753312838826,1059
461,udp,5753346192568,1554
462,udp,5753379582885,1226
463,udp,5753412929110,1827
464,udp,5753446258010,1782
465,udp,5753479676743,928
466,udp,5753513041943,1757
467,udp,5753546339585,954
468,tcp,5753615417201,8439
469,udp,5753637734918,1358
470,udp,5753649026234,1130
471,udp,5753679798734,1071
472,udp,5753713219484,1250
473,udp,5753746574509,1190
474,udp,5753779943743,902
475,udp,5753813355418,1102
476,udp,5753846699901,1276
477,udp,5753880117076,1138
478,udp,5753913428834,1301
479,udp,5753946771943,1450
480,tcp,5754015873026,7660
481,udp,5754031993067,745
482,udp,5754046867634,1053
483,udp,5754080270601,1286
484,udp,5754113635801,1271
485,udp,5754147034092,1037
486,udp,5754180376651,1048
487,udp,5754213746709,563
488,udp,5754247054159,1434
489,udp,5754280463634,1697
490,udp,5754313844784,809
491,udp,5754347244176,861
492,tcp,5754416221601,7786
493,udp,5754433314501,899
494,udp,5754447254159,1103
495,udp,5754480644659,621
496,udp,5754513983642,981
497,udp,5754547414475,905
498,udp,5754580745025,962
499,udp,5754614109675,1492
500,udp,5754647439767,716
501,udp,5754680923125,947
502,udp,5754714307667,1334
503,udp,5754747572034,1035
504,tcp,5754816595750,7743
505,udp,5754833377717,547
506,udp,5754847700084,1323
507,udp,5754881063175,816
508,udp,5754914435158,999
509,udp,5754947908708,1066
510,udp,5754981162808,779
511,udp,5755014516275,1119
512,udp,5755047901550,1049
513,udp,5755081312583,1340
514,udp,5755114684567,855
515,udp,5755148077358,712
516,tcp,5755217064867,7276
517,udp,5755230057608,1275
518,udp,5755248094675,1083
519,udp,5755281399925,709
520,udp,5755314887408,1349
521,udp,5755348210900,1235
522,udp,5755381544016,778
523,udp,5755414978791,1030
524,udp,5755448288808,1179
525,udp,5755481667300,885
526,udp,5755515005183,1039
527,udp,5755548404850,1125
528,tcp,5755617443325,7730
529,udp,5755634040950,1217
530,udp,5755648420700,743
531,udp,5755681807075,992
532,udp,5755715201700,750
533,udp,5755748524275,1563
534,udp,5755782029633,1037
535,udp,5755815402716,538
536,udp,5755848725566,1343
537,udp,5755882136599,743
538,udp,5755915429749,1488
539,udp,5755948767541,1028
540,tcp,5756017945533,7748
541,udp,5756034799366,894
542,udp,5756048904758,871
543,udp,5756082308366,840
544,udp,5756115607016,1230
545,udp,5756148973133,576
546,udp,5756182541558,986
547,udp,5756215745699,399
548,udp,5756249058007,1470
549,udp,5756282462716,1070
550,udp,5756315835157,1145
551,udp,5756349151132,1168
552,tcp,5756418190157,6811
553,udp,5756426964216,1025
554,udp,5756449308882,1120
555,udp,5756482666474,731
556,udp,5756516045332,1727
557,udp,5756549375149,1089
558,udp,5756582750066,2263
559,udp,5756616103899,1258
560,udp,5756649488899,1212
561,udp,5756682858682,2436
562,udp,5756716146424,1817
563,udp,5756749625840,2091
564,tcp,5756818565315,8078
565,udp,5756837962624,1453
566,udp,5756862231099,1892
567,udp,5756883138065,1765
568,udp,5756916443590,2836
569,udp,5756949739124,2544
570,udp,5756983130174,2106
571,udp,5757016474932,2530
572,udp,5757049871757,2089
573,udp,5757083218624,2908
574,udp,5757116738190,2363
575,udp,5757150020707,2012
576,tcp,5757243211423,9457
577,udp,5757249914732,1319
578,udp,5757273007765,2004
579,udp,5757289702282,2439
580,udp,5757316804632,1774
581,udp,5757350232073,2764
582,udp,5757383490848,1332
583,udp,5757416917373,2771
584,udp,5757450413840,2056
585,udp,5757483793340,2652
586,udp,5757517069623,2172
587,udp,5757550601290,1823
588,tcp,5757643704556,8835
589,udp,5757657544390,1902
590,udp,5757661376515,922
591,udp,5757683947506,1668
592,udp,5757717277873,1491
593,udp,5757750684048,2394
594,udp,5757784075831,2421
595,udp,5757817389331,1040
596,udp,5757851132748,2378
597,udp,5757884143748,1752
598,udp,5757917531040,2185
599,udp,5757950850040,1824
600,tcp,5758019860281,7332
601,udp,5758045382114,1766
602,udp,5758060189948,1907
603,udp,5758084311023,2442
604,udp,5758117610223,1460
605,udp,5758151292864,1868
606,udp,5758184387556,2350
607,udp,5758217798498,2120
608,udp,5758251126023,1758
609,udp,5758284565564,1911
610,udp,5758317933148,1466
611,udp,5758351223731,2384
612,tcp,5758420192998,6418
613,udp,5758437938289,1753
614,udp,5758452596981,1689
615,udp,5758484661981,1356
616,udp,5758518020031,1447
617,udp,5758551420981,1866
618,udp,5758584766014,1708
619,udp,5758618172831,1904
620,udp,5758651567731,1824
621,udp,5758684859506,1881
622,udp,5758718277506,1991
623,udp,5758751619514,1861
624,tcp,5758820678431,6834
625,udp,5758829654064,1133
626,udp,5758851716672,1549
627,udp,5758885174731,1594
628,udp,5758918476039,1237
629,udp,5758951844447,1529
630,udp,5758985239989,1728
631,udp,5759018558714,1445
632,udp,5759051890547,1028
633,udp,5759085249239,1828
634,udp,5759118676314,1337
635,udp,5759152087072,1392
636,tcp,5759221010780,6813
637,udp,5759229813897,902
638,udp,5759252216680,1760
639,udp,5759285549155,1842
640,udp,5759318800230,1687
641,udp,5759352260764,1672
642,udp,5759385605613,1345
643,udp,5759418922230,1366
644,udp,5759452287613,1781
645,udp,5759485742647,1484
646,udp,5759519036713,1690
647,udp,5759552345355,1220
648,tcp,5759621561938,6835
649,udp,5759630547563,1437
650,udp,5759654510972,1646
651,udp,5759686044763,1682
652,udp,5759719260638,862
653,udp,5759752668372,1720
654,udp,5759785992047,1378
655,udp,5759819369713,1484
656,udp,5759852715021,1363
657,udp,5759886103321,1530
658,udp,5759919434421,1346
659,udp,5759952797788,1922
660,tcp,5760021909780,6742
661,udp,5760030058488,1301
662,udp,5760053009530,1597
663,udp,5760086347046,1636
664,udp,5760119719213,1741
665,udp,5760152953605,1405
666,udp,5760186366563,1301
667,udp,5760219750646,1667
668,udp,5760253136838,1973
669,udp,5760286470688,1428
670,udp,5760319876588,2020
671,udp,5760353242796,1679
672,tcp,5760422200329,7440
673,udp,5760448690346,1511
674,udp,5760461460063,1737
675,udp,5760486738979,1046
676,udp,5760520109771,1525
677,udp,5760553475521,1210
678,udp,5760586818904,1731
679,udp,5760620156513,1479
680,udp,5760653568554,915
681,udp,5760686929721,1010
682,udp,5760720363854,1338
683,udp,5760753669012,1738
684,tcp,5760822666054,6825
685,udp,5760831493554,1318
686,udp,5760854552946,1567
687,udp,5760887070779,757
688,udp,5760920551754,1799
689,udp,5760953848296,1276
690,udp,5760987247687,1311
691,udp,5761020666604,2187
692,udp,5761054199187,1063
693,udp,5761087402137,2000
694,udp,5761120756704,1838
695,udp,5761154108337,1591
696,tcp,5761223090345,6785
697,udp,5761231695737,1312
698,udp,5761254203937,1342
699,udp,5761287537695,2125
700,udp,5761320820212,1139
701,udp,5761354323645,1931
702,udp,5761387637237,1367
703,udp,5761421010412,2379
704,udp,5761454308695,2042
705,udp,5761487687095,1234
706,udp,5761521111420,1703
707,udp,5761554420062,1969
708,tcp,5761623439012,6169
709,udp,5761639151503,1584
710,udp,5761654498612,1522
711,udp,5761687883612,2395
712,udp,5761721284012,1283
713,udp,5761754605028,1846
714,udp,5761788056853,2078
715,udp,5761821377412,1720
716,udp,5761854743528,2680
717,udp,5761888118170,2659
718,udp,5761921425895,2176
719,udp,5761954832895,2273
720,tcp,5762023844512,5908
721,udp,5762037483137,1778
722,udp,5762054888987,1383
723,udp,5762088347778,2305
724,udp,5762121696020,2330
725,udp,5762155084320,2012
726,udp,5762188405428,1983
727,udp,5762221846345,2202
728,udp,5762255108970,2501
729,udp,5762288477286,2490
730,udp,5762321895378,1748
731,udp,5762355295686,2048
732,tcp,5762400098503,5413
733,udp,5762433399445,2250
734,udp,5762455369745,2540
735,udp,5762488762261,1756
736,udp,5762522067786,2339
737,udp,5762555441694,2097
738,udp,5762588796536,2328
739,udp,5762622178694,2245
740,udp,5762655539494,1439
741,udp,5762688994161,2152
742,udp,5762722301978,1387
743,udp,5762755597694,664
744,tcp,5762800430853,2947
745,udp,5762822431128,501
746,udp,5762855799628,562
747,udp,5762889106803,804
748,udp,5762922489694,527
749,udp,5762955755711,790
750,udp,5762989220461,1047
751,udp,5763022586486,1576
752,udp,5763055956911,1734
753,udp,5763089309002,1811
754,udp,5763122615811,2096
755,udp,5763156087802,2088
756,tcp,5763189436502,572
757,udp,5763222788411,1987
758,udp,5763256145086,1214
759,udp,5763289554194,677
760,udp,5763322977419,332
761,udp,5763356276619,629
762,udp,5763389612852,647
763,udp,5763422924702,934
764,udp,5763456385052,1298
765,udp,5763489721469,1304
766,udp,5763523064210,1882
767,udp,5763556429410,1640
768,tcp,5763601206927,3786
769,udp,5763623139827,1798
770,udp,5763656529410,1598
771,udp,5763689839152,2064
772,udp,5763723278510,1829
773,udp,5763756629410,2055
774,udp,5763790155394,1739
775,udp,5763823410227,1979
776,udp,5763856729044,2440
777,udp,5763890052535,1528
778,udp,5763923436985,2578
779,udp,5763956841327,2057
780,tcp,5764025893277,6576
781,udp,5764044882485,1854
782,udp,5764060334460,1964
783,udp,5764090342460,2549
784,udp,5764123614252,2158
785,udp,5764157062135,1846
786,udp,5764190461802,2250
787,udp,5764223804910,1453
788,udp,5764268591685,2990
789,udp,5764290484985,1747
790,udp,5764323895376,1624
791,udp,5764357225468,1929
792,tcp,5764450414810,9462
793,udp,5764457215560,1394
794,udp,5764480905435,1806
795,udp,5764490744660,1367
796,udp,5764524093451,1214
797,udp,5764557454526,771
798,udp,5764590795801,1520
799,udp,5764624142851,865
800,udp,5764657577351,927
801,udp,5764690857851,1872
802,udp,5764724236251,1020
803,udp,5764757605301,1323
804,tcp,5764850935534,9442
805,udp,5764857484568,1238
806,udp,5764867798168,1350
807,udp,5764891078201,1109
808,udp,5764924570818,1480
809,udp,5764957802459,1696
810,udp,5764991169584,1239
811,udp,5765024560543,886
812,udp,5765057928859,961
813,udp,5765091241259,1198
814,udp,5765124659534,1837
815,udp,5765157965976,778
816,tcp,5765251242309,9240
817,udp,5765256308176,1252
818,udp,5765266749284,1355
819,udp,5765291469676,1201
820,udp,5765324901609,779
821,udp,5765358211992,988
822,udp,5765391555284,648
823,udp,5765425053584,1904
824,udp,5765458310159,879
825,udp,5765491634751,944
826,udp,5765525064759,1295
827,udp,5765558446551,389
828,tcp,5765651672467,10051
829,udp,5765663096700,1168
830,udp,5765672893300,1040
831,udp,5765691785709,1373
832,udp,5765725227542,701
833,udp,5765758600900,1027
834,udp,5765792066292,691
835,udp,5765825344317,1517
836,udp,5765858652867,1516
837,udp,5765892114592,575
838,udp,5765925431942,1265
839,udp,5765958759559,1440
840,tcp,5766052065867,9721
841,udp,5766060859817,1457
842,udp,5766072924525,436
843,udp,5766092247400,1510
844,udp,5766125621400,784
845,udp,5766159115483,812
846,udp,5766192438425,1184
847,udp,5766225701508,447
848,udp,5766259112450,1159
849,udp,5766292517250,718
850,udp,5766325877408,1514
851,udp,5766359162400,707
852,tcp,5766452545525,9950
853,udp,5766463163733,963
854,udp,5766471276417,796
855,udp,5766492736317,985
856,udp,5766526070167,1640
857,udp,5766559326650,807
858,udp,5766592787183,1441
859,udp,5766626123783,1081
860,udp,5766659530508,527
861,udp,5766692884250,1414
862,udp,5766726320400,667
863,udp,5766759620975,882
864,tcp,5766852913716,9342
865,udp,5766858707050,964
866,udp,5766866802041,942
867,udp,5766893134850,874
868,udp,5766926463200,1926
869,udp,5766959801450,1319
870,udp,5766993165641,779
871,udp,5767026560358,1209
872,udp,5767059874499,519
873,udp,5767093281041,1559
874,udp,5767126660266,988
875,udp,5767160082391,613
876,tcp,5767253325816,9335
877,udp,5767259011624,1129
878,udp,5767268435966,924
879,udp,5767293461791,1019
880,udp,5767326830474,936
881,udp,5767360198883,941
882,udp,5767393630266,1622
883,udp,5767426891974,893
884,udp,5767460288524,1748
885,udp,5767493730816,980
886,udp,5767527046791,1851
887,udp,5767560349291,495
888,tcp,5767653749924,9528
889,udp,5767673048782,1639
890,udp,5767674655516,929
891,udp,5767693874716,1274
892,udp,5767727275482,1070
893,udp,5767760683307,1956
894,udp,5767794028799,1692
895,udp,5767827483832,820
896,udp,5767860742332,1017
897,udp,5767894251816,1352
898,udp,5767927459165,1503
899,udp,5767960813090,1198
900,tcp,5768054197774,9935
901,udp,5768064637599,1033
902,udp,5768073341807,564
903,udp,5768094350707,1349
904,udp,5768127711874,1187
905,udp,5768161025007,546
906,udp,5768194384982,1114
907,udp,5768227802799,682
908,udp,5768261124549,1823
909,udp,5768294421549,1088
910,udp,5768327875299,1051
911,udp,5768361245540,1422
912,tcp,5768454450923,10109
913,udp,5768466402698,1089
914,udp,5768475520140,877
915,udp,5768495131765,1838
916,udp,5768528037440,1505
917,udp,5768561429865,565
918,udp,5768594811198,1506
919,udp,5768628118373,1052
920,udp,5768661524732,1344
921,udp,5768694997732,630
922,udp,5768728251923,912
923,udp,5768761650307,1651
924,tcp,5768854834056,9376
925,udp,5768860914765,1180
926,udp,5768870788731,790
927,udp,5768895136040,1012
928,udp,5768928462465,1767
929,udp,5768961800073,1075
930,udp,5768995221281,794
931,udp,5769028587215,1224
932,udp,5769062049123,942
933,udp,5769095360331,1245
934,udp,5769128717831,1400
935,udp,5769162036648,526
936,tcp,5769231086673,8329
937,udp,5769252514581,1258
938,udp,5769262940839,836
939,udp,5769295486081,548
940,udp,5769364527123,6471
941,udp,5769405662998,5867
942,udp,5769417446564,1020
943,udp,5769438167723,1691
944,udp,5769462369281,1154
945,udp,5769495742823,2210
946,udp,5769529058981,2225
947,udp,5769562422989,1112
948,tcp,5769631423789,6056
949,udp,5769634110356,968
950,udp,5769662546273,1524
951,udp,5769695921373,1863
952,udp,5769729229464,695
953,udp,5769762650031,1990
954,udp,5769796043097,1783
955,udp,5769829387947,2017
956,udp,5769862699797,1845
957,udp,5769896062156,954
958,udp,5769929516272,2285
959,udp,5769962861306,826
960,tcp,5770007662839,5005
961,udp,5770037765806,1948
962,udp,5770062938022,775
963,udp,5770096443289,2482
964,udp,5770129696472,983
965,udp,5770163089264,1889
966,udp,5770196388280,2000
967,udp,5770229804814,1024
968,udp,5770263204022,2107
969,udp,5770296513672,964
970,udp,5770329937080,2029
971,udp,5770363255439,2092
972,tcp,5770408056422,5465
973,udp,5770441805339,1973
974,udp,5770463401547,1243
975,udp,5770496699739,1644
976,udp,5770530034414,1646
977,udp,5770563381005,970
978,udp,5770596845297,1572
979,udp,5770630076022,1170
980,udp,5770663490905,1781
981,udp,5770696889930,1963
982,udp,5770730417655,1036
983,udp,5770763616755,1700
984,tcp,5770808448538,5024
985,udp,5770838691847,1599
986,udp,5770863757822,1653
987,udp,5770897084980,803
988,udp,5770930486388,1754
989,udp,5770963849297,1079
990,udp,5770997225588,1507
991,udp,5771030612055,1665
992,udp,5771063952688,938
993,udp,5771097288005,2078
994,udp,5771130606455,808
995,udp,5771164121346,2103
996,tcp,5771208754213,5179
997,udp,5771230761730,390
998,udp,5771264124913,2849
999,udp,5771297490205,1249
1000,udp,5771330954771,1984
1001,udp,5771364173946,2027
1002,udp,5771397523563,1112
1003,udp,5771430976946,2090
1004,udp,5771464298513,1486
1005,udp,5771497664171,1781
