frame_index,transport_protocol,receive_time_ns,payload_bytes
153,udp,13333636376964,1384
154,udp,13333671224874,1860
155,udp,13333703132574,1568
157,udp,13333769916354,2089
158,udp,13333803275664,998
159,udp,13333836725514,2037
160,udp,13333869969174,836
161,udp,13333921151904,1636
162,udp,13334045515074,1633
96,tcp,13334048796114,8230
163,udp,13334145717744,1218
108,tcp,13334165944974,7301
166,udp,13334311325304,2211
169,udp,13334408429364,876
120,tcp,13334423265774,6332
170,udp,13334495922324,1740
171,udp,13334525116434,2226
132,tcp,13334537858634,5243
172,udp,13334586315174,988
173,udp,13334627074824,2101
174,udp,13334637838374,1155
175,udp,13334681364174,2044
176,udp,13334788200294,2435
177,udp,13334804187714,921
144,tcp,13334819686524,4994
178,udp,13334892387354,2258
179,udp,13334905595394,1202
181,udp,13334998364424,2364
182,udp,13335013208574,962
183,udp,13335053637924,2550
184,udp,13335071623704,1210
185,udp,13335115951044,2125
156,tcp,13335127049664,5943
186,udp,13335199792704,2344
187,udp,13335238667484,1567
188,udp,13335265104354,2556
189,udp,13335283075914,1382
168,tcp,13335354377424,6107
190,udp,13335402838914,1578
191,udp,13335429412674,2212
193,udp,13335514680654,1952
194,udp,13335522955524,1326
195,udp,13335569197344,2091
196,udp,13335604093404,1800
197,udp,13335609894624,1316
198,udp,13335656090274,2746
180,tcp,13335677053074,5523
199,udp,13335749720874,1409
200,udp,13335797287224,1679
205,udp,13335898178034,1252
192,tcp,13335919025004,6604
206,udp,13335967427364,1935
207,udp,13335975518724,1274
209,udp,13336093605204,1467
210,udp,13336118467164,1648
212,udp,13336151610474,972
213,udp,13336192198044,1906
214,udp,13336224046524,1622
215,udp,13336275540924,1418
217,udp,13336323271524,1386
218,udp,13336370479944,1493
219,udp,13336395655194,1474
204,tcp,13336396312284,7852
220,udp,13336444858914,1409
221,udp,13336492400694,1610
222,udp,13336495233264,1081
223,udp,13336561912014,1387
224,udp,13336609070754,2051
225,udp,13336667511624,1047
226,udp,13336709248224,1525
227,udp,13336734998844,1559
229,udp,13336736966514,1365
230,udp,13336759682874,1059
231,udp,13336777375434,1227
232,udp,13336846275654,1109
233,udp,13336864807644,1317
234,udp,13336959394854,1599
235,udp,13336961999994,1221
236,udp,13336982411724,1133
237,udp,13337049779604,1067
238,udp,13337067629394,1279
241,udp,13337144977014,965
242,udp,13337161238484,1114
243,udp,13337228361204,983
244,udp,13337269057944,1677
245,udp,13337272979334,947
246,udp,13337288959374,1187
247,udp,13337308778094,981
248,udp,13337349462054,1711
249,udp,13337353913364,1015
250,udp,13337370978624,1008
251,udp,13337387942094,1435
216,tcp,13337411680764,8284
253,udp,13337460291384,1468
254,udp,13337460740934,927
228,tcp,13337476425954,8989
255,udp,13337500684734,774
256,udp,13337513805384,1004
257,udp,13337530665624,1129
240,tcp,13337573813064,8537
259,udp,13337622250614,1003
260,udp,13337687491344,786
261,udp,13337725145274,1617
262,udp,13337728153614,890
263,udp,13337743163454,1256
265,udp,13337764133814,1215
266,udp,13337784291204,923
267,udp,13337824153824,454
268,udp,13337832174534,1097
269,udp,13337874783144,1017
270,udp,13337891842014,829
271,udp,13337930100834,1192
252,tcp,13337949972834,9273
272,udp,13337998387074,882
274,udp,13338063046584,1067
275,udp,13338080891424,782
277,udp,13338094200264,1276
278,udp,13338139732434,1606
279,udp,13338190889964,1121
264,tcp,13338209661354,9196
281,udp,13338233833284,733
282,udp,13338270621234,818
283,udp,13338357216354,955
284,udp,13338373302684,1364
285,udp,13338444404754,1139
286,udp,13338463368834,1018
287,udp,13338480435084,780
276,tcp,13338493738344,9347
289,udp,13338542143134,1081
290,udp,13338560219004,1228
291,udp,13338604942344,827
292,udp,13338667403424,689
288,tcp,13338679211964,9431
293,udp,13338743692554,1603
294,udp,13338746474364,936
295,udp,13338762268194,996
296,udp,13338803177064,1643
297,udp,13338806665824,803
301,udp,13338941416074,879
302,udp,13338978208074,841
303,udp,13338992360574,1269
304,udp,13339013529294,1408
305,udp,13339036795644,674
306,udp,13339072645074,1474
307,udp,13339073231334,483
308,udp,13339106174934,1751
309,udp,13339111237794,1171
310,udp,13339130733774,1079
311,udp,13339148818914,904
300,tcp,13339164111804,8534
313,udp,13339236816324,1143
314,udp,13339280109744,1228
315,udp,13339300542984,814
316,udp,13339314354834,1232
318,udp,13339375946514,1614
312,tcp,13339501322994,8875
320,udp,13339505464254,877
321,udp,13339544524074,1685
322,udp,13339548595854,1046
323,udp,13339590416874,1473
326,udp,13339639643544,1228
327,udp,13339732643964,909
324,tcp,13339748067444,9484
328,udp,13339786158954,1320
329,udp,13339832322024,1546
330,udp,13339834090254,1155
331,udp,13339853371764,1169
332,udp,13339872911844,1095
333,udp,13339915488684,1597
334,udp,13339942473564,1767
335,udp,13339947755754,1427
337,udp,13340066103774,1102
338,udp,13340108807694,1479
340,udp,13340133801684,1240
342,udp,13340177611344,1278
343,udp,13340223094914,1607
344,udp,13340250220104,1793
345,udp,13340256144624,1367
346,udp,13340327119344,1802
347,udp,13340333047644,1073
349,udp,13340375238384,1730
351,udp,13340405055834,1554
352,udp,13340431294074,1570
353,udp,13340506240404,2064
354,udp,13340540545524,1882
355,udp,13340547797724,1061
356,udp,13340589781014,1790
357,udp,13340619876384,1680
358,udp,13340623781394,1270
336,tcp,13340644940754,8548
359,udp,13340693360844,1694
361,udp,13340697628284,1211
362,udp,13340717767494,1014
363,udp,13340734808454,1231
348,tcp,13340852204544,7816
364,udp,13340924866224,1090
365,udp,13340943108054,729
366,udp,13340979841104,1536
367,udp,13341029931594,1102
368,udp,13341048387084,1004
360,tcp,13341065204214,7166
369,udp,13341074577084,1333
370,udp,13341096714384,907
371,udp,13341111984954,1418
373,udp,13341256606764,1314
372,tcp,13341278490174,7892
374,udp,13341290008374,1152
375,udp,13341309260544,613
376,udp,13341319907184,815
377,udp,13341333727224,957
378,udp,13341349853244,1321
379,udp,13341371739894,1401
380,udp,13341394981854,983
381,udp,13341411514944,1027
382,udp,13341428710974,1239
383,udp,13341449345184,1464
384,tcp,13341570489774,7745
385,udp,13341604093074,890
386,udp,13341618993924,1150
387,udp,13341638201994,878
388,udp,13341653078184,963
389,udp,13341669210774,1323
390,udp,13341691257084,940
391,udp,13341707067654,1184
392,udp,13341726836244,1158
393,udp,13341746149254,1241
394,udp,13341766833954,911
395,udp,13341782176254,942
396,tcp,13341894928344,7777
397,udp,13341928967514,756
398,udp,13341941799894,1222
399,udp,13341962195964,1092
400,udp,13341980456064,774
401,udp,13341993682104,1079
402,udp,13342011723504,788
403,udp,13342025104074,1025
404,udp,13342042331064,1045
406,udp,13342078209384,1021
409,udp,13342202163324,1114
410,udp,13342245075954,999
408,tcp,13342261811634,7804
411,udp,13342286039274,1247
412,udp,13342306793004,1055
413,udp,13342324443444,787
414,udp,13342345060284,1003
415,udp,13342378487994,1039
416,udp,13342411832994,1015
417,udp,13342445207154,1001
418,udp,13342478596164,994
419,udp,13342511937744,1340
420,tcp,13342616595594,7121
421,udp,13342639039074,1322
422,udp,13342660971534,1113
424,udp,13342707752724,1281
425,udp,13342729020354,883
426,udp,13342745484684,1373
427,udp,13342778797104,1386
428,udp,13342812239934,1394
430,udp,13342878901674,859
431,udp,13342912258104,1569
432,tcp,13343016934044,6850
433,udp,13343035060584,1402
434,udp,13343082483384,1520
435,udp,13343083949214,1457
436,udp,13343132281734,1788
437,udp,13343138038584,862
438,udp,13343176815894,2097
439,udp,13343187502224,1326
441,udp,13343245931124,1712
443,udp,13343312674674,1255
444,tcp,13343417306064,7832
445,udp,13343452247304,940
446,udp,13343468137794,1186
447,udp,13343487820254,1337
448,udp,13343534272674,1793
449,udp,13343564259504,1733
450,udp,13343593398984,1590
451,udp,13343620164174,1628
452,udp,13343647532274,1535
454,udp,13343679762444,1896
455,udp,13343713096104,1258
457,udp,13343817774744,1175
458,udp,13343861614014,1556
459,udp,13343887829214,1535
460,udp,13343889503394,1059
461,udp,13343931479934,1554
462,udp,13343952658014,1226
456,tcp,13343973008634,8363
463,udp,13344021506664,1827
464,udp,13344052142754,1782
465,udp,13344057674514,928
467,udp,13344113543184,954
469,udp,13344180359184,1358
470,udp,13344213718674,1130
471,udp,13344246972414,1071
472,udp,13344371925804,1250
468,tcp,13344392744784,8439
473,udp,13344413098104,1190
474,udp,13344432974154,902
475,udp,13344448174884,1102
476,udp,13344466603824,1276
478,udp,13344487830684,1301
479,udp,13344513928794,1450
481,udp,13344630330204,745
482,udp,13344699440844,1053
483,udp,13344717047454,1286
480,tcp,13344738407964,7660
484,udp,13344762667914,1271
485,udp,13344783787854,1037
486,udp,13344801173604,1048
487,udp,13344818757714,563
488,udp,13344828572484,1434
489,udp,13344876528084,1697
490,udp,13344880812444,809
491,udp,13344914339694,861
493,udp,13345043218974,899
492,tcp,13345058429514,7786
494,udp,13345068321054,1103
495,udp,13345086744234,621
496,udp,13345097509494,981
497,udp,13345114469004,905
498,udp,13345147838754,962
499,udp,13345181197164,1492
500,udp,13345214584464,716
501,udp,13345247899854,947
502,udp,13345281317934,1334
503,udp,13345314661854,1035
505,udp,13345443598824,547
504,tcp,13345453152144,7743
506,udp,13345462379304,1323
507,udp,13345484394564,816
508,udp,13345498242234,999
509,udp,13345514993934,1066
510,udp,13345548199074,779
511,udp,13345581589344,1119
512,udp,13345614945504,1049
513,udp,13345648366464,1340
514,udp,13345681677444,855
515,udp,13345715192184,712
516,tcp,13345819911684,7276
517,udp,13345845849414,1275
518,udp,13345867078974,1083
519,udp,13345885175544,709
520,udp,13345897319154,1349
521,udp,13345919748684,1235
523,udp,13345981979274,1030
524,udp,13346015349564,1179
525,udp,13346048852154,885
526,udp,13346082181764,1039
527,udp,13346115464844,1125
528,tcp,13346244410814,7730
529,udp,13346253409284,1217
530,udp,13346273656494,743
531,udp,13346286350004,992
532,udp,13346303220054,750
533,udp,13346340469344,1563
534,udp,13346349170994,1037
535,udp,13346382381894,538
536,udp,13346415799704,1343
537,udp,13346449195734,743
538,udp,13346482645224,1488
539,udp,13346516119374,1028
540,tcp,13346644836384,7748
541,udp,13346654165514,894
542,udp,13346669258784,871
543,udp,13346684099244,840
544,udp,13346698269834,1230
545,udp,13346718780024,576
547,udp,13346782838604,399
548,udp,13346816219424,1470
549,udp,13346849509524,1070
550,udp,13346883044424,1145
551,udp,13346916318324,1168
553,udp,13347014405184,1025
552,tcp,13347031561254,6811
554,udp,13347055777734,1120
555,udp,13347074460564,731
556,udp,13347111193794,1727
557,udp,13347116437104,1089
558,udp,13347158381514,2263
559,udp,13347183189474,1258
560,udp,13347216596664,1212
561,udp,13347249968034,2436
562,udp,13347288973944,1817
563,udp,13347319391514,2091
565,udp,13347417172194,1453
564,tcp,13347441273654,8078
566,udp,13347513949284,1892
567,udp,13347545577984,1765
568,udp,13347575117604,2836
569,udp,13347621816534,2544
570,udp,13347663975954,2106
571,udp,13347698976504,2530
572,udp,13347740747754,2089
573,udp,13347775534464,2908
574,udp,13347823383414,2363
575,udp,13347862531344,2012
577,udp,13347944502714,1319
578,udp,13347990631224,2004
581,udp,13348142574714,2764
582,udp,13348188119304,1332
583,udp,13348234529694,2771
584,udp,13348280186694,2056
585,udp,13348314416574,2652
576,tcp,13348333995444,9457
586,udp,13348371708324,2172
587,udp,13348407754854,1823
589,udp,13348486781784,1902
590,udp,13348494298404,922
591,udp,13348534117554,1668
592,udp,13348562143284,1491
593,udp,13348587350394,2394
594,udp,13348626984324,2421
595,udp,13348667056734,1040
596,udp,13348708659324,2378
597,udp,13348772399304,1752
598,udp,13348825904124,2185
599,udp,13348862191584,1824
601,udp,13348892921274,1766
602,udp,13348922382774,1907
603,udp,13348954208304,2442
588,tcp,13348970346204,8835
604,udp,13349018822004,1460
605,udp,13349067259824,1868
607,udp,13349146958784,2120
608,udp,13349206388754,1758
610,udp,13349260188864,1466
611,udp,13349284953264,2384
613,udp,13349324437074,1753
614,udp,13349402294454,1689
615,udp,13349406379104,1356
616,udp,13349428860024,1447
600,tcp,13349452903344,7332
617,udp,13349501294904,1866
619,udp,13349609663544,1904
620,udp,13349641451544,1824
621,udp,13349671952184,1881
622,udp,13349703445524,1991
623,udp,13349736658944,1861
612,tcp,13349743502094,6418
625,udp,13349783003184,1133
626,udp,13349826210564,1549
628,udp,13349854892304,1237
629,udp,13349923971264,1529
630,udp,13349949734754,1728
631,udp,13349954469834,1445
633,udp,13350019838274,1828
635,udp,13350026196774,1392
637,udp,13350097793844,902
638,udp,13350137175864,1760
639,udp,13350166700454,1842
640,udp,13350197516544,1687
642,udp,13350253950324,1345
643,udp,13350276229734,1366
644,udp,13350323191284,1781
645,udp,13350353024124,1484
624,tcp,13350353866254,6834
646,udp,13350426554394,1690
647,udp,13350430696464,1220
649,udp,13350450973464,1437
651,udp,13350550946634,1682
652,udp,13350555023544,862
653,udp,13350593816514,1720
654,udp,13350598423884,1378
655,udp,13350693990204,1484
656,udp,13350694745214,1363
657,udp,13350741658344,1530
658,udp,13350743171514,1346
659,udp,13350789789354,1922
636,tcp,13350797731314,6813
661,udp,13350846110004,1301
663,udp,13350943151964,1636
664,udp,13350994797744,1741
665,udp,13350999794184,1405
667,udp,13351068976644,1667
648,tcp,13351072742964,6835
668,udp,13351169654964,1973
669,udp,13351178288304,1428
670,udp,13351226189724,2020
671,udp,13351284072684,1679
673,udp,13351336503354,1511
674,udp,13351362021054,1737
675,udp,13351366947744,1046
676,udp,13351408717284,1525
660,tcp,13351410172674,6742
677,udp,13351458667734,1210
678,udp,13351527254214,1731
679,udp,13351556298114,1479
680,udp,13351557003894,915
681,udp,13351572501354,1010
682,udp,13351613667804,1338
683,udp,13351684380174,1738
685,udp,13351689293814,1318
686,udp,13351735393074,1567
672,tcp,13351737613554,7440
687,udp,13351786068564,757
688,udp,13351823215434,1799
689,udp,13351853332764,1276
690,udp,13351874531274,1311
691,udp,13351920616044,2187
692,udp,13351956908274,1063
693,udp,13351998914154,2000
694,udp,13352056441074,1838
695,udp,13352087232594,1591
697,udp,13352138297514,1312
698,udp,13352160060144,1342
699,udp,13352206533714,2125
700,udp,13352217635664,1139
701,udp,13352285107404,1931
702,udp,13352293127484,1367
703,udp,13352340111534,2379
704,udp,13352403670254,2042
705,udp,13352413387914,1234
707,udp,13352482385784,1969
709,udp,13352515294284,1584
710,udp,13352542019694,1522
711,udp,13352567625864,2395
684,tcp,13352583143394,6825
712,udp,13352631542694,1283
713,udp,13352677071174,1846
714,udp,13352707959804,2078
696,tcp,13352718325014,6785
715,udp,13352766749514,1720
716,udp,13352795640144,2680
717,udp,13352839884324,2659
718,udp,13352883850944,2176
719,udp,13352919915294,2273
721,udp,13352957703594,1778
722,udp,13352987464974,1383
723,udp,13353058854414,2305
724,udp,13353097054824,2330
725,udp,13353135675624,2012
708,tcp,13353144991614,6169
726,udp,13353217694784,1983
727,udp,13353250686264,2202
728,udp,13353287257404,2501
729,udp,13353328601244,2490
730,udp,13353369797304,1748
731,udp,13353399183204,2048
733,udp,13353457517514,2250
734,udp,13353494799924,2540
736,udp,13353566198724,2339
737,udp,13353604975674,2097
738,udp,13353639866694,2328
720,tcp,13353654240954,5908
739,udp,13353751144224,2245
740,udp,13353764213484,1439
741,udp,13353812237394,2152
743,udp,13353846763284,664
745,udp,13353858265464,501
746,udp,13353867047934,562
747,udp,13353901016094,804
748,udp,13353914691954,527
749,udp,13353923930454,790
751,udp,13353985855944,1576
752,udp,13354012392264,1734
753,udp,13354041452364,1811
754,udp,13354120246734,2096
755,udp,13354155134784,2088
757,udp,13354189912134,1987
758,udp,13354198844634,1214
759,udp,13354219008864,677
760,udp,13354252849134,332
732,tcp,13354258968054,5413
744,tcp,13354258978674,2947
756,tcp,13354258980114,572
761,udp,13354283212704,629
763,udp,13354305252174,934
764,udp,13354320997764,1298
765,udp,13354342502274,1304
766,udp,13354388426484,1882
767,udp,13354419869334,1640
770,udp,13354477568604,1598
771,udp,13354528690674,2064
772,udp,13354563057264,1829
773,udp,13354593675444,2055
774,udp,13354627874364,1739
775,udp,13354657137864,1979
776,udp,13354690065534,2440
777,udp,13354730497944,1528
778,udp,13354756286094,2578
779,udp,13354798842144,2057
781,udp,13354905778074,1854
782,udp,13354936763184,1964
783,udp,13354969604994,2549
784,udp,13355011715994,2158
786,udp,13355054259894,2250
787,udp,13355067351654,1453
788,udp,13355139834414,2990
768,tcp,13355141043654,3786
789,udp,13355180810874,1747
790,udp,13355234281494,1624
791,udp,13355261667504,1929
793,udp,13355269649334,1394
794,udp,13355316964764,1806
796,udp,13355345652624,1214
797,udp,13355365879674,771
798,udp,13355403308424,1520
780,tcp,13355404649064,6576
800,udp,13355477327484,927
801,udp,13355517216384,1872
802,udp,13355524259784,1020
803,udp,13355541352584,1323
805,udp,13355563329954,1238
806,udp,13355583993414,1350
807,udp,13355654846994,1109
808,udp,13355721818514,1480
810,udp,13355751116304,1239
811,udp,13355771736654,886
812,udp,13355786688264,961
792,tcp,13355827122924,9462
813,udp,13355851264704,1198
814,udp,13355895502674,1837
815,udp,13355926243254,778
817,udp,13355939480454,1252
818,udp,13355984507364,1355
819,udp,13356031216374,1201
820,udp,13356051244884,779
821,udp,13356112935114,988
822,udp,13356129574134,648
804,tcp,13356140730354,9442
823,udp,13356189140634,1904
826,udp,13356300168864,1295
827,udp,13356321691284,389
829,udp,13356352935324,1168
830,udp,13356372503484,1040
831,udp,13356414155484,1373
816,tcp,13356436911264,9240
832,udp,13356509539104,701
834,udp,13356521597394,691
835,udp,13356581914494,1517
836,udp,13356607543254,1516
837,udp,13356681512724,575
838,udp,13356691509474,1265
839,udp,13356712624284,1440
828,tcp,13356736441434,10051
841,udp,13356759393684,1457
842,udp,13356807769314,436
843,udp,13356936609624,1510
844,udp,13356937817514,784
845,udp,13356951215364,812
846,udp,13356989260884,1184
847,udp,13357009060164,447
848,udp,13357016983584,1159
840,tcp,13357036372734,9721
849,udp,13357054036944,718
851,udp,13357091883924,707
853,udp,13357200907944,963
854,udp,13357217059794,796
855,udp,13357279064664,985
856,udp,13357319838624,1640
852,tcp,13357323223434,9950
857,udp,13357344603474,807
858,udp,13357358306334,1441
860,udp,13357382134014,527
861,udp,13357391379804,1414
862,udp,13357414833264,667
863,udp,13357426310874,882
864,tcp,13357586548314,9342
865,udp,13357598203224,964
866,udp,13357614426894,942
867,udp,13357630310094,874
868,udp,13357669378284,1926
869,udp,13357677281994,1319
870,udp,13357699201404,779
871,udp,13357712421954,1209
872,udp,13357732595364,519
875,udp,13357784563254,613
876,tcp,13357940491674,9335
877,udp,13357952154864,1129
878,udp,13357970962254,924
879,udp,13357986476634,1019
880,udp,13358003634684,936
881,udp,13358019363264,941
882,udp,13358059479324,1622
883,udp,13358062528524,893
884,udp,13358101894074,1748
885,udp,13358106932904,980
886,udp,13358147638104,1851
887,udp,13358154365424,495
888,tcp,13358308468194,9528
889,udp,13358347342974,1639
890,udp,13358350654884,929
891,udp,13358366370684,1274
893,udp,13358429705034,1956
894,udp,13358462343354,1692
895,udp,13358466541854,820
896,udp,13358480459814,1017
897,udp,13358497466124,1352
898,udp,13358544196374,1503
899,udp,13358545270074,1198
901,udp,13358731758174,1033
902,udp,13358749097034,564
903,udp,13358758887054,1349
904,udp,13358781325314,1187
905,udp,13358801121264,546
906,udp,13358834867124,1114
907,udp,13358853410454,682
908,udp,13358889394704,1823
900,tcp,13358895648984,9935
909,udp,13358919856374,1088
910,udp,13358938101714,1051
911,udp,13358955732894,1422
913,udp,13359100403034,1089
912,tcp,13359118583664,10109
914,udp,13359166725384,877
915,udp,13359205786014,1838
916,udp,13359236552874,1505
917,udp,13359237707304,565
918,udp,13359271843944,1506
919,udp,13359272995044,1052
920,udp,13359290700024,1344
921,udp,13359313002474,630
922,udp,13359323873304,912
923,udp,13359363463224,1651
924,tcp,13359512331324,9376
925,udp,13359524604174,1180
926,udp,13359544238124,790
927,udp,13359557640204,1012
928,udp,13359598877934,1767
929,udp,13359604299444,1075
930,udp,13359622319424,794
932,udp,13359635774334,942
933,udp,13359662400294,1245
934,udp,13359695776794,1400
935,udp,13359729107124,526
936,tcp,13359833797734,8329
937,udp,13359876648624,1258
938,udp,13359897546894,836
939,udp,13359911709384,548
940,udp,13360018237434,6471
941,udp,13360100516334,5867
942,udp,13360124192904,1020
943,udp,13360165528734,1691
944,udp,13360169651004,1154
945,udp,13360213167084,2210
946,udp,13360249827954,2225
948,tcp,13360377980934,6056
949,udp,13360383479934,968
950,udp,13360423960944,1524
951,udp,13360449652974,1863
952,udp,13360456559304,695
953,udp,13360492760544,1990
955,udp,13360531576194,2017
956,udp,13360565180214,1845
957,udp,13360571802684,954
958,udp,13360612153464,2285
959,udp,13360625795484,826
960,tcp,13360688237034,5005
961,udp,13360748460354,1948
962,udp,13360756737114,775
963,udp,13360794164514,2482
964,udp,13360810991904,983
965,udp,13360851732024,1889
966,udp,13360883342814,2000
967,udp,13360892410944,1024
968,udp,13360933860894,2107
969,udp,13360944671874,964
970,udp,13360985112114,2029
971,udp,13361018927544,2092
972,tcp,13361078021634,5465
973,udp,13361145582564,1973
974,udp,13361154251724,1243
975,udp,13361199138234,1644
976,udp,13361226788754,1646
977,udp,13361230212354,970
979,udp,13361270807574,1170
980,udp,13361314548384,1781
981,udp,13361344405974,1963
982,udp,13361352899454,1036
983,udp,13361394516264,1700
984,tcp,13361447324934,5024
985,udp,13361507732394,1599
987,udp,13361538308004,803
988,udp,13361576190894,1754
989,udp,13361581284984,1079
990,udp,13361623589484,1507
992,udp,13361652801324,938
993,udp,13361692879764,2078
994,udp,13361703221574,808
995,udp,13361741183844,2103
996,tcp,13361800418604,5179
997,udp,13361839140384,390
999,udp,13361868926424,1249
1000,udp,13361913916614,1984
1001,udp,13361946999534,2027
1002,udp,13361964694164,1112
1003,udp,13361999402754,2090
1004,udp,13362034188204,1486
1005,udp,13362064710624,1781
1006,udp,13362098157864,1944
1008,tcp,13362236168184,5991
1009,udp,13362240494484,866
1010,udp,13362279353694,1724
1011,udp,13362308255124,2143
1012,udp,13362319707984,615
1015,udp,13362398415594,1692
1016,udp,13362431862114,1890
1017,udp,13362465098034,921
1018,udp,13362498595404,2331
1019,udp,13362531891444,1425
1020,tcp,13362588132084,5280
1021,udp,13362652776564,1818
1022,udp,13362658986654,944
1023,udp,13362699179124,2224
1024,udp,13362711776064,1175
1025,udp,13362755631084,2136
1026,udp,13362791104584,2455
1027,udp,13362807546594,970
1028,udp,13362848107794,2111
1029,udp,13362865471224,985
1030,udp,13362899884254,2083
1031,udp,13362934462974,1972
1032,tcp,13362991542864,5213
1033,udp,13363055078904,2538
1034,udp,13363072811874,1399
1035,udp,13363120223694,2613
1036,udp,13363163349624,2549
1037,udp,13363181258004,805
1038,udp,13363219206864,2918
1039,udp,13363242986934,859
1040,udp,13363281734634,2697
1041,udp,13363326218304,2827
1042,udp,13363348587354,959
1043,udp,13363413181704,2953
1044,tcp,13363462336734,5495
1045,udp,13363530363774,2664
1046,udp,13363574336604,2919
1047,udp,13363598134134,1013
1048,udp,13363663620654,2954
1049,udp,13363664241024,1099
1051,udp,13363738882074,2184
1052,udp,13363750889514,1019
1053,udp,13363792209414,2461
1054,udp,13363808692734,1303
1055,udp,13363854592014,1579
1057,udp,13363972529094,859
1058,udp,13363987073724,962
1059,udp,13364003287044,1029
1060,udp,13364020539594,1008
1061,udp,13364037443484,1210
1062,udp,13364057623104,643
1063,udp,13364117183484,1621
1064,udp,13364120239434,729
1065,udp,13364156938284,2091
1056,tcp,13364167654674,6885
1066,udp,13364215954524,2157
1067,udp,13364227566774,1283
1069,udp,13364321568444,805
1070,udp,13364359549254,2079
1071,udp,13364394156234,2199
1072,udp,13364406403164,1220
1073,udp,13364450968104,2004
1074,udp,13364461257804,1061
1075,udp,13364503323444,1958
1076,udp,13364535974004,2130
1077,udp,13364547156504,1084
1078,udp,13364589478554,2101
1079,udp,13364600227794,1167
1081,udp,13364732217474,2065
