frame_index,transport_protocol,receive_time_ns,payload_bytes
434,udp,64405059722064,35
435,udp,64405101493134,29
436,udp,64405143175644,85
437,udp,64405184755644,21
438,udp,64405226424564,19
439,udp,64405268073054,28
440,udp,64405309743594,19
441,udp,64405351401354,17
442,udp,64405393194024,17
443,udp,64405434753144,15
444,udp,64405476432414,196
445,udp,64405518085584,23
446,udp,64405559748654,22
447,udp,64405601429364,21
448,udp,64405643160384,19
449,udp,64405684722654,20
450,udp,64405726365744,19
451,udp,64405768068594,17
452,udp,64405809698454,18
453,udp,64405851342354,17
454,udp,64405893045744,17
455,udp,64405934734374,15
456,udp,64405976349564,848
457,udp,64406018128374,93
458,udp,64406059646274,29
459,udp,64406101412124,27
460,udp,64406143026684,53
461,udp,64406184707304,19
462,udp,64406226374784,18
463,udp,64406268123084,15
464,udp,64406309661504,16
465,udp,64406351465514,15
466,udp,64406393233614,15
467,udp,64406434696074,16
468,udp,64406476386234,233
469,udp,64406518035264,22
470,udp,64406559713454,23
471,udp,64406601344844,24
472,udp,64406643191964,23
473,udp,64406684718414,22
474,udp,64406726406864,21
475,udp,64406768077314,19
476,udp,64406809722204,17
477,udp,64406851354224,16
478,udp,64406893050684,16
479,udp,64406934660384,17
480,udp,64406976522354,1485
481,udp,64407018043404,698
482,udp,64407059692524,48
483,udp,64407101372064,45
484,udp,64407143003364,52
485,udp,64407184698924,34
486,udp,64407226314924,34
487,udp,64407268152864,35
488,udp,64407309705864,27
489,udp,64407351463434,24
490,udp,64407393075564,33
491,udp,64407434752674,22
492,udp,64407476335824,195
493,udp,64407518213364,34
494,udp,64407559672044,30
495,udp,64407601412784,25
496,udp,64407643069284,22
497,udp,64407684722814,18
498,udp,64407726335304,17
499,udp,64407767964354,19
500,tcp,64407810757284,5598
501,udp,64407851328294,147
502,udp,64407893026104,80
503,udp,64407934643364,69
504,udp,64407976333434,561
505,udp,64408018093974,162
506,udp,64408059693864,150
507,udp,64408101401034,58
508,udp,64408143176244,35
509,udp,64408184642574,48
510,udp,64408226431104,26
511,udp,64408268075544,27
512,udp,64408309731144,24
513,udp,64408351417704,19
514,udp,64408393193364,17
515,udp,64408435198524,19
516,udp,64408476454434,1548
517,udp,64408518063684,80
518,udp,64408559673654,76
519,udp,64408601380014,270
520,udp,64408643004834,69
521,udp,64408684683384,39
522,udp,64408726424664,38
523,udp,64408768418934,19
524,udp,64408809727494,18
525,udp,64408851410274,15
526,udp,64408893036354,12
527,udp,64408934756484,12
528,udp,64408976340444,784
529,udp,64409017980564,184
530,udp,64409059699614,69
531,udp,64409101446564,40
532,udp,64409143002894,25
533,udp,64409184720594,17
534,udp,64409226597144,13
535,udp,64409268063024,12
536,udp,64409309691534,12
537,udp,64409351331024,13
538,udp,64409393088864,12
539,udp,64409434726104,12
540,udp,64409476471164,466
541,udp,64409518055934,29
542,udp,64409559901704,29
543,udp,64409601499344,33
544,udp,64409643131814,17
545,udp,64409684664024,17
546,udp,64409726738484,18
547,udp,64409768355924,12
548,udp,64409809844754,12
549,udp,64409851351944,13
550,udp,64409892990984,12
551,udp,64409934674934,12
552,udp,64409976306504,871
553,udp,64410017999634,152
554,udp,64410059684754,46
555,udp,64410101383554,44
556,udp,64410143029704,115
557,udp,64410184687284,25
558,udp,64410226544574,23
559,udp,64410268155624,22
560,udp,64410309808524,19
561,udp,64410351360084,18
562,udp,64410393177054,15
563,udp,64410434692434,15
564,udp,64410476423184,540
565,udp,64410518150784,36
566,udp,64410559884954,31
567,udp,64410601460364,142
568,udp,64410643068894,27
569,udp,64410684702714,26
570,udp,64410726439224,37
571,udp,64410768106074,19
572,udp,64410809785794,15
573,udp,64410851416014,15
574,udp,64410893111484,15
575,udp,64410934714524,15
576,udp,64410976376874,923
577,udp,64411018052544,249
578,udp,64411059721374,51
579,udp,64411101387504,34
580,udp,64411143158844,39
581,udp,64411184696454,29
582,udp,64411226474904,25
583,udp,64411268092974,31
584,udp,64411309670274,29
585,udp,64411351379424,25
586,udp,64411393148424,23
587,udp,64411434991674,20
588,udp,64411476558444,649
589,udp,64411518080214,41
590,udp,64411559680014,38
591,udp,64411601554404,144
592,udp,64411643066544,39
593,udp,64411684841754,30
594,udp,64411726356054,38
595,udp,64411768177794,21
596,udp,64411809685074,22
597,udp,64411851435984,19
598,udp,64411893159714,12
599,udp,64411934757534,12
600,udp,64411976433024,1129
601,udp,64412018070624,294
602,udp,64412059677534,53
603,udp,64412101351854,37
604,udp,64412143006374,36
605,udp,64412184905514,25
606,udp,64412226435204,23
607,udp,64412268065784,18
608,udp,64412309882844,15
609,udp,64412351350794,16
610,udp,64412393110884,15
611,udp,64412434768284,15
612,udp,64412476477704,658
613,udp,64412518026924,31
614,udp,64412559775764,29
615,udp,64412601396444,93
616,udp,64412643260664,22
617,udp,64412684682534,18
618,udp,64412726390244,52
619,udp,64412768125134,17
620,udp,64412809696314,17
621,udp,64412851425534,17
622,udp,64412893011834,12
623,udp,64412934664284,12
624,udp,64412976397284,1161
625,udp,64413018192204,245
626,udp,64413059806494,51
627,udp,64413101401974,40
628,udp,64413143012034,30
629,udp,64413184837734,24
630,udp,64413226355814,19
631,udp,64413268169544,19
632,udp,64413309705984,19
633,udp,64413351449424,19
634,udp,64413393061194,19
635,udp,64413434668194,17
636,udp,64413476401554,880
637,udp,64413518074884,36
638,udp,64413559748754,36
639,udp,64413601421724,159
640,udp,64413643100724,30
641,udp,64413684675144,25
642,udp,64413726520554,46
643,udp,64413768126474,27
644,udp,64413809855604,20
645,udp,64413851338134,25
646,udp,64413893092284,12
647,udp,64413934746264,12
648,udp,64413976436874,718
649,udp,64414018044504,101
650,udp,64414059784524,75
651,udp,64414101394224,27
652,udp,64414143170424,19
653,udp,64414184682114,17
654,udp,64414226391894,12
655,udp,64414268254944,12
656,udp,64414309712994,12
657,udp,64414351341504,12
658,udp,64414392963174,12
659,udp,64414434705264,12
660,udp,64414476389124,308
661,udp,64414518115284,26
662,udp,64414559688714,24
663,udp,64414601424414,44
664,udp,64414643090184,18
665,udp,64414684786194,17
666,udp,64414726331364,17
667,udp,64414768330314,15
668,udp,64414809841194,15
669,udp,64414851345414,15
670,udp,64414893004794,12
671,udp,64414934665614,12
672,udp,64414976370354,1242
673,udp,64415018005614,415
674,udp,64415059722234,113
675,udp,64415101385754,46
676,udp,64415143002474,36
677,udp,64415184651054,26
678,udp,64415226601944,19
679,udp,64415268071784,19
680,udp,64415309724774,17
681,udp,64415351333034,15
682,udp,64415393097804,15
683,udp,64415434687704,15
684,udp,64415476353564,658
685,udp,64415518029684,37
686,udp,64415559635874,35
687,udp,64415601495504,95
688,udp,64415643028614,26
689,udp,64415684655234,20
690,udp,64415726375184,18
691,udp,64415768176134,15
692,udp,64415809651104,12
693,udp,64415851340904,13
694,udp,64415893039164,12
695,udp,64415934744804,12
696,udp,64415976379974,888
697,udp,64416018023064,203
698,udp,64416059657694,83
699,udp,64416101414634,29
700,udp,64416143062854,120
701,udp,64416184733304,28
702,udp,64416226386474,23
703,udp,64416268085274,19
704,udp,64416309639894,17
705,udp,64416351351834,12
706,udp,64416393065664,12
707,udp,64416434630274,12
708,udp,64416476444814,808
709,udp,64416517994394,33
710,udp,64416559698234,32
711,udp,64416601429254,57
712,udp,64416643081344,25
713,udp,64416684723174,16
714,udp,64416726375984,17
715,udp,64416768093414,12
716,udp,64416809679444,12
717,udp,64416851437914,13
718,udp,64416893068584,12
719,udp,64416934646964,12
720,udp,64416976408134,1662
721,udp,64417018074444,993
722,udp,64417059736254,142
723,udp,64417101420654,58
724,udp,64417143066084,126
725,udp,64417184817354,53
726,udp,64417226591574,34
727,udp,64417268275254,29
728,udp,64417309770744,29
729,udp,64417351444704,25
730,udp,64417393021824,25
731,udp,64417434733944,23
732,udp,64417476363174,1401
733,udp,64417518206064,45
734,udp,64417559614434,42
735,udp,64417601380824,130
736,udp,64417643113464,36
737,udp,64417684717494,25
738,udp,64417726472364,79
739,udp,64417768123734,32
740,udp,64417809649734,28
741,udp,64417851326034,26
742,udp,64417893201774,12
743,udp,64417934671794,12
744,udp,64417976410464,585
745,udp,64418018069124,118
746,udp,64418059875834,49
747,udp,64418101436484,34
748,udp,64418143000734,25
749,udp,64418184636444,22
750,tcp,64418230007154,6396
751,udp,64418267982564,161
752,udp,64418309701074,81
753,udp,64418351532084,134
754,udp,64418393002194,74
755,udp,64418434656084,80
756,udp,64418476424994,328
757,udp,64418518059894,73
758,udp,64418559612804,76
759,udp,64418601362724,78
760,udp,64418643066474,63
761,udp,64418684789034,63
762,udp,64418726388744,69
763,udp,64418768250534,54
764,udp,64418809626414,57
765,udp,64418851392444,62
766,udp,64418893052364,47
767,udp,64418934797154,52
768,udp,64418976441864,1086
769,udp,64419018031584,320
770,udp,64419059674854,97
771,udp,64419101313534,47
772,udp,64419143012694,43
773,udp,64419184649934,27
774,udp,64419226328394,21
775,udp,64419268050414,21
776,udp,64419309840654,19
777,udp,64419351371604,21
778,udp,64419393222864,23
779,udp,64419434691174,19
780,udp,64419476578974,513
781,udp,64419518027394,34
782,udp,64419559859394,32
783,udp,64419601385574,57
784,udp,64419643089054,23
785,udp,64419684700914,23
786,udp,64419726489624,21
787,udp,64419767982864,17
788,udp,64419809688774,15
789,udp,64419851382264,15
790,udp,64419893012934,15
791,udp,64419934743234,15
792,udp,64419976352304,666
793,udp,64420018069914,214
794,udp,64420059647574,68
795,udp,64420101493884,43
796,udp,64420143070554,41
797,udp,64420184793744,30
798,udp,64420226378604,23
799,udp,64420268146524,20
800,udp,64420309744614,19
801,udp,64420351475544,15
802,udp,64420393051764,15
803,udp,64420434709704,15
804,udp,64420476413454,513
805,udp,64420518237084,31
806,udp,64420559789814,32
807,udp,64420601366304,101
808,udp,64420643054304,28
809,udp,64420684646904,26
810,udp,64420726400334,51
811,udp,64420768059624,17
812,udp,64420809749424,15
813,udp,64420851384054,13
814,udp,64420893082134,12
815,udp,64420934660244,12
816,udp,64420976374254,876
817,udp,64421018022024,264
818,udp,64421059805694,42
819,udp,64421101378944,29
820,udp,64421143142004,21
821,udp,64421184730464,18
822,udp,64421226379494,19
823,udp,64421268092514,20
824,udp,64421309691954,18
825,udp,64421351641674,17
826,udp,64421393009904,17
827,udp,64421434747044,17
828,udp,64421476326414,708
829,udp,64421518085784,48
830,udp,64421559715644,46
831,udp,64421601394734,99
832,udp,64421643045564,36
833,udp,64421684754534,32
834,udp,64421726393124,65
835,udp,64421768206674,21
836,udp,64421809685784,17
837,udp,64421851372614,22
838,udp,64421893125864,17
839,udp,64421934726474,17
840,udp,64421976429864,939
841,udp,64422018196344,334
842,udp,64422059857884,53
843,udp,64422101469114,35
844,udp,64422143187624,35
845,udp,64422184730994,26
846,udp,64422226513314,23
847,udp,64422268139484,22
848,udp,64422309777894,19
849,udp,64422351387324,18
850,udp,64422393046974,19
851,udp,64422434708244,17
852,udp,64422476480034,653
853,udp,64422518010894,32
854,udp,64422559695654,27
855,udp,64422601352604,85
856,udp,64422642994254,22
857,udp,64422684810954,20
858,udp,64422726329844,77
859,udp,64422768056724,24
860,udp,64422809703684,23
861,udp,64422851437224,20
862,udp,64422893038464,12
863,udp,64422934959114,12
864,udp,64422976377294,1089
865,udp,64423018306764,305
866,udp,64423059728094,40
867,udp,64423101447324,35
868,udp,64423143087714,28
869,udp,64423184800374,24
870,udp,64423226401344,19
871,udp,64423268101944,19
872,udp,64423309759164,19
873,udp,64423351440504,18
874,udp,64423393012404,17
875,udp,64423434645774,15
876,udp,64423476346914,913
877,udp,64423518006204,36
878,udp,64423559865834,37
879,udp,64423601342784,95
880,udp,64423643174784,24
881,udp,64423684780704,25
882,udp,64423726544124,24
883,udp,64423768092264,12
884,udp,64423809717894,12
885,udp,64423851386004,13
886,udp,64423893074724,12
887,udp,64423934715654,12
888,udp,64423976379354,672
889,udp,64424018125764,89
890,udp,64424059650684,49
891,udp,64424101350384,36
892,udp,64424143001754,34
893,udp,64424184691914,76
894,udp,64424226318534,30
895,udp,64424268063324,26
896,udp,64424309663754,21
897,udp,64424351462814,19
898,udp,64424393064594,17
899,udp,64424434788234,17
900,udp,64424476375524,365
901,udp,64424518059294,27
902,udp,64424559794724,29
903,udp,64424601411804,100
904,udp,64424643026184,25
905,udp,64424684684664,20
906,udp,64424726379504,18
907,udp,64424768042574,15
908,udp,64424809622394,15
909,udp,64424851307694,13
910,udp,64424893054194,12
911,udp,64424934691614,12
912,udp,64424976444594,1219
913,udp,64425017973384,432
914,udp,64425059820864,78
915,udp,64425101404194,37
916,udp,64425142993194,37
917,udp,64425184757784,25
918,udp,64425226698324,19
919,udp,64425268059984,20
920,udp,64425309797394,19
921,udp,64425351358494,17
922,udp,64425393021564,15
923,udp,64425434665464,15
924,udp,64425476293074,542
925,udp,64425518147934,33
926,udp,64425559655214,28
927,udp,64425601356894,111
928,udp,64425642990804,25
929,udp,64425684685644,19
930,udp,64425726371124,20
931,udp,64425768126804,12
932,udp,64425809688804,12
933,udp,64425851369244,13
934,udp,64425893115114,12
935,udp,64425934835514,12
936,udp,64425976332894,868
937,udp,64426018349214,159
938,udp,64426059778104,69
939,udp,64426101419754,29
940,udp,64426143083994,94
941,udp,64426184675784,26
942,udp,64426226488254,18
943,udp,64426268309634,12
944,udp,64426309850304,12
945,udp,64426351363074,12
946,udp,64426393167444,12
947,udp,64426434781734,12
948,udp,64426476440304,821
949,udp,64426518070614,31
950,udp,64426559704344,32
951,udp,64426601422944,62
952,udp,64426643028054,27
953,udp,64426684708044,20
954,udp,64426726510434,24
955,udp,64426768082424,12
956,udp,64426809648744,12
957,udp,64426851429624,13
958,udp,64426892990724,12
959,udp,64426934701134,12
960,udp,64426976407404,1578
961,udp,64427018213034,687
962,udp,64427059675944,58
963,udp,64427101391304,54
964,udp,64427143082004,70
965,udp,64427184801324,63
966,udp,64427226373674,55
967,udp,64427267958084,52
968,udp,64427309778654,43
969,udp,64427351334894,33
970,udp,64427393012454,32
971,udp,64427434703964,30
972,udp,64427476319334,1164
973,udp,64427517962964,48
974,udp,64427559646644,44
975,udp,64427601363174,57
976,udp,64427643036774,27
977,udp,64427684716764,23
978,udp,64427726473344,31
979,udp,64427768094654,17
980,udp,64427809703994,15
981,udp,64427851367874,16
982,udp,64427893148574,12
983,udp,64427934692664,12
984,udp,64427976522414,570
985,udp,64428018020424,104
986,udp,64428059690694,39
987,udp,64428101369874,29
988,udp,64428143032044,26
989,udp,64428184754334,17
990,udp,64428226338834,15
991,udp,64428268082814,15
992,udp,64428309686754,15
993,udp,64428351348384,12
994,udp,64428393040434,12
995,udp,64428434658234,12
996,udp,64428476373954,524
997,udp,64428518057094,31
998,udp,64428559665264,27
999,udp,64428601460274,27
1000,tcp,64428646533444,6027
1001,udp,64428684693624,101
1002,udp,64428726391524,145
1003,udp,64428768080154,65
1004,udp,64428809660874,32
1005,udp,64428851511144,50
1006,udp,64428893382474,27
1007,udp,64428934617324,23
1008,udp,64428976338534,1055
1009,udp,64429018131834,372
1010,udp,64429059746304,51
1011,udp,64429101332064,39
1012,udp,64429143027534,45
1013,udp,64429184644434,31
1014,udp,64429226444844,26
1015,udp,64429268071644,35
1016,udp,64429309848204,24
1017,udp,64429351414164,21
1018,udp,64429393145274,21
1019,udp,64429434793674,17
1020,udp,64429476464484,372
1021,udp,64429517987694,31
1022,udp,64429559768934,27
1023,udp,64429601359734,33
1024,udp,64429643031624,26
1025,udp,64429684805394,19
1026,udp,64429726367754,19
1027,udp,64429768058994,15
1028,udp,64429809759594,15
1029,udp,64429851440844,15
1030,udp,64429893024534,15
1031,udp,64429934762484,15
1032,udp,64429976371374,853
1033,udp,64430018171244,381
1034,udp,64430059643874,52
1035,udp,64430101444644,41
1036,udp,64430142997824,107
1037,udp,64430184825774,36
1038,udp,64430226316224,30
1039,udp,64430268066954,25
1040,udp,64430309666664,19
1041,udp,64430351313624,19
1042,udp,64430393072994,19
1043,udp,64430434653714,19
1044,udp,64430476479324,362
1045,udp,64430518035204,35
1046,udp,64430559889704,30
1047,udp,64430601376644,139
1048,udp,64430643115854,33
1049,udp,64430684719344,21
1050,udp,64430726575374,20
1051,udp,64430768063934,19
1052,udp,64430809686414,15
1053,udp,64430851370994,16
1054,udp,64430893033704,15
1055,udp,64430934744924,15
1056,udp,64430976427434,521
1057,udp,64431018053514,292
1058,udp,64431059699124,40
1059,udp,64431101358234,35
1060,udp,64431143027424,56
1061,udp,64431184796604,26
1062,udp,64431226409724,21
1063,udp,64431268116804,27
1064,udp,64431309662874,22
