experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
42090332172174,w3c_movie_300,heuristic_frame_aware,0,I,1,0,6663,0.0,91.667,HEURISTIC_TCP_BATCH,tcp,42090332215554,False
42090332172174,w3c_movie_300,heuristic_frame_aware,1,P,0,0,121,41.667,133.334,HEURISTIC_TCP_BATCH,tcp,42090415608654,False
42090332172174,w3c_movie_300,heuristic_frame_aware,2,P,0,0,92,83.333,175.0,HEURISTIC_TCP_BATCH,tcp,42090415657974,False
42090332172174,w3c_movie_300,heuristic_frame_aware,3,P,0,0,112,125.0,216.667,HEURISTIC_TCP_BATCH,tcp,42090498975114,False
42090332172174,w3c_movie_300,heuristic_frame_aware,4,P,0,0,94,166.667,258.334,HEURISTIC_TCP_BATCH,tcp,42090499028844,False
42090332172174,w3c_movie_300,heuristic_frame_aware,5,P,0,0,61,208.333,300.0,HEURISTIC_TCP_BATCH,tcp,42090582323574,False
42090332172174,w3c_movie_300,heuristic_frame_aware,6,P,0,0,61,250.0,341.667,HEURISTIC_TCP_BATCH,tcp,42090582367944,False
42090332172174,w3c_movie_300,heuristic_frame_aware,7,P,0,0,49,291.667,383.334,HEURISTIC_TCP_BATCH,tcp,42090665659434,False
42090332172174,w3c_movie_300,heuristic_frame_aware,8,P,0,0,41,333.333,425.0,HEURISTIC_TCP_BATCH,tcp,42090665707584,False
42090332172174,w3c_movie_300,heuristic_frame_aware,9,P,0,0,39,375.0,466.667,HEURISTIC_TCP_BATCH,tcp,42090748955964,False
42090332172174,w3c_movie_300,heuristic_frame_aware,10,P,0,0,35,416.667,508.334,HEURISTIC_TCP_BATCH,tcp,42090748989624,False
42090332172174,w3c_movie_300,heuristic_frame_aware,11,P,0,0,28,458.333,550.0,HEURISTIC_TCP_BATCH,tcp,42090832303434,False
42090332172174,w3c_movie_300,heuristic_frame_aware,12,P,0,0,131,500.0,591.667,HEURISTIC_TCP_BATCH,tcp,42090832344744,False
42090332172174,w3c_movie_300,heuristic_frame_aware,13,P,0,0,26,541.667,633.334,HEURISTIC_TCP_BATCH,tcp,42090915614814,False
42090332172174,w3c_movie_300,heuristic_frame_aware,14,P,0,0,24,583.333,675.0,HEURISTIC_TCP_BATCH,tcp,42090915667194,False
42090332172174,w3c_movie_300,heuristic_frame_aware,15,P,0,0,22,625.0,716.667,HEURISTIC_TCP_BATCH,tcp,42090998974794,False
42090332172174,w3c_movie_300,heuristic_frame_aware,16,P,0,0,19,666.667,758.334,HEURISTIC_TCP_BATCH,tcp,42090999015114,False
42090332172174,w3c_movie_300,heuristic_frame_aware,17,P,0,0,18,708.333,800.0,HEURISTIC_TCP_BATCH,tcp,42091082255034,False
42090332172174,w3c_movie_300,heuristic_frame_aware,18,P,0,0,17,750.0,841.667,HEURISTIC_TCP_BATCH,tcp,42091082289864,False
42090332172174,w3c_movie_300,heuristic_frame_aware,19,P,0,0,17,791.667,883.334,HEURISTIC_TCP_BATCH,tcp,42091165582254,False
42090332172174,w3c_movie_300,heuristic_frame_aware,20,P,0,0,18,833.333,925.0,HEURISTIC_TCP_BATCH,tcp,42091165627254,False
42090332172174,w3c_movie_300,heuristic_frame_aware,21,P,0,0,17,875.0,966.667,HEURISTIC_TCP_BATCH,tcp,42091248987594,False
42090332172174,w3c_movie_300,heuristic_frame_aware,22,P,0,0,17,916.667,1008.334,HEURISTIC_TCP_BATCH,tcp,42091249039524,False
42090332172174,w3c_movie_300,heuristic_frame_aware,23,P,0,0,18,958.333,1050.0,HEURISTIC_TCP_BATCH,tcp,42091332287544,False
42090332172174,w3c_movie_300,heuristic_frame_aware,24,P,0,0,539,1000.0,1091.667,HEURISTIC_TCP_BATCH,tcp,42091332325254,False
42090332172174,w3c_movie_300,heuristic_frame_aware,25,P,0,0,80,1041.667,1133.334,HEURISTIC_TCP_BATCH,tcp,42091415620434,False
42090332172174,w3c_movie_300,heuristic_frame_aware,26,P,0,0,53,1083.333,1175.0,HEURISTIC_TCP_BATCH,tcp,42091415651124,False
42090332172174,w3c_movie_300,heuristic_frame_aware,27,P,0,0,52,1125.0,1216.667,HEURISTIC_TCP_BATCH,tcp,42091498939734,False
42090332172174,w3c_movie_300,heuristic_frame_aware,28,P,0,0,45,1166.667,1258.334,HEURISTIC_TCP_BATCH,tcp,42091498975464,False
42090332172174,w3c_movie_300,heuristic_frame_aware,29,P,0,0,45,1208.333,1300.0,HEURISTIC_TCP_BATCH,tcp,42091582286124,False
42090332172174,w3c_movie_300,heuristic_frame_aware,30,P,0,0,45,1250.0,1341.667,HEURISTIC_TCP_BATCH,tcp,42091582320864,False
42090332172174,w3c_movie_300,heuristic_frame_aware,31,P,0,0,41,1291.667,1383.334,HEURISTIC_TCP_BATCH,tcp,42091665701184,False
42090332172174,w3c_movie_300,heuristic_frame_aware,32,P,0,0,37,1333.333,1425.0,HEURISTIC_TCP_BATCH,tcp,42091665748794,False
42090332172174,w3c_movie_300,heuristic_frame_aware,33,P,0,0,40,1375.0,1466.667,HEURISTIC_TCP_BATCH,tcp,42091748945874,False
42090332172174,w3c_movie_300,heuristic_frame_aware,34,P,0,0,39,1416.667,1508.334,HEURISTIC_TCP_BATCH,tcp,42091748979984,False
42090332172174,w3c_movie_300,heuristic_frame_aware,35,P,0,0,35,1458.333,1550.0,HEURISTIC_TCP_BATCH,tcp,42091832300004,False
42090332172174,w3c_movie_300,heuristic_frame_aware,36,P,0,0,201,1500.0,1591.667,HEURISTIC_TCP_BATCH,tcp,42091832358144,False
42090332172174,w3c_movie_300,heuristic_frame_aware,37,P,0,0,39,1541.667,1633.334,HEURISTIC_TCP_BATCH,tcp,42091915621554,False
42090332172174,w3c_movie_300,heuristic_frame_aware,38,P,0,0,37,1583.333,1675.0,HEURISTIC_TCP_BATCH,tcp,42091915652874,False
42090332172174,w3c_movie_300,heuristic_frame_aware,39,P,0,0,42,1625.0,1716.667,HEURISTIC_TCP_BATCH,tcp,42091998940314,False
42090332172174,w3c_movie_300,heuristic_frame_aware,40,P,0,0,39,1666.667,1758.334,HEURISTIC_TCP_BATCH,tcp,42091998982884,False
42090332172174,w3c_movie_300,heuristic_frame_aware,41,P,0,0,33,1708.333,1800.0,HEURISTIC_TCP_BATCH,tcp,42092082304794,False
42090332172174,w3c_movie_300,heuristic_frame_aware,42,P,0,0,39,1750.0,1841.667,HEURISTIC_TCP_BATCH,tcp,42092082349164,False
42090332172174,w3c_movie_300,heuristic_frame_aware,43,P,0,0,37,1791.667,1883.334,HEURISTIC_TCP_BATCH,tcp,42092165646684,False
42090332172174,w3c_movie_300,heuristic_frame_aware,44,P,0,0,35,1833.333,1925.0,HEURISTIC_TCP_BATCH,tcp,42092165691954,False
42090332172174,w3c_movie_300,heuristic_frame_aware,45,P,0,0,39,1875.0,1966.667,HEURISTIC_TCP_BATCH,tcp,42092248986684,False
42090332172174,w3c_movie_300,heuristic_frame_aware,46,P,0,0,36,1916.667,2008.334,HEURISTIC_TCP_BATCH,tcp,42092249051034,False
42090332172174,w3c_movie_300,heuristic_frame_aware,47,P,0,0,35,1958.333,2050.0,HEURISTIC_TCP_BATCH,tcp,42092332269714,False
42090332172174,w3c_movie_300,heuristic_frame_aware,48,P,0,0,1034,2000.0,2091.667,HEURISTIC_TCP_BATCH,tcp,42092332328124,False
42090332172174,w3c_movie_300,heuristic_frame_aware,49,P,0,0,71,2041.667,2133.334,HEURISTIC_TCP_BATCH,tcp,42092415642294,False
42090332172174,w3c_movie_300,heuristic_frame_aware,50,P,0,0,48,2083.333,2175.0,HEURISTIC_TCP_BATCH,tcp,42092415696654,False
42090332172174,w3c_movie_300,heuristic_frame_aware,51,P,0,0,36,2125.0,2216.667,HEURISTIC_TCP_BATCH,tcp,42092498935224,False
42090332172174,w3c_movie_300,heuristic_frame_aware,52,P,0,0,65,2166.667,2258.334,HEURISTIC_TCP_BATCH,tcp,42092498970234,False
42090332172174,w3c_movie_300,heuristic_frame_aware,53,P,0,0,20,2208.333,2300.0,HEURISTIC_TCP_BATCH,tcp,42092582284494,False
42090332172174,w3c_movie_300,heuristic_frame_aware,54,P,0,0,20,2250.0,2341.667,HEURISTIC_TCP_BATCH,tcp,42092582319324,False
42090332172174,w3c_movie_300,heuristic_frame_aware,55,P,0,0,24,2291.667,2383.334,HEURISTIC_TCP_BATCH,tcp,42092665640244,False
42090332172174,w3c_movie_300,heuristic_frame_aware,56,P,0,0,20,2333.333,2425.0,HEURISTIC_TCP_BATCH,tcp,42092665680834,False
42090332172174,w3c_movie_300,heuristic_frame_aware,57,P,0,0,20,2375.0,2466.667,HEURISTIC_TCP_BATCH,tcp,42092748955944,False
42090332172174,w3c_movie_300,heuristic_frame_aware,58,P,0,0,20,2416.667,2508.334,HEURISTIC_TCP_BATCH,tcp,42092748993024,False
42090332172174,w3c_movie_300,heuristic_frame_aware,59,P,0,0,20,2458.333,2550.0,HEURISTIC_TCP_BATCH,tcp,42092832282084,False
42090332172174,w3c_movie_300,heuristic_frame_aware,60,P,0,0,226,2500.0,2591.667,HEURISTIC_TCP_BATCH,tcp,42092832317004,False
42090332172174,w3c_movie_300,heuristic_frame_aware,61,P,0,0,28,2541.667,2633.334,HEURISTIC_TCP_BATCH,tcp,42092915640264,False
42090332172174,w3c_movie_300,heuristic_frame_aware,62,P,0,0,28,2583.333,2675.0,HEURISTIC_TCP_BATCH,tcp,42092915683464,False
42090332172174,w3c_movie_300,heuristic_frame_aware,63,P,0,0,28,2625.0,2716.667,HEURISTIC_TCP_BATCH,tcp,42092998953894,False
42090332172174,w3c_movie_300,heuristic_frame_aware,64,P,0,0,25,2666.667,2758.334,HEURISTIC_TCP_BATCH,tcp,42092999002134,False
42090332172174,w3c_movie_300,heuristic_frame_aware,65,P,0,0,26,2708.333,2800.0,HEURISTIC_TCP_BATCH,tcp,42093082311354,False
42090332172174,w3c_movie_300,heuristic_frame_aware,66,P,0,0,25,2750.0,2841.667,HEURISTIC_TCP_BATCH,tcp,42093082359504,False
42090332172174,w3c_movie_300,heuristic_frame_aware,67,P,0,0,25,2791.667,2883.334,HEURISTIC_TCP_BATCH,tcp,42093165619944,False
42090332172174,w3c_movie_300,heuristic_frame_aware,68,P,0,0,22,2833.333,2925.0,HEURISTIC_TCP_BATCH,tcp,42093165656844,False
42090332172174,w3c_movie_300,heuristic_frame_aware,69,P,0,0,22,2875.0,2966.667,HEURISTIC_TCP_BATCH,tcp,42093248958414,False
42090332172174,w3c_movie_300,heuristic_frame_aware,70,P,0,0,22,2916.667,3008.334,HEURISTIC_TCP_BATCH,tcp,42093248995764,False
42090332172174,w3c_movie_300,heuristic_frame_aware,71,P,0,0,22,2958.333,3050.0,HEURISTIC_TCP_BATCH,tcp,42093332276904,False
42090332172174,w3c_movie_300,heuristic_frame_aware,72,P,0,0,824,3000.0,3091.667,HEURISTIC_TCP_BATCH,tcp,42093332310114,False
42090332172174,w3c_movie_300,heuristic_frame_aware,73,P,0,0,60,3041.667,3133.334,HEURISTIC_TCP_BATCH,tcp,42093415643184,False
42090332172174,w3c_movie_300,heuristic_frame_aware,74,P,0,0,42,3083.333,3175.0,HEURISTIC_TCP_BATCH,tcp,42093415693224,False
42090332172174,w3c_movie_300,heuristic_frame_aware,75,P,0,0,72,3125.0,3216.667,HEURISTIC_TCP_BATCH,tcp,42093498980934,False
42090332172174,w3c_movie_300,heuristic_frame_aware,76,P,0,0,31,3166.667,3258.334,HEURISTIC_TCP_BATCH,tcp,42093499029804,False
42090332172174,w3c_movie_300,heuristic_frame_aware,77,P,0,0,29,3208.333,3300.0,HEURISTIC_TCP_BATCH,tcp,42093582280704,False
42090332172174,w3c_movie_300,heuristic_frame_aware,78,P,0,0,26,3250.0,3341.667,HEURISTIC_TCP_BATCH,tcp,42093582333264,False
42090332172174,w3c_movie_300,heuristic_frame_aware,79,P,0,0,20,3291.667,3383.334,HEURISTIC_TCP_BATCH,tcp,42093665642934,False
42090332172174,w3c_movie_300,heuristic_frame_aware,80,P,0,0,18,3333.333,3425.0,HEURISTIC_TCP_BATCH,tcp,42093665687034,False
42090332172174,w3c_movie_300,heuristic_frame_aware,81,P,0,0,17,3375.0,3466.667,HEURISTIC_TCP_BATCH,tcp,42093748960344,False
42090332172174,w3c_movie_300,heuristic_frame_aware,82,P,0,0,17,3416.667,3508.334,HEURISTIC_TCP_BATCH,tcp,42093748995264,False
42090332172174,w3c_movie_300,heuristic_frame_aware,83,P,0,0,18,3458.333,3550.0,HEURISTIC_TCP_BATCH,tcp,42093832286574,False
42090332172174,w3c_movie_300,heuristic_frame_aware,84,P,0,0,191,3500.0,3591.667,HEURISTIC_TCP_BATCH,tcp,42093832322484,False
42090332172174,w3c_movie_300,heuristic_frame_aware,85,P,0,0,25,3541.667,3633.334,HEURISTIC_TCP_BATCH,tcp,42093915665184,False
42090332172174,w3c_movie_300,heuristic_frame_aware,86,P,0,0,21,3583.333,3675.0,HEURISTIC_TCP_BATCH,tcp,42093915718554,False
42090332172174,w3c_movie_300,heuristic_frame_aware,87,P,0,0,22,3625.0,3716.667,HEURISTIC_TCP_BATCH,tcp,42093998981874,False
