frame_index,transport_protocol,receive_time_ns,payload_bytes
489,tcp,36346193321814,3086
490,tcp,36346249449684,3414
491,tcp,36346296558924,2230
492,tcp,36346345073694,4457
493,tcp,36346449634254,3406
494,tcp,36346496733774,2120
495,tcp,36346545259614,4480
496,tcp,36346588269354,2102
497,tcp,36346945655214,4081
498,tcp,36346945664664,2692
499,tcp,36346945666914,2803
500,tcp,36346945668264,3204
501,tcp,36346945669704,1942
502,tcp,36347204257074,5576
503,tcp,36347204270574,2722
504,tcp,36347371076664,5040
505,tcp,36347546161674,2998
506,tcp,36347604548904,4030
507,tcp,36347627401794,2743
508,tcp,36347746383234,2843
509,tcp,36347892347484,3498
510,tcp,36347946581394,3170
511,tcp,36348005029284,2254
512,tcp,36348405407694,3274
513,tcp,36348405417594,2518
514,tcp,36348405419484,4816
515,tcp,36348548319144,2672
516,tcp,36348605641854,3585
517,tcp,36348800733234,2743
518,tcp,36349401363084,4347
519,tcp,36349401376494,1980
520,tcp,36349401383784,2716
521,tcp,36349401387114,2567
522,tcp,36349601528214,3628
523,tcp,36349801710444,4144
524,tcp,36349801725024,2399
525,tcp,36350202041964,3249
526,tcp,36350202055374,2577
527,tcp,36350202059244,2658
528,tcp,36350224909434,4411
529,tcp,36350402181984,3414
530,tcp,36350425054224,1552
531,tcp,36350848330704,3273
532,tcp,36350848342764,1382
533,tcp,36350848345734,4025
534,tcp,36350871149034,2045
535,tcp,36351071434134,4100
536,tcp,36351071449344,1238
537,tcp,36351248795514,3747
538,tcp,36351271648854,1124
539,tcp,36351449105724,3409
540,tcp,36351471883644,2398
541,tcp,36351672123744,3897
542,tcp,36351695051154,1191
543,tcp,36351743425164,4493
544,tcp,36351895255434,1627
545,tcp,36351918125604,3601
546,tcp,36351966585654,2077
547,tcp,36352118348694,3559
548,tcp,36352141206984,3119
549,tcp,36352189780434,2125
550,tcp,36352189795554,1992
551,tcp,36352590756354,3183
552,tcp,36352590767154,3360
553,tcp,36352590769314,5103
554,tcp,36352776445704,4086
555,tcp,36352942592724,4221
556,tcp,36352991116674,2335
557,tcp,36352991133684,2270
558,tcp,36353142840024,4293
559,tcp,36353214143064,3823
560,tcp,36353391541344,5766
561,tcp,36353484247194,3344
562,tcp,36353566039914,4264
563,tcp,36353943595764,4492
564,tcp,36353943606744,2474
565,tcp,36353943608724,1635
566,tcp,36354056408064,3087
567,tcp,36354143789334,3216
568,tcp,36354344054634,5751
569,tcp,36354456805644,3629
570,tcp,36354544258374,2284
571,tcp,36354657045474,4280
572,tcp,36354657060054,2654
573,tcp,36354767344704,3765
574,tcp,36354857250924,3639
575,tcp,36354944661264,3136
576,tcp,36354967549434,2853
577,tcp,36355400268804,4785
578,tcp,36355457883204,1479
579,tcp,36355457893824,3576
580,tcp,36355457896074,2717
581,tcp,36355768216074,10391
582,tcp,36355881124674,4959
583,tcp,36355968421974,4398
584,tcp,36356058491904,2581
585,tcp,36356481741474,4118
586,tcp,36356516243514,3050
587,tcp,36356516256654,5259
588,tcp,36356681923884,2836
589,tcp,36356882075244,4131
590,tcp,36356904942264,2354
591,tcp,36356953403934,3876
592,tcp,36357105070674,5402
593,tcp,36357153621714,3573
594,tcp,36357282391734,2621
595,tcp,36357305279904,2870
596,tcp,36357353701254,2360
597,tcp,36357505442514,6670
598,tcp,36357553990314,2919
599,tcp,36357682829724,3765
600,tcp,36357754178934,3740
601,tcp,36357754189284,2135
602,tcp,36357905932974,3869
603,tcp,36357954369174,3708
604,tcp,36358083247824,3194
605,tcp,36358506457794,3796
606,tcp,36358506471204,3127
607,tcp,36358506474534,4196
608,tcp,36358506476964,1448
609,tcp,36358555922694,3352
610,tcp,36358579111194,3402
611,tcp,36358756132914,2777
612,tcp,36359040403764,4087
613,tcp,36359040414114,2467
614,tcp,36359156484774,4156
615,tcp,36359179348374,2647
616,tcp,36359803890774,3950
617,tcp,36359803904004,2503
618,tcp,36360004108824,8114
619,tcp,36360026972154,3413
620,tcp,36360204375474,3738
621,tcp,36360227109654,3448
622,tcp,36360275536224,2287
623,tcp,36360427306374,4672
624,tcp,36360604577034,2922
625,tcp,36361004858604,4302
626,tcp,36361004869224,2132
627,tcp,36361027692324,4112
628,tcp,36361205058024,2115
629,tcp,36361268291124,3972
630,tcp,36361405301994,2456
631,tcp,36361491402654,4720
632,tcp,36361605509694,2532
633,tcp,36361740282804,4300
634,tcp,36361805773824,2078
635,tcp,36362005978554,5108
636,tcp,36362406363534,3794
637,tcp,36362406373074,2411
638,tcp,36362406374874,4287
639,tcp,36362806785864,4125
640,tcp,36363339364014,8033
641,tcp,36363516773364,2898
642,tcp,36363917177514,9663
643,tcp,36363917187144,1423
644,tcp,36364317676164,6063
645,tcp,36364517789724,3817
646,tcp,36364972212684,1787
647,tcp,36364972225734,4615
648,tcp,36365172360354,1698
649,tcp,36365536509894,3418
650,tcp,36365559372054,2554
651,tcp,36365736770064,5295
652,tcp,36365759638254,2292
653,tcp,36365959908864,5044
654,tcp,36366137258274,1888
655,tcp,36366160165614,4945
656,tcp,36366360430374,2278
657,tcp,36366431685444,5303
658,tcp,36366560642754,1541
659,tcp,36366583486734,4283
660,tcp,36366632080704,1717
661,tcp,36367436364174,4932
662,tcp,36367436374974,2591
663,tcp,36367636555674,5734
664,tcp,36367683613884,3113
665,tcp,36367883776404,5381
666,tcp,36367883785944,2247
667,tcp,36368059739004,3673
668,tcp,36368084064654,2159
669,tcp,36368237030004,4487
670,tcp,36368540289234,1613
671,tcp,36368708788764,4108
672,tcp,36368708802264,1585
673,tcp,36368708807214,3931
674,tcp,36368708810004,2153
675,tcp,36368908910064,4339
676,tcp,36368933152464,2185
677,tcp,36369133402104,3441
678,tcp,36369156227184,2449
679,tcp,36369253270764,4897
680,tcp,36369333614124,2259
681,tcp,36369404888184,5373
682,tcp,36369533794914,2378
683,tcp,36369606189384,4510
684,tcp,36369606199914,2308
685,tcp,36369806391054,5238
686,tcp,36369806400414,1789
687,tcp,36369934206264,4088
688,tcp,36369934217064,1591
689,tcp,36370006621794,2814
690,tcp,36370029746484,2150
691,tcp,36370134439524,4066
692,tcp,36370206768024,1934
693,tcp,36370588301514,5060
694,tcp,36370688399964,1861
695,tcp,36370688413284,5813
696,tcp,36370688416254,3186
697,tcp,36370788520554,5234
698,tcp,36370936178604,1820
699,tcp,36371088723474,4500
700,tcp,36371111653134,3166
701,tcp,36371184290154,2238
702,tcp,36371288949264,3394
703,tcp,36371311835724,1868
704,tcp,36371360213784,3153
705,tcp,36371460302334,2229
706,tcp,36371489141574,2885
707,tcp,36371512051884,2802
708,tcp,36371584679634,3311
709,tcp,36371985067404,2462
710,tcp,36372112584354,2755
711,tcp,36372112593444,2977
712,tcp,36372112595604,2224
713,tcp,36372112597134,2854
714,tcp,36372185203284,3406
715,tcp,36372312734004,2348
716,tcp,36372452309604,2915
717,tcp,36372475155114,3026
718,tcp,36372644299944,2042
719,tcp,36372652555824,3673
720,tcp,36372691393344,2119
721,tcp,36372844424124,3116
722,tcp,36372867299514,1890
723,tcp,36372939987834,3487
724,tcp,36373044615534,2704
725,tcp,36373044624714,1589
726,tcp,36373091723244,3291
727,tcp,36373140202194,2639
728,tcp,36373140212904,2184
729,tcp,36373586250564,3611
730,tcp,36373611861864,2120
731,tcp,36373611875364,5394
732,tcp,36373611883554,2908
733,tcp,36373764706704,2244
734,tcp,36373764716424,1211
735,tcp,36373787603064,2740
736,tcp,36373812067854,1055
737,tcp,36373987703214,3536
738,tcp,36374365263204,7009
739,tcp,36374365276254,2757
740,tcp,36374628560274,6233
741,tcp,36374651394984,2909
742,tcp,36375166018674,5817
743,tcp,36375166028394,3641
744,tcp,36375520806324,4525
745,tcp,36375921169794,2888
746,tcp,36376121294964,3742
747,tcp,36376321434354,3242
748,tcp,36377008323354,3407
749,tcp,36377408690334,4235
750,tcp,36377408702574,2688
751,tcp,36377608813524,3152
752,tcp,36377892302454,3863
753,tcp,36377915201334,2100
754,tcp,36378138289284,4308
755,tcp,36378315652914,2892
756,tcp,36378338580594,4548
757,tcp,36378515911014,2753
758,tcp,36378972214434,4961
759,tcp,36379139305824,5263
760,tcp,36379172391264,2631
761,tcp,36379436339124,4391
762,tcp,36379636451244,2170
763,tcp,36379740282894,4961
764,tcp,36379836680274,2827
765,tcp,36380036997774,3725
766,tcp,36380140756704,2894
767,tcp,36380237200704,3432
768,tcp,36380340977814,2547
769,tcp,36380541213414,4828
770,tcp,36380541226104,1898
771,tcp,36380660509854,4278
772,tcp,36380741448564,1669
773,tcp,36380837919114,4614
774,tcp,36380941671474,2116
775,tcp,36381038142564,4112
776,tcp,36381061023264,2678
777,tcp,36381238375284,3685
778,tcp,36381261239154,3104
779,tcp,36381342005784,2587
780,tcp,36381438533574,4362
781,tcp,36381542173704,2609
782,tcp,36381565028844,3527
783,tcp,36381638724624,2983
784,tcp,36382142720934,4004
785,tcp,36382142731104,2897
786,tcp,36382166729694,2965
787,tcp,36382166743464,4650
788,tcp,36382232691684,2805
789,tcp,36382432843314,5126
790,tcp,36382455689184,3197
791,tcp,36382543131384,2798
792,tcp,36382663389024,5848
793,tcp,36382833467424,3727
794,tcp,36382856213034,1967
795,tcp,36382904584974,3712
796,tcp,36382932437904,2040
797,tcp,36383033568924,3957
798,tcp,36383056473384,2745
799,tcp,36383132699874,3934
800,tcp,36383233675824,2099
801,tcp,36383256556254,3772
802,tcp,36383280789114,1834
803,tcp,36383412272274,4866
804,tcp,36383433888474,2925
805,tcp,36383507769114,4618
806,tcp,36383532983784,2627
807,tcp,36383634086274,3700
808,tcp,36383681261934,2176
809,tcp,36383733214704,3096
810,tcp,36383778045504,2456
811,tcp,36383881428144,4420
812,tcp,36383881438134,2068
813,tcp,36384133638024,5729
814,tcp,36384133652514,2922
815,tcp,36384257341044,5735
816,tcp,36384282823194,2233
817,tcp,36384457555044,3977
818,tcp,36384480342774,1522
819,tcp,36384504611454,3476
820,tcp,36384616239534,1290
821,tcp,36384657729534,5109
822,tcp,36384704827884,2181
823,tcp,36384880772754,5795
824,tcp,36384929232444,3593
825,tcp,36385040300814,3730
826,tcp,36385058262114,1655
827,tcp,36385087347684,3119
828,tcp,36385258508244,3247
829,tcp,36385281346464,2839
830,tcp,36385329829104,4131
831,tcp,36385458774624,3148
832,tcp,36385481633454,3323
833,tcp,36385530052374,2634
834,tcp,36385530062454,2323
835,tcp,36385681857354,4323
836,tcp,36385704687204,2008
837,tcp,36385753100904,3774
838,tcp,36385753111704,1551
839,tcp,36386140233654,3601
840,tcp,36386202003624,4082
841,tcp,36386202013614,2647
842,tcp,36386202015954,3934
843,tcp,36386202017664,3221
844,tcp,36386306336754,2925
845,tcp,36386476316424,4445
846,tcp,36386506564164,3403
847,tcp,36386676566424,3457
848,tcp,36386699391414,2058
849,tcp,36386772078384,4478
850,tcp,36386876802204,3511
851,tcp,36386972256024,4882
852,tcp,36386996514984,3348
853,tcp,36387077011344,3438
854,tcp,36387099835974,3312
855,tcp,36387172510974,2904
856,tcp,36387196796664,3326
857,tcp,36387277269534,3582
858,tcp,36387477454554,9288
859,tcp,36387572981454,6375
860,tcp,36387621419094,3193
861,tcp,36388223109054,5971
862,tcp,36388223117784,4137
863,tcp,36388223119944,4195
864,tcp,36388223121114,2000
865,tcp,36388223122554,3151
866,tcp,36388223124174,3206
867,tcp,36388303289604,3022
868,tcp,36388726482834,4194
869,tcp,36388726493184,4445
870,tcp,36388726494984,2361
871,tcp,36389120229504,4471
872,tcp,36389120242374,2722
873,tcp,36389305318464,3379
874,tcp,36389520602784,2988
875,tcp,36389720867544,5391
876,tcp,36389921109624,2489
877,tcp,36390240203814,4447
878,tcp,36390440389644,2538
879,tcp,36390463245864,3883
880,tcp,36390640577724,3069
881,tcp,36390840810804,3898
882,tcp,36390912509754,2432
883,tcp,36391040997084,3511
884,tcp,36391756401954,2687
885,tcp,36392596785504,3543
886,tcp,36392596812324,1981
887,tcp,36392796893214,3769
888,tcp,36392819720724,2817
889,tcp,36393019917714,4610
890,tcp,36393019931124,2497
891,tcp,36393220085724,5270
892,tcp,36393668854524,3008
893,tcp,36393668865054,3613
894,tcp,36393668866764,3214
895,tcp,36393869050164,3163
896,tcp,36393891888924,2554
897,tcp,36394069217994,4173
898,tcp,36394348231494,2160
899,tcp,36394469594604,3986
900,tcp,36394469609904,2442
901,tcp,36394669652544,5239
902,tcp,36394852238874,3321
903,tcp,36394940511414,1591
904,tcp,36395052478524,4121
905,tcp,36395075280384,2618
906,tcp,36395252698554,4499
907,tcp,36395341014294,2522
908,tcp,36395653074534,2752
909,tcp,36395653088934,3937
910,tcp,36395653091814,1439
911,tcp,36396276628644,3650
912,tcp,36396276643134,2295
913,tcp,36396332387064,4925
914,tcp,36396676879164,2367
915,tcp,36396877091004,4230
916,tcp,36397008316404,3372
917,tcp,36397077298614,2512
918,tcp,36397300444434,4164
919,tcp,36397300456854,2401
920,tcp,36397477784574,3367
921,tcp,36397901132244,3919
922,tcp,36397901150154,3008
923,tcp,36397901153394,4627
924,tcp,36397901155914,1297
925,tcp,36397901157714,1111
926,tcp,36398078370144,1378
927,tcp,36398101234554,2611
928,tcp,36398391233364,4850
