experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
39627577458234,echo_mediaelement,deadline_feasible_frame_action,74,P,0,1,2657,2466.667,2550.0,UNRELIABLE,udp,39630044274444,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,75,P,0,1,5039,2500.0,2583.333,DROP,drop,39630077591274,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,76,P,0,1,4184,2533.333,2616.666,UNRELIABLE,udp,39630110931324,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,77,P,0,1,5770,2566.667,2650.0,DROP,drop,39630144244374,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,78,P,0,1,3327,2600.0,2683.333,UNRELIABLE,udp,39630177591444,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,79,P,0,1,2676,2633.333,2716.666,UNRELIABLE,udp,39630210918894,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,80,P,0,1,3355,2666.667,2750.0,UNRELIABLE,udp,39630244257864,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,81,P,0,1,5518,2700.0,2783.333,DROP,drop,39630277597554,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,82,P,0,1,5540,2733.333,2816.666,DROP,drop,39630310947504,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,83,P,0,1,2718,2766.667,2850.0,UNRELIABLE,udp,39630344237694,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,84,P,0,1,4300,2800.0,2883.333,UNRELIABLE,udp,39630377601864,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,85,P,0,1,3857,2833.333,2916.666,UNRELIABLE,udp,39630410946594,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,86,P,0,1,2434,2866.667,2950.0,UNRELIABLE,udp,39630444277554,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,87,P,0,1,3911,2900.0,2983.333,UNRELIABLE,udp,39630477562704,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,88,P,0,1,3408,2933.333,3016.666,UNRELIABLE,udp,39630510893664,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,89,P,0,1,3663,2966.667,3050.0,UNRELIABLE,udp,39630544278354,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,90,P,0,1,2477,3000.0,3083.333,UNRELIABLE,udp,39630577594914,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,91,P,0,1,4600,3033.333,3116.666,UNRELIABLE,udp,39630610932084,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,92,P,0,1,4391,3066.667,3150.0,UNRELIABLE,udp,39630644277984,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,93,P,0,1,6779,3100.0,3183.333,DROP,drop,39630677571414,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,94,P,0,1,3160,3133.333,3216.666,UNRELIABLE,udp,39630710890674,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,95,P,0,1,4442,3166.667,3250.0,UNRELIABLE,udp,39630744257724,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,96,P,0,1,3054,3200.0,3283.333,UNRELIABLE,udp,39630777585714,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,97,P,0,1,3676,3233.333,3316.666,UNRELIABLE,udp,39630810900114,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,98,P,0,1,3280,3266.667,3350.0,UNRELIABLE,udp,39630844271124,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,99,P,0,1,5339,3300.0,3383.333,DROP,drop,39630877562844,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,100,P,0,1,3531,3333.333,3416.666,UNRELIABLE,udp,39630910960044,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,101,P,0,1,4661,3366.667,3450.0,UNRELIABLE,udp,39630944242134,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,102,P,0,1,2686,3400.0,3483.333,UNRELIABLE,udp,39630977634924,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,103,P,0,1,5386,3433.333,3516.666,DROP,drop,39631010923044,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,104,P,0,1,2883,3466.667,3550.0,UNRELIABLE,udp,39631044248244,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,105,P,0,1,4753,3500.0,3583.333,UNRELIABLE,udp,39631077567504,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,106,P,0,1,2403,3533.333,3616.666,UNRELIABLE,udp,39631110940044,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,107,P,0,1,3729,3566.667,3650.0,UNRELIABLE,udp,39631144227354,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,108,P,0,1,3365,3600.0,3683.333,UNRELIABLE,udp,39631177630044,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,109,P,0,1,3459,3633.333,3716.666,UNRELIABLE,udp,39631210887384,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,110,P,0,1,4287,3666.667,3750.0,UNRELIABLE,udp,39631244267934,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,111,P,0,1,2494,3700.0,3783.333,UNRELIABLE,udp,39631277561724,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,112,P,0,1,4133,3733.333,3816.666,UNRELIABLE,udp,39631310901054,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,113,P,0,1,2501,3766.667,3850.0,UNRELIABLE,udp,39631344249924,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,114,P,0,1,2423,3800.0,3883.333,UNRELIABLE,udp,39631377573954,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,115,P,0,1,3694,3833.333,3916.666,UNRELIABLE,udp,39631410888264,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,116,P,0,1,1856,3866.667,3950.0,UNRELIABLE,udp,39631444240554,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,117,P,0,1,3290,3900.0,3983.333,UNRELIABLE,udp,39631477595454,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,118,P,0,1,2799,3933.333,4016.666,UNRELIABLE,udp,39631510896084,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,119,P,0,1,4521,3966.667,4050.0,UNRELIABLE,udp,39631544225784,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,120,P,0,1,3241,4000.0,4083.333,UNRELIABLE,udp,39631577587524,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,121,P,0,1,3029,4033.333,4116.666,UNRELIABLE,udp,39631610915604,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,122,P,0,1,3231,4066.667,4150.0,UNRELIABLE,udp,39631644261054,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,123,P,0,1,4485,4100.0,4183.333,UNRELIABLE,udp,39631677557634,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,124,P,0,1,1964,4133.333,4216.666,UNRELIABLE,udp,39631710893004,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,125,P,0,1,3737,4166.667,4250.0,UNRELIABLE,udp,39631744298304,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,126,P,0,1,1892,4200.0,4283.333,UNRELIABLE,udp,39631777617834,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,127,P,0,1,3596,4233.333,4316.666,UNRELIABLE,udp,39631810928994,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,128,P,0,1,2148,4266.667,4350.0,UNRELIABLE,udp,39631844278764,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,129,P,0,1,3930,4300.0,4383.333,UNRELIABLE,udp,39631877576694,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,130,P,0,1,1974,4333.333,4416.666,UNRELIABLE,udp,39631910906934,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,131,P,0,1,4237,4366.667,4450.0,UNRELIABLE,udp,39631944243744,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,132,P,0,1,2749,4400.0,4483.333,UNRELIABLE,udp,39631977590004,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,133,P,0,1,3609,4433.333,4516.666,UNRELIABLE,udp,39632010887214,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,134,P,0,1,2799,4466.667,4550.0,UNRELIABLE,udp,39632044261464,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,135,P,0,1,3490,4500.0,4583.333,UNRELIABLE,udp,39632077565424,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,136,P,0,1,2672,4533.333,4616.666,UNRELIABLE,udp,39632110933644,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,137,P,0,1,4591,4566.667,4650.0,UNRELIABLE,udp,39632144265504,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,138,P,0,1,2597,4600.0,4683.333,UNRELIABLE,udp,39632177565954,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,139,P,0,1,4477,4633.333,4716.666,UNRELIABLE,udp,39632210964324,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,140,P,0,1,2789,4666.667,4750.0,UNRELIABLE,udp,39632244232374,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,141,P,0,1,4379,4700.0,4783.333,UNRELIABLE,udp,39632277605094,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,142,P,0,1,2370,4733.333,4816.666,UNRELIABLE,udp,39632310939654,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,143,P,0,1,4484,4766.667,4850.0,UNRELIABLE,udp,39632344258104,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,144,P,0,1,2258,4800.0,4883.333,UNRELIABLE,udp,39632377580154,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,145,P,0,1,3655,4833.333,4916.666,UNRELIABLE,udp,39632410890594,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,146,P,0,1,1926,4866.667,4950.0,UNRELIABLE,udp,39632444242074,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,147,P,0,1,2476,4900.0,4983.333,UNRELIABLE,udp,39632477614164,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,148,P,0,1,3506,4933.333,5016.666,UNRELIABLE,udp,39632510928114,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,149,P,0,1,2822,4966.667,5050.0,UNRELIABLE,udp,39632544233514,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,150,P,0,1,3880,5000.0,5083.333,UNRELIABLE,udp,39632577576624,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,151,P,0,1,3359,5033.333,5116.666,UNRELIABLE,udp,39632610945474,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,152,P,0,1,2232,5066.667,5150.0,UNRELIABLE,udp,39632644268694,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,153,P,0,1,4665,5100.0,5183.333,UNRELIABLE,udp,39632677607754,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,154,P,0,1,3746,5133.333,5216.666,UNRELIABLE,udp,39632710903974,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,155,P,0,1,3162,5166.667,5250.0,UNRELIABLE,udp,39632744234844,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,156,P,0,1,2820,5200.0,5283.333,UNRELIABLE,udp,39632777587854,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,157,P,0,1,3572,5233.333,5316.666,UNRELIABLE,udp,39632810898474,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,158,P,0,1,3384,5266.667,5350.0,UNRELIABLE,udp,39632844255354,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,159,P,0,1,3343,5300.0,5383.333,UNRELIABLE,udp,39632877574704,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,160,P,0,1,2636,5333.333,5416.666,UNRELIABLE,udp,39632910903144,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,161,P,0,1,3045,5366.667,5450.0,UNRELIABLE,udp,39632944270014,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,162,P,0,1,2747,5400.0,5483.333,UNRELIABLE,udp,39632977602594,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,163,P,0,1,3002,5433.333,5516.666,UNRELIABLE,udp,39633010948764,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,164,P,0,1,2592,5466.667,5550.0,UNRELIABLE,udp,39633044252544,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,165,P,0,1,4288,5500.0,5583.333,UNRELIABLE,udp,39633077598354,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,166,P,0,1,2519,5533.333,5616.666,UNRELIABLE,udp,39633110931744,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,167,P,0,1,5246,5566.667,5650.0,DROP,drop,39633144210234,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,168,P,0,1,3109,5600.0,5683.333,UNRELIABLE,udp,39633177625434,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,169,P,0,1,3818,5633.333,5716.666,UNRELIABLE,udp,39633210947754,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,170,P,0,1,2287,5666.667,5750.0,UNRELIABLE,udp,39633244261254,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,171,P,0,1,3136,5700.0,5783.333,UNRELIABLE,udp,39633277598424,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,172,P,0,1,3647,5733.333,5816.666,UNRELIABLE,udp,39633310905174,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,173,P,0,1,2411,5766.667,5850.0,UNRELIABLE,udp,39633344275284,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,174,P,0,1,3070,5800.0,5883.333,UNRELIABLE,udp,39633377576634,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,175,P,0,1,3584,5833.333,5916.666,UNRELIABLE,udp,39633410887974,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,176,P,0,1,2316,5866.667,5950.0,UNRELIABLE,udp,39633444274824,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,177,P,0,1,3882,5900.0,5983.333,UNRELIABLE,udp,39633477616944,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,178,P,0,1,1891,5933.333,6016.666,UNRELIABLE,udp,39633511040514,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,179,P,0,1,3159,5966.667,6050.0,UNRELIABLE,udp,39633544271394,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,180,P,0,1,2010,6000.0,6083.333,UNRELIABLE,udp,39633577575894,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,181,P,0,1,3714,6033.333,6116.666,UNRELIABLE,udp,39633610930794,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,182,P,0,1,2931,6066.667,6150.0,UNRELIABLE,udp,39633644258604,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,183,P,0,1,2580,6100.0,6183.333,UNRELIABLE,udp,39633677600274,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,184,P,0,1,4616,6133.333,6216.666,UNRELIABLE,udp,39633710920524,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,185,P,0,1,2952,6166.667,6250.0,UNRELIABLE,udp,39633744234564,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,186,P,0,1,2165,6200.0,6283.333,UNRELIABLE,udp,39633777608724,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,187,P,0,1,3111,6233.333,6316.666,UNRELIABLE,udp,39633810921324,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,188,P,0,1,1924,6266.667,6350.0,UNRELIABLE,udp,39633844268214,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,189,I,1,2,6647,6300.0,6383.333,UNRELIABLE,udp,39633877600614,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,190,P,0,2,5394,6333.333,6416.666,DROP,drop,39633910920144,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,191,P,0,2,2819,6366.667,6450.0,UNRELIABLE,udp,39633944269014,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,192,P,0,2,5458,6400.0,6483.333,DROP,drop,39633977568924,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,193,P,0,2,3306,6433.333,6516.666,UNRELIABLE,udp,39634010898984,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,194,P,0,2,3166,6466.667,6550.0,UNRELIABLE,udp,39634044255144,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,195,P,0,2,5491,6500.0,6583.333,DROP,drop,39634077586104,True
39627577458234,echo_mediaelement,deadline_feasible_frame_action,196,P,0,2,2816,6533.333,6616.666,UNRELIABLE,udp,39634110922284,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,197,P,0,2,3940,6566.667,6650.0,UNRELIABLE,udp,39634144269534,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,198,P,0,2,2951,6600.0,6683.333,UNRELIABLE,udp,39634177621824,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,199,P,0,2,2934,6633.333,6716.666,UNRELIABLE,udp,39634210899774,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,200,P,0,2,4531,6666.667,6750.0,UNRELIABLE,udp,39634244272314,False
39627577458234,echo_mediaelement,deadline_feasible_frame_action,201,P,0,2,3496,6700.0,6783.333,UNRELIABLE,udp,39634277569704,False
