experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
17583335948664,archive_popeye_512kb,frame_action_single_path,0,I,1,0,616,0.0,83.367,RELIABLE_SINGLE,tcp,17583335995734,False
17583335948664,archive_popeye_512kb,frame_action_single_path,1,P,0,0,175,33.367,116.734,UNRELIABLE,udp,17583369436764,False
17583335948664,archive_popeye_512kb,frame_action_single_path,2,P,0,0,95,66.733,150.1,UNRELIABLE,udp,17583402795714,False
17583335948664,archive_popeye_512kb,frame_action_single_path,3,P,0,0,70,100.1,183.467,UNRELIABLE,udp,17583436155744,False
17583335948664,archive_popeye_512kb,frame_action_single_path,4,P,0,0,123,133.467,216.834,UNRELIABLE,udp,17583469517304,False
17583335948664,archive_popeye_512kb,frame_action_single_path,5,P,0,0,103,166.834,250.201,UNRELIABLE,udp,17583502904064,False
17583335948664,archive_popeye_512kb,frame_action_single_path,6,P,0,0,132,200.2,283.567,UNRELIABLE,udp,17583536302704,False
17583335948664,archive_popeye_512kb,frame_action_single_path,7,P,0,0,61,233.567,316.934,UNRELIABLE,udp,17583569636364,False
17583335948664,archive_popeye_512kb,frame_action_single_path,8,P,0,0,56,266.934,350.301,UNRELIABLE,udp,17583603015564,False
17583335948664,archive_popeye_512kb,frame_action_single_path,9,P,0,0,54,300.3,383.667,UNRELIABLE,udp,17583636360024,False
17583335948664,archive_popeye_512kb,frame_action_single_path,10,P,0,0,87,333.667,417.034,UNRELIABLE,udp,17583669783684,False
17583335948664,archive_popeye_512kb,frame_action_single_path,11,P,0,0,64,367.034,450.401,UNRELIABLE,udp,17583703098894,False
17583335948664,archive_popeye_512kb,frame_action_single_path,12,I,1,1,599,400.4,483.767,RELIABLE_SINGLE,tcp,17583736460004,False
17583335948664,archive_popeye_512kb,frame_action_single_path,13,P,0,1,105,433.767,517.134,UNRELIABLE,udp,17583769850184,False
17583335948664,archive_popeye_512kb,frame_action_single_path,14,P,0,1,68,467.134,550.501,UNRELIABLE,udp,17583803207064,False
17583335948664,archive_popeye_512kb,frame_action_single_path,15,P,0,1,35,500.501,583.868,UNRELIABLE,udp,17583836546754,False
