frame_index,transport_protocol,receive_time_ns,payload_bytes
259,udp,17591988414204,1003
260,udp,17592021667764,786
261,udp,17592055152624,1617
262,udp,17592088390794,890
263,udp,17592121868364,1256
264,tcp,17592175353474,9196
265,udp,17592188507244,1215
266,udp,17592221975184,923
267,udp,17592255292284,454
268,udp,17592288805854,1097
269,udp,17592321996054,1017
271,udp,17592388765614,1192
272,udp,17592422106024,882
273,udp,17592455507184,1509
274,udp,17592488815464,1067
275,udp,17592522186834,782
276,tcp,17592575750694,9347
277,udp,17592588965304,1276
278,udp,17592622383384,1606
280,udp,17592689039274,480
281,udp,17592722452314,733
282,udp,17592755793264,818
283,udp,17592789120804,955
284,udp,17592822546714,1364
285,udp,17592855843834,1139
286,udp,17592889299714,1018
287,udp,17592922561554,780
289,udp,17592989355324,1081
288,tcp,17592996317544,9431
290,udp,17593022688894,1228
291,udp,17593056112464,827
292,udp,17593089411024,689
293,udp,17593122837924,1603
294,udp,17593156150524,936
295,udp,17593189572474,996
296,udp,17593222819554,1643
297,udp,17593256210364,803
298,udp,17593289533854,1038
299,udp,17593322970024,1440
300,tcp,17593376617224,8534
301,udp,17593389719154,879
304,udp,17593489825164,1408
305,udp,17593523132184,674
307,udp,17593589940714,483
308,udp,17593623284634,1751
309,udp,17593656651594,1171
310,udp,17593689986064,1079
311,udp,17593723355904,904
312,tcp,17593780755744,8875
313,udp,17593790160564,1143
314,udp,17593823482614,1228
315,udp,17593856789274,814
316,udp,17593890169554,1232
317,udp,17593923564324,1004
318,udp,17593956927954,1614
319,udp,17593990286904,1511
320,udp,17594023674294,877
321,udp,17594056996524,1685
322,udp,17594090460504,1046
323,udp,17594123758524,1473
325,udp,17594190465804,765
326,udp,17594223859044,1228
327,udp,17594257170474,909
324,tcp,17594262318474,9484
328,udp,17594290553274,1320
329,udp,17594323952994,1546
330,udp,17594357299344,1155
331,udp,17594390752794,1169
332,udp,17594424085464,1095
333,udp,17594457413364,1597
334,udp,17594490729384,1767
335,udp,17594524235844,1427
336,tcp,17594577691344,8548
337,udp,17594590824954,1102
338,udp,17594624316924,1479
339,udp,17594657646804,1831
340,udp,17594691116454,1240
341,udp,17594724389454,1399
342,udp,17594757696744,1278
343,udp,17594791098714,1607
344,udp,17594824477284,1793
345,udp,17594857812834,1367
346,udp,17594891331534,1802
347,udp,17594924534964,1073
348,tcp,17594998189344,7816
350,udp,17595024646734,1480
351,udp,17595057988314,1554
352,udp,17595091399194,1570
353,udp,17595124754454,2064
354,udp,17595158117724,1882
356,udp,17595224838234,1790
358,udp,17595291591504,1270
359,udp,17595325013184,1694
360,tcp,17595378434394,7166
361,udp,17595391651704,1211
362,udp,17595425136114,1014
363,udp,17595458451234,1231
365,udp,17595525204504,729
367,udp,17595591879654,1102
368,udp,17595625289094,1004
369,udp,17595658622664,1333
370,udp,17595691951104,907
371,udp,17595725391054,1418
372,tcp,17595782987184,7892
373,udp,17595792198774,1314
374,udp,17595825505794,1152
375,udp,17595858842424,613
376,udp,17595892209834,815
377,udp,17595926078904,957
378,udp,17595958979034,1321
379,udp,17595992364804,1401
380,udp,17596025753544,983
381,udp,17596059091884,1027
382,udp,17596092438054,1239
383,udp,17596125724194,1464
384,tcp,17596183018464,7745
385,udp,17596192493574,890
386,udp,17596225846944,1150
388,udp,17596292668344,963
389,udp,17596325958984,1323
390,udp,17596359349524,940
391,udp,17596392646554,1184
392,udp,17596426068864,1158
393,udp,17596459406304,1241
394,udp,17596492897644,911
395,udp,17596526191704,942
396,tcp,17596579596804,7777
397,udp,17596592828514,756
398,udp,17596626349824,1222
399,udp,17596659677814,1092
400,udp,17596692978084,774
402,udp,17596759761414,788
403,udp,17596793166894,1025
404,udp,17596826516034,1045
405,udp,17596859815314,1111
406,udp,17596893130704,1021
407,udp,17596926567774,649
408,tcp,17596980083304,7804
409,udp,17596993219794,1114
411,udp,17597060072064,1247
412,udp,17597093326704,1055
413,udp,17597126792934,787
414,udp,17597160109044,1003
415,udp,17597193656994,1039
416,udp,17597226876174,1015
417,udp,17597260314234,1001
418,udp,17597293567434,994
419,udp,17597326933584,1340
420,tcp,17597372172084,7121
421,udp,17597393675604,1322
422,udp,17597427090984,1113
423,udp,17597460347244,1674
424,udp,17597493747954,1281
425,udp,17597527196184,883
426,udp,17597560535154,1373
427,udp,17597593900134,1386
428,udp,17597627281224,1394
429,udp,17597660579784,1381
430,udp,17597693983914,859
431,udp,17597727365544,1569
432,tcp,17597772572814,6850
433,udp,17597794063284,1402
434,udp,17597827465164,1520
435,udp,17597860845894,1457
436,udp,17597894337504,1788
437,udp,17597927632104,862
438,udp,17597960938044,2097
439,udp,17597994354144,1326
440,udp,17598027646224,1660
441,udp,17598061031004,1712
442,udp,17598094341534,1263
443,udp,17598127751064,1255
444,tcp,17598172995144,7832
445,udp,17598194477604,940
446,udp,17598227837544,1186
447,udp,17598261184344,1337
449,udp,17598328072614,1733
450,udp,17598361310244,1590
451,udp,17598394672254,1628
452,udp,17598428086824,1535
453,udp,17598461442084,1534
455,udp,17598528124704,1258
456,tcp,17598573372294,8363
457,udp,17598594904344,1175
459,udp,17598661638084,1535
460,udp,17598694967964,1059
461,udp,17598728390454,1554
462,udp,17598761723754,1226
463,udp,17598795141474,1827
464,udp,17598828423744,1782
465,udp,17598861842544,928
466,udp,17598895249554,1757
467,udp,17598928575654,954
468,tcp,17598973742874,8439
469,udp,17598995273844,1358
470,udp,17599028652324,1130
471,udp,17599062134574,1071
472,udp,17599095410634,1250
473,udp,17599128763284,1190
474,udp,17599162114404,902
475,udp,17599195498104,1102
476,udp,17599228931664,1276
477,udp,17599262258124,1138
478,udp,17599295575944,1301
480,tcp,17599374195084,7660
481,udp,17599395695184,745
482,udp,17599429034874,1053
483,udp,17599462411284,1286
484,udp,17599495756284,1271
485,udp,17599529232054,1037
486,udp,17599562480934,1048
487,udp,17599595843304,563
488,udp,17599629350574,1434
490,udp,17599695961644,809
491,udp,17599729341204,861
493,udp,17599796149914,899
494,udp,17599829542884,1103
495,udp,17599862781144,621
496,udp,17599896138114,981
497,udp,17599929546384,905
498,udp,17599963012794,962
499,udp,17599996344024,1492
500,udp,17600029647624,716
501,udp,17600063027544,947
492,tcp,17600070219264,7786
502,udp,17600096330784,1334
503,udp,17600129779284,1035
505,udp,17600196423114,547
506,udp,17600229839394,1323
507,udp,17600263256394,816
508,udp,17600296658724,999
509,udp,17600329968714,1066
510,udp,17600363290584,779
511,udp,17600396800734,1119
513,udp,17600463429984,1340
514,udp,17600496810534,855
515,udp,17600530166514,712
504,tcp,17600583727224,7743
517,udp,17600596892154,1275
516,tcp,17600607752364,7276
518,udp,17600630351994,1083
519,udp,17600663742714,709
520,udp,17600696981064,1349
521,udp,17600730398784,1235
522,udp,17600763760074,778
523,udp,17600797141794,1030
524,udp,17600830474644,1179
525,udp,17600863906044,885
526,udp,17600897165634,1039
527,udp,17600930548074,1125
528,tcp,17600987876274,7730
529,udp,17600997245634,1217
530,udp,17601030665334,743
531,udp,17601064062984,992
532,udp,17601097353714,750
533,udp,17601130764504,1563
534,udp,17601164175114,1037
535,udp,17601197626944,538
536,udp,17601230801484,1343
537,udp,17601264211194,743
538,udp,17601297591744,1488
539,udp,17601330952494,1028
540,tcp,17601388205814,7748
541,udp,17601397639524,894
542,udp,17601431061114,871
543,udp,17601464419164,840
544,udp,17601497833374,1230
545,udp,17601531128694,576
546,udp,17601564547134,986
547,udp,17601597896544,399
549,udp,17601664639914,1070
550,udp,17601697952604,1145
551,udp,17601731405334,1168
552,tcp,17601784938774,6811
554,udp,17601831453024,1120
555,udp,17601864836184,731
556,udp,17601898221594,1727
557,udp,17601931579284,1089
558,udp,17601964964784,2263
559,udp,17601998323824,1258
560,udp,17602031686284,1212
561,udp,17602065118764,2436
563,udp,17602131808404,2091
564,tcp,17602185297654,8078
565,udp,17602198476354,1453
566,udp,17602231858344,1892
567,udp,17602265240064,1765
568,udp,17602298589474,2836
569,udp,17602332026634,2544
570,udp,17602365317634,2106
571,udp,17602398867474,2530
572,udp,17602432105104,2089
573,udp,17602465472514,2908
577,udp,17602598872224,1319
576,tcp,17602605731484,9457
578,udp,17602632303804,2004
579,udp,17602665653394,2439
581,udp,17602732444644,2764
582,udp,17602765696404,1332
583,udp,17602799090274,2771
584,udp,17602832497644,2056
586,udp,17602899227784,2172
587,udp,17602932616974,1823
589,udp,17602999295274,1902
588,tcp,17603014392324,8835
590,udp,17603032648734,922
591,udp,17603066091924,1668
592,udp,17603099400114,1491
593,udp,17603132724954,2394
595,udp,17603199480654,1040
596,udp,17603232896034,2378
598,udp,17603299657044,2185
599,udp,17603333057754,1824
600,tcp,17603390218824,7332
601,udp,17603399662344,1766
602,udp,17603433067284,1907
603,udp,17603466448644,2442
604,udp,17603499745584,1460
605,udp,17603533351494,1868
606,udp,17603566564464,2350
607,udp,17603599918194,2120
608,udp,17603633293884,1758
609,udp,17603666669304,1911
610,udp,17603700105744,1466
611,udp,17603733329334,2384
612,tcp,17603786864214,6418
613,udp,17603800112034,1753
614,udp,17603833490334,1689
615,udp,17603866857564,1356
616,udp,17603900268714,1447
618,udp,17603966949624,1708
619,udp,17604000247014,1904
621,udp,17604067045914,1881
623,udp,17604133766514,1861
624,tcp,17604198223254,6834
625,udp,17604200518884,1133
626,udp,17604233876754,1549
627,udp,17604267376014,1594
628,udp,17604300630564,1237
629,udp,17604334014624,1529
630,udp,17604367432704,1728
631,udp,17604400726944,1445
632,udp,17604434097144,1028
633,udp,17604467525754,1828
634,udp,17604500796144,1337
635,udp,17604534188034,1392
636,tcp,17604591496434,6813
638,udp,17604634407804,1760
639,udp,17604667719954,1842
640,udp,17604700978824,1687
641,udp,17604734439654,1672
642,udp,17604767717064,1345
643,udp,17604801122994,1366
644,udp,17604834547464,1781
645,udp,17604867862764,1484
646,udp,17604901224414,1690
647,udp,17604934571484,1220
648,tcp,17604988127514,6835
649,udp,17605001208024,1437
651,udp,17605068170634,1682
652,udp,17605101430044,862
653,udp,17605134846954,1720
654,udp,17605168146144,1378
655,udp,17605201641534,1484
656,udp,17605234955844,1363
657,udp,17605268356014,1530
658,udp,17605301651064,1346
659,udp,17605335072114,1922
661,udp,17605401722334,1301
660,tcp,17605408698234,6742
662,udp,17605435042494,1597
664,udp,17605501808364,1741
665,udp,17605535151204,1405
666,udp,17605568557404,1301
667,udp,17605601930394,1667
668,udp,17605635250464,1973
669,udp,17605668688254,1428
670,udp,17605701984114,2020
671,udp,17605735370424,1679
673,udp,17605802107494,1511
672,tcp,17605822317084,7440
674,udp,17605835437284,1737
675,udp,17605868870664,1046
676,udp,17605902266514,1525
677,udp,17605935576324,1210
679,udp,17606002317444,1479
680,udp,17606035638054,915
681,udp,17606069014014,1010
682,udp,17606102375574,1338
683,udp,17606135739384,1738
685,udp,17606202558894,1318
684,tcp,17606209437594,6825
686,udp,17606235808944,1567
687,udp,17606269219374,757
688,udp,17606302617654,1799
689,udp,17606336154894,1276
690,udp,17606369312064,1311
691,udp,17606402670474,2187
692,udp,17606436086304,1063
693,udp,17606469462084,2000
694,udp,17606502789714,1838
695,udp,17606536297794,1591
696,tcp,17606589727374,6785
697,udp,17606602909314,1312
698,udp,17606636301204,1342
699,udp,17606669593284,2125
700,udp,17606703040254,1139
701,udp,17606736492084,1931
702,udp,17606769813864,1367
704,udp,17606836888254,2042
705,udp,17606869847064,1234
706,udp,17606903225184,1703
708,tcp,17606990262564,6169
709,udp,17607003327684,1584
710,udp,17607036732894,1522
711,udp,17607070061874,2395
713,udp,17607136773924,1846
714,udp,17607170132154,2078
715,udp,17607203516124,1720
716,udp,17607236933214,2680
717,udp,17607270303414,2659
718,udp,17607303614214,2176
719,udp,17607337009974,2273
720,tcp,17607390412824,5908
722,udp,17607437054784,1383
723,udp,17607470443344,2305
724,udp,17607503810394,2330
726,udp,17607570543054,1983
727,udp,17607603856464,2202
728,udp,17607637260144,2501
729,udp,17607670630434,2490
730,udp,17607704100894,1748
732,tcp,17607774557754,5413
733,udp,17607804127614,2250
734,udp,17607837593934,2540
735,udp,17607870823194,1756
736,udp,17607904222824,2339
737,udp,17607937647294,2097
739,udp,17608004333784,2245
741,udp,17608071027744,2152
743,udp,17608137797844,664
744,tcp,17608174902594,2947
745,udp,17608204603224,501
746,udp,17608237870644,562
747,udp,17608271239314,804
748,udp,17608304613384,527
750,udp,17608371309684,1047
751,udp,17608404725874,1576
753,udp,17608471431714,1811
754,udp,17608504830354,2096
756,tcp,17608571553834,572
757,udp,17608605035904,1987
758,udp,17608638289374,1214
759,udp,17608671660744,677
760,udp,17608705057494,332
761,udp,17608738394304,629
762,udp,17608771814094,647
763,udp,17608805037594,934
764,udp,17608838548824,1298
766,udp,17608905547434,1882
767,udp,17608938670854,1640
768,tcp,17608975853544,3786
769,udp,17609005556964,1798
770,udp,17609038709544,1598
771,udp,17609072131404,2064
772,udp,17609105429694,1829
773,udp,17609138892684,2055
774,udp,17609172161814,1739
775,udp,17609205700944,1979
778,udp,17609305729824,2578
779,udp,17609339137644,2057
780,tcp,17609384303514,6576
781,udp,17609405817294,1854
782,udp,17609439217914,1964
783,udp,17609472598194,2549
784,udp,17609505943464,2158
785,udp,17609539250844,1846
786,udp,17609572635354,2250
787,udp,17609606000424,1453
788,udp,17609643221094,2990
789,udp,17609672748204,1747
790,udp,17609706072324,1624
791,udp,17609739511914,1929
792,tcp,17609793044634,9462
793,udp,17609806339254,1394
794,udp,17609839607574,1806
795,udp,17609872931784,1367
796,udp,17609906419254,1214
797,udp,17609939685324,771
798,udp,17609973037434,1520
799,udp,17610006434094,865
800,udp,17610039773964,927
802,udp,17610106490154,1020
803,udp,17610139867464,1323
804,tcp,17610193427634,9442
805,udp,17610206526684,1238
806,udp,17610239898504,1350
808,udp,17610306611634,1480
811,udp,17610406954434,886
812,udp,17610440168124,961
813,udp,17610473447154,1198
814,udp,17610506909424,1837
815,udp,17610540215634,778
816,tcp,17610593567904,9240
817,udp,17610606934704,1252
819,udp,17610673651254,1201
820,udp,17610707258334,779
822,udp,17610773816304,648
823,udp,17610807129894,1904
824,udp,17610840468324,879
825,udp,17610873886314,944
826,udp,17610907226904,1295
827,udp,17610940569834,389
828,tcp,17610993952794,10051
829,udp,17611007390424,1168
830,udp,17611040648394,1040
831,udp,17611074090504,1373
833,udp,17611140794724,1027
834,udp,17611174226754,691
835,udp,17611207541064,1517
836,udp,17611240884264,1516
838,udp,17611307807094,1265
839,udp,17611341083244,1440
841,udp,17611407825714,1457
842,udp,17611441064784,436
840,tcp,17611446391524,9721
843,udp,17611474485654,1510
844,udp,17611507850094,784
845,udp,17611541264124,812
846,udp,17611574607774,1184
847,udp,17611608133494,447
848,udp,17611641349344,1159
849,udp,17611674760944,718
850,udp,17611708170654,1514
851,udp,17611741578654,707
852,tcp,17611798768434,9950
853,udp,17611808173344,963
855,udp,17611874910324,985
856,udp,17611908339114,1640
857,udp,17611941643974,807
858,udp,17611974985104,1441
859,udp,17612008386174,1081
860,udp,17612041767264,527
862,udp,17612108484984,667
863,udp,17612141890194,882
864,tcp,17612195536494,9342
865,udp,17612208681894,964
866,udp,17612241896754,942
867,udp,17612275330134,874
868,udp,17612308774494,1926
869,udp,17612342127684,1319
870,udp,17612375433894,779
871,udp,17612408809404,1209
872,udp,17612442176814,519
873,udp,17612475514254,1559
874,udp,17612508892644,988
875,udp,17612542319274,613
876,tcp,17612595818604,9335
877,udp,17612609023314,1129
878,udp,17612642439414,924
879,udp,17612675766594,1019
880,udp,17612709145434,936
881,udp,17612742483324,941
882,udp,17612775846864,1622
883,udp,17612809247574,893
884,udp,17612842597254,1748
885,udp,17612875948374,980
886,udp,17612909361054,1851
887,udp,17612942654934,495
888,tcp,17612996360004,9528
889,udp,17613009378054,1639
890,udp,17613042781554,929
891,udp,17613076165614,1274
892,udp,17613109563354,1070
893,udp,17613142943274,1956
894,udp,17613176214204,1692
895,udp,17613209632014,820
896,udp,17613242938314,1017
897,udp,17613276511014,1352
898,udp,17613309772674,1503
899,udp,17613343077894,1198
900,tcp,17613396463644,9935
901,udp,17613409843404,1033
902,udp,17613443209374,564
903,udp,17613476560944,1349
904,udp,17613509957784,1187
905,udp,17613543300984,546
906,udp,17613576723474,1114
907,udp,17613610029414,682
908,udp,17613643345704,1823
910,udp,17613710096634,1051
911,udp,17613743428134,1422
912,tcp,17613796759794,10109
913,udp,17613810150084,1089
914,udp,17613843545664,877
915,udp,17613876977244,1838
916,udp,17613910320084,1505
917,udp,17613943645464,565
918,udp,17613977047794,1506
919,udp,17614010388024,1052
921,udp,17614077097194,630
922,udp,17614110492414,912
923,udp,17614143886734,1651
925,udp,17614210569264,1180
924,tcp,17614226493864,9376
926,udp,17614243997424,790
927,udp,17614277262144,1012
928,udp,17614310627394,1767
929,udp,17614344067254,1075
930,udp,17614377390564,794
931,udp,17614410732054,1224
932,udp,17614444174974,942
933,udp,17614477555524,1245
934,udp,17614510925544,1400
935,udp,17614544277204,526
936,tcp,17614597784184,8329
937,udp,17614610971434,1258
938,udp,17614644349644,836
939,udp,17614677677634,548
942,udp,17614777850154,1020
943,udp,17614811211534,1691
944,udp,17614844534844,1154
945,udp,17614877921964,2210
946,udp,17614911370824,2225
947,udp,17614944693684,1112
948,tcp,17614989880164,6056
949,udp,17615011412934,968
951,udp,17615078136954,1863
952,udp,17615111509044,695
954,udp,17615178240264,1783
955,udp,17615211680124,2017
956,udp,17615244999024,1845
957,udp,17615278390014,954
958,udp,17615311683714,2285
959,udp,17615345171994,826
960,tcp,17615382275574,5005
961,udp,17615411879544,1948
962,udp,17615445101784,775
963,udp,17615478579714,2482
964,udp,17615511900684,983
965,udp,17615545364304,1889
967,udp,17615611963674,1024
968,udp,17615645369874,2107
969,udp,17615678742324,964
970,udp,17615712126834,2029
971,udp,17615745489744,2092
972,tcp,17615782586934,5465
973,udp,17615812253724,1973
974,udp,17615845619874,1243
975,udp,17615878897644,1644
976,udp,17615912261004,1646
977,udp,17615945553354,970
978,udp,17615978998884,1572
979,udp,17616012364764,1170
980,udp,17616045871044,1781
981,udp,17616079137024,1963
982,udp,17616112519374,1036
983,udp,17616145919274,1700
984,tcp,17616182995764,5024
985,udp,17616212629254,1599
986,udp,17616245969844,1653
987,udp,17616279249864,803
988,udp,17616312694314,1754
989,udp,17616346086024,1079
990,udp,17616379436244,1507
991,udp,17616412791954,1665
992,udp,17616446182854,938
993,udp,17616479565204,2078
994,udp,17616512853774,808
996,tcp,17616583489644,5179
997,udp,17616613037364,390
998,udp,17616646411884,2849
999,udp,17616679776324,1249
1000,udp,17616713138604,1984
1001,udp,17616746504034,2027
1002,udp,17616779803044,1112
1003,udp,17616813144444,2090
1004,udp,17616846650454,1486
1005,udp,17616879874404,1781
1006,udp,17616913268814,1944
1007,udp,17616946641084,1032
1008,tcp,17616991973364,5991
1009,udp,17617013438454,866
1010,udp,17617046795064,1724
1011,udp,17617080121524,2143
1012,udp,17617113440064,615
1013,udp,17617146818004,2116
1014,udp,17617180234374,1085
1015,udp,17617213541034,1692
1016,udp,17617246899894,1890
1017,udp,17617280313834,921
1018,udp,17617313616894,2331
1019,udp,17617347110574,1425
1020,tcp,17617384192824,5280
1021,udp,17617413673134,1818
1022,udp,17617447119834,944
1023,udp,17617480509294,2224
1025,udp,17617547148264,2136
1026,udp,17617580545374,2455
1027,udp,17617613918904,970
1028,udp,17617647286134,2111
1029,udp,17617680735894,985
1030,udp,17617713976044,2083
1031,udp,17617747375314,1972
1032,tcp,17617784521734,5213
1033,udp,17617814209764,2538
1034,udp,17617847462964,1399
1035,udp,17617880843694,2613
1036,udp,17617914313614,2549
1037,udp,17617947648444,805
1038,udp,17617981092084,2918
1039,udp,17618014323954,859
1040,udp,17618047733484,2697
1041,udp,17618081099724,2827
1043,udp,17618151620394,2953
1044,tcp,17618184869184,5495
1045,udp,17618214507804,2664
1046,udp,17618247845964,2919
1047,udp,17618281235424,1013
1048,udp,17618318471214,2954
1049,udp,17618347950444,1099
1050,udp,17618381345934,1910
1051,udp,17618414893524,2184
1052,udp,17618448084624,1019
1053,udp,17618481433404,2461
1054,udp,17618514791544,1303
1056,tcp,17618593418064,6885
1057,udp,17618614922574,859
1058,udp,17618648283684,962
1059,udp,17618681612214,1029
1060,udp,17618715109134,1008
1061,udp,17618748362694,1210
1063,udp,17618815100574,1621
1064,udp,17618848499034,729
1065,udp,17618881859604,2091
1067,udp,17618948586324,1283
1068,tcp,17618985732654,5495
1069,udp,17619015361914,805
1070,udp,17619048669654,2079
1071,udp,17619082055964,2199
1072,udp,17619115454154,1220
1073,udp,17619148855764,2004
1074,udp,17619182196714,1061
1076,udp,17619248910384,2130
1077,udp,17619282315684,1084
1078,udp,17619315678774,2101
1079,udp,17619349000374,1167
1082,udp,17619449089734,1085
1080,tcp,17619478441704,5245
1084,udp,17619515795484,875
1085,udp,17619549192954,1935
1086,udp,17619582559914,1972
1087,udp,17619615949284,1056
1088,udp,17619649316604,2169
1089,udp,17619682612014,1097
1090,udp,17619716105514,1932
1091,udp,17619749423154,2077
1092,tcp,17619786555174,5221
1093,udp,17619816126204,2212
1094,udp,17619849506214,1007
1095,udp,17619882887574,1989
1096,udp,17619916245534,2022
1097,udp,17619949654074,1292
1098,udp,17619982958304,2224
1099,udp,17620016290974,992
