experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,39,P,0,3,1413,1301.301,1384.668,UNRELIABLE,udp,25507141642854,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,40,P,0,3,888,1334.668,1418.035,UNRELIABLE,udp,25507174935114,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,41,P,0,3,2018,1368.035,1451.402,UNRELIABLE,udp,25507208349954,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,42,P,0,3,2079,1401.401,1484.768,UNRELIABLE,udp,25507241713944,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,43,P,0,3,1638,1434.768,1518.135,UNRELIABLE,udp,25507275063354,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,44,P,0,3,2116,1468.135,1551.502,UNRELIABLE,udp,25507308494754,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,45,P,0,3,1642,1501.502,1584.869,UNRELIABLE,udp,25507341841824,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,46,P,0,3,2168,1534.868,1618.235,UNRELIABLE,udp,25507375221654,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,47,P,0,3,1700,1568.235,1651.602,UNRELIABLE,udp,25507408583664,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,48,I,1,4,5770,1601.602,1684.969,UNRELIABLE,udp,25507441902024,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,49,P,0,4,1524,1634.968,1718.335,UNRELIABLE,udp,25507475291754,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,50,P,0,4,1577,1668.335,1751.702,UNRELIABLE,udp,25507508619654,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,51,P,0,4,1848,1701.702,1785.069,UNRELIABLE,udp,25507542030084,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,52,P,0,4,1716,1735.068,1818.435,UNRELIABLE,udp,25507575371484,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,53,P,0,4,2360,1768.435,1851.802,UNRELIABLE,udp,25507608781104,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,54,P,0,4,2301,1801.802,1885.169,UNRELIABLE,udp,25507642113324,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,55,P,0,4,1683,1835.169,1918.536,UNRELIABLE,udp,25507675506204,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,56,P,0,4,2458,1868.535,1951.902,UNRELIABLE,udp,25507708868214,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,57,P,0,4,1676,1901.902,1985.269,UNRELIABLE,udp,25507742273604,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,58,P,0,4,2007,1935.269,2018.636,UNRELIABLE,udp,25507775603394,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,59,P,0,4,2245,1968.635,2052.002,UNRELIABLE,udp,25507809404784,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,60,I,1,5,7249,2002.002,2085.369,UNRELIABLE,udp,25507842350274,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,61,P,0,5,1481,2035.369,2118.736,UNRELIABLE,udp,25507875685824,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,62,P,0,5,1629,2068.735,2152.102,UNRELIABLE,udp,25507909009854,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,63,P,0,5,1792,2102.102,2185.469,UNRELIABLE,udp,25507942437564,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,64,P,0,5,2160,2135.469,2218.836,UNRELIABLE,udp,25507975796874,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,65,P,0,5,967,2168.836,2252.203,UNRELIABLE,udp,25508009180394,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,66,P,0,5,2346,2202.202,2285.569,UNRELIABLE,udp,25508042506584,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,67,P,0,5,1927,2235.569,2318.936,UNRELIABLE,udp,25508075899374,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,68,P,0,5,1389,2268.936,2352.303,UNRELIABLE,udp,25508109275694,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,69,P,0,5,2586,2302.302,2385.669,UNRELIABLE,udp,25508142588924,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,70,P,0,5,1248,2335.669,2419.036,UNRELIABLE,udp,25508176076484,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,71,P,0,5,1293,2369.036,2452.403,UNRELIABLE,udp,25508209354704,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,72,I,1,6,9287,2402.402,2485.769,UNRELIABLE,udp,25508242714734,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,73,P,0,6,1140,2435.769,2519.136,UNRELIABLE,udp,25508276110584,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,74,P,0,6,1597,2469.136,2552.503,UNRELIABLE,udp,25508309440554,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,75,P,0,6,867,2502.503,2585.87,UNRELIABLE,udp,25508342823624,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,76,P,0,6,1272,2535.869,2619.236,UNRELIABLE,udp,25508376229824,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,77,P,0,6,892,2569.236,2652.603,UNRELIABLE,udp,25508409539094,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,78,P,0,6,1611,2602.603,2685.97,UNRELIABLE,udp,25508442903984,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,79,P,0,6,1326,2635.969,2719.336,UNRELIABLE,udp,25508476276254,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,80,P,0,6,660,2669.336,2752.703,UNRELIABLE,udp,25508509649694,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,81,P,0,6,1335,2702.703,2786.07,UNRELIABLE,udp,25508543016024,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,82,P,0,6,817,2736.069,2819.436,UNRELIABLE,udp,25508576373804,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,83,P,0,6,1194,2769.436,2852.803,UNRELIABLE,udp,25508609783604,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,84,I,1,7,8549,2802.803,2886.17,UNRELIABLE,udp,25508643119514,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,85,P,0,7,1242,2836.17,2919.537,UNRELIABLE,udp,25508676504834,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,86,P,0,7,1145,2869.536,2952.903,UNRELIABLE,udp,25508709913104,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,87,P,0,7,865,2902.903,2986.27,UNRELIABLE,udp,25508743242354,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,88,P,0,7,1225,2936.27,3019.637,UNRELIABLE,udp,25508776627674,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,89,P,0,7,1574,2969.636,3053.003,UNRELIABLE,udp,25508809930914,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,90,P,0,7,988,3003.003,3086.37,UNRELIABLE,udp,25508843326224,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,91,P,0,7,1445,3036.37,3119.737,UNRELIABLE,udp,25508876640354,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,92,P,0,7,1238,3069.736,3153.103,UNRELIABLE,udp,25508910200904,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,93,P,0,7,1581,3103.103,3186.47,UNRELIABLE,udp,25508943471024,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,94,P,0,7,1506,3136.47,3219.837,UNRELIABLE,udp,25508976778314,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,95,P,0,7,597,3169.837,3253.204,UNRELIABLE,udp,25509010188474,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,96,I,1,8,8230,3203.203,3286.57,UNRELIABLE,udp,25509043508724,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,97,P,0,8,936,3236.57,3319.937,UNRELIABLE,udp,25509076862724,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,98,P,0,8,1270,3269.937,3353.304,UNRELIABLE,udp,25509110252274,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,99,P,0,8,1473,3303.303,3386.67,UNRELIABLE,udp,25509143621574,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,100,P,0,8,1097,3336.67,3420.037,UNRELIABLE,udp,25509176984754,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,101,P,0,8,1125,3370.037,3453.404,UNRELIABLE,udp,25509210366744,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,102,P,0,8,1375,3403.403,3486.77,UNRELIABLE,udp,25509243716244,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,103,P,0,8,1517,3436.77,3520.137,UNRELIABLE,udp,25509277138284,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,104,P,0,8,1909,3470.137,3553.504,UNRELIABLE,udp,25509310420374,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,105,P,0,8,1191,3503.504,3586.871,UNRELIABLE,udp,25509343819104,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,106,P,0,8,1991,3536.87,3620.237,UNRELIABLE,udp,25509377167614,False
25505840187054,archive_popeye_512kb,deadline_feasible_frame_action,107,P,0,8,1252,3570.237,3653.604,UNRELIABLE,udp,25509410542044,False
