frame_index,transport_protocol,receive_time_ns,payload_bytes
84,tcp,33620009130504,8549
85,udp,33620039000154,1242
86,udp,33620072435334,1145
87,udp,33620105771874,865
88,udp,33620139103824,1225
89,udp,33620172612264,1574
90,udp,33620206015044,988
91,udp,33620239262304,1445
92,udp,33620272639164,1238
93,udp,33620306036994,1581
94,udp,33620339382354,1506
95,udp,33620372782074,597
96,tcp,33620409647064,8230
97,udp,33620439403224,936
98,udp,33620472796644,1270
99,udp,33620506310844,1473
100,udp,33620539649184,1097
101,udp,33620572949004,1125
102,udp,33620606588214,1375
103,udp,33620639729454,1517
104,udp,33620673096504,1909
105,udp,33620706401274,1191
106,udp,33620739780654,1991
107,udp,33620773177494,1252
108,tcp,33620810087394,7301
109,udp,33620839942374,1474
110,udp,33620873207004,1278
111,udp,33620906595834,1367
112,udp,33620940043344,1679
113,udp,33620973387174,1918
114,udp,33621006742974,2091
115,udp,33621040101744,1381
116,udp,33621073468974,1597
117,udp,33621106910364,1948
118,udp,33621140299644,1591
119,udp,33621173470314,2074
120,tcp,33621210429894,6332
121,udp,33621240270024,1617
122,udp,33621273724014,1289
123,udp,33621306953184,1715
124,udp,33621340447854,1809
125,udp,33621373798344,1460
126,udp,33621407112924,1848
127,udp,33621440565114,1745
128,udp,33621473898954,1620
129,udp,33621507325044,1862
130,udp,33621540606864,1748
131,udp,33621573994254,1886
132,tcp,33621608532834,5243
133,udp,33621640703334,1877
135,udp,33621707495754,1871
136,udp,33621740806194,1892
137,udp,33621774160824,1763
138,udp,33621807481884,2151
139,udp,33621840844254,1980
140,udp,33621874361964,2131
141,udp,33621907589694,2095
142,udp,33621940990674,2206
144,tcp,33622008796584,4994
145,udp,33622041169944,1512
146,udp,33622074440244,2530
147,udp,33622108954524,3125
148,udp,33622141179384,1283
149,udp,33622174650204,2348
150,udp,33622207954974,775
151,udp,33622241265774,2217
152,udp,33622274665134,2574
153,udp,33622308074214,1384
154,udp,33622341443334,1860
155,udp,33622374679344,1568
156,tcp,33622411573944,5943
157,udp,33622441435764,2089
158,udp,33622474887504,998
159,udp,33622508425824,2037
160,udp,33622541541684,836
161,udp,33622574906664,1636
162,udp,33622608276594,1633
163,udp,33622641707184,1218
164,udp,33622675004394,2362
165,udp,33622708480164,1164
166,udp,33622741771884,2211
167,udp,33622775237664,2177
168,tcp,33622812109314,6107
169,udp,33622841848914,876
170,udp,33622875266994,1740
171,udp,33622908627654,2226
172,udp,33622941952674,988
173,udp,33622975304694,2101
174,udp,33623008718364,1155
176,udp,33623075496024,2435
177,udp,33623108817624,921
178,udp,33623142120594,2258
179,udp,33623175483054,1202
180,tcp,33623209994274,5523
181,udp,33623242252794,2364
182,udp,33623275664574,962
183,udp,33623309059974,2550
184,udp,33623342443224,1210
186,udp,33623409174534,2344
187,udp,33623442492804,1567
188,udp,33623475919614,2556
189,udp,33623509300794,1382
190,udp,33623542657044,1578
191,udp,33623575964424,2212
192,tcp,33623612838414,6604
193,udp,33623642678994,1952
194,udp,33623676132984,1326
196,udp,33623742817134,1800
197,udp,33623776106604,1316
198,udp,33623809547634,2746
199,udp,33623842984074,1409
200,udp,33623876198844,1679
201,udp,33623909592894,2564
202,udp,33623942916654,964
203,udp,33623976387384,2417
204,tcp,33624013254084,7852
205,udp,33624043092594,1252
206,udp,33624076379814,1935
207,udp,33624109817154,1274
208,udp,33624143174754,2135
209,udp,33624176534064,1467
210,udp,33624209920284,1648
211,udp,33624243302634,1772
212,udp,33624276607674,972
213,udp,33624310021794,1906
214,udp,33624343334304,1622
215,udp,33624376744734,1418
216,tcp,33624413556444,8284
217,udp,33624443545704,1386
218,udp,33624476846694,1493
219,udp,33624510229944,1474
220,udp,33624543593934,1409
221,udp,33624577011564,1610
222,udp,33624610365474,1081
223,udp,33624643652424,1387
224,udp,33624676974834,2051
225,udp,33624710356644,1047
226,udp,33624743756544,1525
227,udp,33624777148794,1559
228,tcp,33624816519024,8989
229,udp,33624843995034,1365
230,udp,33624877295394,1059
231,udp,33624910712304,1227
232,udp,33624944078904,1109
233,udp,33624977328774,1317
234,udp,33625010803644,1599
235,udp,33625044138294,1221
236,udp,33625077548814,1133
237,udp,33625111043124,1067
238,udp,33625144240074,1279
239,udp,33625177596324,1448
240,tcp,33625214484084,8537
241,udp,33625244243394,965
242,udp,33625277637264,1114
243,udp,33625310955534,983
244,udp,33625344460014,1677
245,udp,33625377846414,947
246,udp,33625411090434,1187
247,udp,33625444472334,981
248,udp,33625477997514,1711
249,udp,33625511267274,1015
250,udp,33625544578524,1008
251,udp,33625577955744,1435
252,tcp,33625617229944,9273
253,udp,33625644733854,1468
254,udp,33625677987864,927
255,udp,33625711380294,774
256,udp,33625744717644,1004
257,udp,33625778198634,1129
258,udp,33625811599974,1117
260,udp,33625878245874,786
261,udp,33625911592314,1617
262,udp,33625945008864,890
263,udp,33625978379514,1256
264,tcp,33626017760094,9196
265,udp,33626045128734,1215
266,udp,33626078567334,923
267,udp,33626111824404,454
268,udp,33626145243204,1097
269,udp,33626178565434,1017
270,udp,33626211932664,829
271,udp,33626245297014,1192
272,udp,33626278672884,882
273,udp,33626312077644,1509
274,udp,33626345370084,1067
275,udp,33626378718054,782
276,tcp,33626418068214,9347
277,udp,33626445538644,1276
278,udp,33626478853044,1606
279,udp,33626512206774,1121
280,udp,33626545656534,480
281,udp,33626578957074,733
283,udp,33626645669124,955
284,udp,33626679111594,1364
285,udp,33626712387924,1139
286,udp,33626745778014,1018
287,udp,33626779137864,780
288,tcp,33626818418814,9431
289,udp,33626845866564,1081
290,udp,33626879257284,1228
291,udp,33626912696334,827
292,udp,33626946133584,689
293,udp,33626979342054,1603
294,udp,33627012773994,936
295,udp,33627046059234,996
296,udp,33627079483074,1643
297,udp,33627112834284,803
298,udp,33627146351994,1038
299,udp,33627179622474,1440
300,tcp,33627216485394,8534
301,udp,33627246352164,879
302,udp,33627279673134,841
303,udp,33627313211904,1269
304,udp,33627346370064,1408
305,udp,33627379819104,674
306,udp,33627413142594,1474
307,udp,33627446446194,483
308,udp,33627479862924,1751
309,udp,33627513198294,1171
310,udp,33627546524214,1079
312,tcp,33627619241334,8875
313,udp,33627646658214,1143
314,udp,33627680110764,1228
315,udp,33627713508054,814
316,udp,33627746803914,1232
317,udp,33627780184644,1004
318,udp,33627813580674,1614
319,udp,33627846850614,1511
320,udp,33627880327374,877
321,udp,33627913621434,1685
322,udp,33627947042394,1046
323,udp,33627980346444,1473
324,tcp,33628019615784,9484
325,udp,33628047092244,765
326,udp,33628080473874,1228
327,udp,33628113837144,909
328,udp,33628147159014,1320
329,udp,33628180477734,1546
330,udp,33628213908954,1155
331,udp,33628247308314,1169
332,udp,33628280644314,1095
333,udp,33628314053304,1597
334,udp,33628347396684,1767
335,udp,33628380762294,1427
336,tcp,33628417653834,8548
337,udp,33628447416654,1102
338,udp,33628480837974,1479
339,udp,33628514321304,1831
340,udp,33628547618874,1240
341,udp,33628580918334,1399
342,udp,33628614318684,1278
343,udp,33628647675654,1607
344,udp,33628681094184,1793
345,udp,33628714373304,1367
346,udp,33628747954374,1802
347,udp,33628781168604,1073
348,tcp,33628818082734,7816
349,udp,33628847882724,1730
350,udp,33628881249324,1480
351,udp,33628914536004,1554
352,udp,33628948048584,1570
353,udp,33628981369734,2064
354,udp,33629014695744,1882
355,udp,33629048078544,1061
357,udp,33629114823084,1680
358,udp,33629148233604,1270
359,udp,33629181516144,1694
360,tcp,33629218374654,7166
361,udp,33629248306224,1211
362,udp,33629281669944,1014
363,udp,33629315042484,1231
364,udp,33629348425644,1090
365,udp,33629381824374,729
366,udp,33629415147414,1536
367,udp,33629448558834,1102
368,udp,33629481881964,1004
369,udp,33629515395894,1333
370,udp,33629548645314,907
371,udp,33629581943154,1418
372,tcp,33629618872134,7892
373,udp,33629648783994,1314
374,udp,33629682048444,1152
375,udp,33629715441774,613
376,udp,33629748900984,815
377,udp,33629782134024,957
378,udp,33629815524834,1321
379,udp,33629849012124,1401
380,udp,33629882346414,983
381,udp,33629915600694,1027
383,udp,33629982348474,1464
384,tcp,33630019223364,7745
385,udp,33630049150884,890
386,udp,33630082496244,1150
387,udp,33630115844664,878
388,udp,33630149301984,963
389,udp,33630182545554,1323
390,udp,33630215892444,940
391,udp,33630249220074,1184
392,udp,33630282704124,1158
393,udp,33630316096014,1241
394,udp,33630349421124,911
395,udp,33630382826334,942
396,tcp,33630419655504,7777
397,udp,33630449452164,756
398,udp,33630482867994,1222
399,udp,33630516347544,1092
400,udp,33630549759774,774
401,udp,33630582982464,1079
402,udp,33630616338084,788
403,udp,33630649800804,1025
404,udp,33630683098284,1045
405,udp,33630716490084,1111
406,udp,33630749794674,1021
407,udp,33630783247044,649
408,tcp,33630820140384,7804
409,udp,33630849851364,1114
410,udp,33630883275114,999
411,udp,33630916613454,1247
412,udp,33630950019024,1055
413,udp,33630983348094,787
414,udp,33631016737014,1003
415,udp,33631050117024,1039
416,udp,33631083454644,1015
417,udp,33631116856434,1001
418,udp,33631150160034,994
419,udp,33631183635444,1340
420,tcp,33631220401884,7121
421,udp,33631250312934,1322
422,udp,33631283755674,1113
423,udp,33631316988444,1674
424,udp,33631350435954,1281
425,udp,33631383836214,883
426,udp,33631417134954,1373
427,udp,33631450550244,1386
428,udp,33631483871124,1394
429,udp,33631517228004,1381
430,udp,33631550615754,859
431,udp,33631583968584,1569
432,tcp,33631620766254,6850
433,udp,33631650667314,1402
434,udp,33631684115364,1520
435,udp,33631717516794,1457
437,udp,33631784119944,862
438,udp,33631817629824,2097
439,udp,33631850864124,1326
440,udp,33631884273204,1660
441,udp,33631917682554,1712
442,udp,33631950970764,1263
443,udp,33631984375614,1255
444,tcp,33632021208204,7832
445,udp,33632051048604,940
446,udp,33632084431764,1186
447,udp,33632117877024,1337
448,udp,33632151279624,1793
449,udp,33632184626154,1733
450,udp,33632217944244,1590
451,udp,33632251340004,1628
452,udp,33632284716504,1535
453,udp,33632318036574,1534
455,udp,33632384743854,1258
456,tcp,33632421643854,8363
457,udp,33632451456354,1175
459,udp,33632518258764,1535
460,udp,33632551611684,1059
461,udp,33632584976034,1554
462,udp,33632618340114,1226
463,udp,33632651691054,1827
465,udp,33632718405174,928
466,udp,33632751823974,1757
467,udp,33632785229544,954
468,tcp,33632822044134,8439
469,udp,33632851880124,1358
470,udp,33632885224674,1130
471,udp,33632918671554,1071
472,udp,33632952038784,1250
473,udp,33632985316104,1190
474,udp,33633018697824,902
475,udp,33633052091064,1102
476,udp,33633085410234,1276
477,udp,33633118745514,1138
478,udp,33633152164764,1301
479,udp,33633185546304,1450
480,tcp,33633222430104,7660
481,udp,33633252205614,745
482,udp,33633285622884,1053
483,udp,33633319095144,1286
484,udp,33633352469754,1271
485,udp,33633385874784,1037
486,udp,33633419123664,1048
487,udp,33633452521674,563
488,udp,33633485932374,1434
489,udp,33633519281244,1697
490,udp,33633552647214,809
491,udp,33633585948924,861
492,tcp,33633622838844,7786
493,udp,33633652784274,899
494,udp,33633686114334,1103
495,udp,33633719452584,621
496,udp,33633752818014,981
497,udp,33633786113244,905
498,udp,33633819607374,962
499,udp,33633852949944,1492
500,udp,33633886307544,716
501,udp,33633919641654,947
502,udp,33633952995564,1334
503,udp,33633986413914,1035
504,tcp,33634023230484,7743
505,udp,33634053129024,547
506,udp,33634086463944,1323
507,udp,33634119996144,816
508,udp,33634153317474,999
509,udp,33634186586874,1066
510,udp,33634219916664,779
511,udp,33634253314584,1119
512,udp,33634286692524,1049
513,udp,33634320082614,1340
514,udp,33634353383964,855
515,udp,33634386766854,712
516,tcp,33634423700694,7276
517,udp,33634453475484,1275
518,udp,33634486928214,1083
519,udp,33634520227044,709
520,udp,33634553582304,1349
521,udp,33634586981574,1235
522,udp,33634620310914,778
523,udp,33634653671754,1030
524,udp,33634687042674,1179
525,udp,33634720452474,885
526,udp,33634753862004,1039
527,udp,33634787161464,1125
528,tcp,33634824098094,7730
529,udp,33634853872614,1217
530,udp,33634887316614,743
531,udp,33634920617064,992
532,udp,33634954004994,750
533,udp,33634987343604,1563
534,udp,33635020721724,1037
535,udp,33635054103354,538
536,udp,33635087473644,1343
537,udp,33635120843664,743
538,udp,33635154141324,1488
539,udp,33635187554274,1028
540,tcp,33635224500264,7748
541,udp,33635254360194,894
542,udp,33635287608264,871
543,udp,33635321116794,840
544,udp,33635354408604,1230
545,udp,33635387769984,576
547,udp,33635454480684,399
548,udp,33635487843144,1470
549,udp,33635521244664,1070
550,udp,33635554554474,1145
551,udp,33635588078214,1168
552,tcp,33635624879304,6811
553,udp,33635654742204,1025
554,udp,33635688080454,1120
555,udp,33635721382704,731
556,udp,33635754875034,1727
557,udp,33635788126164,1089
558,udp,33635821486734,2263
559,udp,33635854848024,1258
560,udp,33635888305164,1212
561,udp,33635921717034,2436
562,udp,33635954969694,1817
563,udp,33635988366264,2091
564,tcp,33636025253124,8078
565,udp,33636055145184,1453
566,udp,33636088428894,1892
567,udp,33636121792614,1765
568,udp,33636155278284,2836
570,udp,33636221964774,2106
571,udp,33636255413814,2530
572,udp,33636288672774,2089
573,udp,33636321997344,2908
574,udp,33636355460244,2363
575,udp,33636388852404,2012
576,tcp,33636428043894,9457
577,udp,33636455512524,1319
578,udp,33636488868774,2004
579,udp,33636522517344,2439
580,udp,33636555696204,1774
581,udp,33636589058754,2764
582,udp,33636622410864,1332
583,udp,33636655740654,2771
584,udp,33636689117604,2056
585,udp,33636722380884,2652
586,udp,33636755819484,2172
587,udp,33636789159624,1823
588,tcp,33636828443094,8835
589,udp,33636855948624,1902
590,udp,33636889285704,922
591,udp,33636922626474,1668
592,udp,33636956099814,1491
594,udp,33637022669844,2421
595,udp,33637056116094,1040
596,udp,33637089413394,2378
597,udp,33637122851004,1752
598,udp,33637156239114,2185
599,udp,33637189542534,1824
600,tcp,33637226429664,7332
601,udp,33637256332614,1766
602,udp,33637289725314,1907
603,udp,33637322981934,2442
604,udp,33637356335754,1460
605,udp,33637389980364,1868
606,udp,33637423123404,2350
607,udp,33637456480554,2120
608,udp,33637489882974,1758
609,udp,33637523198184,1911
610,udp,33637556590704,1466
611,udp,33637589942184,2384
613,udp,33637656694194,1753
614,udp,33637690084644,1689
615,udp,33637723352874,1356
616,udp,33637756798044,1447
617,udp,33637790110914,1866
618,udp,33637823536914,1708
619,udp,33637856869674,1904
620,udp,33637890355164,1824
621,udp,33637923661464,1881
622,udp,33637957007454,1991
623,udp,33637990331304,1861
625,udp,33638057136414,1133
627,udp,33638123835954,1594
612,tcp,33638123889144,6418
624,tcp,33638123892654,6834
628,udp,33638157311814,1237
629,udp,33638190665004,1529
630,udp,33638224131504,1728
631,udp,33638257316124,1445
632,udp,33638290709364,1028
633,udp,33638324115384,1828
634,udp,33638357404044,1337
635,udp,33638390772714,1392
636,tcp,33638427645714,6813
637,udp,33638457547044,902
638,udp,33638490880524,1760
639,udp,33638524195914,1842
640,udp,33638557559724,1687
641,udp,33638590952784,1672
642,udp,33638624383194,1345
643,udp,33638657920884,1366
644,udp,33638691085344,1781
645,udp,33638724474444,1484
646,udp,33638757753834,1690
647,udp,33638791201434,1220
649,udp,33638857892604,1437
650,udp,33638891351184,1646
651,udp,33638924640564,1682
652,udp,33638957985384,862
653,udp,33638991330564,1720
654,udp,33639024725964,1378
655,udp,33639058170504,1484
648,tcp,33639062481954,6835
656,udp,33639091578504,1363
657,udp,33639124870584,1530
658,udp,33639158369844,1346
659,udp,33639191559234,1922
661,udp,33639258332034,1301
662,udp,33639291677394,1597
660,tcp,33639325053984,6742
663,udp,33639325752834,1636
664,udp,33639358374594,1741
665,udp,33639391771254,1405
666,udp,33639425132184,1301
667,udp,33639458524614,1667
668,udp,33639491981574,1973
669,udp,33639525233334,1428
670,udp,33639558610104,2020
671,udp,33639591985254,1679
673,udp,33639658746714,1511
674,udp,33639692161824,1737
675,udp,33639725393604,1046
672,tcp,33639725435994,7440
677,udp,33639792129864,1210
678,udp,33639825584034,1731
679,udp,33639859017774,1479
680,udp,33639892246674,915
681,udp,33639925647474,1010
682,udp,33639959011284,1338
683,udp,33639992392734,1738
684,tcp,33640029371934,6825
685,udp,33640059090564,1318
686,udp,33640092479754,1567
687,udp,33640125870384,757
688,udp,33640159289454,1799
689,udp,33640192597014,1276
690,udp,33640225947684,1311
691,udp,33640259342814,2187
692,udp,33640292663694,1063
693,udp,33640326106254,2000
694,udp,33640359443244,1838
695,udp,33640392768264,1591
696,tcp,33640429648104,6785
697,udp,33640459511004,1312
698,udp,33640492780764,1342
699,udp,33640526169684,2125
700,udp,33640559582994,1139
701,udp,33640592970744,1931
702,udp,33640626372804,1367
703,udp,33640659788724,2379
704,udp,33640693081704,2042
705,udp,33640726388814,1234
706,udp,33640759865574,1703
707,udp,33640793195004,1969
708,tcp,33640830127854,6169
709,udp,33640859990484,1584
710,udp,33640893350154,1522
711,udp,33640926687864,2395
712,udp,33640960048974,1283
713,udp,33640993413594,1846
714,udp,33641026710534,2078
716,udp,33641093411604,2680
717,udp,33641126743554,2659
718,udp,33641160141204,2176
719,udp,33641193575124,2273
720,tcp,33641230466754,5908
721,udp,33641260297974,1778
722,udp,33641293664664,1383
724,udp,33641360473914,2330
725,udp,33641393833854,2012
726,udp,33641427163194,1983
727,udp,33641460540504,2202
728,udp,33641493919164,2501
729,udp,33641527291884,2490
730,udp,33641560573164,1748
731,udp,33641594010144,2048
732,tcp,33641628342354,5413
733,udp,33641660721294,2250
734,udp,33641694024984,2540
735,udp,33641727430824,1756
736,udp,33641760851694,2339
737,udp,33641794115604,2097
738,udp,33641827542684,2328
739,udp,33641860892004,2245
740,udp,33641894399544,1439
741,udp,33641927841384,2152
742,udp,33641961047964,1387
743,udp,33641994434454,664
744,tcp,33642028957104,2947
745,udp,33642061208964,501
746,udp,33642094458204,562
747,udp,33642127876824,804
748,udp,33642161204724,527
749,udp,33642194534784,790
750,udp,33642228057534,1047
751,udp,33642261514134,1576
752,udp,33642294749514,1734
753,udp,33642328093884,1811
754,udp,33642361431594,2096
755,udp,33642394747974,2088
756,tcp,33642428098104,572
757,udp,33642461547684,1987
758,udp,33642494895024,1214
759,udp,33642528271974,677
760,udp,33642561614004,332
761,udp,33642595057104,629
762,udp,33642628388334,647
763,udp,33642661712544,934
764,udp,33642695129454,1298
765,udp,33642728469324,1304
766,udp,33642761825124,1882
767,udp,33642795177324,1640
768,tcp,33642829673064,3786
769,udp,33642861873264,1798
770,udp,33642895352004,1598
771,udp,33642928585944,2064
772,udp,33642962014644,1829
773,udp,33642995340024,2055
774,udp,33643028786724,1739
775,udp,33643062094014,1979
776,udp,33643095464034,2440
777,udp,33643128815064,1528
778,udp,33643162251144,2578
779,udp,33643195626204,2057
780,tcp,33643232464914,6576
781,udp,33643262353464,1854
782,udp,33643295710704,1964
783,udp,33643329022854,2549
784,udp,33643362388194,2158
785,udp,33643395761814,1846
786,udp,33643429146414,2250
789,udp,33643529228934,1747
790,udp,33643562631444,1624
791,udp,33643596108114,1929
793,udp,33643662710544,1394
794,udp,33643696148604,1806
795,udp,33643729479204,1367
792,tcp,33643729799694,9462
796,udp,33643762811154,1214
797,udp,33643796235984,771
798,udp,33643829467674,1520
799,udp,33643862894934,865
800,udp,33643896313464,927
801,udp,33643929732804,1872
802,udp,33643962986994,1020
803,udp,33643996336944,1323
804,tcp,33644035703754,9442
805,udp,33644063141784,1238
806,udp,33644096624124,1350
807,udp,33644129934564,1109
808,udp,33644163241224,1480
809,udp,33644196591534,1696
810,udp,33644229973074,1239
811,udp,33644263277214,886
813,udp,33644329990344,1198
814,udp,33644363355774,1837
815,udp,33644396740554,778
816,tcp,33644436045444,9240
817,udp,33644463580494,1252
818,udp,33644496844494,1355
819,udp,33644530268424,1201
820,udp,33644563649424,779
821,udp,33644596985784,988
822,udp,33644630304144,648
823,udp,33644663655714,1904
824,udp,33644697112764,879
825,udp,33644730427344,944
826,udp,33644763854964,1295
827,udp,33644797221744,389
828,tcp,33644836567134,10051
829,udp,33644863975104,1168
830,udp,33644897336754,1040
831,udp,33644930613714,1373
832,udp,33644963993544,701
833,udp,33644997401274,1027
834,udp,33645030657894,691
835,udp,33645064127634,1517
836,udp,33645097436814,1516
837,udp,33645130837524,575
838,udp,33645164220234,1265
839,udp,33645197581704,1440
840,tcp,33645236920704,9721
841,udp,33645264298794,1457
842,udp,33645297725784,436
843,udp,33645331076184,1510
844,udp,33645364443504,784
845,udp,33645397815414,812
846,udp,33645431158434,1184
847,udp,33645464597214,447
848,udp,33645497879034,1159
849,udp,33645531189384,718
850,udp,33645564511344,1514
851,udp,33645597987924,707
853,udp,33645664685214,963
854,udp,33645698058744,796
855,udp,33645731410044,985
856,udp,33645764886624,1640
857,udp,33645798178164,807
858,udp,33645831468984,1441
852,tcp,33645835111464,9950
859,udp,33645864853044,1081
860,udp,33645898316034,527
861,udp,33645931593534,1414
862,udp,33645965045004,667
863,udp,33645998382444,882
865,udp,33646065129774,964
866,udp,33646098382074,942
867,udp,33646131785214,874
864,tcp,33646131823104,9342
868,udp,33646165226064,1926
869,udp,33646198546044,1319
870,udp,33646231916334,779
871,udp,33646265217324,1209
872,udp,33646298641524,519
873,udp,33646332060774,1559
874,udp,33646365546894,988
875,udp,33646398724854,613
877,udp,33646465464084,1129
878,udp,33646498875774,924
879,udp,33646532176404,1019
876,tcp,33646532212314,9335
880,udp,33646565547954,936
881,udp,33646598911224,941
882,udp,33646632350274,1622
883,udp,33646665710034,893
885,udp,33646732493454,980
886,udp,33646765834494,1851
887,udp,33646799242584,495
888,tcp,33646838470974,9528
889,udp,33646865913864,1639
890,udp,33646899271554,929
891,udp,33646932573444,1274
892,udp,33646965994584,1070
893,udp,33646999312404,1956
894,udp,33647032739664,1692
895,udp,33647066116254,820
896,udp,33647099546664,1017
897,udp,33647132802204,1352
898,udp,33647166234324,1503
899,udp,33647199496974,1198
900,tcp,33647238871524,9935
902,udp,33647299636104,564
903,udp,33647333064534,1349
904,udp,33647366407194,1187
905,udp,33647399814204,546
906,udp,33647433246594,1114
907,udp,33647466524184,682
908,udp,33647499837684,1823
909,udp,33647533267014,1088
910,udp,33647566586634,1051
911,udp,33647599899684,1422
912,tcp,33647639347044,10109
913,udp,33647666676444,1089
914,udp,33647700100014,877
915,udp,33647733497124,1838
916,udp,33647766768684,1505
917,udp,33647800208724,565
918,udp,33647833565784,1506
919,udp,33647866924554,1052
920,udp,33647900330844,1344
921,udp,33647933585754,630
922,udp,33647967033264,912
923,udp,33648000450714,1651
924,tcp,33648039859914,9376
925,udp,33648067174734,1180
926,udp,33648100516764,790
927,udp,33648133857714,1012
928,udp,33648167239884,1767
929,udp,33648200683524,1075
930,udp,33648234038784,794
931,udp,33648267250944,1224
932,udp,33648300699804,942
933,udp,33648334167204,1245
934,udp,33648367340754,1400
935,udp,33648400742904,526
936,tcp,33648437699424,8329
937,udp,33648467446764,1258
938,udp,33648500900304,836
939,udp,33648534268614,548
940,udp,33648571148724,6471
941,udp,33648603318864,5867
942,udp,33648634433214,1020
943,udp,33648667681644,1691
944,udp,33648701075154,1154
945,udp,33648734431584,2210
947,udp,33648801163254,1112
948,tcp,33648838040844,6056
949,udp,33648867874764,968
951,udp,33648934794354,1863
952,udp,33648967997604,695
953,udp,33649001405784,1990
954,udp,33649034725494,1783
955,udp,33649068150144,2017
956,udp,33649101433314,1845
957,udp,33649134767334,954
958,udp,33649168300704,2285
959,udp,33649201660194,826
960,tcp,33649235947494,5005
961,udp,33649268302674,1948
962,udp,33649301653164,775
963,udp,33649334996904,2482
964,udp,33649368456834,983
965,udp,33649401845034,1889
966,udp,33649435183104,2000
967,udp,33649468546554,1024
968,udp,33649501990914,2107
969,udp,33649535279844,964
970,udp,33649568629884,2029
971,udp,33649602042474,2092
972,tcp,33649636486644,5465
973,udp,33649668820944,1973
974,udp,33649702118424,1243
975,udp,33649735532184,1644
976,udp,33649768844784,1646
977,udp,33649802324964,970
978,udp,33649835658174,1572
979,udp,33649868889594,1170
980,udp,33649902242334,1781
981,udp,33649935596874,1963
982,udp,33649969088754,1036
983,udp,33650002280574,1700
984,tcp,33650036895744,5024
985,udp,33650069144184,1599
986,udp,33650102432664,1653
987,udp,33650135857314,803
988,udp,33650169239574,1754
989,udp,33650202552804,1079
990,udp,33650235950094,1507
991,udp,33650269346124,1665
992,udp,33650302790844,938
993,udp,33650336072934,2078
994,udp,33650369435394,808
995,udp,33650402797854,2103
996,tcp,33650437203684,5179
997,udp,33650469481194,390
998,udp,33650502893334,2849
999,udp,33650536172364,1249
1000,udp,33650569666494,1984
1001,udp,33650602963074,2027
1002,udp,33650636359104,1112
1003,udp,33650669660544,2090
1004,udp,33650703101304,1486
1005,udp,33650736535854,1781
1006,udp,33650769787974,1944
1007,udp,33650803206414,1032
1008,tcp,33650840077884,5991
1009,udp,33650869876614,866
1010,udp,33650903253564,1724
1011,udp,33650936624304,2143
1012,udp,33650970105834,615
1013,udp,33651003455244,2116
1014,udp,33651036772614,1085
1015,udp,33651070051644,1692
1016,udp,33651103468914,1890
1017,udp,33651136885554,921
1018,udp,33651170302464,2331
1019,udp,33651203827554,1425
1020,tcp,33651238078944,5280
1021,udp,33651270375894,1818
1022,udp,33651303723774,944
1023,udp,33651337077954,2224
1024,udp,33651370424844,1175
1025,udp,33651403803234,2136
1027,udp,33651470567574,970
1028,udp,33651503991684,2111
1029,udp,33651537231204,985
1030,udp,33651570596364,2083
1031,udp,33651603919404,1972
1032,tcp,33651638434674,5213
1033,udp,33651670719114,2538
1034,udp,33651704103624,1399
