experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
65998991824344,w3c_movie_300,deadline_feasible_frame_action,40,P,0,0,39,1666.667,1758.334,UNRELIABLE,udp,66000658645764,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,41,P,0,0,33,1708.333,1800.0,UNRELIABLE,udp,66000700291464,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,42,P,0,0,39,1750.0,1841.667,UNRELIABLE,udp,66000741952374,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,43,P,0,0,37,1791.667,1883.334,UNRELIABLE,udp,66000783614094,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,44,P,0,0,35,1833.333,1925.0,UNRELIABLE,udp,66000825280404,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,45,P,0,0,39,1875.0,1966.667,UNRELIABLE,udp,66000866944734,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,46,P,0,0,36,1916.667,2008.334,UNRELIABLE,udp,66000908631384,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,47,P,0,0,35,1958.333,2050.0,UNRELIABLE,udp,66000950310294,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,48,P,0,0,1034,2000.0,2091.667,UNRELIABLE,udp,66000991960674,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,49,P,0,0,71,2041.667,2133.334,UNRELIABLE,udp,66001033625184,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,50,P,0,0,48,2083.333,2175.0,UNRELIABLE,udp,66001075311024,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,51,P,0,0,36,2125.0,2216.667,UNRELIABLE,udp,66001116956634,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,52,P,0,0,65,2166.667,2258.334,UNRELIABLE,udp,66001158670194,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,53,P,0,0,20,2208.333,2300.0,UNRELIABLE,udp,66001200297624,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,54,P,0,0,20,2250.0,2341.667,UNRELIABLE,udp,66001241987874,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,55,P,0,0,24,2291.667,2383.334,UNRELIABLE,udp,66001283617644,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,56,P,0,0,20,2333.333,2425.0,UNRELIABLE,udp,66001325279004,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,57,P,0,0,20,2375.0,2466.667,UNRELIABLE,udp,66001366996884,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,58,P,0,0,20,2416.667,2508.334,UNRELIABLE,udp,66001408606944,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,59,P,0,0,20,2458.333,2550.0,UNRELIABLE,udp,66001450280454,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,60,P,0,0,226,2500.0,2591.667,UNRELIABLE,udp,66001491942444,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,61,P,0,0,28,2541.667,2633.334,UNRELIABLE,udp,66001533610734,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,62,P,0,0,28,2583.333,2675.0,UNRELIABLE,udp,66001575355704,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,63,P,0,0,28,2625.0,2716.667,UNRELIABLE,udp,66001616956314,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,64,P,0,0,25,2666.667,2758.334,UNRELIABLE,udp,66001658635494,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,65,P,0,0,26,2708.333,2800.0,UNRELIABLE,udp,66001700319174,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,66,P,0,0,25,2750.0,2841.667,UNRELIABLE,udp,66001741942464,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,67,P,0,0,25,2791.667,2883.334,UNRELIABLE,udp,66001783623174,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,68,P,0,0,22,2833.333,2925.0,UNRELIABLE,udp,66001825274904,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,69,P,0,0,22,2875.0,2966.667,UNRELIABLE,udp,66001866990084,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,70,P,0,0,22,2916.667,3008.334,UNRELIABLE,udp,66001908636594,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,71,P,0,0,22,2958.333,3050.0,UNRELIABLE,udp,66001950279864,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,72,P,0,0,824,3000.0,3091.667,UNRELIABLE,udp,66001991942124,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,73,P,0,0,60,3041.667,3133.334,UNRELIABLE,udp,66002033605374,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,74,P,0,0,42,3083.333,3175.0,UNRELIABLE,udp,66002075285544,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,75,P,0,0,72,3125.0,3216.667,UNRELIABLE,udp,66002116940514,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,76,P,0,0,31,3166.667,3258.334,UNRELIABLE,udp,66002158616904,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,77,P,0,0,29,3208.333,3300.0,UNRELIABLE,udp,66002200283574,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,78,P,0,0,26,3250.0,3341.667,UNRELIABLE,udp,66002241953034,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,79,P,0,0,20,3291.667,3383.334,UNRELIABLE,udp,66002283607374,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,80,P,0,0,18,3333.333,3425.0,UNRELIABLE,udp,66002325290874,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,81,P,0,0,17,3375.0,3466.667,UNRELIABLE,udp,66002366949894,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,82,P,0,0,17,3416.667,3508.334,UNRELIABLE,udp,66002408620974,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,83,P,0,0,18,3458.333,3550.0,UNRELIABLE,udp,66002450271714,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,84,P,0,0,191,3500.0,3591.667,UNRELIABLE,udp,66002491979964,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,85,P,0,0,25,3541.667,3633.334,UNRELIABLE,udp,66002533601724,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,86,P,0,0,21,3583.333,3675.0,UNRELIABLE,udp,66002575347864,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,87,P,0,0,22,3625.0,3716.667,UNRELIABLE,udp,66002616928224,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,88,P,0,0,20,3666.667,3758.334,UNRELIABLE,udp,66002658657354,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,89,P,0,0,20,3708.333,3800.0,UNRELIABLE,udp,66002700302874,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,90,P,0,0,20,3750.0,3841.667,UNRELIABLE,udp,66002741936784,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,91,P,0,0,20,3791.667,3883.334,UNRELIABLE,udp,66002783611644,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,92,P,0,0,20,3833.333,3925.0,UNRELIABLE,udp,66002825275254,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,93,P,0,0,20,3875.0,3966.667,UNRELIABLE,udp,66002866933104,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,94,P,0,0,20,3916.667,4008.334,UNRELIABLE,udp,66002908637844,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,95,P,0,0,20,3958.333,4050.0,UNRELIABLE,udp,66002950273014,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,96,P,0,0,934,4000.0,4091.667,UNRELIABLE,udp,66002991960474,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,97,P,0,0,61,4041.667,4133.334,UNRELIABLE,udp,66003033631824,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,98,P,0,0,39,4083.333,4175.0,UNRELIABLE,udp,66003075274824,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,99,P,0,0,30,4125.0,4216.667,UNRELIABLE,udp,66003116931864,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,100,P,0,0,48,4166.667,4258.334,UNRELIABLE,udp,66003158673954,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,101,P,0,0,26,4208.333,4300.0,UNRELIABLE,udp,66003200297064,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,102,P,0,0,29,4250.0,4341.667,UNRELIABLE,udp,66003241947264,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,103,P,0,0,22,4291.667,4383.334,UNRELIABLE,udp,66003283658934,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,104,P,0,0,20,4333.333,4425.0,UNRELIABLE,udp,66003325275924,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,105,P,0,0,20,4375.0,4466.667,UNRELIABLE,udp,66003366939984,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,106,P,0,0,19,4416.667,4508.334,UNRELIABLE,udp,66003408692334,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,107,P,0,0,20,4458.333,4550.0,UNRELIABLE,udp,66003450284484,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,108,P,0,0,179,4500.0,4591.667,UNRELIABLE,udp,66003491947554,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,109,P,0,0,23,4541.667,4633.334,UNRELIABLE,udp,66003533607564,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,110,P,0,0,22,4583.333,4675.0,UNRELIABLE,udp,66003575277564,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,111,P,0,0,22,4625.0,4716.667,UNRELIABLE,udp,66003616947474,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,112,P,0,0,21,4666.667,4758.334,UNRELIABLE,udp,66003658636284,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,113,P,0,0,22,4708.333,4800.0,UNRELIABLE,udp,66003700275234,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,114,P,0,0,21,4750.0,4841.667,UNRELIABLE,udp,66003741965934,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,115,P,0,0,21,4791.667,4883.334,UNRELIABLE,udp,66003783625764,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,116,P,0,0,22,4833.333,4925.0,UNRELIABLE,udp,66003825341394,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,117,P,0,0,21,4875.0,4966.667,UNRELIABLE,udp,66003866939574,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,118,P,0,0,21,4916.667,5008.334,UNRELIABLE,udp,66003908619294,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,119,P,0,0,22,4958.333,5050.0,UNRELIABLE,udp,66003950304684,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,120,P,0,0,982,5000.0,5091.667,UNRELIABLE,udp,66003992049384,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,121,P,0,0,103,5041.667,5133.334,UNRELIABLE,udp,66004033612284,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,122,P,0,0,37,5083.333,5175.0,UNRELIABLE,udp,66004075285614,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,123,P,0,0,31,5125.0,5216.667,UNRELIABLE,udp,66004116998364,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,124,P,0,0,23,5166.667,5258.334,UNRELIABLE,udp,66004158623994,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,125,P,0,0,22,5208.333,5300.0,UNRELIABLE,udp,66004200331434,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,126,P,0,0,23,5250.0,5341.667,UNRELIABLE,udp,66004242031134,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,127,P,0,0,22,5291.667,5383.334,UNRELIABLE,udp,66004283601774,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,128,P,0,0,22,5333.333,5425.0,UNRELIABLE,udp,66004325269164,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,129,P,0,0,22,5375.0,5466.667,UNRELIABLE,udp,66004366979754,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,130,P,0,0,20,5416.667,5508.334,UNRELIABLE,udp,66004408605654,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,131,P,0,0,20,5458.333,5550.0,UNRELIABLE,udp,66004450310214,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,132,P,0,0,70,5500.0,5591.667,UNRELIABLE,udp,66004491967074,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,133,P,0,0,19,5541.667,5633.334,UNRELIABLE,udp,66004533616914,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,134,P,0,0,20,5583.333,5675.0,UNRELIABLE,udp,66004575270804,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,135,P,0,0,17,5625.0,5716.667,UNRELIABLE,udp,66004617048984,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,136,P,0,0,17,5666.667,5758.334,UNRELIABLE,udp,66004658611074,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,137,P,0,0,18,5708.333,5800.0,UNRELIABLE,udp,66004700303754,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,138,P,0,0,17,5750.0,5841.667,UNRELIABLE,udp,66004741989414,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,139,P,0,0,17,5791.667,5883.334,UNRELIABLE,udp,66004783624494,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,140,P,0,0,18,5833.333,5925.0,UNRELIABLE,udp,66004825280364,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,141,P,0,0,17,5875.0,5966.667,UNRELIABLE,udp,66004866991854,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,142,P,0,0,17,5916.667,6008.334,UNRELIABLE,udp,66004908667344,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,143,P,0,0,18,5958.333,6050.0,UNRELIABLE,udp,66004950325464,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,144,P,0,0,1140,6000.0,6091.667,UNRELIABLE,udp,66004991997894,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,145,P,0,0,36,6041.667,6133.334,UNRELIABLE,udp,66005033643954,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,146,P,0,0,33,6083.333,6175.0,UNRELIABLE,udp,66005075311524,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,147,P,0,0,32,6125.0,6216.667,UNRELIABLE,udp,66005116954344,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,148,P,0,0,24,6166.667,6258.334,UNRELIABLE,udp,66005158647384,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,149,P,0,0,20,6208.333,6300.0,UNRELIABLE,udp,66005200292814,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,150,P,0,0,20,6250.0,6341.667,UNRELIABLE,udp,66005241964884,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,151,P,0,0,21,6291.667,6383.334,UNRELIABLE,udp,66005283613824,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,152,P,0,0,20,6333.333,6425.0,UNRELIABLE,udp,66005325284184,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,153,P,0,0,19,6375.0,6466.667,UNRELIABLE,udp,66005366947884,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,154,P,0,0,19,6416.667,6508.334,UNRELIABLE,udp,66005408672604,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,155,P,0,0,18,6458.333,6550.0,UNRELIABLE,udp,66005450289234,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,156,P,0,0,192,6500.0,6591.667,UNRELIABLE,udp,66005492175054,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,157,P,0,0,26,6541.667,6633.334,UNRELIABLE,udp,66005533612044,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,158,P,0,0,26,6583.333,6675.0,UNRELIABLE,udp,66005575284744,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,159,P,0,0,29,6625.0,6716.667,UNRELIABLE,udp,66005616947724,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,160,P,0,0,26,6666.667,6758.334,UNRELIABLE,udp,66005658616374,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,161,P,0,0,25,6708.333,6800.0,UNRELIABLE,udp,66005700279084,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,162,P,0,0,27,6750.0,6841.667,UNRELIABLE,udp,66005741944584,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,163,P,0,0,21,6791.667,6883.334,UNRELIABLE,udp,66005783609994,False
65998991824344,w3c_movie_300,deadline_feasible_frame_action,164,P,0,0,20,6833.333,6925.0,UNRELIABLE,udp,66005825283234,False
