experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
40579389029304,echo_mediaelement,deadline_feasible_frame_action,0,I,1,0,7126,0.0,83.333,RELIABLE_SINGLE,tcp,40579389076554,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,1,P,0,0,2951,33.333,116.666,UNRELIABLE,udp,40579422533784,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,2,P,0,0,1324,66.667,150.0,UNRELIABLE,udp,40579455805254,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,3,P,0,0,2564,100.0,183.333,UNRELIABLE,udp,40579489167084,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,4,P,0,0,3251,133.333,216.666,UNRELIABLE,udp,40579522513434,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,5,P,0,0,4139,166.667,250.0,UNRELIABLE,udp,40579555834044,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,6,P,0,0,2440,200.0,283.333,UNRELIABLE,udp,40579589172114,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,7,P,0,0,6088,233.333,316.666,UNRELIABLE,udp,40579622444934,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,8,P,0,0,3429,266.667,350.0,UNRELIABLE,udp,40579655814054,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,9,P,0,0,3993,300.0,383.333,UNRELIABLE,udp,40579689141684,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,10,P,0,0,2220,333.333,416.666,UNRELIABLE,udp,40579722462474,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,11,P,0,0,4268,366.667,450.0,UNRELIABLE,udp,40579755868044,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,12,P,0,0,2857,400.0,483.333,UNRELIABLE,udp,40579789171734,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,13,P,0,0,4427,433.333,516.666,UNRELIABLE,udp,40579822503504,False
40579389029304,echo_mediaelement,deadline_feasible_frame_action,14,P,0,0,2178,466.667,550.0,UNRELIABLE,udp,40579855797834,False
