frame_index,transport_protocol,receive_time_ns,payload_bytes
381,tcp,37943092900314,2539
382,tcp,37943165511504,4033
383,tcp,37943189715204,2758
384,tcp,37943262368604,3537
385,tcp,37943262378774,2096
386,tcp,37943359316064,4271
387,tcp,37943407775214,1770
388,tcp,37943456240034,2830
389,tcp,37943480469924,3862
390,tcp,37943577328644,3472
391,tcp,37943577338724,2697
392,tcp,37943674191234,3314
393,tcp,37943698525524,3144
394,tcp,37943746879104,3310
395,tcp,37943819562474,2397
396,tcp,37943868198834,3307
397,tcp,37943916451254,2409
398,tcp,37943964873324,3963
399,tcp,37944013365864,2485
400,tcp,37944086051934,4441
401,tcp,37944134509824,2057
402,tcp,37944182960964,4257
403,tcp,37944231361164,3227
404,tcp,37944279827604,2567
405,tcp,37944376702884,4109
406,tcp,37944376713594,2045
407,tcp,37944449393904,4122
408,tcp,37944497858724,2423
409,tcp,37944546311754,3079
410,tcp,37944594746424,2583
411,tcp,37944643172724,3348
412,tcp,37944691624314,2275
413,tcp,37944764306874,3662
414,tcp,37944764319654,2177
415,tcp,37944861241104,3580
416,tcp,37944909635364,3650
417,tcp,37944958082544,1950
418,tcp,37944958093794,2188
419,tcp,37945054960614,3259
420,tcp,37945079200494,2320
421,tcp,37945127666574,4062
422,tcp,37945176138054,2694
423,tcp,37945224536994,2731
424,tcp,37945273028634,3506
425,tcp,37945345683744,3597
426,tcp,37945394178264,2394
427,tcp,37945442596734,1937
428,tcp,37945491030954,3051
429,tcp,37945636397964,10888
430,tcp,37945757531664,5323
431,tcp,37945854429714,5659
432,tcp,37945902855384,3623
433,tcp,37945975510224,3203
434,tcp,37946023934904,3072
435,tcp,37946072367324,3642
436,tcp,37946120829804,2503
437,tcp,37946169314154,5080
438,tcp,37946217890394,2784
439,tcp,37946314702674,4175
440,tcp,37946387367684,3411
441,tcp,37946460077514,4161
442,tcp,37946508440184,3043
443,tcp,37946556886014,4094
444,tcp,37946605343814,1496
445,tcp,37946629616454,2226
446,tcp,37946678013144,3454
447,tcp,37946750747994,4784
448,tcp,37946823360444,2821
449,tcp,37946871802944,4333
450,tcp,37946920285134,2431
451,tcp,37946968684164,3564
452,tcp,37947017110734,2148
453,tcp,37947089825424,5087
454,tcp,37947138287184,2645
455,tcp,37947235176594,4456
456,tcp,37947235192344,1819
457,tcp,37947332086794,3908
458,tcp,37947380515704,2547
459,tcp,37947453225534,6075
460,tcp,37947525859494,3073
461,tcp,37947598543134,5643
462,tcp,37947646999314,2434
463,tcp,37947743841114,5186
464,tcp,37947792277044,2544
465,tcp,37947840724224,4301
466,tcp,37947889224144,2877
467,tcp,37947937615524,3766
468,tcp,37948010362074,2514
469,tcp,37948058794314,3887
470,tcp,37948107285324,1788
471,tcp,37948155685254,2803
472,tcp,37948204246464,4062
473,tcp,37948252533894,3631
474,tcp,37948325231124,2812
475,tcp,37948422117474,4685
476,tcp,37948470544944,4124
477,tcp,37948519007064,2239
478,tcp,37948591717794,4486
479,tcp,37948640210964,2393
480,tcp,37948664387574,3181
481,tcp,37948712961204,3096
482,tcp,37948785488874,4312
483,tcp,37948834063224,2551
484,tcp,37948930905564,5022
485,tcp,37948979292984,2908
486,tcp,37949051935854,4980
487,tcp,37949100354324,2446
488,tcp,37949173074504,5587
489,tcp,37949221453464,3086
490,tcp,37950409621134,3414
491,tcp,37950409634814,2230
492,tcp,37950409637424,4457
493,tcp,37950409639764,3406
494,tcp,37950409642104,2120
495,tcp,37950409644444,4480
496,tcp,37950409646694,2102
497,tcp,37950409649034,4081
498,tcp,37950409651374,2692
499,tcp,37950409653624,2803
500,tcp,37950409658394,3204
501,tcp,37950409660734,1942
502,tcp,37950409663164,5576
503,tcp,37950409667214,2722
504,tcp,37950409670454,5040
505,tcp,37950409672794,2998
506,tcp,37950409675944,4030
507,tcp,37950409678284,2743
508,tcp,37950409680894,2843
509,tcp,37951112178324,3498
510,tcp,37951112191284,3170
511,tcp,37951112193534,2254
512,tcp,37951112199024,3274
513,tcp,37951112200734,2518
514,tcp,37951112202444,4816
515,tcp,37951112204154,2672
516,tcp,37951112207934,3585
517,tcp,37951112209734,2743
518,tcp,37951112211444,4347
519,tcp,37951112213154,1980
520,tcp,37951112216394,2716
521,tcp,37951112219544,2567
522,tcp,37951112221344,3628
523,tcp,37951112223594,4144
524,tcp,37951160521824,2399
525,tcp,37951209012294,3249
526,tcp,37951257443814,2577
527,tcp,37951305901794,2658
528,tcp,37951354340784,4411
529,tcp,37951427062314,3414
530,tcp,37951451208594,1552
531,tcp,37951499643174,3273
532,tcp,37951523883864,1382
533,tcp,37951596588204,4025
534,tcp,37951620826014,2045
535,tcp,37951693442064,4100
536,tcp,37951717670784,1238
537,tcp,37951766161704,3747
538,tcp,37951814587734,1124
539,tcp,37951863042204,3409
540,tcp,37951887237444,2398
541,tcp,37951935686514,3897
542,tcp,37951984131174,1191
543,tcp,37952032614084,4493
544,tcp,37952081012844,1627
545,tcp,37952129483604,3601
546,tcp,37952177930064,2077
547,tcp,37952250609474,3559
548,tcp,37952299107414,3119
549,tcp,37952323446114,2125
550,tcp,37952347543164,1992
551,tcp,37952420184864,3183
552,tcp,37952444421234,3360
553,tcp,37952541287064,5103
554,tcp,37952638277454,4086
555,tcp,37952710929414,4221
556,tcp,37952710946334,2335
557,tcp,37952783513694,2270
558,tcp,37952831969694,4293
559,tcp,37952880411654,3823
560,tcp,37952977317084,5766
561,tcp,37953074206944,3344
562,tcp,37953146912904,4264
563,tcp,37953195379974,4492
564,tcp,37953243829134,2474
565,tcp,37953292309344,1635
566,tcp,37953340763274,3087
567,tcp,37953389264364,3216
568,tcp,37953486044874,5751
569,tcp,37953510275214,3629
570,tcp,37953558742914,2284
571,tcp,37953655669944,4280
572,tcp,37953704098764,2654
573,tcp,37954915295094,3765
574,tcp,37954915304544,3639
575,tcp,37954915305804,3136
576,tcp,37954915306974,2853
577,tcp,37954915308054,4785
578,tcp,37954915309134,1479
579,tcp,37954915310124,3576
580,tcp,37954915311114,2717
581,tcp,37954915312194,10391
582,tcp,37954915315344,4959
583,tcp,37954915316424,4398
584,tcp,37954915317504,2581
585,tcp,37954915318584,4118
586,tcp,37954915319574,3050
587,tcp,37954915321374,5259
588,tcp,37954915322454,2836
589,tcp,37954915324164,4131
590,tcp,37954915325244,2354
591,tcp,37954915326594,3876
592,tcp,37955036379744,5402
593,tcp,37955084857524,3573
594,tcp,37955133285084,2621
595,tcp,37955157519024,2870
596,tcp,37955230177914,2360
597,tcp,37955327101254,6670
598,tcp,37955375591544,2919
599,tcp,37955424029634,3765
600,tcp,37955496631644,3740
601,tcp,37955520874494,2135
602,tcp,37955617731144,3869
603,tcp,37955642007474,3708
604,tcp,37955690443134,3194
605,tcp,37955787317154,3796
606,tcp,37955835778734,3127
607,tcp,37955908480284,4196
608,tcp,37955932689204,1448
609,tcp,37955981153574,3352
610,tcp,37956053773674,3402
611,tcp,37956102221664,2777
612,tcp,37956174934374,4087
613,tcp,37956174944724,2467
614,tcp,37956247570044,4156
615,tcp,37956296112894,2647
616,tcp,37956392934264,3950
617,tcp,37956392945514,2503
618,tcp,37956562504434,8114
619,tcp,37956610898334,3413
620,tcp,37956684315024,3738
621,tcp,37956732828894,3448
622,tcp,37956781178064,2287
623,tcp,37956853841454,4672
624,tcp,37956902344704,2922
625,tcp,37956950769564,4302
626,tcp,37956999248154,2132
627,tcp,37957096123434,4112
628,tcp,37957096133604,2115
629,tcp,37957192990794,3972
630,tcp,37957217248314,2456
631,tcp,37957289886504,4720
632,tcp,37957338363384,2532
633,tcp,37957386823794,4300
634,tcp,37957435242354,2078
635,tcp,37957532111154,5108
636,tcp,37957604814954,3794
637,tcp,37957629032244,2411
638,tcp,37957725929214,4287
639,tcp,37957798609794,4125
640,tcp,37957919760054,8033
641,tcp,37957968191304,2898
642,tcp,37958137694964,9663
643,tcp,37958137704234,1423
644,tcp,37958234641254,6063
645,tcp,37958307287184,3817
646,tcp,37958355729594,1787
647,tcp,37958404199904,4615
648,tcp,37958452626384,1698
649,tcp,37958501078694,3418
650,tcp,37958549553594,2554
651,tcp,37958646398634,5295
652,tcp,37958694857244,2292
653,tcp,37958743319184,5044
654,tcp,37958791752594,1888
655,tcp,37958864546124,4945
656,tcp,37958912945424,2278
657,tcp,37959009812964,5303
658,tcp,37959009827364,1541
659,tcp,37959106670424,4283
660,tcp,37959106680594,1717
661,tcp,37959227811684,4932
662,tcp,37959227824014,2591
663,tcp,37959348942414,5734
664,tcp,37959397362234,3113
665,tcp,37959494315274,5381
666,tcp,37959542758404,2247
667,tcp,37959591223404,3673
668,tcp,37959615381204,2159
669,tcp,37959688120824,4487
670,tcp,37959736503024,1613
671,tcp,37959784936254,4108
672,tcp,37959833359314,1585
673,tcp,37959906114774,3931
674,tcp,37959930324054,2153
675,tcp,37959978724794,4339
676,tcp,37960027225254,2185
677,tcp,37960075626984,3441
678,tcp,37960124159394,2449
679,tcp,37960220986254,4897
680,tcp,37960245263754,2259
681,tcp,37960342071444,5373
682,tcp,37960390536354,2378
683,tcp,37960463214144,4510
684,tcp,37960487482464,2308
685,tcp,37960584346044,5238
686,tcp,37960632788634,1789
687,tcp,37960705460484,4088
688,tcp,37960705473714,1591
689,tcp,37960778174994,2814
690,tcp,37960778191104,2150
691,tcp,37962013560894,4066
692,tcp,37962013573314,1934
693,tcp,37962086202504,5060
694,tcp,37962086214114,1861
695,tcp,37962183132234,5813
696,tcp,37962183143304,3186
697,tcp,37962183144744,5234
698,tcp,37962183145824,1820
699,tcp,37962183146904,4500
700,tcp,37962183147984,3166
701,tcp,37962183148974,2238
702,tcp,37962183150054,3394
703,tcp,37962183151044,1868
704,tcp,37962183153744,3153
705,tcp,37962183154914,2229
706,tcp,37962183155994,2885
707,tcp,37962183157074,2802
708,tcp,37962183158064,3311
709,tcp,37962183159144,2462
710,tcp,37962183160674,2755
711,tcp,37962183161844,2977
712,tcp,37962183162924,2224
713,tcp,37962183164184,2854
714,tcp,37962183165444,3406
715,tcp,37962183166884,2348
716,tcp,37962255772944,2915
717,tcp,37962304218864,3026
718,tcp,37962328464594,2042
719,tcp,37962401157684,3673
720,tcp,37962425412234,2119
721,tcp,37962498062934,3116
722,tcp,37962522227394,1890
723,tcp,37962546496164,3487
724,tcp,37962619190064,2704
725,tcp,37962619204914,1589
726,tcp,37962716047794,3291
727,tcp,37962740262204,2639
728,tcp,37962788696154,2184
729,tcp,37962837156114,3611
730,tcp,37962885608064,2120
731,tcp,37962958259124,5394
732,tcp,37963006754544,2908
733,tcp,37963055163744,2244
734,tcp,37963079372034,1211
735,tcp,37963127849724,2740
736,tcp,37963127860344,1055
737,tcp,37963176274494,3536
738,tcp,37963321623054,7009
739,tcp,37963370070144,2757
740,tcp,37963466980794,6233
741,tcp,37963515416994,2909
742,tcp,37963612320624,5817
743,tcp,37963684998144,3641
744,tcp,37963733483574,4525
745,tcp,37963806142284,2888
746,tcp,37963854553914,3742
747,tcp,37963927253934,3242
748,tcp,37963975722624,3407
749,tcp,37964048496984,4235
750,tcp,37964072608794,2688
751,tcp,37964145325644,3152
752,tcp,37964193753924,3863
753,tcp,37964242182114,2100
754,tcp,37964290652064,4308
755,tcp,37964363296554,2892
756,tcp,37964411759664,4548
757,tcp,37964460198474,2753
758,tcp,37964581305444,4961
759,tcp,37964629780794,5263
760,tcp,37964678185494,2631
761,tcp,37964775102804,4391
762,tcp,37964823612084,2170
763,tcp,37964896222194,4961
764,tcp,37964944702044,2827
765,tcp,37964993140404,3725
766,tcp,37965041618544,2894
767,tcp,37965089993274,3432
768,tcp,37965138489864,2547
769,tcp,37965235396374,4828
770,tcp,37965235406904,1898
771,tcp,37965332273364,4278
772,tcp,37965332282994,1669
773,tcp,37965429233694,4614
774,tcp,37965477618594,2116
775,tcp,37965526057134,4112
776,tcp,37965574490814,2678
777,tcp,37965622935564,3685
778,tcp,37965695624424,3104
779,tcp,37965744107694,2587
780,tcp,37965792551904,4362
781,tcp,37965865218624,2609
782,tcp,37965913655094,3527
783,tcp,37965962139624,2983
784,tcp,37966010534694,4004
785,tcp,37966083178374,2897
786,tcp,37966131674244,2965
787,tcp,37966228572024,4650
788,tcp,37966277013534,2805
789,tcp,37966325447214,5126
790,tcp,37966373902494,3197
791,tcp,37966422345894,2798
792,tcp,37966543585434,5848
793,tcp,37966591895274,3727
794,tcp,37966640399154,1967
795,tcp,37966688813304,3712
796,tcp,37966737254004,2040
797,tcp,37966785685524,3957
798,tcp,37966834145754,2745
799,tcp,37966906847754,3934
800,tcp,37966955280984,2099
801,tcp,37967003730504,3772
802,tcp,37967052145374,1834
803,tcp,37967124854214,4866
804,tcp,37967173284924,2925
805,tcp,37967270180724,4618
806,tcp,37967294416194,2627
807,tcp,37967342877954,3700
808,tcp,37967391305334,2176
809,tcp,37967439757374,3096
810,tcp,37967488199424,2456
811,tcp,37967536676844,4420
812,tcp,37967585072004,2068
813,tcp,37967706189684,5729
814,tcp,37967754674304,2922
815,tcp,37967827343814,5735
816,tcp,37967875816914,2233
817,tcp,37967924231154,3977
818,tcp,37967972673114,1522
819,tcp,37968045373224,3476
820,tcp,37968045383934,1290
821,tcp,37968142296294,5109
822,tcp,37968142310424,2181
823,tcp,37968287597784,5795
824,tcp,37968311865834,3593
825,tcp,37968408676854,3730
826,tcp,37968433065684,1655
827,tcp,37968481407834,3119
828,tcp,37968529831614,3247
829,tcp,37968554040264,2839
830,tcp,37968650943984,4131
831,tcp,37968699425184,3148
832,tcp,37968747877674,3323
833,tcp,37968796303434,2634
834,tcp,37968844800384,2323
835,tcp,37968917439114,4323
836,tcp,37968941675484,2008
837,tcp,37968990120594,3774
838,tcp,37969038504594,1551
839,tcp,37969062777144,3601
840,tcp,37969159661064,4082
841,tcp,37969208120034,2647
842,tcp,37969280810244,3934
843,tcp,37969329263544,3221
844,tcp,37969377716754,2925
845,tcp,37969426148184,4445
846,tcp,37969474599954,3403
847,tcp,37969571456244,3457
848,tcp,37969571466414,2058
849,tcp,37969644187224,4478
850,tcp,37969716833694,3511
851,tcp,37969789479534,4882
852,tcp,37969886401704,3348
853,tcp,37969934840694,3438
854,tcp,37969983315234,3312
855,tcp,37970031730284,2904
856,tcp,37970104426614,3326
857,tcp,37970152823484,3582
858,tcp,37970298422244,9288
859,tcp,37970395061544,6375
860,tcp,37970443554174,3193
861,tcp,37970540419644,5971
862,tcp,37970637300234,4137
863,tcp,37970685809244,4195
864,tcp,37970734230774,2000
865,tcp,37970806886154,3151
866,tcp,37970855359164,3206
867,tcp,37970903813814,3022
868,tcp,37970976506184,4194
869,tcp,37971049145184,4445
870,tcp,37971049154904,2361
871,tcp,37971146043414,4471
872,tcp,37971194566014,2722
873,tcp,37971242925804,3379
874,tcp,37971315580284,2988
875,tcp,37971412479954,5391
876,tcp,37971436748004,2489
877,tcp,37973737985724,4447
878,tcp,37973737995894,2538
879,tcp,37973737998324,3883
880,tcp,37973737999674,3069
881,tcp,37973907618984,3898
882,tcp,37973907629694,2432
883,tcp,37973907631134,3511
884,tcp,37973907632214,2687
885,tcp,37973907633204,3543
886,tcp,37973907634284,1981
887,tcp,37973907635274,3769
888,tcp,37973907636354,2817
889,tcp,37973907637344,4610
890,tcp,37973907638424,2497
891,tcp,37973907639414,5270
892,tcp,37973907640494,3008
893,tcp,37973907641484,3613
894,tcp,37973907644724,3214
895,tcp,37973907645804,3163
896,tcp,37973907646884,2554
897,tcp,37973907647874,4173
898,tcp,37973907648954,2160
899,tcp,37973907650034,3986
900,tcp,37973907651024,2442
901,tcp,37973907667674,5239
902,tcp,37973907670914,3321
903,tcp,37973907672174,1591
904,tcp,37973907673254,4121
905,tcp,37973907674244,2618
906,tcp,37973907675324,4499
907,tcp,37973907676314,2522
908,tcp,37973907677394,2752
909,tcp,37973907678384,3937
910,tcp,37973907679464,1439
911,tcp,37973907680544,3650
912,tcp,37973907683154,2295
913,tcp,37973907684234,4925
914,tcp,37973907685404,2367
915,tcp,37973907686394,4230
916,tcp,37973907687474,3372
917,tcp,37973907688914,2512
918,tcp,37973907689994,4164
919,tcp,37973907691344,2401
920,tcp,37973907692604,3367
921,tcp,37973956078314,3919
922,tcp,37974004460694,3008
923,tcp,37974077109414,4627
924,tcp,37974101373774,1297
925,tcp,37974101387904,1111
926,tcp,37974149753724,1378
927,tcp,37974198238614,2611
928,tcp,37975893909534,4850
