experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
39430450451574,echo_mediaelement,frame_action_single_path,0,I,1,0,7126,0.0,83.333,RELIABLE_SINGLE,tcp,39430450512054,False
39430450451574,echo_mediaelement,frame_action_single_path,1,P,0,0,2951,33.333,116.666,RELIABLE_SINGLE,tcp,39430484042184,False
39430450451574,echo_mediaelement,frame_action_single_path,2,P,0,0,1324,66.667,150.0,RELIABLE_SINGLE,tcp,39430517238954,False
39430450451574,echo_mediaelement,frame_action_single_path,3,P,0,0,2564,100.0,183.333,RELIABLE_SINGLE,tcp,39430550607534,False
39430450451574,echo_mediaelement,frame_action_single_path,4,P,0,0,3251,133.333,216.666,RELIABLE_SINGLE,tcp,39430583941194,False
39430450451574,echo_mediaelement,frame_action_single_path,5,P,0,0,4139,166.667,250.0,RELIABLE_SINGLE,tcp,39430617374844,False
39430450451574,echo_mediaelement,frame_action_single_path,6,P,0,0,2440,200.0,283.333,RELIABLE_SINGLE,tcp,39430650589164,False
39430450451574,echo_mediaelement,frame_action_single_path,7,P,0,0,6088,233.333,316.666,RELIABLE_SINGLE,tcp,39430683917424,False
39430450451574,echo_mediaelement,frame_action_single_path,8,P,0,0,3429,266.667,350.0,RELIABLE_SINGLE,tcp,39430717293924,False
39430450451574,echo_mediaelement,frame_action_single_path,9,P,0,0,3993,300.0,383.333,RELIABLE_SINGLE,tcp,39430750637664,False
39430450451574,echo_mediaelement,frame_action_single_path,10,P,0,0,2220,333.333,416.666,RELIABLE_SINGLE,tcp,39430783947114,False
39430450451574,echo_mediaelement,frame_action_single_path,11,P,0,0,4268,366.667,450.0,RELIABLE_SINGLE,tcp,39430817273934,False
39430450451574,echo_mediaelement,frame_action_single_path,12,P,0,0,2857,400.0,483.333,RELIABLE_SINGLE,tcp,39430850586804,False
39430450451574,echo_mediaelement,frame_action_single_path,13,P,0,0,4427,433.333,516.666,RELIABLE_SINGLE,tcp,39430883958264,False
39430450451574,echo_mediaelement,frame_action_single_path,14,P,0,0,2178,466.667,550.0,RELIABLE_SINGLE,tcp,39430917271764,False
39430450451574,echo_mediaelement,frame_action_single_path,15,P,0,0,8031,500.0,583.333,RELIABLE_SINGLE,tcp,39430950531804,False
39430450451574,echo_mediaelement,frame_action_single_path,16,P,0,0,3478,533.333,616.666,RELIABLE_SINGLE,tcp,39430983934404,False
39430450451574,echo_mediaelement,frame_action_single_path,17,P,0,0,5088,566.667,650.0,RELIABLE_SINGLE,tcp,39431017274184,False
39430450451574,echo_mediaelement,frame_action_single_path,18,P,0,0,2605,600.0,683.333,RELIABLE_SINGLE,tcp,39431050681554,False
39430450451574,echo_mediaelement,frame_action_single_path,19,P,0,0,5317,633.333,716.666,RELIABLE_SINGLE,tcp,39431083931694,False
39430450451574,echo_mediaelement,frame_action_single_path,20,P,0,0,2629,666.667,750.0,RELIABLE_SINGLE,tcp,39431117243304,False
39430450451574,echo_mediaelement,frame_action_single_path,21,P,0,0,4246,700.0,783.333,RELIABLE_SINGLE,tcp,39431150575884,False
39430450451574,echo_mediaelement,frame_action_single_path,22,P,0,0,1851,733.333,816.666,RELIABLE_SINGLE,tcp,39431183935374,False
39430450451574,echo_mediaelement,frame_action_single_path,23,P,0,0,4085,766.667,850.0,RELIABLE_SINGLE,tcp,39431217237354,False
39430450451574,echo_mediaelement,frame_action_single_path,24,P,0,0,2343,800.0,883.333,RELIABLE_SINGLE,tcp,39431250567684,False
39430450451574,echo_mediaelement,frame_action_single_path,25,P,0,0,4480,833.333,916.666,RELIABLE_SINGLE,tcp,39431283895494,False
39430450451574,echo_mediaelement,frame_action_single_path,26,P,0,0,1876,866.667,950.0,RELIABLE_SINGLE,tcp,39431317255434,False
39430450451574,echo_mediaelement,frame_action_single_path,27,P,0,0,5037,900.0,983.333,RELIABLE_SINGLE,tcp,39431350584954,False
39430450451574,echo_mediaelement,frame_action_single_path,28,P,0,0,2183,933.333,1016.666,RELIABLE_SINGLE,tcp,39431383928784,False
39430450451574,echo_mediaelement,frame_action_single_path,29,P,0,0,4664,966.667,1050.0,RELIABLE_SINGLE,tcp,39431417242644,False
39430450451574,echo_mediaelement,frame_action_single_path,30,P,0,0,2465,1000.0,1083.333,RELIABLE_SINGLE,tcp,39431450597814,False
39430450451574,echo_mediaelement,frame_action_single_path,31,P,0,0,4255,1033.333,1116.666,RELIABLE_SINGLE,tcp,39431483928774,False
39430450451574,echo_mediaelement,frame_action_single_path,32,P,0,0,2042,1066.667,1150.0,RELIABLE_SINGLE,tcp,39431517272424,False
39430450451574,echo_mediaelement,frame_action_single_path,33,P,0,0,4102,1100.0,1183.333,RELIABLE_SINGLE,tcp,39431550573504,False
39430450451574,echo_mediaelement,frame_action_single_path,34,P,0,0,1533,1133.333,1216.666,RELIABLE_SINGLE,tcp,39431583939924,False
39430450451574,echo_mediaelement,frame_action_single_path,35,P,0,0,3027,1166.667,1250.0,RELIABLE_SINGLE,tcp,39431617259184,False
39430450451574,echo_mediaelement,frame_action_single_path,36,P,0,0,3115,1200.0,1283.333,RELIABLE_SINGLE,tcp,39431650589964,False
39430450451574,echo_mediaelement,frame_action_single_path,37,P,0,0,4622,1233.333,1316.666,RELIABLE_SINGLE,tcp,39431683945134,False
39430450451574,echo_mediaelement,frame_action_single_path,38,P,0,0,2320,1266.667,1350.0,RELIABLE_SINGLE,tcp,39431717260434,False
39430450451574,echo_mediaelement,frame_action_single_path,39,P,0,0,5073,1300.0,1383.333,RELIABLE_SINGLE,tcp,39431750589864,False
39430450451574,echo_mediaelement,frame_action_single_path,40,P,0,0,1988,1333.333,1416.666,RELIABLE_SINGLE,tcp,39431783895714,False
39430450451574,echo_mediaelement,frame_action_single_path,41,P,0,0,5359,1366.667,1450.0,RELIABLE_SINGLE,tcp,39431817287334,False
39430450451574,echo_mediaelement,frame_action_single_path,42,P,0,0,2131,1400.0,1483.333,RELIABLE_SINGLE,tcp,39431850572664,False
39430450451574,echo_mediaelement,frame_action_single_path,43,P,0,0,4931,1433.333,1516.666,RELIABLE_SINGLE,tcp,39431883933864,False
39430450451574,echo_mediaelement,frame_action_single_path,44,P,0,0,2732,1466.667,1550.0,RELIABLE_SINGLE,tcp,39431917231794,False
39430450451574,echo_mediaelement,frame_action_single_path,45,P,0,0,4428,1500.0,1583.333,RELIABLE_SINGLE,tcp,39431950621884,False
39430450451574,echo_mediaelement,frame_action_single_path,46,P,0,0,3389,1533.333,1616.666,RELIABLE_SINGLE,tcp,39431983899024,False
39430450451574,echo_mediaelement,frame_action_single_path,47,P,0,0,3279,1566.667,1650.0,RELIABLE_SINGLE,tcp,39432017269314,False
39430450451574,echo_mediaelement,frame_action_single_path,48,P,0,0,3740,1600.0,1683.333,RELIABLE_SINGLE,tcp,39432050623404,False
39430450451574,echo_mediaelement,frame_action_single_path,49,P,0,0,3217,1633.333,1716.666,RELIABLE_SINGLE,tcp,39432083921334,False
39430450451574,echo_mediaelement,frame_action_single_path,50,P,0,0,4028,1666.667,1750.0,RELIABLE_SINGLE,tcp,39432117233754,False
39430450451574,echo_mediaelement,frame_action_single_path,51,P,0,0,2371,1700.0,1783.333,RELIABLE_SINGLE,tcp,39432150558414,False
39430450451574,echo_mediaelement,frame_action_single_path,52,P,0,0,2436,1733.333,1816.666,RELIABLE_SINGLE,tcp,39432183917184,False
39430450451574,echo_mediaelement,frame_action_single_path,53,P,0,0,4185,1766.667,1850.0,RELIABLE_SINGLE,tcp,39432217255164,False
39430450451574,echo_mediaelement,frame_action_single_path,54,P,0,0,2159,1800.0,1883.333,RELIABLE_SINGLE,tcp,39432250598094,False
39430450451574,echo_mediaelement,frame_action_single_path,55,P,0,0,4290,1833.333,1916.666,RELIABLE_SINGLE,tcp,39432283944084,False
39430450451574,echo_mediaelement,frame_action_single_path,56,P,0,0,2630,1866.667,1950.0,RELIABLE_SINGLE,tcp,39432317239134,False
39430450451574,echo_mediaelement,frame_action_single_path,57,P,0,0,5950,1900.0,1983.333,RELIABLE_SINGLE,tcp,39432350572164,False
39430450451574,echo_mediaelement,frame_action_single_path,58,P,0,0,3556,1933.333,2016.666,RELIABLE_SINGLE,tcp,39432383914644,False
39430450451574,echo_mediaelement,frame_action_single_path,59,P,0,0,2778,1966.667,2050.0,RELIABLE_SINGLE,tcp,39432417285564,False
