experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
39835001049804,echo_mediaelement,deadline_feasible_frame_action,0,I,1,0,7126,0.0,83.333,UNRELIABLE,udp,39835001105874,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,1,P,0,0,2951,33.333,116.666,UNRELIABLE,udp,39835034523954,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,2,P,0,0,1324,66.667,150.0,UNRELIABLE,udp,39835067860044,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,3,P,0,0,2564,100.0,183.333,UNRELIABLE,udp,39835101186144,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,4,P,0,0,3251,133.333,216.666,UNRELIABLE,udp,39835134531144,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,5,P,0,0,4139,166.667,250.0,DROP,drop,39835167832854,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,6,P,0,0,2440,200.0,283.333,UNRELIABLE,udp,39835201159134,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,7,P,0,0,6088,233.333,316.666,DROP,drop,39835234511874,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,8,P,0,0,3429,266.667,350.0,UNRELIABLE,udp,39835267841574,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,9,P,0,0,3993,300.0,383.333,DROP,drop,39835301159034,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,10,P,0,0,2220,333.333,416.666,UNRELIABLE,udp,39835334536074,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,11,P,0,0,4268,366.667,450.0,DROP,drop,39835367836344,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,12,P,0,0,2857,400.0,483.333,UNRELIABLE,udp,39835401165774,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,13,P,0,0,4427,433.333,516.666,DROP,drop,39835434494754,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,14,P,0,0,2178,466.667,550.0,UNRELIABLE,udp,39835467862884,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,15,P,0,0,8031,500.0,583.333,DROP,drop,39835501208334,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,16,P,0,0,3478,533.333,616.666,UNRELIABLE,udp,39835534531374,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,17,P,0,0,5088,566.667,650.0,DROP,drop,39835567827774,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,18,P,0,0,2605,600.0,683.333,UNRELIABLE,udp,39835601204094,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,19,P,0,0,5317,633.333,716.666,DROP,drop,39835634515434,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,20,P,0,0,2629,666.667,750.0,UNRELIABLE,udp,39835667832894,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,21,P,0,0,4246,700.0,783.333,DROP,drop,39835701203544,True
39835001049804,echo_mediaelement,deadline_feasible_frame_action,22,P,0,0,1851,733.333,816.666,UNRELIABLE,udp,39835734534234,False
39835001049804,echo_mediaelement,deadline_feasible_frame_action,23,P,0,0,4085,766.667,850.0,DROP,drop,39835767800214,True
