frame_index,transport_protocol,receive_time_ns,payload_bytes
306,udp,39845315403864,1585
308,udp,39845366346114,3099
309,udp,39845490468804,7883
312,udp,39845547435294,3610
313,udp,39845582844984,2044
315,udp,39845616918264,2763
317,udp,39845686707594,3150
318,udp,39845714872014,2402
320,udp,39845778764274,3024
322,udp,39845804796504,2423
323,udp,39845869138134,3122
325,udp,39845896888014,2102
327,udp,39845974350114,3147
328,udp,39846026583594,3082
330,udp,39846077774784,3102
331,udp,39846129348564,3638
333,udp,39846165195564,2934
335,udp,39846240939294,3183
337,udp,39846284766594,2235
338,udp,39846344701644,3261
340,udp,39846407631264,3057
342,udp,39846451385304,2634
344,udp,39846518052624,2441
346,udp,39846584821554,2448
348,udp,39846674304504,3078
350,udp,39846740950224,3396
351,udp,39846772967904,2857
353,udp,39846844238634,3581
354,udp,39846903415434,3285
355,udp,39846909454614,644
356,udp,39846944734884,2811
358,udp,39846991098024,2391
360,udp,39847074250194,3091
361,udp,39847125619944,3059
363,udp,39847152219984,2224
365,udp,39847240932534,3379
366,udp,39847272675624,2571
368,udp,39847318070544,2347
370,udp,39847384758564,1651
372,udp,39847451426874,2342
374,udp,39847518071334,2639
376,udp,39847584703824,2610
378,udp,39847651390764,2309
381,udp,39847751613864,2539
383,udp,39847818051954,2758
384,udp,39847886442144,3537
385,udp,39847920678234,2096
387,udp,39847955599584,1770
388,udp,39847985204274,2830
390,udp,39848074329384,3472
391,udp,39848107513914,2697
392,udp,39848176246554,3314
393,udp,39848231179584,3144
394,udp,39848283311184,3310
395,udp,39848313937284,2397
396,udp,39848377860054,3307
397,udp,39848408431794,2409
399,udp,39848448355884,2485
401,udp,39848489413344,2057
403,udp,39848547977154,3227
404,udp,39848577293844,2567
406,udp,39848619641184,2045
408,udp,39848653733904,2423
409,udp,39848718055194,3079
410,udp,39848744940894,2583
411,udp,39848811898644,3348
412,udp,39848843152674,2275
414,udp,39848880836034,2177
415,udp,39848941226484,3580
417,udp,39848976152244,1950
418,udp,39849008703984,2188
419,udp,39849069272274,3259
420,udp,39849099127074,2320
422,udp,39849137598024,2694
423,udp,39849182001774,2731
424,udp,39849251325084,3506
425,udp,39849309316494,3597
426,udp,39849344523054,2394
427,udp,39849384144024,1937
428,udp,39849440730354,3051
429,udp,39849612525684,10888
432,udp,39849670196244,3623
433,udp,39849730061094,3203
434,udp,39849783249834,3072
436,udp,39849810100164,2503
438,udp,39849851409174,2784
440,udp,39849921532224,3411
442,udp,39849978056724,3043
444,udp,39850004356974,1496
445,udp,39850029593964,2226
446,udp,39850090896924,3454
448,udp,39850123732704,2821
450,udp,39850170168744,2431
451,udp,39850234648074,3564
452,udp,39850269344604,2148
454,udp,39850305068214,2645
456,udp,39850348752774,1819
458,udp,39850379151264,2547
460,udp,39850445570184,3073
462,udp,39850472368404,2434
464,udp,39850518123324,2544
466,udp,39850584761574,2877
468,udp,39850651465974,2514
470,udp,39850718091354,1788
471,udp,39850751480544,2803
473,udp,39850840999044,3631
474,udp,39850876771434,2812
477,udp,39850951449024,2239
479,udp,39851018091414,2393
480,udp,39851080602624,3181
481,udp,39851133335964,3096
483,udp,39851160565194,2551
485,udp,39851218090224,2908
487,udp,39851284729644,2446
489,udp,39851374293774,3086
490,udp,39851425556604,3414
491,udp,39851457838524,2230
493,udp,39851519120244,3406
494,udp,39851551213614,2120
496,udp,39851586521244,2102
498,udp,39851651445624,2692
499,udp,39851694445824,2803
500,udp,39851764886484,3204
501,udp,39851793841194,1942
503,udp,39851826240564,2722
505,udp,39851907674454,2998
507,udp,39851951475924,2743
508,udp,39851995309344,2843
509,udp,39852066337974,3498
510,udp,39852124250814,3170
511,udp,39852152599734,2254
512,udp,39852214348014,3274
513,udp,39852244256994,2518
515,udp,39852285931584,2672
516,udp,39852354249594,3585
517,udp,39852389268864,2743
519,udp,39852434488734,1980
520,udp,39852467582634,2716
521,udp,39852512307414,2567
522,udp,39852578976624,3628
524,udp,39852614718144,2399
525,udp,39852678598794,3249
526,udp,39852708248664,2577
527,udp,39852750842514,2658
529,udp,39852818953794,3414
530,udp,39852851363874,1552
531,udp,39852901593504,3273
532,udp,39852907394544,1382
534,udp,39852954583524,2045
536,udp,39852964380384,1238
538,udp,39852984979314,1124
539,udp,39853052254764,3409
540,udp,39853084470264,2398
542,udp,39853118120904,1191
544,udp,39853184718564,1627
545,udp,39853240944984,3601
546,udp,39853276207434,2077
547,udp,39853335167874,3559
548,udp,39853393893774,3119
549,tcp,39853397190024,2125
550,udp,39853457690544,1992
551,udp,39853515129624,3183
552,udp,39853567945854,3360
556,udp,39853599328674,2335
557,udp,39853638061164,2270
561,udp,39853774332504,3344
564,udp,39853851391134,2474
565,udp,39853890976104,1635
566,udp,39853942686864,3087
567,udp,39853993990104,3216
569,udp,39854047351914,3629
570,udp,39854083041414,2284
572,udp,39854120935104,2654
574,udp,39854207618694,3639
575,udp,39854267722134,3136
576,udp,39854295547704,2853
578,udp,39854342599344,1479
579,udp,39854391784164,3576
580,udp,39854426636484,2717
584,udp,39854518087914,2581
586,udp,39854607645474,3050
588,udp,39854651429664,2836
590,udp,39854718069264,2354
593,udp,39854840918274,3573
594,udp,39854875737654,2621
595,udp,39854919034674,2870
596,udp,39854966339664,2360
598,udp,39855005402364,2919
601,udp,39855084794154,2135
604,udp,39855207626604,3194
606,udp,39855274351074,3127
608,udp,39855318137694,1448
609,udp,39855374235234,3352
610,udp,39855429760644,3402
