frame_index,transport_protocol,receive_time_ns,payload_bytes
768,tcp,65410172846,3786
769,udp,65432140641,1798
770,udp,65465348633,1598
771,udp,65498865125,2064
772,udp,65532279617,1829
773,udp,65565595709,2055
774,udp,65598951102,1739
775,udp,65632352394,1979
776,udp,65665610386,2440
777,udp,65699208678,1528
778,udp,65732600870,2578
779,udp,65765914862,2057
780,tcp,65834990446,6576
781,udp,65853979441,1854
782,udp,65869484538,1964
783,udp,65899310031,2549
784,udp,65932766323,2158
785,udp,65966077715,1846
786,udp,65999406207,2250
787,udp,66032827199,1453
788,udp,66077642489,2990
789,udp,66099615284,1747
790,udp,66132935976,1624
791,udp,66166282768,1929
948,tcp,71440454124,6056
949,udp,71443178824,968
950,udp,71471477517,1524
951,udp,71504828209,1863
952,udp,71538270301,695
953,udp,71571622793,1990
954,udp,71604935786,1783
955,udp,71638261278,2017
956,udp,71671638770,1845
957,udp,71705024962,954
958,udp,71738849354,2285
959,udp,71771700146,826
960,tcp,71816616936,5005
961,udp,71846893929,1948
962,udp,71871877323,775
963,udp,71905246915,2482
964,udp,71938657407,983
965,udp,71972066399,1889
966,udp,72005418091,2000
967,udp,72038679883,1024
968,udp,72072205475,2107
969,udp,72105413968,964
970,udp,72138809060,2029
971,udp,72172217452,2092
972,tcp,72216931441,5465
973,udp,72250774733,1973
974,udp,72272290928,1243
975,udp,72305651220,1644
976,udp,72339121313,1646
977,udp,72372308305,970
978,udp,72405706297,1572
979,udp,72439117289,1170
980,udp,72472453882,1781
981,udp,72505761275,1963
982,udp,72539248768,1036
983,udp,72572549461,1700
984,tcp,72617620752,5024
985,udp,72647953546,1599
986,udp,72672691941,1653
987,udp,72705996834,803
988,udp,72739487427,1754
989,udp,72772758221,1079
990,udp,72806154814,1507
991,udp,72839546407,1665
992,udp,72872996800,938
993,udp,72906286394,2078
994,udp,72939706987,808
995,udp,72972973180,2103
996,tcp,73017817271,5179
997,udp,73039630166,390
998,udp,73073118860,2849
999,udp,73106466953,1249
1000,udp,73139760246,1984
1001,udp,73173130139,2027
1002,udp,73206566732,1112
1003,udp,73239819126,2090
1004,udp,73273463519,1486
1005,udp,73306717512,1781
1006,udp,73340073205,1944
1007,udp,73373533399,1032
1008,tcp,73442488185,5991
1009,udp,73444587784,866
1010,udp,73473515078,1724
1011,udp,73506797571,2143
1012,udp,73540203265,615
1013,udp,73573603558,2116
1014,udp,73606941851,1085
1015,udp,73640309244,1692
1016,udp,73673756737,1890
1017,udp,73707052431,921
1018,udp,73740757924,2331
1019,udp,73773902917,1425
1020,tcp,73818619508,5280
1021,udp,73850948501,1818
1022,udp,73873819497,944
1023,udp,73907200890,2224
1024,udp,73940924183,1175
1025,udp,73974063876,2136
1026,udp,74007600470,2455
1027,udp,74040664763,970
1028,udp,74074377656,2111
1029,udp,74107364149,985
1030,udp,74141089542,2083
1031,udp,74174249336,1972
1032,tcp,74219100327,5213
1033,udp,74251120120,2538
1034,udp,74274510115,1399
1035,udp,74307787909,2613
1036,udp,74341198002,2549
1037,udp,74374398395,805
1038,udp,74407932988,2918
1039,udp,74441205981,859
1040,udp,74474766475,2697
1041,udp,74508156268,2827
1042,udp,74541530861,959
1043,udp,74586128052,2953
1044,tcp,74619436145,5495
1045,udp,74653539338,2664
1046,udp,74675614934,2919
1047,udp,74708494527,1013
1048,udp,74753212618,2954
1049,udp,74774861114,1099
1050,udp,74808241407,1910
1051,udp,74841550600,2184
1052,udp,74875023393,1019
1053,udp,74908374286,2461
1054,udp,74941775780,1303
1055,udp,74975077273,1579
1068,tcp,75420447182,5495
1069,udp,75442217578,805
1070,udp,75475723571,2079
1071,udp,75508874164,2199
1072,udp,75542365458,1220
1073,udp,75575490451,2004
1074,udp,75609057944,1061
1075,udp,75642484737,1958
1076,udp,75675799430,2130
1077,udp,75709037324,1084
1078,udp,75742538317,2101
1079,udp,75775674610,1167
1080,tcp,75820566701,5245
1081,udp,75852659095,2065
1082,udp,75876077490,1085
1083,udp,75909288383,2163
1084,udp,75942664176,875
1085,udp,75975898769,1935
1086,udp,76009428663,1972
1087,udp,76042690556,1056
1088,udp,76076237149,2169
1089,udp,76109467842,1097
1090,udp,76142860236,1932
1091,udp,76176255129,2077
1092,tcp,76221066220,5221
1093,udp,76252917013,2212
1094,udp,76276367008,1007
1095,udp,76309690102,1989
1096,udp,76343085495,2022
1097,udp,76376424188,1292
1098,udp,76409806281,2224
1099,udp,76443064174,992
1100,udp,76476544968,2063
1101,udp,76509924261,2866
1102,udp,76543258754,1148
1103,udp,76576649047,2052
1104,tcp,76621485938,5260
1105,udp,76653633332,1906
1106,udp,76676698627,2425
1107,udp,76709999020,1304
1108,udp,76743490113,2237
1109,udp,76776858707,891
1110,udp,76810213000,1950
1111,udp,76843536293,2110
1112,udp,76876874686,1261
1113,udp,76910306279,2048
1114,udp,76943704273,860
1115,udp,76976965566,1649
1116,tcp,77021850757,4878
1117,udp,77043717252,639
1118,udp,77077134246,1837
1119,udp,77110398139,1284
1120,udp,77143881132,2732
1121,udp,77188614923,3077
1122,udp,77222020716,3536
1123,udp,77243983912,2387
1124,udp,77277268605,2578
1125,udp,77322179696,3892
1126,udp,77355477189,4075
1127,udp,77389121682,4218
1128,tcp,77423791775,4086
1129,udp,77445966471,2922
1130,udp,77489040062,3320
1131,udp,77522323355,3317
1132,udp,77555820548,3664
1133,udp,77589068741,3838
1134,udp,77622636135,3224
1135,udp,77655865328,3472
1136,udp,77689150921,3362
1137,udp,77722515514,3853
1138,udp,77755946208,3347
1139,udp,77789245801,3214
1140,tcp,77822561594,3314
1141,udp,77844503290,2927
1142,udp,77889342580,3707
1143,udp,77911227176,2702
1144,udp,77956195967,3151
1145,udp,77989446960,3836
1146,udp,78022966253,3538
1147,udp,78056170347,4004
1148,udp,78089578840,3855
1149,udp,78122925433,3859
1150,udp,78168329724,4441
1151,udp,78193067419,4391
1152,tcp,78253353806,6534
1153,udp,78271981203,2287
1154,udp,78290999099,2240
1155,udp,78323060492,2981
1156,udp,78345033388,2841
1157,udp,78378428481,2719
1158,udp,78411818574,1601
1159,udp,78445075567,1475
1160,udp,78478486061,806
1161,udp,78511806954,1942
1162,udp,78545287247,1120
1163,udp,78578550740,1480
1296,tcp,83052179031,6172
1297,udp,83055622030,294
1298,udp,83094572822,3215
1299,udp,83116519318,1276
1300,udp,83149821211,2730
1301,udp,83194906502,3246
1302,udp,83216534097,1360
1303,udp,83261430688,3274
1304,udp,83283385284,1355
1305,udp,83319215476,2542
1306,udp,83350047370,2815
1307,udp,83383561963,1439
1332,tcp,84253304687,5891
1333,udp,84266878484,2336
1334,udp,84284334880,1419
1335,udp,84317641174,2081
1336,udp,84351046867,2101
1337,udp,84384397560,1223
1338,udp,84417777653,2554
1339,udp,84451132546,1094
1340,udp,84484679940,2482
1341,udp,84518024233,2662
1342,udp,84551178126,863
1343,udp,84584758119,2736
1344,tcp,84629432010,5054
1345,udp,84659979504,2600
1346,udp,84684678199,2837
1347,udp,84718096992,506
1348,udp,84762972083,4189
1349,udp,84784924178,841
1350,udp,84829572469,3706
1351,udp,84862996963,3782
1352,udp,84884860058,928
1353,udp,84929706849,4159
1354,udp,84951584445,761
1355,udp,84996542135,4308
1356,tcp,85056229023,5872
1357,udp,85057269123,253
1358,udp,85108811313,4943
1359,udp,85118645811,978
1360,udp,85163277102,3902
1361,udp,85196667395,3709
1362,udp,85218482090,758
1363,udp,85263390281,3434
1364,udp,85285309577,925
1365,udp,85330149268,3276
1366,udp,85363486761,3603
1367,udp,85385465756,1348
1368,tcp,85430227147,4916
1369,udp,85452151143,453
1370,udp,85485440836,2844
1371,udp,85530382027,3412
1372,udp,85552230223,1091
1373,udp,85585690416,2319
1374,udp,85618934109,1412
1375,udp,85652602402,2010
1376,udp,85685695395,1899
1377,udp,85719046489,862
1378,udp,85752479382,2126
1379,udp,85785907975,1130
1380,tcp,85854930661,5976
1381,udp,85869102558,1827
1382,udp,85885883955,835
1383,udp,85919411648,2073
1384,udp,85952572941,1025
1385,udp,85986072834,1936
1386,udp,86019355428,2151
1387,udp,86052777621,795
1388,udp,86086071414,1894
1389,udp,86119439507,1030
1390,udp,86152854900,1986
1391,udp,86186271394,2094
1392,tcp,86255318580,5818
1393,udp,86268247677,2397
1394,udp,86286176673,1106
1395,udp,86319653366,2142
1396,udp,86353078460,2087
1397,udp,86386520753,1216
1398,udp,86419747646,2501
1399,udp,86453141839,1095
1400,udp,86486495233,2437
1401,udp,86519892126,2646
1402,udp,86553214119,893
1403,udp,86586709112,2759
1404,tcp,86631356303,5043
1405,udp,86661765297,2661
1406,udp,86698169990,3003
1407,udp,86720150285,787
1408,udp,86764858776,3937
1409,udp,86786834971,868
1410,udp,86831740262,3709
1411,udp,86864991756,3782
1412,udp,86886798951,934
1413,udp,86931778042,4192
1414,udp,86953644038,752
1415,udp,86998650228,4183
1416,tcp,87057123417,5881
1417,udp,87058415316,255
1418,udp,87110637106,4926
1419,udp,87120416804,1258
1420,udp,87165323695,3838
1421,udp,87198597288,3697
1422,udp,87220417283,1320
1423,udp,87265438374,3451
1424,udp,87287332370,1177
1425,udp,87332123161,3100
1426,udp,87365423254,3420
1427,udp,87387372349,1439
1428,tcp,87432165240,4894
1429,udp,87454281936,414
1430,udp,87487417529,2784
1431,udp,87532358920,3471
1432,udp,87554163215,1162
1433,udp,87587569709,2445
1434,udp,87621044502,1119
1435,udp,87654421195,1975
1436,udp,87687861888,2111
1437,udp,87721323982,818
1438,udp,87754513375,2308
1439,udp,87787986568,1341
1440,tcp,87856789554,6031
1441,udp,87871391951,1874
1442,udp,87887834748,704
1443,udp,87921426341,2628
1444,udp,87954656234,1022
1445,udp,87988247627,2284
1446,udp,88021308421,2505
1447,udp,88054881914,1045
1448,udp,88088167907,2256
1449,udp,88121539400,1182
1450,udp,88154804293,2102
1451,udp,88188297787,2138
1452,tcp,88257252073,6056
1453,udp,88271929770,2534
1454,udp,88288367166,1139
1455,udp,88321774059,2331
1456,udp,88355042953,2294
1457,udp,88388485946,1166
1458,udp,88421734839,2561
1459,udp,88455154232,1143
1460,udp,88488501026,2642
1461,udp,88521975219,2763
1462,udp,88555221412,890
1463,udp,88588747905,2874
1464,tcp,88633513996,5022
1465,udp,88663740090,2632
1466,udp,88688600885,2834
1467,udp,88722178278,800
1468,udp,88766841469,3832
1469,udp,88788910264,941
1470,udp,88833717955,3715
1471,udp,88867053449,3836
1472,udp,88888828244,832
1473,udp,88933846435,4183
1474,udp,88955603531,1091
1475,udp,89000573321,4198
1476,tcp,89059275209,5850
1477,udp,89060187509,270
1478,udp,89112586499,4904
1479,udp,89122519497,1067
1480,udp,89167423987,3854
1481,udp,89200793681,3964
1482,udp,89222632276,1059
1484,udp,89289518163,1252
1485,udp,89322734056,949
1486,udp,89356182149,1646
1487,udp,89389500942,902
1536,tcp,91060133803,6170
1537,udp,91075831800,2712
1538,udp,91098264295,2042
1539,udp,91124657190,1651
1540,udp,91158001383,2671
1541,udp,91191285276,2149
1542,udp,91224518169,2628
1543,udp,91258085262,2150
1544,udp,91291322156,2027
1545,udp,91324806049,2341
1546,udp,91358177642,2196
1547,udp,91391524035,2453
1692,tcp,96265389344,6003
1693,udp,96279697842,2064
1694,udp,96296280538,1242
1695,udp,96329676431,1891
1696,udp,96363078125,1959
1697,udp,96396368618,942
1698,udp,96441296109,3100
1699,udp,96463222204,1406
1700,udp,96496456557,2022
1701,udp,96529730364,2203
1702,udp,96563098313,1233
1703,udp,96596568561,1940
1704,tcp,96641209034,5541
1705,udp,96675595216,1924
1706,udp,96696587156,2672
1707,udp,96729962163,1214
1708,udp,96763367695,2823
1709,udp,96796620143,1273
1710,udp,96830078383,2515
1711,udp,96863452565,2464
1712,udp,96896846730,1584
1713,udp,96930225404,2260
1714,udp,96963585927,1173
1715,udp,96996890167,1918
1860,tcp,101870716864,6268
1861,udp,101887214113,1590
1862,udp,101901690296,767
1863,udp,101935095186,1888
1864,udp,101968509976,1287
1865,udp,102001988474,2062
1866,udp,102035277864,2114
1867,udp,102068639396,813
1868,udp,102102031636,2070
1869,udp,102135320476,954
1870,udp,102168735358,2734
1871,udp,102213603898,3625
1956,tcp,105074030364,6123
1957,udp,105089341996,2062
1958,udp,105106521336,1941
1959,udp,105138380451,2028
1960,udp,105171753715,1765
1961,udp,105205204346,2153
1962,udp,105238516651,2013
1963,udp,105271809982,1877
1964,udp,105305263271,2370
1965,udp,105338534419,1792
1966,udp,105371841500,1259
1967,udp,105405321830,2331
2040,tcp,107852425279,5640
2041,udp,107887585310,1770
2042,udp,107907737034,638
2043,udp,107941133948,2314
2044,udp,107974584487,692
2045,udp,108008141543,2116
2046,udp,108041313873,2728
2047,udp,108074845996,1321
2048,udp,108108161968,1481
2049,udp,108141767699,957
2050,udp,108174720763,1374
2051,udp,108208067811,1585
2064,tcp,108677723684,5837
2065,udp,108678498542,1383
2066,udp,108708704265,1116
2067,udp,108741920962,568
2068,udp,108775453727,434
