frame_index,transport_protocol,receive_time_ns,payload_bytes
0,tcp,40954522977324,7126
1,udp,40954554310194,2951
2,udp,40954586208984,1324
3,udp,40954619544804,2564
4,udp,40954654111734,3251
5,udp,40954687469154,4139
6,udp,40954719681864,2440
7,udp,40954756458114,6088
8,udp,40954787345934,3429
9,udp,40954820761764,3993
10,udp,40954852859364,2220
11,udp,40954887359604,4268
12,udp,40954919565474,2857
13,udp,40954955258214,4427
14,udp,40954986183204,2178
15,udp,40955024271384,8031
16,udp,40955054020434,3478
17,udp,40955088602754,5088
18,udp,40955119457724,2605
19,udp,40955155232634,5317
20,udp,40955186203344,2629
21,udp,40955220669834,4246
22,udp,40955252922234,1851
23,udp,40955287359654,4085
24,udp,40955319573714,2343
25,udp,40955355262314,4480
26,udp,40955386219704,1876
27,udp,40955421903894,5037
28,udp,40955452886934,2183
29,udp,40955488618734,4664
30,udp,40955519527434,2465
31,udp,40955554092474,4255
32,udp,40955586159834,2042
33,udp,40955620689234,4102
34,udp,40955652895914,1533
35,udp,40955687321184,3027
36,udp,40955720677884,3115
37,udp,40955755198554,4622
38,udp,40955786301294,2320
39,udp,40955821928694,5073
40,udp,40955852911464,1988
41,udp,40955888567214,5359
42,udp,40955919539004,2131
43,udp,40955955292494,4931
44,udp,40955986212804,2732
45,udp,40956021939654,4428
46,udp,40956054119244,3389
47,udp,40956087298104,3279
48,udp,40956120710784,3740
49,udp,40956154044534,3217
50,udp,40956187322394,4028
51,udp,40956219535914,2371
52,udp,40956252798114,2436
53,udp,40956287368914,4185
54,udp,40956319561194,2159
55,udp,40956353968914,4290
56,udp,40956386205294,2630
57,udp,40956423160554,5950
58,udp,40956454054854,3556
59,udp,40956486216984,2778
60,udp,40956520846194,3923
61,udp,40956554039904,3061
62,udp,40956586258284,2639
63,udp,40956620771034,4229
64,udp,40956652807434,1706
65,udp,40956686216784,2612
66,udp,40956720735654,2969
67,udp,40956754129164,3839
68,udp,40956786181134,2293
69,tcp,40956820682724,3236
70,udp,40956852881394,1934
71,udp,40956886231704,2509
72,udp,40956919656354,2052
73,udp,40956952960854,1932
74,udp,40956986269404,2657
75,udp,40957021873404,5039
76,udp,40957054037064,4184
77,udp,40957088618124,5770
78,udp,40957120706544,3327
79,udp,40957152868224,2676
80,udp,40957187388444,3355
81,udp,40957221908934,5518
82,udp,40957255220724,5540
83,udp,40957286158044,2718
84,udp,40957320691494,4300
85,udp,40957353911934,3857
86,udp,40957386136164,2434
87,udp,40957420620924,3911
88,udp,40957454007414,3408
89,udp,40957487440344,3663
90,udp,40957519497534,2477
91,udp,40957555182984,4600
92,udp,40957587389754,4391
93,udp,40957623114714,6779
94,udp,40957654055274,3160
95,udp,40957688538594,4442
96,udp,40957720693614,3054
97,udp,40957753990464,3676
98,udp,40957787315394,3280
99,udp,40957821919404,5339
100,udp,40957854139404,3531
101,udp,40957888653954,4661
102,udp,40957919519634,2686
103,udp,40957955240634,5386
104,udp,40957986223314,2883
105,udp,40958021999124,4753
106,udp,40958052802794,2403
107,udp,40958087393214,3729
108,udp,40958120630574,3365
109,udp,40958153966394,3459
110,udp,40958187426684,4287
111,udp,40958219584494,2494
112,udp,40958253940374,4133
113,udp,40958286204834,2501
114,udp,40958319478194,2423
115,udp,40958354056734,3694
116,udp,40958386145514,1856
117,udp,40958420598414,3290
118,udp,40958452816164,2799
119,udp,40958488510704,4521
120,udp,40958520718644,3241
121,udp,40958553982554,3029
122,udp,40958587283994,3231
123,udp,40958621886294,4485
124,udp,40958652872484,1964
125,udp,40958687274624,3737
126,udp,40958719500564,1892
127,udp,40958754146244,3596
128,udp,40958786128914,2148
129,udp,40958820626184,3930
130,udp,40958852860854,1974
131,udp,40958887394574,4237
132,udp,40958919486144,2749
133,udp,40958954041104,3609
134,udp,40958986182714,2799
135,udp,40959020786454,3490
136,udp,40959052817274,2672
137,udp,40959088514424,4591
138,udp,40959119443554,2597
139,udp,40959155230434,4477
140,udp,40959186231204,2789
141,udp,40959220687164,4379
142,udp,40959252765594,2370
143,udp,40959288709794,4484
144,udp,40959319457394,2258
145,udp,40959354021804,3655
146,udp,40959386194554,1926
147,udp,40959419569434,2476
148,udp,40959453940794,3506
149,udp,40959486190764,2822
150,udp,40959520779924,3880
151,udp,40959554084874,3359
152,udp,40959586182834,2232
153,udp,40959621877644,4665
154,udp,40959653995764,3746
155,udp,40959687406464,3162
156,udp,40959719574624,2820
157,udp,40959754032294,3572
158,udp,40959787389084,3384
159,udp,40959820678554,3343
160,udp,40959852856524,2636
161,udp,40959887311764,3045
162,udp,40959919464444,2747
163,udp,40959953988354,3002
164,udp,40959986166594,2592
165,udp,40960020727944,4288
166,udp,40960052856864,2519
167,udp,40960088627094,5246
168,udp,40960120707774,3109
169,udp,40960154032434,3818
170,udp,40960186172244,2287
171,udp,40960220643774,3136
172,udp,40960254032514,3647
173,udp,40960286173584,2411
174,udp,40960320660324,3070
175,udp,40960354011894,3584
176,udp,40960386194724,2316
177,udp,40960420635204,3882
178,udp,40960452792924,1891
179,udp,40960487362374,3159
180,udp,40960519580664,2010
181,udp,40960554067944,3714
182,udp,40960586353734,2931
183,udp,40960619529084,2580
184,udp,40960655209134,4616
185,udp,40960687393314,2952
186,udp,40960719521694,2165
187,udp,40960753994484,3111
188,udp,40960786213764,1924
189,tcp,40960823126904,6647
190,udp,40960855282554,5394
191,udp,40960886255964,2819
192,udp,40960922003424,5458
193,udp,40960954095444,3306
194,udp,40960987400934,3166
195,udp,40961022136164,5491
196,udp,40961052846594,2816
197,udp,40961087415324,3940
198,udp,40961120727564,2951
199,udp,40961152933614,2934
200,udp,40961188613574,4531
201,udp,40961220679224,3496
202,udp,40961254047264,3596
203,udp,40961287374354,3298
204,udp,40961319472134,2134
205,udp,40961355235434,5293
206,udp,40961387381724,2990
207,udp,40961421865404,4484
208,udp,40961454055704,2977
209,udp,40961487303954,3949
210,udp,40961519478954,2340
211,udp,40961554037244,3228
212,udp,40961586155904,2792
213,udp,40961621801304,5501
214,udp,40961653040394,2840
215,udp,40961688643944,5763
216,udp,40961720633814,4007
217,udp,40961754048204,3079
218,udp,40961786180904,2798
219,udp,40961820577194,3973
220,udp,40961852880264,2643
221,udp,40961887414884,3867
222,udp,40961920709394,3547
223,udp,40961952911304,2266
224,udp,40961987404884,4032
225,udp,40962019527594,1812
226,udp,40962054073284,3379
227,udp,40962087370584,3120
228,udp,40962119517414,2586
229,udp,40962155192604,4492
230,udp,40962186179964,1986
231,udp,40962221916624,4621
232,udp,40962252837384,2696
233,udp,40962287486844,4415
234,udp,40962320689284,3050
235,udp,40962354092154,3224
236,udp,40962387343644,3793
237,udp,40962419515134,2306
238,udp,40962454047504,3234
239,udp,40962487345434,3464
240,udp,40962519548064,2374
241,udp,40962555238554,4712
242,udp,40962586202514,2875
243,udp,40962622018464,4779
244,udp,40962654038034,3194
245,udp,40962687258924,3458
246,udp,40962719558664,2434
247,udp,40962754110294,4270
248,udp,40962786207174,2913
249,udp,40962820653954,3367
250,udp,40962854009394,3111
251,udp,40962887345934,4403
252,udp,40962919486104,2369
253,udp,40962955189194,4618
254,udp,40962986170254,2774
255,udp,40963020587244,4088
256,udp,40963052776554,2213
257,udp,40963088690784,5082
258,udp,40963120706934,3250
259,udp,40963152821364,2596
260,udp,40963187318274,4279
261,udp,40963219507494,2138
262,udp,40963254071544,4041
263,udp,40963286206494,2132
264,udp,40963320776304,3117
265,udp,40963354034004,3507
266,udp,40963387402494,3516
267,udp,40963420678014,3004
268,udp,40963454053794,3239
269,udp,40963487356494,3945
270,udp,40963519506384,2033
271,udp,40963553939394,3525
272,udp,40963587262254,4133
273,udp,40963619497194,2642
274,udp,40963654064214,3469
275,udp,40963686159204,2129
276,udp,40963720786344,3274
277,udp,40963752910674,2317
278,udp,40963787402814,2991
279,udp,40963821991344,5735
280,udp,40963854066354,3006
281,udp,40963888595124,5240
282,udp,40963920699384,3661
283,udp,40963954063284,3117
284,udp,40963986166734,2001
285,udp,40964020701804,3657
286,udp,40964052899394,2878
287,udp,40964087516274,3482
288,udp,40964120645814,3778
289,udp,40964152818474,2632
290,udp,40964187274344,3508
291,udp,40964219523234,2930
292,udp,40964252794884,2472
293,udp,40964287299534,4183
294,udp,40964319491994,1833
295,udp,40964354026614,3303
296,udp,40964386199454,1564
297,udp,40964420592324,3183
298,udp,40964455246194,5034
299,udp,40964486099454,2458
300,udp,40964521760064,4470
301,udp,40964553888624,2989
302,udp,40964586180714,2515
303,udp,40964620656204,3693
304,udp,40964652873144,2379
305,udp,40964687293284,3118
306,udp,40964719540554,1585
307,udp,40964754015054,4164
308,udp,40964787271404,3099
309,tcp,40964823027414,7883
310,udp,40964855167494,5098
311,udp,40964887293804,3781
312,udp,40964920582194,3610
313,udp,40964952897234,2044
314,udp,40964988551364,4700
315,udp,40965019482114,2763
316,udp,40965055270074,5236
317,udp,40965087367134,3150
318,udp,40965119585514,2402
319,udp,40965155230374,4598
320,udp,40965187249224,3024
321,udp,40965221916774,4748
322,udp,40965252854364,2423
323,udp,40965287314554,3122
324,udp,40965320622294,3921
325,udp,40965352830144,2102
326,udp,40965388642044,5043
327,udp,40965420722544,3147
328,udp,40965454051704,3082
329,udp,40965488597124,5639
330,udp,40965520667004,3102
331,udp,40965553981314,3638
332,udp,40965587345304,3711
333,udp,40965619542264,2934
334,udp,40965654086694,3961
335,udp,40965687294354,3183
336,udp,40965720640164,3978
337,udp,40965752825334,2235
338,udp,40965787406394,3261
339,udp,40965821873424,5869
340,udp,40965853946454,3057
341,udp,40965887397474,4255
342,udp,40965919574814,2634
343,udp,40965954006564,3960
344,udp,40965986165904,2441
345,udp,40966020752184,4127
346,udp,40966052869764,2448
347,udp,40966088523984,4848
348,udp,40966120761354,3078
349,udp,40966155275904,5106
350,udp,40966187314104,3396
351,udp,40966219679094,2857
352,udp,40966255273374,5558
353,udp,40966287381684,3581
354,udp,40966320692934,3285
355,udp,40966352839674,644
356,udp,40966386213654,2811
357,udp,40966421930424,4524
358,udp,40966452898074,2391
359,udp,40966488704664,5674
360,udp,40966520698584,3091
361,udp,40966553973744,3059
362,udp,40966587398484,3975
363,udp,40966619585634,2224
364,udp,40966655230944,5510
365,udp,40966687352394,3379
366,udp,40966719443694,2571
367,udp,40966755274134,5496
368,udp,40966786180854,2347
369,udp,40966821991224,4707
370,udp,40966852798134,1651
371,udp,40966888544604,4608
372,udp,40966919481834,2342
373,udp,40966955229114,4551
374,udp,40966986245364,2639
375,udp,40967020737864,4134
376,udp,40967052907554,2610
377,udp,40967088782994,5069
378,udp,40967119594494,2309
379,udp,40967155494414,4759
380,udp,40967187397254,3776
381,udp,40967219510154,2539
382,udp,40967253937224,4033
383,udp,40967286121674,2758
384,udp,40967320690224,3537
385,udp,40967352800964,2096
386,udp,40967387287164,4271
387,udp,40967419451454,1770
388,udp,40967452814184,2830
389,udp,40967487386784,3862
390,udp,40967520693984,3472
391,udp,40967552851434,2697
392,udp,40967587462914,3314
393,udp,40967620686414,3144
394,udp,40967654072904,3310
395,udp,40967686186524,2397
396,udp,40967720566254,3307
397,udp,40967752953744,2409
398,udp,40967787414654,3963
399,udp,40967819512344,2485
400,udp,40967855178894,4441
401,udp,40967886161664,2057
402,udp,40967920651464,4257
403,udp,40967954061624,3227
404,udp,40967986229964,2567
405,udp,40968020609874,4109
406,udp,40968052824204,2045
407,udp,40968087306804,4122
408,udp,40968119510784,2423
409,udp,40968153931824,3079
410,udp,40968186080544,2583
411,udp,40968220611204,3348
412,udp,40968252790344,2275
413,udp,40968287287704,3662
414,udp,40968319527594,2177
415,udp,40968354061674,3580
416,udp,40968387289044,3650
417,udp,40968419479254,1950
418,udp,40968452812734,2188
419,udp,40968487354284,3259
420,udp,40968519552234,2320
421,udp,40968554017374,4062
422,udp,40968586216584,2694
423,udp,40968619610454,2731
424,udp,40968653963184,3506
425,udp,40968687441654,3597
426,udp,40968719495784,2394
427,udp,40968752813604,1937
428,udp,40968787369644,3051
429,tcp,40968825409674,10888
430,udp,40968855255654,5323
431,udp,40968888481494,5659
432,udp,40968920754414,3623
433,udp,40968953987544,3203
434,udp,40968987308244,3072
435,udp,40969020604014,3642
436,udp,40969052774424,2503
437,udp,40969088537814,5080
438,udp,40969119503574,2784
439,udp,40969154040264,4175
440,udp,40969187263764,3411
441,udp,40969220660064,4161
442,udp,40969253951334,3043
443,udp,40969287279864,4094
444,udp,40969319533344,1496
445,udp,40969352779794,2226
446,udp,40969387256004,3454
447,udp,40969421901414,4784
448,udp,40969452807324,2821
449,udp,40969487388834,4333
450,udp,40969519500834,2431
451,udp,40969554032934,3564
452,udp,40969586071854,2148
453,udp,40969621873674,5087
454,udp,40969652811534,2645
455,udp,40969688546934,4456
456,udp,40969719448434,1819
457,udp,40969753999164,3908
458,udp,40969786178214,2547
459,udp,40969823111424,6075
460,udp,40969853961804,3073
461,udp,40969888526574,5643
462,udp,40969919440674,2434
463,udp,40969955193894,5186
464,udp,40969986153804,2544
465,udp,40970020723974,4301
466,udp,40970052878544,2877
467,udp,40970087248374,3766
468,udp,40970119509594,2514
469,udp,40970153988684,3887
470,udp,40970186140104,1788
471,udp,40970219418954,2803
472,udp,40970254015584,4062
473,udp,40970287368054,3631
474,udp,40970319556194,2812
475,udp,40970355198534,4685
476,udp,40970387325204,4124
477,udp,40970419530894,2239
478,udp,40970455228044,4486
479,udp,40970486116494,2393
480,udp,40970520774864,3181
481,udp,40970553965514,3096
482,udp,40970587296384,4312
483,udp,40970619468594,2551
484,udp,40970655326754,5022
485,udp,40970686256244,2908
486,udp,40970721932964,4980
487,udp,40970752857504,2446
488,udp,40970788594254,5587
489,udp,40970820629034,3086
490,udp,40970853935334,3414
491,udp,40970886157674,2230
492,udp,40970921913684,4457
493,udp,40970953918134,3406
494,udp,40970986170804,2120
495,udp,40971022033914,4480
496,udp,40971052790334,2102
497,udp,40971087293904,4081
498,udp,40971119445054,2692
499,udp,40971152784834,2803
500,udp,40971187266624,3204
501,udp,40971219538014,1942
502,udp,40971255164424,5576
503,udp,40971286092114,2722
504,udp,40971321839844,5040
505,udp,40971353939784,2998
506,udp,40971387382704,4030
507,udp,40971419481834,2743
508,udp,40971452771394,2843
509,udp,40971487312224,3498
510,udp,40971520670544,3170
511,udp,40971552770214,2254
512,udp,40971587250474,3274
513,udp,40971619559214,2518
514,udp,40971655161954,4816
515,udp,40971686114214,2672
516,udp,40971720863844,3585
517,udp,40971752780814,2743
518,udp,40971787277094,4347
519,udp,40971819473424,1980
520,udp,40971852813924,2716
521,udp,40971886214454,2567
522,udp,40971920716944,3628
523,udp,40971953951874,4144
524,udp,40971986126874,2399
525,udp,40972020586434,3249
526,udp,40972052878884,2577
527,udp,40972086127044,2658
528,udp,40972120621704,4411
529,udp,40972153987044,3414
530,udp,40972186166274,1552
531,udp,40972220684424,3273
532,udp,40972252884174,1382
533,udp,40972287421854,4025
534,udp,40972319519184,2045
535,udp,40972354026174,4100
536,udp,40972386186594,1238
537,udp,40972420678914,3747
538,udp,40972452804684,1124
539,udp,40972487336334,3409
540,udp,40972519469124,2398
541,udp,40972553917884,3897
542,udp,40972586164614,1191
543,udp,40972621837464,4493
544,udp,40972652779374,1627
545,udp,40972687380684,3601
546,udp,40972719452094,2077
547,udp,40972754029464,3559
548,udp,40972787314164,3119
549,tcp,40972819536144,2125
550,udp,40972852852164,1992
551,udp,40972887327384,3183
552,udp,40972920581304,3360
553,udp,40972955126094,5103
554,udp,40972987278864,4086
555,udp,40973020636554,4221
556,udp,40973052796074,2335
557,udp,40973086224234,2270
558,udp,40973120682354,4293
559,udp,40973153982264,3823
560,udp,40973188543794,5766
561,udp,40973220607014,3344
562,udp,40973253885504,4264
563,udp,40973288598054,4492
564,udp,40973319483534,2474
565,udp,40973352740514,1635
566,udp,40973387355684,3087
567,udp,40973420617344,3216
568,udp,40973455224594,5751
569,udp,40973487296994,3629
570,udp,40973519474784,2284
571,udp,40973554008594,4280
572,udp,40973586149394,2654
573,udp,40973620572684,3765
574,udp,40973653980864,3639
575,udp,40973687394084,3136
576,udp,40973719481064,2853
577,udp,40973755136724,4785
578,udp,40973786130024,1479
579,udp,40973820736194,3576
580,udp,40973852825424,2717
581,udp,40973893502094,10391
582,udp,40973921913564,4959
583,udp,40973953969314,4398
584,udp,40973986166634,2581
585,udp,40974020753724,4118
586,udp,40974054037344,3050
587,udp,40974088527324,5259
588,udp,40974119509734,2836
589,udp,40974153941574,4131
590,udp,40974186302334,2354
591,udp,40974220618164,3876
592,udp,40974255163494,5402
593,udp,40974287342724,3573
594,udp,40974319508004,2621
595,udp,40974352892244,2870
596,udp,40974386177754,2360
597,udp,40974423199074,6670
598,udp,40974452821044,2919
599,udp,40974487394724,3765
600,udp,40974520630824,3740
601,udp,40974553072584,2135
602,udp,40974587282664,3869
603,udp,40974620612364,3708
604,udp,40974654096684,3194
605,udp,40974687576234,3796
606,udp,40974720599934,3127
607,udp,40974753976614,4196
608,udp,40974786154584,1448
609,udp,40974820640064,3352
610,udp,40974853993704,3402
611,udp,40974886220814,2777
612,udp,40974920713944,4087
613,udp,40974952838904,2467
614,udp,40974987347694,4156
