experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
4930029958437,archive_popeye_512kb,frame_action_single_path,41,P,0,3,2018,1368.035,1451.402,UNRELIABLE,udp,4931398232041,False
4930029958437,archive_popeye_512kb,frame_action_single_path,42,P,0,3,2079,1401.401,1484.768,UNRELIABLE,udp,4931431516755,False
4930029958437,archive_popeye_512kb,frame_action_single_path,43,P,0,3,1638,1434.768,1518.135,UNRELIABLE,udp,4931464824753,False
4930029958437,archive_popeye_512kb,frame_action_single_path,44,P,0,3,2116,1468.135,1551.502,UNRELIABLE,udp,4931498205993,False
4930029958437,archive_popeye_512kb,frame_action_single_path,45,P,0,3,1642,1501.502,1584.869,UNRELIABLE,udp,4931531585033,False
4930029958437,archive_popeye_512kb,frame_action_single_path,46,P,0,3,2168,1534.868,1618.235,UNRELIABLE,udp,4931564925114,False
4930029958437,archive_popeye_512kb,frame_action_single_path,47,P,0,3,1700,1568.235,1651.602,UNRELIABLE,udp,4931598295721,False
4930029958437,archive_popeye_512kb,frame_action_single_path,48,I,1,4,5770,1601.602,1684.969,RELIABLE_SINGLE,tcp,4931631714819,False
4930029958437,archive_popeye_512kb,frame_action_single_path,49,P,0,4,1524,1634.968,1718.335,UNRELIABLE,udp,4931665101008,False
4930029958437,archive_popeye_512kb,frame_action_single_path,50,P,0,4,1577,1668.335,1751.702,UNRELIABLE,udp,4931698443565,False
4930029958437,archive_popeye_512kb,frame_action_single_path,51,P,0,4,1848,1701.702,1785.069,UNRELIABLE,udp,4931731790796,False
4930029958437,archive_popeye_512kb,frame_action_single_path,52,P,0,4,1716,1735.068,1818.435,UNRELIABLE,udp,4931765153519,False
4930029958437,archive_popeye_512kb,frame_action_single_path,53,P,0,4,2360,1768.435,1851.802,UNRELIABLE,udp,4931798528434,False
4930029958437,archive_popeye_512kb,frame_action_single_path,54,P,0,4,2301,1801.802,1885.169,UNRELIABLE,udp,4931831940199,False
4930029958437,archive_popeye_512kb,frame_action_single_path,55,P,0,4,1683,1835.169,1918.536,UNRELIABLE,udp,4931865326022,False
4930029958437,archive_popeye_512kb,frame_action_single_path,56,P,0,4,2458,1868.535,1951.902,UNRELIABLE,udp,4931898648962,False
