frame_index,transport_protocol,receive_time_ns,payload_bytes
188,udp,37619943526674,1924
189,tcp,37620048282984,6647
190,udp,37620135853704,5394
191,udp,37620176151654,2819
192,udp,37620271034874,5458
193,udp,37620336571794,3306
194,udp,37620391348044,3166
195,udp,37620468124254,5491
196,udp,37620509951214,2816
197,udp,37620580720194,3940
198,udp,37620645457374,2951
199,udp,37620670378374,2934
200,udp,37620767125134,4531
201,udp,37620817833204,3496
202,udp,37620875656584,3596
203,udp,37620935067924,3298
204,udp,37620965518614,2134
205,udp,37621049456574,5293
206,udp,37621112324724,2990
207,udp,37621186268994,4484
208,udp,37621236301974,2977
209,udp,37621285747254,3949
210,udp,37621326586014,2340
211,udp,37621389649554,3228
212,udp,37621418945634,2792
213,udp,37621513406304,5501
214,udp,37621555386084,2840
215,udp,37621650635604,5763
216,udp,37621721779794,4007
217,udp,37621787708844,3079
218,udp,37621814606784,2798
219,udp,37621884999204,3973
220,udp,37621926237294,2643
221,udp,37621994111604,3867
222,udp,37622057808654,3547
223,udp,37622092207644,2266
224,udp,37622154033054,4032
225,udp,37622196211554,1812
226,udp,37622250807444,3379
227,udp,37622306750814,3120
228,udp,37622334379914,2586
229,udp,37622425507974,4492
230,udp,37622451371364,1986
231,udp,37622534041404,4621
232,udp,37622562003414,2696
233,udp,37622630675844,4415
234,udp,37622703156714,3050
235,udp,37622753899884,3224
236,udp,37622807359614,3793
237,udp,37622845729494,2306
238,udp,37622908546704,3234
239,udp,37622961797094,3464
240,udp,37622994903504,2374
241,udp,37623082671234,4712
242,udp,37623112052184,2875
243,udp,37623207878064,4779
244,udp,37623262534434,3194
245,udp,37623315497004,3458
246,udp,37623348524844,2434
247,udp,37623413032974,4270
248,udp,37623458965914,2913
249,udp,37623531158784,3367
250,udp,37623586918374,3111
251,udp,37623638601864,4403
252,udp,37623686738634,2369
253,udp,37623774463164,4618
254,udp,37623802536774,2774
255,udp,37623872209194,4088
256,udp,37623915293724,2213
257,udp,37624000491774,5082
258,udp,37624060056654,3250
259,udp,37624089712284,2596
260,udp,37624156784694,4279
261,udp,37624202948304,2138
262,udp,37624262656194,4041
263,udp,37624305007494,2132
264,udp,37624364718084,3117
265,udp,37624416484914,3507
266,udp,37624474515384,3516
267,udp,37624532676264,3004
268,udp,37624582567944,3239
269,udp,37624636295424,3945
270,udp,37624677031764,2033
271,udp,37624735154394,3525
272,udp,37624793416704,4133
273,udp,37624837231854,2642
274,udp,37624905066744,3469
275,udp,37624938223914,2129
276,udp,37624997947374,3274
277,udp,37625027902704,2317
278,udp,37625090564574,2991
279,udp,37625164545834,5735
280,udp,37625234451174,3006
281,udp,37625308878024,5240
282,udp,37625370782094,3661
283,udp,37625431280904,3117
284,udp,37625458745214,2001
285,udp,37625516267094,3657
286,udp,37625552485524,2878
287,udp,37625624156214,3482
288,udp,37625681730294,3778
289,udp,37625719820904,2632
290,udp,37625787534834,3508
291,udp,37625821343244,2930
292,udp,37625869553904,2472
293,udp,37625934615354,4183
294,udp,37625979200904,1833
295,udp,37626034100004,3303
296,udp,37626064623414,1564
297,udp,37626115215834,3183
298,udp,37626192290034,5034
299,udp,37626226798194,2458
300,udp,37626315915294,4470
301,udp,37626365642184,2989
302,udp,37626391126134,2515
303,udp,37626456950514,3693
304,udp,37626493726224,2379
305,udp,37626557315274,3118
306,udp,37626584868864,1585
307,udp,37626635796444,4164
308,udp,37626704346294,3099
310,udp,37626804211284,5098
311,udp,37626864115554,3781
312,udp,37626926409954,3610
313,udp,37626961824504,2044
314,udp,37627044322014,4700
315,udp,37627073501994,2763
316,udp,37627167539574,5236
317,udp,37627229495124,3150
318,udp,37627257544794,2402
309,tcp,37627370052354,7883
319,udp,37627454151324,4598
320,udp,37627505956224,3024
321,udp,37627580441214,4748
322,udp,37627610378184,2423
323,udp,37627674701724,3122
324,udp,37627726564224,3921
325,udp,37627766948844,2102
326,udp,37627850412594,5043
327,udp,37627909336854,3147
328,udp,37627961453154,3082
329,udp,37628036914284,5639
330,udp,37628105373234,3102
331,udp,37628156851344,3638
332,udp,37628216977014,3711
333,udp,37628253966204,2934
334,udp,37628326546614,3961
335,udp,37628391772854,3183
336,udp,37628444581344,3978
337,udp,37628485897014,2235
338,udp,37628547239574,3261
339,udp,37628625506994,5869
340,udp,37628697648924,3057
341,udp,37628748410094,4255
342,udp,37628794171944,2634
343,udp,37628861873274,3960
344,udp,37628902892934,2441
345,udp,37628967530124,4127
346,udp,37629011194884,2448
347,udp,37629100256454,4848
348,udp,37629156050694,3078
349,udp,37629231334164,5106
350,udp,37629291245364,3396
351,udp,37629323203104,2857
352,udp,37629418728834,5558
353,udp,37629485915004,3581
354,udp,37629545081274,3285
355,udp,37629551031624,644
356,udp,37629586372464,2811
357,udp,37629681123114,4524
358,udp,37629707498784,2391
359,udp,37629795561714,5674
360,udp,37629864570024,3091
361,udp,37629915881094,3059
362,udp,37629966730644,3975
363,udp,37630008070704,2224
364,udp,37630093422564,5510
365,udp,37630159777134,3379
366,udp,37630191470814,2571
367,udp,37630282482954,5496
368,udp,37630324309824,2347
369,udp,37630411674354,4707
370,udp,37630440948834,1651
371,udp,37630517234634,4608
372,udp,37630544867964,2342
373,udp,37630632153024,4551
374,udp,37630658942874,2639
375,udp,37630726755894,4134
376,udp,37630770542064,2610
377,udp,37630862135334,5069
378,udp,37630897181334,2309
379,udp,37630983923334,4759
380,udp,37631038255974,3776
381,udp,37631076344244,2539
382,udp,37631142575874,4033
383,udp,37631184736734,2758
384,udp,37631254431564,3537
385,udp,37631288710854,2096
386,udp,37631347841484,4271
387,udp,37631393793864,1770
388,udp,37631423475594,2830
389,udp,37631494357524,3862
390,udp,37631558011554,3472
391,udp,37631591265564,2697
392,udp,37631659934394,3314
393,udp,37631714967144,3144
394,udp,37631767060854,3310
395,udp,37631797718994,2397
396,udp,37631861549874,3307
397,udp,37631892142404,2409
398,udp,37631956252734,3963
399,udp,37631997377154,2485
400,udp,37632086906544,4441
401,udp,37632111916644,2057
402,udp,37632170439864,4257
403,udp,37632240433944,3227
404,udp,37632269690514,2567
405,udp,37632336368904,4109
406,udp,37632379766004,2045
407,udp,37632438037224,4122
408,udp,37632481669044,2423
409,udp,37632546016344,3079
410,udp,37632572892864,2583
411,udp,37632639786354,3348
412,udp,37632671044974,2275
413,udp,37632732998814,3662
414,udp,37632769261074,2177
415,udp,37632829720374,3580
416,udp,37632888842004,3650
417,udp,37632924913464,1950
418,udp,37632957434424,2188
419,udp,37633018001994,3259
420,udp,37633047860484,2320
421,udp,37633110549714,4062
422,udp,37633153200444,2694
423,udp,37633197628584,2731
424,udp,37633266884214,3506
425,udp,37633324876524,3597
426,udp,37633360111254,2394
427,udp,37633399769934,1937
428,udp,37633456329174,3051
429,tcp,37633603871034,10888
430,udp,37633715098344,5323
431,udp,37633802772114,5659
432,udp,37633871490354,3623
433,udp,37633931322714,3203
434,udp,37633984501014,3072
435,udp,37634035601214,3642
436,udp,37634071431654,2503
437,udp,37634161306644,5080
438,udp,37634196577194,2784
439,udp,37634266700874,4175
440,udp,37634335379874,3411
441,udp,37634391794664,4161
442,udp,37634460237054,3043
443,udp,37634510832894,4094
444,udp,37634554030014,1496
445,udp,37634579294544,2226
446,udp,37634640486804,3454
447,udp,37634721921954,4784
448,udp,37634752369674,2821
449,udp,37634823193464,4333
450,udp,37634870109114,2431
451,udp,37634934564864,3564
452,udp,37634969193084,2148
453,udp,37635053389974,5087
454,udp,37635088756014,2645
455,udp,37635180863454,4456
456,udp,37635206179554,1819
457,udp,37635260834664,3908
458,udp,37635301017954,2547
459,udp,37635415788564,6075
460,udp,37635467520564,3073
461,udp,37635542775504,5643
462,udp,37635587075934,2434
463,udp,37635675857154,5186
464,udp,37635712927884,2544
465,udp,37635779085534,4301
466,udp,37635825511854,2877
467,udp,37635897141414,3766
468,udp,37635935120784,2514
469,udp,37636000838964,3887
470,udp,37636040726964,1788
471,udp,37636070695164,2803
472,udp,37636141045824,4062
473,udp,37636207992504,3631
474,udp,37636243741494,2812
475,udp,37636338501594,4685
476,udp,37636391661534,4124
477,udp,37636435315674,2239
478,udp,37636520966784,4486
479,udp,37636546674474,2393
480,udp,37636610502114,3181
481,udp,37636663331214,3096
482,udp,37636714740474,4312
483,udp,37636761396834,2551
484,udp,37636852065084,5022
485,udp,37636886322594,2908
486,udp,37636982730414,4980
487,udp,37637016295464,2446
488,udp,37637105322294,5587
489,udp,37637172867114,3086
490,udp,37637224115634,3414
491,udp,37637256434994,2230
492,udp,37637341870374,4457
493,udp,37637391408084,3406
494,udp,37637423550594,2120
495,udp,37637507282184,4480
496,udp,37637532946854,2102
497,udp,37637592135894,4081
498,udp,37637635234824,2692
499,udp,37637679497364,2803
500,udp,37637749909584,3204
501,udp,37637778820464,1942
502,udp,37637859739194,5576
503,udp,37637902953954,2722
504,udp,37637996318334,5040
505,udp,37638055153404,2998
506,udp,37638104956074,4030
507,udp,37638147080484,2743
508,udp,37638192331764,2843
509,udp,37638263408814,3498
510,udp,37638321234444,3170
511,udp,37638349620804,2254
512,udp,37638411275934,3274
513,udp,37638441335754,2518
514,udp,37638531423144,4816
515,udp,37638562491594,2672
516,udp,37638630760374,3585
517,udp,37638665777034,2743
518,udp,37638735279804,4347
519,udp,37638782438994,1980
520,udp,37638815451354,2716
521,udp,37638860251644,2567
522,udp,37638926901324,3628
523,udp,37638986829354,4144
524,udp,37639030805604,2399
525,udp,37639094760504,3249
526,udp,37639124449524,2577
527,udp,37639166981094,2658
528,udp,37639235143764,4411
529,udp,37639307558304,3414
530,udp,37639339824114,1552
531,udp,37639390242204,3273
532,udp,37639396048374,1382
533,udp,37639467381924,4025
534,udp,37639509457914,2045
535,udp,37639567750014,4100
536,udp,37639586780604,1238
537,udp,37639655890344,3747
538,udp,37639669246164,1124
539,udp,37639736476434,3409
540,udp,37639768691214,2398
541,udp,37639832664924,3897
542,udp,37639848420144,1191
543,udp,37639941032304,4493
544,udp,37639966874184,1627
545,udp,37640018419254,3601
546,udp,37640053722654,2077
547,udp,37640112454134,3559
548,udp,37640171310084,3119
549,tcp,37640174609664,2125
550,udp,37640235149244,1992
551,udp,37640292590034,3183
552,udp,37640345423994,3360
553,udp,37640425248054,5103
554,udp,37640485150254,4086
555,udp,37640552415264,4221
556,udp,37640597622984,2335
557,udp,37640636300934,2270
558,udp,37640698189614,4293
559,udp,37640768735034,3823
560,udp,37640856125304,5766
561,udp,37640926560564,3344
562,udp,37640981943144,4264
563,udp,37641076232814,4492
564,udp,37641102079284,2474
565,udp,37641142989414,1635
566,udp,37641194741394,3087
567,udp,37641246107904,3216
568,udp,37641323593674,5751
569,udp,37641393797904,3629
570,udp,37641429521784,2284
571,udp,37641491706834,4280
572,udp,37641537788274,2654
573,udp,37641605969844,3765
574,udp,37641667950234,3639
575,udp,37641728118114,3136
576,udp,37641755884104,2853
577,udp,37641851339634,4785
578,udp,37641881870424,1479
579,udp,37641931136604,3576
580,udp,37641966040584,2717
581,udp,37642156232274,10391
582,udp,37642230112104,4959
583,udp,37642287738384,4398
584,udp,37642335729714,2581
585,udp,37642402617444,4118
586,udp,37642470461964,3050
587,udp,37642545236844,5259
588,udp,37642583407554,2836
589,udp,37642654392354,4131
590,udp,37642698369414,2354
591,udp,37642761340074,3876
592,udp,37642849485804,5402
593,udp,37642914108954,3573
594,udp,37642948937604,2621
595,udp,37642992212484,2870
596,udp,37643039511354,2360
597,udp,37643151338874,6670
598,udp,37643188362264,2919
599,udp,37643260547934,3765
600,udp,37643322727674,3740
601,udp,37643360165784,2135
602,udp,37643419886004,3869
603,udp,37643483724534,3708
604,udp,37643544931104,3194
605,udp,37643598015714,3796
606,udp,37643660551134,3127
607,udp,37643712429384,4196
608,udp,37643733016524,1448
609,udp,37643805461934,3352
610,udp,37643860974744,3402
611,udp,37643893071264,2777
612,udp,37643963058594,4087
613,udp,37644006189384,2467
614,udp,37644071165604,4156
615,udp,37644115327704,2647
616,udp,37644183333504,3950
617,udp,37644224149674,2503
618,tcp,37644338215764,8114
619,udp,37644425972154,3413
620,udp,37644482504484,3738
621,udp,37644544195704,3448
622,udp,37644577010694,2287
623,udp,37644663450834,4672
624,udp,37644692124384,2922
625,udp,37644764491134,4302
626,udp,37644810934554,2132
627,udp,37644870691404,4112
628,udp,37644914085984,2115
629,udp,37644973490754,3972
630,udp,37645014709224,2456
631,udp,37645103817594,4720
632,udp,37645133321574,2532
633,udp,37645199376984,4300
634,udp,37645245833274,2078
635,udp,37645328890134,5108
636,udp,37645388834094,3794
637,udp,37645427169504,2411
638,udp,37645491377214,4287
639,udp,37645561943784,4125
640,udp,37645702380684,8033
641,udp,37645737576984,2898
642,udp,37645906354974,9663
643,udp,37645919679654,1423
644,udp,37646040169404,6063
645,udp,37646091695844,3817
646,udp,37646130431934,1787
647,udp,37646208831654,4615
648,udp,37646236651014,1698
649,udp,37646289425304,3418
650,udp,37646321757534,2554
651,udp,37646412483924,5295
652,udp,37646451114894,2292
653,udp,37646537712354,5044
654,udp,37646572214304,1888
655,udp,37646652224754,4945
656,udp,37646685398214,2278
657,udp,37646771619564,5303
658,udp,37646810374824,1541
659,udp,37646860643424,4283
660,udp,37646906834394,1717
661,udp,37646985298194,4932
662,udp,37647018105444,2591
663,udp,37647109359504,5734
664,udp,37647179277084,3113
665,udp,37647255217194,5381
666,udp,37647295336314,2247
667,udp,37647356849154,3673
668,udp,37647393266304,2159
669,udp,37647477620244,4487
670,udp,37647503347464,1613
671,udp,37647554742324,4108
672,udp,37647598210524,1585
673,udp,37647649052694,3931
674,udp,37647689616324,2153
675,udp,37647749668644,4339
676,udp,37647796782744,2185
677,udp,37647857281104,3441
678,udp,37647889991424,2449
679,udp,37647978955524,4897
680,udp,37648011282714,2259
681,udp,37648097274474,5373
682,udp,37648137211074,2378
683,udp,37648225070334,4510
684,udp,37648251146034,2308
685,udp,37648337914764,5238
686,udp,37648375681554,1789
687,udp,37648429877484,4088
688,udp,37648472977584,1591
689,udp,37648499763744,2814
690,udp,37648546109784,2150
691,udp,37648606092894,4066
692,udp,37648648779894,1934
693,udp,37648729523844,5060
694,udp,37648764465084,1861
695,udp,37648844059554,5813
696,udp,37648915270794,3186
697,udp,37648992371904,5234
698,udp,37649030096844,1820
699,udp,37649109007494,4500
700,udp,37649159173584,3166
701,udp,37649187542934,2238
702,udp,37649248872534,3394
703,udp,37649280885264,1868
704,udp,37649336324454,3153
705,udp,37649364449634,2229
706,udp,37649401503984,2885
707,udp,37649448937944,2802
708,udp,37649519314434,3311
709,udp,37649549962854,2462
710,udp,37649590730514,2755
711,udp,37649660334804,2977
712,udp,37649685676644,2224
713,udp,37649722618134,2854
714,udp,37649793841434,3406
715,udp,37649826026964,2348
716,udp,37649864921094,2915
717,udp,37649937153654,3026
718,udp,37649963263824,2042
719,udp,37650021439014,3673
720,udp,37650057851304,2119
721,udp,37650117317364,3116
722,udp,37650144865824,1890
723,udp,37650200709114,3487
724,udp,37650234093894,2704
725,udp,37650278756664,1589
726,udp,37650329704674,3291
727,udp,37650360078234,2639
728,udp,37650403586664,2184
729,udp,37650464107884,3611
730,udp,37650499579224,2120
731,udp,37650583372194,5394
732,udp,37650623544954,2908
733,udp,37650671404974,2244
734,udp,37650684419874,1211
735,udp,37650728829834,2740
736,udp,37650749802714,1055
737,udp,37650815963064,3536
738,tcp,37650922856604,7009
739,udp,37650967774434,2757
740,udp,37651085838324,6233
741,udp,37651115892744,2909
742,udp,37651212235404,5817
743,udp,37651283487504,3641
744,udp,37651367873844,4525
745,udp,37651394276334,2888
746,udp,37651466066094,3742
747,udp,37651527783864,3242
748,udp,37651581584244,3407
749,udp,37651637937204,4235
750,udp,37651683360024,2688
751,udp,37651751972514,3152
752,udp,37651804303194,3863
753,udp,37651843769004,2100
754,udp,37651902930954,4308
755,udp,37651949511894,2892
756,udp,37652045585364,4548
757,udp,37652072326524,2753
758,udp,37652166181134,4961
759,udp,37652248069884,5263
760,udp,37652286198294,2631
761,udp,37652353858494,4391
762,udp,37652401778274,2170
763,udp,37652486305104,4961
764,udp,37652519662164,2827
765,udp,37652590460214,3725
766,udp,37652627744694,2894
767,udp,37652699537424,3432
768,udp,37652732132364,2547
769,udp,37652822656794,4828
770,udp,37652853938724,1898
771,udp,37652909888034,4278
772,udp,37652956084584,1669
773,udp,37653032466774,4614
774,udp,37653060244104,2116
775,udp,37653119691264,4112
776,udp,37653163102764,2678
777,udp,37653231610764,3685
778,udp,37653292429884,3104
779,udp,37653319772424,2587
780,udp,37653386763474,4362
781,udp,37653434163144,2609
782,udp,37653501717144,3527
783,udp,37653559828974,2983
784,udp,37653609379464,4004
785,udp,37653651170244,2897
786,udp,37653723044874,2965
787,udp,37653796630494,4650
788,udp,37653825007134,2805
789,udp,37653919664094,5126
790,udp,37653979877424,3197
791,udp,37654008664824,2798
792,udp,37654103408364,5848
793,udp,37654175024514,3727
794,udp,37654212360474,1967
795,udp,37654269355044,3712
796,udp,37654306494174,2040
797,udp,37654364642994,3957
798,udp,37654405602804,2745
799,udp,37654475258214,3934
800,udp,37654515691434,2099
801,udp,37654574853654,3772
802,udp,37654612865424,1834
803,udp,37654692035454,4866
804,udp,37654723893294,2925
805,udp,37654820489574,4618
806,udp,37654848339084,2627
807,udp,37654915904334,3700
808,udp,37654952789034,2176
809,udp,37655013277584,3096
810,udp,37655040446964,2456
811,udp,37655105206284,4420
812,udp,37655153588844,2068
813,udp,37655236546434,5729
814,udp,37655282176974,2922
815,udp,37655378660304,5735
816,udp,37655424475434,2233
817,udp,37655485756074,3977
818,udp,37655527031244,1522
819,udp,37655576962254,3476
820,udp,37655586032184,1290
821,udp,37655680150854,5109
822,udp,37655715909744,2181
823,udp,37655800519914,5795
824,udp,37655871428664,3593
825,udp,37655930858724,3730
826,udp,37655968178034,1655
827,udp,37656020197224,3119
828,udp,37656072032544,3247
829,udp,37656101635164,2839
830,udp,37656172608084,4131
831,udp,37656240631884,3148
832,udp,37656292851414,3323
833,udp,37656323705574,2634
834,udp,37656367185024,2323
835,udp,37656429895404,4323
836,udp,37656476738964,2008
837,udp,37656534471084,3774
838,udp,37656572506704,1551
839,udp,37656622865664,3601
840,udp,37656682404264,4082
841,udp,37656725361984,2647
842,udp,37656793251324,3934
843,udp,37656858116214,3221
844,udp,37656887287194,2925
845,udp,37656983951694,4445
846,udp,37657033217604,3403
847,udp,37657089611154,3457
848,udp,37657122526224,2058
849,udp,37657205337474,4478
850,udp,37657255097484,3511
851,udp,37657337444604,4882
852,udp,37657393735644,3348
853,udp,37657449170064,3438
854,udp,37657506101094,3312
855,udp,37657536749424,2904
856,udp,37657608771564,3326
857,udp,37657663839864,3582
858,tcp,37657819965114,9288
859,udp,37657927730124,6375
860,udp,37657984168134,3193
861,udp,37658085609384,5971
862,udp,37658135725164,4137
863,udp,37658203712604,4195
864,udp,37658248533324,2000
865,udp,37658306132334,3151
866,udp,37658358429354,3206
867,udp,37658411716104,3022
868,udp,37658461792914,4194
869,udp,37658555037684,4445
870,udp,37658580124104,2361
871,udp,37658667736944,4471
872,udp,37658693210274,2722
873,udp,37658762393544,3379
874,udp,37658818272114,2988
876,udp,37658916420264,2489
884,udp,37659224151594,2687
886,udp,37659292712874,1981
888,udp,37659349879164,2817
890,udp,37659420524214,2497
896,udp,37659655660554,2554
898,udp,37659722073264,2160
900,udp,37659806408214,2442
903,udp,37659919572324,1591
905,udp,37659970545174,2618
908,udp,37660086426564,2752
910,udp,37660131822744,1439
911,udp,37660204219374,3650
912,udp,37660240198044,2295
917,udp,37660423631094,2512
919,udp,37660513507614,2401
924,udp,37660698820404,1297
925,udp,37660720145004,1111
926,udp,37660738721724,1378
927,udp,37660785826194,2611
930,udp,37660925816604,1110
932,udp,37661017057434,1411
938,udp,37661258455614,1671
940,udp,37661310760824,1410
942,udp,37661382637254,1891
946,udp,37661511108204,2192
948,udp,37661571737154,2302
952,udp,37661706804564,2421
954,udp,37661771182824,978
955,udp,37661811817104,2188
956,udp,37661872384314,3227
957,udp,37661901652944,1879
960,udp,37662005784744,2252
967,udp,37662261080094,2915
969,udp,37662333370614,1696
973,udp,37662482925234,1964
976,udp,37662612601464,4481
978,tcp,37662686680914,5605
982,udp,37662853425894,2486
985,udp,37662967191384,3924
994,udp,37663298339634,2076
996,udp,37663357151304,2012
1004,udp,37663632886194,1250
1007,udp,37663750608084,2779
1012,udp,37663941777444,2088
1014,udp,37664000771724,2446
1018,udp,37664138086434,2592
1024,udp,37664374739004,2438
1026,udp,37664439311394,2920
1028,udp,37664535788064,2695
1045,udp,37665185840694,2331
1047,udp,37665248738184,2288
1057,udp,37665553174254,2765
1064,udp,37665816752214,2499
1068,udp,37665980316504,2008
1073,udp,37666159140564,2128
1077,udp,37666291416444,1519
1083,udp,37666486632474,1412
1085,udp,37666582676154,2065
1091,udp,37666786684104,2086
1096,udp,37666942495344,2272
1100,udp,37667125545084,2333
1104,udp,37667285327214,2263
1110,udp,37667540854224,2235
1112,udp,37667602218474,2306
1115,udp,37667713133214,2878
1098,tcp,37667784760524,9615
1122,udp,37668051267084,2042
1124,udp,37668109462794,2777
1125,udp,37668155240124,2855
1130,udp,37668371857704,2752
1133,udp,37668489897114,2318
1135,udp,37668576739554,2954
1138,udp,37668650103144,1849
1144,udp,37668899081124,3038
1157,udp,37669409820324,2424
1159,udp,37669474158804,2399
1161,udp,37669562377074,2732
1116,tcp,37669655825154,6369
1171,udp,37670019280164,4421
1190,udp,37670770112184,2619
1191,udp,37670813363394,2864
1193,udp,37670884769214,2663
1198,udp,37671122530674,2417
1200,udp,37671210981684,1805
1201,udp,37671241289814,2769
1206,udp,37671432161454,3072
1208,udp,37671483209094,2487
1210,udp,37671548584734,2608
1211,udp,37671591627414,2201
1219,udp,37671918912954,2578
1221,udp,37671985736154,2657
1223,udp,37672078046094,2590
1225,udp,37672169260464,2513
1226,udp,37672210825434,2622
1228,udp,37672278319854,2727
1229,udp,37672323275304,2450
1230,udp,37672363827234,2705
1231,udp,37672408477044,2043
1234,udp,37672515148824,2822
1235,udp,37672561690074,2614
1239,udp,37672701764994,2410
1240,udp,37672741644624,2508
1242,udp,37672807444524,1982
1253,udp,37673155288494,2997
1256,udp,37673229346254,2940
1258,udp,37673301986964,2301
1260,udp,37673364368304,2322
1262,udp,37673451293724,2040
1264,udp,37673509513194,1665
1266,udp,37673561702394,2565
1267,udp,37673604113454,2347
1270,udp,37673715637494,2538
1273,udp,37673806061934,2243
1274,udp,37673843286204,2919
