frame_index,transport_protocol,receive_time_ns,payload_bytes
121,tcp,35868892755384,3029
122,tcp,35868965431104,3231
123,tcp,35869038115284,4485
124,tcp,35869086571014,1964
125,tcp,35869135033764,3737
126,tcp,35869183475544,1892
127,tcp,35869231917684,3596
128,tcp,35869280327874,2148
129,tcp,35869328769204,3930
130,tcp,35869353049314,1974
131,tcp,35869449923874,4237
132,tcp,35869498403814,2749
133,tcp,35869546810134,3609
134,tcp,35869596382494,2799
135,tcp,35869645528164,3490
136,tcp,35869693958154,2672
137,tcp,35869766609394,4591
138,tcp,35869815091674,2597
139,tcp,35869863524184,4477
140,tcp,35869936181994,2789
141,tcp,35870008845384,4379
142,tcp,35870057337744,2370
143,tcp,35870129965764,4484
144,tcp,35870178434724,2258
145,tcp,35870202699714,3655
146,tcp,35870275325304,1926
147,tcp,35870275336014,2476
148,tcp,35870348076264,3506
149,tcp,35870396456934,2822
150,tcp,35870444924004,3880
151,tcp,35870541795864,3359
152,tcp,35870541805764,2232
153,tcp,35870638685364,4665
154,tcp,35870711373234,3746
155,tcp,35870759817534,3162
156,tcp,35870784096114,2820
157,tcp,35870856722784,3572
158,tcp,35870929425864,3384
159,tcp,35870977903824,3343
160,tcp,35871026263524,2636
161,tcp,35871074738964,3045
162,tcp,35871123179574,2747
163,tcp,35871171607764,3002
164,tcp,35871220089324,2592
165,tcp,35871292760364,4288
166,tcp,35871341147334,2519
167,tcp,35871413862834,5246
168,tcp,35871462314154,3109
169,tcp,35871510763764,3818
170,tcp,35871559240734,2287
171,tcp,35871631896474,3136
172,tcp,35871656120514,3647
173,tcp,35871728796954,2411
174,tcp,35871777210204,3070
175,tcp,35871849894384,3584
176,tcp,35871874078284,2316
177,tcp,35871946786944,3882
178,tcp,35871946795854,1891
179,tcp,35872043715324,3159
180,tcp,35872043728914,2010
181,tcp,35872140616524,3714
182,tcp,35872189101054,2931
183,tcp,35872189116714,2580
184,tcp,35872285978404,4616
185,tcp,35872334349444,2952
186,tcp,35872382864664,2165
187,tcp,35872431311754,3111
188,tcp,35872479683874,1924
189,tcp,35872552361754,6647
190,tcp,35872673482944,5394
191,tcp,35872721939394,2819
192,tcp,35872794651654,5458
193,tcp,35872843085424,3306
194,tcp,35872915736484,3166
195,tcp,35873012650464,5491
196,tcp,35873061079014,2816
197,tcp,35873133773274,3940
198,tcp,35873182175724,2951
199,tcp,35873230649094,2934
200,tcp,35873303350464,4531
201,tcp,35873351753364,3496
202,tcp,35873424455814,3596
203,tcp,35873472856374,3298
204,tcp,35873472864204,2134
205,tcp,35873594013834,5293
206,tcp,35873618217894,2990
207,tcp,35873690886324,4484
208,tcp,35873763559074,2977
209,tcp,35873836270074,3949
210,tcp,35873884744884,2340
211,tcp,35873933133114,3228
212,tcp,35873981635374,2792
213,tcp,35874078507864,5501
214,tcp,35874126938664,2840
215,tcp,35874200979594,5763
216,tcp,35874249192234,4007
217,tcp,35874346071294,3079
218,tcp,35874346081644,2798
219,tcp,35874418738554,3973
220,tcp,35874491404194,2643
221,tcp,35874564161364,3867
222,tcp,35874612586584,3547
223,tcp,35874636816564,2266
224,tcp,35874733678974,4032
225,tcp,35874733696974,1812
226,tcp,35874782148654,3379
227,tcp,35874854860104,3120
228,tcp,35874903218454,2586
229,tcp,35874951727104,4492
230,tcp,35875000146924,1986
231,tcp,35875072907424,4621
232,tcp,35875145461644,2696
233,tcp,35875193978124,4415
234,tcp,35875242373014,3050
235,tcp,35875290854754,3224
236,tcp,35875363524264,3793
237,tcp,35875411930944,2306
238,tcp,35875436250474,3234
239,tcp,35875508806494,3464
240,tcp,35875557285354,2374
241,tcp,35875654259814,4712
242,tcp,35875702643094,2875
243,tcp,35875775343564,4779
244,tcp,35875823785344,3194
245,tcp,35875872245844,3458
246,tcp,35875920632184,2434
247,tcp,35875993288374,4270
248,tcp,35876017536174,2913
249,tcp,35876090219814,3367
250,tcp,35876138644944,3111
251,tcp,35876235590244,4403
252,tcp,35876284097634,2369
253,tcp,35876332463184,4618
254,tcp,35876381009184,2774
255,tcp,35876453585274,4088
256,tcp,35876502046224,2213
257,tcp,35876598893874,5082
258,tcp,35876647388844,3250
259,tcp,35876695809204,2596
260,tcp,35876768480424,4279
261,tcp,35876768490774,2138
262,tcp,35876841120954,4041
263,tcp,35876889607464,2132
264,tcp,35876913795504,3117
265,tcp,35877010761864,3507
266,tcp,35877059178714,3516
267,tcp,35877083423004,3004
268,tcp,35877180266424,3239
269,tcp,35877204517104,3945
270,tcp,35877277192014,2033
271,tcp,35877325646124,3525
272,tcp,35877398297544,4133
273,tcp,35877446785044,2642
274,tcp,35877495171654,3469
275,tcp,35877543650604,2129
276,tcp,35877592105794,3274
277,tcp,35877640517694,2317
278,tcp,35877688973154,2991
279,tcp,35877785906574,5735
280,tcp,35877834343494,3006
281,tcp,35877907048284,5240
282,tcp,35877979647864,3661
283,tcp,35878028106564,3117
284,tcp,35878052300814,2001
285,tcp,35878125007314,3657
286,tcp,35878173491304,2878
287,tcp,35878221881064,3482
288,tcp,35878270338954,3778
289,tcp,35878342991094,2632
290,tcp,35878367223954,3508
291,tcp,35878439928474,2930
292,tcp,35878488397704,2472
293,tcp,35878536879894,4183
294,tcp,35878585269204,1833
295,tcp,35878633668504,3303
296,tcp,35878657976154,1564
297,tcp,35878706561664,3183
298,tcp,35878779026064,5034
299,tcp,35878851783504,2458
300,tcp,35878900167504,4470
301,tcp,35878948610454,2989
302,tcp,35878997057004,2515
303,tcp,35879045489874,3693
304,tcp,35879093956854,2379
305,tcp,35879142427794,3118
306,tcp,35879190845544,1585
307,tcp,35879263565004,4164
308,tcp,35879311962414,3099
309,tcp,35879433127704,7883
310,tcp,35879530213944,5098
311,tcp,35879578455654,3781
312,tcp,35879651195364,3610
313,tcp,35879675373504,2044
314,tcp,35879772233574,4700
315,tcp,35879796495954,2763
316,tcp,35879893389144,5236
317,tcp,35879941851714,3150
318,tcp,35879990294934,2402
319,tcp,35880087174804,4598
320,tcp,35880111384174,3024
321,tcp,35880184081854,4748
322,tcp,35880232541904,2423
323,tcp,35880305193954,3122
324,tcp,35880353657334,3921
325,tcp,35880402126024,2102
326,tcp,35880498996984,5043
327,tcp,35880523225974,3147
328,tcp,35880571643814,3082
329,tcp,35880668582184,5639
330,tcp,35880741211734,3102
331,tcp,35880789706614,3638
332,tcp,35880838082694,3711
333,tcp,35880886577484,2934
334,tcp,35880959260494,3961
335,tcp,35881007720274,3183
336,tcp,35881104546414,3978
337,tcp,35881104554064,2235
338,tcp,35881177265604,3261
339,tcp,35881274193624,5869
340,tcp,35881346820114,3057
341,tcp,35881395259734,4255
342,tcp,35881443723474,2634
343,tcp,35881492175874,3960
344,tcp,35881540642494,2441
345,tcp,35881613287974,4127
346,tcp,35881661745504,2448
347,tcp,35881758632754,4848
348,tcp,35881807058964,3078
349,tcp,35881879747644,5106
350,tcp,35881928233254,3396
351,tcp,35881976656764,2857
352,tcp,35882097818544,5558
353,tcp,35882146217394,3581
354,tcp,35882194691934,3285
355,tcp,35882194705434,644
356,tcp,35882243132994,2811
357,tcp,35882340058314,4524
358,tcp,35882364276594,2391
359,tcp,35882436880854,5674
360,tcp,35882533792134,3091
361,tcp,35882582239404,3059
362,tcp,35882630668764,3975
363,tcp,35882679116754,2224
364,tcp,35882776079424,5510
365,tcp,35882824515354,3379
366,tcp,35882848685484,2571
367,tcp,35882945613594,5496
368,tcp,35882994035934,2347
369,tcp,35883090946224,4707
370,tcp,35883090956574,1651
371,tcp,35883163628064,4608
372,tcp,35883212103684,2342
373,tcp,35883308949894,4551
374,tcp,35883357404544,2639
375,tcp,35883381612114,4134
376,tcp,35883454335894,2610
377,tcp,35883526980204,5069
378,tcp,35883575467614,2309
379,tcp,35883648106794,4759
380,tcp,35883696523374,3776
381,tcp,35883745002684,2539
382,tcp,35883841873284,4033
383,tcp,35883866118744,2758
384,tcp,35883939919374,3537
385,tcp,35883988362504,2096
386,tcp,35884036815534,4271
387,tcp,35884085246514,1770
388,tcp,35884133698734,2830
389,tcp,35884182165624,3862
390,tcp,35884230564474,3472
391,tcp,35884279087434,2697
392,tcp,35884327514724,3314
393,tcp,35884400138424,3144
394,tcp,35884448626644,3310
395,tcp,35884472862114,2397
396,tcp,35884521288594,3307
397,tcp,35884569732084,2409
398,tcp,35884666608264,3963
399,tcp,35884715053914,2485
400,tcp,35884763539974,4441
401,tcp,35884811941434,2057
402,tcp,35884884617604,4257
403,tcp,35884908886644,3227
404,tcp,35884981543914,2567
405,tcp,35885054194524,4109
406,tcp,35885054204514,2045
407,tcp,35885126918034,4122
408,tcp,35885175353334,2423
409,tcp,35885223820494,3079
410,tcp,35885272187934,2583
411,tcp,35885344932684,3348
412,tcp,35885393395794,2275
413,tcp,35885417602374,3662
414,tcp,35885490227694,2177
415,tcp,35885538676674,3580
416,tcp,35885611362744,3650
417,tcp,35885611372824,1950
418,tcp,35885684084364,2188
419,tcp,35885732594004,3259
420,tcp,35885732608764,2320
421,tcp,35885829399084,4062
422,tcp,35885877812964,2694
423,tcp,35885926309644,2731
424,tcp,35885974733784,3506
425,tcp,35886047377734,3597
426,tcp,35886071619054,2394
427,tcp,35886120111684,1937
428,tcp,35886168545094,3051
429,tcp,35886338057394,10888
430,tcp,35886434962644,5323
431,tcp,35886507699294,5659
432,tcp,35886580350624,3623
433,tcp,35886653026974,3203
434,tcp,35886701411874,3072
435,tcp,35886725687214,3642
436,tcp,35886798524664,2503
437,tcp,35886895280514,5080
438,tcp,35886943663704,2784
439,tcp,35886992125284,4175
440,tcp,35887040589744,3411
441,tcp,35887137486894,4161
442,tcp,35887161731724,3043
443,tcp,35887234370274,4094
444,tcp,35887282842024,1496
445,tcp,35887282852374,2226
446,tcp,35887379711004,3454
447,tcp,35887452448014,4784
448,tcp,35887500838134,2821
449,tcp,35887573529244,4333
450,tcp,35887597742754,2431
451,tcp,35887646162034,3564
452,tcp,35887718913984,2148
453,tcp,35887791529404,5087
454,tcp,35887839940944,2645
455,tcp,35887912665264,4456
456,tcp,35887936857084,1819
457,tcp,35888009531724,3908
458,tcp,35888057979174,2547
459,tcp,35888130648324,6075
460,tcp,35888179120974,3073
461,tcp,35888300249094,5643
462,tcp,35888348675304,2434
463,tcp,35888421364074,5186
464,tcp,35888469824394,2544
465,tcp,35888542465914,4301
466,tcp,35888590929204,2877
467,tcp,35888639364774,3766
468,tcp,35888687834184,2514
469,tcp,35888736325824,3887
470,tcp,35888784702624,1788
471,tcp,35888808894804,2803
472,tcp,35888881617864,4062
473,tcp,35888954371074,3631
474,tcp,35889026962464,2812
475,tcp,35889075415584,4685
476,tcp,35889172286184,4124
477,tcp,35889172297254,2239
478,tcp,35889269226894,4486
479,tcp,35889317639334,2393
480,tcp,35889341819994,3181
481,tcp,35889390311274,3096
482,tcp,35889463034784,4312
483,tcp,35889535612764,2551
484,tcp,35889584155074,5022
485,tcp,35889632543844,2908
486,tcp,35889729511644,4980
487,tcp,35889777876654,2446
488,tcp,35889850584324,5587
489,tcp,35889923224584,3086
490,tcp,35889971665284,3414
491,tcp,35890044355134,2230
492,tcp,35890092783504,4457
493,tcp,35890165499904,3406
494,tcp,35890189677774,2120
495,tcp,35890262385894,4480
496,tcp,35890310817774,2102
497,tcp,35890383502494,4081
498,tcp,35890431935814,2692
499,tcp,35890480355544,2803
500,tcp,35890528833234,3204
501,tcp,35890553062044,1942
502,tcp,35890649954514,5576
503,tcp,35890698411864,2722
504,tcp,35890771099284,5040
505,tcp,35890843735224,2998
506,tcp,35890892200764,4030
507,tcp,35890916396994,2743
508,tcp,35890989143544,2843
509,tcp,35891037559134,3498
510,tcp,35891085995694,3170
511,tcp,35891134492194,2254
512,tcp,35891182879524,3274
513,tcp,35891231397174,2518
514,tcp,35891304278904,4816
515,tcp,35891376715854,2672
516,tcp,35891425094004,3585
517,tcp,35891449378794,2743
518,tcp,35891546273064,4347
519,tcp,35891570475144,1980
520,tcp,35891594731134,2716
521,tcp,35891667337014,2567
522,tcp,35891715838824,3628
523,tcp,35891788484934,4144
524,tcp,35891836913304,2399
525,tcp,35891885432934,3249
526,tcp,35891933852484,2577
527,tcp,35891958055914,2658
528,tcp,35892054953784,4411
529,tcp,35892103397544,3414
530,tcp,35892103407174,1552
531,tcp,35892176098464,3273
532,tcp,35892224551314,1382
533,tcp,35892272959974,4025
534,tcp,35892297187344,2045
535,tcp,35892369865494,4100
536,tcp,35892369876204,1238
537,tcp,35892442509174,3747
538,tcp,35892491022144,1124
539,tcp,35892539397684,3409
540,tcp,35892587854044,2398
541,tcp,35892660541824,3897
542,tcp,35892660552804,1191
543,tcp,35892757423494,4493
544,tcp,35892757434744,1627
545,tcp,35892830090034,3601
546,tcp,35892878556834,2077
547,tcp,35892902882034,3559
548,tcp,35892975409614,3119
549,tcp,35893023977574,2125
550,tcp,35893024057584,1992
551,tcp,35893096607754,3183
552,tcp,35893169297064,3360
553,tcp,35893241934624,5103
554,tcp,35893290412134,4086
555,tcp,35893387294884,4221
556,tcp,35893411500834,2335
557,tcp,35893435704084,2270
558,tcp,35893532666664,4293
559,tcp,35893605241584,3823
560,tcp,35893677954564,5766
561,tcp,35893750645134,3344
562,tcp,35893799103474,4264
563,tcp,35893895976864,4492
564,tcp,35893920222144,2474
565,tcp,35893968611814,1635
566,tcp,35893992861594,3087
567,tcp,35894065595094,3216
568,tcp,35894138183694,5751
569,tcp,35894210895594,3629
570,tcp,35894259323424,2284
571,tcp,35894332056114,4280
572,tcp,35894356247934,2654
573,tcp,35894428904844,3765
574,tcp,35894477319174,3639
575,tcp,35894550011094,3136
576,tcp,35894598463764,2853
577,tcp,35894695351284,4785
578,tcp,35894719581264,1479
579,tcp,35894768066244,3576
580,tcp,35894816477514,2717
581,tcp,35894986066584,10391
582,tcp,35895082928634,4959
583,tcp,35895155656644,4398
584,tcp,35895204081414,2581
585,tcp,35895252558294,4118
586,tcp,35895300980184,3050
587,tcp,35895373608024,5259
588,tcp,35895422102814,2836
589,tcp,35895519034614,4131
590,tcp,35895567466854,2354
591,tcp,35895615859854,3876
592,tcp,35895712768704,5402
593,tcp,35895761232624,3573
594,tcp,35895785422734,2621
595,tcp,35895833931924,2870
596,tcp,35895882306474,2360
597,tcp,35896027716594,6670
598,tcp,35896076106894,2919
599,tcp,35896124616264,3765
600,tcp,35896173019164,3740
601,tcp,35896221502794,2135
602,tcp,35896294120104,3869
603,tcp,35896342567554,3708
604,tcp,35896391061894,3194
605,tcp,35896463696394,3796
606,tcp,35896512138084,3127
607,tcp,35896584899934,4196
608,tcp,35896584911994,1448
609,tcp,35896657501674,3352
610,tcp,35896705933104,3402
611,tcp,35896754433204,2777
612,tcp,35896827090114,4087
613,tcp,35896899717504,2467
614,tcp,35896948198884,4156
615,tcp,35896996638324,2647
616,tcp,35897069360304,3950
617,tcp,35897117762034,2503
618,tcp,35897238854334,8114
619,tcp,35897287397184,3413
620,tcp,35897335797384,3738
621,tcp,35897432701554,3448
622,tcp,35897432711454,2287
623,tcp,35897529545064,4672
624,tcp,35897578041924,2922
625,tcp,35897650735374,4302
626,tcp,35897674951134,2132
627,tcp,35897771821824,4112
628,tcp,35897796139734,2115
629,tcp,35897844477744,3972
630,tcp,35897892966954,2456
631,tcp,35897989869234,4720
632,tcp,35898038278074,2532
633,tcp,35898110943804,4300
634,tcp,35898110960814,2078
635,tcp,35898207867324,5108
636,tcp,35898280506684,3794
637,tcp,35898328984914,2411
638,tcp,35898401678094,4287
639,tcp,35898474309534,4125
640,tcp,35898571202184,8033
641,tcp,35898643895814,2898
642,tcp,35898813521604,9663
643,tcp,35898813536184,1423
644,tcp,35898934561524,6063
645,tcp,35898983004564,3817
646,tcp,35899031456964,1787
647,tcp,35899079910624,4615
648,tcp,35899128345744,1698
649,tcp,35899201012824,3418
650,tcp,35899249456494,2554
651,tcp,35899297948944,5295
652,tcp,35899346411604,2292
653,tcp,35899419092274,5044
654,tcp,35899491710574,1888
655,tcp,35899540173954,4945
656,tcp,35899588604934,2278
657,tcp,35899685503254,5303
658,tcp,35899709761134,1541
659,tcp,35899758204984,4283
660,tcp,35899806688794,1717
661,tcp,35899903526274,4932
662,tcp,35899927777314,2591
663,tcp,35900024657454,5734
664,tcp,35900073088614,3113
665,tcp,35900194208994,5381
666,tcp,35900194221234,2247
667,tcp,35900292255444,3673
668,tcp,35900292271014,2159
669,tcp,35900364904164,4487
670,tcp,35900413373934,1613
671,tcp,35900461791684,4108
672,tcp,35900510252184,1585
673,tcp,35900582894334,3931
674,tcp,35900631365454,2153
675,tcp,35900704192644,4339
676,tcp,35900728255494,2185
677,tcp,35900776711044,3441
678,tcp,35900825153544,2449
679,tcp,35900922057984,4897
680,tcp,35900922068514,2259
681,tcp,35901043122384,5373
682,tcp,35901067387914,2378
683,tcp,35901164312334,4510
684,tcp,35901164322954,2308
685,tcp,35901285411924,5238
686,tcp,35901285422814,1789
687,tcp,35901382293144,4088
688,tcp,35901382302774,1591
689,tcp,35901454948164,2814
690,tcp,35901454958604,2150
691,tcp,35901551843514,4066
692,tcp,35901600331104,1934
693,tcp,35901673073334,5060
694,tcp,35901673091874,1861
695,tcp,35901769885164,5813
696,tcp,35901866790594,3186
697,tcp,35901915269004,5234
698,tcp,35901963710604,1820
699,tcp,35902036339254,4500
700,tcp,35902109033064,3166
701,tcp,35902109044404,2238
702,tcp,35902205949294,3394
703,tcp,35902205960094,1868
704,tcp,35902254355434,3153
705,tcp,35902302845184,2229
706,tcp,35902351313874,2885
707,tcp,35902399729464,2802
708,tcp,35902448200854,3311
709,tcp,35902496673144,2462
710,tcp,35902545056874,2755
711,tcp,35902617766344,2977
712,tcp,35902617779844,2224
713,tcp,35902690416414,2854
714,tcp,35902738841004,3406
715,tcp,35902787319324,2348
716,tcp,35902835797194,2915
717,tcp,35902884173094,3026
718,tcp,35902908436914,2042
719,tcp,35902981128204,3673
720,tcp,35903029548384,2119
721,tcp,35903078017704,3116
722,tcp,35903078027964,1890
723,tcp,35903150663634,3487
724,tcp,35903199132774,2704
725,tcp,35903247578424,1589
726,tcp,35903296109844,3291
727,tcp,35903344491864,2639
728,tcp,35903344508244,2184
729,tcp,35903417105034,3611
730,tcp,35903465616024,2120
731,tcp,35903562470784,5394
732,tcp,35903586871404,2908
733,tcp,35903635165494,2244
734,tcp,35903659387914,1211
735,tcp,35903707865604,2740
736,tcp,35903732075874,1055
737,tcp,35903780526384,3536
738,tcp,35903901866904,7009
739,tcp,35903950065414,2757
740,tcp,35904046944654,6233
741,tcp,35904071206404,2909
742,tcp,35904168151074,5817
743,tcp,35904264951654,3641
744,tcp,35904337659054,4525
745,tcp,35904386112624,2888
746,tcp,35904434563944,3742
747,tcp,35904483031734,3242
748,tcp,35904531419424,3407
749,tcp,35904628308834,4235
750,tcp,35904652548264,2688
751,tcp,35904701039094,3152
752,tcp,35904798135864,3863
753,tcp,35904822127704,2100
754,tcp,35904870594414,4308
755,tcp,35904919036104,2892
756,tcp,35905015939554,4548
757,tcp,35905064396184,2753
758,tcp,35905161285054,4961
759,tcp,35905233918204,5263
760,tcp,35905258160334,2631
761,tcp,35905330805274,4391
762,tcp,35905379276214,2170
763,tcp,35905451958414,4961
764,tcp,35905524633684,2827
765,tcp,35905597316064,3725
766,tcp,35905621524174,2894
767,tcp,35905694167854,3432
768,tcp,35905742638164,2547
769,tcp,35905791107394,4828
770,tcp,35905839552594,1898
771,tcp,35905936418514,4278
772,tcp,35905960650384,1669
773,tcp,35906033347434,4614
774,tcp,35906033359764,2116
775,tcp,35906130191844,4112
776,tcp,35906178693744,2678
777,tcp,35906251325544,3685
778,tcp,35906275580544,3104
779,tcp,35906324089284,2587
780,tcp,35906396695884,4362
781,tcp,35906445086184,2609
782,tcp,35906517792864,3527
783,tcp,35906566259304,2983
784,tcp,35906614682994,4004
785,tcp,35906687353764,2897
786,tcp,35906711571054,2965
787,tcp,35906808459294,4650
788,tcp,35906832692964,2805
789,tcp,35906929564914,5126
790,tcp,35906978052414,3197
791,tcp,35907050715894,2798
792,tcp,35907147608634,5848
793,tcp,35907196073544,3727
794,tcp,35907244522344,1967
795,tcp,35907293009844,3712
796,tcp,35907341427594,2040
797,tcp,35907365635614,3957
798,tcp,35907414066684,2745
799,tcp,35907486737814,3934
800,tcp,35907535206324,2099
801,tcp,35907607852074,3772
802,tcp,35907607861434,1834
803,tcp,35907704776944,4866
804,tcp,35907777423954,2925
805,tcp,35907850139094,4618
806,tcp,35907874374654,2627
807,tcp,35907947048754,3700
808,tcp,35907996110544,2176
809,tcp,35908044625854,3096
810,tcp,35908093004274,2456
811,tcp,35908165659564,4420
812,tcp,35908165669734,2068
813,tcp,35908286825394,5729
814,tcp,35908335239814,2922
815,tcp,35908432248294,5735
816,tcp,35908456352814,2233
817,tcp,35908529030154,3977
818,tcp,35908529040414,1522
819,tcp,35908625958354,3476
820,tcp,35908650154674,1290
821,tcp,35908722878994,5109
822,tcp,35908771284054,2181
823,tcp,35908868196234,5795
824,tcp,35908892437554,3593
825,tcp,35908989292584,3730
826,tcp,35909013579804,1655
827,tcp,35909037748854,3119
828,tcp,35909110606374,3247
829,tcp,35909158902804,2839
830,tcp,35909231569794,4131
831,tcp,35909255837844,3148
832,tcp,35909328497634,3323
833,tcp,35909376936444,2634
834,tcp,35909425371924,2323
835,tcp,35909473781754,4323
836,tcp,35909522289954,2008
837,tcp,35909595581364,3774
838,tcp,35909595595224,1551
839,tcp,35909668258614,3601
840,tcp,35909740891944,4082
841,tcp,35909789371794,2647
842,tcp,35909837835984,3934
843,tcp,35909886396924,3221
844,tcp,35909934753294,2925
845,tcp,35910031676184,4445
846,tcp,35910104277564,3403
847,tcp,35910152794134,3457
848,tcp,35910177004494,2058
849,tcp,35910249655644,4478
850,tcp,35910298101564,3511
851,tcp,35910395014734,4882
852,tcp,35910467677494,3348
853,tcp,35910516106494,3438
854,tcp,35910564582114,3312
855,tcp,35910612997074,2904
856,tcp,35910685669284,3326
857,tcp,35910734114034,3582
858,tcp,35910903672774,9288
859,tcp,35911000587654,6375
860,tcp,35911049033304,3193
861,tcp,35911146573144,5971
862,tcp,35911219231134,4137
863,tcp,35911291982454,4195
864,tcp,35911340368344,2000
865,tcp,35911364611914,3151
866,tcp,35911437301944,3206
867,tcp,35911485750564,3022
868,tcp,35911534163184,4194
869,tcp,35911631101194,4445
870,tcp,35911679525874,2361
871,tcp,35911752274224,4471
872,tcp,35911776468924,2722
873,tcp,35911849120524,3379
874,tcp,35911873289844,2988
875,tcp,35911994419044,5391
876,tcp,35912042892234,2489
877,tcp,35912115613314,4447
878,tcp,35912139788124,2538
879,tcp,35912212435674,3883
880,tcp,35912260907604,3069
881,tcp,35912309373864,3898
882,tcp,35912382085854,2432
883,tcp,35912430502254,3511
884,tcp,35912454683364,2687
885,tcp,35912527398774,3543
886,tcp,35912575789794,1981
887,tcp,35912600045694,3769
888,tcp,35912680780284,2817
889,tcp,35912729198754,4610
890,tcp,35912777645124,2497
891,tcp,35912875679334,5270
892,tcp,35912924130204,3008
893,tcp,35912972577114,3613
894,tcp,35913069487494,3214
895,tcp,35913117929274,3163
896,tcp,35913166389864,2554
897,tcp,35913214833714,4173
898,tcp,35913263279184,2160
899,tcp,35913311723754,3986
900,tcp,35913360213054,2442
901,tcp,35913457107954,5239
902,tcp,35913505498884,3321
903,tcp,35913505508334,1591
904,tcp,35913602397024,4121
905,tcp,35913650843934,2618
906,tcp,35913699275724,4499
907,tcp,35913747717864,2522
908,tcp,35913796201134,2752
909,tcp,35913893146704,3937
910,tcp,35913893157954,1439
911,tcp,35913941533674,3650
912,tcp,35913990065904,2295
913,tcp,35914086884574,4925
914,tcp,35914135355154,2367
915,tcp,35914208100264,4230
916,tcp,35914256458164,3372
917,tcp,35914304889054,2512
918,tcp,35914353462234,4164
919,tcp,35914401776484,2401
920,tcp,35914450258584,3367
921,tcp,35914498702614,3919
922,tcp,35914547120094,3008
923,tcp,35914644072684,4627
924,tcp,35914692497904,1297
925,tcp,35914692508164,1111
926,tcp,35914692509874,1378
927,tcp,35914740973704,2611
928,tcp,35914837853214,4850
