frame_index,transport_protocol,receive_time_ns,payload_bytes
194,tcp,44023485089214,44
195,tcp,44023568384214,37
196,tcp,44023568394024,54
197,tcp,44023651816554,29
198,tcp,44023651829784,29
199,tcp,44023735050444,28
200,tcp,44023735060524,25
201,tcp,44023818330684,25
202,tcp,44023818340584,21
203,tcp,44023901710194,22
204,tcp,44023901720094,167
205,tcp,44023985065314,31
206,tcp,44023985074494,24
207,tcp,44024068475514,22
208,tcp,44024068494864,20
209,tcp,44024151754044,20
210,tcp,44024151767094,20
211,tcp,44024235053904,20
212,tcp,44024235063804,20
213,tcp,44024318464824,20
214,tcp,44024318478054,20
215,tcp,44024401680804,20
216,tcp,44024401691334,911
217,tcp,44024485078944,51
218,tcp,44024485091454,30
219,tcp,44024568395904,27
220,tcp,44024568405354,23
221,tcp,44024651745984,21
222,tcp,44024651758494,21
223,tcp,44024735038734,19
224,tcp,44024735048454,18
225,tcp,44024818400784,15
226,tcp,44024818409784,15
227,tcp,44024901742854,16
228,tcp,44024901755364,193
229,tcp,44024985001944,21
230,tcp,44024985011844,19
231,tcp,44025068439864,20
232,tcp,44025068451744,17
233,tcp,44025151713084,18
234,tcp,44025151722264,17
235,tcp,44025235016724,18
236,tcp,44025235026714,18
237,tcp,44025318399204,18
238,tcp,44025318412704,17
239,tcp,44025401734164,16
240,tcp,44025401749734,1107
241,tcp,44025485057604,235
242,tcp,44025485067684,45
243,tcp,44025568386534,28
244,tcp,44025568396704,100
245,tcp,44025651733914,32
246,tcp,44025651744354,27
247,tcp,44025735051594,24
248,tcp,44025735061584,22
249,tcp,44025818385474,18
250,tcp,44025822443934,4675
251,tcp,44025901784154,96
252,tcp,44025901793964,204
253,tcp,44025985017684,159
254,tcp,44025985027494,67
255,tcp,44026068467844,51
256,tcp,44026068479814,79
257,tcp,44026151733324,38
258,tcp,44026151743494,37
259,tcp,44026235030034,35
260,tcp,44026235039484,24
261,tcp,44026318388484,20
262,tcp,44026318401354,19
263,tcp,44026401907944,15
264,tcp,44026401936294,446
265,tcp,44026485063444,61
266,tcp,44026485076944,47
267,tcp,44026568363934,41
268,tcp,44026568373474,35
269,tcp,44026651812564,24
270,tcp,44026651822374,21
271,tcp,44026735090734,15
272,tcp,44026735103244,16
273,tcp,44026818439014,15
274,tcp,44026818452514,15
275,tcp,44026901724744,13
276,tcp,44026901735724,209
277,tcp,44026985055654,22
278,tcp,44026985066634,24
279,tcp,44027068376034,23
280,tcp,44027068385844,20
281,tcp,44027151725214,17
282,tcp,44027151735384,17
283,tcp,44027235029574,17
284,tcp,44027235039294,15
285,tcp,44027318347884,15
286,tcp,44027318357784,15
287,tcp,44027401681134,15
288,tcp,44027401691934,1076
289,tcp,44027485014564,186
290,tcp,44027485024914,40
291,tcp,44027568379134,34
292,tcp,44027568391914,62
293,tcp,44027651686014,24
294,tcp,44027651695824,27
295,tcp,44027735092434,25
296,tcp,44027735102334,23
297,tcp,44027818357644,20
298,tcp,44027818367994,17
299,tcp,44027901717804,15
300,tcp,44027901728064,252
301,tcp,44027985035034,21
302,tcp,44027985045114,22
303,tcp,44028068382594,23
304,tcp,44028068393574,21
305,tcp,44028151737084,20
306,tcp,44028151746444,20
307,tcp,44028235063494,19
308,tcp,44028235076274,20
309,tcp,44028318387834,19
310,tcp,44028318398904,19
311,tcp,44028401723784,20
312,tcp,44028401733414,841
313,tcp,44028485141544,89
314,tcp,44028485154864,37
315,tcp,44028568346454,37
316,tcp,44028568356984,83
317,tcp,44028651862674,34
318,tcp,44028651878874,34
319,tcp,44028735056334,26
320,tcp,44028735066414,22
321,tcp,44028818372034,19
322,tcp,44028818381574,20
323,tcp,44028901780524,20
324,tcp,44028901795374,232
325,tcp,44028985025574,33
326,tcp,44028985035294,28
327,tcp,44029068375564,26
328,tcp,44029068386544,26
329,tcp,44029151780634,24
330,tcp,44029151794404,21
331,tcp,44029234988784,22
332,tcp,44029234998234,22
333,tcp,44029318351194,21
334,tcp,44029318360374,22
335,tcp,44029401720084,22
336,tcp,44029401729534,905
337,tcp,44029485149004,128
338,tcp,44029485162774,42
339,tcp,44029568354274,32
340,tcp,44029568363724,45
341,tcp,44029651851594,25
342,tcp,44029651865274,25
343,tcp,44029735039224,19
344,tcp,44029735050204,20
345,tcp,44029818448344,17
346,tcp,44029818458424,19
347,tcp,44029901701674,18
348,tcp,44029901712744,237
349,tcp,44029985078844,30
350,tcp,44029985092164,27
351,tcp,44030068390674,24
352,tcp,44030068399854,22
353,tcp,44030151784494,20
354,tcp,44030151794574,19
355,tcp,44030235058524,17
356,tcp,44030235068604,18
357,tcp,44030318383134,17
358,tcp,44030318393484,17
359,tcp,44030401705404,16
360,tcp,44030401716204,1446
361,tcp,44030485125684,220
362,tcp,44030485139094,75
363,tcp,44030568427254,48
364,tcp,44030568437424,54
365,tcp,44030651720094,25
366,tcp,44030651730534,26
367,tcp,44030735216604,21
368,tcp,44030735232714,16
369,tcp,44030818423674,15
370,tcp,44030818436544,12
371,tcp,44030901779244,13
372,tcp,44030901790044,196
373,tcp,44030985057504,21
374,tcp,44030985067404,20
375,tcp,44031068367534,17
376,tcp,44031068377704,16
377,tcp,44031151723284,17
378,tcp,44031151733454,18
379,tcp,44031235061934,16
380,tcp,44031235074354,17
381,tcp,44031318386904,16
382,tcp,44031318397794,15
383,tcp,44031401673084,16
384,tcp,44031401683434,1115
385,tcp,44031485054304,179
386,tcp,44031485063934,36
387,tcp,44031568338594,34
388,tcp,44031568348224,50
389,tcp,44031651715044,28
390,tcp,44031651725574,26
391,tcp,44031735038304,26
392,tcp,44031735047934,18
393,tcp,44031818442204,17
394,tcp,44031818456154,15
395,tcp,44031901741794,13
396,tcp,44031901751514,167
397,tcp,44031985000434,23
398,tcp,44031985009794,23
399,tcp,44032068356364,23
400,tcp,44032068365994,21
401,tcp,44032151701674,18
402,tcp,44032151710944,18
403,tcp,44032235107914,15
404,tcp,44032235120784,16
405,tcp,44032318375464,15
406,tcp,44032318385544,15
407,tcp,44032401785844,16
408,tcp,44032401799074,654
409,tcp,44032485194604,81
410,tcp,44032485210084,36
411,tcp,44032568411574,28
412,tcp,44032568421294,32
413,tcp,44032651696584,16
414,tcp,44032651706304,15
415,tcp,44032735045584,15
416,tcp,44032735058634,16
417,tcp,44032818418524,15
418,tcp,44032818827214,15
419,tcp,44032901676534,16
420,tcp,44032901686434,249
421,tcp,44032985010324,25
422,tcp,44032985019954,21
423,tcp,44033068465884,23
424,tcp,44033068480014,21
425,tcp,44033151720924,20
426,tcp,44033151733614,20
427,tcp,44033235010704,17
428,tcp,44033235020334,15
429,tcp,44033318373834,12
430,tcp,44033318383824,12
431,tcp,44033401740924,13
432,tcp,44033401750644,1232
433,tcp,44033485044744,279
434,tcp,44033485054374,35
435,tcp,44033568445134,29
436,tcp,44033568459264,85
437,tcp,44033651807814,21
438,tcp,44033651821404,19
439,tcp,44033735065464,28
440,tcp,44033735079324,19
441,tcp,44033818383594,17
442,tcp,44033818393314,17
443,tcp,44033901787584,15
444,tcp,44033901801534,196
445,tcp,44033985068454,23
446,tcp,44033985078264,22
447,tcp,44034068423484,21
448,tcp,44034068433744,19
449,tcp,44034151727394,20
450,tcp,44034151737384,19
451,tcp,44034235049304,17
452,tcp,44034235059834,18
453,tcp,44034318426564,17
454,tcp,44034318440514,17
455,tcp,44034401716254,15
456,tcp,44034401726064,848
457,tcp,44034485049954,93
458,tcp,44034485059224,29
459,tcp,44034568412094,27
460,tcp,44034568422264,53
461,tcp,44034651809424,19
462,tcp,44034651819504,18
463,tcp,44034735058794,15
464,tcp,44034735071034,16
465,tcp,44034818393844,15
466,tcp,44034818403564,15
467,tcp,44034901805754,16
468,tcp,44034901819884,233
469,tcp,44034985072584,22
470,tcp,44034985082664,23
471,tcp,44035068431214,24
472,tcp,44035068441294,23
473,tcp,44035151733414,22
474,tcp,44035151747094,21
475,tcp,44035235092314,19
476,tcp,44035235102664,17
477,tcp,44035318427724,16
478,tcp,44035318438524,16
479,tcp,44035401750894,17
480,tcp,44035401762504,1485
481,tcp,44035485060114,698
482,tcp,44035485070824,48
483,tcp,44035568414244,45
484,tcp,44035568424414,52
485,tcp,44035651775664,34
486,tcp,44035651786554,34
487,tcp,44035735106214,35
488,tcp,44035735116204,27
489,tcp,44035818420024,24
490,tcp,44035818430374,33
491,tcp,44035901724744,22
492,tcp,44035901734824,195
493,tcp,44035985207394,34
494,tcp,44035985217654,30
495,tcp,44036068384674,25
496,tcp,44036068393944,22
497,tcp,44036151755454,18
498,tcp,44036151769134,17
499,tcp,44036235087984,19
500,tcp,44036239206564,5598
501,tcp,44036318482164,147
502,tcp,44036318495124,80
503,tcp,44036401907484,69
504,tcp,44036401923144,561
505,tcp,44036485104474,162
506,tcp,44036485117524,150
507,tcp,44036568441774,58
508,tcp,44036568452484,35
509,tcp,44036651758554,48
510,tcp,44036651768454,26
511,tcp,44036735089194,27
512,tcp,44036735099814,24
513,tcp,44036818403904,19
514,tcp,44036818413984,17
515,tcp,44036901738774,19
516,tcp,44036901750114,1548
517,tcp,44036985127644,80
518,tcp,44036985138444,76
519,tcp,44037068356404,270
520,tcp,44037068366844,69
521,tcp,44037151754634,39
522,tcp,44037151764264,38
523,tcp,44037235063314,19
524,tcp,44037235073484,18
525,tcp,44037318386394,15
526,tcp,44037318396024,12
527,tcp,44037401856714,12
528,tcp,44037401866974,784
529,tcp,44037485083854,184
530,tcp,44037485093574,69
531,tcp,44037568410534,40
532,tcp,44037568420344,25
533,tcp,44037651786264,17
534,tcp,44037651796164,13
535,tcp,44037735059844,12
536,tcp,44037735070014,12
537,tcp,44037818429724,13
538,tcp,44037818439264,12
539,tcp,44037901713654,12
540,tcp,44037901724184,466
541,tcp,44037985093794,29
542,tcp,44037985103424,29
543,tcp,44038068428754,33
544,tcp,44038068438474,17
545,tcp,44038151860374,17
546,tcp,44038151871714,18
547,tcp,44038235064564,12
548,tcp,44038235074374,12
549,tcp,44038318417164,13
550,tcp,44038318431114,12
551,tcp,44038401704604,12
552,tcp,44038401715764,871
553,tcp,44038485094374,152
554,tcp,44038485105084,46
555,tcp,44038568482074,44
556,tcp,44038568494854,115
557,tcp,44038651762854,25
558,tcp,44038651772214,23
559,tcp,44038735070994,22
560,tcp,44038735081164,19
561,tcp,44038818412254,18
562,tcp,44038818422604,15
563,tcp,44038901756484,15
564,tcp,44038901767104,540
565,tcp,44038985054814,36
566,tcp,44038985065344,31
567,tcp,44039068455204,142
568,tcp,44039068469694,27
569,tcp,44039151723474,26
570,tcp,44039151733644,37
571,tcp,44039235095964,19
572,tcp,44039235105504,15
573,tcp,44039318427594,15
574,tcp,44039318440824,15
575,tcp,44039401717914,15
576,tcp,44039401729074,923
577,tcp,44039485064574,249
578,tcp,44039485075194,51
579,tcp,44039568409254,34
580,tcp,44039568418974,39
581,tcp,44039651765634,29
582,tcp,44039651776344,25
583,tcp,44039735094204,31
584,tcp,44039735103924,29
585,tcp,44039818453554,25
586,tcp,44039818464624,23
587,tcp,44039901765564,20
588,tcp,44039901776904,649
589,tcp,44039985108354,41
590,tcp,44039985118524,38
591,tcp,44040068591904,144
592,tcp,44040068618544,39
593,tcp,44040151799514,30
594,tcp,44040151812474,38
595,tcp,44040235139604,21
596,tcp,44040235154004,22
597,tcp,44040318431004,19
598,tcp,44040318441624,12
599,tcp,44040401716734,12
600,tcp,44040401727534,1129
601,tcp,44040485040084,294
602,tcp,44040485049894,53
603,tcp,44040568422024,37
604,tcp,44040568433364,36
605,tcp,44040651802344,25
606,tcp,44040651812874,23
607,tcp,44040735095994,18
608,tcp,44040735109764,15
609,tcp,44040818461104,16
610,tcp,44040818470644,15
611,tcp,44040901813614,15
612,tcp,44040901827924,658
613,tcp,44040985164864,31
614,tcp,44040985179174,29
615,tcp,44041068417834,93
616,tcp,44041068429084,22
617,tcp,44041151738304,18
618,tcp,44041151748654,52
619,tcp,44041235052204,17
620,tcp,44041235062194,17
621,tcp,44041318422714,17
622,tcp,44041318433784,12
623,tcp,44041401797184,12
624,tcp,44041401808704,1161
625,tcp,44041485025494,245
626,tcp,44041485034854,51
627,tcp,44041568410134,40
628,tcp,44041568421204,30
629,tcp,44041651734744,24
630,tcp,44041651745274,19
631,tcp,44041735080054,19
632,tcp,44041735093914,19
633,tcp,44041818424104,19
634,tcp,44041818437244,19
635,tcp,44041901699934,17
636,tcp,44041901710104,880
637,tcp,44041985097084,36
638,tcp,44041985109774,36
639,tcp,44042068409814,159
640,tcp,44042068419444,30
641,tcp,44042151778884,25
642,tcp,44042151788694,46
643,tcp,44042235204204,27
644,tcp,44042235214374,20
645,tcp,44042318473464,25
646,tcp,44042318488944,12
647,tcp,44042401844604,12
648,tcp,44042401856754,718
649,tcp,44042485129704,101
650,tcp,44042485143384,75
651,tcp,44042568413904,27
652,tcp,44042568431094,19
653,tcp,44042651823114,17
654,tcp,44042651833194,12
655,tcp,44042735066814,12
656,tcp,44042735077074,12
657,tcp,44042818466124,12
658,tcp,44042818476024,12
659,tcp,44042901793254,12
660,tcp,44042901807654,308
661,tcp,44042985152874,26
662,tcp,44042985167094,24
663,tcp,44043068398824,44
664,tcp,44043068408814,18
665,tcp,44043151762854,17
666,tcp,44043151773024,17
667,tcp,44043235086204,15
668,tcp,44043235096104,15
669,tcp,44043318412434,15
670,tcp,44043318422784,12
671,tcp,44043401712564,12
672,tcp,44043401723634,1242
673,tcp,44043485139324,415
674,tcp,44043485152284,113
675,tcp,44043568496154,46
676,tcp,44043568529364,36
677,tcp,44043651844434,26
678,tcp,44043651858654,19
679,tcp,44043735182004,19
680,tcp,44043735191904,17
681,tcp,44043818524344,15
682,tcp,44043818534424,15
683,tcp,44043901816914,15
684,tcp,44043901831674,658
685,tcp,44043985173654,37
686,tcp,44043985187424,35
687,tcp,44044068464064,95
688,tcp,44044068478104,26
689,tcp,44044151713704,20
690,tcp,44044151723694,18
691,tcp,44044235100414,15
692,tcp,44044235110134,12
693,tcp,44044318437894,13
694,tcp,44044318451124,12
695,tcp,44044401955104,12
696,tcp,44044401977334,888
697,tcp,44044485056604,203
698,tcp,44044485066864,83
699,tcp,44044568604234,29
700,tcp,44044568617284,120
701,tcp,44044651812204,28
702,tcp,44044651837044,23
703,tcp,44044735128534,19
704,tcp,44044735142754,17
705,tcp,44044818449724,12
706,tcp,44044818463314,12
707,tcp,44044901780904,12
708,tcp,44044901792424,808
709,tcp,44044985147814,33
710,tcp,44044985158164,32
711,tcp,44045068371084,57
712,tcp,44045068381434,25
713,tcp,44045151828894,16
714,tcp,44045151843204,17
715,tcp,44045235063684,12
716,tcp,44045235072324,12
717,tcp,44045318426724,13
718,tcp,44045318437434,12
719,tcp,44045401734054,12
720,tcp,44045401750434,1662
721,tcp,44045485193214,993
722,tcp,44045485206894,142
723,tcp,44045568411804,58
724,tcp,44045568422334,126
725,tcp,44045651735514,53
726,tcp,44045651745684,34
727,tcp,44045735078394,29
728,tcp,44045735088204,29
729,tcp,44045818481034,25
730,tcp,44045818492374,25
731,tcp,44045901784314,23
732,tcp,44045901794124,1401
733,tcp,44045985151854,45
734,tcp,44045985165984,42
735,tcp,44046068428224,130
736,tcp,44046068443254,36
737,tcp,44046151762644,25
738,tcp,44046151773084,79
739,tcp,44046235084194,32
740,tcp,44046235093554,28
741,tcp,44046318388554,26
742,tcp,44046318398814,12
743,tcp,44046401700564,12
744,tcp,44046401711724,585
745,tcp,44046485084664,118
746,tcp,44046485094294,49
747,tcp,44046568482264,34
748,tcp,44046568495854,25
749,tcp,44046651722994,22
750,tcp,44046663986034,6396
751,tcp,44046735056424,161
752,tcp,44046735067134,81
753,tcp,44046818438634,134
754,tcp,44046818448264,74
755,tcp,44046901766844,80
756,tcp,44046901777104,328
757,tcp,44046985029624,73
758,tcp,44046985039884,76
759,tcp,44047068399504,78
760,tcp,44047068409224,63
761,tcp,44047151879094,63
762,tcp,44047151896464,69
763,tcp,44047235071494,54
764,tcp,44047235081754,57
765,tcp,44047318454244,62
766,tcp,44047318465134,47
767,tcp,44047401765534,52
768,tcp,44047401777504,1086
769,tcp,44047485092124,320
770,tcp,44047485102564,97
771,tcp,44047568425644,47
772,tcp,44047568437254,43
773,tcp,44047651787874,27
774,tcp,44047651801374,21
775,tcp,44047735105194,21
776,tcp,44047735119144,19
777,tcp,44047818440154,21
778,tcp,44047818449784,23
779,tcp,44047901733894,19
780,tcp,44047901745774,513
781,tcp,44047985056974,34
782,tcp,44047985066604,32
783,tcp,44048068465914,57
784,tcp,44048068477254,23
785,tcp,44048151720684,23
786,tcp,44048151730044,21
787,tcp,44048235121794,17
788,tcp,44048235131604,15
789,tcp,44048318448564,15
790,tcp,44048318458644,15
791,tcp,44048401737624,15
792,tcp,44048401749054,666
793,tcp,44048485129014,214
794,tcp,44048485139004,68
795,tcp,44048568376764,43
796,tcp,44048568387384,41
797,tcp,44048651738724,30
798,tcp,44048651748354,23
799,tcp,44048735024004,20
800,tcp,44048735034174,19
801,tcp,44048818388664,15
802,tcp,44048818398384,15
803,tcp,44048901710574,15
804,tcp,44048901721824,513
805,tcp,44048985152274,31
806,tcp,44048985165594,32
807,tcp,44049068380674,101
808,tcp,44049068391114,28
809,tcp,44049151722654,26
810,tcp,44049151736154,51
811,tcp,44049235124304,17
812,tcp,44049235137804,15
813,tcp,44049318419304,13
814,tcp,44049318429564,12
815,tcp,44049401806734,12
816,tcp,44049401825274,876
817,tcp,44049485129094,264
818,tcp,44049485143854,42
819,tcp,44049568406634,29
820,tcp,44049568417704,21
821,tcp,44049651710364,18
822,tcp,44049651720624,19
823,tcp,44049735023004,20
824,tcp,44049735033714,18
825,tcp,44049818425194,17
826,tcp,44049818435994,17
827,tcp,44049901758354,17
828,tcp,44049901768614,708
829,tcp,44049985076124,48
830,tcp,44049985085574,46
831,tcp,44050068444654,99
832,tcp,44050068454464,36
833,tcp,44050151729664,32
834,tcp,44050151739294,65
835,tcp,44050235096394,21
836,tcp,44050235106924,17
837,tcp,44050318429734,22
838,tcp,44050318439724,17
839,tcp,44050401736794,17
840,tcp,44050401747684,939
841,tcp,44050485064374,334
842,tcp,44050485075714,53
843,tcp,44050568433714,35
844,tcp,44050568447124,35
845,tcp,44050651760304,26
846,tcp,44050651771554,23
847,tcp,44050735157994,22
848,tcp,44050735173204,19
849,tcp,44050818384594,18
850,tcp,44050818396204,19
851,tcp,44050901761674,17
852,tcp,44050901772834,653
853,tcp,44050985110944,32
854,tcp,44050985120754,27
855,tcp,44051068631304,85
856,tcp,44051068648674,22
857,tcp,44051151737304,20
858,tcp,44051151748104,77
859,tcp,44051235125634,24
860,tcp,44051235139224,23
861,tcp,44051318491914,20
862,tcp,44051318506944,12
863,tcp,44051401741374,12
864,tcp,44051401752624,1089
865,tcp,44051485019994,305
866,tcp,44051485030074,40
867,tcp,44051568429114,35
868,tcp,44051568441174,28
869,tcp,44051651707824,24
870,tcp,44051651718624,19
871,tcp,44051735098674,19
872,tcp,44051735111634,19
873,tcp,44051818435254,18
874,tcp,44051818448034,17
875,tcp,44051901787764,15
876,tcp,44051901802344,913
877,tcp,44051985032004,36
878,tcp,44051985041994,37
879,tcp,44052068428254,95
880,tcp,44052068439234,24
881,tcp,44052151712274,25
882,tcp,44052151721454,24
883,tcp,44052235056864,12
884,tcp,44052235067034,12
885,tcp,44052318365454,13
886,tcp,44052318375264,12
887,tcp,44052401733534,12
888,tcp,44052401744514,672
889,tcp,44052485067234,89
890,tcp,44052485080644,49
891,tcp,44052568445214,36
892,tcp,44052568458444,34
893,tcp,44052651830754,76
894,tcp,44052651844704,30
895,tcp,44052735057444,26
896,tcp,44052735067164,21
897,tcp,44052818381154,19
898,tcp,44052818406714,17
899,tcp,44052901798104,17
900,tcp,44052901813134,365
901,tcp,44052985002834,27
902,tcp,44052985012734,29
903,tcp,44053068428964,100
904,tcp,44053068442734,25
905,tcp,44053151802714,20
906,tcp,44053151817024,18
907,tcp,44053235150904,15
908,tcp,44053235165844,15
909,tcp,44053318346184,13
910,tcp,44053318355274,12
911,tcp,44053401753954,12
912,tcp,44053401769794,1219
913,tcp,44053485110694,432
914,tcp,44053485123744,78
915,tcp,44053568376894,37
916,tcp,44053568386704,37
917,tcp,44053651678644,25
918,tcp,44053651688274,19
919,tcp,44053735019094,20
920,tcp,44053735028994,19
921,tcp,44053818395904,17
922,tcp,44053818405714,15
923,tcp,44053901677314,15
924,tcp,44053901687664,542
925,tcp,44053985084544,33
926,tcp,44053985094354,28
927,tcp,44054068379274,111
928,tcp,44054068389174,25
929,tcp,44054151863184,19
930,tcp,44054151878394,20
931,tcp,44054235019584,12
932,tcp,44054235032004,12
933,tcp,44054318391264,13
934,tcp,44054318402064,12
935,tcp,44054401753944,12
936,tcp,44054401768614,868
937,tcp,44054485095024,159
938,tcp,44054485105914,69
939,tcp,44054568433044,29
940,tcp,44054568445104,94
941,tcp,44054651768634,26
942,tcp,44054651782674,18
943,tcp,44054735080914,12
944,tcp,44054735093604,12
945,tcp,44054818432434,12
946,tcp,44054818445934,12
947,tcp,44054901708174,12
948,tcp,44054901719424,821
949,tcp,44054985047274,31
950,tcp,44054985057984,32
951,tcp,44055068374854,62
952,tcp,44055068384934,27
953,tcp,44055151674084,20
954,tcp,44055151684344,24
955,tcp,44055235054584,12
956,tcp,44055235065834,12
957,tcp,44055318439854,13
958,tcp,44055318451554,12
959,tcp,44055401801814,12
960,tcp,44055401814234,1578
961,tcp,44055485040474,687
962,tcp,44055485050824,58
963,tcp,44055568389204,54
964,tcp,44055568398564,70
965,tcp,44055651742254,63
966,tcp,44055652117914,55
967,tcp,44055735063444,52
968,tcp,44055735073614,43
969,tcp,44055818410104,33
970,tcp,44055818420184,32
971,tcp,44055901726344,30
972,tcp,44055901736964,1164
973,tcp,44055985034304,48
974,tcp,44055985044114,44
975,tcp,44056068422184,57
976,tcp,44056068432174,27
977,tcp,44056151719434,23
978,tcp,44056151729964,31
979,tcp,44056235090664,17
980,tcp,44056235103174,15
981,tcp,44056318381164,16
982,tcp,44056318390524,12
983,tcp,44056401728544,12
984,tcp,44056401741774,570
985,tcp,44056485078624,104
986,tcp,44056485089154,39
987,tcp,44056568451114,29
988,tcp,44056568462634,26
989,tcp,44056651847634,17
990,tcp,44056651858254,15
991,tcp,44056735100244,15
992,tcp,44056735110504,15
993,tcp,44056818398754,12
