frame_index,transport_protocol,receive_time_ns,payload_bytes
237,udp,40908091778694,2306
239,udp,40908159580014,3464
240,udp,40908191735664,2374
241,udp,40908227526504,4712
242,udp,40908258477414,2875
243,udp,40908294169974,4779
244,udp,40908326318874,3194
245,udp,40908359565414,3458
246,udp,40908391719804,2434
247,udp,40908426264054,4270
248,udp,40908458504034,2913
249,udp,40908492951084,3367
250,udp,40908526245414,3111
252,udp,40908591823824,2369
253,udp,40908627504234,4618
254,udp,40908658424994,2774
255,udp,40908692944314,4088
256,udp,40908725109504,2213
257,udp,40908760799634,5082
258,udp,40908793068774,3250
259,udp,40908825032454,2596
260,udp,40908859589484,4279
261,udp,40908891780774,2138
262,udp,40908926245464,4041
263,udp,40908958445664,2132
264,udp,40908992880474,3117
265,udp,40909026266874,3507
266,udp,40909059567144,3516
267,udp,40909092968034,3004
268,udp,40909126383144,3239
269,udp,40909159658844,3945
270,udp,40909191812964,2033
271,udp,40909226302224,3525
272,udp,40909259577384,4133
273,udp,40909291792704,2642
276,udp,40909392902844,3274
277,udp,40909425054714,2317
278,udp,40909459542804,2991
279,udp,40909494259674,5735
280,udp,40909526331444,3006
281,udp,40909560849144,5240
283,udp,40909626342504,3117
284,udp,40909658437314,2001
285,udp,40909692963564,3657
287,udp,40909759662114,3482
288,udp,40909792903974,3778
289,udp,40909825129554,2632
290,udp,40909859589834,3508
291,udp,40909891840614,2930
292,udp,40909925115054,2472
293,udp,40909959567954,4183
294,udp,40909991770854,1833
295,udp,40910026206834,3303
296,udp,40910058485064,1564
297,udp,40910092998174,3183
298,udp,40910127524604,5034
299,udp,40910158553724,2458
301,udp,40910226312294,2989
302,udp,40910258429154,2515
303,udp,40910292965214,3693
304,udp,40910325220044,2379
305,udp,40910359607424,3118
306,udp,40910391801594,1585
307,udp,40910426291934,4164
308,udp,40910459562234,3099
309,tcp,40910495316804,7883
310,udp,40910527633914,5098
311,udp,40910559635844,3781
312,udp,40910592910554,3610
313,udp,40910625150624,2044
314,udp,40910660810784,4700
316,udp,40910727538224,5236
317,udp,40910759561034,3150
318,udp,40910791780044,2402
319,udp,40910827475484,4598
320,udp,40910859547614,3024
321,udp,40910894108964,4748
323,udp,40910959602234,3122
324,udp,40910992832574,3921
325,udp,40911025087404,2102
327,udp,40911092936064,3147
328,udp,40911126214194,3082
329,udp,40911160847454,5639
330,udp,40911192865314,3102
331,udp,40911226201404,3638
332,udp,40911259529934,3711
334,udp,40911326217954,3961
335,udp,40911359630904,3183
336,udp,40911392883834,3978
337,udp,40911425087364,2235
338,udp,40911459487974,3261
341,udp,40911559767234,4255
342,udp,40911591720654,2634
343,udp,40911626277414,3960
346,udp,40911724991034,2448
347,udp,40911760715904,4848
348,udp,40911792889104,3078
349,udp,40911827621004,5106
351,udp,40911891826104,2857
352,udp,40911927420024,5558
353,udp,40911959551284,3581
354,udp,40911992950554,3285
355,udp,40912025105124,644
356,udp,40912058472174,2811
357,udp,40912094063394,4524
358,udp,40912125076944,2391
360,udp,40912192924884,3091
361,udp,40912226266824,3059
362,udp,40912259528394,3975
363,udp,40912291758294,2224
364,udp,40912327426194,5510
365,udp,40912359544944,3379
366,udp,40912391789604,2571
367,udp,40912427421774,5496
368,udp,40912458390414,2347
369,udp,40912494080004,4707
370,udp,40912525095984,1651
372,udp,40912591797594,2342
373,udp,40912627502844,4551
374,udp,40912658344944,2639
375,udp,40912692829524,4134
377,udp,40912760725884,5069
378,udp,40912791724944,2309
379,udp,40912827485904,4759
381,udp,40912891703154,2539
382,udp,40912926205554,4033
384,udp,40912992879264,3537
385,udp,40913025087294,2096
386,udp,40913059522464,4271
387,udp,40913091771624,1770
389,udp,40913159576904,3862
390,udp,40913192836674,3472
391,udp,40913225117694,2697
392,udp,40913259547104,3314
393,udp,40913292878784,3144
394,udp,40913326317294,3310
395,udp,40913358495174,2397
396,udp,40913392910814,3307
398,udp,40913459539974,3963
399,udp,40913491685184,2485
400,udp,40913527381344,4441
401,udp,40913558421444,2057
402,udp,40913592857244,4257
