frame_index,transport_protocol,receive_time_ns,payload_bytes
172,tcp,36674783825994,3647
173,tcp,36674846833284,2411
174,tcp,36674853408504,3070
175,tcp,36675047003094,3584
176,tcp,36675047016864,2316
177,tcp,36675047020014,3882
178,tcp,36675047021184,1891
179,tcp,36675049234374,3159
180,tcp,36675114888744,2010
181,tcp,36675118705464,3714
182,tcp,36675147236094,2931
183,tcp,36675215160714,2580
184,tcp,36675218973294,4616
185,tcp,36675251351514,2952
186,tcp,36675315397584,2165
187,tcp,36675323166294,3111
188,tcp,36675347588784,1924
189,tcp,36675415590354,6647
190,tcp,36675447879384,5394
191,tcp,36675451633914,2819
192,tcp,36675648305244,5458
193,tcp,36675648315594,3306
194,tcp,36675648317664,3166
195,tcp,36675648319194,5491
196,tcp,36675648320454,2816
197,tcp,36675664251084,3940
198,tcp,36675723987684,2951
199,tcp,36675760581414,2934
200,tcp,36675808243974,4531
201,tcp,36675828157644,3496
202,tcp,36675860789574,3596
203,tcp,36675908391474,3298
204,tcp,36675924412194,2134
205,tcp,36675964680714,5293
206,tcp,36676008537354,2990
207,tcp,36676024541244,4484
208,tcp,36676061066664,2977
209,tcp,36676112459904,3949
210,tcp,36676124695944,2340
211,tcp,36676161226044,3228
212,tcp,36676161239724,2792
213,tcp,36676224827244,5501
214,tcp,36676228657104,2840
215,tcp,36676309051674,5763
216,tcp,36676324971144,4007
217,tcp,36676361446164,3079
218,tcp,36676365224364,2798
219,tcp,36676409191254,3973
220,tcp,36676425151674,2643
221,tcp,36676461545694,3867
222,tcp,36676465302744,3547
223,tcp,36676513422594,2266
224,tcp,36676525381524,4032
225,tcp,36676580119164,1812
226,tcp,36676589106474,3379
227,tcp,36676613815884,3120
228,tcp,36676680144894,2586
229,tcp,36676695284154,4492
230,tcp,36676746744084,1986
231,tcp,36676780435944,4621
232,tcp,36676813473234,2696
233,tcp,36676847096154,4415
234,tcp,36676850891994,3050
235,tcp,36676884095154,3224
236,tcp,36676913867424,3793
237,tcp,36676980148284,2306
238,tcp,36676990460574,3234
239,tcp,36677017174194,3464
240,tcp,36677080128564,2374
241,tcp,36677090615184,4712
242,tcp,36677146716054,2875
243,tcp,36677158593174,4779
244,tcp,36677180497644,3194
245,tcp,36677217221514,3458
246,tcp,36677280120714,2434
247,tcp,36677290822344,4270
248,tcp,36677350764054,2913
249,tcp,36677359020384,3367
250,tcp,36677383904754,3111
251,tcp,36677417297814,4403
252,tcp,36677480150844,2369
253,tcp,36677490626034,4618
254,tcp,36677546736894,2774
255,tcp,36677558290734,4088
256,tcp,36677613434274,2213
257,tcp,36677623560084,5082
258,tcp,36677650667904,3250
259,tcp,36677713443174,2596
260,tcp,36677724560694,4279
261,tcp,36677780108964,2138
262,tcp,36677790008604,4041
263,tcp,36677846797794,2132
264,tcp,36677856617244,3117
265,tcp,36677883913074,3507
266,tcp,36677917222164,3516
267,tcp,36677950502544,3004
268,tcp,36677983922514,3239
269,tcp,36678017237454,3945
270,tcp,36678080159244,2033
271,tcp,36678089707884,3525
272,tcp,36678117199194,4133
273,tcp,36678180140154,2642
274,tcp,36678191357844,3469
275,tcp,36678246745194,2129
276,tcp,36678256586784,3274
277,tcp,36678313427004,2317
278,tcp,36678323814264,2991
279,tcp,36678350533194,5735
280,tcp,36678383895654,3006
281,tcp,36678578266134,5240
282,tcp,36678578278644,3661
283,tcp,36678578280624,3117
284,tcp,36678578282694,2001
285,tcp,36678578284224,3657
286,tcp,36678613536954,2878
287,tcp,36678648186594,3482
288,tcp,36678651995394,3778
289,tcp,36678713548194,2632
290,tcp,36678720642174,3508
291,tcp,36678916295694,2930
292,tcp,36678924438714,2472
293,tcp,36678924449604,4183
294,tcp,36678924451134,1833
295,tcp,36678981383064,3303
296,tcp,36678981397104,1564
297,tcp,36678985226874,3183
298,tcp,36679024628874,5034
299,tcp,36679081586454,2458
300,tcp,36679116830814,4470
301,tcp,36679124773494,2989
302,tcp,36679146816924,2515
303,tcp,36679185621594,3693
304,tcp,36679217100444,2379
305,tcp,36679225003614,3118
306,tcp,36679280154354,1585
307,tcp,36679288539564,4164
308,tcp,36679317364854,3099
309,tcp,36679384215864,7883
310,tcp,36679417564824,5098
311,tcp,36679447079964,3781
312,tcp,36679484430504,3610
313,tcp,36679547273004,2044
314,tcp,36679551086214,4700
315,tcp,36679580141094,2763
316,tcp,36679647472974,5236
317,tcp,36679651327674,3150
318,tcp,36679680149364,2402
319,tcp,36679694801724,4598
320,tcp,36679747813344,3024
321,tcp,36679780403244,4748
322,tcp,36679813478604,2423
323,tcp,36679824123984,3122
324,tcp,36679850575434,3921
325,tcp,36679913456184,2102
326,tcp,36679923292464,5043
327,tcp,36679950557694,3147
328,tcp,36679983894144,3082
329,tcp,36680017475304,5639
330,tcp,36680050591164,3102
331,tcp,36680083959924,3638
332,tcp,36680117268024,3711
333,tcp,36680284056204,2934
334,tcp,36680313579174,3961
335,tcp,36680313589254,3183
336,tcp,36680313590874,3978
337,tcp,36680347976184,2235
338,tcp,36680351749704,3261
339,tcp,36680413767444,5869
340,tcp,36680448135834,3057
341,tcp,36680478453774,4255
342,tcp,36680480054514,2634
343,tcp,36680517758394,3960
344,tcp,36680548214574,2441
345,tcp,36680578629624,4127
346,tcp,36680613630714,2448
347,tcp,36680628298644,4848
348,tcp,36680652371034,3078
349,tcp,36680713831674,5106
350,tcp,36680717688984,3396
351,tcp,36680780127564,2857
352,tcp,36680795941554,5558
353,tcp,36680817223944,3581
354,tcp,36680850515034,3285
355,tcp,36680913495234,644
356,tcp,36680913505044,2811
357,tcp,36680950558674,4524
358,tcp,36681013476864,2391
359,tcp,36681028100964,5674
360,tcp,36681050639484,3091
361,tcp,36681083842104,3059
362,tcp,36681117550344,3975
363,tcp,36681313651794,2224
364,tcp,36681313663764,5510
365,tcp,36681313667364,3379
366,tcp,36681313669434,2571
367,tcp,36681313671324,5496
368,tcp,36681381452754,2347
369,tcp,36681385216734,4707
370,tcp,36681413451984,1651
371,tcp,36681481544094,4608
372,tcp,36681485283324,2342
373,tcp,36681649987014,4551
374,tcp,36681649997094,2639
375,tcp,36681649999164,4134
376,tcp,36681650000334,2610
377,tcp,36681714674514,5069
378,tcp,36681714684594,2309
379,tcp,36681783125724,4759
380,tcp,36681814850904,3776
381,tcp,36681846641154,2539
382,tcp,36681883257204,4033
383,tcp,36681887077614,2758
384,tcp,36681914987064,3537
385,tcp,36681946798464,2096
386,tcp,36681987195684,4271
387,tcp,36682015157334,1770
388,tcp,36682018976214,2830
389,tcp,36682046928054,3862
390,tcp,36682115357304,3472
391,tcp,36682119152964,2697
392,tcp,36682147120914,3314
393,tcp,36682183764504,3144
394,tcp,36682215472224,3310
395,tcp,36682247229624,2397
396,tcp,36682254651114,3307
397,tcp,36682313428224,2409
398,tcp,36682324147854,3963
399,tcp,36682380097164,2485
400,tcp,36682413661134,4441
401,tcp,36682446758544,2057
402,tcp,36682480351944,4257
403,tcp,36682484197464,3227
404,tcp,36682546769694,2567
405,tcp,36682557779754,4109
406,tcp,36682613395524,2045
407,tcp,36682623120924,4122
408,tcp,36682680098574,2423
409,tcp,36682690713984,3079
410,tcp,36682746777954,2583
411,tcp,36682757862624,3348
412,tcp,36682813397394,2275
413,tcp,36682823672784,3662
414,tcp,36682880097204,2177
415,tcp,36682890024204,3580
416,tcp,36682913962224,3650
417,tcp,36682980146424,1950
418,tcp,36682985461734,2188
419,tcp,36683017194114,3259
420,tcp,36683080135164,2320
421,tcp,36683090547624,4062
422,tcp,36683146809774,2694
423,tcp,36683150135184,2731
424,tcp,36683183948274,3506
425,tcp,36683217309204,3597
426,tcp,36683280123714,2394
427,tcp,36683282694204,1937
428,tcp,36683317174194,3051
429,tcp,36683384241654,10888
430,tcp,36683413614054,5323
431,tcp,36683450914644,5659
432,tcp,36683480645514,3623
433,tcp,36683484495894,3203
434,tcp,36683647014294,3072
435,tcp,36683647028514,3642
436,tcp,36683647031124,2503
437,tcp,36683647032564,5080
438,tcp,36683714726784,2784
439,tcp,36683718506874,4175
440,tcp,36683742411864,3411
441,tcp,36683814869424,4161
442,tcp,36683818686234,3043
443,tcp,36683834821614,4094
444,tcp,36683880135084,1496
445,tcp,36683915135184,2226
446,tcp,36683918916354,3454
447,tcp,36683950702734,4784
448,tcp,36684013519224,2821
449,tcp,36684025226154,4333
450,tcp,36684080139654,2431
451,tcp,36684090830574,3564
452,tcp,36684146800944,2148
453,tcp,36684156679614,5087
454,tcp,36684213566004,2645
455,tcp,36684224704584,4456
456,tcp,36684280188234,1819
457,tcp,36684289164924,3908
458,tcp,36684346823244,2547
459,tcp,36684365885334,6075
460,tcp,36684380482884,3073
461,tcp,36684447089814,5643
462,tcp,36684480130614,2434
463,tcp,36684490860864,5186
464,tcp,36684546782184,2544
465,tcp,36684557779104,4301
466,tcp,36684613422594,2877
467,tcp,36684625294224,3766
468,tcp,36684680095134,2514
469,tcp,36684690954444,3887
470,tcp,36684746767134,1788
471,tcp,36684747563634,2803
472,tcp,36684783799254,4062
473,tcp,36684817231284,3631
474,tcp,36684880223274,2812
475,tcp,36684891806724,4685
476,tcp,36684917262144,4124
477,tcp,36684980191764,2239
478,tcp,36684994342734,4486
479,tcp,36685046756934,2393
480,tcp,36685057362984,3181
481,tcp,36685083925224,3096
482,tcp,36685117231524,4312
483,tcp,36685180199754,2551
484,tcp,36685191246084,5022
485,tcp,36685250560584,2908
486,tcp,36685258830144,4980
487,tcp,36685313374014,2446
488,tcp,36685324118304,5587
489,tcp,36685347017994,3086
490,tcp,36685384107714,3414
491,tcp,36685446829434,2230
492,tcp,36685456964694,4457
493,tcp,36685483975044,3406
494,tcp,36685546815924,2120
495,tcp,36685560642264,4480
496,tcp,36685613466774,2102
497,tcp,36685623244914,4081
498,tcp,36685680151824,2692
499,tcp,36685683416754,2803
500,tcp,36685717347024,3204
501,tcp,36685780164594,1942
502,tcp,36685789478694,5576
503,tcp,36685846845324,2722
504,tcp,36685858262724,5040
505,tcp,36685883903184,2998
506,tcp,36685917171504,4030
507,tcp,36685980180774,2743
508,tcp,36685983639744,2843
509,tcp,36686017286694,3498
510,tcp,36686050591194,3170
511,tcp,36686113443774,2254
512,tcp,36686123633844,3274
513,tcp,36686180081664,2518
514,tcp,36686191012434,4816
515,tcp,36686246808114,2672
516,tcp,36686258069184,3585
517,tcp,36686313418104,2743
518,tcp,36686324887974,4347
519,tcp,36686380090014,1980
520,tcp,36686381395464,2716
521,tcp,36686446791624,2567
522,tcp,36686457826614,3628
523,tcp,36686483890614,4144
524,tcp,36686546811234,2399
525,tcp,36686557358604,3249
526,tcp,36686613367404,2577
527,tcp,36686616330384,2658
528,tcp,36686650607154,4411
529,tcp,36686683883214,3414
530,tcp,36686746858824,1552
531,tcp,36686755176174,3273
532,tcp,36686813427324,1382
533,tcp,36686980212444,4025
534,tcp,36686980221354,2045
535,tcp,36686980223424,4100
536,tcp,36686980224504,1238
537,tcp,36686980225854,3747
538,tcp,36687013459524,1124
539,tcp,36687020426064,3409
540,tcp,36687080166894,2398
541,tcp,36687090754674,3897
542,tcp,36687146764014,1191
543,tcp,36687153962484,4493
544,tcp,36687213512694,1627
545,tcp,36687222054144,3601
546,tcp,36687280126734,2077
547,tcp,36687289846014,3559
548,tcp,36687313756854,3119
549,tcp,36687346800354,2125
550,tcp,36687413506914,1992
551,tcp,36687422945304,3183
552,tcp,36687450539034,3360
553,tcp,36687483923364,5103
554,tcp,36687513803544,4086
555,tcp,36687550693824,4221
556,tcp,36687613452084,2335
557,tcp,36687615757434,2270
558,tcp,36687650634504,4293
559,tcp,36687683957094,3823
560,tcp,36687717296694,5766
561,tcp,36687887641044,3344
562,tcp,36687887659224,4264
563,tcp,36687887662734,4492
564,tcp,36687887665254,2474
565,tcp,36687887667324,1635
566,tcp,36687918532194,3087
567,tcp,36687981428064,3216
568,tcp,36688013798544,5751
569,tcp,36688018748904,3629
570,tcp,36688081616064,2284
571,tcp,36688089435624,4280
572,tcp,36688146781104,2654
573,tcp,36688158032184,3765
574,tcp,36688189755744,3639
575,tcp,36688247026344,3136
576,tcp,36688280223834,2853
577,tcp,36688296092814,4785
578,tcp,36688346712864,1479
579,tcp,36688354867044,3576
580,tcp,36688413452634,2717
581,tcp,36688450737564,10391
582,tcp,36688513702554,4959
583,tcp,36688528897974,4398
584,tcp,36688547124054,2581
585,tcp,36688554609084,4118
586,tcp,36688613978304,3050
587,tcp,36688629251394,5259
588,tcp,36688680074394,2836
589,tcp,36688691806074,4131
590,tcp,36688746747744,2354
591,tcp,36688891307274,3876
592,tcp,36688891317804,5402
593,tcp,36688891320144,3573
594,tcp,36688891321494,2621
595,tcp,36688891322664,2870
596,tcp,36688946746464,2360
597,tcp,36688985148114,6670
598,tcp,36689146991874,2919
599,tcp,36689147003124,3765
600,tcp,36689147005194,3740
601,tcp,36689181647814,2135
602,tcp,36689190504624,3869
603,tcp,36689247146754,3708
604,tcp,36689285594844,3194
605,tcp,36689482319094,3796
606,tcp,36689491153854,3127
607,tcp,36689491164564,4196
608,tcp,36689491166004,1448
609,tcp,36689652751104,3352
610,tcp,36689652762084,3402
611,tcp,36689752953234,2777
612,tcp,36690048623034,4087
613,tcp,36690048633834,2467
614,tcp,36690232323474,4156
615,tcp,36690332444514,2647
616,tcp,36690432584094,3950
617,tcp,36690532331544,2503
618,tcp,36690708208374,8114
619,tcp,36690733246014,3413
620,tcp,36690833542104,3738
621,tcp,36690908619654,3448
622,tcp,36690912438084,2287
623,tcp,36691008887844,4672
624,tcp,36691166201004,2922
625,tcp,36691209266634,4302
626,tcp,36691209277884,2132
627,tcp,36691266347604,4112
628,tcp,36691266357684,2115
629,tcp,36691366522374,3972
630,tcp,36691370322624,2456
631,tcp,36691470447984,4720
632,tcp,36691474460814,2532
633,tcp,36691566783084,4300
634,tcp,36691574626044,2078
635,tcp,36691666937784,5108
636,tcp,36691674772104,3794
637,tcp,36691724342214,2411
638,tcp,36691774986924,4287
639,tcp,36691824578184,4125
640,tcp,36691924800654,8033
641,tcp,36691928573994,2898
642,tcp,36692269200234,9663
643,tcp,36692269211304,1423
644,tcp,36692269213194,6063
645,tcp,36692369343054,3817
646,tcp,36692373111894,1787
647,tcp,36692420304744,4615
648,tcp,36692473369284,1698
649,tcp,36692520521544,3418
650,tcp,36692520530994,2554
651,tcp,36692620825554,5295
652,tcp,36692624620854,2292
653,tcp,36692677592244,5044
654,tcp,36692721001944,1888
655,tcp,36692777800674,4945
656,tcp,36692821141884,2278
657,tcp,36692874034614,5303
658,tcp,36692877821004,1541
659,tcp,36692925111054,4283
660,tcp,36692974195074,1717
661,tcp,36693021479004,4932
662,tcp,36693025268814,2591
663,tcp,36693121666464,5734
664,tcp,36693174456054,3113
665,tcp,36693221792544,5381
666,tcp,36693225545004,2247
667,tcp,36693274607874,3673
668,tcp,36693278479764,2159
669,tcp,36693325787814,4487
670,tcp,36693374749704,1613
671,tcp,36693382583574,4108
672,tcp,36693382593474,1585
673,tcp,36693474909174,3931
674,tcp,36693474922134,2153
675,tcp,36693486818424,4339
676,tcp,36693494916534,2185
677,tcp,36693522310824,3441
678,tcp,36693575079534,2449
679,tcp,36693587038374,4897
680,tcp,36693622583244,2259
681,tcp,36693675266904,5373
682,tcp,36693679113234,2378
683,tcp,36693691208334,4510
684,tcp,36693722693574,2308
685,tcp,36693779189994,5238
686,tcp,36693783276804,1789
687,tcp,36693795359934,4088
688,tcp,36693795376584,1591
689,tcp,36693822823074,2814
690,tcp,36693875636604,2150
691,tcp,36693883534734,4066
692,tcp,36693883550304,1934
693,tcp,36693903675294,5060
694,tcp,36693922966794,1861
695,tcp,36693983668014,5813
696,tcp,36693987656994,3186
697,tcp,36694023135894,5234
698,tcp,36694023150204,1820
699,tcp,36694075942494,4500
700,tcp,36694083798774,3166
701,tcp,36694095916104,2238
702,tcp,36694100137374,3394
703,tcp,36694123261074,1868
704,tcp,36694168227594,3153
705,tcp,36694176189084,2229
706,tcp,36694184114844,2885
707,tcp,36694188075024,2802
708,tcp,36694223548344,3311
709,tcp,36694223562114,2462
710,tcp,36694268259894,2755
711,tcp,36694276359804,2977
712,tcp,36694284270624,2224
713,tcp,36694296422604,2854
714,tcp,36694300371264,3406
715,tcp,36694323729684,2348
716,tcp,36694327512564,2915
717,tcp,36694376583714,3026
718,tcp,36694380388464,2042
719,tcp,36694392494994,3673
720,tcp,36694396620414,2119
721,tcp,36694423945854,3116
722,tcp,36694427680764,1890
723,tcp,36694576856934,3487
724,tcp,36694576865934,2704
725,tcp,36694576867284,1589
726,tcp,36694576869264,3291
727,tcp,36694576870434,2639
728,tcp,36694576871514,2184
729,tcp,36694576872954,3611
730,tcp,36694593914004,2120
731,tcp,36694625457744,5394
732,tcp,36694669533804,2908
733,tcp,36694676936394,2244
734,tcp,36694676945844,1211
735,tcp,36694698200604,2740
736,tcp,36694698210414,1055
737,tcp,36694725611094,3536
738,tcp,36694780995834,7009
739,tcp,36694798376904,2757
740,tcp,36694876213584,6233
741,tcp,36694877156694,2909
742,tcp,36694898581914,5817
743,tcp,36694926036414,3641
744,tcp,36695101389624,4525
745,tcp,36695101402404,2888
746,tcp,36695127491424,3742
747,tcp,36695127501594,3242
748,tcp,36695127503844,3407
749,tcp,36695127505374,4235
750,tcp,36695177536104,2688
751,tcp,36695182506624,3152
752,tcp,36695201516244,3863
753,tcp,36695227572324,2100
754,tcp,36695386645434,4308
755,tcp,36695386654704,2892
756,tcp,36695386656864,4548
757,tcp,36695386658214,2753
758,tcp,36695473542774,4961
759,tcp,36695487862224,5263
760,tcp,36695506937634,2631
761,tcp,36695587970934,4391
762,tcp,36695607093144,2170
763,tcp,36695684321874,4961
764,tcp,36695688138954,2827
765,tcp,36695707226244,3725
766,tcp,36695784489714,2894
767,tcp,36695788256124,3432
768,tcp,36695884694994,2547
769,tcp,36695892555324,4828
770,tcp,36695892564864,1898
771,tcp,36695984925114,4278
772,tcp,36695984934924,1669
773,tcp,36695996891964,4614
774,tcp,36696004902684,2116
775,tcp,36696085177914,4112
776,tcp,36696088948104,2678
777,tcp,36696097138194,3685
778,tcp,36696185446194,3104
779,tcp,36696185460954,2587
780,tcp,36696193207074,4362
781,tcp,36696201292314,2609
782,tcp,36696285615834,3527
783,tcp,36696293433144,2983
784,tcp,36696297478104,4004
785,tcp,36696301484904,2897
786,tcp,36696313611684,2965
787,tcp,36696397448934,4650
788,tcp,36696409494624,2805
789,tcp,36696421590894,5126
790,tcp,36696493865574,3197
791,tcp,36696497616864,2798
792,tcp,36696513813714,5848
793,tcp,36696597917814,3727
794,tcp,36696597929424,1967
795,tcp,36696614083254,3712
796,tcp,36696614097204,2040
797,tcp,36696656242044,3957
798,tcp,36696694364514,2745
799,tcp,36696706234434,3934
800,tcp,36696706244244,2099
801,tcp,36696794607504,3772
802,tcp,36696794618124,1834
803,tcp,36696806536824,4866
804,tcp,36696814582734,2925
805,tcp,36696830704794,4618
806,tcp,36696830714154,2627
807,tcp,36696898796274,3700
808,tcp,36696906791604,2176
809,tcp,36696914875854,3096
810,tcp,36696914889534,2456
811,tcp,36696930981174,4420
812,tcp,36696995172594,2068
813,tcp,36697003010514,5729
814,tcp,36697011050124,2922
815,tcp,36697027250034,5735
816,tcp,36697035341664,2233
817,tcp,36697095396414,3977
818,tcp,36697103283384,1522
819,tcp,36697111295004,3476
820,tcp,36697111305354,1290
821,tcp,36697127427414,5109
822,tcp,36697127436864,2181
823,tcp,36697199464224,5795
824,tcp,36697203464994,3593
825,tcp,36697219619364,3730
826,tcp,36697223644884,1655
827,tcp,36697231721304,3119
828,tcp,36697239840654,3247
829,tcp,36697295813724,2839
830,tcp,36697303675854,4131
831,tcp,36697311733464,3148
832,tcp,36697323929814,3323
833,tcp,36697327879824,2634
834,tcp,36697331929464,2323
835,tcp,36697396057254,4323
836,tcp,36697396067244,2008
837,tcp,36697403829654,3774
838,tcp,36697411948644,1551
839,tcp,36697416040224,3601
840,tcp,36697432125834,4082
841,tcp,36697440201084,2647
842,tcp,36697596309684,3934
843,tcp,36697596318954,3221
844,tcp,36697596320304,2925
845,tcp,36697596322194,4445
846,tcp,36697596323364,3403
847,tcp,36697596324714,3457
848,tcp,36697604160474,2058
849,tcp,36697625510094,4478
850,tcp,36697633574904,3511
851,tcp,36697696441344,4882
852,tcp,36697725755154,3348
853,tcp,36697729538754,3438
854,tcp,36697733720424,3312
855,tcp,36697796672364,2904
856,tcp,36697808579274,3326
857,tcp,36697825894824,3582
858,tcp,36697997012634,9288
859,tcp,36697997022174,6375
860,tcp,36697997026944,3193
861,tcp,36698014106064,5971
862,tcp,36698027387274,4137
863,tcp,36698097130254,4195
864,tcp,36698114299464,2000
865,tcp,36698127563484,3151
866,tcp,36698135568714,3206
867,tcp,36698139425214,3022
868,tcp,36698218160814,4194
869,tcp,36698231395494,4445
870,tcp,36698235669864,2361
871,tcp,36698314702914,4471
872,tcp,36698327878464,2722
873,tcp,36698335834104,3379
874,tcp,36698343760764,2988
875,tcp,36698418680004,5391
876,tcp,36698428100844,2489
877,tcp,36698435953614,4447
878,tcp,36698720392134,2538
879,tcp,36698720403204,3883
880,tcp,36698720405274,3069
881,tcp,36698720407254,3898
882,tcp,36698829939594,2432
883,tcp,36698829950484,3511
884,tcp,36698829952824,2687
885,tcp,36698829955614,3543
886,tcp,36698829957234,1981
887,tcp,36698829959304,3769
888,tcp,36698829961464,2817
889,tcp,36698921759484,4610
890,tcp,36698930039844,2497
891,tcp,36698941923084,5270
892,tcp,36699030245034,3008
893,tcp,36699033992364,3613
894,tcp,36699042117024,3214
895,tcp,36699130430424,3163
896,tcp,36699130438524,2554
897,tcp,36699142334544,4173
898,tcp,36699146377254,2160
899,tcp,36699154391934,3986
900,tcp,36699230639034,2442
901,tcp,36699246605484,5239
902,tcp,36699254647344,3321
903,tcp,36699254661474,1591
904,tcp,36699334592004,4121
905,tcp,36699346802844,2618
906,tcp,36699354871344,4499
907,tcp,36699431007654,2522
908,tcp,36699434845974,2752
909,tcp,36699438858354,3937
910,tcp,36699447048444,1439
911,tcp,36699455076264,3650
912,tcp,36699531161544,2295
913,tcp,36699539072184,4925
914,tcp,36699547154724,2367
915,tcp,36699555260484,4230
916,tcp,36699635109474,3372
917,tcp,36699646750614,2512
918,tcp,36699657601734,4164
919,tcp,36699713440974,2401
920,tcp,36699735364794,3367
921,tcp,36699750720324,3919
922,tcp,36699813645894,3008
923,tcp,36699831761544,4627
924,tcp,36699880140504,1297
925,tcp,36699880150584,1111
926,tcp,36699946807644,1378
927,tcp,36699946818084,2611
928,tcp,36699983844534,4850
